Time [s],Channel 0
7.464245056,1
7.479295498,0
7.489197278,1
7.504290252,0
7.514169648,1
7.529289844,0
7.539173746,1
7.554289312,0
7.564134792,1
7.579170042,0
7.589048012,1
7.604163268,0
7.614010188,1
7.629045480,0
7.638863606,1
7.653921502,0
7.663746230,1
7.678795834,0
7.688648618,1
7.703670968,0
7.713532956,1
7.728546478,0
7.738364352,1
7.753418882,0
7.763268066,1
7.778296290,0
7.788110970,1
7.803168978,0
7.813012782,1
7.827993656,0
7.837778994,1
7.852795298,0
7.862582316,1
7.877671124,0
7.887554508,1
7.902666878,0
7.912557708,1
7.927666038,0
7.937529926,1
7.952664946,0
7.962492588,1
7.977545342,0
7.987415168,1
8.002421834,0
8.012226964,1
8.027288938,0
8.036609404,1
8.051672024,0
8.061533362,1
8.076547354,0
8.086413926,1
8.101421666,0
8.111264976,1
8.126296908,0
8.136154846,1
8.151171862,0
8.161027176,1
8.176047904,0
8.185909184,1
8.200929930,0
8.210791738,1
8.225791242,0
8.235662884,1
8.250671930,0
8.260533554,1
8.275547076,0
8.285424288,1
8.300541338,0
8.310354806,1
8.325422338,0
8.335236338,1
8.350297400,0
8.360137534,1
8.375172176,0
8.385028652,1
8.400048342,0
8.409899630,1
8.424923526,0
8.434800718,1
8.449916842,0
8.459762672,1
8.474797434,0
8.484644840,1
8.499673110,0
8.509497622,1
8.524548064,0
8.534439294,1
8.549422022,0
8.559270772,1
8.574298430,0
8.584151976,1
8.599120396,0
8.608915642,1
8.623917304,0
8.633768684,1
8.648799650,0
8.658631312,1
8.673673074,0
8.683533200,1
8.698667666,0
8.708494316,1
8.723549004,0
8.733396458,1
8.748424148,0
8.758239158,1
8.773299158,0
8.783141632,1
8.798166286,0
8.807501422,1
8.822549084,0
8.832363800,1
8.847422708,0
8.857316926,1
8.872423292,0
8.882239480,1
8.897297504,0
8.907120750,1
8.922174044,0
8.932022112,1
8.947049706,0
8.956884148,1
8.971924194,0
8.981736598,1
8.996799514,0
9.006669022,1
9.021674012,0
9.031540138,1
9.046549762,0
9.056421834,1
9.071424954,0
9.081323462,1
9.096419216,0
9.106265852,1
9.121299422,0
9.131157906,1
9.146293972,0
9.156119302,1
9.171176892,0
9.181009180,1
9.196047862,0
9.205911816,1
9.220924548,0
9.230744440,1
9.245800278,0
9.255634636,1
9.270675022,0
9.280565994,1
9.295549318,0
9.305396108,1
9.320545316,0
9.330408038,1
9.345424908,0
9.355287762,1
9.370206140,0
9.380043986,1
9.395050618,0
9.404845202,1
9.419925550,0
9.429796876,1
9.444800474,0
9.454639170,1
9.469675440,0
9.479482470,1
9.494548306,0
9.504364028,1
9.519427148,0
9.529233642,1
9.544300950,0
9.554124372,1
9.569175586,0
9.579065620,1
9.594051948,0
9.603656132,1
9.618675914,0
9.628526972,1
9.643550154,0
9.653387466,1
9.668426090,0
9.678278440,1
9.693300470,0
9.703208858,1
9.718297240,0
9.728149598,1
9.743176288,0
9.753021380,1
9.768050354,0
9.777912804,1
9.792926150,0
9.802772870,1
9.817800982,0
9.828005984,1
9.843045804,0
9.852915550,1
9.867927486,0
9.877744340,1
9.892802084,0
9.902665356,1
9.917676322,0
9.928046360,1
9.943051434,0
9.952904838,1
9.967926970,0
9.977755712,1
9.992801254,0
10.002616236,1
10.017671006,0
10.028048570,1
10.043045762,0
10.052920302,1
10.067926976,0
10.077753986,1
10.092801380,0
10.102628046,1
10.117676634,0
10.127999630,1
10.142921716,0
10.152736082,1
10.167801940,0
10.177616732,1
10.192678606,0
10.202515264,1
10.217552130,0
10.227996024,1
10.243052868,0
10.252896726,1
10.267928024,0
10.277797450,1
10.292808212,0
10.302689932,1
10.317795140,0
10.328021140,1
10.343051982,0
10.352883386,1
10.367928214,0
10.377804268,1
10.392922528,0
10.402757178,1
10.417803466,0
10.427998336,1
10.443052652,0
10.452918102,1
10.467928176,0
10.477778746,1
10.492803404,0
10.502649550,1
10.517677806,0
10.527991170,1
10.543053816,0
10.552912044,1
10.568046752,0
10.577873002,1
10.592928384,0
10.602763180,1
10.617803320,0
10.628035404,1
10.643047924,0
10.652888632,1
10.667927460,0
10.677810018,1
10.692802222,0
10.702681238,1
10.717798312,0
10.728023668,1
10.743053854,0
10.752923974,1
10.767928120,0
10.777764790,1
10.792803918,0
10.802626284,1
10.817679212,0
10.828046352,1
10.843053816,0
10.852894388,1
10.867927690,0
10.877753302,1
10.892803990,0
10.902662910,1
10.917627250,0
10.928316302,1
10.943423484,0
10.953307102,1
10.968423368,0
10.978267658,1
10.993304886,0
11.003137550,1
11.018180914,0
11.028028006,1
11.043053942,0
11.052847634,1
11.067929046,0
11.077777712,1
11.092804532,0
11.102676104,1
11.117768472,0
11.127027054,1
11.142054670,0
11.151898940,1
11.166928548,0
11.176782306,1
11.191804984,0
11.201683296,1
11.216799016,0
11.226474488,1
11.241555732,0
11.251436774,1
11.266548944,0
11.276398690,1
11.291429888,0
11.301270830,1
11.316304796,0
11.326493422,1
11.341555342,0
11.351424566,1
11.366428774,0
11.376315864,1
11.391424634,0
11.401297194,1
11.416304908,0
11.426467476,1
11.441549000,0
11.451386992,1
11.466427920,0
11.476289116,1
11.491305710,0
11.501151336,1
11.516178396,0
11.526500894,1
11.541555022,0
11.551372488,1
11.566428242,0
11.576292750,1
11.591305882,0
11.601162694,1
11.616178676,0
11.626455144,1
11.641550306,0
11.651395130,1
11.666431138,0
11.676276364,1
11.691253196,0
11.701050174,1
11.716054864,0
11.725480088,1
11.740555504,0
11.750381012,1
11.765428574,0
11.775300232,1
11.790313928,0
11.800169764,1
11.815180226,0
11.825511378,1
11.840556356,0
11.850360526,1
11.865431770,0
11.875302800,1
11.890298358,0
11.899613914,1
11.914681326,0
11.924493592,1
11.939556592,0
11.949425558,1
11.964439978,0
11.974315786,1
11.989423810,0
11.999315930,1
12.014426150,0
12.024527034,1
12.039557226,0
12.049389488,1
12.064431454,0
12.074309108,1
12.089424540,0
12.099278910,1
12.114306372,0
12.124451330,1
12.139551208,0
12.149442488,1
12.164551692,0
12.174433642,1
12.189551782,0
12.199384360,1
12.214431222,0
12.224465114,1
12.239549804,0
12.249386404,1
12.264432904,0
12.274266408,1
12.289306490,0
12.299195864,1
12.314301992,0
12.324485944,1
12.339554596,0
12.349407404,1
12.364432524,0
12.374257612,1
12.389307968,0
12.399159668,1
12.414182672,0
12.424510248,1
12.439557688,0
12.449381308,1
12.464328302,0
12.474135756,1
12.489183268,0
12.498996406,1
12.514058300,0
12.523528174,1
12.538558218,0
12.548419676,1
12.563427000,0
12.573330422,1
12.588428516,0
12.598232298,1
12.613309068,0
12.623463990,1
12.638551210,0
12.648464896,1
12.663550804,0
12.672885990,1
12.687933976,0
12.697746726,1
12.712808300,0
12.722457998,1
12.737550360,0
12.747398352,1
12.762433666,0
12.772309166,1
12.787328260,0
12.797169902,1
12.812191880,0
12.822500838,1
12.837558826,0
12.847433400,1
12.862433710,0
12.872303590,1
12.887309000,0
12.897165630,1
12.912303440,0
12.922437946,1
12.937553260,0
12.947388294,1
12.962434860,0
12.972259334,1
12.987309070,0
12.997189294,1
13.012183968,0
13.022489948,1
13.037559210,0
13.047430058,1
13.062553870,0
13.072371808,1
13.087435656,0
13.097283068,1
13.112309588,0
13.122514910,1
13.137558928,0
13.147397340,1
13.162434626,0
13.172277702,1
13.187309442,0
13.197168624,1
13.212302790,0
13.222478936,1
13.237428618,0
13.247290400,1
13.262310198,0
13.272163256,1
13.287184468,0
13.297053734,1
13.312058448,0
13.321434284,1
13.336434078,0
13.346295000,1
13.361310280,0
13.371156626,1
13.386184686,0
13.396047702,1
13.411059542,0
13.420507728,1
13.435552056,0
13.444849708,1
13.459930756,0
13.469831798,1
13.484929954,0
13.494754440,1
13.509810350,0
13.519487234,1
13.534554760,0
13.544448094,1
13.559553550,0
13.569409158,1
13.584435830,0
13.594320042,1
13.609430908,0
13.619530436,1
13.634561404,0
13.644420846,1
13.659553274,0
13.669390714,1
13.684434870,0
13.694271962,1
13.709319064,0
13.719482826,1
13.734560320,0
13.744431994,1
13.759435888,0
13.769303632,1
13.784310892,0
13.794162984,1
13.809179710,0
13.819504118,1
13.834554596,0
13.844395982,1
13.859436738,0
13.869287914,1
13.884311216,0
13.894199660,1
13.909306008,0
13.919440550,1
13.934557148,0
13.944392196,1
13.959436382,0
13.969302998,1
13.984311896,0
13.994175166,1
14.009159434,0
14.019459502,1
14.034553954,0
14.044409802,1
14.059436026,0
14.069241230,1
14.084311360,0
14.094190406,1
14.109306012,0
14.119450832,1
14.134556498,0
14.144391788,1
14.159436706,0
14.169271726,1
14.184311024,0
14.194163220,1
14.209179846,0
14.218514740,1
14.233562218,0
14.243385524,1
14.258437068,0
14.268337188,1
14.283433102,0
14.293278806,1
14.308312242,0
14.318180554,1
14.333186672,0
14.343009942,1
14.358062810,0
14.367932306,1
14.382937348,0
14.392802832,1
14.407810304,0
14.417664162,1
14.432687522,0
14.442554020,1
14.457582852,0
14.467434576,1
14.482436478,0
14.492283648,1
14.507333362,0
14.517184824,1
14.532189518,0
14.542037242,1
14.557062394,0
14.566878122,1
14.581937112,0
14.591798724,1
14.606812212,0
14.616670900,1
14.631808214,0
14.641601964,1
14.656687686,0
14.666483694,1
14.681556942,0
14.691385698,1
14.706437554,0
14.716306100,1
14.731333522,0
14.741207564,1
14.756307882,0
14.766207460,1
14.781183162,0
14.791021786,1
14.806064238,0
14.815934584,1
14.831059456,0
14.840884288,1
14.855939712,0
14.865783586,1
14.880813162,0
14.890674340,1
14.905688396,0
14.915525166,1
14.930564072,0
14.940415000,1
14.955439116,0
14.965306378,1
14.980306078,0
14.989587460,1
15.004683370,0
15.014477748,1
15.029558514,0
15.039418270,1
15.054439968,0
15.064296762,1
15.079321332,0
15.089157118,1
15.104188954,0
15.114056782,1
15.129063454,0
15.138897050,1
15.153937406,0
15.163828438,1
15.178933890,0
15.188768826,1
15.203813202,0
15.213640318,1
15.228689234,0
15.238532370,1
15.253564046,0
15.263433408,1
15.278438244,0
15.288255100,1
15.303314340,0
15.313175352,1
15.328182704,0
15.338045736,1
15.353065862,0
15.362888244,1
15.377939842,0
15.387767646,1
15.402814084,0
15.412656350,1
15.427690520,0
15.437526402,1
15.452563654,0
15.462418110,1
15.477439558,0
15.487298820,1
15.502434934,0
15.512270424,1
15.527315676,0
15.537140442,1
15.552083874,0
15.561913052,1
15.576937894,0
15.586782468,1
15.601809570,0
15.611673348,1
15.626810750,0
15.636633812,1
15.651688780,0
15.661516422,1
15.676564894,0
15.686398118,1
15.701440020,0
15.711329222,1
15.726435342,0
15.736239978,1
15.751307288,0
15.760571310,1
15.775565266,0
15.785433464,1
15.800447846,0
15.810305732,1
15.825316108,0
15.835167708,1
15.850189148,0
15.860080266,1
15.875186314,0
15.885023196,1
15.900065820,0
15.909936452,1
15.925061086,0
15.934921710,1
15.949940720,0
15.959794766,1
15.974816338,0
15.984697492,1
15.999690960,0
16.009569454,1
16.024686640,0
16.034510096,1
16.049565694,0
16.059392402,1
16.074441132,0
16.084314398,1
16.099316504,0
16.109185774,1
16.124199482,0
16.134038982,1
16.149186246,0
16.159030724,1
16.174067122,0
16.183883454,1
16.198942068,0
16.208794738,1
16.223817006,0
16.233676460,1
16.248690382,0
16.258548526,1
16.273566848,0
16.283381710,1
16.298442136,0
16.308274552,1
16.323213312,0
16.333022266,1
16.348067242,0
16.357915786,1
16.372942446,0
16.382719232,1
16.397812430,0
16.407662538,1
16.422692688,0
16.432534746,1
16.447567268,0
16.457389368,1
16.472442828,0
16.482310088,1
16.497318466,0
16.507132926,1
16.522184644,0
16.531505288,1
16.546559110,0
16.556386692,1
16.571441252,0
16.581288818,1
16.596318302,0
16.606171872,1
16.621192408,0
16.631053128,1
16.646062358,0
16.655915566,1
16.670943600,0
16.680816194,1
16.695818630,0
16.705665766,1
16.720690484,0
16.730485204,1
16.745567896,0
16.755435570,1
16.770441006,0
16.780267772,1
16.795317964,0
16.805189234,1
16.820313244,0
16.830140676,1
16.845193028,0
16.855082944,1
16.870188266,0
16.880024048,1
16.895068896,0
16.904875524,1
16.919943328,0
16.929786828,1
16.944818258,0
16.954677686,1
16.969693742,0
16.979498528,1
16.994568634,0
17.004450824,1
17.019563330,0
17.029372058,1
17.044441952,0
17.054313338,1
17.069438052,0
17.079274962,1
17.094271602,0
17.103402166,1
17.118443630,0
17.128292982,1
17.143316014,0
17.153155616,1
17.168193650,0
17.178016696,1
17.193068164,0
17.202949216,1
17.217942468,0
17.228072288,1
17.243189790,0
17.253002502,1
17.268068898,0
17.277873734,1
17.292944520,0
17.302844710,1
17.317819382,0
17.327856860,1
17.342944416,0
17.352798140,1
17.367819150,0
17.377670628,1
17.392695096,0
17.402592298,1
17.417689284,0
17.428042304,1
17.443070118,0
17.452885296,1
17.467945614,0
17.477816370,1
17.492939464,0
17.502797354,1
17.517819656,0
17.528069572,1
17.543189394,0
17.553100126,1
17.568187244,0
17.578052632,1
17.593068974,0
17.602892298,1
17.617969724,0
17.628070974,1
17.643187924,0
17.653022616,1
17.668069604,0
17.677893720,1
17.692945520,0
17.702793758,1
17.717828704,0
17.728044196,1
17.743070600,0
17.752924766,1
17.767946422,0
17.777806024,1
17.792819256,0
17.802708862,1
17.817814922,0
17.828040964,1
17.843070740,0
17.852930218,1
17.867852032,0
17.877695376,1
17.892695690,0
17.902557804,1
17.917568990,0
17.928049352,1
17.943070790,0
17.952899640,1
17.967946516,0
17.977761786,1
17.992821382,0
18.002692718,1
18.017815520,0
18.028045220,1
18.043070616,0
18.052906704,1
18.067944900,0
18.077790452,1
18.092820626,0
18.102652390,1
18.117696688,0
18.128085192,1
18.143191776,0
18.152996916,1
18.168071472,0
18.177918554,1
18.193066156,0
18.202891900,1
18.217944776,0
18.228076738,1
18.243065182,0
18.252928126,1
18.267947010,0
18.277790438,1
18.292821794,0
18.302662434,1
18.317697060,0
18.328096618,1
18.343191990,0
18.353029960,1
18.368078702,0
18.377932044,1
18.393067570,0
18.402903610,1
18.417947594,0
18.428077228,1
18.443072046,0
18.452958686,1
18.468066058,0
18.477921998,1
18.492946546,0
18.502806710,1
18.517821986,0
18.527988966,1
18.543072608,0
18.552971532,1
18.568067762,0
18.577875420,1
18.592947408,0
18.602817058,1
18.617942108,0
18.628039454,1
18.643019218,0
18.653153634,1
18.668197194,0
18.678069370,1
18.693191002,0
18.703042112,1
18.718073256,0
18.728065404,1
18.743073818,0
18.752900042,1
18.767947810,0
18.777820896,1
18.792822476,0
18.802663334,1
18.817698430,0
18.828046510,1
18.843065198,0
18.852400362,1
18.867472826,0
18.877333812,1
18.892442888,0
18.902326874,1
18.917442930,0
18.928040172,1
18.943071236,0
18.952924406,1
18.967946882,0
18.977838014,1
18.992944016,0
19.002779660,1
19.017823632,0
19.028062528,1
19.043072632,0
19.052946594,1
19.067948524,0
19.077809856,1
19.092817328,0
19.102701140,1
19.117818154,0
19.128042360,1
19.143073508,0
19.152895960,1
19.167948608,0
19.177817878,1
19.192823828,0
19.202627914,1
19.217699462,0
19.228069990,1
19.243074700,0
19.252950316,1
19.267948870,0
19.277781844,1
19.292824162,0
19.302693416,1
19.317699480,0
19.328035734,1
19.343072846,0
19.352868000,1
19.367948976,0
19.377829496,1
19.392823550,0
19.402680616,1
19.417646364,0
19.428014264,1
19.443074276,0
19.452947542,1
19.467948132,0
19.477820314,1
19.492944872,0
19.502783150,1
19.517825802,0
19.528086302,1
19.543194482,0
19.553029988,1
19.568068772,0
19.577963288,1
19.593070794,0
19.602895562,1
19.617943056,0
19.627277624,1
19.642324450,0
19.652140128,1
19.667200370,0
19.677072932,1
19.692072982,0
19.701945218,1
19.716943740,0
19.726546788,1
19.741575852,0
19.751440462,1
19.766448630,0
19.776261838,1
19.791325022,0
19.801173700,1
19.816200092,0
19.826484712,1
19.841576388,0
19.851436324,1
19.866457806,0
19.876317836,1
19.891325722,0
19.901189408,1
19.916194242,0
19.926491650,1
19.941574630,0
19.951443412,1
19.966450912,0
19.976285854,1
19.991325862,0
20.001188844,1
20.016201112,0
20.026520046,1
20.041576022,0
20.051352036,1
20.066445254,0
20.076281182,1
20.091326100,0
20.101170674,1
20.116200416,0
20.126493358,1
20.141577560,0
20.151403650,1
20.166451388,0
20.176312666,1
20.191273104,0
20.201095766,1
20.216196012,0
20.226568000,1
20.241576268,0
20.251447730,1
20.266571602,0
20.276407850,1
20.291451518,0
20.301309424,1
20.316326138,0
20.326480376,1
20.341569582,0
20.351472464,1
20.366571594,0
20.376453296,1
20.391540398,0
20.400844208,1
20.415947046,0
20.425506386,1
20.440576784,0
20.450457336,1
20.465451380,0
20.475300120,1
20.490325708,0
20.500150652,1
20.515203508,0
20.525543642,1
20.540576542,0
20.550436292,1
20.565451238,0
20.575328742,1
20.590444902,0
20.600241278,1
20.615321050,0
20.625554330,1
20.640585126,0
20.650484030,1
20.665577560,0
20.675445080,1
20.690452776,0
20.700267012,1
20.715327822,0
20.725538414,1
20.740577694,0
20.750439918,1
20.765460328,0
20.775312134,1
20.790334840,0
20.800214446,1
20.815321948,0
20.825517606,1
20.840577906,0
20.850459526,1
20.865451378,0
20.875351780,1
20.890451920,0
20.900314698,1
20.915327874,0
20.925547040,1
20.940578048,0
20.950440348,1
20.965400474,0
20.975205422,1
20.990323166,0
21.000169934,1
21.015202890,0
21.025523968,1
21.040577708,0
21.050416656,1
21.065453412,0
21.075240256,1
21.090327636,0
21.100143164,1
21.115195778,0
21.125485986,1
21.140575624,0
21.150448606,1
21.165445724,0
21.174801680,1
21.189828052,0
21.199632492,1
21.214704584,0
21.224545604,1
21.239578522,0
21.249477340,1
21.264573830,0
21.274430554,1
21.289452670,0
21.299323062,1
21.314329282,0
21.324515054,1
21.339571330,0
21.349436640,1
21.364572592,0
21.374406270,1
21.389453808,0
21.399279064,1
21.414328632,0
21.424502170,1
21.439579566,0
21.449394656,1
21.464454120,0
21.474317364,1
21.489329710,0
21.499181148,1
21.514203686,0
21.524525586,1
21.539579444,0
21.549428334,1
21.564454394,0
21.574272422,1
21.589330272,0
21.599126388,1
21.614204126,0
21.624480622,1
21.639574594,0
21.649372934,1
21.664454044,0
21.674316800,1
21.689330506,0
21.699200820,1
21.714324504,0
21.724504304,1
21.739449400,0
21.749298958,1
21.764329958,0
