Time [s],Channel 0
0.892740490,1
0.909856890,0
0.909865440,1
0.909865450,0
0.909865460,1
0.926929770,0
0.926938270,1
0.926938280,0
0.926938290,1
0.944057950,0
0.944066520,1
0.944066530,0
0.944066550,1
0.961183800,0
0.961192470,1
0.961192480,0
0.961192490,1
0.978309450,0
0.978318080,1
0.978318090,0
0.978318110,1
0.995430180,0
0.995439180,1
0.995439190,0
0.995439200,1
1.012557100,0
1.012565800,1
1.012565820,0
1.012565830,1
1.029732320,0
1.029740880,1
1.029740890,0
1.029740900,1
1.046858290,0
1.046867370,1
1.046867380,0
1.046867390,1
1.063958040,0
1.063967520,1
1.063967530,0
1.063967540,1
1.063967550,0
1.063967560,1
1.081055720,0
1.081064500,1
1.098072700,0
1.098081520,1
1.098081530,0
1.098081540,1
1.098081550,0
1.098081560,1
1.115181410,0
1.115190530,1
1.115190540,0
1.115190560,1
1.132284990,0
1.132294150,1
1.132294160,0
1.132294180,1
1.149285530,0
1.149294260,1
1.149294270,0
1.149294290,1
1.166434160,0
1.166443160,1
1.166443170,0
1.166443180,1
1.183496770,0
1.183505340,1
1.183505350,0
1.183505370,1
1.200608100,0
1.200616650,1
1.200616660,0
1.200616680,1
1.217733060,0
1.217741920,1
1.217741930,0
1.217741950,1
1.234822530,0
1.234831640,1
1.234831650,0
1.234831660,1
1.251931910,0
1.251940480,1
1.251940490,0
1.251940500,1
1.269058800,0
1.269067490,1
1.269067510,0
1.269067520,1
1.286233350,0
1.286241900,1
1.286241910,0
1.286241930,1
1.303322410,0
1.303331420,1
1.303331430,0
1.303331440,1
1.320448200,0
1.320456910,1
1.320456930,0
1.320456940,1
1.337608570,0
1.337617100,1
1.337617110,0
1.337617120,1
1.354733720,0
1.354742760,1
1.354742770,0
1.354742780,1
1.354742790,0
1.354742800,1
1.371806930,0
1.371815970,1
1.371815980,0
1.371815990,1
1.388934940,0
1.388943960,1
1.388943980,0
1.388943990,1
1.406059980,0
1.406068820,1
1.406068830,0
1.406068850,1
1.423234390,0
1.423243440,1
1.423243450,0
1.423243460,1
1.440307470,0
1.440316120,1
1.440316130,0
1.440316150,1
1.457435090,0
1.457443780,1
1.457443790,0
1.457443800,1
1.474609750,0
1.474618400,1
1.474618410,0
1.474618420,1
1.491734460,0
1.491743220,1
1.491743230,0
1.491743240,1
1.491743250,0
1.491743260,1
1.508858810,0
1.508867980,1
1.508867990,0
1.508868000,1
1.508868010,0
1.508868020,1
1.525984470,0
1.525993040,1
1.525993050,0
1.525993060,1
1.543109880,0
1.543118510,1
1.543118520,0
1.543118530,1
1.543118540,0
1.543118550,1
1.560183310,0
1.560191900,1
1.560191910,0
1.560191920,1
1.577310480,0
1.577319130,1
1.577319140,0
1.577319150,1
1.577319160,0
1.577319170,1
1.594433050,0
1.594441610,1
1.611560620,0
1.611569090,1
1.628710350,0
1.628719540,1
1.628719550,0
1.628719570,1
1.645859800,0
1.645868900,1
1.645868920,0
1.645868930,1
1.662985570,0
1.662994640,1
1.662994650,0
1.662994660,1
1.680058550,0
1.680067270,1
1.680067280,0
1.680067290,1
1.697131130,0
1.697139840,1
1.697139860,0
1.697139870,1
1.714210750,0
1.714219650,1
1.714219660,0
1.714219670,1
1.731361020,0
1.731369980,1
1.731369990,0
1.731370010,1
1.748485940,0
1.748494710,1
1.748494720,0
1.748494740,1
1.765610990,0
1.765620240,1
1.765620260,0
1.765620270,1
1.782734810,0
1.782743380,1
1.782743390,0
1.782743400,1
1.799807620,0
1.799816340,1
1.799816350,0
1.799816360,1
1.816936730,0
1.816945560,1
1.816945580,0
1.816945590,1
1.834062160,0
1.834070720,1
1.834070730,0
1.834070740,1
1.851187200,0
1.851196240,1
1.851196250,0
1.851196270,1
1.868312000,0
1.868320700,1
1.868320720,0
1.868320730,1
1.885436640,0
1.885445540,1
1.885445550,0
1.885445560,1
1.902560800,0
1.902569480,1
1.902569490,0
1.902569500,1
1.919686770,0
1.919695400,1
1.919695410,0
1.919695420,1
1.936809230,0
1.936817930,1
1.936817940,0
1.936817950,1
1.953937510,0
1.953946510,1
1.953946530,0
1.953946540,1
1.971062740,0
1.971071460,1
1.971071470,0
1.971071490,1
1.988187890,0
1.988196650,1
1.988196660,0
1.988196670,1
2.005311970,0
2.005321160,1
2.005321170,0
2.005321190,1
2.022438000,0
2.022446660,1
2.022446670,0
2.022446690,1
2.039563870,0
2.039572470,1
2.039572480,0
2.039572500,1
2.056687480,0
2.056696340,1
2.056696350,0
2.056696360,1
2.073813680,0
2.073822690,1
2.073822710,0
2.073822720,1
2.090937930,0
2.090946490,1
2.090946500,0
2.090946510,1
2.090946520,0
2.090946530,1
2.108008840,0
2.108017810,1
2.108017820,0
2.108017830,1
2.125060100,0
2.125069200,1
2.125069220,0
2.125069230,1
2.142188020,0
2.142196650,1
2.142196660,0
2.142196670,1
2.142196680,0
2.142196690,1
2.159310400,0
2.159318950,1
2.159318960,0
2.159318970,1
2.176437850,0
2.176446530,1
2.176446540,0
2.176446550,1
2.193612770,0
2.193621240,1
2.193621250,0
2.193621260,1
2.193621270,0
2.193621280,1
2.210713090,0
2.210722030,1
2.210722040,0
2.210722050,1
2.210722060,0
2.210722070,1
2.227810750,0
2.227819920,1
2.227819940,0
2.227819950,1
2.244938410,0
2.244946890,1
2.244946910,0
2.244946920,1
2.262111740,0
2.262120830,1
2.262120840,0
2.262120850,1
2.279238010,0
2.279247270,1
2.279247280,0
2.279247290,1
2.296313670,0
2.296322220,1
2.296322230,0
2.296322240,1
2.313298590,0
2.313307400,1
2.313307410,0
2.313307420,1
2.313307430,0
2.313307440,1
2.330437310,0
2.330446070,1
2.330446080,0
2.330446090,1
2.347540030,0
2.347548760,1
2.347548770,0
2.347548780,1
2.364688820,0
2.364697470,1
2.364697480,0
2.364697490,1
2.364697500,0
2.364697510,1
2.381862270,0
2.381871320,1
2.381871340,0
2.381871350,1
2.398988010,0
2.398996650,1
2.398996660,0
2.398996670,1
2.416112130,0
2.416120900,1
2.416120910,0
2.416120930,1
2.433238520,0
2.433247480,1
2.433247500,0
2.433247510,1
2.450311680,0
2.450320850,1
2.450320860,0
2.450320870,1
2.450320880,0
2.450320890,1
2.467438660,0
2.467447740,1
2.467447750,0
2.467447760,1
2.467447770,0
2.467447780,1
2.484613520,0
2.484622290,1
2.484622310,0
2.484622320,1
2.501685930,0
2.501694980,1
2.501694990,0
2.501695000,1
2.518814520,0
2.518823200,1
2.518823210,0
2.518823220,1
2.535988650,0
2.535997200,1
2.535997210,0
2.535997220,1
2.553114460,0
2.553123540,1
2.553123550,0
2.553123560,1
2.570214430,0
2.570223170,1
2.570223180,0
2.570223200,1
2.587364240,0
2.587373250,1
2.587373260,0
2.587373270,1
2.587373280,0
2.587373290,1
2.604435820,0
2.604444350,1
2.604444360,0
2.604444370,1
2.621563420,0
2.621572070,1
2.621572080,0
2.621572100,1
2.638690300,0
2.638698780,1
2.638698800,0
2.638698810,1
2.655811960,0
2.655820630,1
2.655820640,0
2.655820650,1
2.655820660,0
2.655820670,1
2.672940270,0
2.672949090,1
2.672949100,0
2.672949110,1
2.672949120,0
2.672949130,1
2.690065970,0
2.690074900,1
2.690074910,0
2.690074930,1
2.707190160,0
2.707198780,1
2.707198800,0
2.707198810,1
2.724364680,0
2.724373720,1
2.724373740,0
2.724373750,1
2.741489170,0
2.741498220,1
2.741498240,0
2.741498250,1
2.758562420,0
2.758571040,1
2.758571060,0
2.758571070,1
2.775691190,0
2.775700180,1
2.775700200,0
2.775700210,1
2.792815340,0
2.792824140,1
2.792824160,0
2.792824170,1
2.809990260,0
2.809999300,1
2.809999310,0
2.809999320,1
2.827114440,0
2.827123190,1
2.827123210,0
2.827123220,1
2.844239440,0
2.844248040,1
2.844248050,0
2.844248060,1
2.861364700,0
2.861373340,1
2.861373360,0
2.861373370,1
2.878490370,0
2.878499550,1
2.878499560,0
2.878499570,1
2.895563490,0
2.895572120,1
2.895572130,0
2.895572150,1
2.912692180,0
2.912701200,1
2.912701220,0
2.912701230,1
2.929815750,0
2.929824530,1
2.929824550,0
2.929824560,1
2.946990950,0
2.946999460,1
2.946999470,0
2.946999490,1
2.964063300,0
2.964072190,1
2.964072200,0
2.964072210,1
2.964072220,0
2.964072230,1
2.981191660,0
2.981200680,1
2.981200690,0
2.981200710,1
2.998316770,0
2.998325830,1
2.998325840,0
2.998325850,1
3.015442370,0
3.015451300,1
3.015451310,0
3.015451330,1
3.032566270,0
3.032574830,1
3.032574850,0
3.032574860,1
3.049689190,0
3.049697790,1
3.049697800,0
3.049697810,1
3.066762380,0
3.066771120,1
3.066771130,0
3.066771140,1
3.083813950,0
3.083822600,1
3.083822610,0
3.083822630,1
3.100941550,0
3.100950440,1
3.100950450,0
3.100950470,1
3.118067780,0
3.118076500,1
3.118076510,0
3.118076520,1
3.118076530,0
3.118076540,1
3.135191490,0
3.135200170,1
3.135200180,0
3.135200190,1
3.152364960,0
3.152373510,1
3.152373520,0
3.152373530,1
3.169490160,0
3.169499070,1
3.169499080,0
3.169499090,1
3.186615940,0
3.186624600,1
3.186624610,0
3.186624620,1
3.203689020,0
3.203697710,1
3.203697720,0
3.203697730,1
3.220818720,0
3.220827520,1
3.220827530,0
3.220827540,1
3.220827550,0
3.220827560,1
3.237942360,0
3.237950980,1
3.237950990,0
3.237951010,1
3.255067300,0
3.255076470,1
3.255076480,0
3.255076490,1
3.272192670,0
3.272201220,1
3.272201240,0
3.272201250,1
3.289262380,0
3.289271060,1
3.289271070,0
3.289271080,1
3.289271090,0
3.289271100,1
3.306315120,0
3.306324390,1
3.306324410,0
3.306324420,1
3.323442790,0
3.323451510,1
3.323451520,0
3.323451530,1
3.340568440,0
3.340576930,1
3.340576940,0
3.340576950,1
3.357692990,0
3.357701870,1
3.357701880,0
3.357701890,1
3.374819080,0
3.374827830,1
3.374827840,0
3.374827850,1
3.391967670,0
3.391976220,1
3.391976240,0
3.391976250,1
3.409089610,0
3.409098280,1
3.409098300,0
3.409098310,1
3.426242530,0
3.426251090,1
3.426251100,0
3.426251110,1
3.443367330,0
3.443375790,1
3.443375800,0
3.443375810,1
3.443375820,0
3.443375830,1
3.460491990,0
3.460500540,1
3.460500550,0
3.460500570,1
3.477565540,0
3.477574440,1
3.477574450,0
3.477574460,1
3.494693500,0
3.494702360,1
3.494702380,0
3.494702390,1
3.511723580,0
3.511732720,1
3.511732730,0
3.511732740,1
3.528867060,0
3.528875650,1
3.528875660,0
3.528875670,1
3.545964010,0
3.545972640,1
3.545972650,0
3.545972660,1
3.562939680,0
3.562948410,1
3.562948420,0
3.562948430,1
3.562948440,0
3.562948450,1
3.580068740,0
3.580077280,1
3.580077290,0
3.580077300,1
3.597193760,0
3.597202520,1
3.597202530,0
3.597202550,1
3.614345670,0
3.614354310,1
3.614354330,0
3.614354340,1
3.631493710,0
3.631502370,1
3.631502380,0
3.631502390,1
3.648617860,0
3.648626540,1
3.648626550,0
3.648626560,1
3.648626570,0
3.648626580,1
3.665743460,0
3.665752170,1
3.665752180,0
3.665752200,1
3.682815880,0
3.682824850,1
3.682824860,0
3.682824870,1
3.699942820,0
3.699951360,1
3.699951380,0
3.699951390,1
3.717069310,0
3.717077990,1
3.717078000,0
3.717078010,1
3.734194370,0
3.734203010,1
3.734203030,0
3.734203040,1
3.751319470,0
3.751328170,1
3.751328190,0
3.751328200,1
3.768493310,0
3.768502010,1
3.768502020,0
3.768502030,1
3.785619010,0
3.785628110,1
3.785628120,0
3.785628130,1
3.802743520,0
3.802752330,1
3.802752340,0
3.802752350,1
3.819869170,0
3.819878310,1
3.819878320,0
3.819878330,1
3.836993470,0
3.837002270,1
3.837002290,0
3.837002300,1
3.854065830,0
3.854074530,1
3.854074540,0
3.854074550,1
3.871195050,0
3.871203650,1
3.871203670,0
3.871203680,1
3.888369000,0
3.888378040,1
3.888378050,0
3.888378060,1
3.888378070,0
3.888378080,1
3.905442150,0
3.905450940,1
3.905450960,0
3.905450970,1
3.922511680,0
3.922520850,1
3.922520870,0
3.922520880,1
3.939567420,0
3.939576130,1
3.939576150,0
3.939576160,1
3.956695850,0
3.956704450,1
3.956704460,0
3.956704470,1
3.973820090,0
3.973828840,1
3.973828850,0
3.973828860,1
3.973828870,0
3.973828880,1
3.990943090,0
3.990951890,1
3.990951910,0
3.990951920,1
4.008067190,0
4.008075820,1
4.025194420,0
4.025202960,1
4.025202970,0
4.025202980,1
4.042322160,0
4.042331050,1
4.042331060,0
4.042331080,1
4.059443990,0
4.059452710,1
4.059452720,0
4.059452730,1
4.076571130,0
4.076579840,1
4.076579850,0
4.076579860,1
4.093745220,0
4.093754030,1
4.093754040,0
4.093754050,1
4.110870390,0
4.110879280,1
4.110879290,0
4.110879300,1
4.127995700,0
4.128004290,1
4.128004300,0
4.128004310,1
4.145068040,0
4.145077070,1
4.145077080,0
4.145077090,1
4.162195740,0
4.162204290,1
4.162204310,0
4.162204320,1
4.179370370,0
4.179379290,1
4.179379310,0
4.179379320,1
4.196443840,0
4.196452710,1
4.196452730,0
4.196452740,1
4.213517630,0
4.213526150,1
4.213526160,0
4.213526180,1
4.230568520,0
4.230577270,1
4.230577280,0
4.230577290,1
4.247696880,0
4.247705370,1
4.247705390,0
4.247705400,1
4.264870180,0
4.264878800,1
4.264878810,0
4.264878820,1
4.264878830,0
4.264878840,1
4.281994850,0
4.282003390,1
4.282003400,0
4.282003420,1
4.299121000,0
4.299129950,1
4.299129960,0
4.299129970,1
4.316245010,0
4.316253690,1
4.316253700,0
4.316253710,1
4.333370020,0
4.333378600,1
4.333378610,0
4.333378620,1
4.350496380,0
4.350505030,1
4.350505050,0
4.350505060,1
4.367572370,0
4.367581020,1
4.367581030,0
4.367581040,1
4.384697830,0
4.384706390,1
4.384706400,0
4.384706420,1
4.401822810,0
4.401831360,1
4.401831370,0
4.401831380,1
4.418946660,0
4.418955560,1
4.418955570,0
4.418955590,1
4.436070890,0
4.436079480,1
4.436079490,0
4.436079500,1
4.453245310,0
4.453254020,1
4.453254030,0
4.453254050,1
4.470370670,0
4.470380020,1
4.470380040,0
4.470380050,1
4.487496700,0
4.487505370,1
4.487505380,0
4.487505400,1
4.504621260,0
4.504629890,1
4.504629900,0
4.504629910,1
4.521694490,0
4.521703540,1
4.521703550,0
4.521703560,1
4.521703570,0
4.521703580,1
4.538822430,0
4.538831200,1
4.538831210,0
4.538831220,1
4.555996080,0
4.556004560,1
4.556004570,0
4.556004580,1
4.573069730,0
4.573078360,1
4.573078370,0
4.573078390,1
4.590140360,0
4.590149500,1
4.590149510,0
4.590149520,1
4.590149530,0
4.590149540,1
4.607193750,0
4.607202290,1
4.607202310,0
4.607202320,1
4.624323460,0
4.624331950,1
4.624331970,0
4.624331980,1
4.641444900,0
4.641453540,1
4.641453550,0
4.641453560,1
4.641453570,0
4.641453580,1
4.658572130,0
4.658580780,1
4.658580790,0
4.658580800,1
4.658580810,0
4.658580820,1
4.675695110,0
4.675703880,1
4.675703900,0
4.675703910,1
4.692823840,0
4.692832630,1
4.692832640,0
4.692832650,1
4.709947810,0
4.709956350,1
4.709956360,0
4.709956370,1
4.726961590,0
4.726970470,1
4.726970480,0
4.726970490,1
4.744122370,0
4.744131070,1
4.744131080,0
4.744131100,1
4.761174380,0
4.761183440,1
4.761183460,0
4.761183470,1
4.778195660,0
4.778204470,1
4.778204480,0
4.778204490,1
4.795323390,0
4.795332340,1
4.795332350,0
4.795332370,1
4.812497240,0
4.812505770,1
4.812505780,0
4.812505790,1
4.812505800,0
4.812505810,1
4.829622720,0
4.829631400,1
4.829631410,0
4.829631430,1
4.846748260,0
4.846756870,1
4.846756880,0
4.846756890,1
4.863820560,0
4.863829610,1
4.863829630,0
4.863829640,1
4.880948740,0
4.880957790,1
4.880957800,0
4.880957810,1
4.898073890,0
4.898082930,1
4.898082950,0
4.898082960,1
4.915195860,0
4.915204550,1
4.915204560,0
4.915204570,1
4.915204580,0
4.915204590,1
4.932324180,0
4.932332690,1
4.932332710,0
4.932332720,1
4.949445680,0
4.949454390,1
4.949454400,0
4.949454410,1
4.949454420,0
4.949454430,1
4.966573930,0
4.966583220,1
4.966583230,0
4.966583240,1
4.966583250,0
4.966583260,1
4.983748960,0
4.983757890,1
4.983757900,0
4.983757910,1
5.000821310,0
5.000830360,1
5.000830370,0
5.000830390,1
5.017949270,0
5.017957930,1
5.017957940,0
5.017957950,1
5.035123410,0
5.035131980,1
5.035131990,0
5.035132000,1
5.035132010,0
5.035132020,1
5.052249440,0
5.052258080,1
5.052258100,0
5.052258110,1
5.069374600,0
5.069383580,1
5.069383600,0
5.069383610,1
5.086446120,0
5.086454950,1
5.086454960,0
5.086454970,1
5.103574850,0
5.103584150,1
5.103584170,0
5.103584180,1
5.120700560,0
5.120709180,1
5.120709190,0
5.120709200,1
5.137825050,0
5.137833570,1
5.137833580,0
5.137833590,1
5.137833600,0
5.137833610,1
5.154950060,0
5.154958920,1
5.172074880,0
5.172083570,1
5.172083580,0
5.172083590,1
5.189197230,0
5.189205860,1
5.189205880,0
5.189205890,1
5.206325690,0
5.206334360,1
5.206334380,0
5.206334390,1
5.223450210,0
5.223459020,1
5.223459040,0
5.223459050,1
5.240576470,0
5.240585120,1
5.240585130,0
5.240585150,1
5.257701050,0
5.257710090,1
5.257710100,0
5.257710110,1
5.274825500,0
5.274834130,1
5.274834140,0
5.274834150,1
5.291949290,0
5.291957850,1
5.291957870,0
5.291957880,1
5.309072300,0
5.309080930,1
5.309080940,0
5.309080950,1
5.326176960,0
5.326185690,1
5.326185710,0
5.326185720,1
5.343326000,0
5.343334660,1
5.343334670,0
5.343334690,1
5.360450800,0
5.360459700,1
5.360459710,0
5.360459720,1
5.360459730,0
5.360459740,1
5.377572190,0
5.377581300,1
5.377581310,0
5.377581330,1
5.394701360,0
5.394710120,1
5.394710140,0
5.394710150,1
5.411825520,0
5.411834230,1
5.411834240,0
5.411834250,1
5.429000300,0
5.429009380,1
5.429009390,0
5.429009400,1
5.429009410,0
5.429009420,1
5.446073020,0
5.446081430,1
5.446081440,0
5.446081450,1
5.463200910,0
5.463209890,1
5.463209900,0
5.463209920,1
5.480325090,0
5.480333720,1
5.480333730,0
5.480333740,1
5.480333750,0
5.480333760,1
5.497500430,0
5.497509010,1
5.497509020,0
5.497509030,1
5.514625030,0
5.514633700,1
5.514633720,0
5.514633730,1
5.531751470,0
5.531763170,1
5.531763180,0
5.531763190,1
5.531763200,0
5.531764320,1
5.548875800,0
5.548884420,1
5.548884430,0
5.548884450,1
5.565948950,0
5.565957940,1
5.565957950,0
5.565957960,1
5.583076850,0
5.583085820,1
5.583085830,0
5.583085840,1
5.600201790,0
5.600210630,1
5.600210640,0
5.600210650,1
5.617324310,0
5.617333360,1
5.617333370,0
5.617333380,1
5.634451420,0
5.634460480,1
5.634460490,0
5.634460500,1
5.634460510,0
5.634460520,1
5.651576970,0
5.651585660,1
5.651585670,0
5.651585680,1
5.651585690,0
5.651585700,1
5.668751570,0
5.668760330,1
5.668760340,0
5.668760350,1
5.685823570,0
5.685832150,1
5.685832160,0
5.685832170,1
5.685832180,0
5.685832190,1
5.702951860,0
5.702960420,1
5.702960430,0
5.702960440,1
5.720073840,0
5.720082710,1
5.720082720,0
5.720082730,1
5.720082740,0
5.720082750,1
5.737201460,0
5.737210050,1
5.737210070,0
5.737210080,1
5.754324580,0
5.754333810,1
5.754333830,0
5.754333840,1
5.771429810,0
5.771438520,1
5.771438530,0
5.771438540,1
5.788577390,0
5.788586540,1
5.788586550,0
5.788586570,1
5.805702780,0
5.805711510,1
5.805711520,0
5.805711530,1
5.822828020,0
5.822836840,1
5.822836850,0
5.822836860,1
5.839953060,0
5.839962270,1
5.839962280,0
5.839962290,1
5.857077650,0
5.857086380,1
5.857086390,0
5.857086400,1
5.874199990,0
5.874208600,1
5.874208610,0
5.874208630,1
5.891327930,0
5.891336530,1
5.891336540,0
5.891336550,1
5.891336560,0
5.891336570,1
5.908502400,0
5.908511120,1
5.908511140,0
5.908511150,1
5.925506650,0
5.925515400,1
5.925515410,0
5.925515420,1
5.942575400,0
5.942584000,1
5.942584020,0
5.942584030,1
5.959679210,0
5.959688050,1
5.959688060,0
5.959688070,1
5.976700730,0
5.976709380,1
5.976709390,0
5.976709410,1
5.993805230,0
5.993814460,1
5.993814470,0
5.993814480,1
5.993814490,0
5.993814500,1
6.010953170,0
6.010961910,1
6.010961930,0
6.010961940,1
6.028078840,0
6.028087790,1
6.028087810,0
6.028087820,1
6.045203770,0
6.045212390,1
6.045212400,0
6.045212410,1
6.062328470,0
6.062337290,1
6.062337300,0
6.062337310,1
6.062337320,0
6.062337330,1
6.079452250,0
6.079461090,1
6.079461100,0
6.079461110,1
6.079461120,0
6.079461130,1
6.096579100,0
6.096588210,1
6.096588220,0
6.096588230,1
6.113717210,0
6.113725840,1
6.113725850,0
6.113725860,1
6.130877270,0
6.130886030,1
6.130886040,0
6.130886050,1
6.148002600,0
6.148011460,1
6.148011470,0
6.148011480,1
6.165128360,0
6.165137640,1
6.165137660,0
6.165137670,1
6.182200800,0
6.182209680,1
6.182209690,0
6.182209700,1
6.182209710,0
6.182209720,1
6.199328720,0
6.199337270,1
6.199337280,0
6.199337290,1
6.216503100,0
6.216512220,1
6.216512230,0
6.216512250,1
6.233576420,0
6.233585730,1
6.233585740,0
6.233585760,1
6.250704330,0
6.250712990,1
6.250713000,0
6.250713010,1
6.267826750,0
6.267835600,1
6.267835620,0
6.267835630,1
6.284953840,0
6.284962470,1
6.284962480,0
6.284962490,1
6.284962500,0
6.284962510,1
6.302079700,0
6.302088400,1
6.302088410,0
6.302088430,1
6.319201490,0
6.319210360,1
6.319210370,0
6.319210380,1
6.336329470,0
6.336338160,1
6.336338170,0
6.336338180,1
6.336338190,0
6.336338200,1
6.353450650,0
6.353459390,1
6.353459400,0
6.353459410,1
6.353459420,0
6.353459430,1
6.370579370,0
6.370588130,1
6.370588150,0
6.370588160,1
6.387754250,0
6.387762850,1
6.387762860,0
6.387762880,1
6.404827040,0
6.404835770,1
6.404835780,0
6.404835790,1
6.421953580,0
6.421962280,1
6.421962290,0
6.421962300,1
6.439077370,0
6.439086120,1
6.439086130,0
6.439086150,1
6.456205240,0
6.456213820,1
6.456213830,0
6.456213840,1
6.473354710,0
6.473363830,1
6.473363840,0
6.473363860,1
6.490505420,0
6.490514270,1
6.490514280,0
6.490514290,1
6.490514300,0
6.490514310,1
6.507577580,0
6.507586390,1
6.507586400,0
6.507586420,1
6.524705110,0
6.524714400,1
6.524714410,0
6.524714420,1
6.524714430,0
6.524714440,1
6.541855150,0
6.541863850,1
6.541863860,0
6.541863880,1
6.559004400,0
6.559013410,1
6.559013420,0
6.559013430,1
6.576077780,0
6.576086430,1
6.576086440,0
6.576086450,1
6.593204580,0
6.593213190,1
6.593213200,0
6.593213220,1
6.610330620,0
6.610339190,1
6.610339210,0
6.610339220,1
6.627505440,0
6.627514040,1
6.627514050,0
6.627514060,1
6.644629760,0
6.644638450,1
6.644638460,0
6.644638470,1
6.661756150,0
6.661764950,1
6.661764960,0
6.661764970,1
6.678880680,0
6.678889920,1
6.678889930,0
6.678889940,1
6.695952190,0
6.695961260,1
6.695961280,0
6.695961290,1
6.713057760,0
6.713066370,1
6.713066380,0
6.713066390,1
6.730206840,0
6.730215400,1
6.730215410,0
6.730215420,1
6.747331530,0
6.747340410,1
6.747340430,0
6.747340440,1
6.764505900,0
6.764514730,1
6.764514740,0
6.764514750,1
6.781630050,0
6.781639170,1
6.781639180,0
6.781639200,1
6.798756040,0
6.798764570,1
6.798764590,0
6.798764600,1
6.815829340,0
6.815837920,1
6.815837940,0
6.815837950,1
6.832956890,0
6.832965580,1
6.832965590,0
6.832965610,1
6.850081400,0
6.850090150,1
6.850090170,0
6.850090180,1
6.867207150,0
6.867215850,1
6.867215860,0
6.867215870,1
6.867215880,0
6.867215890,1
6.884380570,0
6.884389170,1
6.884389180,0
6.884389200,1
6.901506540,0
6.901515270,1
6.901515280,0
6.901515290,1
6.918629950,0
6.918638650,1
