Time [s],Channel 0
3.799935724,0
3.810363882,1
3.829366242,0
3.839806486,1
3.858860484,0
3.869328518,1
3.888385124,0
3.898860782,1
3.917865934,0
3.928310540,1
3.947366280,0
3.957781496,1
3.976861028,0
3.986850626,1
4.005866048,0
4.016330268,1
4.035253924,0
4.044316256,1
4.063366538,0
4.073767682,1
4.092761456,0
4.103186726,1
4.122187998,0
4.132645714,1
4.151650096,0
4.162104044,1
4.181103914,0
4.191504654,1
4.210511852,0
4.220947414,1
4.239937508,0
4.250388998,1
4.269400380,0
4.279829874,1
4.298867260,0
4.309281964,1
4.328275020,0
4.338713730,1
4.357637970,0
4.368177032,1
4.387187426,0
4.397587796,1
4.416637210,0
4.427071188,1
4.446112020,0
4.456582706,1
4.475563688,0
4.485915824,1
4.504939442,0
4.515349072,1
4.534368264,0
4.544792726,1
4.563775696,0
4.574214356,1
4.593243746,0
4.603666640,1
4.622688848,0
4.633121072,1
4.652118836,0
4.662554648,1
4.681526728,0
4.692006856,1
4.711026162,0
4.721441916,1
4.740439710,0
4.750866004,1
4.769868894,0
4.780309568,1
4.799314670,0
4.809742664,1
4.828744150,0
4.839206466,1
4.858239172,0
4.868502774,1
4.887526798,0
4.897986284,1
4.916987670,0
4.927420980,1
4.946440546,0
4.956885898,1
4.975870130,0
4.985890328,1
5.004903092,0
5.015364698,1
5.034368792,0
5.044800616,1
5.063815810,0
5.074213654,1
5.093245394,0
5.103688644,1
5.122690494,0
5.133162606,1
5.152112496,0
5.161157024,1
5.180152116,0
5.191471102,1
5.210528658,0
5.220935370,1
5.239989860,0
5.250468866,1
5.269495772,0
5.279942160,1
5.298990206,0
5.309436606,1
5.328491216,0
5.338901152,1
5.357990716,0
5.368443946,1
5.387491264,0
5.397978012,1
5.417015990,0
5.427461664,1
5.446441312,0
5.456894260,1
5.475903086,0
5.485877750,1
5.504891682,0
5.515349906,1
5.534404054,0
5.544853140,1
5.563871900,0
5.574335066,1
5.593317318,0
5.603778096,1
5.622779976,0
5.633241976,1
5.652181018,0
5.661231026,1
5.680247306,0
5.691455186,1
5.710496984,0
5.720968108,1
5.739997448,0
5.750452192,1
5.769443048,0
5.779880330,1
5.798892448,0
5.809325244,1
5.828318390,0
5.838780970,1
5.857818216,0
5.868273678,1
5.887248088,0
5.897676840,1
5.916675254,0
5.927170808,1
5.946242264,0
5.956694538,1
5.975643298,0
5.985250402,1
6.004248562,0
6.014722606,1
6.033781680,0
6.044184762,1
6.063248784,0
6.073656004,1
6.092742892,0
6.103188200,1
6.122193088,0
6.132649868,1
6.151656198,0
6.162092142,1
6.181070714,0
6.191493914,1
6.210498948,0
6.220955684,1
6.239944670,0
6.250378460,1
6.269374440,0
6.279824256,1
6.298868138,0
6.309338948,1
6.328320316,0
6.338752644,1
6.357749462,0
6.368187494,1
6.387194734,0
6.397652200,1
6.416657256,0
6.427086584,1
6.446125276,0
6.456542264,1
6.475499880,0
6.485976376,1
6.505054306,0
6.515490510,1
6.534520294,0
6.544965790,1
6.564000054,0
6.574440298,1
6.593445854,0
6.603887056,1
6.622908158,0
6.633313936,1
6.652321620,0
6.662778490,1
6.681750184,0
6.692201662,1
6.711195804,0
6.721623104,1
6.740625950,0
6.751015246,1
6.769959812,0
6.779912364,1
6.798946570,0
6.809324344,1
6.828370354,0
6.838806940,1
6.857822500,0
6.868258840,1
6.887283970,0
6.897700640,1
6.916751422,0
6.927192808,1
6.946245850,0
6.956696170,1
6.975696938,0
6.985908870,1
7.004947042,0
7.015370990,1
7.034408742,0
7.044823838,1
7.063870092,0
7.074295138,1
7.093284526,0
7.103737724,1
7.122751426,0
7.133208238,1
7.152245372,0
7.162690834,1
7.181696698,0
7.192153168,1
7.211159806,0
7.221593776,1
7.240573876,0
7.251055168,1
7.270004456,0
7.279062530,1
7.298073122,0
7.308492342,1
7.327503372,0
7.337923388,1
7.356948140,0
7.367404680,1
7.386377506,0
7.396839238,1
7.415877878,0
7.426303200,1
7.445285510,0
7.455724172,1
7.474752768,0
7.484924834,1
7.503947634,0
7.514404372,1
7.522391040,1
