Time [s],Channel 0
6.117896778,0
6.122365466,1
6.131010010,0
6.135472164,1
6.144059466,0
6.148549140,1
6.157147208,0
6.161613850,1
6.170097536,0
6.174273184,1
6.182885440,0
6.187339486,1
6.195974962,0
6.200446738,1
6.209059072,0
6.213491978,1
6.222100150,0
6.226560724,1
6.235184522,0
6.239646186,1
6.248260050,0
6.252724524,1
6.261309822,0
6.265781442,1
6.274397978,0
6.278859148,1
6.287435380,0
6.291914954,1
6.300511414,0
6.304969656,1
6.313636132,0
6.318095266,1
6.326725052,0
6.331192832,1
6.339810582,0
6.344278062,1
6.352884288,0
6.357343014,1
6.366011012,0
6.370457108,1
6.379060296,0
6.383514254,1
6.392147056,0
6.396611356,1
6.405261350,0
6.409706276,1
6.418310452,0
6.422769852,1
6.431350766,0
6.435804978,1
6.444434904,0
6.448902868,1
6.457511852,0
6.461969524,1
6.470637062,0
6.475116654,1
6.483761022,0
6.488231532,1
6.496885742,0
6.501348326,1
6.509935556,0
6.514405972,1
6.523022532,0
6.527502782,1
6.536136046,0
6.540597376,1
6.549186882,0
6.553633682,1
6.562262238,0
6.566720872,1
6.575351236,0
6.579817994,1
6.588435870,0
6.592911554,1
6.601349322,0
6.605921414,1
6.614561864,0
6.618998248,1
6.627601550,0
6.632061726,1
6.640686138,0
6.645145710,1
6.653761928,0
6.658238890,1
6.666887642,0
6.671353388,1
6.680011748,0
6.684447148,1
6.693060896,0
6.697520888,1
6.706137202,0
6.710605122,1
6.719225978,0
6.723682082,1
6.732311146,0
6.736768884,1
6.745387464,0
6.749832610,1
6.758436540,0
6.762906582,1
6.771512930,0
6.775983210,1
6.784602814,0
6.789057632,1
6.797686646,0
6.802121500,1
6.810726002,0
6.815195430,1
6.823812216,0
6.828289220,1
6.836887238,0
6.841346638,1
6.850012536,0
6.854473182,1
6.863138070,0
6.867579962,1
6.876187130,0
6.880666988,1
6.889275094,0
6.893742424,1
6.902388170,0
6.906856534,1
6.915477022,0
6.919950686,1
6.928523686,0
6.932975412,1
6.941561962,0
6.946049458,1
6.954649964,0
6.959086456,1
6.967687448,0
6.972123452,1
6.980726916,0
6.985199858,1
6.993812992,0
6.998257648,1
7.006887774,0
7.011324774,1
7.019937246,0
7.024398908,1
7.033025098,0
7.037483676,1
7.046138858,0
7.050580694,1
7.059186308,0
7.063646034,1
7.072263160,0
7.076743336,1
7.085226256,0
7.089410390,1
7.098025086,0
7.102478508,1
7.111138146,0
7.115574054,1
7.124187894,0
7.128622118,1
7.137263462,0
7.141729736,1
7.150389030,0
7.154834496,1
7.163438114,0
7.167901336,1
7.176524904,0
7.180999424,1
7.189603026,0
7.194076330,1
7.202688410,0
7.207144090,1
7.215764550,0
7.220189146,1
7.228813696,0
7.233283996,1
7.241888798,0
7.246349206,1
7.254978058,0
7.259423942,1
7.268026108,0
7.272470618,1
7.281139094,0
7.285587056,1
7.294188850,0
7.298621316,1
7.307264776,0
7.311714860,1
7.320312894,0
7.324780772,1
7.333390470,0
7.337836670,1
7.346439404,0
7.350892888,1
7.359514964,0
7.363979786,1
7.372603636,0
7.377063682,1
7.385687866,0
7.390150196,1
7.398764806,0
7.403213686,1
7.411853862,0
7.416310248,1
7.424950674,0
7.429387034,1
7.437979688,0
7.442421876,1
7.451015294,0
7.455479364,1
7.464075174,0
7.468556582,1
7.477138914,0
7.481603652,1
7.490189160,0
7.494657914,1
7.503276116,0
7.507732240,1
7.516148250,0
7.520741212,1
7.529354894,0
7.533818826,1
7.542390606,0
7.546837656,1
7.555439216,0
7.559885030,1
7.568515438,0
7.572971088,1
7.581605164,0
7.586055810,1
7.594640100,0
7.599100462,1
7.607689368,0
7.612144300,1
7.620777026,0
7.625230960,1
7.633889766,0
7.638338054,1
7.646939058,0
7.651382534,1
7.660016592,0
7.664485788,1
7.673140448,0
7.677599640,1
7.686230246,0
7.690683804,1
7.699278184,0
7.703738414,1
7.712315260,0
7.716792360,1
7.725402924,0
7.729848986,1
7.738516030,0
7.742985858,1
7.751641388,0
7.756109518,1
7.764765252,0
7.769223456,1
7.777855288,0
7.782297296,1
7.790902714,0
7.795381592,1
7.804016060,0
7.808465440,1
7.817065862,0
7.821532794,1
7.830153142,0
7.834616850,1
7.843230348,0
7.847693818,1
7.856265678,0
7.860712224,1
7.869315108,0
7.873768932,1
7.882403626,0
7.886866504,1
7.895480956,0
7.899931786,1
7.908564962,0
7.913007958,1
7.921642034,0
7.926102188,1
7.934690464,0
7.939135310,1
7.947765636,0
7.952238948,1
7.960815790,0
7.965296436,1
7.973903604,0
7.978371384,1
7.987016296,0
7.991466338,1
7.999978414,0
8.004103076,1
8.012690698,0
8.017158232,1
8.025767170,0
8.030202898,1
8.038814458,0
8.043277112,1
8.051892960,0
8.056350950,1
8.065016652,0
8.069508064,1
8.078154150,0
8.082622566,1
8.091267376,0
8.095727304,1
8.104357018,0
8.108814076,1
8.117440994,0
8.121921206,1
8.130517532,0
8.134998582,1
8.143642842,0
8.148113456,1
8.156732494,0
8.161218694,1
8.169816732,0
8.174303178,1
8.182904804,0
8.187360392,1
8.196017118,0
8.200498268,1
8.209106528,0
8.213573348,1
8.222191116,0
8.226657840,1
8.235279158,0
8.239724696,1
8.248357568,0
8.252798938,1
8.261404906,0
8.265876186,1
8.274481744,0
8.278941300,1
8.287567238,0
8.292038730,1
8.300654734,0
8.305125856,1
8.313733282,0
8.318200518,1
8.326817366,0
8.331295520,1
8.339905516,0
8.344349908,1
8.352982710,0
8.357444322,1
8.366018534,0
8.370491452,1
8.379067674,0
8.383538706,1
8.392143242,0
8.396593712,1
8.405192526,0
8.409638312,1
8.418268260,0
8.422726442,1
8.431151406,0
8.435738676,1
8.444358594,0
8.448846748,1
8.457483238,0
8.461941884,1
8.470567604,0
8.475059650,1
8.483655472,0
8.488124602,1
8.496768824,0
8.501222370,1
8.509858000,0
8.514308996,1
8.522893804,0
8.527343614,1
8.535943238,0
8.540391118,1
8.549018928,0
8.553499220,1
8.562108624,0
8.566576966,1
8.575193242,0
8.579662234,1
8.588280560,0
8.592739202,1
8.601358244,0
8.605823864,1
8.614442782,0
8.618908124,1
8.627531316,0
8.631982804,1
8.640567246,0
8.645037218,1
8.653643160,0
8.658111488,1
8.666768644,0
8.671225482,1
8.679859032,0
8.684310244,1
8.692904558,0
8.697369132,1
8.705943466,0
8.710403450,1
8.719018950,0
8.723490038,1
8.732142864,0
8.736605740,1
8.745193552,0
8.749650356,1
8.758234924,0
8.762676078,1
8.771281474,0
8.775734046,1
8.784359388,0
8.788818792,1
8.797443980,0
8.801915564,1
8.810531756,0
8.814983886,1
8.823609850,0
8.828081666,1
8.836694480,0
8.841138088,1
8.849782304,0
8.854245184,1
8.862906560,0
8.867352452,1
8.875984256,0
8.880450424,1
8.889068700,0
8.893545386,1
8.902156826,0
8.906610192,1
8.915108018,0
8.919279004,1
8.927894246,0
8.932353754,1
8.940985660,0
8.945448252,1
8.954020984,0
8.958475606,1
8.967145732,0
8.971600228,1
8.980268708,0
8.984738190,1
8.993360672,0
8.997822812,1
9.006395538,0
9.010827676,1
9.019444964,0
9.023925772,1
9.032532406,0
9.037001210,1
9.045645770,0
9.050119258,1
9.058694912,0
9.063177012,1
9.071782858,0
9.076253946,1
9.084859688,0
9.089311464,1
9.097906960,0
9.102359752,1
9.110985778,0
9.115444924,1
9.124070762,0
9.128540662,1
9.137181096,0
9.141625442,1
9.150235396,0
9.154708900,1
9.163320710,0
9.167752956,1
9.176396690,0
9.180840464,1
9.189456040,0
9.193947048,1
9.202531770,0
9.206994370,1
9.215569378,0
9.220038900,1
9.228646558,0
9.233123038,1
9.241770572,0
9.246228072,1
9.254895198,0
9.259354110,1
9.268021540,0
9.272477874,1
9.281110632,0
9.285573958,1
9.294157274,0
9.298620882,1
9.307207088,0
9.311685396,1
9.320271246,0
9.324739954,1
9.333383246,0
9.337843634,1
9.346264102,0
9.350852744,1
9.359486228,0
9.363947424,1
9.372571320,0
9.377032066,1
9.385647146,0
9.390106708,1
9.398736188,0
9.403194546,1
9.411820818,0
9.416308996,1
9.424896826,0
9.429363064,1
9.437986940,0
9.442428114,1
9.451033956,0
9.455486132,1
9.464070390,0
9.468551236,1
9.477146762,0
9.481615458,1
9.490271646,0
9.494740754,1
9.503360238,0
9.507837276,1
9.516446410,0
9.520901730,1
9.529521580,0
9.533966610,1
9.542611936,0
9.547071656,1
9.555706994,0
9.560188898,1
9.568782750,0
9.573246162,1
9.581821628,0
9.586284232,1
9.594897362,0
9.599360166,1
9.607946296,0
9.612427610,1
9.621022492,0
9.625485368,1
9.634071268,0
9.638553194,1
9.647159820,0
9.651630756,1
9.660237486,0
9.664705174,1
9.673321532,0
9.677790382,1
9.686397796,0
9.690868458,1
9.699523238,0
9.703973708,1
9.712571264,0
9.717030126,1
9.725649068,0
9.730105022,1
9.738773652,0
9.743242436,1
9.751898806,0
9.756369890,1
9.764947744,0
9.769417608,1
9.778034628,0
9.782502104,1
9.791113170,0
9.795568892,1
9.804196804,0
9.808642872,1
9.817238118,0
9.821706506,1
9.830234938,0
9.834383458,1
9.843023596,0
9.847479642,1
9.856148440,0
9.860603272,1
9.869273648,0
9.873719132,1
9.882322666,0
9.886785416,1
9.895399016,0
9.899851904,1
9.908523246,0
9.912976450,1
9.921572916,0
9.926041200,1
9.934649142,0
9.939115526,1
9.947738396,0
9.952199576,1
9.960821694,0
9.965273418,1
9.973898840,0
9.978369756,1
9.987023548,0
9.991487406,1
10.000073428,0
10.004554716,1
10.013160882,0
10.017622204,1
10.026197800,0
10.030666078,1
10.039274624,0
10.043732574,1
10.052362800,0
10.056807676,1
10.065411314,0
10.069854742,1
10.075445760,1
