Time [s],Channel 0
3.113405672,0
3.113414252,1
3.131826390,0
3.131835360,1
3.150282344,0
3.150291220,1
3.168780912,0
3.168789420,1
3.187269234,0
3.187277696,1
3.205708754,0
3.205717560,1
3.224156810,0
3.224165580,1
3.242583226,0
3.242591886,1
3.261082736,0
3.261091536,1
3.279582602,0
3.279591108,1
3.298082974,0
3.298091788,1
3.316558630,0
3.316567334,1
3.335058114,0
3.335066868,1
3.353544438,0
3.353552856,1
3.371942436,0
3.371950940,1
3.390395474,0
3.390404182,1
3.408833448,0
3.408842536,1
3.427318070,0
3.427326904,1
3.445794638,0
3.445803904,1
3.464282030,0
3.464290734,1
3.482771442,0
3.482780040,1
3.501202076,0
3.501210902,1
3.519683886,0
3.519692478,1
3.538157478,0
3.538166404,1
3.556568890,0
3.556577720,1
3.575032562,0
3.575041214,1
3.593318662,0
3.593327868,1
3.611796092,0
3.611804696,1
3.630308610,0
3.630317190,1
3.648819734,0
3.648828214,1
3.667295472,0
3.667303878,1
3.685783036,0
3.685791744,1
3.704282566,0
3.704291150,1
3.722721678,0
3.722730312,1
3.741209816,0
3.741218700,1
3.759657614,0
3.759666318,1
3.778084510,0
3.778093090,1
3.796568910,0
3.796578160,1
3.815034228,0
3.815043224,1
3.833479932,0
3.833488982,1
3.852023358,0
3.852031854,1
3.870443346,0
3.870452358,1
3.888896300,0
3.888905084,1
3.907309942,0
3.907318634,1
3.925764176,0
3.925772798,1
3.944211246,0
3.944219652,1
3.962695526,0
3.962703898,1
3.981159278,0
3.981168116,1
3.999569164,0
3.999577632,1
4.018023044,0
4.018031778,1
4.036523182,0
4.036531874,1
4.054953736,0
4.054962230,1
4.073410528,0
4.073419400,1
4.091936104,0
4.091945126,1
4.110434910,0
4.110443414,1
4.128935526,0
4.128944574,1
4.147409460,0
4.147418470,1
4.165891214,0
4.165899824,1
4.184399162,0
4.184408196,1
4.202898286,0
4.202907246,1
4.221348554,0
4.221357068,1
4.239836080,0
4.239844600,1
4.258337080,0
4.258345892,1
4.276835456,0
4.276843886,1
4.295336880,0
4.295345352,1
4.313848632,0
4.313857732,1
4.332336816,0
4.332345394,1
4.350837244,0
4.350845846,1
4.369284120,0
4.369292604,1
4.387711886,0
4.387720582,1
4.406211604,0
4.406220230,1
4.424711404,0
4.424719908,1
4.443187030,0
4.443195476,1
4.461686842,0
4.461695448,1
4.480160676,0
4.480169794,1
4.498687268,0
4.498695806,1
4.517186248,0
4.517194878,1
4.535687644,0
4.535696170,1
4.554161014,0
4.554169994,1
4.572649936,0
4.572658408,1
4.591086836,0
4.591095478,1
4.609562912,0
4.609571658,1
4.628061762,0
4.628070584,1
4.646536504,0
4.646544988,1
4.665062288,0
4.665070860,1
4.683524430,0
4.683533076,1
4.701963142,0
4.701971918,1
4.720412888,0
4.720421434,1
4.738850242,0
4.738858714,1
4.757321892,0
4.757330794,1
4.775732752,0
4.775741840,1
4.794275260,0
4.794283718,1
4.812696356,0
4.812705290,1
4.831162044,0
4.831170518,1
4.849641706,0
4.849650110,1
4.868088326,0
4.868097270,1
4.886588094,0
4.886596720,1
4.905043806,0
4.905052516,1
4.923438718,0
4.923447344,1
4.941911014,0
4.941920032,1
4.960322868,0
4.960331690,1
4.978706806,0
4.978715714,1
4.997162848,0
4.997171316,1
5.015588406,0
5.015597452,1
5.034072844,0
5.034081336,1
5.052564494,0
5.052573340,1
5.071065032,0
5.071073736,1
5.089564522,0
5.089573262,1
5.108036644,0
5.108045090,1
5.126527694,0
5.126536170,1
5.144983902,0
5.144992478,1
5.163457728,0
5.163466748,1
5.181902752,0
5.181911174,1
5.200332406,0
5.200340866,1
5.218777560,0
5.218786190,1
5.237159388,0
5.237168394,1
5.255652648,0
5.255661872,1
5.274143560,0
5.274152318,1
5.292651422,0
5.292660068,1
5.311074538,0
5.311083090,1
5.329564372,0
5.329573260,1
5.348064126,0
5.348072768,1
5.366565630,0
5.366574664,1
5.385064010,0
5.385072510,1
5.403537548,0
5.403546036,1
5.422027252,0
5.422035782,1
5.440528118,0
5.440536910,1
5.459020172,0
5.459028922,1
5.477465772,0
5.477474722,1
5.495927010,0
5.495935694,1
5.514413364,0
5.514421860,1
5.532840750,0
5.532849238,1
5.551340518,0
5.551349142,1
5.569840846,0
5.569849926,1
5.588340580,0
5.588349272,1
5.606839716,0
5.606848250,1
5.625341100,0
5.625349968,1
5.643840230,0
5.643848718,1
5.662340792,0
5.662349258,1
5.680852212,0
5.680860646,1
5.699315812,0
5.699324892,1
5.717815774,0
5.717824416,1
5.736290870,0
5.736299650,1
5.754709654,0
5.754718296,1
5.773165066,0
5.773173570,1
5.791591320,0
5.791600148,1
5.810092260,0
5.810100766,1
5.828540086,0
5.828548574,1
5.846966980,0
5.846975602,1
5.865451734,0
5.865460414,1
5.883915480,0
5.883924786,1
5.902404496,0
5.902413106,1
5.920861900,0
5.920870388,1
5.939327542,0
5.939336022,1
5.957790338,0
5.957799338,1
5.976217382,0
5.976225900,1
5.994702482,0
5.994711254,1
6.013165382,0
6.013174042,1
6.031577294,0
6.031585886,1
6.050041272,0
6.050050102,1
6.068530176,0
6.068539294,1
6.087021064,0
6.087029702,1
6.105468604,0
6.105477410,1
6.123941584,0
6.123950964,1
6.142416224,0
6.142425300,1
6.160854600,0
6.160863046,1
6.179342278,0
6.179350904,1
6.197826632,0
6.197835086,1
6.216237480,0
6.216245994,1
6.234604300,0
6.234612952,1
6.253078642,0
6.253087154,1
6.271569024,0
6.271577558,1
6.290041762,0
6.290050478,1
6.308467910,0
6.308476386,1
6.326968306,0
6.326977520,1
6.345452748,0
6.345461432,1
6.363942454,0
6.363951030,1
6.382417412,0
6.382426026,1
6.400828108,0
6.400836738,1
6.419317828,0
6.419326374,1
6.437792118,0
6.437800632,1
6.456218998,0
6.456227868,1
6.474704560,0
6.474713192,1
6.493193626,0
6.493202654,1
6.511693424,0
6.511701946,1
6.530195212,0
6.530204208,1
6.548624114,0
6.548632682,1
6.567093802,0
6.567102272,1
6.585593854,0
6.585602572,1
6.604078858,0
6.604087564,1
6.622579612,0
6.622588262,1
6.641079148,0
6.641088232,1
6.659570686,0
6.659579470,1
6.678069118,0
6.678077844,1
6.696570022,0
6.696578672,1
6.715043828,0
6.715052592,1
6.733468290,0
6.733476796,1
6.751970098,0
6.751978970,1
6.770471202,0
6.770479752,1
6.788907120,0
6.788915718,1
6.807329578,0
6.807338950,1
6.825820556,0
6.825829548,1
6.844319248,0
6.844327752,1
6.862793068,0
6.862801602,1
6.881218678,0
6.881227374,1
6.899704420,0
6.899713466,1
6.918087988,0
6.918096972,1
6.936580670,0
6.936589280,1
6.955069636,0
6.955078180,1
6.973544236,0
6.973552936,1
6.991955268,0
6.991964276,1
7.010456454,0
7.010464942,1
7.028917812,0
7.028926408,1
7.047345106,0
7.047354190,1
7.065846238,0
7.065854876,1
7.084330132,0
7.084339434,1
7.102793556,0
7.102802066,1
7.121220514,0
7.121229264,1
7.139705762,0
7.139714426,1
7.158169674,0
7.158178308,1
7.176596650,0
7.176605784,1
7.195046708,0
7.195055438,1
7.213534182,0
7.213542766,1
7.232035260,0
7.232043722,1
7.250465154,0
7.250473712,1
7.268919828,0
7.268929070,1
7.287409096,0
7.287417776,1
7.305865420,0
7.305874258,1
7.324357586,0
7.324366056,1
7.342821488,0
7.342830188,1
7.361295358,0
7.361304104,1
7.379721310,0
7.379730182,1
7.398222570,0
7.398231126,1
7.416721836,0
7.416730312,1
7.435207856,0
7.435217122,1
7.453695820,0
7.453704288,1
7.472197444,0
7.472205886,1
7.490670758,0
7.490679876,1
7.509159516,0
7.509168158,1
7.527595756,0
7.527604448,1
7.545921182,0
7.545929950,1
7.564346684,0
7.564355272,1
7.582847666,0
7.582856422,1
7.601331052,0
7.601339952,1
7.619822442,0
7.619831076,1
7.638322402,0
7.638331240,1
7.656796634,0
7.656805410,1
7.675223128,0
7.675232162,1
7.693735480,0
7.693744528,1
7.712223104,0
7.712231658,1
7.730722598,0
7.730731082,1
7.749223134,0
7.749231880,1
7.767723170,0
7.767731928,1
7.786207680,0
7.786216156,1
7.804671908,0
7.804680516,1
7.823160540,0
7.823169068,1
7.841583008,0
7.841591580,1
7.860016314,0
7.860025210,1
7.878410874,0
7.878419418,1
7.896848440,0
7.896856924,1
7.915349142,0
7.915357700,1
7.933847394,0
7.933855804,1
7.952348146,0
7.952356660,1
7.970848816,0
7.970857508,1
7.989350272,0
7.989359110,1
8.007824788,0
8.007833326,1
8.026297222,0
8.026305820,1
8.044725288,0
8.044734500,1
8.063171248,0
8.063180078,1
8.081600342,0
8.081609114,1
8.100047764,0
8.100056252,1
8.118474026,0
8.118482630,1
8.136949298,0
8.136957848,1
8.155423200,0
8.155432052,1
8.173834248,0
8.173842844,1
8.192299996,0
8.192308680,1
8.210786690,0
8.210795296,1
8.229224002,0
8.229232772,1
8.247724616,0
8.247733380,1
8.266224740,0
8.266233386,1
8.284699758,0
8.284708718,1
8.303199148,0
8.303207686,1
8.321673076,0
8.321682306,1
8.340092778,0
8.340101532,1
8.358549306,0
8.358558326,1
8.377038904,0
8.377047746,1
8.395458360,0
8.395466764,1
8.413948954,0
8.413957446,1
8.432424098,0
8.432432862,1
8.450949722,0
8.450958452,1
8.469423924,0
8.469432804,1
8.487835364,0
8.487844048,1
8.506298284,0
8.506306826,1
8.524719752,0
8.524728406,1
8.543199284,0
8.543207888,1
8.561687124,0
8.561695974,1
8.580201564,0
8.580210182,1
8.598700132,0
8.598709104,1
8.617200486,0
8.617209166,1
8.635674922,0
8.635683560,1
8.654163456,0
8.654172212,1
8.672663784,0
8.672672794,1
8.691162392,0
8.691170880,1
8.709600848,0
8.709609906,1
8.728049470,0
8.728057988,1
8.746477582,0
8.746486552,1
8.764951438,0
8.764959868,1
8.783451170,0
8.783460008,1
8.801925152,0
8.801933848,1
8.820451496,0
8.820459988,1
8.838923340,0
8.838931756,1
8.857296580,0
8.857305704,1
8.875726856,0
8.875735732,1
8.894227346,0
8.894236398,1
8.912726516,0
8.912735208,1
8.931226202,0
8.931234894,1
8.949726080,0
8.949734518,1
8.968227456,0
8.968235874,1
8.986711696,0
8.986720142,1
9.005176736,0
9.005185246,1
9.023664972,0
9.023673432,1
9.042165120,0
9.042173526,1
9.060621882,0
9.060631274,1
9.079165314,0
9.079173960,1
9.097663296,0
9.097672012,1
9.116086480,0
9.116095522,1
9.134539920,0
9.134548558,1
9.153038690,0
9.153047386,1
9.171477746,0
9.171486626,1
9.189813970,0
9.189822894,1
9.208300756,0
9.208309260,1
9.226727366,0
9.226736246,1
9.245229534,0
9.245238828,1
9.263702588,0
9.263711484,1
9.282177282,0
9.282185962,1
9.300597050,0
9.300606006,1
9.319041394,0
9.319050004,1
9.337497784,0
9.337506328,1
9.355971304,0
9.355980312,1
9.374426218,0
9.374434990,1
9.392853304,0
9.392862322,1
9.411301520,0
9.411310274,1
9.429703392,0
9.429711822,1
9.448176204,0
9.448185070,1
9.466623598,0
9.466632748,1
9.485166938,0
9.485175480,1
9.503615466,0
9.503623970,1
9.522103922,0
9.522112602,1
9.540588796,0
9.540598134,1
9.559078544,0
9.559087858,1
9.577579652,0
9.577588086,1
9.596078724,0
9.596087626,1
9.614552860,0
9.614561940,1
9.633053546,0
9.633062280,1
9.651479112,0
9.651487858,1
9.669964510,0
9.669973552,1
9.688453126,0
9.688461596,1
9.706964444,0
9.706973586,1
9.725428460,0
9.725436952,1
9.743917474,0
9.743926120,1
9.762416806,0
9.762425352,1
9.780839172,0
9.780848234,1
9.799303616,0
9.799312170,1
9.817714522,0
9.817723056,1
9.836204058,0
9.836212762,1
9.854704140,0
9.854713252,1
9.873178672,0
9.873187242,1
9.891588660,0
9.891597404,1
9.910042806,0
9.910051586,1
9.928543146,0
9.928551808,1
9.947042514,0
9.947051594,1
9.965542480,0
9.965551076,1
9.983964924,0
9.983973584,1
10.002429776,0
10.002438386,1
10.020875408,0
10.020884064,1
10.039419482,0
10.039427886,1
10.057849356,0
10.057858252,1
10.076304270,0
10.076312800,1
10.094730698,0
10.094739882,1
10.113230004,0
10.113238496,1
10.131730774,0
10.131739446,1
10.150215144,0
10.150223728,1
10.168661720,0
10.168670692,1
10.187090686,0
10.187099440,1
10.205581038,0
10.205589880,1
10.224081940,0
10.224090942,1
10.242555268,0
10.242563964,1
10.261043996,0
10.261052564,1
10.279543736,0
10.279552166,1
10.297981322,0
10.297990436,1
10.316480858,0
10.316489496,1
10.334966378,0
10.334974858,1
10.353419026,0
10.353428006,1
10.371919390,0
10.371927858,1
10.390418848,0
10.390427336,1
10.408856500,0
10.408865138,1
10.427341020,0
10.427350066,1
10.445830222,0
10.445839280,1
10.464332328,0
10.464340958,1
10.482805602,0
10.482814240,1
10.501207438,0
10.501216422,1
10.519589548,0
10.519598040,1
10.538083010,0
10.538091672,1
10.556554482,0
10.556563204,1
10.574965640,0
10.574974314,1
10.593430330,0
10.593438976,1
10.611911806,0
10.611920816,1
10.630376096,0
10.630385184,1
10.648840504,0
10.648849092,1
10.667306198,0
10.667314748,1
10.685733204,0
10.685741646,1
10.704232618,0
10.704241678,1
10.722717250,0
10.722726026,1
10.741127506,0
10.741136036,1
10.759681064,0
10.759689498,1
10.778108616,0
10.778117158,1
10.796606868,0
10.796615616,1
10.815082876,0
10.815091510,1
10.833583340,0
10.833591992,1
10.852082138,0
10.852090606,1
10.870582946,0
10.870591584,1
10.889083190,0
10.889092140,1
10.907556846,0
10.907565902,1
10.925968982,0
10.925977696,1
10.944431506,0
10.944440252,1
10.962858386,0
10.962866830,1
10.981342426,0
10.981350960,1
10.999833380,0
10.999842280,1
11.018307870,0
11.018316716,1
11.036796530,0
11.036804964,1
11.055252578,0
11.055261174,1
11.073718414,0
11.073726968,1
11.092128720,0
11.092137754,1
11.110592414,0
11.110601282,1
11.129046980,0
11.129055434,1
11.147468782,0
11.147477262,1
11.165921472,0
11.165930164,1
11.184359294,0
11.184368082,1
11.202859206,0
11.202867748,1
11.221359436,0
11.221368130,1
11.239859148,0
11.239868312,1
11.258360280,0
11.258369104,1
11.276859994,0
11.276868786,1
11.295334210,0
11.295342618,1
11.313808470,0
11.313817166,1
11.332236076,0
11.332244894,1
11.350710008,0
11.350718516,1
11.369183390,0
11.369192132,1
11.387596016,0
11.387604522,1
11.406058456,0
11.406066870,1
11.424485242,0
11.424493764,1
11.442933956,0
11.442942606,1
11.461413650,0
11.461422164,1
11.479843970,0
11.479852474,1
11.498183970,0
11.498192676,1
11.516595644,0
11.516604232,1
11.535084892,0
11.535093364,1
11.553584190,0
11.553593408,1
11.572059668,0
11.572068138,1
11.590547820,0
11.590556592,1
11.609047396,0
11.609056114,1
11.627486154,0
11.627495116,1
11.645934730,0
11.645943386,1
11.664423504,0
11.664431934,1
11.682847242,0
11.682856098,1
11.701334696,0
11.701343412,1
11.719822756,0
11.719831586,1
11.738299278,0
11.738307900,1
11.756799552,0
11.756808020,1
11.775299154,0
11.775307642,1
11.793736356,0
11.793744812,1
11.812211296,0
11.812219954,1
11.830611418,0
11.830619978,1
11.849110904,0
11.849119334,1
11.867611214,0
11.867619994,1
11.886112676,0
11.886121210,1
11.904585474,0
11.904593958,1
11.923072164,0
11.923080690,1
11.941559936,0
11.941568396,1
11.959972568,0
11.959981418,1
11.978461882,0
11.978470404,1
11.996936176,0
11.996944818,1
12.015362266,0
12.015371270,1
12.033846292,0
12.033854990,1
12.052311066,0
12.052319992,1
12.070800010,0
12.070808486,1
12.089299438,0
12.089308638,1
12.107737660,0
12.107746572,1
12.126221620,0
12.126230092,1
12.144631906,0
12.144640898,1
12.163131004,0
12.163139588,1
12.181605326,0
12.181614056,1
12.200074950,0
12.200083716,1
12.218574240,0
12.218583274,1
12.237061570,0
12.237070388,1
12.255488232,0
12.255497062,1
12.273935242,0
12.273943730,1
12.292357268,0
12.292365744,1
12.310812562,0
12.310820980,1
12.329299556,0
12.329308140,1
12.347738308,0
12.347746718,1
12.366222248,0
12.366231024,1
12.384674996,0
12.384683930,1
12.403097160,0
12.403105786,1
12.421561896,0
12.421570384,1
12.439988444,0
12.439997052,1
12.458472870,0
12.458481430,1
12.476936878,0
12.476945604,1
12.495345058,0
12.495354092,1
12.513838190,0
12.513847352,1
12.532311880,0
12.532320384,1
12.550723810,0
12.550732298,1
12.569212892,0
12.569221930,1
12.587713710,0
12.587722578,1
12.606214354,0
12.606223026,1
12.624686810,0
12.624695306,1
12.643113716,0
12.643122954,1
12.661598588,0
12.661607094,1
12.680062240,0
12.680070774,1
12.698489542,0
12.698497994,1
12.716964432,0
12.716973070,1
12.735437538,0
12.735446014,1
12.753884102,0
12.753892674,1
12.772364584,0
12.772373080,1
12.790849298,0
12.790858354,1
12.809187812,0
12.809196926,1
12.827614280,0
12.827622760,1
12.846115320,0
12.846123804,1
12.864668660,0
12.864677314,1
12.883177258,0
12.883186142,1
12.901598676,0
12.901607252,1
12.920051674,0
12.920060270,1
12.938490304,0
12.938499064,1
12.956974332,0
12.956983244,1
12.975437162,0
12.975446304,1
12.993866434,0
12.993875040,1
13.012340782,0
13.012349284,1
13.030827396,0
13.030835910,1
13.049327208,0
13.049336200,1
13.067838900,0
13.067848126,1
13.086340332,0
13.086349248,1
13.104839116,0
13.104847814,1
13.123283510,0
13.123292532,1
13.141702582,0
13.141711358,1
13.160189210,0
13.160197918,1
13.178615406,0
13.178624058,1
13.197116538,0
13.197125038,1
13.215577388,0
13.215586348,1
13.234090970,0
13.234099488,1
13.252600772,0
13.252609248,1
13.271054078,0
13.271062840,1
13.289485228,0
13.289494112,1
13.307946926,0
13.307955936,1
13.326429074,0
13.326438036,1
13.344885596,0
13.344894496,1
13.363365218,0
13.363374256,1
13.381865358,0
13.381873942,1
13.400350530,0
13.400358948,1
13.418815044,0
13.418823570,1
13.437304204,0
13.437312688,1
13.455759722,0
13.455768782,1
13.474304078,0
13.474313092,1
13.492742054,0
13.492750768,1
13.511241132,0
13.511249820,1
13.529754382,0
13.529762900,1
13.548242810,0
13.548251368,1
13.566742632,0
13.566751332,1
13.585226492,0
13.585235612,1
13.603679130,0
13.603687606,1
13.622102378,0
13.622111016,1
13.640591730,0
13.640600672,1
13.659092376,0
13.659100960,1
13.677564556,0
13.677573224,1
13.696055478,0
13.696064418,1
13.714485892,0
13.714494340,1
13.732941910,0
13.732950820,1
13.751429358,0
13.751438266,1
13.769853342,0
13.769861898,1
13.788343568,0
13.788352098,1
13.806843524,0
13.806852124,1
13.825316034,0
13.825325042,1
13.843742668,0
13.843751186,1
13.862242162,0
13.862250828,1
13.880727350,0
13.880735872,1
13.899218684,0
13.899227556,1
13.917718162,0
13.917726650,1
13.936191928,0
13.936200854,1
13.954602618,0
13.954611080,1
13.973013010,0
13.973021532,1
13.991557140,0
13.991565658,1
14.010056334,0
14.010064810,1
14.028556564,0
14.028565206,1
14.047056848,0
14.047065490,1
14.065557028,0
14.065565542,1
14.084056564,0
14.084065360,1
14.102488194,0
14.102496628,1
14.120842770,0
14.120851878,1
14.139317350,0
14.139325858,1
14.157743450,0
14.157752218,1
14.176244860,0
14.176253378,1
14.194728452,0
14.194737066,1
14.213181062,0
14.213189542,1
14.231603350,0
14.231612638,1
14.250094068,0
14.250102964,1
14.268569012,0
14.268577682,1
14.286987642,0
14.286996988,1
14.305442600,0
14.305451076,1
14.323943664,0
14.323952602,1
14.342431948,0
14.342440620,1
14.360854486,0
14.360863150,1
14.379344730,0
14.379353526,1
14.397844710,0
14.397853402,1
14.416354582,0
14.416363154,1
14.434732312,0
14.434740920,1
14.453094570,0
14.453103364,1
14.471594314,0
14.471602868,1
14.490057972,0
14.490066602,1
14.508488128,0
14.508496616,1
14.526979158,0
14.526988304,1
14.545443084,0
14.545451968,1
14.563854502,0
14.563863028,1
14.582308048,0
14.582316902,1
14.600807558,0
14.600815984,1
14.619227746,0
14.619236410,1
14.637693896,0
14.637702410,1
14.656120964,0
14.656129590,1
14.674605116,0
14.674613608,1
14.692971312,0
14.692980184,1
14.711363804,0
14.711372418,1
14.729819538,0
14.729827960,1
14.748246784,0
14.748255724,1
14.766720362,0
14.766729446,1
14.785194832,0
14.785203542,1
14.803620488,0
14.803629656,1
14.822120568,0
14.822128968,1
14.840605878,0
14.840614516,1
14.859070486,0
14.859079408,1
14.877560262,0
14.877569322,1
14.896059126,0
14.896068026,1
14.914489376,0
14.914498782,1
14.932970636,0
14.932979162,1
14.951480042,0
14.951488542,1
14.969865084,0
14.969873876,1
14.988356402,0
14.988365068,1
15.006856782,0
15.006865402,1
15.025346390,0
15.025355192,1
15.043856166,0
15.043864818,1
15.062308446,0
15.062317368,1
15.080730968,0
15.080739444,1
15.099115628,0
15.099124102,1
15.117597082,0
15.117605608,1
15.136084388,0
15.136092854,1
15.154571446,0
15.154580126,1
15.172998760,0
15.173007266,1
15.191471444,0
15.191480486,1
15.209959486,0
15.209968408,1
15.228435422,0
15.228444102,1
15.246891964,0
15.246900872,1
15.265435214,0
15.265444252,1
15.283885216,0
15.283893834,1
15.302373228,0
15.302382214,1
15.320846518,0
15.320855042,1
15.339347580,0
15.339356540,1
15.357847278,0
15.357856128,1
15.376321220,0
15.376329804,1
15.394741700,0
15.394750554,1
15.413209646,0
15.413218268,1
15.431608672,0
15.431617294,1
15.450071648,0
15.450080232,1
15.468511548,0
15.468520738,1
15.486998908,0
15.487007304,1
15.505483980,0
15.505493022,1
15.523946510,0
15.523954998,1
15.542356844,0
15.542365370,1
15.560834078,0
15.560842838,1
15.579231624,0
15.579240112,1
15.597722450,0
15.597731468,1
15.616223418,0
15.616232310,1
15.634697316,0
15.634705932,1
15.653124278,0
15.653132846,1
15.671608088,0
15.671616792,1
15.690072956,0
15.690081826,1
15.708518714,0
15.708527236,1
15.726998524,0
15.727007390,1
15.745482304,0
15.745490958,1
15.763803292,0
15.763812322,1
15.782250288,0
15.782259106,1
15.800686794,0
15.800695732,1
15.819142960,0
15.819151432,1
15.837724228,0
15.837733088,1
15.856198664,0
15.856207138,1
15.874624888,0
15.874633444,1
15.893124256,0
15.893133166,1
15.911624312,0
15.911632746,1
15.930124080,0
15.930133330,1
15.948609244,0
15.948617890,1
15.967099374,0
15.967108624,1
15.985573696,0
15.985582720,1
16.004086404,0
16.004094956,1
16.022573314,0
16.022581990,1
16.040981970,0
16.040990432,1
16.059448116,0
16.059456930,1
16.077860526,0
16.077869784,1
16.096322922,0
16.096331402,1
16.114725272,0
16.114734086,1
16.133199136,0
16.133207650,1
16.151625688,0
16.151634238,1
16.170110642,0
16.170119664,1
16.188600652,0
16.188609644,1
16.207074224,0
16.207082716,1
16.225483674,0
16.225492958,1
16.243975280,0
16.243983834,1
16.262449902,0
16.262459202,1
16.280868956,0
16.280877360,1
16.299360198,0
16.299368708,1
16.317850938,0
16.317859646,1
16.336323052,0
16.336331706,1
16.354751190,0
16.354759956,1
16.373249752,0
16.373258346,1
16.391700316,0
16.391709176,1
16.410110914,0
16.410119456,1
16.428611210,0
16.428620286,1
16.447110936,0
16.447119658,1
16.465573604,0
16.465582708,1
16.484001096,0
16.484009622,1
16.502500780,0
16.502509326,1
16.520986014,0
16.520994682,1
16.539439140,0
16.539447700,1
16.557896430,0
16.557905150,1
16.576361418,0
16.576370314,1
16.594851914,0
16.594860978,1
16.613325844,0
16.613334536,1
16.631813462,0
16.631822484,1
16.650235230,0
16.650243642,1
16.668688814,0
16.668697452,1
16.687190398,0
16.687199650,1
16.705701780,0
16.705710280,1
16.724189510,0
16.724198168,1
16.742532318,0
16.742541044,1
16.760986918,0
16.760995644,1
16.779477612,0
16.779486766,1
16.797951158,0
16.797959810,1
16.816451168,0
16.816459660,1
16.834878078,0
16.834886582,1
16.853352520,0
16.853361220,1
16.871826154,0
16.871834868,1
16.890236722,0
16.890245372,1
16.908689790,0
16.908698794,1
16.927190636,0
16.927199250,1
16.945627700,0
16.945636168,1
16.964128614,0
16.964137510,1
16.982628814,0
16.982637464,1
17.001127612,0
17.001136296,1
17.019627434,0
17.019636162,1
17.038112926,0
17.038121418,1
17.056576548,0
17.056585578,1
17.074890410,0
17.074899394,1
17.093379870,0
17.093388766,1
17.111840426,0
17.111849050,1
17.130325572,0
17.130334548,1
17.148738256,0
17.148746774,1
17.167227924,0
17.167236520,1
17.185701016,0
17.185709434,1
17.204129888,0
17.204138568,1
17.222614818,0
17.222623810,1
17.241066570,0
17.241075220,1
17.259523546,0
17.259532142,1
17.278023826,0
17.278032302,1
17.296504102,0
17.296512536,1
17.314987986,0
17.314996404,1
17.333441462,0
17.333450038,1
17.351879714,0
17.351888776,1
17.370364180,0
17.370372702,1
17.388853532,0
17.388862140,1
17.407316758,0
17.407325658,1
17.425827650,0
17.425836168,1
17.444237618,0
17.444246148,1
17.462613506,0
17.462622212,1
17.481016894,0
