Time [s],Channel 0
16.413285294,0
16.422920152,1
16.498629844,0
16.508343484,1
16.584015060,0
16.593635750,1
16.669362264,0
16.678959766,1
16.754606692,0
16.764193124,1
16.839880610,0
16.849197468,1
16.924982152,0
16.934622262,1
17.010255834,0
17.019955882,1
17.095697436,0
17.105389416,1
17.181161270,0
17.190844390,1
17.266516810,0
17.276116468,1
17.351732376,0
17.362110092,1
17.437797760,0
17.447544954,1
17.523266522,0
17.532958624,1
17.608641962,0
17.618314020,1
17.693983086,0
17.703659228,1
17.779412424,0
17.789066414,1
17.864732892,0
17.874361162,1
17.949956112,0
17.959662156,1
18.035358810,0
18.044936684,1
18.120615600,0
18.130322120,1
18.206018270,0
18.215597210,1
18.291233630,0
18.300861392,1
18.376575058,0
18.386247358,1
18.461984564,0
18.471548084,1
18.547234776,0
18.557211658,1
18.632893456,0
18.642786248,1
18.718509056,0
18.728249984,1
18.803859994,0
18.813505268,1
18.889235600,0
18.898919770,1
18.974610906,0
18.984244126,1
19.059986454,0
19.069606882,1
19.145269814,0
19.155241722,1
19.230895216,0
19.241225116,1
19.316915528,0
19.326540464,1
19.402270666,0
19.411933674,1
19.487665164,0
19.497277676,1
19.573020308,0
19.582691006,1
19.658486310,0
19.668063188,1
19.743737632,0
19.753163346,1
19.828861774,0
19.838556928,1
19.914237364,0
19.923928350,1
19.999646494,0
20.009311614,1
20.085146210,0
20.094735874,1
20.170416914,0
20.180035700,1
20.255772494,0
20.265368538,1
20.341147624,0
20.351231940,1
20.426897668,0
20.436489754,1
20.512042530,0
20.522318664,1
20.598023434,0
20.607715232,1
20.683429184,0
20.693000846,1
20.768772860,0
20.778344730,1
20.853989298,0
20.863569668,1
20.939239506,0
20.948973756,1
21.024649010,0
21.034236138,1
21.109787302,0
21.119598180,1
21.195273902,0
21.204880980,1
21.280581562,0
21.290175834,1
21.365956508,0
21.375653594,1
21.451399358,0
21.460998808,1
21.536649250,0
21.546241986,1
21.621900114,0
21.631495340,1
21.707115700,0
21.716785628,1
21.792431900,0
21.802848764,1
21.878616166,0
21.888273218,1
21.963991320,0
21.973597290,1
22.049276070,0
22.058893198,1
22.134525454,0
22.144167424,1
22.219901042,0
22.229560854,1
22.305275842,0
22.314852458,1
22.390401072,0
22.400853806,1
22.476584132,0
22.486264856,1
22.562027096,0
22.571644594,1
22.647297504,0
22.657237486,1
22.732993256,0
22.742610326,1
22.818368094,0
22.828004204,1
22.903797390,0
22.913427460,1
22.989117892,0
22.998784048,1
23.074422392,0
23.084018458,1
23.159750552,0
23.169391250,1
23.245153194,0
23.255234826,1
23.330902454,0
23.340506190,1
23.416210204,0
23.425858178,1
23.501585438,0
23.511211742,1
23.586941780,0
23.596595926,1
23.672244756,0
23.682511706,1
23.758278506,0
23.767857756,1
23.843529090,0
23.853209222,1
23.928894114,0
23.938581788,1
24.014246310,0
24.023906746,1
24.099586788,0
24.109251182,1
24.184925154,0
24.194584336,1
24.270299470,0
24.279985486,1
24.355675774,0
24.365718948,1
24.441404650,0
24.451270806,1
24.527121350,0
24.536702852,1
24.612378018,0
24.622052342,1
24.697800960,0
24.707496392,1
24.783155976,0
24.792768844,1
24.868521354,0
24.878171964,1
24.953801562,0
24.964236116,1
25.039872466,0
25.049313914,1
25.124997586,0
25.134593542,1
25.210338580,0
25.219924238,1
25.295623214,0
25.305346874,1
25.381123034,0
25.390789028,1
25.466563420,0
25.476191764,1
25.551796056,0
25.561483852,1
25.637178098,0
25.646797726,1
25.722499160,0
25.732209588,1
25.807874050,0
25.818420718,1
25.894124060,0
25.903734034,1
25.979408400,0
25.989027454,1
26.064784226,0
26.074369886,1
26.150006446,0
26.159762948,1
26.235429100,0
26.245522262,1
26.321215946,0
26.330938640,1
26.406715712,0
26.416382486,1
26.492000682,0
26.502556978,1
26.578376268,0
26.588036558,1
26.663841168,0
26.673429096,1
26.749238172,0
26.758943512,1
26.834625592,0
26.844839558,1
26.920535268,0
26.930272900,1
27.006035122,0
27.015675838,1
27.091376878,0
27.101090284,1
27.176775368,0
27.186373576,1
27.262073590,0
27.271655638,1
27.347468632,0
27.357239464,1
27.432882584,0
27.441996504,1
27.517751782,0
27.527329156,1
27.603002502,0
27.612684272,1
27.688411518,0
27.698047728,1
27.773752336,0
27.783351218,1
27.859182456,0
27.868784350,1
27.944503604,0
27.954258312,1
28.030036492,0
28.039701072,1
28.115318236,0
28.125614910,1
28.201253932,0
28.210938760,1
28.286662072,0
28.296283664,1
28.371932572,0
28.381580866,1
28.457307696,0
28.466945396,1
28.542683212,0
28.552253714,1
28.627933116,0
28.637541606,1
28.713096198,0
28.723423276,1
28.799163856,0
28.808781154,1
28.884434584,0
28.894007274,1
28.969664094,0
28.979260860,1
29.055005028,0
29.064728102,1
29.140413864,0
29.150154996,1
29.225880306,0
29.235629204,1
29.311309234,0
29.320893920,1
29.396505658,0
29.406108810,1
29.481810486,0
29.491441168,1
29.567097548,0
29.576684072,1
29.652435422,0
29.662025212,1
29.737847342,0
29.747488286,1
29.823165850,0
29.832761614,1
29.908415514,0
29.918013400,1
29.993632376,0
30.003806346,1
30.079561026,0
30.089218308,1
30.112366080,1
