Time [s],Channel 0
2.319868650,1
2.334984770,0
2.334994010,1
2.334994020,0
2.334994040,1
2.350109070,0
2.350118590,1
2.365234500,0
2.365243630,1
2.380359080,0
2.380368580,1
2.395484200,0
2.395493370,1
2.395493380,0
2.395493400,1
2.410609050,0
2.410618200,1
2.410618220,0
2.410618230,1
2.425733770,0
2.425742930,1
2.440858850,0
2.440867630,1
2.455982910,0
2.455991640,1
2.455991660,0
2.455991670,1
2.471110160,0
2.471119190,1
2.471119200,0
2.471119220,1
2.486234460,0
2.486242940,1
2.501360250,0
2.501369030,1
2.516483600,0
2.516492810,1
2.516492830,0
2.516492840,1
2.531610380,0
2.531619480,1
2.531619500,0
2.531619510,1
2.546736050,0
2.546744530,1
2.561859570,0
2.561869190,1
2.561869210,0
2.561869220,1
2.576984890,0
2.576993670,1
2.576993680,0
2.576993690,1
2.592109840,0
2.592118530,1
2.607235300,0
2.607243940,1
2.622360340,0
2.622369430,1
2.637484910,0
2.637493730,1
2.637493740,0
2.637493750,1
2.652610260,0
2.652619350,1
2.652619360,0
2.652619380,1
2.667735030,0
2.667743510,1
2.667743520,0
2.667743530,1
2.682860850,0
2.682869930,1
2.697985170,0
2.697993920,1
2.697993930,0
2.697993950,1
2.713110950,0
2.713119720,1
2.728235010,0
2.728243510,1
2.743241220,0
2.743250440,1
2.758359520,0
2.758368430,1
2.773366250,0
2.773375280,1
2.773375300,0
2.773375310,1
2.788486050,0
2.788495110,1
2.788495120,0
2.788495140,1
2.803609840,0
2.803618620,1
2.803618630,0
2.803618650,1
2.818736150,0
2.818744730,1
2.833859770,0
2.833868220,1
2.848866040,0
2.848874470,1
2.863865550,0
2.863874430,1
2.878865870,0
2.878875670,1
2.893986340,0
2.893995280,1
2.909112550,0
2.909121860,1
2.924070360,0
2.924079610,1
2.924079630,0
2.924079640,1
2.939118110,0
2.939127750,1
2.939127770,0
2.939127780,1
2.954235410,0
2.954244350,1
2.954244360,0
2.954244380,1
2.969361000,0
2.969370830,1
2.969370850,0
2.969370860,1
2.984365660,0
2.984374430,1
2.984374450,0
2.984374460,1
2.999486590,0
2.999496200,1
3.014585110,0
3.014593970,1
3.014593980,0
3.014594000,1
3.029617270,0
3.029625710,1
3.044736540,0
3.044745330,1
3.044745340,0
3.044745350,1
3.059862050,0
3.059871130,1
3.059871140,0
3.059871160,1
3.074986480,0
3.074995230,1
3.089993440,0
3.090002520,1
3.105112840,0
3.105121640,1
3.105121650,0
3.105121670,1
3.120236690,0
3.120245140,1
3.120245150,0
3.120245170,1
3.135283440,0
3.135291880,1
3.150368290,0
3.150377480,1
3.165485190,0
3.165494540,1
3.180492520,0
3.180501690,1
3.195613480,0
3.195622570,1
3.210625470,0
3.210634870,1
3.210634890,0
3.210634900,1
3.225617780,0
3.225626270,1
3.225626290,0
3.225626300,1
3.240767940,0
3.240776570,1
3.240776580,0
3.240776600,1
3.255866860,0
3.255875680,1
3.270988040,0
3.270996640,1
3.286083080,0
3.286091800,1
3.301066310,0
3.301075530,1
3.301075550,0
3.301075560,1
3.316116620,0
3.316125720,1
3.316125740,0
3.316125750,1
3.331118240,0
3.331128000,1
3.331128010,0
3.331128030,1
3.346237560,0
3.346247190,1
3.361363400,0
3.361372100,1
3.376487720,0
3.376496610,1
3.391494230,0
3.391503270,1
3.406613110,0
3.406621700,1
3.421617690,0
3.421626440,1
3.436619080,0
3.436628050,1
3.451737680,0
3.451746240,1
3.466862630,0
3.466871070,1
3.481986690,0
3.481995930,1
3.497114040,0
3.497122820,1
3.512238620,0
3.512247560,1
3.512247570,0
3.512247590,1
3.527364190,0
3.527373310,1
3.542488390,0
3.542497230,1
3.542497240,0
3.542497260,1
3.557613130,0
3.557621880,1
3.572713140,0
3.572722480,1
3.572722490,0
3.572722510,1
3.587742630,0
3.587751340,1
3.602743770,0
3.602752770,1
3.617865130,0
3.617874520,1
3.617874540,0
3.617874550,1
3.632988630,0
3.632997420,1
3.632997430,0
3.632997450,1
3.648114680,0
3.648123130,1
3.648123140,0
3.648123150,1
3.663239940,0
3.663249160,1
3.678365180,0
3.678374650,1
3.693490510,0
3.693499600,1
3.693499620,0
3.693499630,1
3.708615510,0
3.708624480,1
3.708624500,0
3.708624510,1
3.723739780,0
3.723749370,1
3.723749380,0
3.723749400,1
3.738864040,0
3.738872790,1
3.753990450,0
3.753999240,1
3.769114660,0
3.769123970,1
3.769123990,0
3.769124000,1
3.784238520,0
3.784247660,1
3.784247680,0
3.784247690,1
3.799365300,0
3.799374150,1
3.814489540,0
3.814497990,1
3.829519850,0
3.829528590,1
3.844620180,0
3.844629310,1
3.859739410,0
3.859747910,1
3.874745870,0
3.874754420,1
3.889866420,0
3.889875530,1
3.889875540,0
3.889875560,1
3.904870810,0
3.904879940,1
3.904879950,0
3.904879970,1
3.919989580,0
3.919998380,1
3.934997470,0
3.935006800,1
3.935006810,0
3.935006820,1
3.950116120,0
3.950125920,1
3.950125930,0
3.950125950,1
3.965121780,0
3.965130440,1
3.980240010,0
3.980248740,1
3.980248750,0
3.980248770,1
3.995241080,0
3.995249810,1
3.995249820,0
3.995249830,1
4.010365340,0
4.010373930,1
4.025460340,0
4.025469660,1
4.040403530,0
4.040412540,1
4.040412550,0
4.040412570,1
4.055490280,0
4.055499580,1
4.055499590,0
4.055499610,1
4.070615140,0
4.070623970,1
4.070623980,0
4.070624000,1
4.085741330,0
4.085750320,1
4.085750340,0
4.085750350,1
4.100865990,0
4.100874810,1
4.115990990,0
4.115999580,1
4.115999600,0
4.115999610,1
4.130996050,0
4.131004820,1
4.145998360,0
4.146007250,1
4.161116970,0
4.161125840,1
4.161125850,0
4.161125870,1
4.176241950,0
4.176250920,1
4.176250930,0
4.176250950,1
4.191366760,0
4.191375610,1
4.191375620,0
4.191375640,1
4.206491990,0
4.206500790,1
4.206500810,0
4.206500820,1
4.221616260,0
4.221625580,1
4.221625590,0
4.221625610,1
4.236741430,0
4.236750480,1
4.236750500,0
4.236750510,1
4.251865200,0
4.251874290,1
4.251874310,0
4.251874320,1
4.266992070,0
4.267001000,1
4.282116900,0
4.282125950,1
4.282125970,0
4.282125980,1
4.297240200,0
4.297249300,1
4.312245810,0
4.312254840,1
4.312254850,0
4.312254870,1
4.327271610,0
4.327280430,1
4.342366250,0
4.342375530,1
4.357491640,0
4.357501010,1
4.372617190,0
4.372626000,1
4.387631140,0
4.387640590,1
4.387640600,0
4.387640620,1
4.402518690,0
4.402527680,1
4.417617620,0
4.417626350,1
4.432742090,0
4.432750590,1
4.447867730,0
4.447876690,1
4.447876710,0
4.447876720,1
4.462992690,0
4.463002020,1
4.463002040,0
4.463002050,1
4.478117960,0
4.478127490,1
4.493241850,0
4.493250360,1
4.508366650,0
4.508375730,1
4.508375750,0
4.508375760,1
4.523491630,0
4.523500470,1
4.538617650,0
4.538627070,1
4.553622730,0
4.553631180,1
4.568743960,0
4.568752430,1
4.568752450,0
4.568752460,1
4.583868790,0
4.583877390,1
4.583877410,0
4.583877420,1
4.598992100,0
4.599000900,1
4.599000920,0
4.599000930,1
4.614118320,0
4.614127060,1
4.629243330,0
4.629251860,1
4.644367010,0
4.644376610,1
4.644376620,0
4.644376640,1
4.659493570,0
4.659502790,1
4.674617830,0
4.674626860,1
4.674626870,0
4.674626890,1
4.689624480,0
4.689633590,1
4.689633600,0
4.689633620,1
4.704743060,0
4.704751460,1
4.719868610,0
4.719877390,1
4.734993710,0
4.735002420,1
4.735002430,0
4.735002450,1
4.750118850,0
4.750127800,1
4.750127810,0
4.750127830,1
4.765244530,0
4.765253360,1
4.780369260,0
4.780378130,1
4.795493240,0
4.795501670,1
4.795501680,0
4.795501700,1
4.810619330,0
4.810627900,1
4.825744340,0
4.825752810,1
4.840868950,0
4.840878590,1
4.855993360,0
4.856002210,1
4.871119730,0
4.871128560,1
4.871128570,0
4.871128590,1
4.886244150,0
4.886252810,1
4.901368750,0
4.901377750,1
4.901377770,0
4.901377780,1
4.916494440,0
4.916503210,1
4.931500230,0
4.931509230,1
4.931509250,0
4.931509260,1
4.946619390,0
4.946628160,1
4.946628170,0
4.946628190,1
4.961744160,0
4.961753280,1
4.976869860,0
4.976879090,1
4.991993160,0
4.992001880,1
4.992001890,0
4.992001910,1
5.007000160,0
5.007008650,1
5.022120150,0
5.022129200,1
5.022129220,0
5.022129230,1
5.037244950,0
5.037253450,1
5.052248820,0
5.052257420,1
5.052257430,0
5.052257450,1
5.067250300,0
5.067259050,1
5.082369410,0
5.082377990,1
5.082378000,0
5.082378020,1
5.097491770,0
5.097500320,1
5.112620460,0
5.112629360,1
5.112629370,0
5.112629390,1
5.127745720,0
5.127754750,1
5.127754770,0
5.127754780,1
5.142745790,0
5.142755050,1
5.142755060,0
5.142755080,1
5.157871250,0
5.157880210,1
5.172995290,0
5.173004360,1
5.173004370,0
5.173004390,1
5.188120150,0
5.188128850,1
5.203126400,0
5.203135440,1
5.203135460,0
5.203135470,1
5.218245260,0
5.218253950,1
5.218253960,0
5.218253980,1
5.233370240,0
5.233378690,1
5.233378700,0
5.233378710,1
5.248495530,0
5.248505170,1
5.248505180,0
5.248505200,1
5.263621260,0
5.263630200,1
5.278745980,0
5.278755130,1
5.293870960,0
5.293880010,1
5.293880020,0
5.293880030,1
5.308995950,0
5.309004430,1
5.324120660,0
5.324129630,1
5.324129640,0
5.324129660,1
5.339126290,0
5.339135530,1
5.339135540,0
5.339135560,1
5.354246470,0
5.354254950,1
5.369371200,0
5.369380210,1
5.384495560,0
5.384504280,1
5.384504290,0
5.384504310,1
5.399620120,0
5.399628940,1
5.399628950,0
5.399628970,1
5.414745170,0
5.414754130,1
5.414754140,0
5.414754160,1
5.429871010,0
5.429879540,1
5.429879560,0
5.429879570,1
5.444994390,0
5.445003180,1
5.460122310,0
5.460131670,1
5.460131680,0
5.460131700,1
5.475246800,0
5.475255850,1
5.490252370,0
5.490261300,1
5.505249060,0
5.505258210,1
5.520251050,0
5.520260460,1
5.520260480,0
5.520260490,1
5.535372040,0
5.535380830,1
5.550496220,0
5.550505260,1
5.550505280,0
5.550505290,1
5.565622960,0
5.565631790,1
5.580746350,0
5.580755140,1
5.595752390,0
5.595761870,1
5.595761890,0
5.595761900,1
5.610845980,0
5.610854970,1
5.625877870,0
5.625886920,1
5.625886930,0
5.625886950,1
5.640996560,0
5.641005340,1
5.641005350,0
5.641005370,1
5.656122410,0
5.656131040,1
5.656131050,0
5.656131070,1
5.671128320,0
5.671137170,1
5.686247700,0
5.686256470,1
5.701372010,0
5.701381410,1
5.716498040,0
5.716506930,1
5.731621780,0
5.731630200,1
5.746748030,0
5.746756850,1
5.746756860,0
5.746756880,1
5.761872230,0
5.761880940,1
5.776997870,0
5.777007110,1
5.792122320,0
5.792131240,1
5.792131260,0
5.792131270,1
5.807247770,0
5.807256600,1
5.807256610,0
5.807256630,1
5.822373460,0
5.822382890,1
5.822382900,0
5.822382920,1
5.837498390,0
5.837507390,1
5.852622090,0
5.852630900,1
5.852630910,0
5.852630930,1
5.867748750,0
5.867757880,1
5.867757890,0
5.867757910,1
5.882874060,0
5.882883050,1
5.882883060,0
5.882883080,1
5.897998220,0
5.898007210,1
5.898007230,0
5.898007240,1
5.913123070,0
5.913131960,1
5.928249530,0
5.928259080,1
5.943254480,0
5.943264200,1
5.958371890,0
5.958380440,1
5.973498680,0
5.973508440,1
5.973508460,0
5.973508470,1
5.988622630,0
5.988631070,1
6.003629630,0
6.003638070,1
6.018749380,0
6.018758270,1
6.033874200,0
6.033882960,1
6.048999400,0
6.049008050,1
6.064124170,0
6.064132610,1
6.079246240,0
6.079255420,1
6.079255430,0
6.079255450,1
6.094374460,0
6.094383350,1
6.094383360,0
6.094383370,1
6.109500120,0
6.109509080,1
6.109509090,0
6.109509100,1
6.124624470,0
6.124633350,1
6.124633360,0
6.124633380,1
6.139746790,0
6.139755310,1
6.154874080,0
6.154883240,1
6.154883260,0
6.154883270,1
6.169997680,0
6.170006690,1
6.170006700,0
6.170006720,1
6.185003940,0
6.185012930,1
6.200124210,0
6.200133010,1
6.215249180,0
6.215258850,1
6.230374530,0
6.230383160,1
6.230383170,0
6.230383190,1
6.245355490,0
6.245364340,1
6.260378630,0
6.260388030,1
6.260388040,0
6.260388060,1
6.275500090,0
6.275508840,1
6.275508850,0
6.275508870,1
6.290623540,0
6.290632300,1
6.290632310,0
6.290632330,1
6.305750830,0
6.305759280,1
6.305759290,0
6.305759300,1
6.320875300,0
6.320884380,1
6.335999140,0
6.336008260,1
6.336008270,0
6.336008290,1
6.351006350,0
6.351015160,1
6.366126150,0
6.366135320,1
6.366135330,0
6.366135350,1
6.381124040,0
6.381132920,1
6.396130470,0
6.396139390,1
6.396139410,0
6.396139420,1
6.411250680,0
6.411259970,1
6.426376150,0
6.426385510,1
6.426385520,0
6.426385540,1
6.441500180,0
6.441509330,1
6.456505480,0
6.456514460,1
6.471625850,0
6.471634790,1
6.486750400,0
6.486759600,1
6.486759610,0
6.486759630,1
6.501873520,0
6.501882280,1
6.501882290,0
6.501882310,1
6.516881350,0
6.516890500,1
6.532001310,0
6.532010680,1
6.532010690,0
6.532010710,1
6.547126030,0
6.547135630,1
6.547135650,0
6.547135660,1
6.562250700,0
6.562259220,1
6.562259230,0
6.562259250,1
6.577376010,0
6.577385200,1
6.592499520,0
6.592508730,1
6.607499080,0
6.607507500,1
6.607507510,0
6.607507530,1
6.622479210,0
6.622488000,1
6.637507010,0
6.637516160,1
6.652626760,0
6.652635280,1
6.667751780,0
6.667760780,1
6.667760800,0
6.667760810,1
6.682876650,0
6.682885510,1
6.697999820,0
6.698008520,1
6.713126440,0
6.713135520,1
6.713135530,0
6.713135540,1
6.728251680,0
6.728260460,1
6.743375990,0
6.743384960,1
6.743384970,0
6.743384990,1
6.758501570,0
6.758510420,1
6.773626740,0
6.773635240,1
6.773635250,0
6.773635260,1
6.788752120,0
6.788761470,1
6.788761490,0
6.788761500,1
6.803877660,0
6.803887030,1
6.803887050,0
6.803887060,1
6.818875550,0
6.818884670,1
6.818884690,0
6.818884700,1
6.834001790,0
6.834010910,1
6.834010920,0
6.834010940,1
6.849127160,0
6.849136060,1
6.864251230,0
6.864260270,1
6.879375060,0
6.879383730,1
6.879383740,0
6.879383760,1
6.894502530,0
6.894512400,1
6.909627530,0
6.909636380,1
6.924752820,0
6.924761980,1
6.924762000,0
6.924762010,1
6.939876390,0
6.939885560,1
6.939885570,0
6.939885590,1
6.954883200,0
6.954892290,1
6.970002560,0
6.970011070,1
6.985127340,0
6.985136970,1
7.000252400,0
7.000261260,1
7.000261270,0
7.000261290,1
7.015250780,0
7.015260230,1
7.015260240,0
7.015260260,1
7.030258280,0
7.030267020,1
7.045377060,0
7.045385590,1
7.045385600,0
7.045385620,1
7.060502810,0
7.060511970,1
7.075628140,0
7.075637280,1
7.075637300,0
7.075637310,1
7.090752270,0
7.090761200,1
7.090761210,0
7.090761230,1
7.105878810,0
7.105887750,1
7.105887760,0
7.105887780,1
7.121002180,0
7.121011280,1
7.136128400,0
7.136137460,1
7.136137470,0
7.136137490,1
7.151253400,0
7.151262180,1
7.166257780,0
7.166266940,1
7.181376010,0
7.181385020,1
7.181385030,0
7.181385050,1
7.196503410,0
7.196511860,1
7.196511870,0
7.196511880,1
7.211629060,0
7.211637780,1
7.226753720,0
7.226762570,1
7.226762580,0
7.226762600,1
7.241877210,0
7.241885700,1
7.241885710,0
7.241885720,1
7.257003740,0
7.257012260,1
7.257012270,0
7.257012290,1
7.272128420,0
7.272137440,1
7.287252180,0
7.287260740,1
7.302378950,0
7.302387920,1
7.317502440,0
7.317511720,1
7.317511730,0
7.317511750,1
7.332629890,0
7.332639220,1
7.332639240,0
7.332639250,1
7.347723930,0
7.347733050,1
7.362672950,0
7.362681670,1
7.377752150,0
7.377761570,1
7.392878080,0
7.392887680,1
7.392887690,0
7.392887710,1
7.408003530,0
7.408012430,1
7.408012450,0
7.408012460,1
7.423129830,0
7.423139060,1
7.423139070,0
7.423139090,1
7.438254270,0
7.438263590,1
7.438263610,0
7.438263620,1
7.453379550,0
7.453388340,1
7.453388350,0
7.453388370,1
7.468504130,0
7.468512690,1
7.483630350,0
7.483639720,1
7.483639730,0
7.483639750,1
7.498754220,0
7.498763400,1
7.498763410,0
7.498763430,1
7.513879760,0
7.513889070,1
7.513889090,0
7.513889100,1
7.528883350,0
7.528891960,1
7.528891970,0
7.528891990,1
7.543884880,0
7.543894290,1
7.543894300,0
7.543894320,1
7.559004430,0
7.559013690,1
7.559013700,0
7.559013720,1
7.574130100,0
7.574138990,1
7.589254720,0
7.589263740,1
7.589263750,0
7.589263770,1
7.604377620,0
7.604386560,1
7.619505470,0
7.619513950,1
7.619513960,0
7.619513970,1
7.634511180,0
7.634520250,1
7.634520260,0
7.634520280,1
7.649630580,0
7.649639670,1
7.649639680,0
7.649639700,1
7.664756720,0
7.664765450,1
7.664765460,0
7.664765480,1
7.679879710,0
7.679888280,1
7.695006110,0
7.695015450,1
7.695015470,0
7.695015480,1
7.710129690,0
7.710138460,1
7.725043010,0
7.725052510,1
7.725052520,0
7.725052540,1
7.740136390,0
7.740145240,1
7.755254000,0
7.755262970,1
7.770260120,0
7.770268900,1
7.770268910,0
7.770268930,1
7.785260510,0
7.785269190,1
7.785269200,0
7.785269220,1
7.800381180,0
7.800390120,1
7.800390130,0
7.800390150,1
7.815504910,0
7.815514670,1
7.830630450,0
7.830639280,1
7.845754150,0
7.845763160,1
7.845763170,0
7.845763190,1
7.860769540,0
7.860778730,1
7.860778740,0
7.860778760,1
7.875768750,0
7.875777340,1
7.890761420,0
7.890770980,1
7.905880580,0
7.905889820,1
7.921004990,0
7.921013460,1
7.936012660,0
7.936021400,1
7.951131570,0
7.951141300,1
7.951141320,0
7.951141330,1
7.966255330,0
7.966263760,1
7.981381240,0
7.981389730,1
7.996505780,0
7.996515110,1
7.996515130,0
7.996515140,1
8.011631810,0
8.011640600,1
8.026755750,0
8.026764180,1
8.026764190,0
8.026764200,1
8.041879790,0
8.041888880,1
8.041888890,0
8.041888910,1
8.057007940,0
8.057017080,1
8.072130730,0
8.072139530,1
8.087136030,0
8.087145050,1
8.087145060,0
8.087145080,1
8.102137380,0
8.102145850,1
8.102145860,0
8.102145870,1
8.117257720,0
8.117266750,1
8.132382750,0
8.132391890,1
8.147507670,0
8.147516740,1
8.162632150,0
8.162640890,1
8.177755540,0
8.177764370,1
8.177764380,0
8.177764400,1
8.192883340,0
8.192892200,1
8.208006280,0
8.208015140,1
8.223006870,0
8.223015710,1
8.223015720,0
8.223015740,1
8.238131400,0
8.238140300,1
8.253257100,0
8.253266530,1
8.268382600,0
8.268392080,1
8.283504900,0
8.283513750,1
8.283513760,0
8.283513780,1
8.298513870,0
8.298522320,1
8.298522340,0
8.298522350,1
8.313632600,0
8.313641750,1
8.313641760,0
8.313641780,1
8.328757590,0
8.328766140,1
8.343881510,0
8.343891410,1
8.343891420,0
8.343891440,1
8.358888660,0
8.358897440,1
8.374007850,0
8.374017110,1
8.389133360,0
8.389142430,1
8.404138590,0
8.404147700,1
8.419257970,0
8.419266740,1
8.434384220,0
8.434393210,1
8.434393230,0
8.434393240,1
8.449380710,0
8.449389590,1
8.464295290,0
8.464304400,1
8.479383020,0
8.479392080,1
8.479392090,0
8.479392110,1
8.494396000,0
8.494405010,1
8.494405030,0
8.494405040,1
8.509509310,0
8.509518560,1
8.524632830,0
8.524641640,1
8.539758740,0
8.539767400,1
8.554881730,0
8.554890340,1
8.554890350,0
8.554890370,1
8.569888620,0
8.569897750,1
8.569897760,0
8.569897780,1
8.585006960,0
8.585016120,1
8.585016130,0
8.585016150,1
8.600133280,0
8.600142100,1
8.600142110,0
8.600142130,1
8.615259650,0
8.615268890,1
8.615268910,0
8.615268920,1
8.630383910,0
8.630393140,1
8.645509130,0
8.645518410,1
8.645518430,0
8.645518440,1
8.660631800,0
8.660640600,1
8.675760180,0
8.675769420,1
8.690765030,0
8.690773620,1
8.690773630,0
8.690773640,1
8.705884340,0
8.705893370,1
8.705893380,0
8.705893390,1
8.721010160,0
8.721019230,1
8.736135630,0
8.736144100,1
8.736144110,0
8.736144120,1
8.751259980,0
8.751268450,1
8.766384980,0
8.766394440,1
8.781389370,0
8.781398480,1
8.796507100,0
8.796516390,1
8.796516400,0
8.796516420,1
8.811508410,0
8.811517400,1
8.826429690,0
8.826438450,1
8.826438470,0
8.826438480,1
8.841512450,0
8.841521530,1
8.856515320,0
8.856524150,1
8.856524170,0
8.856524180,1
8.871633630,0
8.871642270,1
8.871642290,0
8.871642300,1
8.886760510,0
8.886769760,1
