Time [s],Channel 0
7.399487330,1
7.417988100,0
7.427463812,1
7.445908912,0
7.455645816,1
7.474034020,0
7.483990284,1
7.502425400,0
7.512084484,1
7.530524450,0
7.540198196,1
7.558618720,0
7.568339158,1
7.586776016,0
7.595916402,1
7.614374636,0
7.624059606,1
7.642525444,0
7.652212422,1
7.670660556,0
7.680365630,1
7.698868034,0
7.708578468,1
7.727110222,0
7.736803556,1
7.755275076,0
7.765007676,1
7.783437368,0
7.793140764,1
7.811617588,0
7.821325834,1
7.839785426,0
7.849439696,1
7.867874516,0
7.877582212,1
7.896053140,0
7.905716482,1
7.924160444,0
7.933529302,1
7.952000322,0
7.961671756,1
7.980138596,0
7.989843860,1
8.008301800,0
8.017926346,1
8.036375158,0
8.046059738,1
8.064500862,0
8.074191720,1
8.092627032,0
8.102293798,1
8.120738536,0
8.130487282,1
8.148911530,0
8.158639318,1
8.177110810,0
8.186821902,1
8.205263572,0
8.214963884,1
8.233411334,0
8.243107800,1
8.261552642,0
8.271229992,1
8.289662378,0
8.299320832,1
8.317750998,0
8.327514462,1
8.345912306,0
8.355850708,1
8.374287522,0
8.383992902,1
8.402500964,0
8.412186526,1
8.430661560,0
8.440339302,1
8.458778696,0
8.467934074,1
8.486411878,0
8.496137652,1
8.514546248,0
8.524223352,1
8.542653926,0
8.552297430,1
8.570778658,0
8.580520272,1
8.598991558,0
8.608672716,1
8.627126616,0
8.636776294,1
8.655251874,0
8.664951612,1
8.683377306,0
8.693083614,1
8.711537572,0
8.721217856,1
8.739664462,0
8.749392268,1
8.767797854,0
8.777455454,1
8.795913606,0
8.805580186,1
8.824116814,0
8.833555034,1
8.851990634,0
8.861680080,1
8.880154084,0
8.889854672,1
8.908304004,0
8.917969124,1
8.936429406,0
8.946103628,1
8.964553740,0
8.974218782,1
8.992664100,0
9.002355884,1
9.020789930,0
9.030500992,1
9.048930350,0
9.058576362,1
9.077029070,0
9.086721736,1
9.105165410,0
9.114858368,1
9.133305342,0
9.142963222,1
9.161430966,0
9.171118126,1
9.189613166,0
9.199292296,1
9.217654824,0
9.227780274,1
9.246280786,0
9.255993724,1
9.274424214,0
9.284099006,1
9.302539490,0
9.312244902,1
9.330655954,0
9.339791186,1
9.358267406,0
9.367915790,1
9.386405794,0
9.396120522,1
9.414574522,0
9.424263972,1
9.442674416,0
9.452359200,1
9.470806932,0
9.480473700,1
9.498931890,0
9.508607256,1
9.527041610,0
9.536720472,1
9.555182096,0
9.564933410,1
9.583369570,0
9.593068220,1
9.611505048,0
9.621181490,1
9.639655118,0
9.649304582,1
9.667754510,0
9.677408618,1
9.695880950,0
9.705602712,1
9.724030936,0
9.733516840,1
9.751925206,0
9.761609390,1
9.780031446,0
9.789742738,1
9.808244880,0
9.817944484,1
9.836380794,0
9.846036778,1
9.864489944,0
9.874230620,1
9.892683010,0
9.902383448,1
9.920819130,0
9.930506454,1
9.948925862,0
9.958599058,1
9.977041128,0
9.986721798,1
10.005184342,0
10.014874092,1
10.033319196,0
10.043028954,1
10.061532432,0
10.071223358,1
10.089667464,0
10.099124072,1
10.117551534,0
10.127499010,1
10.145953158,0
10.155610184,1
10.174059240,0
10.183732400,1
10.202158602,0
10.211305804,1
10.229757112,0
10.239459012,1
10.257917978,0
10.267582802,1
10.286032602,0
10.295731542,1
10.314168092,0
10.323881824,1
10.342376278,0
10.352063798,1
10.370542486,0
10.380246102,1
10.398683834,0
10.408358834,1
10.426792912,0
10.436508550,1
10.454996556,0
10.464712160,1
10.483167322,0
10.492873864,1
10.511321826,0
10.521026866,1
10.539427632,0
10.549099886,1
10.567543660,0
10.577220772,1
10.595683126,0
10.605402472,1
10.623867028,0
10.633515574,1
10.651954328,0
10.661668828,1
10.680159664,0
10.689863122,1
10.708311996,0
10.717988200,1
10.736419428,0
10.746109756,1
10.764560184,0
10.774262960,1
10.792747196,0
10.802425512,1
10.820877666,0
10.830528128,1
10.848934660,0
10.858577718,1
10.877044746,0
10.886748296,1
10.905187832,0
10.914868236,1
10.933295500,0
10.942990480,1
10.961409878,0
10.971202292,1
10.989669920,0
10.999366198,1
11.017794264,0
11.027537934,1
11.046022624,0
11.055700596,1
11.074161382,0
11.083259976,1
11.101669054,0
11.111374812,1
11.129784618,0
11.139488344,1
11.157936484,0
11.167600658,1
11.186045458,0
11.195782604,1
11.214286052,0
11.223954848,1
11.242411664,0
11.252058184,1
11.270510120,0
11.280170024,1
11.298661122,0
11.308421852,1
11.326884788,0
11.336572176,1
11.355022298,0
11.364693382,1
11.383134560,0
11.392813326,1
11.411286812,0
11.421005492,1
11.439495014,0
11.449168448,1
11.467661530,0
11.477339272,1
11.495811640,0
11.505533132,1
11.523931264,0
11.533480414,1
11.551950200,0
11.561622946,1
11.580119724,0
11.589826878,1
11.608287450,0
11.618028114,1
11.636500570,0
11.646159570,1
11.664622414,0
11.674343410,1
11.692874622,0
11.702567250,1
11.721024278,0
11.730541390,1
11.749000810,0
11.758645968,1
11.777047240,0
11.786716998,1
11.805187464,0
11.814870242,1
11.833261116,0
11.842985062,1
11.861422348,0
11.871116042,1
11.889563270,0
11.899238462,1
11.917688106,0
11.927549636,1
11.945981684,0
11.955133890,1
11.973562488,0
11.983208434,1
12.001636554,0
12.011289770,1
12.029755530,0
12.039453884,1
12.057938362,0
12.067636162,1
12.086122374,0
12.095821194,1
12.114261880,0
12.123966768,1
12.142424658,0
12.152161474,1
12.170583642,0
12.180254826,1
12.198688792,0
12.208400544,1
12.226881360,0
12.236604922,1
12.255063874,0
12.264718158,1
12.283174156,0
12.292921248,1
12.311387972,0
12.321116204,1
12.339564140,0
12.349197352,1
12.367674788,0
12.377361058,1
12.395826740,0
12.405485832,1
12.423939352,0
12.433553776,1
12.452014436,0
12.461726420,1
12.480248190,0
12.489999926,1
12.508502238,0
12.518204520,1
12.536639274,0
12.546318114,1
12.564799346,0
12.574453612,1
12.592888348,0
12.602607594,1
12.621049284,0
12.630533272,1
12.648952052,0
12.658588256,1
12.677065542,0
12.686702592,1
12.705124948,0
12.714899416,1
12.733378594,0
12.743075030,1
12.761540712,0
12.771209008,1
12.789638914,0
12.799322730,1
12.817770804,0
12.826918222,1
12.845390358,0
12.855093688,1
12.873585840,0
12.883268702,1
12.901752930,0
12.911423696,1
12.929890166,0
12.939607574,1
12.958065968,0
12.967731064,1
12.986176054,0
12.995876320,1
13.014301434,0
13.023951534,1
13.042388836,0
13.052077720,1
13.070542606,0
13.080242294,1
13.098691596,0
13.109226526,1
13.127765134,0
13.137480504,1
13.155925902,0
13.165625036,1
13.184042522,0
13.193697000,1
13.212175470,0
13.221879502,1
13.240374530,0
13.250084180,1
13.268567704,0
13.278287554,1
13.296754556,0
13.306441184,1
13.324917404,0
13.335035280,1
13.353436924,0
13.363080082,1
13.381516588,0
13.391194734,1
13.409667762,0
13.419368198,1
13.437818188,0
13.447521738,1
13.466005474,0
13.475707990,1
13.494175952,0
13.503844372,1
13.522319200,0
13.531559202,1
13.550042962,0
13.559713804,1
13.578126768,0
13.587898614,1
13.606391996,0
13.616103828,1
13.634568106,0
13.644257098,1
13.662704746,0
13.672401708,1
13.690773494,0
13.699937588,1
13.718384732,0
13.728555454,1
13.747018360,0
13.756740556,1
13.775177824,0
13.784866032,1
13.803320182,0
13.813052584,1
13.831532174,0
13.841237650,1
13.859694964,0
13.869372930,1
13.887819308,0
13.897519786,1
13.915964134,0
13.925516710,1
13.943963966,0
13.953652716,1
13.972062488,0
13.981757650,1
14.000196648,0
14.009892768,1
14.028382600,0
14.038077562,1
14.056544270,0
14.066211768,1
14.084678354,0
14.094385974,1
14.112815618,0
14.122491098,1
14.140928920,0
14.150605896,1
14.169129364,0
14.178782852,1
14.197214904,0
14.206928440,1
14.225393302,0
14.235072872,1
14.253544704,0
14.263257124,1
14.281756642,0
14.291431230,1
14.309894356,0
14.319555856,1
14.338044630,0
14.347711284,1
14.366169872,0
14.375815948,1
14.394283220,0
14.403972808,1
14.422429852,0
14.432549552,1
14.450928980,0
14.460707666,1
14.479144332,0
14.488832284,1
14.507304842,0
14.517007970,1
14.535508906,0
14.545184506,1
14.563640970,0
14.572757926,1
14.591259778,0
14.600953378,1
14.619420026,0
14.629527814,1
14.647928626,0
14.657621666,1
14.676073948,0
14.685735060,1
14.704195696,0
14.713891232,1
14.732379610,0
14.742068992,1
14.760546936,0
14.770224494,1
14.788699214,0
14.798389104,1
14.816888510,0
14.826515056,1
14.844959488,0
14.854669370,1
14.873064960,0
14.882775010,1
14.901190020,0
14.910881220,1
14.929306864,0
14.939005708,1
14.957431232,0
14.967090040,1
14.985546728,0
14.995222912,1
15.013699652,0
15.023385704,1
15.041816074,0
15.051508756,1
15.070005330,0
15.079725508,1
15.098182464,0
15.107928940,1
15.126395562,0
15.136080282,1
15.154522864,0
15.164233976,1
15.182697178,0
15.192387928,1
15.210822784,0
15.220532738,1
15.238967956,0
15.248666402,1
15.267145662,0
15.276811186,1
15.295271392,0
15.304946476,1
15.323307874,0
15.332803656,1
15.351260612,0
15.360988740,1
15.379507018,0
15.389184680,1
15.407660386,0
15.417340310,1
15.435798978,0
15.444936714,1
15.463422682,0
15.473104732,1
15.491556888,0
15.501221872,1
15.519647244,0
15.529538966,1
15.548010976,0
15.557723112,1
15.576172676,0
15.585850072,1
15.604323520,0
15.614046962,1
15.632522730,0
15.642239968,1
15.660699498,0
15.670355168,1
15.688808508,0
15.698501754,1
15.716948926,0
15.726538008,1
15.744968544,0
15.754701918,1
15.773173008,0
15.782917058,1
15.801336114,0
15.811021876,1
15.829508120,0
15.839186840,1
15.857648666,0
15.867360912,1
15.885809122,0
15.895496160,1
15.913949882,0
15.923661352,1
15.942141580,0
15.951863232,1
15.970308276,0
15.979984446,1
15.998508058,0
16.008300974,1
16.026773446,0
16.036474884,1
16.054923356,0
16.064578956,1
16.083023474,0
16.092691374,1
16.111094858,0
16.120765308,1
16.139200676,0
16.148888722,1
16.167337056,0
16.177032186,1
16.195397782,0
16.204915066,1
16.223388726,0
16.233489414,1
16.251950520,0
16.261642698,1
16.280138342,0
16.289806892,1
16.308270964,0
16.317358840,1
16.335845038,0
16.345523068,1
16.364017836,0
16.373718832,1
16.392139782,0
16.401833436,1
16.420310926,0
16.429507698,1
16.447935684,0
16.457642254,1
16.476140852,0
16.485867172,1
16.504329754,0
16.514041724,1
16.532513730,0
16.542185642,1
16.560650186,0
16.570329468,1
16.588775920,0
16.598492890,1
16.616951646,0
16.626505982,1
16.644913408,0
16.654560678,1
16.673026486,0
16.682725596,1
16.701186820,0
16.710899744,1
16.729389846,0
16.739066046,1
16.757524626,0
16.767201508,1
16.785650890,0
16.795324998,1
16.813802366,0
16.823460956,1
16.841891022,0
16.851547404,1
16.870010518,0
16.879762514,1
16.898202148,0
16.907887010,1
16.926327966,0
16.936061420,1
16.954525804,0
16.964227554,1
16.982676222,0
16.992323542,1
17.010776378,0
17.020479502,1
17.038953716,0
17.048643932,1
17.067021780,0
17.076979896,1
17.095438978,0
17.105125552,1
17.123578458,0
17.133578378,1
17.152017360,0
17.161701464,1
17.180148074,0
17.189267242,1
17.207696280,0
17.217341442,1
17.235802724,0
17.245536272,1
17.263937550,0
17.273609598,1
17.292131730,0
17.301843734,1
17.320328222,0
17.329528820,1
17.348022464,0
17.357693068,1
17.376152590,0
17.385865122,1
17.404329328,0
17.414018424,1
17.432447020,0
17.442091154,1
17.460516254,0
17.470223824,1
17.488679194,0
17.498368814,1
17.516829210,0
17.526572476,1
17.545054320,0
17.554742940,1
17.573204088,0
17.582925142,1
17.601429014,0
17.611047392,1
17.629474226,0
17.639128872,1
17.657579370,0
17.667331264,1
17.685778920,0
17.695432128,1
17.713902672,0
17.723603882,1
17.742028904,0
17.751705912,1
17.770179426,0
17.779847514,1
17.798315360,0
17.808039714,1
17.826518678,0
17.836231278,1
17.854688988,0
17.864354120,1
17.882804618,0
17.892508638,1
17.910955014,0
17.920651656,1
17.939054812,0
17.948969206,1
17.967404312,0
17.977132266,1
17.995564414,0
18.005233550,1
18.023705556,0
18.033587110,1
18.052035874,0
18.061169046,1
18.079645236,0
18.089323298,1
18.107765262,0
18.117466110,1
18.135905446,0
18.145568890,1
18.164029812,0
18.173733420,1
18.192218330,0
18.201906276,1
18.220350822,0
18.229538216,1
18.247941292,0
18.257633638,1
18.276081876,0
18.285726054,1
18.304155536,0
18.313858264,1
18.332279752,0
18.341959782,1
18.360395312,0
18.370091970,1
18.388530216,0
18.398205004,1
18.416682126,0
18.426537950,1
18.444941414,0
18.454652138,1
18.473082856,0
18.482783198,1
18.501270324,0
18.510975924,1
18.529432188,0
18.539147586,1
18.557640288,0
18.567330304,1
18.585805752,0
18.595474310,1
18.613957270,0
18.623666652,1
18.642101512,0
18.651779690,1
18.670219158,0
18.679931532,1
18.698395408,0
18.708043450,1
18.726526176,0
18.736195912,1
18.754681784,0
18.764352100,1
18.782794030,0
18.792465050,1
18.810895940,0
18.820822444,1
18.839308296,0
18.849007632,1
18.867441888,0
18.877141840,1
18.895583504,0
18.905314850,1
18.923788298,0
18.932918670,1
18.951396176,0
18.961111208,1
18.979583676,0
18.989315764,1
19.007795560,0
19.017508048,1
19.036025928,0
19.045721456,1
19.064171146,0
19.073875628,1
19.092317804,0
19.102009574,1
19.120452054,0
19.130602442,1
19.149083906,0
19.158803710,1
19.177228498,0
19.186945606,1
19.205395844,0
19.215105906,1
19.233560262,0
19.243256878,1
19.261709838,0
19.271428100,1
19.289902146,0
19.299621888,1
19.318068130,0
19.327575092,1
19.345978596,0
19.355687446,1
19.374182798,0
19.383881176,1
19.402309852,0
19.412013180,1
19.430462290,0
19.440149848,1
19.458578402,0
19.468272386,1
19.486710640,0
19.496375322,1
19.514835266,0
19.524528348,1
19.543017342,0
19.552690644,1
19.571148138,0
19.580872312,1
19.599393750,0
19.609095962,1
19.627559502,0
19.637269618,1
19.655710098,0
19.665462164,1
19.683893022,0
19.693667606,1
19.712087656,0
19.721778826,1
19.740273808,0
19.749990494,1
19.768445404,0
19.778133574,1
19.796561362,0
19.805737018,1
19.824212294,0
19.833538900,1
19.852027840,0
19.861790084,1
19.880273932,0
19.889943360,1
19.908421854,0
19.918144794,1
19.936588140,0
19.946296486,1
19.964773970,0
19.974507948,1
19.992962476,0
20.002688732,1
20.021173308,0
20.030538916,1
20.049024084,0
20.058723008,1
20.077159930,0
20.086854474,1
20.105284426,0
20.114996678,1
20.133445660,0
20.143177996,1
20.161650560,0
20.171367962,1
20.189836330,0
20.199520188,1
20.218019868,0
20.227543930,1
20.245961398,0
20.255656392,1
20.274146928,0
20.283848214,1
20.302286332,0
20.312010944,1
20.330462720,0
20.340201994,1
20.358580506,0
20.368263252,1
20.386770670,0
20.396445574,1
20.414936550,0
20.424645720,1
20.443072050,0
20.452807286,1
20.471275746,0
20.481000104,1
20.499465324,0
20.509169432,1
20.527588070,0
20.537337778,1
20.555769504,0
20.565562408,1
20.584037042,0
20.593744480,1
20.612214196,0
20.621956346,1
20.640438748,0
20.650169846,1
20.668563610,0
20.677672890,1
20.696156638,0
20.705896378,1
20.724396570,0
20.735137940,1
20.753590604,0
20.763320552,1
20.781812500,0
20.791511882,1
20.809948000,0
20.819662236,1
20.838109288,0
20.847784340,1
20.866214600,0
20.875945148,1
20.894396538,0
20.904097436,1
20.922537680,0
20.932588776,1
20.951037196,0
20.960768466,1
20.979198472,0
20.988939704,1
21.007424852,0
21.017160080,1
21.035592052,0
21.045311492,1
21.063778218,0
21.073512888,1
21.091966148,0
21.101705138,1
21.120151772,0
21.129587396,1
21.148037914,0
21.157769558,1
21.176214730,0
21.185941576,1
21.204413938,0
21.214122346,1
21.232574772,0
21.242232616,1
21.260690202,0
21.270384346,1
21.288840664,0
21.298549034,1
21.316977860,0
21.326561026,1
21.345023846,0
21.354764158,1
21.373274364,0
21.382977516,1
21.401413348,0
21.411102484,1
21.429523488,0
21.439286388,1
21.457700934,0
21.467380712,1
21.485824592,0
21.495523750,1
21.513966056,0
21.523718230,1
21.542161096,0
21.551321390,1
21.569779058,0
21.579495940,1
21.597948682,0
21.607649402,1
21.626075232,0
21.635781402,1
21.654209644,0
21.663894540,1
21.682341258,0
21.692027348,1
21.710459412,0
21.720201102,1
21.738665190,0
21.748346990,1
21.766825104,0
21.776529072,1
21.794966882,0
21.804642102,1
21.823076148,0
21.832556476,1
21.851035072,0
21.860741560,1
21.879216140,0
21.888934846,1
21.907324960,0
21.917018626,1
21.935525468,0
21.945222796,1
21.963692206,0
21.973367646,1
21.991845984,0
22.001540900,1
22.019987042,0
22.029557154,1
22.048053300,0
22.057759878,1
22.076201388,0
22.085893616,1
22.104327134,0
22.114037836,1
22.132442104,0
22.142140224,1
22.160592400,0
22.170323482,1
22.188791132,0
22.198475828,1
22.216943296,0
22.226547974,1
22.245031462,0
22.254729390,1
22.273167036,0
22.282872980,1
22.301317336,0
22.311037822,1
22.329468236,0
22.339192930,1
22.357656602,0
22.367377560,1
22.385828182,0
22.395550702,1
22.413923182,0
22.423033350,1
22.441468508,0
22.451186604,1
22.469651366,0
22.479340348,1
22.497780138,0
22.507463760,1
22.525916596,0
22.535625540,1
22.554078344,0
22.563757206,1
22.582217902,0
22.591959322,1
22.610402024,0
22.620123376,1
22.638579606,0
22.648257730,1
22.666718540,0
22.676452314,1
22.694930302,0
22.704636884,1
22.723078172,0
22.732571292,1
22.751042702,0
22.760754846,1
22.779219488,0
22.788927254,1
22.807342684,0
22.817062442,1
22.835533080,0
22.845246558,1
22.863704158,0
22.873419012,1
22.891828028,0
22.901543174,1
22.920030742,0
22.929566932,1
22.948033190,0
22.957740352,1
22.976221898,0
22.985934856,1
23.004338864,0
23.014058810,1
23.032538410,0
23.042203880,1
23.060668306,0
23.070350200,1
23.088793680,0
23.098453208,1
23.116944468,0
23.126589222,1
23.145042896,0
23.154753646,1
23.173162580,0
23.182887904,1
23.201347768,0
23.211020328,1
23.229464666,0
23.239193712,1
23.257695184,0
23.267425436,1
23.285833184,0
23.295029776,1
23.313454760,0
23.323124000,1
23.341595286,0
23.351356542,1
23.369794530,0
23.379507596,1
23.397973218,0
23.407659730,1
23.426095904,0
23.435760828,1
23.454220950,0
23.463952550,1
23.482421522,0
23.492094912,1
23.510544600,0
23.520238094,1
23.538705300,0
23.548454208,1
23.566919784,0
23.576617816,1
23.595044900,0
23.604770374,1
23.623287796,0
23.632524042,1
23.650944802,0
23.660665438,1
23.679080740,0
23.688840642,1
23.707296010,0
23.716995934,1
23.735472956,0
23.745179222,1
23.763581322,0
23.773271350,1
23.791784568,0
23.801474692,1
23.819947110,0
23.829589192,1
23.848097396,0
23.857803574,1
23.876206334,0
23.885875398,1
23.904331682,0
23.914017928,1
23.932446928,0
23.942140628,1
23.960597294,0
23.970273836,1
23.988707166,0
23.998438214,1
24.016914520,0
24.026562614,1
24.044957148,0
24.054709226,1
24.073171626,0
24.082903300,1
24.101349102,0
24.111089338,1
24.129492852,0
24.139223630,1
24.157641510,0
24.166817870,1
24.185297450,0
24.194963448,1
24.213410870,0
24.223156586,1
24.241582204,0
24.251318814,1
24.269796956,0
24.279462326,1
24.297922082,0
24.307654510,1
24.326100718,0
24.335805814,1
24.354235318,0
24.363956896,1
24.382448680,0
24.392147808,1
24.410582014,0
24.420320466,1
24.438786418,0
24.448481882,1
24.466936088,0
24.476593820,1
24.495036896,0
24.504770458,1
24.523224278,0
24.532582744,1
24.551073116,0
24.560805348,1
