Time [s],Channel 0
3.107331132,0
3.107339820,1
3.124459146,0
3.124467880,1
3.141584592,0
3.141593656,1
3.158759286,0
3.158768350,1
3.175860480,0
3.175869172,1
3.193008556,0
3.193017074,1
3.210133948,0
3.210142628,1
3.227259046,0
3.227267614,1
3.244359064,0
3.244367782,1
3.261484542,0
3.261493212,1
3.278609754,0
3.278618388,1
3.295734736,0
3.295743332,1
3.312831290,0
3.312839912,1
3.329959946,0
3.329968610,1
3.347084890,0
3.347093920,1
3.364209900,0
3.364219050,1
3.381335754,0
3.381345098,1
3.398405768,0
3.398414670,1
3.415484636,0
3.415493208,1
3.432610012,0
3.432618814,1
3.449723848,0
3.449732468,1
3.466885490,0
3.466894388,1
3.484010204,0
3.484018814,1
3.501134572,0
3.501143360,1
3.518260416,0
3.518269120,1
3.535359954,0
3.535368730,1
3.552485652,0
3.552494352,1
3.569635648,0
3.569644640,1
3.586760842,0
3.586769450,1
3.603860668,0
3.603869484,1
3.620957818,0
3.620967014,1
3.638086120,0
3.638095428,1
3.655187650,0
3.655196608,1
3.672208218,0
3.672217290,1
3.689252836,0
3.689261610,1
3.706208524,0
3.706217844,1
3.723337682,0
3.723346466,1
3.740407334,0
3.740416010,1
3.757487284,0
3.757495940,1
3.774635390,0
3.774644300,1
3.791711808,0
3.791721100,1
3.808835334,0
3.808844272,1
3.826011282,0
3.826020370,1
3.843135844,0
3.843144658,1
3.860236612,0
3.860245360,1
3.877386068,0
3.877394594,1
3.894458952,0
3.894468302,1
3.911533558,0
3.911542600,1
3.928584066,0
3.928592666,1
3.945712546,0
3.945721140,1
3.962784064,0
3.962792644,1
3.979861766,0
3.979870486,1
3.996959490,0
3.996968204,1
4.014087254,0
4.014096080,1
4.031212240,0
4.031221214,1
4.048339682,0
4.048348512,1
4.065404508,0
4.065413680,1
4.082458488,0
4.082467672,1
4.099588450,0
4.099597026,1
4.116712152,0
4.116720802,1
4.133784640,0
4.133793308,1
4.150834746,0
4.150843704,1
4.167962976,0
4.167971668,1
4.185088356,0
4.185096978,1
4.202262786,0
4.202271436,1
4.219387512,0
4.219396534,1
4.236512676,0
4.236521438,1
4.253637660,0
4.253646240,1
4.270762518,0
4.270771440,1
4.287888044,0
4.287896574,1
4.305012416,0
4.305021026,1
4.322085296,0
4.322094372,1
4.339213380,0
4.339222056,1
4.356338160,0
4.356346690,1
4.373463562,0
4.373472258,1
4.390565100,0
4.390573718,1
4.407713680,0
4.407722656,1
4.424774156,0
4.424783144,1
4.441851010,0
4.441860290,1
4.459013840,0
4.459022522,1
4.476138226,0
4.476147272,1
4.493263780,0
4.493272794,1
4.510388686,0
4.510397544,1
4.527488590,0
4.527497240,1
4.544613536,0
4.544622580,1
4.561738916,0
4.561747880,1
4.578864130,0
4.578873172,1
4.595961598,0
4.595970310,1
4.613088832,0
4.613098120,1
4.630264712,0
4.630273926,1
4.647389354,0
4.647398426,1
4.664461650,0
4.664470618,1
4.681590234,0
4.681599528,1
4.698715686,0
4.698724850,1
4.715839970,0
4.715849124,1
4.732961774,0
4.732970462,1
4.750090484,0
4.750099064,1
4.767263810,0
4.767273182,1
4.784389206,0
4.784397790,1
4.801513070,0
4.801521728,1
4.818615296,0
4.818624072,1
4.835739776,0
4.835748414,1
4.852837280,0
4.852845814,1
4.869965460,0
4.869974044,1
4.887110452,0
4.887119236,1
4.904087474,0
4.904096462,1
4.921191490,0
4.921200188,1
4.938240924,0
4.938249616,1
4.955365526,0
4.955374792,1
4.972490550,0
4.972499144,1
4.989615026,0
4.989623618,1
5.006740256,0
5.006748960,1
5.023838044,0
5.023846952,1
5.040965502,0
5.040974028,1
5.058035766,0
5.058044342,1
5.075087816,0
5.075096492,1
5.092229276,0
5.092238538,1
5.109390880,0
5.109399576,1
5.126515864,0
5.126524426,1
5.143588268,0
5.143596890,1
5.160717372,0
5.160726266,1
5.177841520,0
5.177850386,1
5.194913294,0
5.194921974,1
5.211991394,0
5.211999932,1
5.229119982,0
5.229128796,1
5.246264928,0
5.246273634,1
5.263391376,0
5.263400364,1
5.280491050,0
5.280499876,1
5.297589242,0
5.297598206,1
5.314718356,0
5.314727110,1
5.331841802,0
5.331850340,1
5.348967794,0
5.348976452,1
5.366093568,0
5.366102174,1
5.383216898,0
5.383225762,1
5.400390924,0
5.400399446,1
5.417516736,0
5.417525866,1
5.434641750,0
5.434650400,1
5.451714412,0
5.451723154,1
5.468842808,0
5.468851608,1
5.486017250,0
5.486026138,1
5.503141826,0
5.503150422,1
5.520266768,0
5.520275714,1
5.537392484,0
5.537401222,1
5.554517264,0
5.554525860,1
5.571642318,0
5.571651276,1
5.588742702,0
5.588751982,1
5.605892664,0
5.605901740,1
5.623016402,0
5.623025582,1
5.640142872,0
5.640151644,1
5.657268552,0
5.657277094,1
5.674367464,0
5.674376440,1
5.691465148,0
5.691474286,1
5.708593802,0
5.708602558,1
5.725767224,0
5.725775778,1
5.742893220,0
5.742901800,1
5.760017462,0
5.760026082,1
5.777143920,0
5.777152692,1
5.794267386,0
5.794276288,1
5.811392958,0
5.811401582,1
5.828517936,0
5.828527242,1
5.845595300,0
5.845604004,1
5.862664686,0
5.862673578,1
5.879716044,0
5.879724882,1
5.896845066,0
5.896854358,1
5.913910644,0
5.913919336,1
5.930965632,0
5.930974270,1
5.948107090,0
5.948115862,1
5.965231756,0
5.965240466,1
5.982368986,0
5.982378178,1
5.999466598,0
5.999475512,1
6.016594598,0
6.016603340,1
6.033769128,0
6.033778312,1
6.050893956,0
6.050902936,1
6.068019240,0
6.068028448,1
6.085091686,0
6.085100320,1
6.102219286,0
6.102228344,1
6.119320686,0
6.119329894,1
6.136414340,0
6.136423332,1
6.153458002,0
6.153467018,1
6.170494260,0
6.170503552,1
6.187592150,0
6.187601410,1
6.204719988,0
6.204728838,1
6.221845796,0
6.221854480,1
6.238969414,0
6.238978192,1
6.256119800,0
6.256128460,1
6.273216992,0
6.273225584,1
6.290291824,0
6.290300922,1
6.307409612,0
6.307418196,1
6.324495270,0
6.324503892,1
6.341619800,0
6.341628824,1
6.358717782,0
6.358726546,1
6.375845812,0
6.375854420,1
6.392917436,0
6.392926412,1
6.409996064,0
6.410005198,1
6.427120444,0
6.427129220,1
6.444217448,0
6.444226512,1
6.461346240,0
6.461354862,1
6.478471532,0
6.478480448,1
6.495596010,0
6.495605278,1
6.512721406,0
6.512730132,1
6.529845622,0
6.529854174,1
6.546972460,0
6.546980998,1
6.564095064,0
6.564103694,1
6.581271192,0
6.581280578,1
6.598371126,0
6.598379748,1
6.615468126,0
6.615476944,1
6.632597930,0
6.632606522,1
6.649771246,0
6.649779840,1
6.666895026,0
6.666903844,1
6.684021442,0
6.684030094,1
6.701146396,0
6.701155084,1
6.718270926,0
6.718279580,1
6.735344188,0
6.735352938,1
6.752417796,0
6.752426388,1
6.769468884,0
6.769482622,1
6.786645566,0
6.786654468,1
6.803771000,0
6.803779914,1
6.820896416,0
6.820905400,1
6.838021526,0
6.838030064,1
6.855095992,0
6.855104750,1
6.872271158,0
6.872280108,1
6.889397550,0
6.889406292,1
6.906520716,0
6.906529642,1
6.923646708,0
6.923655850,1
6.940719874,0
6.940728662,1
6.957793494,0
6.957802182,1
6.974845086,0
6.974853666,1
6.991971516,0
6.991980042,1
7.009147570,0
7.009156154,1
7.026271666,0
7.026280346,1
7.043349078,0
7.043358046,1
7.060471594,0
7.060480132,1
7.077598224,0
7.077606790,1
7.094723424,0
7.094732086,1
7.111844928,0
7.111854012,1
7.128920036,0
7.128928748,1
7.145970206,0
7.145979056,1
7.163098680,0
7.163107744,1
7.180220060,0
7.180228718,1
7.197348422,0
7.197357348,1
7.214470284,0
7.214478860,1
7.231575334,0
7.231584136,1
7.248723726,0
7.248732564,1
7.265849722,0
7.265858694,1
7.282971080,0
7.282979706,1
7.300148642,0
7.300157640,1
7.317271676,0
7.317280584,1
7.334398826,0
7.334407476,1
7.351494050,0
7.351502780,1
7.368529084,0
7.368537788,1
7.385599170,0
7.385608338,1
7.402596200,0
7.402604888,1
7.419724078,0
7.419733234,1
7.436846658,0
7.436855184,1
7.453970900,0
7.453979412,1
7.471095816,0
7.471105024,1
7.488224224,0
7.488233188,1
7.505350652,0
7.505359250,1
7.522474406,0
7.522483000,1
7.539600152,0
7.539608774,1
7.556724386,0
7.556732936,1
7.573850414,0
7.573859328,1
7.590972206,0
7.590980690,1
7.608100202,0
7.608109278,1
7.625225330,0
7.625233872,1
7.642399276,0
7.642408640,1
7.659523726,0
7.659532380,1
7.676649146,0
7.676657942,1
7.693774184,0
7.693782902,1
7.710899520,0
7.710908072,1
7.728025224,0
7.728034104,1
7.745149328,0
7.745157884,1
7.762275132,0
7.762284066,1
7.779347756,0
7.779357016,1
7.796475620,0
7.796484690,1
7.813649670,0
7.813658762,1
7.830774486,0
7.830782960,1
7.847898664,0
7.847907152,1
7.865024914,0
7.865033660,1
7.882150034,0
7.882158648,1
7.899274892,0
7.899283446,1
7.916399804,0
7.916408864,1
7.933524896,0
7.933533516,1
7.950650496,0
7.950659038,1
7.967775840,0
7.967784454,1
7.984847974,0
7.984856832,1
8.002025686,0
8.002034474,1
8.019150790,0
8.019159414,1
8.036275472,0
8.036284202,1
8.053375622,0
8.053384548,1
8.070473496,0
8.070482108,1
8.087598274,0
8.087607424,1
8.104726336,0
8.104735154,1
8.121901348,0
8.121909916,1
8.138973926,0
8.138982606,1
8.156048050,0
8.156056718,1
8.173098534,0
8.173107292,1
8.190172686,0
8.190181266,1
8.207291102,0
8.207299932,1
8.224349244,0
8.224358244,1
8.241526530,0
8.241535344,1
8.258651292,0
8.258660214,1
8.275724624,0
8.275733218,1
8.292901524,0
8.292910308,1
8.310026398,0
8.310035020,1
8.327150536,0
8.327159362,1
8.344277114,0
8.344286036,1
8.361401438,0
8.361410364,1
8.378526900,0
8.378535564,1
8.395599932,0
8.395608788,1
8.412728486,0
8.412737220,1
8.429849936,0
8.429858594,1
8.446978368,0
8.446987302,1
8.464151984,0
8.464160610,1
8.481224796,0
8.481233458,1
8.498353956,0
8.498363166,1
8.515478482,0
8.515487328,1
8.532652456,0
8.532661832,1
8.549724914,0
8.549733480,1
8.566829458,0
8.566838684,1
8.583850748,0
8.583859766,1
8.600954340,0
8.600963456,1
8.617975092,0
8.617984498,1
8.635103762,0
8.635112930,1
8.652224100,0
8.652232876,1
8.669353106,0
8.669361812,1
8.686425240,0
8.686434314,1
8.703475350,0
8.703483988,1
8.720603750,0
8.720612526,1
8.737778112,0
8.737787130,1
8.754851566,0
8.754860424,1
8.771979222,0
8.771987790,1
8.789105218,0
8.789113726,1
8.806229176,0
8.806238000,1
8.823402146,0
8.823410780,1
8.840528344,0
8.840537304,1
8.857652740,0
8.857661512,1
8.874776938,0
8.874785548,1
8.891902934,0
8.891911572,1
8.909028678,0
8.909037412,1
8.926153278,0
8.926162074,1
8.943278940,0
8.943287856,1
8.960403498,0
8.960412128,1
8.977476600,0
8.977485234,1
8.994605008,0
8.994613672,1
9.011730028,0
9.011738624,1
9.028903668,0
9.028912644,1
9.046028326,0
9.046037382,1
9.063154192,0
9.063162914,1
9.080278862,0
9.080287868,1
9.097379312,0
9.097388584,1
9.114476106,0
9.114484994,1
9.131604748,0
9.131613440,1
9.148729814,0
9.148738368,1
9.165903900,0
9.165912552,1
9.183029350,0
9.183038318,1
9.200153732,0
9.200162778,1
9.217279860,0
9.217288662,1
9.234379930,0
9.234388498,1
9.251476954,0
9.251485898,1
9.268602934,0
9.268611854,1
9.285779632,0
9.285788420,1
9.302904548,0
9.302913428,1
9.320029922,0
9.320038712,1
9.337103122,0
9.337111986,1
9.354231842,0
9.354241046,1
9.371355978,0
9.371364996,1
9.388477912,0
9.388486590,1
9.405604794,0
9.405613432,1
9.422677684,0
9.422686448,1
9.439728116,0
9.439736830,1
9.456802404,0
9.456811420,1
9.473881002,0
9.473889994,1
9.490978248,0
9.490986832,1
9.508107622,0
9.508116234,1
9.525231420,0
9.525239888,1
9.542356632,0
9.542365378,1
9.559481052,0
9.559489648,1
9.576656214,0
9.576665152,1
9.593728684,0
9.593737576,1
9.610857284,0
9.610865930,1
9.627982658,0
9.627991296,1
9.645106136,0
9.645114900,1
9.662280560,0
9.662289194,1
9.679406114,0
9.679415210,1
9.696531258,0
9.696539830,1
9.713655954,0
9.713664534,1
9.730729586,0
9.730738412,1
9.747856818,0
9.747865374,1
9.764981706,0
9.764990314,1
9.782012288,0
9.782020976,1
9.799104386,0
9.799113530,1
9.816208494,0
9.816217158,1
9.833281422,0
9.833290436,1
9.850354396,0
9.850363564,1
9.867482450,0
9.867491538,1
9.884656066,0
9.884664630,1
9.901781458,0
9.901790024,1
9.918906806,0
9.918915778,1
9.935979906,0
9.935988432,1
9.953053526,0
9.953062088,1
9.970105108,0
9.970113692,1
9.987232758,0
9.987241392,1
10.004358582,0
10.004367586,1
10.021483360,0
10.021492160,1
10.038657726,0
10.038666348,1
10.055729920,0
10.055738872,1
10.072855574,0
10.072864084,1
10.089983778,0
10.089992244,1
10.107108472,0
10.107117036,1
10.124282660,0
10.124291364,1
10.141354900,0
10.141364192,1
10.158482896,0
10.158491862,1
10.175608994,0
10.175618332,1
10.192731272,0
10.192739820,1
10.209858060,0
10.209867060,1
10.227032750,0
10.227041564,1
10.244158116,0
10.244166776,1
10.261283616,0
10.261292224,1
10.278407820,0
10.278416740,1
10.295480984,0
10.295489832,1
10.312605950,0
10.312614388,1
10.329732600,0
10.329741672,1
10.346856366,0
10.346864996,1
10.363984006,0
10.363992744,1
10.381104826,0
10.381113536,1
10.398233892,0
10.398243198,1
10.415356334,0
10.415365010,1
10.432485328,0
10.432494316,1
10.449658724,0
10.449667712,1
10.466784034,0
10.466793094,1
10.483908630,0
10.483917502,1
10.500981774,0
10.500990434,1
10.518109432,0
10.518118228,1
10.535282620,0
10.535291174,1
10.552409406,0
10.552418710,1
10.569534330,0
10.569543326,1
10.586658496,0
10.586667388,1
10.603784144,0
10.603792846,1
10.620909164,0
10.620917720,1
10.638034484,0
10.638043018,1
10.655159142,0
10.655168468,1
10.672284642,0
10.672293322,1
10.689408558,0
10.689417574,1
10.706533402,0
10.706542370,1
10.723607706,0
10.723616410,1
10.740735876,0
10.740744818,1
10.757909616,0
10.757918530,1
10.775010260,0
10.775018858,1
10.792106744,0
10.792115436,1
10.809235558,0
10.809244588,1
10.826410034,0
10.826418584,1
10.843534854,0
10.843543374,1
10.860607732,0
10.860616656,1
10.877735348,0
10.877743956,1
10.894910488,0
10.894919138,1
10.912035828,0
10.912044712,1
10.929136486,0
10.929145136,1
10.946232814,0
10.946241806,1
10.963360538,0
10.963369134,1
10.980483582,0
10.980492722,1
10.997587558,0
10.997596808,1
11.014736794,0
11.014745362,1
11.031849722,0
11.031858398,1
11.048858112,0
11.048866980,1
11.065983186,0
11.065992224,1
11.083136260,0
11.083144924,1
11.100233984,0
11.100242740,1
11.117361696,0
11.117370326,1
11.134486716,0
11.134495492,1
11.151660590,0
11.151669190,1
11.168786418,0
11.168795740,1
11.185911312,0
11.185920530,1
11.203035820,0
11.203044434,1
11.220107936,0
11.220116586,1
11.237261280,0
11.237270424,1
11.254410696,0
11.254419372,1
11.271536396,0
11.271545188,1
11.288660998,0
11.288670050,1
11.305733384,0
11.305742232,1
11.322859434,0
11.322868852,1
11.339984416,0
11.339993650,1
11.357058374,0
11.357066920,1
11.374108634,0
11.374117148,1
11.391234808,0
11.391243706,1
11.408362886,0
11.408371874,1
11.425536148,0
11.425544866,1
11.442637310,0
11.442646026,1
11.459787188,0
11.459795976,1
11.476912482,0
11.476921212,1
11.494036328,0
11.494045170,1
11.511161434,0
11.511170686,1
11.528286472,0
11.528295042,1
11.545412316,0
11.545420946,1
11.562484714,0
11.562493366,1
11.579662160,0
11.579670694,1
11.596735642,0
11.596744230,1
11.613912342,0
11.613921680,1
11.630985228,0
11.630993890,1
11.648112856,0
11.648121848,1
11.665287180,0
11.665295896,1
11.682413308,0
11.682421958,1
11.699485844,0
11.699494474,1
11.716613746,0
11.716622286,1
11.733788526,0
11.733797126,1
11.750912328,0
11.750921508,1
11.767985744,0
11.767994324,1
11.785113372,0
11.785122136,1
11.802288272,0
11.802297326,1
11.819412746,0
11.819421400,1
11.836538164,0
11.836547070,1
11.853662656,0
11.853671678,1
11.870763530,0
11.870772334,1
11.887861294,0
11.887870124,1
11.904989590,0
11.904998532,1
11.922114002,0
11.922122476,1
11.939236754,0
11.939245280,1
11.956364016,0
11.956372724,1
11.973429910,0
11.973438686,1
11.990485154,0
11.990494102,1
12.007614120,0
12.007622966,1
12.024789016,0
12.024797586,1
12.041862280,0
12.041871218,1
12.058988234,0
12.058996784,1
12.076114632,0
12.076124034,1
12.093185656,0
12.093194632,1
12.110237288,0
12.110246576,1
12.127364862,0
12.127373458,1
12.144539294,0
12.144548094,1
12.161612076,0
12.161620648,1
12.178738888,0
12.178748058,1
12.195914494,0
12.195923074,1
12.212992144,0
12.213000874,1
12.230114664,0
12.230123726,1
12.247216770,0
12.247225488,1
12.264366102,0
12.264374712,1
12.281489934,0
12.281498556,1
12.298612638,0
12.298621272,1
12.315741428,0
12.315750092,1
12.332865206,0
12.332873994,1
12.349990842,0
12.349999798,1
12.367164512,0
12.367173446,1
12.384290324,0
12.384298992,1
12.401414906,0
12.401423640,1
12.418540534,0
12.418549072,1
12.435612570,0
12.435621112,1
12.452740590,0
12.452749478,1
12.469866188,0
12.469874868,1
12.487039926,0
12.487048422,1
12.504165640,0
12.504174170,1
12.521238440,0
12.521247124,1
12.538366546,0
12.538375214,1
12.555491270,0
12.555500388,1
12.572612798,0
12.572621528,1
12.589742160,0
12.589751098,1
12.606867784,0
12.606876484,1
12.624040962,0
12.624049804,1
12.641165940,0
12.641174540,1
12.658290800,0
12.658299434,1
12.675416596,0
12.675425376,1
12.692489290,0
12.692497854,1
12.709616888,0
12.709625564,1
12.726738934,0
12.726748218,1
12.743867686,0
12.743876362,1
12.760992134,0
12.761000864,1
12.778116346,0
12.778125218,1
12.795243504,0
12.795252112,1
12.812367106,0
12.812375702,1
12.829541796,0
12.829550488,1
12.846667066,0
12.846675716,1
12.863792014,0
12.863800794,1
12.880916096,0
12.880924744,1
12.898041828,0
12.898051108,1
12.915167666,0
12.915176508,1
12.932291872,0
12.932300452,1
12.949417126,0
12.949425868,1
12.966488574,0
12.966497566,1
12.983614742,0
12.983623402,1
13.000793038,0
13.000801922,1
13.017917582,0
13.017926496,1
13.035043260,0
13.035052198,1
13.052167268,0
13.052175960,1
13.069267466,0
13.069276428,1
13.086364394,0
13.086373098,1
13.103492758,0
13.103501956,1
13.120617812,0
13.120626642,1
13.137744414,0
13.137753724,1
13.154868054,0
13.154876668,1
13.171994936,0
13.172003604,1
13.189167472,0
13.189176332,1
13.206292660,0
13.206301880,1
13.223417708,0
13.223426246,1
13.240542714,0
13.240551490,1
13.257632318,0
13.257640826,1
13.274791462,0
13.274800012,1
13.291866460,0
13.291875256,1
13.309043418,0
13.309052302,1
13.326115508,0
13.326124930,1
13.343245428,0
13.343254052,1
13.360370260,0
13.360378840,1
13.377494570,0
13.377503184,1
13.394619182,0
13.394628102,1
13.411741518,0
13.411750180,1
13.428757366,0
13.428765992,1
13.445866148,0
13.445875202,1
13.462882762,0
13.462891538,1
13.480043496,0
13.480052358,1
13.497169456,0
13.497178040,1
13.514294072,0
13.514302552,1
13.531367316,0
13.531376192,1
13.548494936,0
13.548503490,1
13.565565504,0
13.565574060,1
13.582617124,0
13.582625962,1
13.599744684,0
13.599753618,1
13.616867450,0
13.616876568,1
13.633994524,0
13.634003116,1
13.651119560,0
13.651128170,1
13.668246042,0
13.668254676,1
13.685370790,0
13.685379574,1
13.702543418,0
13.702552506,1
13.719645076,0
13.719653602,1
13.736758836,0
13.736767624,1
13.753867956,0
13.753876594,1
13.770995654,0
13.771004334,1
13.788169294,0
13.788177846,1
13.805241314,0
13.805249894,1
13.822370800,0
13.822379564,1
13.839545190,0
13.839554534,1
13.856670126,0
13.856678770,1
13.873794718,0
13.873803188,1
13.890867894,0
13.890876424,1
13.907996560,0
13.908005320,1
13.925067180,0
13.925076146,1
13.942145298,0
13.942154282,1
13.959242696,0
13.959251718,1
13.976420392,0
13.976429146,1
13.993492944,0
13.993502082,1
14.010622784,0
14.010631736,1
14.027746178,0
14.027754766,1
14.044871214,0
14.044879770,1
14.061941600,0
14.061950226,1
14.079021224,0
14.079029942,1
14.096118614,0
14.096127174,1
14.113295546,0
14.113304556,1
14.130420966,0
14.130429824,1
14.147545618,0
14.147554286,1
14.164618704,0
14.164627764,1
14.181747536,0
14.181756066,1
14.198872610,0
14.198881578,1
14.216046646,0
14.216055446,1
14.233171298,0
14.233179982,1
14.250244510,0
14.250253076,1
14.267372612,0
14.267381280,1
14.284498416,0
14.284507528,1
14.301623192,0
14.301632018,1
14.318747408,0
14.318756580,1
14.335922140,0
14.335931074,1
14.353046506,0
14.353055190,1
14.370172008,0
14.370181016,1
14.387296494,0
14.387305024,1
14.404421492,0
14.404430388,1
14.421546854,0
14.421555342,1
14.438620472,0
14.438629556,1
14.455746962,0
14.455755510,1
14.472873682,0
14.472882492,1
14.489998156,0
14.490006986,1
14.507120600,0
14.507129192,1
14.524297258,0
14.524305742,1
14.541422564,0
14.541431544,1
14.558547296,0
14.558555914,1
14.575672786,0
14.575681340,1
14.592796696,0
14.592805260,1
14.609921232,0
14.609929842,1
14.627047698,0
14.627056336,1
14.644099726,0
14.644109126,1
14.661247978,0
14.661256600,1
14.678273494,0
14.678282578,1
14.695422292,0
14.695430754,1
14.712547956,0
14.712556440,1
14.729621122,0
14.729630276,1
14.746749212,0
14.746757826,1
14.763874644,0
14.763883366,1
14.781048222,0
14.781056844,1
14.798120924,0
14.798129678,1
14.815298548,0
14.815307256,1
14.832422918,0
14.832431706,1
14.849547324,0
14.849555974,1
14.866620764,0
14.866629548,1
14.883749730,0
14.883758918,1
14.900820794,0
14.900829816,1
14.917871604,0
14.917880380,1
14.934999628,0
14.935008158,1
14.952121522,0
14.952130152,1
14.969249526,0
14.969258064,1
14.986399278,0
14.986407808,1
15.003497230,0
15.003506002,1
15.020625212,0
15.020634084,1
15.037749948,0
15.037758778,1
15.054871614,0
15.054880768,1
15.072000250,0
15.072009112,1
15.089124588,0
15.089133244,1
15.106249176,0
15.106257922,1
15.123372544,0
15.123381092,1
15.140442576,0
15.140451330,1
15.157496836,0
15.157505484,1
15.174625956,0
15.174634478,1
15.191799734,0
15.191808518,1
15.208871710,0
15.208880512,1
15.226000364,0
15.226009014,1
15.243125382,0
15.243133966,1
15.260299832,0
15.260308424,1
15.277424384,0
15.277433580,1
15.294550012,0
15.294558766,1
15.311675426,0
15.311684394,1
15.328747762,0
15.328756804,1
15.345925548,0
15.345934286,1
15.363049818,0
15.363058860,1
15.380174708,0
15.380183630,1
15.397247152,0
15.397255832,1
15.414375980,0
15.414384592,1
15.431550332,0
15.431559270,1
15.448674810,0
15.448683514,1
15.465800936,0
15.465809708,1
15.482925218,0
15.482933764,1
15.500050488,0
15.500059168,1
15.517150870,0
15.517159782,1
15.534248576,0
15.534257284,1
15.551376878,0
15.551385416,1
15.568501540,0
15.568510110,1
15.585627192,0
15.585635738,1
15.602751356,0
15.602760036,1
15.619926126,0
15.619934810,1
15.637051216,0
15.637059800,1
15.654175736,0
15.654184706,1
15.671301030,0
15.671309622,1
15.688426690,0
15.688435236,1
15.705499410,0
15.705508206,1
15.722626844,0
15.722635974,1
15.739753230,0
15.739761924,1
15.756876942,0
15.756886084,1
15.774049832,0
15.774058946,1
15.791176830,0
15.791185940,1
15.808300936,0
15.808309634,1
15.825402022,0
15.825410574,1
15.842497996,0
15.842506960,1
15.859478414,0
15.859487570,1
15.876675504,0
15.876684402,1
15.893728666,0
15.893737400,1
15.910885422,0
15.910894074,1
15.927999820,0
15.928008596,1
15.945128094,0
15.945136794,1
15.962301776,0
15.962310376,1
15.979374012,0
15.979382908,1
15.996503480,0
15.996512610,1
16.013625204,0
16.013634030,1
16.030753524,0
16.030762204,1
16.047876964,0
16.047885618,1
16.064948712,0
16.064957228,1
16.082000288,0
16.082008976,1
16.099127508,0
16.099136480,1
16.116250836,0
16.116259458,1
16.133427822,0
16.133436606,1
16.150551040,0
16.150559688,1
16.167678534,0
16.167687564,1
16.184802254,0
16.184811000,1
16.201927810,0
16.201936382,1
16.219051150,0
16.219059792,1
16.236125874,0
16.236134662,1
16.253253452,0
16.253262110,1
16.270375378,0
16.270384172,1
16.287479294,0
16.287488082,1
16.304629780,0
16.304638626,1
16.321753328,0
16.321761828,1
16.338878556,0
16.338887140,1
16.356005054,0
16.356014000,1
16.373106280,0
16.373114794,1
16.390252800,0
16.390261846,1
16.407378998,0
16.407387674,1
16.424504742,0
16.424513598,1
16.441628736,0
16.441637362,1
16.458754064,0
16.458762644,1
16.475880366,0
16.475889004,1
16.493004460,0
16.493013206,1
16.510130600,0
16.510139472,1
16.527231420,0
16.527239974,1
16.544380122,0
