Time [s],Channel 0
2.938656140,1
2.993571240,0
2.993579870,1
2.993579880,0
2.993579890,1
3.048446650,0
3.048454950,1
3.048454960,0
3.048454970,1
3.103399390,0
3.103407740,1
3.103407750,0
3.103407760,1
3.158327410,0
3.158335840,1
3.158335850,0
3.158335860,1
3.213328520,0
3.213336780,1
3.213336800,0
3.213336810,1
3.268208780,0
3.268217080,1
3.268217090,0
3.268217100,1
3.323085540,0
3.323093720,1
3.323093730,0
3.323093740,1
3.378024930,0
3.378033130,1
3.378033140,0
3.378033150,1
3.432954210,0
3.432962530,1
3.432962540,0
3.432962550,1
3.487823120,0
3.487831820,1
3.487831840,0
3.487831850,1
3.542705180,0
3.542713990,1
3.542714000,0
3.542714020,1
3.597651740,0
3.597660020,1
3.597660030,0
3.597660040,1
3.652580710,0
3.652589350,1
3.652589360,0
3.652589370,1
3.707449170,0
3.707457430,1
3.707457440,0
3.707457460,1
3.762336270,0
3.762344960,1
3.762344970,0
3.762344990,1
3.817206650,0
3.817214910,1
3.817214920,0
3.817214930,1
3.872152440,0
3.872160690,1
3.872160710,0
3.872160720,1
3.927086340,0
3.927095080,1
3.927095090,0
3.927095100,1
3.981961360,0
3.981970060,1
3.981970070,0
3.981970090,1
4.036826260,0
4.036834520,1
4.036834530,0
4.036834540,1
4.091712350,0
4.091720580,1
4.091720590,0
4.091720600,1
4.146534870,0
4.146543220,1
4.146543230,0
4.146543240,1
4.201451190,0
4.201459380,1
4.201459390,0
4.201459400,1
4.256326540,0
4.256335190,1
4.256335200,0
4.256335210,1
4.311161810,0
4.311170100,1
4.311170110,0
4.311170120,1
4.365963600,0
4.365971900,1
4.365971920,0
4.365971930,1
4.420827040,0
4.420835300,1
4.420835310,0
4.420835330,1
4.475714490,0
4.475722770,1
4.475722780,0
4.475722790,1
4.530588880,0
4.530597690,1
4.530597710,0
4.530597720,1
4.585451900,0
4.585460150,1
4.585460170,0
4.585460180,1
4.640328410,0
4.640336670,1
4.640336680,0
4.640336690,1
4.640336700,0
4.640336710,1
4.695214830,0
4.695223150,1
4.695223160,0
4.695223170,1
4.750090660,0
4.750099060,1
4.750099080,0
4.750099090,1
4.804964320,0
4.804972630,1
4.804972640,0
4.804972650,1
4.859835840,0
4.859844490,1
4.859844500,0
4.859844520,1
4.914835990,0
4.914844310,1
4.914844320,0
4.914844330,1
4.969840840,0
4.969849090,1
4.969849110,0
4.969849120,1
5.024829320,0
5.024837640,1
5.024837650,0
5.024837660,1
5.024837670,0
5.024837680,1
5.079706700,0
5.079714890,1
5.079714900,0
5.079714910,1
5.079714920,0
5.079714930,1
5.134705590,0
5.134713880,1
5.134713890,0
5.134713900,1
5.189580580,0
5.189588940,1
5.189588950,0
5.189588960,1
5.244467260,0
5.244475450,1
5.244475460,0
5.244475470,1
