Time [s],Channel 0
4.791877954,1
4.809033672,0
4.819128472,1
4.836256232,0
4.846399664,1
4.863512040,0
4.873590388,1
4.890761666,0
4.900851598,1
4.918000752,0
4.928092764,1
4.945250420,0
4.955374010,1
4.972500700,0
4.982595436,1
4.999750720,0
5.009886610,1
5.027012562,0
5.037147828,1
5.054262000,0
5.064409656,1
5.081556624,0
5.091673066,1
5.108803778,0
5.118944998,1
5.136034788,0
5.146155420,1
5.163263228,0
5.173579990,1
5.190672154,0
5.200810790,1
5.217929054,0
5.228061790,1
5.245182626,0
5.255292320,1
5.272382838,0
5.282513656,1
5.299637188,0
5.309774528,1
5.326896342,0
5.337014678,1
5.354138154,0
5.364265082,1
5.381388900,0
5.391517936,1
5.408638104,0
5.418728282,1
5.435840378,0
5.445958752,1
5.463058074,0
5.473589936,1
5.490638728,0
5.500745902,1
5.517888340,0
5.527996264,1
5.545126986,0
5.555218602,1
5.572377240,0
5.582468760,1
5.599627274,0
5.609759100,1
5.626899036,0
5.636999376,1
5.654137610,0
5.664250104,1
5.681389088,0
5.691439866,1
5.708542376,0
5.718690908,1
5.735808938,0
5.745911474,1
5.763042484,0
5.773562500,1
5.790682658,0
5.800803044,1
5.817966688,0
5.828093714,1
5.845253404,0
5.855354452,1
5.872508466,0
5.882605906,1
5.899639514,0
5.909471012,1
5.926633076,0
5.936772212,1
5.953888872,0
5.963973452,1
5.981128038,0
5.991255510,1
6.008389304,0
6.018496626,1
6.035628490,0
6.045707326,1
6.062884060,0
6.072567720,1
6.089759758,0
6.099881132,1
6.117013916,0
6.127161318,1
6.144281832,0
6.154372380,1
6.171503852,0
6.181622988,1
6.198753996,0
6.208883500,1
6.225894574,0
6.235340652,1
6.252504326,0
6.262630854,1
6.279764696,0
6.289911724,1
6.307066474,0
6.317151660,1
6.334265570,0
6.344422918,1
6.361565886,0
6.371614184,1
6.388765168,0
6.398833978,1
6.416003996,0
6.426105652,1
6.443253882,0
6.453386360,1
6.470556532,0
6.480636950,1
6.497775322,0
6.507856866,1
6.525009792,0
6.535097964,1
6.552259910,0
6.562398372,1
6.579557210,0
6.589679274,1
6.606811204,0
6.616949474,1
6.634056954,0
6.644188464,1
6.661310832,0
6.671570214,1
6.688682372,0
6.698770904,1
6.715890900,0
6.726031702,1
6.743140566,0
6.753272268,1
6.770385730,0
6.780512638,1
6.797640462,0
6.807724656,1
6.824885420,0
6.834935514,1
6.852057830,0
6.862186054,1
6.879311426,0
6.889446378,1
6.906545424,0
6.916648102,1
6.933761456,0
6.943878512,1
6.961005142,0
6.971588366,1
6.988635446,0
6.998728272,1
7.015891918,0
7.026027896,1
7.043163546,0
7.053278090,1
7.070391292,0
7.080528190,1
7.097651614,0
7.107818400,1
7.124943742,0
7.135058340,1
7.152141420,0
7.162250530,1
7.179344676,0
7.189490696,1
7.206642550,0
7.216751390,1
7.233880382,0
7.243951464,1
7.261052202,0
7.271561938,1
7.288693126,0
7.298812516,1
7.316006082,0
7.326135560,1
7.343267802,0
7.353379720,1
7.370511704,0
7.380629632,1
7.397642456,0
7.407460412,1
7.424562050,0
7.434720198,1
7.451886918,0
7.461990884,1
7.479151804,0
7.489211862,1
7.506381362,0
7.516512642,1
7.533637388,0
7.543803870,1
7.560934362,0
7.570555914,1
7.587687296,0
7.597806674,1
7.614944262,0
7.625027164,1
7.642178586,0
7.652287612,1
7.669434692,0
7.679519464,1
7.696642956,0
7.706788742,1
7.723851916,0
7.733244146,1
7.750382800,0
7.760524804,1
7.777631848,0
7.787734984,1
7.804882276,0
7.815035474,1
7.832194428,0
7.842327672,1
7.859428302,0
7.869558670,1
7.886644004,0
7.896779060,1
7.913894322,0
7.924030596,1
7.941133030,0
7.951232872,1
7.968382936,0
7.978494808,1
7.995634130,0
8.005745886,1
8.022894248,0
8.033017642,1
8.050144134,0
8.060240606,1
8.077388456,0
8.087501354,1
8.104638612,0
8.114752364,1
8.131883390,0
8.142001030,1
8.159133862,0
8.169563790,1
8.186689270,0
8.196834718,1
8.214014160,0
8.224134966,1
8.241279340,0
8.251424410,1
8.268561134,0
8.278625244,1
8.295769194,0
8.305894384,1
8.323014180,0
8.333083744,1
8.350189698,0
8.360304732,1
8.377423182,0
8.387555356,1
8.404680002,0
8.414815866,1
8.431946520,0
8.442066488,1
8.459166896,0
8.469576898,1
8.486639112,0
8.496737442,1
8.513884614,0
8.523948828,1
8.541071218,0
8.551219130,1
8.568341420,0
8.578448610,1
8.595639680,0
8.605758520,1
8.622895716,0
8.633007098,1
8.650133572,0
8.660257044,1
8.677395248,0
8.687537964,1
8.704645934,0
8.714748194,1
8.731889622,0
8.741988316,1
8.759133658,0
8.769579028,1
8.786690052,0
8.796819150,1
8.813923978,0
8.824039234,1
8.841145856,0
8.851239786,1
8.868384882,0
8.878490538,1
8.895520820,0
8.905343756,1
8.922424714,0
8.932535598,1
8.949645294,0
8.959755496,1
8.976896250,0
8.987026598,1
9.004145710,0
9.014226894,1
9.031390912,0
9.041498112,1
9.058641020,0
9.068549272,1
9.085687406,0
9.095819162,1
9.113010724,0
9.123149450,1
9.140271342,0
9.150390306,1
9.167510988,0
9.177601212,1
9.194760948,0
9.204882004,1
9.221893834,0
9.231321792,1
9.248437384,0
9.258541390,1
9.275681514,0
9.285791840,1
9.302948744,0
9.313060992,1
9.330191324,0
9.340310648,1
9.357448030,0
9.367580236,1
9.384692098,0
9.394770346,1
9.411904604,0
9.422039246,1
9.439147546,0
9.449278956,1
9.466390640,0
9.477129314,1
9.494266650,0
9.504358602,1
9.521511194,0
9.531658190,1
9.548772624,0
9.558927772,1
9.576063970,0
9.586187494,1
9.603271934,0
9.613387436,1
9.630530222,0
9.640648136,1
9.657772108,0
9.667609212,1
9.684766112,0
9.694879442,1
9.712011050,0
9.722118936,1
9.739267334,0
9.749338654,1
9.766517148,0
9.777138210,1
9.794266808,0
9.804418328,1
9.821545080,0
9.831637724,1
9.848766460,0
9.858846250,1
9.876011682,0
9.886145096,1
9.903323892,0
9.913424348,1
9.930557788,0
9.940693048,1
9.957824198,0
9.967591104,1
9.984642576,0
9.994730632,1
10.011886098,0
10.021991550,1
10.039143054,0
10.049241538,1
10.066386554,0
10.077120878,1
10.094266906,0
10.104390304,1
10.121523216,0
10.131650564,1
10.148773804,0
10.158909176,1
10.176042418,0
10.186167756,1
10.203273856,0
10.213357966,1
10.230512710,0
10.240617232,1
10.257762820,0
10.267595858,1
10.284699390,0
10.294764154,1
10.311899520,0
10.321982834,1
10.339137786,0
10.349231568,1
10.366399170,0
10.377110852,1
10.394190994,0
10.404000418,1
10.421149268,0
10.431238732,1
10.448388052,0
10.458488836,1
10.475569994,0
10.485700028,1
10.502825294,0
10.512918958,1
10.530069294,0
10.540199030,1
10.557302484,0
10.567378884,1
10.584513280,0
10.594628876,1
10.611727238,0
10.621838576,1
10.639013550,0
10.649100194,1
10.666262926,0
10.677150338,1
10.694274908,0
10.704411106,1
10.721440678,0
10.730846982,1
10.747944248,0
10.758048054,1
10.775139178,0
10.785228854,1
10.802388512,0
10.812540576,1
10.829649520,0
10.839762646,1
10.856910074,0
10.867015130,1
10.884138920,0
10.894264368,1
10.911399650,0
10.921525632,1
10.938645054,0
10.948787402,1
10.965899726,0
10.975597834,1
10.992691230,0
11.002818180,1
11.019944208,0
11.030028414,1
11.047167680,0
11.057269094,1
11.074400268,0
11.084489614,1
11.101645656,0
11.111731694,1
11.128895292,0
11.139012428,1
11.156144964,0
11.166254386,1
11.183401410,0
11.193523682,1
11.210692484,0
11.220795082,1
11.237936348,0
11.248055324,1
11.265202006,0
11.275605374,1
11.292770160,0
11.302894954,1
11.320015456,0
11.330115516,1
11.347264760,0
11.357364936,1
11.374514956,0
11.384613128,1
11.401775622,0
11.411922796,1
11.429026222,0
11.439143578,1
11.456285536,0
11.466423804,1
11.483480572,0
11.493597808,1
11.510764756,0
11.520897654,1
11.538026140,0
11.548136258,1
11.565276076,0
11.575585462,1
11.592679868,0
11.602764798,1
11.619896010,0
11.629973652,1
11.647055718,0
11.657144348,1
11.674266110,0
11.684354940,1
11.701526854,0
11.711624552,1
11.728776092,0
11.738914614,1
11.756021742,0
11.766134752,1
11.783271538,0
11.793365146,1
11.810529946,0
11.820635564,1
11.837766140,0
11.847856396,1
11.865022586,0
11.875556902,1
11.892562174,0
11.902398476,1
11.919568736,0
11.929699808,1
11.946812070,0
11.956950288,1
11.974069918,0
11.984169962,1
12.001277060,0
12.011400844,1
12.028527568,0
12.038600778,1
12.055697734,0
12.065781498,1
12.082903268,0
12.093003564,1
12.110147254,0
12.120283594,1
12.137396438,0
12.147523984,1
12.164697884,0
12.174616314,1
12.191766470,0
12.201886772,1
12.218860856,0
12.228287860,1
12.245410480,0
12.255519768,1
12.272662950,0
12.282819840,1
12.300017114,0
12.310131464,1
12.327272900,0
12.337401668,1
12.354528050,0
12.364652230,1
12.381778132,0
12.391873450,1
12.409018324,0
12.419153988,1
12.436279586,0
12.446404888,1
12.463529006,0
12.473606050,1
12.490767060,0
12.500856262,1
12.518029268,0
12.528177308,1
12.545287952,0
12.555407220,1
12.572529234,0
12.582648306,1
12.599772958,0
12.609889410,1
12.627028800,0
12.637170068,1
12.654288712,0
12.664401780,1
12.681528536,0
12.691642776,1
12.708779052,0
12.718894592,1
12.736046832,0
12.746176342,1
12.763289022,0
12.773607896,1
12.790767586,0
12.800879154,1
12.818029230,0
12.828120806,1
12.845274346,0
12.855392594,1
12.872523426,0
12.882593210,1
12.899768484,0
12.909873868,1
12.927024096,0
12.937135476,1
12.954273524,0
12.964406730,1
12.981426836,0
12.991520058,1
13.008661822,0
13.018790994,1
13.035914226,0
13.046042356,1
13.063155388,0
13.073592916,1
13.090677680,0
13.100813518,1
13.117947284,0
13.128063456,1
13.145199590,0
13.155293392,1
13.172422336,0
13.182516566,1
13.199654282,0
13.209759894,1
13.226893406,0
13.237041086,1
13.254154396,0
13.264271722,1
13.281405204,0
13.291532234,1
13.308649854,0
13.318772992,1
13.335906108,0
13.346024800,1
13.363154990,0
13.373564750,1
13.390644298,0
13.400467094,1
13.417574464,0
13.427668080,1
13.444774508,0
13.454919296,1
13.472040712,0
13.482140526,1
13.499233686,0
13.509352412,1
13.526449664,0
13.536544212,1
13.553655796,0
13.563795826,1
13.580906220,0
13.590987646,1
13.608150462,0
13.618278562,1
13.635416052,0
13.645529982,1
13.662656102,0
13.672561618,1
13.689677942,0
13.699782634,1
13.716783878,0
13.726219286,1
13.743395902,0
13.753510864,1
13.770655662,0
13.780770722,1
13.797906242,0
13.808031142,1
13.825173170,0
13.835291732,1
13.852415922,0
13.862523828,1
13.879656450,0
13.889773902,1
13.906906804,0
13.917055652,1
13.934185804,0
13.944316576,1
13.961451502,0
13.971608108,1
13.988776984,0
13.998898594,1
14.016031980,0
14.026158902,1
14.043276496,0
14.053399134,1
14.070526540,0
14.080619866,1
14.097776328,0
14.107920870,1
14.125041110,0
14.135150582,1
14.152270976,0
14.162403246,1
14.179531504,0
14.189625150,1
14.206771214,0
14.216905694,1
14.234032514,0
14.244125152,1
14.261276704,0
14.271595098,1
14.288679236,0
14.298816184,1
14.315935220,0
14.326036124,1
14.343167506,0
14.353287256,1
14.370408016,0
14.380507692,1
14.397652150,0
14.407808720,1
14.424959698,0
14.435089600,1
14.452202396,0
14.462320040,1
14.479397054,0
14.489492284,1
14.506652198,0
14.516753542,1
14.533896632,0
14.544035170,1
14.561158184,0
14.571567336,1
14.588686060,0
14.598818918,1
14.615952604,0
14.626038692,1
14.643158028,0
14.653279304,1
14.670397122,0
14.680539276,1
14.697610942,0
14.707769638,1
14.724902944,0
14.735021092,1
14.752152768,0
14.762281902,1
14.779417826,0
14.789533618,1
14.806658624,0
14.816793250,1
14.833897560,0
14.844033186,1
14.861176208,0
14.871602902,1
14.888647320,0
14.898476474,1
14.915647344,0
14.925756874,1
14.942908918,0
14.953028822,1
14.970147690,0
14.980289922,1
14.997397498,0
15.007490262,1
15.024653014,0
15.034781144,1
15.051908708,0
15.062041596,1
15.079237152,0
15.089341912,1
15.106453726,0
15.116622594,1
15.133778708,0
15.143892370,1
15.161022798,0
15.171593508,1
15.188711210,0
15.198844070,1
15.215855750,0
15.225251212,1
15.242398668,0
15.252541286,1
15.269658936,0
15.279790658,1
15.296898194,0
15.307010512,1
15.324159514,0
15.334281056,1
15.351426824,0
15.361560896,1
15.378731268,0
15.388840656,1
15.405937742,0
15.416030122,1
15.433148574,0
15.443267970,1
15.460398530,0
15.470598318,1
15.487682070,0
15.497807350,1
15.514960914,0
15.525097878,1
15.542204304,0
15.552298118,1
15.569427978,0
15.579499292,1
15.596648526,0
15.606768720,1
15.623899058,0
15.634018484,1
15.651155244,0
15.661309282,1
15.678487526,0
15.688599414,1
15.705705228,0
15.715798826,1
15.732928222,0
15.743039182,1
15.760170658,0
15.770618340,1
15.787785704,0
15.797898280,1
15.815035552,0
15.825129912,1
15.842286430,0
15.852390706,1
15.869529794,0
15.879662466,1
15.896785806,0
15.906923198,1
15.924057196,0
15.934224134,1
15.951327370,0
15.961424300,1
15.978482206,0
15.988595164,1
16.005712508,0
16.015845334,1
16.032955768,0
16.043086812,1
16.060203108,0
16.070588030,1
16.087705792,0
16.097838538,1
16.114952568,0
16.125079352,1
16.142182550,0
16.152310550,1
16.169462648,0
16.179582224,1
16.196705810,0
16.206873106,1
16.224037066,0
16.234154080,1
16.251281156,0
16.261404436,1
16.278537438,0
16.288665756,1
16.305786482,0
16.315925020,1
16.333036160,0
16.343187072,1
16.360357816,0
16.370587658,1
16.387650394,0
16.397479170,1
16.414650938,0
16.424770026,1
16.441911540,0
16.452041028,1
16.469161656,0
16.479283418,1
16.496400732,0
16.506514892,1
16.523656140,0
16.533745844,1
16.550907412,0
16.561006776,1
16.578150370,0
16.588277412,1
16.605411972,0
16.615538348,1
16.632657186,0
16.642799500,1
16.659912248,0
16.669600848,1
16.686706920,0
16.696821830,1
16.713911344,0
16.723483980,1
16.740582200,0
16.750704138,1
16.767787144,0
16.777883752,1
16.795037174,0
16.805164122,1
16.822282356,0
16.832405144,1
16.849537542,0
16.859665734,1
16.876782128,0
16.886916558,1
16.904037996,0
16.914185748,1
16.931338708,0
16.941467358,1
16.958652080,0
16.968556856,1
16.985713942,0
16.995797850,1
17.012913190,0
17.023037274,1
17.040162904,0
17.050297658,1
17.067423198,0
17.077535252,1
17.094671438,0
17.104774710,1
17.121908540,0
17.132044782,1
17.149153410,0
17.159405786,1
17.176532678,0
17.186656634,1
17.203788052,0
17.213906452,1
17.231039196,0
17.241128816,1
17.258283014,0
17.268589374,1
17.285708580,0
17.295850214,1
17.312954906,0
17.323070908,1
17.340207938,0
17.350311122,1
17.367403082,0
17.377542374,1
17.394663930,0
17.404781872,1
17.421913728,0
17.432022358,1
17.449152576,0
17.459281802,1
17.476330074,0
17.486176320,1
17.503298364,0
17.513415764,1
17.530540270,0
17.540666266,1
17.557783254,0
17.567596422,1
17.584692102,0
17.594804556,1
17.611915116,0
17.622055430,1
17.639163936,0
17.649285520,1
17.666402634,0
17.677155748,1
17.694283974,0
17.704405300,1
17.721538806,0
17.731645164,1
17.748783558,0
17.758924638,1
17.776039584,0
17.786174822,1
17.803306704,0
17.813415224,1
17.830540110,0
17.840686714,1
17.857841266,0
17.867587348,1
17.884578320,0
17.895037114,1
17.912216498,0
17.922336704,1
17.939459426,0
17.949576364,1
17.966716556,0
17.977156578,1
17.994283880,0
18.004395702,1
18.021529552,0
18.031666786,1
18.048799206,0
18.058927402,1
18.076040282,0
18.086177466,1
18.103289492,0
18.113398246,1
18.130528748,0
18.140639386,1
18.157790338,0
18.167599516,1
18.184716956,0
18.194800798,1
18.211831074,0
18.221268536,1
18.238404054,0
18.248549800,1
18.265665776,0
18.275600718,1
18.292707490,0
18.302771404,1
18.319904626,0
18.330012476,1
18.347154910,0
18.357252416,1
18.374425238,0
18.384563446,1
18.401716772,0
18.411854540,1
18.428960084,0
18.439095796,1
18.456217318,0
18.466316248,1
18.483460644,0
18.493546542,1
18.510654764,0
18.520766806,1
18.537905106,0
18.547997002,1
18.565154096,0
18.575569556,1
18.592666320,0
18.602761398,1
18.619905276,0
18.630051004,1
18.647210922,0
18.657323652,1
18.674467958,0
18.684604804,1
18.701780960,0
18.711925726,1
18.729042058,0
18.739156916,1
18.756301038,0
18.766417546,1
18.783558740,0
18.793658144,1
18.810785766,0
18.820909104,1
18.838058948,0
18.848180018,1
18.865286194,0
18.875580592,1
18.892695334,0
18.902821868,1
18.919927274,0
18.930041798,1
18.947166916,0
18.957271420,1
18.974291638,0
18.984385980,1
19.001536608,0
19.011616382,1
19.028689458,0
19.038837422,1
19.055957984,0
19.066096594,1
19.083211590,0
19.093296732,1
19.110417368,0
19.120547426,1
19.137667078,0
19.147798494,1
19.164912850,0
19.174590854,1
19.191712334,0
19.201850704,1
19.218958348,0
19.229081340,1
19.246239632,0
19.256361262,1
19.273537146,0
19.283652730,1
19.300792402,0
19.310872940,1
19.328037478,0
19.338174388,1
19.355281376,0
19.365404998,1
19.382446502,0
19.392246176,1
19.409417428,0
19.419526512,1
19.436656684,0
19.446777300,1
19.463906302,0
19.473627648,1
19.490781820,0
19.500888016,1
19.518032270,0
19.528138520,1
19.545282130,0
19.555389088,1
19.572538190,0
19.582609932,1
19.599787808,0
19.609881084,1
19.627032284,0
19.637181926,1
19.654292556,0
19.664440856,1
19.681587940,0
19.691711062,1
19.708796014,0
19.718237854,1
19.735412872,0
19.745569056,1
19.762720198,0
19.772609282,1
19.789690374,0
19.799779836,1
19.816918954,0
19.827030162,1
19.844178426,0
19.854280098,1
19.871426286,0
19.881520616,1
19.898663578,0
19.908801212,1
19.925919226,0
19.936042014,1
19.953169706,0
19.963272302,1
19.980413836,0
19.990523562,1
20.007657738,0
20.017763896,1
20.034909044,0
20.045024448,1
20.062157724,0
20.072626088,1
20.089783560,0
20.099928460,1
20.117044764,0
20.127168674,1
20.144293840,0
20.154410808,1
20.171544042,0
20.181681488,1
20.198793826,0
20.208923326,1
20.226044440,0
20.236176994,1
20.253294342,0
20.263408316,1
20.280545818,0
20.290629706,1
20.307812320,0
20.317922156,1
20.335054704,0
20.345152542,1
20.362248742,0
20.372613906,1
20.389783386,0
20.399854332,1
20.416971600,0
20.427104200,1
20.444214634,0
20.454344734,1
20.471408738,0
20.481507664,1
20.498659244,0
20.508797548,1
20.525914708,0
20.536048208,1
20.553169958,0
20.563318526,1
20.580471922,0
20.590599730,1
20.607784740,0
20.617920324,1
20.635046024,0
20.645181850,1
20.662295276,0
20.672612918,1
20.689785052,0
20.699893614,1
20.717044990,0
20.727154712,1
20.744248770,0
20.754355904,1
20.771442646,0
20.781546738,1
20.798665144,0
20.808778018,1
20.825921162,0
20.836039744,1
20.853165128,0
20.863280038,1
20.880296008,0
20.890105326,1
20.907221634,0
20.917336564,1
20.934430544,0
20.944538522,1
20.961671304,0
20.971609566,1
20.988716496,0
20.998862784,1
21.015972014,0
21.026104238,1
21.043215544,0
21.053346194,1
21.070439848,0
21.080558520,1
21.097671862,0
21.107801378,1
21.124939508,0
21.135032708,1
21.152161326,0
21.162274544,1
21.179409968,0
21.189525440,1
21.206542794,0
21.215981510,1
21.233087774,0
21.243192302,1
21.260297290,0
21.270633004,1
21.287786122,0
21.297913768,1
21.315046194,0
21.325144390,1
21.342285566,0
21.352365790,1
21.369535836,0
21.379657816,1
21.396791368,0
21.406908830,1
21.424035780,0
21.434109772,1
21.451201198,0
21.461300878,1
21.478416908,0
21.488562874,1
21.505673012,0
21.515795062,1
21.532921058,0
21.543037904,1
21.560173172,0
21.570630082,1
21.587786502,0
21.597882120,1
21.615041754,0
21.625174154,1
21.642307584,0
21.652398526,1
21.669536584,0
21.679650310,1
21.696786506,0
21.706931918,1
21.724099444,0
21.734203648,1
21.751342178,0
21.761464870,1
21.778661668,0
21.788786610,1
21.805911246,0
21.815997284,1
21.833162964,0
21.843297982,1
21.860417498,0
21.870589652,1
21.887787378,0
21.897900270,1
21.915042704,0
21.925140400,1
21.942287350,0
21.952401414,1
21.969422818,0
21.979516302,1
21.996662276,0
22.006786926,1
22.023923174,0
22.034048198,1
22.051176570,0
22.061320212,1
22.078445662,0
22.088551484,1
22.105667972,0
22.115803992,1
22.132918818,0
22.143085442,1
22.160215756,0
22.170636670,1
22.187787744,0
22.197908662,1
22.215042512,0
22.225190178,1
22.242320980,0
22.252441938,1
22.269600438,0
22.279741826,1
22.296843598,0
22.306983434,1
22.324090198,0
22.334194752,1
22.351299356,0
22.361445910,1
22.378537974,0
22.388357174,1
22.405468712,0
22.415607512,1
22.432788000,0
22.442868020,1
22.460038612,0
22.470619568,1
22.487725298,0
22.497850502,1
22.514995564,0
22.525112140,1
22.542224856,0
22.552353478,1
22.569537412,0
22.579633736,1
22.596794158,0
22.606925036,1
22.624049996,0
22.634186120,1
22.651293718,0
22.661437142,1
22.678549626,0
22.688688764,1
22.705714918,0
22.715098604,1
22.732196520,0
22.742319904,1
22.759466380,0
22.769640514,1
22.786788434,0
22.796921334,1
22.814067888,0
22.824191988,1
22.841300360,0
22.851393794,1
22.868543878,0
22.878665910,1
22.895800020,0
22.905936060,1
22.923039098,0
22.933146652,1
22.950288924,0
22.960399400,1
22.977539304,0
22.987649700,1
23.004799238,0
23.014911038,1
23.032050580,0
23.042163384,1
23.059300958,0
23.069583426,1
23.086717072,0
23.096855064,1
23.113970126,0
23.124095556,1
23.141226090,0
23.151358048,1
23.168470548,0
23.178598628,1
23.195717010,0
23.205800736,1
23.222920136,0
23.233051540,1
23.250174902,0
23.260302490,1
23.277419674,0
23.287563082,1
23.304675694,0
23.314803662,1
23.331919958,0
23.342005304,1
23.359169892,0
23.369657830,1
23.386800488,0
23.396929104,1
23.414050814,0
23.424169972,1
23.441300980,0
23.451412126,1
23.468454260,0
23.478548202,1
23.495710480,0
23.505829784,1
23.522968086,0
23.533050872,1
23.550176044,0
23.560271598,1
23.577379206,0
23.587493332,1
23.604596440,0
23.614744668,1
23.631842448,0
23.641956720,1
23.659051436,0
23.669647720,1
23.686796242,0
23.696919216,1
23.714040534,0
23.724159650,1
23.741290000,0
23.751410884,1
23.768550946,0
23.778631758,1
