Time [s],Channel 0
2.316589190,0
2.316597910,1
2.316597920,0
2.316597930,1
2.316597940,0
2.316597950,1
2.335213720,0
2.335222490,1
2.335222500,0
2.335222520,1
2.353839230,0
2.353848280,1
2.353848300,0
2.353848310,1
2.372474840,0
2.372483470,1
2.372483490,0
2.372483500,1
2.391088930,0
2.391097550,1
2.391097560,0
2.391097570,1
2.409743810,0
2.409753290,1
2.409753310,0
2.409753320,1
2.428350590,0
2.428359750,1
2.428359760,0
2.428359780,1
2.446963620,0
2.446972590,1
2.446972600,0
2.446972610,1
2.446972620,0
2.446972630,1
2.465589430,0
2.465598250,1
2.465598260,0
2.465598280,1
2.484214740,0
2.484223790,1
2.484223810,0
2.484223820,1
2.502840040,0
2.502848640,1
2.502848650,0
2.502848670,1
2.521475580,0
2.521484630,1
2.521484650,0
2.521484660,1
2.540046970,0
2.540055780,1
2.540055790,0
2.540055810,1
2.558642810,0
2.558651380,1
2.558651390,0
2.558651400,1
2.577269800,0
2.577278620,1
2.577278630,0
2.577278650,1
2.595893920,0
2.595902770,1
2.595902790,0
2.595902800,1
2.614541210,0
2.614550500,1
2.614550520,0
2.614550530,1
2.633143400,0
2.633152100,1
2.633152110,0
2.633152120,1
2.633152130,0
2.633152140,1
2.651768170,0
2.651776800,1
2.651776810,0
2.651776820,1
2.651776830,0
2.651776840,1
2.670394240,0
2.670403160,1
2.670403170,0
2.670403190,1
2.688976240,0
2.688985280,1
2.688985290,0
2.688985300,1
2.707579380,0
2.707588460,1
2.707588470,0
2.707588490,1
2.726170980,0
2.726179700,1
2.726179710,0
2.726179730,1
2.744791070,0
2.744799860,1
2.744799870,0
2.744799890,1
2.763393070,0
2.763401610,1
2.763401620,0
2.763401630,1
2.781976480,0
2.781985560,1
2.781985580,0
2.781985590,1
2.800547800,0
2.800556600,1
2.800556610,0
2.800556630,1
2.819172760,0
2.819181620,1
2.819181640,0
2.819181650,1
2.837829940,0
2.837838580,1
2.837838600,0
2.837838610,1
2.856422680,0
2.856431490,1
2.856431500,0
2.856431510,1
2.875020210,0
2.875029080,1
2.875029090,0
2.875029110,1
2.893643890,0
2.893653030,1
2.893653040,0
2.893653050,1
2.912269780,0
2.912278440,1
2.912278450,0
2.912278460,1
2.930894720,0
2.930903460,1
2.930903470,0
2.930903480,1
2.930903490,0
2.930903500,1
2.949548410,0
2.949557210,1
2.949557230,0
2.949557240,1
2.968206450,0
2.968215130,1
2.968215150,0
2.968215160,1
2.986830510,0
2.986839250,1
2.986839270,0
2.986839280,1
3.005494360,0
3.005503570,1
3.005503580,0
3.005503590,1
3.005503600,0
3.005503610,1
3.024143960,0
3.024152660,1
3.024152670,0
3.024152680,1
3.042770640,0
3.042779460,1
3.042779470,0
3.042779480,1
3.061395090,0
3.061404050,1
3.061404070,0
3.061404080,1
3.080020610,0
3.080029600,1
3.080029610,0
3.080029620,1
3.098643360,0
3.098651980,1
3.098652000,0
3.098652010,1
3.117268650,0
3.117277320,1
3.117277340,0
3.117277350,1
3.135918160,0
3.135926880,1
3.135926890,0
3.135926900,1
3.154520270,0
3.154529400,1
3.154529420,0
3.154529430,1
3.173145490,0
