Time [s],Channel 0
1.118181980,0
1.118182000,1
1.137194620,0
1.137204260,1
1.137204270,0
1.137204290,1
1.156246530,0
1.156255330,1
1.175345480,0
1.175354190,1
1.194352040,0
1.194361340,1
1.194361360,0
1.194361370,1
1.213385910,0
1.213396110,1
1.232423660,0
1.232433280,1
1.251423290,0
1.251433150,1
1.251433160,0
1.251433180,1
1.270423450,0
1.270432380,1
1.270432390,0
1.270432400,1
1.289423950,0
1.289434070,1
1.289434090,0
1.289434100,1
1.308422850,0
1.308432560,1
1.308432570,0
1.308432580,1
1.327471770,0
1.327481070,1
1.327481080,0
1.327481100,1
1.346477630,0
1.346486680,1
1.365510610,0
1.365519650,1
1.384597770,0
1.384606430,1
1.384606450,0
1.384606460,1
1.403549330,0
1.403558450,1
1.403558470,0
1.403558480,1
1.422549350,0
1.422558720,1
1.441548540,0
1.441558040,1
1.441558050,0
1.441558070,1
1.460548520,0
1.460557740,1
1.460557750,0
1.460557770,1
1.479548830,0
1.479558320,1
1.479558330,0
1.479558350,1
1.498549130,0
1.498559030,1
1.498559050,0
1.498559060,1
1.517478430,0
1.517487650,1
1.517487660,0
1.517487670,1
1.536511460,0
1.536520930,1
1.536520940,0
1.536520960,1
1.555511400,0
1.555521630,1
1.555521650,0
1.555521660,1
1.574598000,0
1.574607090,1
1.593636980,0
1.593646610,1
1.593646620,0
1.593646640,1
1.612674720,0
1.612684700,1
1.612684710,0
1.612684730,1
1.631673870,0
1.631683480,1
1.631683490,0
1.631683500,1
1.650674880,0
1.650683780,1
1.669723190,0
1.669733080,1
1.688762020,0
1.688771400,1
1.707848610,0
1.707858920,1
1.726873660,0
1.726883110,1
1.726883120,0
1.726883140,1
1.745886870,0
1.745895600,1
1.764974090,0
1.764983350,1
1.783925660,0
1.783935080,1
1.802925800,0
1.802935550,1
1.821925170,0
1.821934210,1
1.821934220,0
1.821934240,1
1.840925010,0
1.840933770,1
1.859926780,0
1.859936840,1
1.859936860,0
1.859936870,1
1.878801540,0
1.878811460,1
1.878811480,0
1.878811490,1
1.897801330,0
1.897810380,1
1.916801170,0
1.916811300,1
1.935801330,0
1.935810620,1
1.954801000,0
1.954811320,1
1.954811340,0
1.954811350,1
1.973800820,0
1.973809790,1
1.992855390,0
1.992865410,1
1.992865420,0
1.992865430,1
2.011801220,0
2.011809780,1
2.011809790,0
2.011809810,1
2.030851020,0
2.030860750,1
2.030860760,0
2.030860780,1
2.049888800,0
2.049898400,1
2.049898410,0
2.049898430,1
2.068926930,0
2.068935730,1
2.087975580,0
2.087985410,1
2.106981290,0
2.106990100,1
2.125926610,0
2.125936080,1
2.144975350,0
2.144984970,1
2.164000690,0
2.164010590,1
2.164010610,0
2.164010620,1
2.183014640,0
2.183023800,1
2.183023820,0
2.183023830,1
2.202014580,0
2.202024870,1
2.202024880,0
2.202024890,1
2.221052080,0
2.221061520,1
2.221061530,0
2.221061550,1
2.240052030,0
2.240061130,1
2.259100460,0
2.259110190,1
2.259110210,0
2.259110220,1
2.278177460,0
2.278187150,1
2.278187160,0
2.278187180,1
2.297225630,0
2.297235390,1
2.297235400,0
2.297235420,1
2.316264620,0
2.316273760,1
2.335264920,0
2.335273790,1
2.354303120,0
2.354312740,1
2.354312750,0
2.354312770,1
2.373302760,0
2.373312110,1
2.392351230,0
2.392361460,1
2.392361470,0
2.392361480,1
2.411350890,0
2.411360550,1
2.430357000,0
2.430367480,1
2.430367500,0
2.430367510,1
2.449377640,0
2.449386390,1
2.468377520,0
2.468387620,1
2.468387640,0
2.468387650,1
2.487377610,0
2.487386480,1
2.506390400,0
2.506399190,1
2.525428090,0
2.525437990,1
2.525438000,0
2.525438020,1
2.544476230,0
2.544485550,1
2.544485570,0
2.544485580,1
2.563482400,0
2.563492350,1
2.563492370,0
2.563492380,1
2.582517160,0
2.582527070,1
2.582527080,0
2.582527100,1
2.601515900,0
2.601526170,1
2.620516470,0
2.620526120,1
2.639602040,0
2.639611400,1
2.639611410,0
2.639611430,1
2.658541520,0
2.658551680,1
2.658551700,0
2.658551710,1
2.677502720,0
2.677511500,1
2.677511510,0
2.677511520,1
2.696515770,0
2.696524590,1
2.696524600,0
2.696524620,1
2.715554300,0
2.715564430,1
2.715564440,0
2.715564460,1
2.734554700,0
2.734564200,1
2.734564210,0
2.734564230,1
2.753554400,0
2.753564450,1
2.753564460,0
2.753564480,1
2.772554430,0
2.772563910,1
2.791554980,0
2.791564340,1
2.810603870,0
2.810613330,1
2.829629040,0
2.829638320,1
2.829638340,0
2.829638350,1
2.848642100,0
2.848651400,1
2.848651420,0
2.848651430,1
2.867679970,0
2.867688810,1
2.867688830,0
2.867688840,1
2.886679980,0
2.886688780,1
2.886688790,0
2.886688800,1
2.905728140,0
2.905737540,1
2.905737550,0
2.905737560,1
2.924734910,0
2.924744580,1
2.924744600,0
2.924744610,1
2.943735030,0
2.943744240,1
2.943744250,0
2.943744270,1
2.962753870,0
2.962763020,1
2.962763040,0
2.962763050,1
2.981767310,0
2.981776420,1
3.000767580,0
3.000776930,1
3.000776940,0
3.000776960,1
3.019726540,0
3.019736170,1
3.019736180,0
3.019736200,1
3.038735240,0
3.038745140,1
3.038745150,0
3.038745170,1
3.057755090,0
3.057763800,1
3.076767600,0
3.076777790,1
3.076777810,0
3.076777820,1
3.095755050,0
3.095763910,1
3.095763920,0
3.095763930,1
3.114767400,0
3.114776730,1
3.133767350,0
3.133777250,1
3.133777270,0
3.133777280,1
3.152807280,0
3.152816200,1
3.152816210,0
3.152816230,1
3.171854390,0
3.171864630,1
3.171864640,0
3.171864660,1
3.190880640,0
3.190890330,1
3.209893020,0
3.209902530,1
3.209902550,0
3.209902560,1
3.228893540,0
3.228902460,1
3.228902470,0
3.228902480,1
3.247894110,0
3.247903090,1
3.266931720,0
3.266940620,1
3.266940630,0
3.266940640,1
3.285930730,0
3.285939570,1
3.304932030,0
3.304942500,1
3.304942510,0
3.304942540,1
3.323931390,0
3.323940770,1
3.342931670,0
3.342941110,1
3.361932130,0
3.361941460,1
3.380931440,0
3.380940960,1
3.380940970,0
3.380940980,1
3.399931960,0
3.399940760,1
3.418932170,0
3.418941640,1
3.437981520,0
3.437990460,1
3.437990480,0
3.437990490,1
3.457019480,0
3.457029260,1
3.457029280,0
3.457029290,1
3.476057850,0
3.476067400,1
3.495057060,0
3.495066250,1
3.495066270,0
3.495066280,1
3.514057620,0
3.514067160,1
3.514067170,0
3.514067190,1
3.533057930,0
3.533066820,1
3.552106630,0
3.552116710,1
3.552116730,0
3.552116740,1
3.571144520,0
3.571153580,1
3.590182190,0
3.590191850,1
3.590191860,0
3.590191880,1
3.609182580,0
3.609192590,1
3.609192600,0
3.609192620,1
3.628183740,0
3.628193410,1
3.628193430,0
3.628193440,1
3.647236760,0
3.647246310,1
3.647246320,0
3.647246340,1
3.666237170,0
3.666246460,1
3.685237580,0
3.685246480,1
3.704269360,0
3.704278850,1
3.704278870,0
3.704278880,1
3.723307860,0
3.723318030,1
3.742308190,0
3.742317490,1
3.761356640,0
3.761365280,1
3.761365290,0
3.761365310,1
3.780363090,0
3.780372910,1
3.780372930,0
3.780372940,1
3.799382450,0
3.799391430,1
3.818322340,0
3.818330940,1
3.837356940,0
3.837366230,1
3.837366240,0
3.837366260,1
3.856308630,0
3.856318250,1
3.875308790,0
3.875318090,1
3.875318100,0
3.875318120,1
3.894309340,0
3.894319560,1
3.894319570,0
3.894319590,1
3.913291270,0
3.913300970,1
3.932271080,0
3.932280460,1
3.951309770,0
3.951318720,1
3.970309170,0
3.970318250,1
3.970318270,0
3.970318280,1
3.989309260,0
3.989318050,1
3.989318060,0
3.989318080,1
4.008309350,0
4.008318910,1
4.027358620,0
4.027367650,1
4.027367670,0
4.027367680,1
4.046358370,0
4.046368010,1
4.065363860,0
4.065372460,1
4.084397370,0
4.084406470,1
4.103434850,0
4.103444580,1
4.103444590,0
4.103444600,1
4.122483820,0
4.122494100,1
4.122494110,0
4.122494130,1
4.141523180,0
4.141532300,1
4.160560380,0
4.160569570,1
4.160569590,0
4.160569600,1
4.179481280,0
4.179491250,1
4.179491260,0
4.179491280,1
4.198489560,0
4.198498430,1
4.198498440,0
4.198498460,1
4.217509390,0
4.217518870,1
4.217518890,0
4.217518900,1
4.236608640,0
4.236618300,1
4.255614600,0
4.255623250,1
4.274647400,0
4.274657450,1
4.274657460,0
4.274657480,1
4.293735090,0
4.293744010,1
4.293744020,0
4.293744040,1
4.312734390,0
4.312743840,1
4.312743860,0
4.312743870,1
4.331773370,0
4.331783050,1
4.331783060,0
4.331783080,1
4.350810360,0
4.350819790,1
4.350819800,0
4.350819820,1
4.369810830,0
4.369821140,1
4.369821160,0
4.369821170,1
4.388859500,0
4.388868580,1
4.407898640,0
4.407908080,1
4.426935990,0
4.426945780,1
4.426945800,0
4.426945810,1
4.445937180,0
4.445946970,1
4.445946990,0
4.445947000,1
4.464937290,0
4.464947040,1
4.464947050,0
4.464947070,1
4.483985200,0
4.483994770,1
4.483994790,0
4.483994800,1
4.502990920,0
4.502999760,1
4.502999770,0
4.502999780,1
4.522024450,0
4.522033340,1
4.541011040,0
4.541020460,1
4.560010620,0
4.560019640,1
4.579024020,0
4.579034020,1
4.579034040,0
4.579034050,1
4.598010590,0
4.598020010,1
4.598020020,0
4.598020040,1
4.617024680,0
4.617035000,1
4.617035010,0
4.617035030,1
4.636061830,0
4.636071050,1
4.636071070,0
4.636071080,1
4.655110480,0
4.655120130,1
4.674149390,0
4.674159440,1
4.693187600,0
4.693197280,1
4.693197300,0
4.693197310,1
4.712187220,0
4.712196430,1
4.712196450,0
4.712196460,1
4.731186620,0
4.731195400,1
4.731195420,0
4.731195430,1
4.750187840,0
4.750197080,1
4.769187380,0
4.769196690,1
4.788242240,0
4.788251580,1
4.788251590,0
4.788251610,1
4.807274530,0
4.807284060,1
4.807284080,0
4.807284090,1
4.826312840,0
4.826322060,1
4.845313040,0
4.845322110,1
4.864361880,0
4.864371360,1
4.883367980,0
4.883377360,1
4.883377380,0
4.883377390,1
4.902400560,0
4.902410350,1
4.902410370,0
4.902410380,1
4.921400640,0
4.921410110,1
4.921410130,0
4.921410140,1
4.940438050,0
4.940446850,1
4.959437850,0
4.959448140,1
4.959448150,0
4.959448170,1
4.978370130,0
4.978379300,1
4.978379310,0
4.978379330,1
4.997313630,0
4.997322440,1
5.016313920,0
5.016323140,1
5.016323160,0
5.016323170,1
5.035368080,0
5.035377110,1
5.054400580,0
5.054410640,1
5.054410660,0
5.054410670,1
5.073439270,0
5.073449020,1
5.092438440,0
5.092447060,1
5.092447070,0
5.092447080,1
5.111492900,0
5.111502040,1
5.111502050,0
5.111502060,1
5.130513340,0
5.130522970,1
5.130522990,0
5.130523000,1
5.149526570,0
5.149535400,1
5.149535410,0
5.149535420,1
5.168526110,0
5.168536380,1
5.168536390,0
5.168536400,1
5.187564150,0
5.187572900,1
5.206563540,0
5.206572850,1
5.206572860,0
5.206572870,1
5.225564150,0
5.225573520,1
5.225573540,0
5.225573550,1
5.244613960,0
5.244623580,1
5.263619320,0
5.263629370,1
5.263629380,0
5.263629400,1
5.282651940,0
5.282661940,1
5.301689360,0
5.301698800,1
5.301698810,0
5.301698830,1
5.320689960,0
5.320699860,1
5.320699880,0
5.320699890,1
5.339638510,0
5.339648290,1
5.339648300,0
5.339648320,1
5.358652360,0
5.358661730,1
5.358661750,0
5.358661760,1
5.377690260,0
5.377699840,1
5.396690250,0
5.396700110,1
5.396700120,0
5.396700140,1
5.415689660,0
5.415699290,1
5.434739640,0
5.434750030,1
5.434750040,0
5.434750050,1
5.453777910,0
5.453786870,1
5.472777490,0
5.472787120,1
5.472787140,0
5.472787150,1
5.491777000,0
5.491785910,1
5.510815280,0
5.510824550,1
5.510824560,0
5.510824580,1
5.529815760,0
5.529825320,1
5.529825330,0
5.529825350,1
5.548815210,0
5.548823870,1
5.567815560,0
5.567824360,1
5.586815050,0
5.586824680,1
5.586824690,0
5.586824710,1
5.605816320,0
5.605825660,1
5.605825680,0
5.605825690,1
5.624864470,0
5.624873230,1
5.643870510,0
5.643879730,1
5.643879750,0
5.643879760,1
5.662903270,0
5.662913610,1
5.662913620,0
5.662913630,1
5.681940800,0
5.681950930,1
5.700941510,0
5.700950470,1
5.700950480,0
5.700950500,1
5.719941380,0
5.719949950,1
5.738941650,0
5.738951140,1
5.757941880,0
5.757951630,1
5.757951640,0
5.757951660,1
5.776990550,0
5.776999290,1
5.776999300,0
5.776999320,1
5.796028350,0
5.796037600,1
5.796037620,0
5.796037630,1
5.815028910,0
5.815038620,1
5.815038630,0
5.815038650,1
5.834067440,0
5.834077270,1
5.853066470,0
5.853075680,1
5.853075700,0
5.853075710,1
5.872121270,0
5.872130420,1
5.872130440,0
5.872130450,1
5.891141690,0
5.891150710,1
5.891150720,0
5.891150740,1
5.910153770,0
5.910163530,1
5.929140730,0
5.929150080,1
5.929150100,0
5.929150110,1
5.948154590,0
5.948163900,1
5.967240980,0
5.967250630,1
5.967250640,0
5.967250660,1
5.986280150,0
5.986289560,1
6.005279690,0
6.005289430,1
6.005289450,0
6.005289460,1
6.024317010,0
6.024326580,1
6.043316950,0
6.043326520,1
6.043326530,0
6.043326540,1
6.062318590,0
6.062328580,1
6.062328600,0
6.062328610,1
6.081317960,0
6.081326990,1
6.081327010,0
6.081327020,1
6.100317550,0
6.100326230,1
6.100326240,0
6.100326250,1
6.119318330,0
6.119327620,1
6.119327630,0
6.119327650,1
6.138239400,0
6.138249240,1
6.138249260,0
6.138249270,1
6.157247470,0
6.157257680,1
6.157257690,0
6.157257700,1
6.176280080,0
6.176289130,1
6.195319100,0
6.195328470,1
6.195328480,0
6.195328500,1
6.214367060,0
6.214376910,1
6.214376930,0
6.214376940,1
6.233318160,0
6.233327440,1
6.252367450,0
6.252376970,1
6.271392750,0
6.271402420,1
6.271402440,0
6.271402450,1
6.290444070,0
6.290453880,1
6.290453890,0
6.290453900,1
6.309444300,0
6.309453950,1
6.328443800,0
6.328453710,1
6.328453730,0
6.328453740,1
6.347444340,0
6.347454440,1
6.347454450,0
6.347454470,1
6.366443720,0
6.366453060,1
6.366453070,0
6.366453090,1
6.385443920,0
6.385454010,1
6.385454020,0
6.385454030,1
6.404444350,0
6.404453870,1
6.423492100,0
6.423501190,1
6.442498760,0
6.442508320,1
6.442508340,0
6.442508350,1
6.461498130,0
6.461507510,1
6.480531970,0
6.480541240,1
6.480541250,0
6.480541270,1
6.499532850,0
6.499542530,1
6.518569540,0
6.518579520,1
6.537569490,0
6.537579230,1
6.537579240,0
6.537579260,1
6.556618150,0
6.556627980,1
6.575624600,0
6.575633510,1
6.575633520,0
6.575633530,1
6.594643360,0
6.594652730,1
6.613656720,0
6.613666480,1
6.613666490,0
6.613666500,1
6.632657700,0
6.632666680,1
6.651657170,0
6.651666900,1
6.670694590,0
6.670703400,1
6.689743790,0
6.689752550,1
6.708750150,0
6.708759660,1
6.727782370,0
6.727791420,1
6.746820620,0
6.746829980,1
6.765820940,0
6.765830030,1
6.765830050,0
6.765830060,1
6.784821460,0
6.784830530,1
6.784830540,0
6.784830560,1
6.803868980,0
6.803877790,1
6.803877800,0
6.803877820,1
6.822874850,0
6.822884150,1
6.841908360,0
6.841917360,1
6.860908750,0
6.860918340,1
6.860918350,0
6.860918370,1
6.879994430,0
6.880004120,1
6.880004140,0
6.880004150,1
6.899021080,0
6.899030730,1
6.918032660,0
6.918041920,1
6.918041940,0
6.918041950,1
6.937071670,0
6.937081650,1
6.956071590,0
6.956081220,1
6.956081230,0
6.956081250,1
6.975070880,0
6.975081360,1
6.975081370,0
6.975081390,1
6.994071760,0
6.994081320,1
6.994081330,0
6.994081350,1
7.013071170,0
7.013080560,1
7.013080570,0
7.013080580,1
7.032120280,0
7.032129380,1
7.032129390,0
7.032129410,1
7.051120240,0
7.051129510,1
7.051129520,0
7.051129540,1
7.070120020,0
7.070129970,1
7.070129980,0
7.070130000,1
7.089159010,0
7.089169430,1
7.089169450,0
7.089169460,1
7.108196620,0
7.108206070,1
7.108206090,0
7.108206100,1
7.127245920,0
7.127255780,1
7.127255800,0
7.127255810,1
7.146321680,0
7.146331540,1
7.146331550,0
7.146331570,1
7.165322260,0
7.165332150,1
7.165332170,0
7.165332180,1
7.184322830,0
7.184332400,1
7.184332410,0
7.184332430,1
7.203322180,0
7.203331360,1
7.222322190,0
7.222331450,1
7.241371800,0
7.241381210,1
7.260371970,0
7.260381890,1
7.279377970,0
7.279387460,1
7.279387470,0
7.279387490,1
7.298336380,0
7.298346280,1
7.317371980,0
7.317381300,1
7.336377140,0
7.336385930,1
7.336385940,0
7.336385950,1
7.355410260,0
7.355419350,1
7.355419370,0
7.355419380,1
7.374448360,0
7.374456970,1
7.393496980,0
7.393506880,1
7.393506890,0
7.393506900,1
7.412534910,0
7.412544230,1
7.412544240,0
7.412544250,1
7.431522380,0
7.431532090,1
7.431532100,0
7.431532120,1
7.450522930,0
7.450532180,1
7.469535050,0
7.469544040,1
7.488572980,0
7.488581980,1
7.507573740,0
7.507583420,1
7.507583440,0
7.507583450,1
7.526573370,0
7.526582610,1
7.545572990,0
7.545582450,1
7.545582460,0
7.545582480,1
7.564622460,0
7.564631730,1
7.583621680,0
7.583631420,1
7.602628690,0
7.602637510,1
7.621628460,0
7.621637480,1
7.640660600,0
7.640669410,1
7.659587410,0
7.659597090,1
7.678628910,0
7.678637720,1
7.697661680,0
7.697671490,1
7.716748650,0
7.716757800,1
7.735754700,0
7.735763580,1
7.754754290,0
7.754763640,1
7.754763650,0
7.754763670,1
7.773754320,0
7.773764280,1
7.773764300,0
7.773764310,1
7.792787170,0
7.792796650,1
7.811825140,0
7.811834960,1
7.811834980,0
7.811834990,1
7.830825200,0
7.830834090,1
7.830834100,0
7.830834110,1
7.849899680,0
7.849909050,1
7.849909070,0
7.849909080,1
7.868912670,0
7.868922770,1
7.868922780,0
7.868922800,1
7.887998820,0
7.888008440,1
7.888008450,0
7.888008460,1
7.907023790,0
7.907032870,1
7.907032880,0
7.907032890,1
7.926037690,0
7.926046420,1
7.926046430,0
7.926046450,1
7.945075610,0
7.945084590,1
7.964125040,0
7.964135300,1
7.964135320,0
7.964135330,1
7.983149070,0
7.983159570,1
7.983159580,0
7.983159600,1
8.002149490,0
8.002158830,1
8.002158850,0
8.002158860,1
8.021162500,0
8.021172100,1
8.021172120,0
8.021172130,1
8.040201060,0
8.040210560,1
8.040210570,0
8.040210590,1
8.059201020,0
8.059210010,1
8.059210020,0
8.059210030,1
8.078200750,0
8.078210430,1
8.097200830,0
8.097210410,1
8.097210430,0
8.097210440,1
8.116200840,0
8.116210340,1
8.135200610,0
8.135210130,1
8.135210140,0
8.135210160,1
8.154201250,0
8.154210460,1
8.154210470,0
8.154210490,1
8.173201790,0
8.173210910,1
8.173210930,0
8.173210940,1
8.192201390,0
8.192210190,1
8.192210210,0
8.192210220,1
8.211201870,0
8.211211370,1
8.211211380,0
8.211211400,1
8.230201430,0
8.230211000,1
8.249201640,0
8.249211170,1
8.249211180,0
8.249211200,1
8.268201970,0
8.268211040,1
8.268211050,0
8.268211060,1
8.287251280,0
8.287260830,1
8.306276110,0
8.306285210,1
8.325288740,0
8.325298710,1
8.325298730,0
8.325298740,1
8.344289250,0
8.344298810,1
8.363276110,0
8.363286680,1
8.363286700,0
8.363286710,1
8.382289810,0
8.382299280,1
8.401375200,0
8.401384650,1
8.420401440,0
8.420411030,1
8.420411050,0
8.420411060,1
8.439414980,0
8.439424340,1
8.439424350,0
8.439424370,1
8.458373770,0
8.458383540,1
8.458383550,0
8.458383570,1
8.477376470,0
8.477385580,1
8.477385590,0
8.477385610,1
8.496416140,0
8.496425580,1
8.515452750,0
8.515462590,1
8.534452850,0
8.534461850,1
8.553501160,0
8.553510670,1
8.553510690,0
8.553510700,1
8.572539900,0
8.572549490,1
8.572549500,0
8.572549520,1
8.591578150,0
8.591587000,1
8.610578350,0
8.610587360,1
8.629578780,0
8.629588240,1
8.629588250,0
8.629588270,1
8.648578280,0
8.648586930,1
8.648586950,0
8.648586960,1
8.667578710,0
8.667588040,1
8.686577890,0
8.686587010,1
8.686587020,0
8.686587040,1
8.705577950,0
8.705586980,1
8.724577950,0
8.724588430,1
8.724588440,0
8.724588460,1
8.743578570,0
8.743588060,1
8.743588070,0
8.743588090,1
8.762627310,0
8.762636770,1
8.762636790,0
8.762636800,1
8.781665990,0
8.781675360,1
8.800703550,0
8.800713250,1
8.800713260,0
8.800713280,1
8.819688260,0
8.819697160,1
8.838703510,0
8.838712870,1
8.838712880,0
8.838712900,1
8.857758000,0
8.857767920,1
8.857767930,0
8.857767940,1
8.876758280,0
8.876767520,1
8.876767530,0
8.876767540,1
8.895790960,0
8.895799700,1
8.895799710,0
8.895799720,1
8.914828600,0
8.914838020,1
8.914838030,0
8.914838050,1
8.933828950,0
8.933838640,1
8.933838650,0
8.933838670,1
8.952829550,0
8.952838240,1
8.952838260,0
8.952838270,1
8.971829840,0
8.971838810,1
8.971838820,0
8.971838840,1
8.990829870,0
8.990838870,1
8.990838880,0
8.990838900,1
9.009879010,0
9.009888570,1
9.028903880,0
9.028913210,1
9.047917490,0
9.047928000,1
9.047928020,0
9.047928030,1
9.066955420,0
9.066964320,1
9.086004050,0
9.086013400,1
9.086013420,0
9.086013430,1
9.105041910,0
9.105051440,1
9.105051450,0
9.105051470,1
9.124080110,0
9.124090170,1
9.124090190,0
9.124090200,1
9.143080610,0
9.143090140,1
9.143090160,0
9.143090170,1
9.162129100,0
9.162138090,1
9.181080650,0
9.181090550,1
9.181090560,0
9.181090570,1
9.200129530,0
9.200138720,1
9.219134680,0
9.219143930,1
9.238134140,0
9.238143610,1
9.257167900,0
9.257177330,1
9.257177350,0
9.257177360,1
9.276154300,0
9.276163240,1
9.295168110,0
9.295178040,1
9.295178060,0
9.295178070,1
9.314207310,0
9.314216320,1
9.333207460,0
9.333216630,1
9.352254550,0
9.352264770,1
9.352264780,0
9.352264790,1
9.371280410,0
9.371290700,1
9.371290710,0
9.371290730,1
9.390279720,0
9.390289130,1
9.390289150,0
9.390289160,1
9.409293350,0
9.409302570,1
9.428332600,0
9.428341490,1
9.447331370,0
9.447340650,1
9.466331430,0
9.466340880,1
9.485386640,0
9.485395930,1
9.485395950,0
9.485395960,1
9.504380540,0
9.504390440,1
9.504390450,0
9.504390470,1
9.523386280,0
9.523396020,1
9.542456900,0
9.542466430,1
9.561457110,0
9.561466510,1
9.561466530,0
9.561466540,1
9.580457510,0
9.580466650,1
9.580466660,0
9.580466680,1
9.599511200,0
9.599520480,1
9.618469920,0
9.618480360,1
9.637457820,0
9.637467400,1
9.637467420,0
9.637467430,1
9.656457360,0
9.656466540,1
9.675457590,0
9.675473360,1
9.675473370,0
9.675475240,1
9.694511860,0
9.694521670,1
9.694521680,0
9.694521690,1
9.713531750,0
9.713541640,1
9.713541650,0
9.713541670,1
9.732544630,0
9.732554160,1
9.732554180,0
9.732554190,1
9.751544390,0
9.751554700,1
9.751554710,0
9.751554730,1
9.770544520,0
9.770554030,1
9.770554040,0
9.770554060,1
9.789582910,0
9.789592620,1
9.789592640,0
9.789592650,1
9.808583700,0
9.808592860,1
9.808592870,0
9.808592890,1
9.827582750,0
9.827592040,1
9.846582910,0
9.846592730,1
9.846592740,0
9.846592760,1
9.865631510,0
9.865640740,1
9.865640760,0
9.865640770,1
9.884637190,0
9.884647210,1
9.884647230,0
9.884647240,1
9.903637420,0
9.903646820,1
9.922637810,0
9.922646990,1
9.922647010,0
9.922647020,1
9.941670430,0
9.941679760,1
9.960670570,0
9.960679750,1
9.979629440,0
9.979638760,1
9.979638770,0
9.979638790,1
9.998638280,0
9.998648070,1
9.998648080,0
9.998648100,1
10.017637970,0
10.017647730,1
10.017647740,0
10.017647760,1
10.036657730,0
10.036667010,1
10.036667020,0
10.036667040,1
10.055671290,0
10.055681070,1
10.055681090,0
10.055681100,1
10.074757360,0
10.074767000,1
10.093763190,0
10.093773720,1
10.093773730,0
10.093773740,1
10.112796380,0
10.112806490,1
10.112806500,0
10.112806510,1
10.121379840,1
