Time [s],Channel 0
3.469555722,1
3.478190122,0
3.488124396,1
3.496740300,0
3.506692050,1
3.515315720,0
3.525210256,1
3.533865084,0
3.543808018,1
3.552440788,0
3.562386580,1
3.571031058,0
3.580984874,1
3.589578332,0
3.599923846,1
3.608529986,0
3.618491728,1
3.627115332,0
3.637049924,1
3.645691622,0
3.655597856,1
3.664202576,0
3.674105480,1
3.682739858,0
3.692392348,1
3.701066056,0
3.711001330,1
3.719616142,0
3.729559864,1
3.738191570,0
3.748127612,1
3.756740554,0
3.766676374,1
3.775281344,0
3.785225368,1
3.793828542,0
3.803744538,1
3.812328392,0
3.822272896,1
3.830866440,0
3.840790598,1
3.849406056,0
3.859359406,1
3.867942006,0
3.877897984,1
3.886530634,0
3.896386746,1
3.904976020,0
3.914906640,1
3.923567040,0
3.933525790,1
3.942156394,0
3.952115490,1
3.960741926,0
3.970703826,1
3.979328584,0
3.989261978,1
3.997877482,0
4.007801632,1
4.016442078,0
4.026411940,1
4.035002330,0
4.044932164,1
4.053405004,0
4.062546852,1
4.071192714,0
4.081136614,1
4.089741584,0
4.099927000,1
4.108567100,0
4.118515400,1
4.127116570,0
4.137074440,1
4.145704456,0
4.155662502,1
4.164281310,0
4.174230084,1
4.182830768,0
4.192409562,1
4.201032340,0
4.210977586,1
4.219616890,0
4.229537072,1
4.238193352,0
4.248136502,1
4.256741404,0
4.266713508,1
4.275330104,0
4.285282646,1
4.293907298,0
4.303820316,1
4.312443952,0
4.322388786,1
4.330977480,0
4.340899004,1
4.349568600,0
4.359539676,1
4.368158020,0
4.378129432,1
4.386742410,0
4.396379260,1
4.404992860,0
4.414928810,1
4.423493730,0
4.433930256,1
4.442580226,0
4.452559372,1
4.461193454,0
4.471138634,1
4.479742424,0
4.489686916,1
4.498318768,0
4.508266432,1
4.516908918,0
4.526835402,1
4.535455726,0
4.545435366,1
4.554068820,0
4.563994396,1
4.572617952,0
4.582533286,1
4.591181002,0
4.601132502,1
4.609705880,0
4.619683168,1
4.628283508,0
4.638212478,1
4.646868186,0
4.656820862,1
4.665444614,0
4.675361168,1
4.683955718,0
4.693399604,1
4.702069728,0
4.712027808,1
4.720658374,0
4.730605914,1
4.739205938,0
4.749195364,1
4.757831654,0
4.767796292,1
4.776445108,0
4.786414820,1
4.795069836,0
4.805012728,1
4.813569040,0
4.823248880,1
4.831909658,0
4.841848708,1
4.850456458,0
4.860426870,1
4.869069578,0
4.879036502,1
4.887629160,0
4.897356530,1
4.905957184,0
4.915916000,1
4.924534324,0
4.934506020,1
4.943119298,0
4.953035248,1
4.961658810,0
4.971605454,1
4.980206258,0
4.990156592,1
4.998743598,0
5.008707306,1
5.017332430,0
5.027277598,1
5.035869268,0
5.045808012,1
5.054494762,0
5.064439778,1
5.073070810,0
5.083060024,1
5.091695722,0
5.101620452,1
5.110244638,0
5.120180362,1
5.128820748,0
5.138770006,1
5.147410814,0
5.157359052,1
5.165957530,0
5.175918742,1
5.184380332,0
5.194713666,1
5.203332566,0
5.213293216,1
5.221870580,0
5.231851656,1
5.240494730,0
5.250420612,1
5.259070462,0
5.269049158,1
5.277660556,0
5.287628356,1
5.296255696,0
5.306187742,1
5.314820824,0
5.324736124,1
5.333369872,0
5.343305506,1
5.351947008,0
5.361925658,1
5.370570804,0
5.380504504,1
5.389120606,0
5.399934358,1
5.408571612,0
5.418542894,1
5.427197136,0
5.437122014,1
5.445731154,0
5.455659938,1
5.464321770,0
5.474279912,1
5.482947006,0
5.492399516,1
5.500981236,0
5.510898952,1
5.519570826,0
5.529518648,1
5.538131884,0
5.548067742,1
5.556696524,0
5.566676198,1
5.575321664,0
5.585265422,1
5.593870850,0
5.603766240,1
5.612371536,0
5.622314906,1
5.630911280,0
5.640854224,1
5.649495720,0
5.659463620,1
5.668083548,0
5.678053098,1
5.686661654,0
5.696421836,1
5.705083706,0
5.715020402,1
5.723620700,0
5.733579576,1
5.742196640,0
5.752148616,1
5.760821810,0
5.770758114,1
5.779371596,0
5.789297424,1
5.797959290,0
5.807926590,1
5.816572280,0
5.826535910,1
5.835197670,0
5.845125774,1
5.853697582,0
5.863615948,1
5.872257288,0
5.882205268,1
5.890834158,0
5.900775070,1
5.909411190,0
5.919355622,1
5.927960234,0
5.937865976,1
5.946410190,0
5.955496118,1
5.964073590,0
5.974055336,1
5.982697576,0
5.992384734,1
6.000997154,0
6.010943800,1
6.019573144,0
6.029553806,1
6.038197364,0
6.048153034,1
6.056757700,0
6.066692020,1
6.075322686,0
6.085292622,1
6.093912646,0
6.103861568,1
6.112461270,0
6.122431624,1
6.131073490,0
6.140991684,1
6.149585996,0
6.159521638,1
6.168163258,0
6.178112362,1
6.186710502,0
6.196422876,1
6.205085742,0
6.215013104,1
6.223585840,0
6.233533210,1
6.242198880,0
6.252143480,1
6.260748474,0
6.270703716,1
6.279323456,0
6.289293072,1
6.297949350,0
6.307913112,1
6.316584812,0
6.326531790,1
6.335198448,0
6.345161206,1
6.353711822,0
6.364163840,1
6.372823988,0
6.382783346,1
6.391448696,0
6.401392420,1
6.409998036,0
6.419932230,1
6.428573996,0
6.438533196,1
6.447164678,0
6.457132466,1
6.465748434,0
6.475731210,1
6.484335716,0
6.494383176,1
6.502998340,0
6.512932982,1
6.521574864,0
6.531532584,1
6.540200404,0
6.550161588,1
6.558749116,0
6.568720794,1
6.577384152,0
6.587330680,1
6.595913450,0
6.605849912,1
6.614450282,0
6.624430086,1
6.633075102,0
6.643030222,1
6.651664316,0
6.661611370,1
6.670212082,0
6.680180514,1
6.688789258,0
6.698389144,1
6.706913226,0
6.716569718,1
6.725164470,0
6.735108786,1
6.743712236,0
6.753618122,1
6.762248916,0
6.772177124,1
6.780789444,0
6.790346160,1
6.798950316,0
6.808854608,1
6.817450202,0
6.827385380,1
6.835999480,0
6.845944438,1
6.854574952,0
6.864543060,1
6.873200276,0
6.883162480,1
6.891749416,0
6.901711586,1
6.910337382,0
6.920290768,1
6.928950880,0
6.938908646,1
6.947539800,0
6.957475602,1
6.966075322,0
6.976013396,1
6.984634978,0
6.994401848,1
7.003000126,0
7.012919900,1
7.021510562,0
7.031428036,1
7.040076968,0
7.050016794,1
7.058700638,0
7.068635876,1
7.077250098,0
7.087204678,1
7.095825338,0
7.105752068,1
7.114242304,0
7.124503788,1
7.133075256,0
7.142972252,1
7.151635760,0
7.161579842,1
7.170200720,0
7.180127094,1
7.188750464,0
7.198404196,1
7.207040648,0
7.216991366,1
7.225626306,0
7.235568626,1
7.244165912,0
7.254125412,1
7.262750394,0
7.272713972,1
7.281338750,0
7.291393570,1
7.300076408,0
7.310011482,1
7.318611842,0
7.328529280,1
7.337202032,0
7.347136762,1
7.355750606,0
7.365705568,1
7.374326938,0
7.384284146,1
7.392915882,0
7.402832710,1
7.411451742,0
7.421421622,1
7.430042244,0
7.439990478,1
7.448576856,0
7.458518422,1
7.467202162,0
7.477137108,1
7.485714044,0
7.495404922,1
7.504077362,0
7.514013036,1
7.522702232,0
7.532658980,1
7.541250542,0
7.551196100,1
7.559827464,0
7.569773510,1
7.578376850,0
7.588310684,1
7.596916506,0
7.606859556,1
7.615501018,0
7.625457196,1
7.634078436,0
7.644034960,1
7.652627176,0
7.662572992,1
7.671203608,0
7.681172394,1
7.689792034,0
7.699950576,1
7.708589780,0
7.718577808,1
7.727215106,0
7.737166956,1
7.745828076,0
7.755785696,1
7.764453382,0
7.774413862,1
7.783043394,0
7.793401068,1
7.802002034,0
7.811959588,1
7.820590120,0
7.830556602,1
7.839203100,0
7.849164504,1
7.857828208,0
7.867772216,1
7.876290772,0
7.885390520,1
7.894002438,0
7.903938634,1
7.912542600,0
7.922487786,1
7.931090584,0
7.941025092,1
7.949626896,0
7.959573856,1
7.968202380,0
7.978171726,1
7.986792896,0
7.996429964,1
8.005080064,0
8.015058050,1
8.023704294,0
8.033674510,1
8.042293172,0
8.052262438,1
8.060877778,0
8.070839644,1
8.079465660,0
8.089396376,1
8.098003446,0
8.107944548,1
8.116590572,0
8.126551946,1
8.135138846,0
8.145100128,1
8.153704010,0
8.163639018,1
8.172264554,0
8.182207678,1
8.190829568,0
8.200776960,1
8.209377620,0
8.219356250,1
8.227966214,0
8.237935630,1
8.246504396,0
8.256955360,1
8.265590874,0
8.275504804,1
8.284127502,0
8.294384086,1
8.303003726,0
8.312983150,1
8.321590816,0
8.331551674,1
8.340169610,0
8.350130384,1
8.358753286,0
8.368667598,1
8.377329150,0
8.387275242,1
8.395878498,0
8.405803132,1
8.414419634,0
8.424381650,1
8.433004440,0
8.442941202,1
8.451591806,0
8.461529292,1
8.470128510,0
8.480099144,1
8.488716572,0
8.498389532,1
8.507015502,0
8.516967530,1
8.525591796,0
8.535526512,1
8.544130172,0
8.554064696,1
8.562705628,0
8.572664258,1
8.581330310,0
8.591354088,1
8.599967454,0
8.609944190,1
8.618580448,0
8.628483318,1
8.637043008,0
8.646713594,1
8.655330504,0
8.665282504,1
8.673955010,0
8.683902056,1
8.692580996,0
8.702562012,1
8.711205306,0
8.721131222,1
8.729754792,0
8.739680090,1
8.748254630,0
8.758188380,1
8.766830858,0
8.776786416,1
8.785420022,0
8.795403516,1
8.804005212,0
8.813961810,1
8.822580900,0
8.832540546,1
8.841205936,0
8.851158764,1
8.859754738,0
8.869717658,1
8.878342536,0
8.888285688,1
8.896880216,0
8.906813920,1
8.915456138,0
8.925391384,1
8.933992016,0
8.943911032,1
8.952505434,0
8.962428428,1
8.971046240,0
8.981006184,1
8.989630554,0
8.999924392,1
9.008391472,0
9.018636822,1
9.027255888,0
9.037235596,1
9.045879760,0
9.055772872,1
9.064455808,0
9.074400160,1
9.083005568,0
9.093418576,1
9.102004796,0
9.111944816,1
9.120582480,0
9.130552896,1
9.139206874,0
9.149151014,1
9.157756370,0
9.167690178,1
9.176332118,0
9.186238388,1
9.194881358,0
9.204796666,1
9.213456160,0
9.223395454,1
9.232006110,0
9.241944010,1
9.250546882,0
9.260492836,1
9.269093622,0
9.279062880,1
9.287706644,0
9.297362248,1
9.306006932,0
9.315941486,1
9.324582760,0
9.334540066,1
9.343172916,0
9.353108522,1
9.361718854,0
9.371656100,1
9.380256644,0
9.390214468,1
9.398833220,0
9.408782786,1
9.417392296,0
9.427329558,1
9.435957768,0
9.445916534,1
9.454547492,0
9.464524202,1
9.473132596,0
9.483062484,1
9.491672406,0
9.501641502,1
9.510297300,0
9.520249232,1
9.528832818,0
9.538767592,1
9.547393320,0
9.557354930,1
9.565969200,0
9.575903862,1
9.584506564,0
9.594372326,1
9.602958266,0
9.612900886,1
9.621506808,0
9.631469424,1
9.640083710,0
9.650027368,1
9.658632840,0
9.668556452,1
9.677133404,0
9.687105590,1
9.695720930,0
9.705662988,1
9.714298204,0
9.724241290,1
9.732882384,0
9.742830088,1
9.751458498,0
9.761408506,1
9.769919470,0
9.779006262,1
9.787632882,0
9.797386102,1
9.805970212,0
9.815925782,1
9.824583284,0
9.834533634,1
9.843133428,0
9.853081272,1
9.861721596,0
9.871690754,1
9.880334030,0
9.890290084,1
9.898883582,0
9.908838652,1
9.917458808,0
9.927417088,1
9.936084640,0
9.946037830,1
9.954673470,0
9.964607232,1
9.973209192,0
9.983117304,1
9.991758640,0
10.001686706,1
10.010333580,0
10.020285266,1
10.028883648,0
10.038864280,1
10.047471690,0
10.057442544,1
10.066083634,0
10.076031170,1
10.084633310,0
10.094400180,1
10.103084192,0
10.113029352,1
10.121645600,0
10.131597866,1
10.140221298,0
10.150165898,1
10.158799500,0
10.168734462,1
10.177299556,0
10.187742694,1
10.196347030,0
10.206280990,1
10.214883422,0
10.224819446,1
10.233460194,0
10.243417132,1
10.252009538,0
10.261926770,1
10.270584672,0
10.280534742,1
10.289134440,0
10.299984026,1
10.308596940,0
10.318522906,1
10.327133442,0
10.337091144,1
10.345709948,0
10.355699234,1
10.364335190,0
10.374257606,1
10.382846920,0
10.392396698,1
10.401009608,0
10.410956800,1
10.419585852,0
10.429536730,1
10.438134912,0
10.448087010,1
10.456710768,0
10.466614708,1
10.475221910,0
10.485195164,1
10.493835904,0
10.503772806,1
10.512384380,0
10.522352238,1
10.530923418,0
10.540577462,1
10.549210994,0
10.559137036,1
10.567759100,0
10.577677236,1
10.586335626,0
10.596426768,1
10.605050062,0
10.615005078,1
10.623635322,0
10.633583700,1
10.642223272,0
10.652192198,1
10.660800242,0
10.670750190,1
10.679385542,0
10.689328988,1
10.697961810,0
10.707887134,1
10.716509762,0
10.726425328,1
10.735086872,0
10.745013730,1
10.753598278,0
10.763521568,1
10.772134700,0
10.782070194,1
10.790711426,0
10.800638062,1
10.809260052,0
10.819185990,1
10.827848888,0
10.837773858,1
10.846386318,0
10.856322208,1
10.864961082,0
10.874941090,1
10.883586850,0
10.893428728,1
10.902086402,0
10.912036446,1
10.920636678,0
10.930604522,1
10.939099216,0
10.949361984,1
10.957974048,0
10.967900030,1
10.976473436,0
10.986397360,1
10.995011442,0
11.004955512,1
11.013587068,0
11.023533976,1
11.032135728,0
11.042071940,1
11.050711410,0
11.060680534,1
11.069301744,0
11.079248940,1
11.087848896,0
11.097437152,1
11.106098812,0
11.116016658,1
11.124636080,0
11.134615142,1
11.143212820,0
11.153194418,1
11.161837800,0
11.171743128,1
11.180386944,0
11.190312714,1
11.198963390,0
11.208921252,1
11.217552014,0
11.227530458,1
11.236136718,0
11.246089056,1
11.254677736,0
11.264648244,1
11.273273056,0
11.283208884,1
11.291850110,0
11.301798784,1
11.310387242,0
11.320326320,1
11.328963642,0
11.338914400,1
11.347512064,0
11.357452130,1
11.366087274,0
11.376059294,1
11.384677000,0
11.394446696,1
11.403088448,0
11.412994196,1
11.421637862,0
11.431582760,1
11.440213372,0
11.450180320,1
11.458838448,0
11.468798404,1
11.477463944,0
11.487377126,1
11.496012362,0
11.505936166,1
11.514511892,0
11.524494422,1
11.533149182,0
11.543073664,1
11.551713720,0
11.561682658,1
11.570303648,0
11.580260454,1
11.588888306,0
11.598399016,1
11.607013102,0
11.616966610,1
11.625600924,0
11.635535140,1
11.644213688,0
11.654153220,1
11.662725144,0
11.672660118,1
11.681262370,0
11.691408316,1
11.699927168,0
11.709032784,1
11.717637796,0
11.727600344,1
11.736225880,0
11.746186966,1
11.754762986,0
11.764734222,1
11.773338852,0
11.783270852,1
11.791887500,0
11.801839044,1
11.810463834,0
11.820377176,1
11.828976948,0
11.838964888,1
11.847589296,0
11.857551862,1
11.866178606,0
11.876120254,1
11.884763720,0
11.894407508,1
11.903013494,0
11.912975272,1
11.921601950,0
11.931571862,1
11.940213538,0
11.950138950,1
11.958763382,0
11.968687344,1
11.977304278,0
11.987254624,1
11.995852896,0
12.005762958,1
12.014388610,0
12.024330158,1
12.032964466,0
12.042927722,1
12.051512846,0
12.061484578,1
12.070054384,0
12.080512926,1
12.089139554,0
12.099989918,1
12.108602404,0
12.118557648,1
12.127214842,0
12.137166236,1
12.145840136,0
12.155774460,1
12.164388648,0
12.174311560,1
12.182952234,0
12.192378490,1
12.201014296,0
12.210955520,1
12.219589464,0
12.229530608,1
12.238180116,0
12.248127144,1
12.256726896,0
12.266693074,1
12.275341176,0
12.285289978,1
12.293889332,0
12.303867060,1
12.312477228,0
12.322433522,1
12.331055058,0
12.340969382,1
12.349591072,0
12.359525008,1
12.368139952,0
12.378091680,1
12.386715982,0
12.396389102,1
12.405014784,0
12.414976078,1
12.423602988,0
12.433545174,1
12.442140244,0
12.452072750,1
12.460677620,0
12.470311202,1
12.478930900,0
12.488889202,1
12.497478126,0
12.507436940,1
12.516055606,0
12.526015184,1
12.534640210,0
12.544612372,1
12.553228596,0
12.563161302,1
12.571764918,0
12.581678566,1
12.590265402,0
12.600226508,1
12.608852998,0
12.618783768,1
12.627390478,0
12.637330782,1
12.645901366,0
12.655817098,1
12.664465968,0
12.674444212,1
12.683026686,0
12.693371056,1
12.701978582,0
12.711908090,1
12.720516384,0
12.730476904,1
12.739103714,0
12.749065608,1
12.757640614,0
12.767593200,1
12.776228870,0
12.786170994,1
12.794806000,0
12.804749060,1
12.813391384,0
12.823336116,1
12.831854096,0
12.842097604,1
12.850717216,0
12.860684802,1
12.869306420,0
12.879221848,1
12.887806720,0
12.897419956,1
12.906056600,0
12.916026860,1
12.924641642,0
12.934585244,1
12.943217306,0
12.953153220,1
12.961751880,0
12.971681462,1
12.980307260,0
12.990258614,1
12.998854548,0
13.008787288,1
13.017391924,0
13.027334690,1
13.035967908,0
13.045893794,1
13.054516480,0
13.064451758,1
13.073092896,0
13.083050420,1
13.091681810,0
13.101628024,1
13.110229140,0
13.120135446,1
13.128767180,0
13.138712908,1
13.147342928,0
13.157290422,1
13.165902456,0
13.175806914,1
13.184468836,0
13.194385230,1
13.202979950,0
13.212933376,1
13.221557728,0
13.231519440,1
13.240094134,0
13.250019444,1
13.258641620,0
13.268546816,1
13.277181784,0
13.287143828,1
13.295730834,0
13.305691358,1
13.314309042,0
13.324298158,1
13.332892514,0
13.342826224,1
13.351469298,0
13.361404192,1
13.370016948,0
13.379964622,1
13.388557986,0
13.398422134,1
13.407057620,0
13.417009846,1
13.425605448,0
13.435548452,1
13.444218824,0
13.454166184,1
13.462767820,0
13.472683522,1
13.481343462,0
13.491441932,1
13.500018046,0
13.509950894,1
13.518594038,0
13.528538782,1
13.537142438,0
13.547068436,1
13.555643384,0
13.565596096,1
13.574231930,0
13.584165150,1
13.592681598,0
13.601780598,1
13.610392866,0
13.620318894,1
13.628969680,0
13.638927202,1
13.647594612,0
13.657554790,1
13.666219238,0
13.676171942,1
13.684844284,0
13.694399724,1
13.703029914,0
13.712986554,1
13.721606676,0
13.731534042,1
13.740105384,0
13.750031270,1
13.758643706,0
13.768597174,1
13.777184194,0
13.787164838,1
13.795768960,0
13.805720708,1
13.814356372,0
13.824316846,1
13.832893736,0
13.842874354,1
13.851481844,0
13.861450506,1
13.870095398,0
13.880027002,1
13.888644578,0
13.898444510,1
13.907095120,0
13.917051934,1
13.925644248,0
13.935599960,1
13.944232154,0
13.954166526,1
13.962769200,0
13.972692072,1
13.981309320,0
13.991398698,1
13.999970112,0
14.010417808,1
14.019019422,0
14.028943608,1
14.037519006,0
14.047489088,1
14.056107114,0
14.066074672,1
14.074720506,0
14.084680868,1
14.093269482,0
14.103246008,1
14.111845844,0
14.121812700,1
14.130434470,0
14.140378918,1
14.148982494,0
14.158924006,1
14.167519770,0
14.177479302,1
14.186145200,0
14.196406882,1
14.205020034,0
14.214945356,1
14.223519680,0
14.233454244,1
14.242094980,0
14.252051982,1
14.260685980,0
14.270639408,1
14.279270238,0
14.289226824,1
14.297858092,0
14.307784824,1
14.316395400,0
14.326353350,1
14.334982202,0
14.344950286,1
14.353558134,0
14.363188144,1
14.371810126,0
14.381747220,1
14.390357414,0
14.400335440,1
14.408970910,0
14.418902328,1
14.427520934,0
14.437491266,1
14.446109048,0
14.456038892,1
14.464645376,0
14.474615212,1
14.483221088,0
14.493431646,1
14.502095924,0
14.512067804,1
14.520721664,0
14.530674088,1
14.539280536,0
14.549252322,1
14.557895206,0
14.567819876,1
14.576395810,0
14.586365638,1
14.595020312,0
14.604943030,1
14.613596086,0
14.623548752,1
14.632146266,0
14.642105292,1
14.650733252,0
14.660701656,1
14.669347520,0
14.679298560,1
14.687896428,0
14.697464624,1
14.706097590,0
14.716032116,1
14.724646480,0
14.734587534,1
14.743221652,0
14.753174224,1
14.761722830,0
14.771983868,1
14.780646114,0
14.790430184,1
14.799097168,0
14.809087158,1
14.817722548,0
14.827683484,1
14.836271590,0
14.846230958,1
14.854859044,0
14.864827438,1
14.873396268,0
14.883323854,1
14.891972726,0
14.901920834,1
14.910521184,0
14.920466824,1
14.929098088,0
14.939045046,1
14.947646996,0
14.957562950,1
14.966188018,0
14.976150262,1
14.984734904,0
14.994407006,1
15.003022238,0
15.012973076,1
15.021597582,0
15.031532110,1
15.040146982,0
15.050078722,1
15.058722308,0
15.068656434,1
15.077271816,0
15.087203602,1
15.095848606,0
15.105781534,1
15.114397656,0
15.124378750,1
15.132985124,0
15.142937230,1
15.151598648,0
15.161566480,1
15.170223506,0
15.180164076,1
15.188847456,0
15.198393424,1
15.207022164,0
15.216991104,1
15.225611826,0
15.235579854,1
15.244223026,0
15.254158108,1
15.262773050,0
15.272726266,1
15.281349026,0
15.291423408,1
15.299985238,0
15.309921252,1
15.318522420,0
15.328479672,1
15.337098184,0
15.347066952,1
15.355688704,0
15.365614902,1
15.374235924,0
15.384192318,1
15.392812728,0
15.402749192,1
15.411360890,0
15.421317472,1
15.429939036,0
15.439905254,1
15.448533682,0
15.458502972,1
15.467110860,0
15.477070024,1
15.485723160,0
15.495417524,1
15.504063160,0
15.513994694,1
15.522561280,0
15.531648172,1
15.540273110,0
15.550215676,1
15.558814430,0
15.568752362,1
15.577361302,0
15.587339696,1
15.595974026,0
15.605906736,1
15.614523830,0
15.624486520,1
15.633148604,0
15.643074124,1
15.651688934,0
15.661633094,1
15.670274080,0
15.680213490,1
15.688849904,0
15.698432818,1
15.707064344,0
15.717021546,1
15.725611986,0
15.735580292,1
15.744224990,0
15.754188234,1
15.762849836,0
15.772777192,1
15.781399110,0
15.791425470,1
15.800023884,0
15.809954208,1
15.818564438,0
15.828512640,1
15.837112688,0
15.847089724,1
15.855724508,0
15.865667018,1
15.874274388,0
15.884233414,1
15.892815000,0
15.903230986,1
15.911849500,0
15.921798852,1
15.930399228,0
15.940356340,1
15.948974632,0
15.958953856,1
15.967600232,0
15.977581418,1
15.986190732,0
15.996400376,1
16.005011116,0
16.014928446,1
16.023565728,0
16.033536822,1
16.042149448,0
16.052055420,1
16.060649826,0
16.070592132,1
16.079225464,0
16.089170204,1
16.097760708,0
16.107678078,1
16.116350430,0
16.126257428,1
16.134900212,0
16.144836640,1
16.153476340,0
16.163455630,1
16.172101058,0
16.182034576,1
16.190661516,0
16.200572576,1
