Time [s],Channel 0
1.618906368,0
1.629137812,1
1.640602784,0
1.650800050,1
1.662280764,0
1.672540906,1
1.683906098,0
1.694171084,1
1.705650708,0
1.715912474,1
1.727406570,0
1.737853840,1
1.749281168,0
1.759563228,1
1.771031984,0
1.781271888,1
1.792729522,0
1.802970604,1
1.814406522,0
1.824651960,1
1.836103436,0
1.846331764,1
1.857781978,0
1.868061276,1
1.879531928,0
1.889780060,1
1.901241178,0
1.911509828,1
1.922979178,0
1.932890686,1
1.944353578,0
1.954600570,1
1.966103316,0
1.976351586,1
1.987781838,0
1.998062378,1
2.009532426,0
2.019772904,1
2.031228638,0
2.042404806,1
2.053853358,0
2.064124508,1
2.075603738,0
2.085883420,1
2.097407318,0
2.107663300,1
2.119150748,0
2.129405684,1
2.140907940,0
2.151145852,1
2.162604452,0
2.172886988,1
2.184282840,0
2.194526502,1
2.205979074,0
2.216216918,1
2.227657652,0
2.237886882,1
2.249355770,0
2.259635282,1
2.271103904,0
2.281344406,1
2.292729632,0
2.303217646,1
2.314658408,0
2.324918682,1
2.336408160,0
2.346640370,1
2.358104964,0
2.368120266,1
2.379533980,0
2.389810684,1
2.401282772,0
2.411530512,1
2.422909022,0
2.432899916,1
2.444354892,0
2.454600474,1
2.466105172,0
2.476330812,1
2.487783752,0
2.498031384,1
2.509481676,0
2.519741250,1
2.531158384,0
2.542423944,1
2.553909196,0
2.564194732,1
2.575659496,0
2.585885296,1
2.597349664,0
2.607605374,1
2.619033946,0
2.629296038,1
2.640784110,0
2.651036642,1
2.662534448,0
2.672778842,1
2.684276740,0
2.694548760,1
2.706033986,0
2.716278556,1
2.727731156,0
2.737859148,1
2.749283614,0
2.759519348,1
2.770980414,0
2.781188056,1
2.792659232,0
2.802907430,1
2.814356374,0
2.824627864,1
2.836105662,0
2.846368920,1
2.857784294,0
2.868048882,1
2.879527928,0
2.889819432,1
2.901286084,0
2.911558966,1
2.923034154,0
2.932857944,1
2.944284300,0
2.954508652,1
2.965981154,0
2.976208390,1
2.987659366,0
2.997918748,1
3.009357408,0
3.019617678,1
3.031106416,0
3.040856610,1
3.052285170,0
3.062544990,1
3.073909890,0
3.084164144,1
3.095606586,0
3.105833824,1
3.117160012,0
3.127663698,1
3.139160324,0
3.149383498,1
3.160856462,0
3.171072558,1
3.182529212,0
3.192543058,1
3.204035274,0
3.214293932,1
3.225660212,0
3.235893758,1
3.247357568,0
3.257594932,1
3.269035326,0
3.279304728,1
3.290779060,0
3.301015566,1
3.312482218,0
3.322736592,1
3.334160638,0
3.344415858,1
3.355911298,0
3.366166988,1
3.377654782,0
3.387916910,1
3.399404028,0
3.409637626,1
3.421120994,0
3.431357636,1
3.442786320,0
3.453037894,1
3.464536082,0
3.474799794,1
3.486279674,0
3.496550266,1
3.507995520,0
3.518271100,1
3.529732780,0
3.539811540,1
3.551286292,0
3.561552020,1
3.573036504,0
3.583273334,1
3.594786156,0
3.605025680,1
3.616483080,0
3.626748188,1
3.638161648,0
3.648399750,1
3.659911810,0
3.670162452,1
3.681608532,0
3.691843638,1
3.703359010,0
3.713603906,1
3.725108356,0
3.734835938,1
3.746286848,0
3.756547522,1
3.768036502,0
3.778288838,1
3.789787322,0
3.800030630,1
3.811483690,0
3.821702072,1
3.833162298,0
3.843452368,1
3.854912666,0
3.865142356,1
3.876610436,0
3.886863472,1
3.898286982,0
3.908534082,1
3.919983774,0
3.930214822,1
3.941537990,0
3.952036390,1
3.963537254,0
3.973797002,1
3.985234658,0
3.995478902,1
4.006912282,0
4.016961186,1
4.028412928,0
4.038872398,1
4.050288074,0
4.060563874,1
4.072038178,0
4.082296266,1
4.093734734,0
4.104027832,1
4.115484716,0
4.125710736,1
4.137163116,0
4.147401674,1
4.158860046,0
4.169113204,1
4.180609834,0
4.190874074,1
4.202287566,0
4.212546832,1
4.224032034,0
4.233849432,1
4.245288250,0
4.255551640,1
4.267031878,0
4.277323398,1
4.288781986,0
4.299025510,1
4.310538232,0
4.320797406,1
4.332209958,0
4.342460112,1
4.353913492,0
4.364153024,1
4.375610350,0
4.385854362,1
4.397288228,0
4.407546686,1
4.419032932,0
4.429257782,1
4.440664192,0
4.450909106,1
4.462360554,0
4.472650878,1
4.484164174,0
4.494432102,1
4.505906990,0
4.516125778,1
4.527538758,0
4.537909912,1
4.549361258,0
4.559651594,1
4.571111262,0
4.581382210,1
4.592860700,0
4.603115370,1
4.614539400,0
4.624788770,1
4.636211812,0
4.646420336,1
4.657861086,0
4.668140928,1
4.679605758,0
4.689852022,1
4.701289732,0
4.711542032,1
4.723039970,0
4.732901800,1
4.744408448,0
4.754663372,1
4.766039818,0
4.776565648,1
4.788033164,0
4.798296198,1
4.809782478,0
4.820017264,1
4.831486232,0
4.842217882,1
4.853665578,0
4.863910198,1
4.875360974,0
4.885642210,1
4.897111216,0
4.907383402,1
4.918908304,0
4.929145002,1
4.940605762,0
4.950865302,1
4.962290602,0
4.972526488,1
4.984034548,0
4.994286960,1
5.005736774,0
5.016016372,1
5.027487068,0
5.037886644,1
5.049361902,0
5.059625434,1
5.071040264,0
5.081306596,1
5.092783510,0
5.103075188,1
5.114540390,0
5.124792962,1
5.136284198,0
5.146521472,1
5.158033942,0
5.168280700,1
5.179749806,0
5.189989300,1
5.201487800,0
5.211758566,1
5.223237454,0
5.233857862,1
5.245290734,0
5.255526862,1
5.266988250,0
5.277276584,1
5.288737796,0
5.298965512,1
5.310415866,0
5.320693962,1
5.332167250,0
5.342402694,1
5.353862704,0
5.364130424,1
5.375613328,0
5.385858664,1
5.397291306,0
5.407517984,1
5.418987660,0
5.429267860,1
5.440666702,0
5.450907792,1
5.462363188,0
5.472615734,1
5.484041706,0
5.494284134,1
5.505738330,0
5.515951832,1
5.527416920,0
5.537860136,1
5.549363920,0
5.559598594,1
5.571041908,0
5.581278256,1
5.592666878,0
5.603149036,1
5.614613808,0
5.624857764,1
5.636363516,0
5.646589248,1
5.658001378,0
5.668009380,1
5.679488564,0
5.689738542,1
5.701238510,0
5.711517388,1
5.723036092,0
5.732885882,1
5.744363908,0
5.754634948,1
5.766113694,0
5.776383814,1
5.787910590,0
5.798161992,1
5.809613822,0
5.819892614,1
5.831364010,0
5.842411770,1
5.853864478,0
5.864110698,1
5.875614470,0
5.885839730,1
5.897292794,0
5.907569672,1
5.919035798,0
5.929278258,1
5.940734088,0
5.950947538,1
5.962411262,0
5.972656232,1
5.984101608,0
5.994355352,1
6.005793850,0
6.016053352,1
6.027543312,0
6.037910602,1
6.049365252,0
6.059580264,1
6.071049852,0
6.081288896,1
6.092740918,0
6.102998092,1
6.114418612,0
6.124647832,1
6.136115100,0
6.146366718,1
6.157795170,0
6.168044740,1
6.179543786,0
6.189793784,1
6.201240080,0
6.211502792,1
6.222918880,0
6.232851682,1
6.244293754,0
6.254531260,1
6.266036982,0
6.276261238,1
6.287740282,0
6.298011496,1
6.309489834,0
6.319771942,1
6.331253668,0
6.342430982,1
6.353911706,0
6.364181968,1
6.375669468,0
6.385943358,1
6.397418998,0
6.407683604,1
6.419044784,0
6.429555324,1
6.441044654,0
6.451285766,1
6.462753932,0
6.473007156,1
6.484490894,0
6.494519938,1
6.505991590,0
6.516231742,1
6.527670688,0
6.537881646,1
6.549294916,0
6.559561848,1
6.571038948,0
6.581282310,1
6.592794110,0
6.603032576,1
6.614544844,0
6.624771946,1
6.636287726,0
6.646532000,1
6.658003800,0
6.668272220,1
6.679741728,0
6.690002472,1
6.701419368,0
6.711681468,1
6.723162956,0
6.733871126,1
6.745296582,0
6.755540854,1
6.767038418,0
6.777292020,1
6.788742000,0
6.799021862,1
6.810491762,0
6.820752386,1
6.832170624,0
6.842382580,1
6.853795814,0
6.864003146,1
6.875491276,0
6.885753158,1
6.897241612,0
6.907503218,1
6.918992462,0
6.929243218,1
6.940670414,0
6.950912284,1
6.962296226,0
6.972552458,1
6.984038838,0
6.994292128,1
7.005741874,0
7.016001434,1
7.027492102,0
7.037881814,1
7.049295450,0
7.059541700,1
7.071039426,0
7.081301136,1
7.092742232,0
7.102979786,1
7.114421028,0
7.124668222,1
7.136117696,0
7.146386454,1
7.157880670,0
7.168115590,1
7.179546716,0
7.189834372,1
7.201296314,0
7.211553392,1
7.223039648,0
7.232834198,1
7.244171266,0
7.254658298,1
7.266171016,0
7.276407398,1
7.287915018,0
7.298157846,1
7.309611960,0
7.319648002,1
7.331118350,0
7.340897996,1
7.352368034,0
7.362618954,1
7.374047404,0
7.384319786,1
7.395755916,0
7.406011748,1
7.417540078,0
7.427822226,1
7.439296514,0
7.449543650,1
7.460923088,0
7.471175524,1
7.482630604,0
7.492886398,1
7.504368818,0
7.514586818,1
7.526046892,0
7.535888120,1
7.547368840,0
7.557638522,1
7.569118572,0
7.579379534,1
7.590797806,0
7.601059258,1
7.612541712,0
7.622799816,1
7.634297790,0
7.644540440,1
7.655994610,0
7.666241418,1
7.677672084,0
7.687932492,1
7.699368992,0
7.709624428,1
7.721046778,0
7.731305438,1
7.742744118,0
7.752996170,1
7.764422834,0
7.774656894,1
7.786118924,0
7.796336930,1
7.807798624,0
7.818046976,1
7.829494414,0
7.839888138,1
7.851369434,0
7.861628844,1
7.873054686,0
7.883288502,1
7.894757398,0
7.905039700,1
7.916494522,0
7.926729338,1
7.938244530,0
7.948470024,1
7.959923082,0
7.970199894,1
7.981673718,0
7.991910830,1
8.003382206,0
8.013642216,1
8.025119746,0
8.034902068,1
8.046370034,0
8.056613308,1
8.067995804,0
8.078499124,1
8.089923400,0
8.100200898,1
8.111674244,0
8.121942880,1
8.133370064,0
8.143383266,1
8.154798216,0
8.165063194,1
8.176548590,0
8.186814442,1
8.198299044,0
8.208554742,1
8.220048342,0
8.230295536,1
8.241745078,0
8.252006468,1
8.263489682,0
8.273747080,1
8.285174672,0
8.295429098,1
8.306923996,0
8.317170686,1
8.328621522,0
8.338893512,1
8.350370164,0
8.360616078,1
8.372121070,0
8.382350114,1
8.393799390,0
8.404062542,1
8.415549822,0
8.425815220,1
8.437299434,0
8.447547028,1
8.458996590,0
8.469237572,1
8.480674292,0
8.490929332,1
8.502424850,0
8.512690874,1
8.524174706,0
8.534891914,1
8.546418412,0
8.556663880,1
8.568050196,0
8.578285462,1
8.589745966,0
8.600037260,1
8.611549956,0
8.621799714,1
8.633259734,0
8.643510816,1
8.654925866,0
8.665149552,1
8.676668952,0
8.686941218,1
8.698425376,0
8.708691762,1
8.720175408,0
8.730452614,1
8.741918260,0
8.752154496,1
8.763621914,0
8.773857062,1
8.785301604,0
8.795537998,1
8.806997240,0
8.817270288,1
8.828746556,0
8.838881770,1
8.850372540,0
8.860631472,1
8.872122152,0
8.882360430,1
8.893793754,0
8.904249600,1
8.915676120,0
8.925928040,1
8.937372924,0
8.947596092,1
8.959050354,0
8.969084960,1
8.980552198,0
8.990811856,1
9.002300898,0
9.012529482,1
9.023998434,0
9.033898768,1
9.045372180,0
9.055618430,1
9.067135916,0
9.077397302,1
9.088873478,0
9.099107294,1
9.110544248,0
9.120816924,1
9.132282504,0
9.142557594,1
9.154052748,0
9.164309460,1
9.175801626,0
9.186019158,1
9.197497524,0
9.207778156,1
9.219248528,0
9.229515718,1
9.240998714,0
9.251243336,1
9.262748512,0
9.272982972,1
9.284498194,0
9.294752850,1
9.306176404,0
9.316412706,1
9.327886516,0
9.337892934,1
9.349373210,0
9.359632940,1
9.371051744,0
9.381292676,1
9.392749130,0
9.403002808,1
9.414426836,0
9.424662072,1
9.436171152,0
9.446431434,1
9.457927658,0
9.468181098,1
9.479670404,0
9.489919984,1
9.501374092,0
9.511629396,1
9.523123524,0
9.532879804,1
9.544373196,0
9.554580404,1
9.566053074,0
9.576318902,1
9.587808910,0
9.598078870,1
9.609552920,0
9.619807648,1
9.631303640,0
9.642447482,1
9.653887532,0
9.664136830,1
9.675624338,0
9.685867086,1
9.697302800,0
9.707546890,1
9.718934038,0
9.729440108,1
9.740921396,0
9.751169202,1
9.762623728,0
9.772868000,1
9.784303192,0
9.794337448,1
9.805802732,0
9.816076814,1
9.827553050,0
9.837886858,1
9.849303066,0
9.859557976,1
9.871053556,0
9.881308900,1
9.892795958,0
9.903049590,1
9.914499690,0
9.924789526,1
9.936296530,0
9.946540478,1
9.958046806,0
9.968290418,1
9.979803572,0
9.990039790,1
10.001500316,0
10.011740210,1
10.023177888,0
10.033910180,1
10.045375922,0
10.055620062,1
10.067125544,0
10.077368756,1
10.088874818,0
10.099117954,1
10.110553832,0
10.120807252,1
10.132270668,0
10.142497746,1
10.153928528,0
10.164179940,1
10.175679406,0
10.185929832,1
10.197375488,0
10.207630810,1
10.219053902,0
10.229261934,1
10.240679092,0
10.250923176,1
10.262376344,0
10.272624030,1
10.284125712,0
10.294406128,1
10.305876014,0
10.316157484,1
10.327672454,0
10.337897974,1
10.349375974,0
10.359637142,1
10.371126092,0
10.381395720,1
10.392876658,0
10.403146726,1
10.414625896,0
10.424887136,1
10.436375578,0
10.446637840,1
10.458139152,0
10.468377508,1
10.479804846,0
10.490048052,1
10.501502122,0
10.511749046,1
10.523251734,0
10.533871074,1
10.545251498,0
10.555761226,1
10.567180322,0
10.577431008,1
10.588923958,0
10.599162144,1
10.610621236,0
10.620671100,1
10.632126824,0
10.642420126,1
10.653876432,0
10.664129196,1
10.675555896,0
10.685819756,1
10.697305002,0
10.707570262,1
10.719055742,0
10.729329556,1
10.740765132,0
10.751018368,1
10.762431108,0
10.772658610,1
10.784127640,0
10.794397164,1
10.805878504,0
10.816147048,1
10.827674374,0
10.837888422,1
10.849307064,0
10.859568970,1
10.871049724,0
10.881307826,1
10.892798814,0
10.903057032,1
10.914502932,0
10.924736438,1
10.936186752,0
10.946456312,1
10.957924020,0
10.968195510,1
10.979681630,0
10.989904050,1
11.001377654,0
11.011624464,1
11.023055632,0
11.032882640,1
11.044378366,0
11.054601306,1
11.066128118,0
11.076391662,1
11.087877712,0
11.098131322,1
11.109556088,0
11.119810436,1
11.131306666,0
11.142431028,1
11.153931358,0
11.164190560,1
11.175628664,0
11.185889592,1
11.197378734,0
11.207628564,1
11.219057014,0
11.229288458,1
11.240753008,0
11.250979018,1
11.262431272,0
11.272660830,1
11.284057438,0
11.294301264,1
11.305753802,0
11.316011712,1
11.327503676,0
11.337881886,1
11.349306924,0
11.359531296,1
11.370931588,0
11.381413896,1
11.392878490,0
11.403133626,1
11.414556794,0
11.424793950,1
11.436230524,0
11.446256314,1
11.457682910,0
11.467946216,1
11.479432732,0
11.489686302,1
11.501175660,0
11.511446858,1
11.522932608,0
11.532916872,1
11.544378360,0
11.554659058,1
11.566123178,0
11.576361310,1
11.587807598,0
11.598040900,1
11.609504328,0
11.619720988,1
11.631183456,0
11.642421356,1
11.653879506,0
11.664151796,1
11.675629292,0
11.685881732,1
11.697308064,0
11.707562234,1
11.719057696,0
11.729322420,1
11.740766814,0
11.751031018,1
11.762433258,0
11.772670690,1
11.784129636,0
11.794419964,1
11.805880134,0
11.816157544,1
11.827630206,0
11.837875106,1
11.849308864,0
11.859553462,1
11.871005336,0
11.881274068,1
11.892755468,0
11.902973148,1
11.914433444,0
11.924672426,1
11.936129780,0
11.946370654,1
11.957808224,0
11.968029646,1
11.979505368,0
11.989758770,1
12.001184148,0
12.011428504,1
12.022880580,0
12.032888818,1
12.044380544,0
12.054639458,1
12.066058616,0
12.076299340,1
12.087755510,0
12.098008846,1
12.109433780,0
12.119688394,1
12.131184628,0
12.142460012,1
12.153934498,0
12.164200146,1
12.175677914,0
12.185911828,1
12.197282444,0
12.207787088,1
12.219255848,0
12.229557954,1
12.241005846,0
12.251268222,1
12.262685052,0
12.272708212,1
12.284184490,0
12.294439454,1
12.305880988,0
12.316149848,1
12.327631432,0
12.337890026,1
12.349309492,0
12.359569444,1
12.371059182,0
12.381338630,1
12.392809876,0
12.403047894,1
12.414553194,0
12.424798176,1
12.436309588,0
12.446529058,1
12.458060574,0
12.468309296,1
12.479810350,0
12.490050486,1
12.501506302,0
12.511751664,1
12.523191364,0
12.533923700,1
12.545381346,0
12.555624790,1
12.567060010,0
12.577316800,1
12.588810570,0
12.599057794,1
12.610560076,0
12.620819378,1
12.632276404,0
12.642521292,1
12.653935834,0
12.664192920,1
12.675684966,0
12.685933638,1
12.697311146,0
12.707584548,1
12.719061248,0
12.729305850,1
12.740757008,0
12.751005918,1
12.762436790,0
12.772667232,1
12.784180000,0
12.794407398,1
12.805895756,0
12.816158466,1
12.827632920,0
12.837869272,1
12.849311414,0
12.859541708,1
12.871008102,0
12.881263034,1
12.892686454,0
12.902943298,1
12.914429702,0
12.924695316,1
12.936054378,0
12.946326306,1
12.957804426,0
12.968076882,1
12.979554582,0
12.989828868,1
13.001304134,0
13.011550832,1
13.022936840,0
13.033161424,1
13.044632588,0
13.054881556,1
13.066311534,0
13.076552736,1
13.088007648,0
13.098023326,1
13.109436158,0
13.119683710,1
13.131133368,0
13.140912360,1
13.152383626,0
13.162641996,1
13.174062300,0
13.184322072,1
13.195758034,0
13.205982228,1
13.217436598,0
13.227681980,1
13.239133396,0
13.249370548,1
13.260812018,0
13.271071928,1
13.282508636,0
13.292762864,1
13.304187722,0
13.314432798,1
13.325884002,0
13.335882744,1
13.347311216,0
13.357543584,1
13.369010100,0
13.379263548,1
13.390687686,0
13.400944570,1
13.412437592,0
13.422665394,1
13.434062476,0
13.444326544,1
13.455812886,0
13.466085862,1
13.477561980,0
13.487836340,1
13.499312722,0
13.509557670,1
13.521009070,0
13.531288902,1
13.542758938,0
13.553019686,1
13.564437968,0
13.574690358,1
13.586180784,0
13.596472006,1
13.607937392,0
13.618214112,1
13.629687712,0
13.639895058,1
13.651313196,0
13.661536268,1
13.673010268,0
13.683237150,1
13.694688316,0
13.704956880,1
13.716438084,0
13.726676602,1
13.738134710,0
13.748387592,1
13.759813162,0
13.770069106,1
13.781556046,0
13.791811178,1
13.803260022,0
13.813543742,1
13.825011586,0
13.834864026,1
13.846189704,0
13.856687486,1
13.868134844,0
13.878407670,1
13.889937962,0
13.900179146,1
13.911564312,0
13.921602502,1
13.933063114,0
13.943304940,1
13.954759952,0
13.965006970,1
13.976510658,0
13.986748936,1
13.998188964,0
14.008441886,1
14.019938966,0
14.030196084,1
14.041689424,0
14.051929206,1
14.063384914,0
14.073620394,1
14.085135424,0
14.095380896,1
14.106814412,0
14.117063226,1
14.128564210,0
14.138915408,1
14.150385740,0
14.160676054,1
14.172064658,0
14.182337006,1
14.193813938,0
14.204076636,1
14.215564040,0
14.225806712,1
14.237261274,0
14.247467044,1
14.258933176,0
14.269186928,1
14.280636010,0
14.290917338,1
14.302386812,0
14.312679214,1
14.324135818,0
14.333910084,1
14.345386406,0
14.355631006,1
14.367064298,0
14.377323024,1
14.388814862,0
14.399074010,1
14.410439662,0
14.420695072,1
14.432183498,0
14.442445690,1
14.453940232,0
14.464196150,1
14.475689716,0
14.485926798,1
14.497400060,0
14.507658598,1
14.519136906,0
14.529409608,1
14.540887170,0
14.551130746,1
14.562566104,0
14.572822536,1
14.584315980,0
14.594553758,1
14.606011870,0
14.616295900,1
14.627762300,0
14.637906810,1
14.649386918,0
14.659637910,1
14.671024972,0
14.681500080,1
14.692940382,0
14.703210902,1
14.714637018,0
14.724892314,1
14.736316006,0
14.746375778,1
14.757816072,0
14.768087766,1
14.779511982,0
14.789778014,1
14.801190300,0
14.811439186,1
14.822887460,0
14.832910510,1
14.844316402,0
14.854581150,1
14.866065832,0
14.876331780,1
14.887809126,0
14.898072602,1
14.909558852,0
14.919803698,1
14.931275224,0
14.942444644,1
14.953887984,0
14.964145162,1
14.975637636,0
14.985886930,1
14.997316666,0
15.007568234,1
15.019059434,0
15.029340702,1
15.040816772,0
15.051062166,1
15.062512954,0
15.072782704,1
15.084262554,0
15.094542944,1
15.105941418,0
15.116215852,1
15.127692160,0
15.137916378,1
15.149388846,0
15.159657946,1
15.171138442,0
15.181418814,1
15.192888710,0
15.203168878,1
15.214615416,0
15.224880600,1
15.236316512,0
15.246551206,1
15.258013558,0
15.268251032,1
15.279692134,0
15.289951600,1
15.301317332,0
15.311571866,1
15.323067716,0
15.332912542,1
15.344441882,0
15.354683838,1
15.366138714,0
15.376374382,1
15.387888936,0
15.398115228,1
15.409567662,0
15.419795362,1
15.431264312,0
15.442476620,1
15.453942286,0
15.464188126,1
15.475639508,0
15.485889464,1
15.497263722,0
15.507764682,1
15.519192662,0
15.529425926,1
15.540817188,0
15.551026418,1
15.562514176,0
15.572517736,1
15.583944480,0
15.594177794,1
15.605640124,0
15.615897508,1
15.627389870,0
15.637918632,1
15.649390452,0
15.659638504,1
15.671067964,0
15.681338370,1
15.692765228,0
15.703028160,1
15.714443642,0
15.724688114,1
15.736140026,0
15.746377886,1
15.757817870,0
15.768087512,1
15.779560928,0
15.789768876,1
15.801193384,0
15.811430656,1
15.822938090,0
15.832901140,1
15.844390444,0
15.854631700,1
15.866069674,0
15.876341776,1
15.887818970,0
15.898053718,1
15.909515088,0
15.919774378,1
15.931265368,0
15.942455968,1
15.953937476,0
15.964196474,1
15.975694032,0
15.985937266,1
15.997390588,0
16.007628606,1
16.019075604,0
16.029311174,1
16.040765568,0
16.050974036,1
16.062444198,0
16.072715792,1
16.084194242,0
16.094457964,1
16.105943754,0
16.116210578,1
16.127694844,0
16.137883078,1
16.149319406,0
16.159565480,1
16.171015846,0
16.181286292,1
16.192766446,0
16.203038274,1
16.214510034,0
16.224789520,1
16.236319986,0
16.246560726,1
16.258010046,0
16.268254492,1
16.279695158,0
16.289957298,1
16.301445218,0
16.311698074,1
16.323069852,0
16.333173112,1
16.344640748,0
16.354904308,1
16.366319438,0
16.376573614,1
16.388016264,0
16.398044572,1
16.409563438,0
16.419836974,1
16.431313944,0
16.442438598,1
16.453891984,0
16.464140662,1
16.475570994,0
16.485831174,1
16.497280000,0
16.507550792,1
16.519016330,0
16.529290890,1
16.540766826,0
16.551029094,1
16.562516760,0
16.572758782,1
16.584195528,0
16.594459592,1
16.605945150,0
16.616222248,1
16.627695726,0
16.637912986,1
16.649392422,0
16.659652508,1
16.671070736,0
16.681352618,1
16.692820020,0
16.703092802,1
16.714570622,0
16.724823068,1
16.736320398,0
16.746592504,1
16.758018674,0
16.768251330,1
16.779696146,0
16.789959814,1
16.801405392,0
16.811658498,1
16.823071492,0
16.832886442,1
16.844321488,0
16.854553122,1
16.866017456,0
16.876262002,1
16.887696948,0
16.897940632,1
16.909392166,0
16.919609342,1
16.931071720,0
16.940879612,1
16.952321532,0
16.962578642,1
16.974071334,0
16.984318456,1
16.995768146,0
17.006037760,1
17.017518410,0
17.027797908,1
17.039321602,0
17.049547316,1
17.061065536,0
17.071336176,1
17.082822080,0
17.093075714,1
17.104565842,0
17.114854624,1
17.126321430,0
17.136885550,1
17.148281150,0
17.158756684,1
17.170197200,0
17.180465928,1
17.191940802,0
17.202195282,1
17.213643444,0
17.223694450,1
17.235143378,0
17.245393726,1
17.256821996,0
17.267094050,1
17.278518520,0
17.288753660,1
17.300190518,0
17.310463002,1
17.321940386,0
17.332183796,1
17.343638756,0
17.353883092,1
17.365322300,0
17.375591960,1
17.387019154,0
17.397273286,1
17.408697350,0
17.418924436,1
17.430447514,0
17.440907166,1
17.452322390,0
17.462586956,1
17.474031488,0
17.484267202,1
17.495698476,0
17.505947552,1
17.517407764,0
17.527667920,1
17.539072690,0
17.549318030,1
17.560769270,0
17.571028418,1
17.582448030,0
17.592749898,1
17.604197622,0
17.614461236,1
17.625947844,0
17.635881862,1
17.647329386,0
17.657572316,1
17.669073574,0
17.679312972,1
17.690769284,0
17.701032660,1
17.712448650,0
17.722702078,1
17.734197944,0
17.744451728,1
17.755948782,0
17.766210830,1
17.777698216,0
17.787940606,1
17.799395014,0
17.809650518,1
17.821072964,0
17.831329420,1
17.842770510,0
17.853009104,1
17.864448436,0
17.874689362,1
17.886192038,0
17.896428802,1
17.907823484,0
17.918059106,1
17.929566802,0
17.939900504,1
17.951324478,0
17.961609988,1
17.972949166,0
17.983443656,1
17.994895968,0
18.005133690,1
18.016573852,0
18.026833090,1
18.038271414,0
18.048293740,1
18.059818056,0
18.070053970,1
18.081521120,0
18.091794884,1
18.103270930,0
18.113544990,1
18.125074372,0
18.134885044,1
18.146324538,0
18.156595278,1
18.168021856,0
18.178275800,1
18.189699178,0
18.199915462,1
18.211396440,0
18.221675254,1
18.233192962,0
18.243453544,1
18.254895922,0
18.265145678,1
18.276574560,0
18.286846286,1
18.298325098,0
18.308566808,1
18.320021870,0
18.330245292,1
18.341699858,0
18.351944634,1
18.363396404,0
18.373604102,1
18.385075676,0
18.395323044,1
18.406771268,0
18.417042996,1
18.428522052,0
18.438924222,1
18.450396546,0
18.460642414,1
18.472075884,0
18.482301018,1
18.493771696,0
18.504029556,1
18.515522960,0
18.525757908,1
18.537271356,0
18.547487504,1
18.558950516,0
18.569206056,1
18.580700004,0
18.590975752,1
18.602443992,0
18.612744020,1
18.624200822,0
18.634883346,1
18.646325978,0
18.656582056,1
18.668075668,0
18.678321798,1
18.689771910,0
18.700051886,1
18.711575160,0
18.721841796,1
18.733325616,0
18.743562830,1
18.755076580,0
18.765322476,1
18.776771750,0
18.787051424,1
18.798450522,0
18.808954538,1
18.820397390,0
18.830653660,1
18.842147562,0
18.852384130,1
18.863826926,0
18.873863406,1
18.885326468,0
18.895562712,1
18.906951606,0
18.917223400,1
18.928701204,0
18.938893658,1
18.950326520,0
18.960573092,1
