Time [s],Channel 0
5.213986828,1
5.247102372,0
5.247110960,1
5.280228150,0
5.280236650,1
5.313448444,0
5.313456716,1
5.346601992,0
5.346610232,1
5.379699782,0
5.379708626,1
5.412853218,0
5.412861816,1
5.445976804,0
5.445985256,1
5.479103316,0
5.479111682,1
5.512236698,0
5.512245372,1
5.545478358,0
5.545486914,1
5.578604336,0
5.578612704,1
5.611773542,0
5.611782384,1
5.644979124,0
5.644987570,1
5.678148610,0
5.678157248,1
5.711325804,0
5.711334208,1
5.744452286,0
5.744460678,1
5.777701142,0
5.777709814,1
5.810854890,0
5.810863250,1
5.843978502,0
5.843986936,1
5.877105228,0
5.877113508,1
5.910230164,0
5.910238364,1
5.943354804,0
5.943363426,1
5.976583332,0
5.976591570,1
6.009729672,0
6.009737938,1
6.042855416,0
6.042863890,1
6.076105780,0
6.076114714,1
6.109275666,0
6.109283908,1
6.142481994,0
6.142490798,1
6.175606986,0
6.175615162,1
6.208730960,0
6.208739240,1
6.241864962,0
6.241873312,1
6.275078006,0
6.275086386,1
6.308232346,0
6.308241308,1
6.341356932,0
6.341365510,1
6.374491978,0
6.374500880,1
6.407650214,0
6.407658670,1
6.440828508,0
6.440836964,1
6.473982656,0
6.473991106,1
6.507152326,0
6.507161154,1
6.540367360,0
6.540375670,1
6.573402074,0
6.573410946,1
6.606579660,0
6.606588406,1
6.639617174,0
6.639625412,1
6.672829718,0
6.672838410,1
6.705983550,0
6.705991850,1
6.739108214,0
6.739116798,1
6.772276808,0
6.772285320,1
6.805484322,0
6.805492672,1
6.838608944,0
6.838617420,1
6.871868976,0
6.871877190,1
6.905108512,0
6.905116788,1
6.938279726,0
6.938288160,1
6.971403232,0
6.971411716,1
7.004608776,0
7.004616956,1
7.037830812,0
7.037839350,1
7.071028842,0
7.071037094,1
7.104206890,0
7.104215732,1
7.137330872,0
7.137339834,1
7.170456286,0
7.170464490,1
7.203609716,0
7.203617912,1
7.236831890,0
7.236840048,1
7.270029374,0
7.270037550,1
7.303245272,0
7.303253682,1
7.336457162,0
7.336465596,1
7.369707342,0
7.369715530,1
7.402965298,0
7.402973592,1
7.436110726,0
7.436119202,1
7.469236222,0
7.469244640,1
7.502405682,0
7.502413966,1
7.535582980,0
7.535591548,1
7.568737374,0
7.568745794,1
7.601871776,0
7.601879946,1
7.635121626,0
7.635129816,1
7.668236770,0
7.668245150,1
7.701406900,0
7.701415138,1
7.734590818,0
7.734599170,1
7.767737032,0
7.767745222,1
7.800862500,0
7.800870868,1
7.833988632,0
7.833997144,1
7.867238066,0
7.867246672,1
7.900282442,0
7.900291148,1
7.933488598,0
7.933497070,1
7.966623386,0
7.966631958,1
7.999835438,0
7.999844010,1
8.032988056,0
8.032996308,1
8.066114508,0
8.066122778,1
8.099341780,0
8.099350198,1
8.132533052,0
8.132542056,1
8.165683732,0
8.165692178,1
8.198792126,0
8.198801302,1
8.231961264,0
8.231970244,1
8.265113386,0
8.265122382,1
8.298343726,0
8.298351992,1
8.331490368,0
8.331498870,1
8.364614994,0
8.364623366,1
8.397740478,0
8.397748926,1
8.430865114,0
8.430873572,1
8.464094390,0
8.464102848,1
8.497220024,0
8.497228520,1
8.530374566,0
8.530382956,1
8.563594052,0
8.563602474,1
8.596785232,0
8.596793666,1
8.629962254,0
8.629970610,1
8.663159988,0
8.663168198,1
8.696365944,0
8.696374190,1
8.729499650,0
8.729507916,1
8.762713280,0
8.762721768,1
8.795875602,0
8.795884386,1
8.829088744,0
8.829097486,1
8.862241566,0
8.862250018,1
8.895365600,0
8.895374122,1
8.928587560,0
8.928595732,1
8.961742416,0
8.961750938,1
8.994866724,0
8.994875546,1
9.028036846,0
9.028045160,1
9.061161098,0
9.061169748,1
9.094367390,0
9.094375920,1
9.127492870,0
9.127501104,1
9.160626534,0
9.160635154,1
9.193752164,0
9.193760664,1
9.226994190,0
9.227002486,1
9.260118428,0
9.260127228,1
9.293244324,0
9.293252724,1
9.326368262,0
9.326376930,1
9.359492996,0
9.359501700,1
9.392618726,0
9.392626968,1
9.425753218,0
9.425761828,1
9.458971268,0
9.458980062,1
9.492003348,0
9.492011824,1
9.525128808,0
9.525137128,1
9.558340446,0
9.558348750,1
9.591493868,0
9.591502392,1
9.624715484,0
9.624724582,1
9.657877686,0
9.657886536,1
9.690994948,0
9.691003220,1
9.724120202,0
9.724128596,1
9.757347724,0
9.757356734,1
9.790464066,0
9.790472718,1
9.823592688,0
9.823600860,1
9.856842380,0
9.856850868,1
9.889995856,0
9.890004140,1
9.923217082,0
9.923225494,1
9.956371282,0
9.956379992,1
9.989495658,0
9.989503942,1
10.022620350,0
10.022628892,1
10.055871134,0
10.055879580,1
10.089121630,0
10.089130340,1
10.122256210,0
10.122264602,1
10.155468144,0
10.155476474,1
10.188621936,0
10.188630452,1
10.221747040,0
10.221755420,1
10.254891044,0
10.254899924,1
10.288101032,0
10.288109396,1
10.321291046,0
10.321299576,1
10.354470270,0
10.354479114,1
10.387601004,0
10.387609388,1
10.420747526,0
10.420755960,1
10.453917696,0
10.453925992,1
10.487094184,0
10.487102306,1
10.520248672,0
10.520257186,1
10.553373230,0
10.553381752,1
10.586507772,0
10.586516506,1
10.619667586,0
10.619676128,1
10.652846286,0
10.652854714,1
10.685970718,0
10.685979536,1
10.719124510,0
10.719133310,1
10.752247836,0
10.752256120,1
10.785374302,0
10.785382660,1
10.818508326,0
10.818516664,1
10.851720976,0
10.851729624,1
10.884884514,0
10.884892732,1
10.918097610,0
10.918106062,1
10.951250364,0
10.951258840,1
10.984419894,0
10.984428298,1
11.017596810,0
11.017605174,1
11.050720736,0
11.050729220,1
11.083750152,0
11.083758690,1
11.116847710,0
11.116856510,1
11.150000356,0
11.150008594,1
11.183125306,0
11.183133802,1
11.216230056,0
11.216238664,1
11.249354660,0
11.249362890,1
11.282502136,0
11.282510460,1
11.315671148,0
11.315680510,1
11.348885294,0
11.348893932,1
11.382021644,0
11.382030856,1
11.415097902,0
11.415106598,1
11.448251064,0
11.448259336,1
11.481480652,0
11.481489278,1
11.514626964,0
11.514635194,1
11.547752002,0
11.547760432,1
11.580877102,0
11.580885940,1
11.614011902,0
11.614020334,1
11.647172168,0
11.647180364,1
11.680356980,0
11.680365568,1
11.713475218,0
11.713483742,1
11.746628272,0
11.746636510,1
11.779762130,0
11.779770718,1
11.812886962,0
11.812895534,1
11.846100096,0
11.846108450,1
11.879379122,0
11.879387338,1
11.912600334,0
11.912608680,1
11.945754084,0
11.945762676,1
11.978888000,0
11.978896238,1
12.012106600,0
12.012114950,1
12.045254342,0
12.045262830,1
12.078378720,0
12.078387492,1
12.111629750,0
12.111638430,1
12.144753566,0
12.144762492,1
12.177977408,0
12.177985854,1
12.211130286,0
12.211138828,1
12.244254824,0
12.244263270,1
12.277476810,0
12.277485566,1
12.310629370,0
12.310638174,1
12.343859528,0
12.343867954,1
12.377049482,0
12.377057958,1
12.410228644,0
12.410237190,1
12.443380090,0
12.443388314,1
12.476505506,0
12.476513836,1
12.509630550,0
12.509638722,1
12.542755692,0
12.542763918,1
12.575882046,0
12.575890300,1
12.609007252,0
12.609015590,1
12.642131636,0
12.642140132,1
12.675235818,0
12.675244174,1
12.708382406,0
12.708391080,1
12.741610734,0
12.741619838,1
12.774757346,0
12.774765860,1
12.807881654,0
12.807890126,1
12.841007108,0
12.841015850,1
12.874131448,0
12.874139836,1
12.907352510,0
12.907361024,1
12.940507764,0
12.940515936,1
12.973560196,0
12.973569364,1
13.006728250,0
13.006736446,1
13.039883290,0
13.039891496,1
13.073142090,0
13.073150588,1
13.106383320,0
13.106392136,1
13.139553364,0
13.139561716,1
13.172766234,0
13.172774552,1
13.205980572,0
13.205989210,1
13.239143472,0
13.239152272,1
13.272355420,0
13.272364054,1
13.305518548,0
13.305526982,1
13.338737348,0
13.338745916,1
13.371988286,0
13.371997220,1
13.405105314,0
13.405113752,1
13.438268592,0
13.438276880,1
13.471480886,0
13.471489150,1
13.504606914,0
13.504615586,1
13.537732638,0
13.537741294,1
13.570885596,0
13.570894072,1
13.604106982,0
13.604115234,1
13.637261056,0
13.637269448,1
13.670385064,0
13.670393964,1
13.703614434,0
13.703622868,1
13.736738412,0
13.736746870,1
13.769886132,0
13.769894490,1
13.803019850,0
13.803028038,1
13.836145620,0
13.836154096,1
13.869358310,0
13.869366674,1
13.902483952,0
13.902492252,1
13.935681120,0
13.935689458,1
13.968887802,0
13.968896240,1
14.002020956,0
14.002029556,1
14.035233754,0
14.035242230,1
14.068483212,0
14.068491632,1
14.101637306,0
14.101645718,1
14.134807446,0
14.134816218,1
14.167985054,0
14.167993488,1
14.201137956,0
14.201146398,1
14.234359542,0
14.234367980,1
14.267387036,0
14.267395354,1
14.300512950,0
14.300521588,1
14.333647596,0
14.333656234,1
14.366860168,0
14.366868806,1
14.400013534,0
14.400021992,1
14.433139608,0
14.433148424,1
14.466271760,0
14.466280180,1
14.499514066,0
14.499522808,1
14.532637982,0
14.532646952,1
14.565690908,0
14.565699334,1
14.598859690,0
14.598868394,1
14.632111388,0
14.632119640,1
14.665273896,0
14.665282234,1
14.698514568,0
14.698522840,1
14.731736238,0
14.731744764,1
14.764889704,0
14.764898612,1
14.798111578,0
14.798120140,1
14.831274054,0
14.831282460,1
14.864487140,0
14.864495392,1
14.897639768,0
14.897648326,1
14.930774192,0
14.930782430,1
14.963987386,0
14.963995678,1
14.997140000,0
14.997148664,1
15.030264740,0
15.030272986,1
15.063390196,0
15.063398514,1
15.096560132,0
15.096568608,1
15.129738548,0
15.129747228,1
15.162891042,0
15.162899318,1
15.196141874,0
15.196150104,1
15.229363410,0
15.229371978,1
15.262515780,0
15.262523926,1
15.295739048,0
15.295747232,1
15.328900872,0
15.328909106,1
15.362141750,0
15.362150112,1
15.395266202,0
15.395274924,1
15.428392654,0
15.428400896,1
15.461652598,0
15.461660874,1
15.494863344,0
15.494871752,1
15.528025546,0
15.528033980,1
15.561239156,0
15.561247590,1
15.594497134,0
15.594505756,1
15.627621008,0
15.627629384,1
15.660768664,0
15.660777020,1
15.693902818,0
15.693911042,1
15.727143500,0
15.727151976,1
15.760268772,0
15.760277056,1
15.793402776,0
15.793411176,1
15.826563316,0
15.826571550,1
15.859518862,0
15.859527064,1
15.892622152,0
15.892630624,1
15.925778434,0
15.925787198,1
15.958895004,0
15.958904284,1
15.992019986,0
15.992028174,1
16.025241134,0
16.025249568,1
16.058439054,0
16.058447596,1
16.091623418,0
16.091632036,1
16.124740650,0
16.124749192,1
16.157789530,0
16.157798528,1
16.190940184,0
16.190948618,1
16.224124056,0
16.224133008,1
16.257314618,0
16.257323238,1
16.290491382,0
16.290499590,1
16.323655364,0
16.323663948,1
16.356769898,0
16.356778346,1
16.389940614,0
16.389949388,1
16.423124566,0
16.423132790,1
16.456271112,0
16.456279788,1
16.489395952,0
16.489404316,1
16.522520946,0
16.522529522,1
16.555742836,0
16.555751652,1
16.588896936,0
16.588905220,1
16.622117838,0
16.622126072,1
16.655271082,0
16.655279424,1
16.688493588,0
16.688502294,1
16.721647686,0
16.721656124,1
16.754875554,0
16.754883960,1
16.788066702,0
16.788075144,1
16.821316896,0
16.821325084,1
16.854523548,0
16.854532216,1
16.887657550,0
16.887666112,1
16.920876964,0
16.920885668,1
16.953994536,0
16.954002944,1
16.987148720,0
16.987157664,1
17.020282106,0
17.020290460,1
17.053494494,0
17.053502766,1
17.086693338,0
17.086701718,1
17.119877356,0
17.119885562,1
17.153127000,0
17.153135238,1
17.186274084,0
17.186282698,1
17.219399002,0
17.219407424,1
17.252523666,0
17.252531838,1
17.285753534,0
17.285762328,1
17.318871374,0
17.318879870,1
17.351996292,0
17.352004534,1
17.385150548,0
17.385158910,1
17.418275550,0
17.418283912,1
17.451283288,0
17.451292112,1
17.484503426,0
17.484512732,1
17.517629548,0
17.517638104,1
17.550747138,0
17.550755996,1
17.583945302,0
17.583954062,1
17.617121528,0
17.617130046,1
17.650371696,0
17.650380240,1
17.683499332,0
17.683508432,1
17.716696404,0
17.716705288,1
17.749713384,0
17.749721848,1
17.782902212,0
17.782910662,1
17.816122826,0
17.816131452,1
17.849248460,0
17.849256628,1
17.882411162,0
17.882419530,1
17.915623846,0
17.915632010,1
17.948776902,0
17.948785320,1
17.981900388,0
17.981908642,1
18.014999006,0
18.015007544,1
18.048152344,0
18.048160970,1
18.081374176,0
18.081382748,1
18.114537016,0
18.114545450,1
18.147749468,0
18.147758106,1
18.180875194,0
18.180883710,1
18.214072754,0
18.214081612,1
18.247248614,0
18.247256886,1
18.280375054,0
18.280383858,1
18.313527368,0
18.313535802,1
18.346654348,0
18.346662944,1
18.379823180,0
18.379831546,1
18.413029106,0
18.413037320,1
18.446163582,0
18.446171980,1
18.479381988,0
18.479390260,1
18.512528378,0
18.512537004,1
18.545653958,0
18.545662172,1
18.578779002,0
18.578787186,1
18.611949104,0
18.611957660,1
18.645154364,0
18.645162640,1
18.678324384,0
18.678332968,1
18.711501964,0
18.711510220,1
18.744632670,0
18.744641350,1
18.777779630,0
18.777787986,1
18.810950378,0
18.810958838,1
18.844128326,0
18.844136786,1
18.877281336,0
18.877290292,1
18.910404934,0
18.910413306,1
18.943530674,0
18.943538982,1
18.976655988,0
18.976664710,1
19.009781236,0
19.009789666,1
19.042877196,0
19.042885764,1
19.076041190,0
19.076049786,1
19.109252500,0
19.109261110,1
19.142405852,0
19.142414666,1
19.175532004,0
19.175540750,1
19.208666532,0
19.208674886,1
19.241878646,0
19.241887300,1
19.275010544,0
19.275019074,1
19.308165174,0
19.308173800,1
19.341209402,0
19.341218360,1
19.374378708,0
19.374387016,1
19.407451692,0
19.407460022,1
19.440635308,0
19.440643684,1
19.473755372,0
19.473764222,1
19.506907686,0
19.506916378,1
19.540031634,0
19.540040152,1
19.573167628,0
19.573176128,1
19.606282026,0
19.606290280,1
19.639408748,0
19.639417170,1
19.672533530,0
19.672541868,1
19.705658782,0
19.705667158,1
19.738783866,0
19.738792300,1
19.772004786,0
19.772013204,1
19.805255796,0
19.805264602,1
19.838387556,0
19.838396494,1
19.871533988,0
19.871542830,1
19.904659594,0
19.904667928,1
19.937888334,0
19.937897184,1
19.971012936,0
19.971021204,1
20.004203638,0
20.004212352,1
20.037410206,0
20.037418450,1
20.070544462,0
20.070553334,1
20.103756470,0
20.103765228,1
20.136888310,0
20.136896868,1
20.170036474,0
20.170044896,1
20.203169026,0
20.203177718,1
20.236411362,0
20.236420024,1
20.269661076,0
20.269669514,1
20.302794324,0
20.302803204,1
20.336007448,0
20.336015624,1
20.369132616,0
20.369141530,1
20.402286736,0
20.402295152,1
20.435420528,0
20.435429188,1
20.468662340,0
20.468670632,1
20.501785380,0
20.501793796,1
20.534912486,0
20.534920848,1
20.568082184,0
20.568090730,1
20.601287968,0
20.601296628,1
20.634295528,0
20.634304192,1
20.667508652,0
20.667517144,1
20.700582332,0
20.700590780,1
20.733662446,0
20.733670902,1
20.766884182,0
20.766892670,1
20.800010060,0
20.800018614,1
20.833287662,0
20.833296242,1
20.866510268,0
20.866518866,1
20.899642042,0
20.899650530,1
20.932590380,0
20.932599306,1
20.965761166,0
20.965769736,1
20.998891884,0
20.998900688,1
21.032008698,0
21.032017320,1
21.065163962,0
21.065172438,1
21.098288760,0
21.098297128,1
21.131510850,0
21.131519458,1
21.164673306,0
21.164681740,1
21.197893078,0
21.197901658,1
21.231048876,0
21.231057318,1
21.264268688,0
21.264277272,1
21.297511372,0
21.297519752,1
21.330709016,0
21.330717234,1
21.363887240,0
21.363895914,1
21.397085078,0
21.397093280,1
21.430261294,0
21.430269532,1
21.463458966,0
21.463467550,1
21.496665618,0
21.496674256,1
21.529790686,0
21.529799234,1
21.562961200,0
21.562969680,1
21.596137562,0
21.596145958,1
21.629387488,0
21.629395656,1
21.662635946,0
21.662644766,1
21.695800246,0
21.695808718,1
21.729013236,0
21.729021504,1
21.762166338,0
21.762174922,1
21.795300762,0
21.795309046,1
21.828461526,0
21.828469922,1
21.861638844,0
21.861647128,1
21.894801142,0
21.894809406,1
21.927917418,0
21.927925690,1
21.961042300,0
21.961050612,1
21.994166838,0
21.994175336,1
22.027292194,0
22.027301150,1
22.060542784,0
22.060550948,1
22.093676498,0
22.093684854,1
22.126888260,0
22.126896490,1
22.160042990,0
22.160051370,1
22.193168622,0
22.193176972,1
22.226139244,0
22.226148024,1
22.259293866,0
22.259302420,1
22.292522606,0
22.292531772,1
22.325647582,0
22.325656016,1
22.358771722,0
22.358780248,1
22.391890612,0
22.391899028,1
22.425016230,0
22.425024760,1
22.458141368,0
22.458149606,1
22.491266354,0
22.491274746,1
22.524221846,0
22.524230088,1
22.557397078,0
22.557405990,1
22.590552558,0
22.590560964,1
22.623714152,0
22.623722524,1
22.656919582,0
22.656927962,1
22.690044164,0
22.690052334,1
22.723170378,0
22.723178854,1
22.756294954,0
22.756303180,1
22.789465576,0
22.789474364,1
22.822641724,0
22.822650184,1
22.855796264,0
22.855804634,1
22.889024482,0
22.889032970,1
22.922214034,0
22.922222696,1
22.955421272,0
22.955429706,1
22.988545804,0
22.988554776,1
23.021671660,0
23.021680530,1
23.054796018,0
23.054804454,1
23.087921162,0
23.087929408,1
23.121046784,0
23.121055156,1
23.154142324,0
23.154150644,1
23.187296466,0
23.187305130,1
23.220431976,0
23.220440356,1
23.253643774,0
23.253652598,1
23.286775796,0
23.286784142,1
23.319921392,0
23.319929856,1
23.353025852,0
23.353034298,1
23.386173228,0
23.386181412,1
23.419296834,0
23.419305268,1
23.452423422,0
23.452431882,1
23.485644716,0
23.485653628,1
23.518797646,0
23.518806138,1
23.552020326,0
23.552028920,1
23.585172174,0
23.585180720,1
23.618299062,0
23.618307288,1
23.651469202,0
23.651477648,1
23.684653578,0
23.684661982,1
23.717799354,0
23.717807922,1
23.750933080,0
23.750941252,1
23.784145982,0
23.784154620,1
23.817152986,0
23.817161778,1
23.850344158,0
23.850358150,1
23.883521714,0
23.883530960,1
23.916675294,0
23.916684552,1
23.949925704,0
23.949934384,1
23.983059776,0
23.983068550,1
24.016271530,0
24.016280810,1
24.049397252,0
24.049406320,1
24.082559300,0
24.082568088,1
24.115612562,0
24.115621104,1
24.148772504,0
24.148780992,1
24.181899226,0
24.181908522,1
24.215050806,0
24.215059416,1
24.248273056,0
24.248281928,1
24.281405224,0
24.281413996,1
24.314522438,0
24.314531292,1
24.347655380,0
24.347664398,1
24.380773742,0
24.380782478,1
24.413907086,0
24.413916260,1
24.447030506,0
24.447039404,1
24.480177454,0
24.480186362,1
24.513302596,0
24.513311330,1
24.546427524,0
24.546436234,1
24.579562312,0
24.579571310,1
24.612774468,0
24.612783088,1
24.645906888,0
24.645915590,1
24.679052680,0
24.679061220,1
24.712223094,0
24.712231990,1
24.745400494,0
24.745409336,1
24.778553682,0
24.778563116,1
24.811677862,0
24.811686642,1
24.844907680,0
24.844916796,1
24.878025108,0
24.878033622,1
24.911187564,0
24.911196280,1
24.944400260,0
24.944409144,1
24.977526506,0
24.977535186,1
25.010679198,0
25.010687752,1
25.043848464,0
25.043857206,1
25.077024964,0
25.077034002,1
25.110150618,0
25.110159244,1
25.143401936,0
25.143410750,1
25.176554140,0
25.176562812,1
25.209681498,0
25.209690292,1
25.242805848,0
25.242815004,1
25.275930216,0
25.275939496,1
25.309063862,0
25.309072838,1
25.342284558,0
25.342293016,1
25.375431504,0
25.375440020,1
25.408432240,0
25.408441292,1
25.441556548,0
25.441565608,1
25.474688866,0
25.474698020,1
25.507909740,0
25.507918392,1
25.541065942,0
25.541074834,1
25.574181416,0
25.574190050,1
25.607305108,0
25.607314166,1
25.640430924,0
25.640439904,1
25.673653916,0
25.673663138,1
25.706641682,0
25.706650388,1
25.739682374,0
25.739690832,1
25.772806774,0
25.772815600,1
25.805932644,0
25.805941546,1
25.839067544,0
25.839076700,1
25.872182294,0
25.872190804,1
25.905404150,0
25.905413446,1
25.938529094,0
25.938537824,1
25.971655090,0
25.971664096,1
26.004809166,0
26.004818170,1
26.037978708,0
26.037987288,1
26.071154878,0
26.071163446,1
26.104228242,0
26.104237072,1
26.137404920,0
26.137413704,1
26.170558450,0
26.170567496,1
26.203683072,0
26.203691650,1
26.236912526,0
26.236921498,1
26.270059480,0
26.270068390,1
26.303227956,0
26.303236832,1
26.336478476,0
26.336487424,1
26.369603764,0
26.369612440,1
26.402781078,0
26.402790098,1
26.435906520,0
26.435915404,1
26.469032078,0
26.469040728,1
26.502156916,0
26.502166212,1
26.535310336,0
26.535319354,1
26.568443758,0
26.568452350,1
26.601656034,0
26.601664722,1
26.634789946,0
26.634798476,1
26.667935618,0
26.667944268,1
26.701058896,0
26.701067672,1
26.734194706,0
26.734203990,1
26.767407472,0
26.767416590,1
26.800605502,0
26.800614436,1
26.833783948,0
26.833793232,1
26.866907890,0
26.866916774,1
26.900060832,0
26.900070084,1
26.933157496,0
26.933166392,1
26.966283724,0
26.966292584,1
26.999311224,0
26.999320242,1
27.032436366,0
27.032444850,1
27.065561080,0
27.065570084,1
27.098687650,0
27.098696176,1
27.131811326,0
27.131820088,1
27.165034630,0
27.165044022,1
27.198166322,0
27.198175068,1
27.231314836,0
27.231324040,1
27.264437572,0
27.264446236,1
27.297532218,0
27.297540940,1
27.330660164,0
27.330668694,1
27.363784006,0
27.363792670,1
27.396937602,0
27.396946896,1
27.430108320,0
27.430116992,1
27.463285882,0
27.463294958,1
27.496409562,0
27.496418592,1
27.529564004,0
27.529573296,1
27.562667466,0
27.562676922,1
27.595785450,0
27.595794142,1
27.628939484,0
27.628948764,1
27.662063650,0
27.662072906,1
27.695189950,0
27.695198806,1
27.728359230,0
27.728368498,1
27.761482738,0
27.761491556,1
27.794661182,0
27.794669936,1
27.827786252,0
27.827794970,1
27.860939560,0
27.860948332,1
27.894065066,0
27.894073850,1
27.927190478,0
27.927199466,1
27.960360832,0
27.960369650,1
27.993537428,0
27.993546084,1
28.026669596,0
28.026678230,1
28.059816150,0
28.059824680,1
28.092940634,0
28.092949650,1
28.126067384,0
28.126076058,1
28.159191046,0
28.159199630,1
28.192325738,0
28.192334880,1
28.225576146,0
28.225584868,1
28.258788014,0
28.258797090,1
28.291942076,0
28.291950702,1
28.325067118,0
28.325076236,1
28.358162810,0
28.358172078,1
28.391317340,0
28.391326178,1
28.424539136,0
28.424547996,1
28.457611332,0
28.457620038,1
28.490789196,0
28.490797750,1
28.523913596,0
28.523922630,1
28.557067304,0
28.557076762,1
28.590112592,0
28.590121388,1
28.623288284,0
28.623297400,1
28.656417438,0
28.656426514,1
28.689540400,0
28.689549010,1
28.722692934,0
28.722702230,1
28.755797518,0
28.755806360,1
28.788915422,0
28.788923998,1
28.822047488,0
28.822056260,1
28.855165518,0
28.855174222,1
28.888249784,0
28.888258722,1
28.921289968,0
28.921299034,1
28.954443906,0
28.954452740,1
28.987665384,0
28.987674144,1
29.020819556,0
29.020828270,1
29.053944280,0
29.053953286,1
29.087068872,0
29.087077810,1
29.120239064,0
29.120248248,1
29.153444748,0
29.153453628,1
29.186570336,0
29.186579248,1
29.219694778,0
29.219703562,1
29.252830070,0
29.252838916,1
29.286041420,0
29.286050300,1
29.319195736,0
29.319204266,1
29.352299486,0
29.352307998,1
29.385425398,0
29.385434194,1
29.418542114,0
29.418551162,1
29.451695828,0
29.451704486,1
29.484864898,0
29.484874166,1
29.518043864,0
29.518052452,1
29.551167364,0
29.551176458,1
29.584321986,0
29.584330910,1
29.617490444,0
29.617499206,1
29.650670264,0
29.650679294,1
29.683918502,0
29.683927378,1
29.717050056,0
29.717058582,1
29.750168686,0
29.750177170,1
29.783321586,0
29.783330316,1
29.816446734,0
29.816455410,1
29.849544188,0
29.849552832,1
29.882743064,0
29.882752002,1
29.915920526,0
29.915929594,1
29.949044818,0
29.949053514,1
29.982169960,0
29.982178882,1
30.015323134,0
30.015331840,1
30.048544780,0
30.048553452,1
30.081698560,0
30.081707368,1
30.114823150,0
30.114831672,1
30.147948984,0
30.147957672,1
30.180994308,0
30.181002880,1
30.214197934,0
30.214206776,1
30.247324516,0
30.247333030,1
30.280493384,0
30.280502492,1
30.294727680,1
