Time [s],Channel 0
1.184597200,1
1.184597210,0
1.184597220,1
1.184597230,0
1.184597240,1
1.203012460,0
1.203020970,1
1.203020980,0
1.203020990,1
1.221472990,0
1.221481700,1
1.221481720,0
1.221481730,1
1.239899200,0
1.239907930,1
1.239907940,0
1.239907950,1
1.239907960,0
1.239907970,1
1.258353830,0
1.258362460,1
1.258362470,0
1.258362490,1
1.276764500,0
1.276773110,1
1.276773130,0
1.276773140,1
1.295174670,0
1.295183170,1
1.295183180,0
1.295183200,1
1.313656500,0
1.313665100,1
1.313665110,0
1.313665130,1
1.332103400,0
1.332112430,1
1.332112440,0
1.332112450,1
1.350514990,0
1.350523720,1
1.350523730,0
1.350523750,1
1.369014660,0
1.369023490,1
1.369023500,0
1.369023520,1
1.387463450,0
1.387472570,1
1.387472580,0
1.387472600,1
1.405967800,0
1.405976270,1
1.405976280,0
1.405976290,1
1.405976300,0
1.405976310,1
1.424407800,0
1.424416460,1
1.424416470,0
1.424416480,1
1.424416490,0
1.424416500,1
1.442880350,0
1.442889430,1
1.442889450,0
1.442889460,1
1.461367460,0
1.461376590,1
1.461376600,0
1.461376610,1
1.479843620,0
1.479852250,1
1.479852260,0
1.479852270,1
1.479852280,0
1.479852290,1
1.498344350,0
1.498353090,1
1.498353110,0
1.498353120,1
1.516848020,0
1.516856640,1
1.516856650,0
1.516856670,1
1.535264520,0
1.535273220,1
1.535273230,0
1.535273250,1
1.553754580,0
1.553763380,1
1.553763390,0
1.553763400,1
1.572255670,0
1.572264230,1
1.572264240,0
1.572264260,1
1.590728580,0
1.590737100,1
1.590737110,0
1.590737120,1
1.609219580,0
1.609228460,1
1.609228470,0
1.609228480,1
1.609228490,0
1.609228500,1
1.627723620,0
1.627732150,1
1.627732160,0
1.627732170,1
1.646176340,0
1.646184870,1
1.646184880,0
1.646184890,1
1.664656620,0
1.664665270,1
1.664665280,0
1.664665290,1
1.664665300,0
1.664665310,1
1.683105670,0
1.683114510,1
1.683114520,0
1.683114530,1
1.701604940,0
1.701613610,1
1.701613630,0
1.701613640,1
1.720032200,0
1.720041240,1
1.720041250,0
1.720041260,1
1.738506700,0
1.738515280,1
1.738515300,0
1.738515310,1
1.756979760,0
1.756988260,1
1.756988270,0
1.756988280,1
1.775294140,0
1.775303090,1
1.775303100,0
1.775303110,1
1.775303120,0
1.775303130,1
1.793767150,0
1.793775840,1
1.793775860,0
1.793775870,1
1.812266790,0
1.812275800,1
1.812275810,0
1.812275830,1
1.830782610,0
1.830791110,1
1.830791120,0
1.830791130,1
1.830791140,0
1.830791150,1
1.849231060,0
1.849239840,1
1.849239850,0
1.849239870,1
1.867731490,0
1.867740200,1
1.867740210,0
1.867740230,1
1.886142130,0
1.886150640,1
1.886150650,0
1.886150670,1
1.904641330,0
1.904650280,1
1.904650290,0
1.904650300,1
1.923043750,0
1.923052690,1
1.923052700,0
1.923052710,1
1.941516920,0
1.941525410,1
1.941525420,0
1.941525430,1
1.959891660,0
1.959900410,1
1.959900420,0
1.959900440,1
1.978357300,0
1.978365810,1
1.978365820,0
1.978365840,1
1.996845280,0
1.996854420,1
1.996854430,0
1.996854450,1
2.015268740,0
2.015277460,1
2.015277480,0
2.015277490,1
2.033743580,0
2.033752670,1
2.033752680,0
2.033752690,1
2.052268560,0
2.052277000,1
2.052277010,0
2.052277020,1
2.070730720,0
2.070739290,1
2.070739310,0
2.070739320,1
2.089141880,0
2.089150380,1
2.089150400,0
2.089150410,1
2.107596530,0
2.107605410,1
2.107605420,0
2.107605430,1
2.126095200,0
2.126104180,1
2.126104190,0
2.126104200,1
2.144552390,0
2.144561380,1
2.144561390,0
2.144561400,1
2.144561410,0
2.144561420,1
2.162928360,0
2.162937350,1
2.162937360,0
2.162937370,1
2.181391850,0
2.181400880,1
2.181400890,0
2.181400900,1
2.181400910,0
2.181400920,1
2.199845640,0
2.199854090,1
2.199854100,0
2.199854120,1
2.218268370,0
2.218277360,1
2.218277380,0
2.218277390,1
2.236768750,0
2.236777370,1
2.236777380,0
2.236777390,1
2.255257550,0
2.255266140,1
2.255266150,0
2.255266160,1
2.273758690,0
2.273767230,1
2.273767250,0
2.273767260,1
2.292227320,0
2.292236420,1
2.292236430,0
2.292236450,1
2.310683310,0
2.310691880,1
2.310691890,0
2.310691910,1
2.329159840,0
2.329168620,1
2.329168640,0
2.329168650,1
2.347634410,0
2.347643070,1
2.347643080,0
2.347643090,1
2.366121090,0
2.366129560,1
2.366129570,0
2.366129580,1
2.384608700,0
2.384617220,1
2.384617240,0
2.384617250,1
2.403133940,0
2.403142820,1
2.403142830,0
2.403142850,1
2.421608400,0
2.421616930,1
2.421616940,0
2.421616950,1
2.440034440,0
2.440042950,1
2.440042960,0
2.440042980,1
2.458518370,0
2.458527100,1
2.458527110,0
2.458527120,1
2.476967750,0
2.476976540,1
2.476976550,0
2.476976560,1
2.495394000,0
2.495402860,1
2.495402870,0
2.495402890,1
2.513846710,0
2.513855400,1
2.513855410,0
2.513855430,1
2.532269090,0
2.532278020,1
2.532278040,0
2.532278050,1
2.550719130,0
2.550727880,1
2.550727890,0
2.550727900,1
2.550727910,0
2.550727920,1
2.569218620,0
2.569227670,1
2.569227690,0
2.569227700,1
2.587718070,0
2.587726830,1
2.587726840,0
2.587726850,1
2.587726860,0
2.587726870,1
2.606145620,0
2.606154460,1
2.606154470,0
2.606154490,1
2.624518580,0
2.624527570,1
2.624527580,0
2.624527590,1
2.624527600,0
2.624527610,1
2.642984490,0
2.642993140,1
2.642993150,0
2.642993160,1
2.661411560,0
2.661420540,1
2.661420550,0
2.661420570,1
2.679872440,0
2.679880960,1
2.679880970,0
2.679880980,1
2.679880990,0
2.679881000,1
2.698360640,0
2.698369110,1
2.698369130,0
2.698369140,1
2.716843260,0
2.716851730,1
2.716851740,0
2.716851760,1
2.735269430,0
2.735278450,1
2.735278470,0
2.735278480,1
2.753723240,0
2.753732140,1
2.753732160,0
2.753732170,1
2.772219120,0
2.772227720,1
2.772227730,0
2.772227750,1
2.790724220,0
2.790733010,1
2.790733020,0
2.790733040,1
2.809223850,0
2.809232320,1
2.809232330,0
2.809232340,1
2.809232350,0
2.809232360,1
2.827720100,0
2.827728810,1
2.827728820,0
2.827728830,1
2.846224540,0
2.846233030,1
2.846233040,0
2.846233050,1
2.864719470,0
2.864728010,1
2.864728020,0
2.864728040,1
2.883155630,0
2.883164110,1
2.883164130,0
2.883164140,1
2.901636880,0
2.901645460,1
2.901645470,0
2.901645480,1
2.920103620,0
2.920112180,1
2.920112200,0
2.920112210,1
2.938599690,0
2.938608100,1
2.938608110,0
2.938608130,1
2.957101180,0
2.957109750,1
2.957109760,0
2.957109770,1
2.975601630,0
2.975610520,1
2.975610540,0
2.975610550,1
2.994018800,0
2.994027230,1
2.994027240,0
2.994027260,1
3.012484830,0
3.012493460,1
3.012493480,0
3.012493490,1
3.030970810,0
3.030979350,1
3.030979370,0
3.030979380,1
3.049396880,0
3.049405520,1
3.049405530,0
3.049405550,1
3.067896380,0
3.067905250,1
3.067905260,0
3.067905270,1
3.086228100,0
3.086237050,1
3.086237060,0
3.086237070,1
3.104723840,0
3.104732420,1
3.104732440,0
3.104732450,1
3.123138870,0
3.123147490,1
3.123147500,0
3.123147510,1
3.123147520,0
3.123147530,1
3.141610060,0
3.141618930,1
3.141618940,0
3.141618950,1
3.141618960,0
3.141618970,1
3.160021590,0
3.160029950,1
3.160029970,0
3.160029980,1
3.178395250,0
3.178403930,1
3.178403940,0
3.178403950,1
3.196887910,0
3.196896580,1
3.196896590,0
3.196896610,1
3.215362170,0
3.215370810,1
3.215370820,0
3.215370840,1
3.233772210,0
3.233780930,1
3.233780940,0
3.233780950,1
3.233780960,0
3.233780970,1
3.252230190,0
3.252238690,1
3.252238700,0
3.252238710,1
3.252238720,0
3.252238730,1
3.270721810,0
3.270730470,1
3.270730490,0
3.270730500,1
3.289174900,0
3.289183770,1
3.289183780,0
3.289183800,1
3.307649070,0
3.307657830,1
3.307657840,0
3.307657860,1
3.326137600,0
3.326146180,1
3.326146190,0
3.326146200,1
3.344611860,0
3.344620390,1
3.344620410,0
3.344620420,1
3.363041620,0
3.363050160,1
3.363050170,0
3.363050190,1
3.381512380,0
3.381520930,1
3.381520940,0
3.381520950,1
3.381520960,0
3.381520970,1
3.400012300,0
3.400021650,1
3.400021670,0
3.400021680,1
3.418487720,0
3.418496360,1
3.418496370,0
3.418496390,1
3.436973960,0
3.436982590,1
3.436982600,0
3.436982610,1
3.455481480,0
3.455490250,1
3.455490260,0
3.455490270,1
3.455490280,0
3.455490290,1
3.473854800,0
3.473863510,1
3.473863530,0
3.473863540,1
3.492309450,0
3.492318370,1
3.492318380,0
3.492318390,1
3.510789270,0
3.510797880,1
3.510797890,0
3.510797900,1
3.529263880,0
3.529272480,1
3.529272490,0
3.529272510,1
3.547764260,0
3.547772760,1
3.547772770,0
3.547772780,1
3.566237030,0
3.566246260,1
3.566246270,0
3.566246290,1
3.584667320,0
3.584676260,1
3.584676270,0
3.584676290,1
3.603113450,0
3.603122370,1
3.603122380,0
3.603122390,1
3.621524240,0
3.621532730,1
3.621532740,0
3.621532750,1
3.640024300,0
3.640032910,1
3.640032930,0
3.640032940,1
3.658398090,0
3.658406900,1
3.658406920,0
3.658406930,1
3.676889150,0
3.676898060,1
3.676898080,0
3.676898090,1
3.695363460,0
3.695372460,1
3.695372470,0
3.695372490,1
3.713862840,0
3.713871710,1
3.713871720,0
3.713871740,1
3.732290710,0
3.732299260,1
3.732299270,0
3.732299280,1
3.732299290,0
3.732299300,1
3.750765440,0
3.750773990,1
3.750774000,0
3.750774020,1
3.769264940,0
3.769273580,1
3.769273590,0
3.769273610,1
3.787738670,0
3.787747120,1
3.787747140,0
3.787747150,1
3.806224110,0
3.806232950,1
3.806232960,0
3.806232980,1
3.824647150,0
3.824655740,1
3.824655750,0
3.824655760,1
3.843102990,0
3.843111870,1
3.843111880,0
3.843111890,1
3.843111900,0
3.843111910,1
3.861543130,0
3.861551590,1
3.861551600,0
3.861551610,1
3.879989470,0
3.879998500,1
3.879998510,0
3.879998530,1
3.898488600,0
3.898497730,1
3.898497740,0
3.898497750,1
3.898497760,0
3.898497770,1
3.916917450,0
3.916926520,1
3.916926530,0
3.916926540,1
3.935353260,0
3.935361760,1
3.935361770,0
3.935361790,1
3.953775910,0
3.953784440,1
3.953784450,0
3.953784460,1
3.972275500,0
3.972284080,1
3.972284100,0
3.972284110,1
3.990734200,0
3.990743510,1
3.990743530,0
3.990743540,1
4.009225510,0
4.009234130,1
4.009234140,0
4.009234160,1
4.027732620,0
4.027741600,1
4.027741610,0
4.027741620,1
4.027741630,0
4.027741640,1
4.046160320,0
4.046168790,1
4.046168800,0
4.046168810,1
4.064628500,0
4.064637200,1
4.064637210,0
4.064637220,1
4.083128060,0
4.083136710,1
4.083136720,0
4.083136730,1
4.083136740,0
4.083136750,1
4.101577730,0
4.101586420,1
4.101586430,0
4.101586440,1
4.120026660,0
4.120035520,1
4.120035530,0
4.120035540,1
4.120035550,0
4.120035560,1
4.138524400,0
4.138533100,1
4.138533110,0
4.138533130,1
4.156991220,0
4.156999890,1
4.156999900,0
4.156999910,1
4.156999920,0
4.156999930,1
4.175491280,0
4.175499800,1
4.175499810,0
4.175499830,1
4.193902070,0
4.193910600,1
4.193910610,0
4.193910620,1
4.212353630,0
4.212362330,1
4.212362340,0
4.212362350,1
4.230777280,0
4.230786260,1
4.230786270,0
4.230786280,1
4.230786290,0
4.230786300,1
4.249275920,0
4.249284430,1
4.249284450,0
4.249284460,1
4.267776600,0
4.267785100,1
4.267785110,0
4.267785130,1
4.286230920,0
4.286239690,1
4.286239700,0
4.286239710,1
4.304730470,0
4.304739360,1
4.304739370,0
4.304739390,1
4.323167610,0
4.323176510,1
4.323176520,0
4.323176530,1
4.341604450,0
4.341613250,1
4.341613260,0
4.341613270,1
4.360042360,0
4.360051040,1
4.360051050,0
4.360051070,1
4.378518110,0
4.378527140,1
4.378527150,0
4.378527160,1
4.396987670,0
4.396996330,1
4.396996340,0
4.396996350,1
4.415379300,0
4.415388040,1
4.415388050,0
4.415388070,1
4.433850120,0
4.433858820,1
4.433858840,0
4.433858850,1
4.452277170,0
4.452285850,1
4.452285860,0
4.452285870,1
4.470727230,0
4.470736090,1
4.470736100,0
4.470736110,1
4.489161340,0
4.489170350,1
4.489170360,0
4.489170380,1
4.507616770,0
4.507625360,1
4.507625370,0
4.507625380,1
4.526028310,0
4.526037540,1
4.526037550,0
4.526037570,1
4.544481930,0
4.544490500,1
4.544490510,0
4.544490520,1
4.562901900,0
4.562910930,1
4.562910950,0
4.562910960,1
4.581357580,0
4.581366870,1
4.581366880,0
4.581366900,1
4.599788370,0
4.599797100,1
4.599797110,0
4.599797130,1
4.618267600,0
4.618278940,1
4.618278950,0
4.618278970,1
4.618278990,0
4.618280170,1
4.636768120,0
4.636776770,1
4.636776790,0
4.636776800,1
4.655231190,0
4.655240170,1
4.655240190,0
4.655240200,1
4.673653560,0
4.673662240,1
4.673662250,0
4.673662270,1
4.692117590,0
4.692126260,1
4.692126270,0
4.692126280,1
4.692126290,0
4.692126300,1
4.710602850,0
4.710611280,1
4.710611290,0
4.710611300,1
4.729044150,0
4.729052650,1
4.729052660,0
4.729052680,1
4.747527710,0
4.747536080,1
4.747536090,0
4.747536100,1
4.747536110,0
4.747536120,1
4.765977860,0
4.765986460,1
4.765986470,0
4.765986490,1
4.784453210,0
4.784461840,1
4.784461850,0
4.784461860,1
4.802852180,0
4.802860900,1
4.802860910,0
4.802860930,1
4.821279300,0
4.821287890,1
4.821287900,0
4.821287920,1
4.839729470,0
4.839738240,1
4.839738250,0
4.839738260,1
4.858228040,0
4.858236920,1
4.858236940,0
4.858236950,1
4.876670010,0
4.876679100,1
4.876679110,0
4.876679120,1
4.895118680,0
4.895127150,1
4.895127160,0
4.895127170,1
4.895127180,0
4.895127190,1
4.913529070,0
4.913537550,1
4.913537560,0
4.913537580,1
4.931987160,0
4.931995530,1
4.931995540,0
4.931995550,1
4.950483330,0
4.950491960,1
4.950491970,0
4.950491980,1
4.968913560,0
4.968922570,1
4.968922580,0
4.968922590,1
4.987381750,0
4.987390920,1
4.987390930,0
4.987390950,1
5.005863610,0
5.005872460,1
5.005872470,0
5.005872480,1
5.024358940,0
5.024367450,1
5.024367470,0
5.024367480,1
5.042815450,0
5.042823910,1
5.042823920,0
5.042823930,1
5.061294950,0
5.061303760,1
5.061303780,0
5.061303790,1
5.079796140,0
5.079804700,1
5.079804710,0
5.079804720,1
5.098270630,0
5.098279350,1
5.098279360,0
5.098279380,1
5.116770290,0
5.116778840,1
5.116778850,0
5.116778860,1
5.135244840,0
5.135253800,1
5.135253810,0
5.135253830,1
5.153769560,0
5.153778260,1
5.153778280,0
5.153778290,1
5.172271130,0
5.172280110,1
5.172280120,0
5.172280140,1
5.190770740,0
5.190779290,1
5.190779300,0
5.190779310,1
5.190779320,0
5.190779330,1
5.209270540,0
5.209279080,1
5.209279090,0
5.209279100,1
5.227769480,0
5.227778510,1
5.227778520,0
5.227778540,1
5.246271140,0
5.246279590,1
5.246279600,0
5.246279610,1
5.246279620,0
5.246279630,1
5.264745170,0
5.264753880,1
5.264753900,0
5.264753910,1
5.283155420,0
5.283164610,1
5.283164620,0
5.283164630,1
5.283164640,0
5.283164650,1
5.301671560,0
5.301680100,1
5.301680110,0
5.301680120,1
5.320171430,0
5.320179960,1
5.320179970,0
5.320179990,1
5.338656840,0
5.338666060,1
5.338666070,0
5.338666080,1
5.357156510,0
5.357165280,1
5.357165300,0
5.357165310,1
5.375673170,0
5.375682400,1
5.375682420,0
5.375682430,1
5.394147130,0
5.394155580,1
5.394155590,0
5.394155600,1
5.412646260,0
5.412655420,1
5.412655430,0
5.412655440,1
5.431120430,0
5.431128880,1
5.431128890,0
5.431128910,1
5.449531240,0
5.449539740,1
5.449539750,0
5.449539770,1
5.467989300,0
5.467997930,1
5.467997940,0
5.467997950,1
5.486485290,0
5.486493970,1
5.486493980,0
5.486493990,1
5.504995820,0
5.505004270,1
5.505004280,0
5.505004290,1
5.523423220,0
5.523432100,1
5.523432120,0
5.523432130,1
5.541906930,0
5.541915340,1
5.541915350,0
5.541915360,1
5.560365570,0
5.560374420,1
5.560374440,0
5.560374450,1
5.578791040,0
5.578799970,1
5.578799990,0
5.578800000,1
5.597247320,0
5.597256680,1
5.597256690,0
5.597256710,1
5.615745780,0
5.615754500,1
5.615754510,0
5.615754520,1
5.615754530,0
5.615754540,1
5.634157370,0
5.634166320,1
5.634166330,0
5.634166350,1
5.652658560,0
5.652667260,1
5.652667270,0
5.652667290,1
5.671157390,0
5.671166070,1
5.671166090,0
5.671166100,1
5.689615720,0
5.689624510,1
5.689624520,0
5.689624530,1
5.708107600,0
5.708116110,1
5.708116120,0
5.708116130,1
5.726490600,0
5.726499090,1
5.726499100,0
5.726499110,1
5.744980550,0
5.744988990,1
5.744989000,0
5.744989020,1
5.763482390,0
5.763490880,1
5.763490900,0
5.763490910,1
5.781986140,0
5.781994700,1
5.781994710,0
5.781994720,1
5.781994730,0
5.781994740,1
5.800409290,0
5.800417780,1
5.800417790,0
5.800417800,1
5.800417810,0
5.800417820,1
5.818872200,0
5.818880790,1
5.818880810,0
5.818880820,1
5.837397630,0
5.837406600,1
5.837406620,0
5.837406630,1
5.855871950,0
5.855880660,1
5.855880670,0
5.855880690,1
5.874300200,0
5.874309240,1
5.874309250,0
5.874309270,1
5.892747620,0
5.892756640,1
5.892756650,0
5.892756660,1
5.911158170,0
5.911166680,1
5.911166690,0
5.911166700,1
5.911166710,0
5.911166720,1
5.929609170,0
5.929617590,1
5.929617600,0
5.929617620,1
5.948024320,0
5.948033240,1
5.948033250,0
5.948033270,1
5.966510750,0
5.966519310,1
5.966519320,0
5.966519340,1
5.985025030,0
5.985034240,1
5.985034260,0
5.985034270,1
6.003510910,0
6.003519570,1
6.003519580,0
6.003519600,1
6.021917540,0
6.021926020,1
6.021926030,0
6.021926040,1
6.040373780,0
6.040382340,1
6.040382350,0
6.040382370,1
6.058872780,0
6.058881760,1
6.058881780,0
6.058881790,1
6.077300490,0
6.077308970,1
6.077308980,0
6.077309000,1
6.095800880,0
6.095809610,1
6.095809630,0
6.095809640,1
6.114161270,0
6.114170080,1
6.114170100,0
6.114170110,1
6.132624170,0
6.132633150,1
6.132633160,0
6.132633170,1
6.132633180,0
6.132633190,1
6.151050180,0
6.151058600,1
6.151058620,0
6.151058630,1
6.169534540,0
6.169543700,1
6.169543710,0
6.169543720,1
6.188050730,0
6.188059720,1
6.188059730,0
6.188059740,1
6.206499650,0
6.206508530,1
6.206508540,0
6.206508550,1
6.224909170,0
6.224918500,1
6.224918510,0
6.224918520,1
6.224918530,0
6.224918540,1
6.243427580,0
6.243436120,1
6.243436130,0
6.243436140,1
6.243436150,0
6.243436160,1
6.261900030,0
6.261909030,1
6.261909040,0
6.261909050,1
6.261909060,0
6.261909070,1
6.280363110,0
6.280372360,1
6.280372380,0
6.280372390,1
6.298866250,0
6.298874740,1
6.298874750,0
6.298874760,1
6.317313160,0
6.317322160,1
6.317322170,0
6.317322190,1
6.335800640,0
6.335809380,1
6.335809390,0
6.335809400,1
6.354284330,0
6.354292950,1
6.354292960,0
6.354292970,1
6.372738920,0
6.372747520,1
6.372747530,0
6.372747540,1
6.372747550,0
6.372747560,1
6.391195900,0
6.391204450,1
6.391204460,0
6.391204480,1
6.409660370,0
6.409669170,1
6.409669190,0
6.409669200,1
6.428114380,0
6.428123300,1
6.428123310,0
6.428123330,1
6.446613960,0
6.446622690,1
6.446622700,0
6.446622710,1
6.465112820,0
6.465121860,1
6.465121870,0
6.465121880,1
6.465121890,0
6.465121900,1
6.483609270,0
6.483618240,1
6.483618250,0
6.483618260,1
6.483618270,0
6.483618280,1
6.502034770,0
6.502043680,1
6.502043690,0
6.502043710,1
6.520488520,0
6.520497220,1
6.520497230,0
6.520497250,1
6.538927720,0
6.538936830,1
6.538936840,0
6.538936860,1
6.557401180,0
6.557409900,1
6.557409910,0
6.557409920,1
6.557409930,0
6.557409940,1
6.575900310,0
6.575908780,1
6.575908790,0
6.575908800,1
6.594399930,0
6.594408640,1
6.594408650,0
6.594408670,1
6.612875280,0
6.612883870,1
6.612883890,0
6.612883900,1
6.631277280,0
6.631285750,1
6.631285760,0
6.631285780,1
6.649750420,0
6.649759280,1
6.649759290,0
6.649759310,1
6.668177370,0
6.668185830,1
6.668185840,0
6.668185860,1
6.686625900,0
6.686634590,1
6.686634600,0
6.686634620,1
6.705036180,0
6.705044680,1
6.705044690,0
6.705044710,1
6.723490420,0
6.723499320,1
6.723499330,0
6.723499340,1
6.741990580,0
6.741999480,1
6.741999490,0
6.741999500,1
6.760410680,0
6.760419310,1
6.760419330,0
6.760419340,1
6.778876900,0
6.778885340,1
6.778885350,0
6.778885370,1
6.797286620,0
6.797295330,1
6.797295340,0
6.797295360,1
6.815736320,0
6.815745360,1
6.815745370,0
6.815745390,1
6.834162550,0
6.834171790,1
6.834171800,0
6.834171820,1
6.852611390,0
6.852620030,1
6.852620050,0
6.852620060,1
6.871046250,0
6.871054760,1
6.871054780,0
6.871054790,1
6.889527890,0
6.889536350,1
6.889536360,0
6.889536380,1
6.907995810,0
6.908004290,1
6.908004300,0
6.908004310,1
6.926490450,0
6.926499020,1
6.926499030,0
6.926499050,1
6.944912720,0
6.944921730,1
6.944921740,0
6.944921760,1
6.963323250,0
6.963331900,1
6.963331920,0
6.963331930,1
6.981786180,0
6.981794860,1
6.981794870,0
6.981794890,1
7.000251790,0
7.000260940,1
7.000260960,0
7.000260970,1
7.018661420,0
7.018669810,1
7.018669820,0
7.018669830,1
7.018669840,0
7.018669850,1
7.037086530,0
7.037095180,1
7.037095190,0
7.037095210,1
7.055515540,0
7.055524070,1
7.055524090,0
7.055524100,1
7.074001210,0
7.074010050,1
7.074010070,0
7.074010080,1
7.092487650,0
7.092496320,1
7.092496330,0
7.092496350,1
7.110932070,0
7.110940580,1
7.110940590,0
7.110940600,1
7.129377990,0
7.129386850,1
7.129386870,0
7.129386880,1
7.147789050,0
7.147797910,1
7.147797920,0
7.147797940,1
7.166266030,0
7.166274470,1
7.166274480,0
7.166274490,1
7.166274500,0
7.166274510,1
7.184742670,0
7.184751280,1
7.184751300,0
7.184751310,1
7.203190910,0
7.203199500,1
7.203199510,0
7.203199530,1
7.221679940,0
7.221689090,1
7.221689110,0
7.221689120,1
7.240154210,0
7.240163070,1
7.240163090,0
7.240163100,1
7.258627950,0
7.258637170,1
7.258637190,0
7.258637200,1
7.277056850,0
7.277065520,1
7.277065530,0
7.277065550,1
7.295514930,0
7.295523510,1
7.295523520,0
7.295523530,1
7.313992540,0
7.314001120,1
7.314001140,0
7.314001150,1
7.332413920,0
7.332422810,1
7.332422820,0
7.332422840,1
7.350862610,0
7.350871390,1
7.350871400,0
7.350871410,1
7.350871420,0
7.350871430,1
7.369368010,0
7.369376480,1
7.369376490,0
7.369376510,1
7.387872060,0
7.387880500,1
7.387880510,0
7.387880520,1
7.406298790,0
7.406307300,1
7.406307310,0
7.406307320,1
7.424723830,0
7.424732920,1
7.424732940,0
7.424732950,1
7.443067380,0
7.443076430,1
7.443076450,0
7.443076460,1
7.461539940,0
7.461548450,1
7.461548460,0
7.461548470,1
7.480040540,0
7.480049000,1
