Time [s],Channel 0
1.585800250,1
1.585800270,0
1.585800280,1
1.600914410,0
1.600924060,1
1.600924070,0
1.600924090,1
1.616040010,0
1.616049410,1
1.616049430,0
1.616049440,1
1.631166190,0
1.631175760,1
1.631175770,0
1.631175780,1
1.646289810,0
1.646299090,1
1.646299100,0
1.646299110,1
1.661295720,0
1.661305810,1
1.661305820,0
1.661305830,1
1.661305840,0
1.661305850,1
1.676414820,0
1.676424290,1
1.676424300,0
1.676424320,1
1.691545240,0
1.691554630,1
1.691554640,0
1.691554650,1
1.706664430,0
1.706674410,1
1.706674420,0
1.706674430,1
1.721795710,0
1.721806670,1
1.721806690,0
1.721806700,1
1.721806720,0
1.721807580,1
1.736916380,0
1.736926270,1
1.736926280,0
1.736926290,1
1.752041470,0
1.752051530,1
1.752051550,0
1.752051560,1
1.767164970,0
1.767174530,1
1.767174550,0
1.767174560,1
1.782295660,0
1.782305620,1
1.782305630,0
1.782305640,1
1.797415190,0
1.797425970,1
1.797425990,0
1.797426000,1
1.812540230,0
1.812550050,1
1.812550070,0
1.812550080,1
1.827665940,0
1.827676160,1
1.827676180,0
1.827676190,1
1.827676200,0
1.827676800,1
1.842790450,0
1.842800670,1
1.842800690,0
1.842800700,1
1.857791940,0
1.857801560,1
1.857801570,0
1.857801580,1
1.857801590,0
1.857801600,1
1.872922490,0
1.872932230,1
1.872932240,0
1.872932250,1
1.888042140,0
1.888052500,1
1.888052520,0
1.888052530,1
1.903166570,0
1.903177080,1
1.903177090,0
1.903177100,1
1.903177130,0
1.903177520,1
1.918291760,0
1.918301870,1
1.918301880,0
1.918301900,1
1.933416380,0
1.933426180,1
1.933426190,0
1.933426210,1
1.933426230,0
1.933426580,1
1.948540590,0
1.948551210,1
1.948551220,0
1.948551230,1
1.948551240,0
1.948551720,1
1.963665710,0
1.963675490,1
1.963675500,0
1.963675520,1
1.978790260,0
1.978800470,1
1.978800480,0
1.978800500,1
1.993916140,0
1.993926300,1
1.993926320,0
1.993926330,1
2.009040720,0
2.009051150,1
2.009051160,0
2.009051170,1
2.024165220,0
2.024175790,1
2.024175810,0
2.024175820,1
2.024175830,0
2.024176210,1
2.039292910,0
2.039304260,1
2.039304280,0
2.039304290,1
2.039304300,0
2.039305110,1
2.054416050,0
2.054426880,1
2.054426890,0
2.054426910,1
2.054426930,0
2.054426940,1
2.069541470,0
2.069551880,1
2.069551890,0
2.069551910,1
2.069551930,0
2.069551940,1
2.084666200,0
2.084676830,1
2.084676840,0
2.084676850,1
2.084676860,0
2.084677590,1
2.099792080,0
2.099802210,1
2.099802230,0
2.099802240,1
2.114917830,0
2.114928330,1
2.114928340,0
2.114928350,1
2.114928360,0
2.114928370,1
2.114928380,0
2.114928390,1
2.130041530,0
2.130051080,1
2.130051090,0
2.130051110,1
2.145168240,0
2.145178130,1
2.145178140,0
2.145178150,1
2.160292640,0
2.160302380,1
2.160302400,0
2.160302410,1
2.175417610,0
2.175428670,1
2.175428690,0
2.175428700,1
2.175428710,0
2.175429190,1
2.190542070,0
2.190551570,1
2.190551580,0
2.190551590,1
2.205668470,0
2.205678600,1
2.205678610,0
2.205678620,1
2.205678650,0
2.205678660,1
2.220642780,0
2.220653350,1
2.220653370,0
2.220653380,1
2.220653390,0
2.220654160,1
2.235793050,0
2.235803450,1
2.235803460,0
2.235803470,1
2.235803480,0
2.235803490,1
2.235803500,0
2.235803970,1
2.250917490,0
2.250927490,1
2.250927510,0
2.250927520,1
2.266042200,0
2.266052430,1
2.266052450,0
2.266052460,1
2.281167050,0
2.281177150,1
2.281177160,0
2.281177170,1
2.296292750,0
2.296302740,1
2.296302760,0
2.296302770,1
2.296302780,0
2.296303170,1
2.311416460,0
2.311426560,1
2.311426580,0
2.311426590,1
2.326542810,0
2.326552620,1
2.326552630,0
2.326552640,1
2.341667120,0
2.341676770,1
2.341676780,0
2.341676790,1
2.356792230,0
2.356801880,1
2.356801890,0
2.356801900,1
2.371923040,0
2.371933480,1
2.371933490,0
2.371933500,1
2.371933510,0
2.371933520,1
2.387041670,0
2.387051340,1
2.387051350,0
2.387051360,1
2.402168120,0
2.402177440,1
2.402177450,0
2.402177460,1
2.402177470,0
2.402177480,1
2.417292600,0
2.417302080,1
2.417302100,0
2.417302110,1
2.432298290,0
2.432308140,1
2.432308150,0
2.432308170,1
2.432308180,0
2.432308200,1
2.447417170,0
2.447426260,1
2.447426280,0
2.447426290,1
2.462424090,0
2.462434530,1
2.462434540,0
2.462434550,1
2.462434560,0
2.462434570,1
2.462434580,0
2.462435230,1
2.477543320,0
2.477553370,1
2.477553380,0
2.477553390,1
2.477553400,0
2.477553440,1
2.492668170,0
2.492678350,1
2.492678360,0
2.492678370,1
2.507793370,0
2.507803230,1
2.507803250,0
2.507803260,1
2.507803280,0
2.507803310,1
2.522918420,0
2.522928310,1
2.522928330,0
2.522928340,1
2.538049730,0
2.538059370,1
2.538059390,0
2.538059400,1
2.553168390,0
2.553178370,1
2.553178390,0
2.553178400,1
2.553178420,0
2.553178460,1
2.568293560,0
2.568303620,1
2.568303630,0
2.568303650,1
2.568303670,0
2.568304310,1
2.583419490,0
2.583429450,1
2.583429470,0
2.583429480,1
2.598544550,0
2.598554710,1
2.598554720,0
2.598554730,1
2.613668690,0
2.613679130,1
2.613679140,0
2.613679160,1
2.628794270,0
2.628804210,1
2.628804220,0
2.628804230,1
2.628804240,0
2.628804250,1
2.643919060,0
2.643929080,1
2.643929090,0
2.643929100,1
2.659043630,0
2.659053460,1
2.659053470,0
2.659053490,1
2.674170100,0
2.674180630,1
2.674180640,0
2.674180650,1
2.674180660,0
2.674180670,1
2.689293060,0
2.689303210,1
2.689303220,0
2.689303230,1
2.704307140,0
2.704317220,1
2.704317230,0
2.704317250,1
2.719420860,0
2.719430550,1
2.719430560,0
2.719430570,1
2.734544720,0
2.734554250,1
2.734554260,0
2.734554270,1
2.749669730,0
2.749679800,1
2.749679810,0
2.749679830,1
2.749679850,0
2.749679860,1
2.764794830,0
2.764805530,1
2.764805540,0
2.764805550,1
2.764805580,0
2.764806090,1
2.779920630,0
2.779930870,1
2.779930880,0
2.779930900,1
2.795044670,0
2.795054360,1
2.795054370,0
2.795054380,1
2.795054390,0
2.795054400,1
2.810170780,0
2.810180290,1
2.810180300,0
2.810180320,1
2.825295000,0
2.825305250,1
2.825305260,0
2.825305270,1
2.840419600,0
2.840429460,1
2.840429480,0
2.840429490,1
2.855545340,0
2.855555650,1
2.855555660,0
2.855555680,1
2.870670460,0
2.870679810,1
2.870679820,0
2.870679840,1
2.885795420,0
2.885804870,1
2.885804880,0
2.885804890,1
2.900919550,0
2.900929750,1
2.900929760,0
2.900929770,1
2.916044930,0
2.916054830,1
2.916054850,0
2.916054860,1
2.931177480,0
2.931187950,1
2.931187960,0
2.931187970,1
2.931187980,0
2.931187990,1
2.931188000,0
2.931188790,1
2.946295590,0
2.946305450,1
2.946305460,0
2.946305480,1
2.961378540,0
2.961387910,1
2.961387920,0
2.961387930,1
2.976425750,0
2.976435340,1
2.976435350,0
2.976435360,1
2.991546900,0
2.991557640,1
2.991557650,0
2.991557660,1
2.991557670,0
2.991557680,1
2.991557690,0
2.991558360,1
3.006670220,0
3.006679740,1
3.006679750,0
3.006679760,1
3.006679770,0
3.006679780,1
3.021795110,0
3.021806200,1
3.021806210,0
3.021806220,1
3.021806230,0
3.021806240,1
3.021806250,0
3.021807020,1
3.036921710,0
3.036931460,1
3.036931480,0
3.036931490,1
3.052045350,0
3.052055150,1
3.052055160,0
3.052055170,1
3.052055180,0
3.052055190,1
3.067170540,0
3.067179900,1
3.067179910,0
3.067179930,1
3.082296210,0
3.082306150,1
3.082306170,0
3.082306180,1
3.097421870,0
3.097431190,1
3.097431200,0
3.097431210,1
3.097431220,0
3.097431230,1
3.112546710,0
3.112556390,1
3.112556400,0
3.112556420,1
3.127671470,0
3.127682330,1
3.127682340,0
3.127682350,1
3.127682360,0
3.127683280,1
3.142795860,0
3.142805930,1
3.142805940,0
3.142805950,1
3.142805980,0
3.142805990,1
3.157920710,0
3.157930120,1
3.157930140,0
3.157930150,1
3.173045830,0
3.173055510,1
3.173055520,0
3.173055530,1
3.188171490,0
3.188181590,1
3.188181600,0
3.188181610,1
3.188181620,0
3.188181640,1
3.203296560,0
3.203307260,1
3.203307270,0
3.203307280,1
3.203307290,0
3.203307300,1
3.203307310,0
3.203308030,1
3.218421780,0
3.218431000,1
3.218431010,0
3.218431020,1
3.233546230,0
3.233556890,1
3.233556900,0
3.233556920,1
3.233556930,0
3.233556970,1
3.248670710,0
3.248681010,1
3.248681020,0
3.248681040,1
3.248681060,0
3.248681410,1
3.263676740,0
3.263686210,1
3.263686220,0
3.263686230,1
3.278769400,0
3.278779530,1
3.278779540,0
3.278779550,1
3.293811550,0
3.293821460,1
3.293821480,0
3.293821490,1
3.308922670,0
3.308932880,1
3.308932890,0
3.308932900,1
3.308932910,0
3.308932920,1
3.324016790,0
3.324026910,1
3.324026920,0
3.324026940,1
3.324026950,0
3.324027440,1
3.338967310,0
3.338977260,1
