Time [s],Channel 0
4.314533212,1
4.345447202,0
4.355976108,1
4.386941260,0
4.396700202,1
4.427571908,0
4.437374128,1
4.468286920,0
4.478057502,1
4.508947634,0
4.518712446,1
4.549572640,0
4.559316148,1
4.590193008,0
4.599961112,1
4.630791714,0
4.640006874,1
4.670883940,0
4.680620598,1
4.711508172,0
4.721314692,1
4.752192748,0
4.761948334,1
4.792883958,0
4.802700728,1
4.833572952,0
4.843402990,1
4.874250962,0
4.883984674,1
4.914884068,0
4.924707864,1
4.955634034,0
4.965410420,1
4.996404326,0
5.006193172,1
5.037135236,0
5.047364988,1
5.078260540,0
5.088046572,1
5.118948866,0
5.128748212,1
5.159664014,0
5.169480210,1
5.200385090,0
5.210142224,1
5.241010464,0
5.250414824,1
5.281376734,0
5.291140066,1
5.322010298,0
5.331833844,1
5.362752242,0
5.372497778,1
5.403386190,0
5.413159584,1
5.444070270,0
5.453362588,1
5.484319496,0
5.494104806,1
5.525011642,0
5.534786586,1
5.565694664,0
5.575488996,1
5.606386554,0
5.616171494,1
5.646969792,0
5.656433882,1
5.687386426,0
5.697147632,1
5.728011384,0
5.737779980,1
5.768666390,0
5.778453552,1
5.809378520,0
5.819197024,1
5.850136608,0
5.859949124,1
5.890826288,0
5.900580350,1
5.931503460,0
5.941243684,1
5.972137302,0
5.981875538,1
6.012763028,0
6.022557198,1
6.053446670,0
6.063209802,1
6.094076022,0
6.103842528,1
6.134763148,0
6.144626522,1
6.175513090,0
6.185329188,1
6.216254390,0
6.226043456,1
6.256917382,0
6.266716824,1
6.297576824,0
6.307359978,1
6.338263842,0
6.348362488,1
6.379263456,0
6.389054866,1
6.419952468,0
6.429696720,1
6.460638706,0
6.470428054,1
6.501380456,0
6.511130780,1
6.542072682,0
6.551383878,1
6.582263334,0
6.592147500,1
6.623013996,0
6.632829224,1
6.663672310,0
6.672852344,1
6.703823254,0
6.713585444,1
6.744543616,0
6.754386856,1
6.785264608,0
6.795068928,1
6.825952962,0
6.835781660,1
6.866639608,0
6.876444056,1
6.907328720,0
6.917145356,1
6.948015178,0
6.957896918,1
6.988823756,0
6.998630492,1
7.029506568,0
7.039272900,1
7.070169546,0
7.079995954,1
7.110890288,0
7.120669344,1
7.151579362,0
7.161331514,1
7.192204406,0
7.201984272,1
7.232891206,0
7.243058876,1
7.273949840,0
7.283722380,1
7.314641060,0
7.324455550,1
7.355330434,0
7.365079170,1
7.396015704,0
7.405791236,1
7.436766432,0
7.446364700,1
7.477257888,0
7.487129150,1
7.518007788,0
7.527744248,1
7.558642390,0
7.568457552,1
7.599325402,0
7.609152984,1
7.640045914,0
7.649407394,1
7.680236522,0
7.689520970,1
7.720391454,0
7.730225436,1
7.761142210,0
7.770899012,1
7.801767546,0
7.811591752,1
7.842456294,0
7.852386176,1
7.883267634,0
7.893089770,1
7.923956970,0
7.933752560,1
7.964701290,0
7.974444364,1
8.005331222,0
8.015099344,1
8.046017808,0
8.055943640,1
8.086892664,0
8.096668780,1
8.127582342,0
8.137382924,1
8.168297474,0
8.178076684,1
8.209018310,0
8.218802920,1
8.249672566,0
8.259456180,1
8.290332388,0
8.300111078,1
8.331019094,0
8.340823780,1
8.371708080,0
8.381526090,1
8.412452532,0
8.422228648,1
8.453144684,0
8.462891362,1
8.493769736,0
8.503603422,1
8.534518926,0
8.544265512,1
8.575163744,0
8.585017906,1
8.615894014,0
8.625689600,1
8.656519494,0
8.666371402,1
8.697239704,0
8.706463814,1
8.737454010,0
8.747397492,1
8.778269492,0
8.788009634,1
8.818895288,0
8.828672204,1
8.859520416,0
8.869315308,1
8.900270722,0
8.910017410,1
8.940895506,0
8.950380666,1
8.981329550,0
8.991145368,1
9.022020864,0
9.031808548,1
9.062710306,0
9.072453876,1
9.103387166,0
9.113248460,1
9.144204940,0
9.154362284,1
9.185330034,0
9.195126824,1
9.226021006,0
9.235782454,1
9.266645834,0
9.276396252,1
9.307209926,0
9.317030998,1
9.347955948,0
9.357694404,1
9.388647030,0
9.398416040,1
9.429330192,0
9.439119254,1
9.470080866,0
9.479853072,1
9.510772330,0
9.520586740,1
9.551461456,0
9.561289216,1
9.592147390,0
9.601931676,1
9.632830870,0
9.642594014,1
9.673551430,0
9.683298540,1
9.714180748,0
9.723381886,1
9.754301580,0
9.764113520,1
9.795023124,0
9.804825400,1
9.835712242,0
9.845467086,1
9.876397834,0
9.886158508,1
9.917022486,0
9.926741124,1
9.957677502,0
9.967423600,1
9.998331738,0
10.008044642,1
10.038898446,0
10.048346602,1
10.079212162,0
10.088959168,1
10.119899026,0
10.129719824,1
10.160649110,0
10.170463292,1
10.201337882,0
10.211145014,1
10.242082424,0
10.251428688,1
10.282333392,0
10.292562898,1
10.323462948,0
10.333226224,1
10.364088728,0
10.373908758,1
10.404774720,0
10.414521162,1
10.445458194,0
10.455955690,1
10.486838380,0
10.496639158,1
10.527525144,0
10.537273270,1
10.568208048,0
10.577958908,1
10.608900154,0
10.618712268,1
10.649584300,0
10.659376530,1
10.690275226,0
10.700069418,1
10.730933342,0
10.740122584,1
10.771024624,0
10.780785788,1
10.811709738,0
10.821470234,1
10.852391670,0
10.862155606,1
10.893054676,0
10.902848306,1
10.933715208,0
10.943472340,1
10.974420930,0
10.984214744,1
11.015209614,0
11.025006720,1
11.055901734,0
11.065660028,1
11.096526584,0
11.106292632,1
11.137151872,0
11.147446746,1
11.178334770,0
11.188068308,1
11.218960740,0
11.228780416,1
11.259652028,0
11.269401416,1
11.300277190,0
11.310081492,1
11.340960668,0
11.350414536,1
11.381276888,0
11.391035202,1
11.421902726,0
11.431687870,1
11.462527784,0
11.472309970,1
11.503181326,0
11.512904590,1
11.543777200,0
11.553338040,1
11.584268188,0
11.594011114,1
11.624902680,0
11.634683864,1
11.665547300,0
11.675315448,1
11.706216688,0
11.716009088,1
11.746857640,0
11.756441250,1
11.787341320,0
11.797103808,1
11.828087212,0
11.837856142,1
11.868769936,0
11.878597588,1
11.909466910,0
11.919200382,1
11.950028988,0
11.959842150,1
11.990837248,0
12.000634828,1
12.031557960,0
12.041328574,1
12.072217696,0
12.081960506,1
12.112837992,0
12.122631530,1
12.153557888,0
12.163383172,1
12.194280070,0
12.204084814,1
12.234968540,0
12.244767992,1
12.275654448,0
12.285469862,1
12.316404872,0
12.326200824,1
12.357029426,0
12.366802148,1
12.397713062,0
12.407533560,1
12.438405108,0
12.448416784,1
12.479280456,0
12.489019262,1
12.519904884,0
12.529689686,1
12.560529980,0
12.570360668,1
12.601280366,0
12.611102394,1
12.641968974,0
12.651345536,1
12.682218842,0
12.692069156,1
12.723022364,0
12.732792686,1
12.763625374,0
12.772815162,1
12.803655900,0
12.813488428,1
12.844405512,0
12.854382252,1
12.885281784,0
12.895124638,1
12.926031790,0
12.935788584,1
12.966656272,0
12.976441582,1
13.007340618,0
13.017092852,1
13.047970808,0
13.057725510,1
13.088656082,0
13.098457334,1
13.129345252,0
13.139099394,1
13.169970304,0
13.179751168,1
13.210715558,0
13.220523746,1
13.251466258,0
13.261226508,1
13.292215822,0
13.301970104,1
13.332899050,0
13.343095620,1
13.374032022,0
13.383789102,1
13.414716938,0
13.424531226,1
13.455436066,0
13.465177420,1
13.496032688,0
13.505791982,1
13.536716204,0
13.546384310,1
13.577282856,0
13.587107734,1
13.618032736,0
13.627829990,1
13.658716346,0
13.668512306,1
13.699467290,0
13.709243508,1
13.740177464,0
13.750374430,1
13.781252814,0
13.790546068,1
13.821467386,0
13.831237542,1
13.862096976,0
13.871859874,1
13.902722820,0
13.912530830,1
13.943408672,0
13.953421916,1
13.984347510,0
13.994133794,1
14.025034088,0
14.034816430,1
14.065722622,0
14.075520082,1
14.106467738,0
14.116262782,1
14.147178950,0
14.156973914,1
14.187900286,0
14.197715190,1
14.228598066,0
14.238406268,1
14.269275902,0
14.279097900,1
14.309973806,0
14.319708802,1
14.350598916,0
14.360761206,1
14.391679728,0
14.401484470,1
14.432409868,0
14.442145740,1
14.473064052,0
14.482816884,1
14.513689422,0
14.523468398,1
14.554349170,0
14.564160358,1
14.595094150,0
14.604841790,1
14.635776940,0
14.645603662,1
14.676469492,0
14.686296972,1
14.717160798,0
14.726888532,1
14.757814884,0
14.767599726,1
14.798444210,0
14.807691744,1
14.838599832,0
14.848382304,1
14.879345442,0
14.889183002,1
14.920065698,0
14.929814862,1
14.960815658,0
14.970565634,1
15.001470714,0
15.011256514,1
15.042161902,0
15.052367704,1
15.083345706,0
15.093098664,1
15.124036528,0
15.133799636,1
15.164691470,0
15.174450272,1
15.205345818,0
15.215110582,1
15.246036906,0
15.255892104,1
15.286778530,0
15.296512306,1
15.327412302,0
15.337233832,1
15.368101820,0
15.377856066,1
15.408726396,0
15.418507902,1
15.449471010,0
15.459229166,1
15.490101412,0
15.499929946,1
15.530788134,0
15.540601002,1
15.571472236,0
15.581212012,1
15.612102216,0
15.621904634,1
15.652779450,0
15.662585056,1
15.693412684,0
15.703245760,1
15.734182882,0
15.743995528,1
15.774913650,0
15.784716646,1
15.815571626,0
15.824756822,1
15.855663846,0
15.865435644,1
15.896289256,0
15.906104332,1
15.936977890,0
15.946423112,1
15.977289494,0
15.987061278,1
16.017913878,0
16.027649408,1
16.058538964,0
16.068319134,1
16.099155268,0
16.108966220,1
16.139905336,0
16.149394528,1
16.180289352,0
16.190065912,1
16.220978408,0
16.230806614,1
16.261665210,0
16.271447898,1
16.302353940,0
16.312077920,1
16.342973640,0
16.352369090,1
16.383289836,0
16.393078608,1
16.423944874,0
16.433729600,1
16.464604042,0
16.474432476,1
16.505290544,0
16.515103160,1
16.545978986,0
16.555964404,1
16.586791242,0
16.596583172,1
16.627540350,0
16.637314444,1
16.668157664,0
16.677914024,1
16.708781940,0
16.718573216,1
16.749474982,0
16.759242666,1
16.790166304,0
16.799953022,1
16.830824512,0
16.840093954,1
16.870980174,0
16.880764168,1
16.911695404,0
16.921473852,1
16.952355346,0
16.962191760,1
16.993100556,0
17.002840916,1
17.033730360,0
17.043549040,1
17.074417586,0
17.084238654,1
17.115166908,0
17.124977584,1
17.155908226,0
17.165688342,1
17.196542706,0
17.206347026,1
17.237292764,0
17.247377782,1
17.278322016,0
17.288138896,1
17.319042846,0
17.328799422,1
17.359668012,0
17.369499602,1
17.400417860,0
17.410218222,1
17.441159018,0
17.451416996,1
17.482293724,0
17.492066138,1
17.522976984,0
17.532755850,1
17.563727184,0
17.573486002,1
17.604357860,0
17.614193390,1
17.645072194,0
17.654373318,1
17.685293588,0
17.695084048,1
17.725982484,0
17.735744176,1
17.766697810,0
17.776474624,1
17.807357264,0
17.817185224,1
17.848013560,0
17.857265568,1
17.888169222,0
17.897933866,1
17.928794290,0
17.938581374,1
17.969572952,0
17.979412846,1
18.010294400,0
18.020092996,1
18.051044058,0
18.060843122,1
18.091813792,0
18.101563992,1
18.132420446,0
18.142145096,1
18.173044062,0
18.182837056,1
18.213729200,0
18.223499006,1
18.254324118,0
18.264150752,1
18.295045642,0
18.304841226,1
18.335670108,0
18.345491930,1
18.376419862,0
18.386181680,1
18.417064812,0
18.427222342,1
18.458110162,0
18.467831808,1
18.498787420,0
18.508601274,1
18.539484336,0
18.549432570,1
18.580295714,0
18.590084614,1
18.620984692,0
18.630765530,1
18.661730140,0
18.671495628,1
18.702420710,0
18.712186578,1
18.743046592,0
18.752416450,1
18.783354612,0
18.793127428,1
18.824046506,0
18.833879340,1
18.864766160,0
18.873990458,1
18.904921190,0
18.914662670,1
18.945547018,0
18.955932658,1
18.986796532,0
18.996562240,1
19.027422156,0
19.037192810,1
19.068038488,0
19.077764358,1
19.108701500,0
19.118524888,1
19.149441052,0
19.159213536,1
19.190111244,0
19.199873236,1
19.230736662,0
19.240553096,1
19.271422988,0
19.281273416,1
19.312172702,0
19.321973086,1
19.352951282,0
19.362732344,1
19.393673434,0
19.403440152,1
19.434297788,0
19.444109806,1
19.475039090,0
19.484770130,1
19.515732102,0
19.525518194,1
19.556482432,0
19.566248448,1
19.597173468,0
19.606948452,1
19.637862500,0
19.647398438,1
19.678298714,0
19.688139074,1
19.719067590,0
19.728909560,1
19.759798560,0
19.769639806,1
19.800548462,0
19.810370800,1
19.841233012,0
19.851361864,1
19.882207016,0
19.891371844,1
19.922232430,0
19.932001456,1
19.962858228,0
19.972603258,1
20.003488390,0
20.013304544,1
20.044174098,0
20.054456000,1
20.085357918,0
20.095116652,1
20.125988334,0
20.135818276,1
20.166674892,0
20.176509800,1
20.207424886,0
20.217211570,1
20.248113860,0
20.257913090,1
20.288799884,0
20.298613280,1
20.329488938,0
20.339275496,1
20.370175694,0
20.380027682,1
20.410925490,0
20.420728240,1
20.451666680,0
20.461820636,1
20.492676488,0
20.502420972,1
20.533330076,0
20.543131676,1
20.574050962,0
20.583823220,1
20.614735048,0
20.624532664,1
20.655425792,0
20.665163892,1
20.696051566,0
20.705815224,1
20.736735070,0
20.746385628,1
20.777301960,0
20.787105514,1
20.818051670,0
20.827835404,1
20.858676952,0
20.868507762,1
20.899459832,0
20.908719276,1
20.939610208,0
20.949430042,1
20.980360810,0
20.990151736,1
21.021052180,0
21.030883110,1
21.061802112,0
21.071644884,1
21.102543896,0
21.112365478,1
21.143302748,0
21.153466888,1
21.184378164,0
21.194148594,1
21.225052788,0
21.234819402,1
21.265742132,0
21.275509638,1
21.306486316,0
21.316232216,1
21.347117002,0
21.356872584,1
21.387741332,0
21.397503312,1
21.428428060,0
21.438234382,1
21.469117102,0
21.479335182,1
21.510242406,0
21.520017480,1
21.550928130,0
21.560741284,1
21.591612490,0
21.601382824,1
21.632254106,0
21.642026598,1
21.672988188,0
21.682731326,1
21.713617540,0
21.723406142,1
21.754304206,0
21.764078128,1
21.794929138,0
21.804728880,1
21.835612644,0
21.845360128,1
21.876243102,0
21.886002206,1
21.916962280,0
21.926204462,1
21.957179636,0
21.966966648,1
21.997958226,0
22.007727072,1
22.038737958,0
22.048368534,1
22.079243670,0
22.089049362,1
22.119930064,0
22.129741906,1
22.160680472,0
22.170463114,1
22.201363982,0
22.211135778,1
22.242084468,0
22.251377498,1
22.282296470,0
22.292028928,1
22.322959552,0
22.332728794,1
22.363680846,0
22.373491218,1
22.404369246,0
22.414123296,1
22.445055906,0
22.454435956,1
22.485369654,0
22.495107072,1
22.525989260,0
22.535837082,1
22.566806330,0
22.576558226,1
22.607430832,0
22.617200288,1
22.648084852,0
22.657863636,1
22.688745062,0
22.698586664,1
22.729431074,0
22.739168140,1
22.770056426,0
22.779880636,1
22.810835616,0
22.820631762,1
22.851585382,0
22.861383050,1
22.892307048,0
22.902105798,1
22.932965262,0
22.942187244,1
22.973057102,0
22.982828980,1
23.013740636,0
23.023531792,1
23.054490948,0
23.064254060,1
23.095181872,0
23.104967330,1
23.135865496,0
23.145640988,1
23.176586156,0
23.186363440,1
23.217298904,0
23.227084664,1
23.257996712,0
23.267815236,1
23.298746730,0
23.308546098,1
23.339432470,0
23.349467600,1
23.380308002,0
23.390098412,1
23.420997038,0
23.430739380,1
23.461622200,0
23.471430928,1
23.502367922,0
23.512583790,1
23.543497134,0
23.553427060,1
23.584337734,0
23.594128720,1
23.625087514,0
23.634880306,1
23.665808492,0
23.675602310,1
23.706434102,0
23.716243682,1
23.747184160,0
23.756985038,1
23.787873308,0
23.797658000,1
23.828559248,0
23.838340210,1
23.869243054,0
23.879041376,1
23.909933528,0
23.919673316,1
23.950549050,0
23.959746366,1
23.990618734,0
24.000419540,1
24.031367828,0
24.041152050,1
24.072060282,0
24.081844786,1
24.112685058,0
24.122527260,1
24.153434512,0
24.163220732,1
24.194060084,0
24.203813842,1
24.234685924,0
24.244496412,1
24.275369760,0
24.285137326,1
24.316060286,0
24.325818136,1
24.356714534,0
24.366538672,1
24.397494450,0
24.407249742,1
24.438124384,0
24.447410154,1
24.478369436,0
24.488131432,1
24.519051992,0
24.529204156,1
24.560061646,0
24.569894238,1
24.600810918,0
24.610585740,1
24.641500038,0
24.651426758,1
24.682370016,0
24.692157794,1
24.723061592,0
24.732828300,1
24.763686618,0
24.773510786,1
24.804375538,0
24.814152050,1
24.845062156,0
24.854482952,1
24.885311762,0
24.895113408,1
24.926001252,0
24.935743938,1
24.966594708,0
24.975856786,1
25.006745708,0
25.016516600,1
25.047376284,0
25.057117872,1
25.088062308,0
25.097848396,1
25.128750518,0
25.138559272,1
25.169370790,0
25.179120770,1
25.210002184,0
25.219790718,1
25.250688112,0
25.260461954,1
25.291313068,0
25.301092446,1
25.331937520,0
25.341673328,1
25.372591968,0
25.382384780,1
25.413313532,0
25.423076644,1
25.454002038,0
25.463768304,1
25.494688324,0
25.504510412,1
25.535377426,0
25.545149910,1
25.576063216,0
25.585819940,1
25.616688338,0
25.626501356,1
25.657438986,0
25.667220644,1
25.698127222,0
25.707880918,1
25.738753082,0
25.748471344,1
25.779343476,0
25.789153158,1
25.820083782,0
25.829854578,1
25.860814080,0
25.870567064,1
25.901439006,0
25.911189114,1
25.942065026,0
25.951391754,1
25.982284360,0
25.991514338,1
26.022439626,0
26.032186686,1
26.063065000,0
26.072870224,1
26.103748390,0
26.113533286,1
26.144469070,0
26.154395712,1
26.185315268,0
26.195167118,1
26.226056596,0
26.235820108,1
26.266690230,0
26.276513598,1
26.307440192,0
26.317234228,1
26.348124530,0
26.357876290,1
26.388754412,0
26.398477354,1
26.429379722,0
26.439209376,1
26.470066228,0
26.479842786,1
26.510690600,0
26.520503692,1
26.551374128,0
26.561556200,1
26.592500042,0
26.602268168,1
26.633181974,0
26.642980096,1
26.673875706,0
26.683603946,1
26.714565620,0
26.724305424,1
26.755191092,0
26.764997856,1
26.795875598,0
26.805609352,1
26.836566330,0
26.846390418,1
26.877336120,0
26.887142786,1
26.918058380,0
26.927854114,1
26.958816858,0
26.968537658,1
26.999411838,0
27.008622458,1
27.039500546,0
27.049483714,1
27.080376104,0
27.090195962,1
27.121130740,0
27.130977972,1
27.161875796,0
27.171669946,1
27.202567360,0
27.212350768,1
27.243250882,0
27.253412042,1
27.284317498,0
27.294093126,1
27.325006886,0
27.334844090,1
27.365751768,0
27.375505854,1
27.406347602,0
27.416080694,1
27.446943446,0
27.456702436,1
27.487568184,0
27.497306710,1
27.528193620,0
27.537949698,1
27.568817938,0
27.578985506,1
27.609943978,0
27.619747166,1
27.650632866,0
27.660439930,1
27.691310194,0
27.701163172,1
27.732068674,0
27.741827016,1
27.772693880,0
27.782478450,1
27.813319640,0
27.823130456,1
27.854060138,0
27.863882350,1
27.894818748,0
27.904561780,1
27.935445190,0
27.945211686,1
27.976069804,0
27.985922864,1
28.016789618,0
28.026034230,1
28.056944378,0
28.066744678,1
28.097598804,0
28.107403528,1
28.138348952,0
28.148451952,1
28.179378612,0
28.189150978,1
28.220069710,0
28.229859284,1
28.260723994,0
28.270468178,1
28.301320574,0
28.311067512,1
28.341964538,0
28.351487030,1
28.382379632,0
28.392166844,1
28.423070224,0
28.432835770,1
28.463755050,0
28.473525230,1
28.504436606,0
28.514264990,1
28.545134366,0
28.554446566,1
28.585321062,0
28.595066076,1
28.625937272,0
28.635746302,1
28.666634990,0
28.676425644,1
28.707380204,0
28.717164550,1
28.748071456,0
28.757863332,1
28.788755204,0
28.798611142,1
28.829510430,0
28.839348680,1
28.870225898,0
28.880017444,1
28.910946446,0
28.920748472,1
28.951630018,0
28.961418064,1
28.992322162,0
29.002087752,1
29.032916458,0
29.042188340,1
29.073072212,0
29.082826696,1
29.113697288,0
29.123534330,1
29.154506370,0
29.164282656,1
29.195256426,0
29.205017266,1
29.235886156,0
29.245667122,1
29.276572928,0
29.286346636,1
29.317227196,0
29.326994924,1
29.357842050,0
29.367685942,1
29.398602190,0
29.408374536,1
29.439262046,0
29.449422226,1
29.480382436,0
29.490159660,1
29.521073098,0
29.530838548,1
29.561698120,0
29.571498758,1
29.602387306,0
29.612519256,1
29.643468204,0
29.653500504,1
29.684388084,0
29.694120600,1
29.724977444,0
29.734800202,1
29.765698732,0
29.775540302,1
29.806448550,0
29.816320546,1
29.847199506,0
29.857040114,1
29.887969098,0
29.897790314,1
29.928699728,0
29.938508866,1
29.969449180,0
29.979215692,1
30.010074706,0
30.019894822,1
30.050823402,0
30.060054022,1
30.090940478,0
30.100755194,1
30.131699862,0
30.141484420,1
30.172383334,0
30.182143734,1
30.203545600,1
