Time [s],Channel 0
4.667862516,0
4.677880222,1
4.690926680,0
4.701121922,1
4.714113672,0
4.724132260,1
4.737177686,0
4.747184632,1
4.760238340,0
4.770214724,1
4.783237382,0
4.793266128,1
4.806237958,0
4.816277300,1
4.829238300,0
4.839247976,1
4.852238386,0
4.862288442,1
4.875268670,0
4.885280272,1
4.898289208,0
4.908691774,1
4.921738110,0
4.931763320,1
4.944762306,0
4.954804036,1
4.967737672,0
4.977787316,1
4.990802768,0
5.001101326,1
5.013988628,0
5.023926854,1
5.036927744,0
5.046977554,1
5.060019586,0
5.070039308,1
5.083019216,0
5.093020330,1
5.106012766,0
5.116051422,1
5.129052892,0
5.139084560,1
5.152113600,0
5.162155572,1
5.175178562,0
5.185207418,1
5.198239506,0
5.208668524,1
5.221679586,0
5.231710290,1
5.244739314,0
5.254762520,1
5.267770224,0
5.277792732,1
5.290863898,0
5.301154780,1
5.314145004,0
5.324166368,1
5.337239382,0
5.347259038,1
5.360290484,0
5.370331134,1
5.383364854,0
5.393351984,1
5.406364966,0
5.416343004,1
5.429364362,0
5.439393784,1
5.452428734,0
5.462414276,1
5.475429438,0
5.485424846,1
5.498443534,0
5.508666618,1
5.521645622,0
5.531638388,1
5.544679258,0
5.554728618,1
5.567739980,0
5.577768702,1
5.590770276,0
5.601079044,1
5.614114952,0
5.624109006,1
5.637146226,0
5.647119148,1
5.660145718,0
5.670169594,1
5.683152964,0
5.693180482,1
5.706166526,0
5.716141360,1
5.729145296,0
5.739172264,1
5.752166568,0
5.762152706,1
5.775115858,0
5.785206930,1
5.798240950,0
5.808649952,1
5.821521288,0
5.831485926,1
5.844521064,0
5.854558222,1
5.867568850,0
5.877559876,1
5.890615756,0
5.900100908,1
5.913115842,0
5.923132954,1
5.936153328,0
5.946203658,1
5.959305200,0
5.969365100,1
5.982402916,0
5.992387084,1
6.005366032,0
6.015377330,1
6.028396936,0
6.038449258,1
6.051490950,0
6.061531600,1
6.074521874,0
6.084543496,1
6.097615604,0
6.107135606,1
6.120116110,0
6.130167556,1
6.143140564,0
6.153179482,1
6.166181392,0
6.176180302,1
6.189241968,0
6.199142098,1
6.212153800,0
6.222173518,1
6.235181476,0
6.245194510,1
6.258195362,0
6.268255330,1
6.281242250,0
6.291215642,1
6.304272888,0
6.314296622,1
6.327306182,0
6.337288450,1
6.350306004,0
6.360309180,1
6.373367266,0
6.383380334,1
6.396397852,0
6.406112324,1
6.419148502,0
6.429144144,1
6.442117084,0
6.452157190,1
6.465147342,0
6.475129256,1
6.488182196,0
6.498210552,1
6.511242150,0
6.521262792,1
6.534242200,0
6.544284246,1
6.557306786,0
6.567326538,1
6.580272982,0
6.590347662,1
6.603331620,0
6.613361124,1
6.626242590,0
6.636213886,1
6.649242910,0
6.659266198,1
6.672273838,0
6.682298764,1
6.695307480,0
6.705071230,1
6.718116980,0
6.728133508,1
6.741148096,0
6.751186600,1
6.764195998,0
6.774229088,1
6.787242814,0
6.797262778,1
6.810308082,0
6.820314128,1
6.833367872,0
6.843387844,1
6.856368592,0
6.866410456,1
6.879432080,0
6.889492388,1
6.902494766,0
6.912535030,1
6.925571442,0
6.935597042,1
6.948617986,0
6.958659978,1
6.971743468,0
6.981742744,1
6.994773906,0
7.005144854,1
7.018118098,0
7.028126968,1
7.041149210,0
7.051179814,1
7.064244238,0
7.074231268,1
7.087243324,0
7.097232816,1
7.110243486,0
7.120273666,1
7.133368018,0
7.143365402,1
7.156399664,0
7.166437394,1
7.179493676,0
7.189499256,1
7.202558636,0
7.212542030,1
7.225545410,0
7.235564970,1
7.248619068,0
7.258617386,1
7.271650114,0
7.281649538,1
7.294698130,0
7.305131922,1
7.318118604,0
7.328145180,1
7.341119204,0
7.351146792,1
7.364143970,0
7.374137852,1
7.387073272,0
7.397144794,1
7.410183338,0
7.420187542,1
7.433059120,0
7.443003596,1
7.456019136,0
7.466050678,1
7.479120368,0
7.489117752,1
7.502150200,0
7.512130680,1
7.525150820,0
7.535182170,1
7.548184982,0
7.558234378,1
7.571275168,0
7.581245768,1
7.594269266,0
7.604137796,1
7.617184540,0
7.627197836,1
7.640198098,0
7.650240494,1
7.663245634,0
7.673242450,1
7.686283042,0
7.696295392,1
7.709309624,0
7.719338190,1
7.732369964,0
7.742400306,1
7.755423516,0
7.765431008,1
7.778495074,0
7.788493078,1
7.801526314,0
7.811515582,1
7.824526046,0
7.834557052,1
7.847559566,0
7.857588588,1
7.870621214,0
7.880661386,1
7.893657530,0
7.904103412,1
7.917120676,0
7.927113990,1
7.940158096,0
7.950167014,1
7.963172844,0
7.973198742,1
7.986246532,0
7.996232178,1
8.009246808,0
8.019255038,1
8.032246166,0
8.042297388,1
8.055276978,0
8.065280252,1
8.078246660,0
8.088261930,1
8.101276996,0
8.111303612,1
8.124370690,0
8.134375240,1
8.147402092,0
8.157429060,1
8.170449624,0
8.180481592,1
8.193422668,0
8.203166664,1
8.216186562,0
8.226169142,1
8.239033914,0
8.248986912,1
8.262027464,0
8.272069968,1
8.285075532,0
8.295111958,1
8.308121740,0
8.318143666,1
8.331152868,0
8.341194842,1
8.354245986,0
8.364307966,1
8.377325510,0
8.387340140,1
8.400371718,0
8.410412180,1
8.423372362,0
8.433452742,1
8.446496740,0
8.456505198,1
8.469562054,0
8.479566092,1
8.492561610,0
8.502096544,1
8.515122150,0
8.525107362,1
8.538122594,0
8.548149006,1
8.561153322,0
8.571169630,1
8.584187316,0
8.594151286,1
8.607153130,0
8.617163044,1
8.630153124,0
8.640145742,1
8.653153526,0
8.663147110,1
8.676153792,0
8.686189608,1
8.699248310,0
8.709212640,1
8.722249134,0
8.732226534,1
8.745248294,0
8.755309116,1
8.768312076,0
8.778341630,1
8.791372658,0
8.801143128,1
8.814154542,0
8.824185160,1
8.837201166,0
8.847166682,1
8.860187456,0
8.870246340,1
8.883248242,0
8.893256674,1
8.906279194,0
8.916227560,1
8.929248204,0
8.939299116,1
8.952279098,0
8.962321478,1
8.975372760,0
8.985393326,1
8.998327374,0
9.008696350,1
9.021748798,0
9.031747048,1
9.044654142,0
9.054604646,1
9.067623014,0
9.077626056,1
9.090654800,0
9.101118652,1
9.114161024,0
9.124180736,1
9.137202702,0
9.147203272,1
9.160248654,0
9.170226074,1
9.183248644,0
9.193226914,1
9.206248940,0
9.216249174,1
9.229300706,0
9.239321490,1
9.252374032,0
9.262414292,1
9.275404564,0
9.285437052,1
9.298452654,0
9.308697758,1
9.321688390,0
9.331738252,1
9.344786714,0
9.354809368,1
9.367874636,0
9.377891598,1
9.390874246,0
9.401123090,1
9.414154886,0
9.424185450,1
9.437202568,0
9.447219876,1
9.460249942,0
9.470272478,1
9.483280672,0
9.493296030,1
9.506314024,0
9.516308500,1
9.529301106,0
9.539330514,1
9.552374316,0
9.562363028,1
9.575405422,0
9.585395422,1
9.598406112,0
9.608677850,1
9.621749652,0
9.631790856,1
9.644780150,0
9.654823476,1
9.667801424,0
9.677836902,1
9.690874680,0
9.701099384,1
9.714155720,0
9.724180594,1
9.737176872,0
9.747172938,1
9.760188948,0
9.770204502,1
9.783250576,0
9.793247538,1
9.806204040,0
9.816234082,1
9.829250404,0
9.839266388,1
9.852163214,0
9.862112314,1
9.875127296,0
9.885094170,1
9.898125884,0
9.908686666,1
9.921690256,0
9.931749450,1
9.944776348,0
9.954771186,1
9.967788776,0
9.977813000,1
9.990802474,0
10.001155300,1
10.014156464,0
10.024196634,1
10.037203998,0
10.047236936,1
10.060281504,0
10.070289184,1
10.083315594,0
10.093319402,1
10.106302358,0
10.116310646,1
10.129376768,0
10.139371444,1
10.152400362,0
10.162413482,1
10.175454868,0
10.185473360,1
10.198501378,0
10.208674400,1
10.221678146,0
10.231675072,1
10.244691352,0
10.254706220,1
10.267751350,0
10.277756822,1
10.290751448,0
10.301097400,1
10.314126968,0
10.324149026,1
10.337157202,0
10.347180316,1
10.360251572,0
10.370323372,1
10.383376878,0
10.393385236,1
10.406376630,0
10.416376742,1
10.429377506,0
10.439408056,1
10.452428778,0
10.462479384,1
10.475502180,0
10.485531610,1
10.498532340,0
10.508672804,1
10.521678572,0
10.531675252,1
10.544705740,0
10.554727824,1
10.567752564,0
10.577740046,1
10.590752082,0
10.601131578,1
10.614117902,0
10.624177538,1
10.637191524,0
10.647199908,1
10.660117412,0
10.670051626,1
10.683067198,0
10.693084660,1
10.706066878,0
10.716057078,1
10.729067284,0
10.739118946,1
10.752157786,0
10.762210140,1
10.775252404,0
10.785250678,1
10.798317464,0
10.808672882,1
10.821679524,0
10.831674692,1
10.844692768,0
10.854705492,1
10.867752940,0
10.877765394,1
10.890783880,0
10.901176000,1
10.914207048,0
10.924246902,1
10.937283800,0
10.947297316,1
10.960317526,0
10.970348154,1
10.983378552,0
10.993438218,1
11.006443708,0
11.016468686,1
11.029503538,0
11.039521276,1
11.052554774,0
11.062562324,1
11.075568158,0
11.085594362,1
11.098628756,0
11.108676088,1
11.121693282,0
11.131695874,1
11.144753208,0
11.154776124,1
11.167783880,0
11.177806980,1
11.190879120,0
11.201129182,1
11.214159062,0
11.224179796,1
11.237159386,0
11.247210910,1
11.260254266,0
11.270253736,1
11.283285654,0
11.293304384,1
11.306305410,0
11.316315132,1
11.329319554,0
11.339346716,1
11.352379684,0
11.362347530,1
11.375379352,0
11.385439176,1
11.398444178,0
11.408700830,1
11.421662144,0
11.431731018,1
11.444754402,0
11.454730710,1
11.467653050,0
11.477624246,1
11.490660730,0
11.501165990,1
11.514195258,0
11.524196458,1
11.537208060,0
11.547217072,1
11.560285194,0
11.570298062,1
11.583318734,0
11.593370012,1
11.606379852,0
11.616440290,1
11.629444308,0
11.639459774,1
11.652504300,0
11.662510046,1
11.675505374,0
11.685529502,1
11.698536054,0
11.708698204,1
11.721755222,0
11.731767388,1
11.744754398,0
11.754747766,1
11.767755238,0
11.777789812,1
11.790819722,0
11.801160540,1
11.814196824,0
11.824221982,1
11.837255084,0
11.847263284,1
11.860286306,0
11.870273686,1
11.883306254,0
11.893315408,1
11.906307014,0
11.916295672,1
11.929286690,0
11.939328048,1
11.952380304,0
11.962440504,1
11.975446484,0
11.985471398,1
11.998459570,0
12.008672966,1
12.021696122,0
12.031723654,1
12.044755844,0
12.054774936,1
12.067833582,0
12.077865740,1
12.090881622,0
12.101086052,1
12.114131070,0
12.124136956,1
12.137131428,0
12.147116720,1
12.160161888,0
12.170197926,1
12.183256628,0
12.193268482,1
12.206286624,0
12.216318538,1
12.229255992,0
12.239310646,1
12.252320748,0
12.262341902,1
12.275195128,0
12.285148036,1
12.298162334,0
12.308650168,1
12.321709556,0
12.331711398,1
12.344756558,0
12.354772708,1
12.367822092,0
12.377814838,1
12.390835202,0
12.401147086,1
12.414162634,0
12.424179980,1
12.437196872,0
12.447221552,1
12.460257116,0
12.470242920,1
12.483256412,0
12.493243524,1
12.506257192,0
12.516296380,1
12.529321432,0
12.539359314,1
12.552381432,0
12.562422050,1
12.575412734,0
12.585422462,1
12.598413464,0
12.608681618,1
12.621697032,0
12.631723212,1
12.644757756,0
12.654763326,1
12.667788624,0
12.677824076,1
12.690821944,0
12.701084954,1
12.714131672,0
12.724136056,1
12.737163110,0
12.747187444,1
12.760197174,0
12.770196658,1
12.783257618,0
12.793286858,1
12.806289006,0
12.816278410,1
12.829288970,0
12.839299824,1
12.852336530,0
12.862362096,1
12.875382918,0
12.885442468,1
12.898461554,0
12.908672682,1
12.921633014,0
12.931632866,1
12.944663664,0
12.954672890,1
12.967710840,0
12.977713720,1
12.990758030,0
13.001134930,1
13.014164748,0
13.024196744,1
13.037164182,0
13.047211174,1
13.060258372,0
13.070263108,1
13.083164552,0
13.093107880,1
13.106163940,0
13.116178816,1
13.129212612,0
13.139189796,1
13.152197802,0
13.162210934,1
13.175257948,0
13.185263028,1
13.198257820,0
13.208694722,1
13.221698034,0
13.231694864,1
13.244711998,0
13.254736448,1
13.267789730,0
13.277737736,1
13.290758722,0
13.301169422,1
13.314198582,0
13.324180782,1
13.337198150,0
13.347201716,1
13.360198210,0
13.370202376,1
13.383198476,0
13.393212834,1
13.406259766,0
13.416234616,1
13.429259366,0
13.439235820,1
13.452259300,0
13.462266026,1
13.475258606,0
13.485267864,1
13.498290308,0
13.508658390,1
13.521698314,0
13.531738822,1
13.544759522,0
13.554787988,1
13.567796940,0
13.577838024,1
13.590883978,0
13.601138838,1
13.614164952,0
13.624149846,1
13.637134272,0
13.647149872,1
13.660165344,0
13.670200944,1
13.683213328,0
13.693171794,1
13.706172262,0
13.716152858,1
13.729186410,0
13.739154158,1
13.752199206,0
13.762215718,1
13.775260116,0
13.785267594,1
13.798290778,0
13.808658354,1
13.821665226,0
13.831680358,1
13.844635302,0
13.854680746,1
13.867750394,0
13.877782490,1
13.890665498,0
13.901077824,1
13.914061958,0
13.924059974,1
13.937075172,0
13.947091484,1
13.960134664,0
13.970164352,1
13.983166756,0
13.993155440,1
14.006200328,0
14.016186554,1
14.029135058,0
14.039167282,1
14.052165530,0
14.062188746,1
14.075260768,0
14.085310538,1
14.098339070,0
14.108701948,1
14.121687300,0
14.131682436,1
14.144700500,0
14.154711846,1
14.167760402,0
14.177782596,1
14.190760814,0
14.201143356,1
14.214200374,0
14.224203582,1
14.237187754,0
14.247204542,1
14.260214692,0
14.270217092,1
14.283261484,0
14.293269522,1
14.306291724,0
14.316290314,1
14.329292866,0
14.339282036,1
14.352291790,0
14.362323494,1
14.375298550,0
14.385325286,1
14.398386938,0
14.408706538,1
14.421690026,0
14.431658796,1
14.444667972,0
14.454709152,1
14.467761806,0
14.477780660,1
14.490826386,0
14.501143274,1
14.514136580,0
14.524144830,1
14.537167126,0
14.547155100,1
14.560215494,0
14.570235938,1
14.583292936,0
14.593327898,1
14.606386340,0
14.616390698,1
14.629451616,0
14.639471686,1
14.652387088,0
14.662477612,1
14.675512000,0
14.685529038,1
14.698423872,0
14.708635310,1
14.721674464,0
14.731696076,1
14.744702098,0
14.754717140,1
14.767762570,0
14.777767740,1
14.790793684,0
14.801148362,1
14.814161310,0
14.824179142,1
14.837202048,0
14.847189564,1
14.860137636,0
14.870130942,1
14.883168406,0
14.893161622,1
14.906167690,0
14.916182498,1
14.929215846,0
14.939202940,1
14.952262654,0
14.962284574,1
14.975293076,0
14.985334320,1
14.998388014,0
15.008695864,1
15.021702336,0
15.031675264,1
15.044702024,0
15.054724122,1
15.067702274,0
15.077684044,1
15.090716228,0
15.101125446,1
15.114138058,0
15.124125866,1
15.137138026,0
15.147125792,1
15.160138056,0
15.170146064,1
15.183163410,0
15.193147752,1
15.206168966,0
15.216199968,1
15.229216908,0
15.239221036,1
15.252263734,0
15.262283308,1
15.275294420,0
15.285304650,1
15.298264234,0
15.308665500,1
15.321662614,0
15.331667884,1
15.344669432,0
15.354658218,1
15.367638544,0
15.377640702,1
15.390669820,0
15.401160132,1
15.414162396,0
15.424168628,1
15.437170246,0
15.447138308,1
15.460078664,0
15.470120100,1
15.483138684,0
15.493160210,1
15.506045152,0
15.516004246,1
15.529013940,0
15.539072984,1
15.552078810,0
15.562102610,1
15.575139378,0
15.585133352,1
15.598139028,0
15.608704658,1
15.621703842,0
15.631705032,1
15.644764426,0
15.654785212,1
15.667795334,0
15.677796412,1
15.690843584,0
15.701137538,1
15.714170728,0
15.724126468,1
15.737139764,0
15.747156268,1
15.760171352,0
15.770216068,1
15.783295348,0
15.793346670,1
15.806389616,0
15.816326660,1
15.829316596,0
15.839356112,1
15.852390654,0
15.862415366,1
15.875454400,0
15.885476424,1
15.898454880,0
15.908689300,1
15.921704972,0
15.931719430,1
15.944765622,0
15.954788676,1
15.967796336,0
15.977800168,1
15.990843210,0
16.001141522,1
16.014140366,0
16.024142864,1
16.037170986,0
16.047172936,1
16.060220174,0
16.070232574,1
16.083265508,0
16.093272504,1
16.106330250,0
16.116303820,1
16.129317714,0
16.139314446,1
16.152330056,0
16.162303858,1
16.175329734,0
16.185323768,1
16.198330202,0
16.208705368,1
16.221765652,0
16.231785890,1
16.244796970,0
16.254817866,1
16.267766246,0
16.277828028,1
16.290830692,0
16.301138212,1
16.314046546,0
16.323982816,1
16.337015818,0
16.347011570,1
16.360015846,0
16.370030600,1
16.383047206,0
16.393040138,1
16.406047184,0
16.416069214,1
16.429140786,0
16.439130340,1
16.452172220,0
16.462162076,1
16.475172270,0
16.485172428,1
16.498220494,0
16.508683290,1
16.521719646,0
16.531715284,1
16.544692642,0
16.554725546,1
16.567706422,0
16.577737768,1
16.590766356,0
16.601138702,1
16.614166978,0
16.624189564,1
16.637192844,0
16.647209690,1
16.660266678,0
16.670279212,1
16.683297228,0
16.693348800,1
16.706392362,0
16.716389004,1
16.729429768,0
16.739440174,1
16.752457054,0
16.762452000,1
16.775457006,0
16.785473846,1
16.798517452,0
16.808704592,1
16.821707126,0
16.831755860,1
16.844798420,0
16.854776468,1
16.867767032,0
16.877796798,1
16.890799286,0
16.901127990,1
16.914166912,0
16.924160966,1
16.937207680,0
16.947222824,1
16.960267700,0
16.970273878,1
16.983332084,0
16.993324800,1
17.006332280,0
17.016305258,1
17.029333068,0
17.039305270,1
17.052331922,0
17.062328400,1
17.075268200,0
17.085332458,1
17.098392276,0
17.108713246,1
17.121582748,0
17.131528162,1
17.144542310,0
17.154558934,1
17.167548252,0
17.177549562,1
17.190548376,0
17.200170604,1
17.213142926,0
17.223150270,1
17.236194212,0
17.246170894,1
17.259142812,0
17.269141158,1
17.282143730,0
17.292141700,1
17.305143378,0
17.315174100,1
17.328207442,0
17.338234358,1
17.351268928,0
17.361285354,1
17.374305616,0
17.384326128,1
17.397347146,0
17.407127456,1
17.420143908,0
17.430157720,1
17.443168032,0
17.453208728,1
17.466268986,0
17.476329398,1
17.489393954,0
17.499163014,1
17.512208920,0
17.522223868,1
17.535269370,0
17.545274186,1
17.558299212,0
17.568295102,1
17.581268478,0
17.591256378,1
17.604269228,0
17.614267276,1
17.627268816,0
17.637265786,1
17.650299828,0
17.660296360,1
17.673300094,0
17.683335640,1
17.696394510,0
17.706146388,1
17.719174994,0
17.729216376,1
17.742269898,0
17.752237252,1
17.765270164,0
17.775248706,1
17.788268664,0
17.798319360,1
17.811320814,0
17.821309956,1
17.834301298,0
17.844352684,1
17.857394886,0
17.867445110,1
17.880348710,0
17.890428326,1
17.903458802,0
17.913490188,1
17.926425976,0
17.936392672,1
17.949425176,0
17.959435042,1
17.972425714,0
17.982455804,1
17.995473598,0
18.005126546,1
18.018145080,0
18.028157128,1
18.041176470,0
18.051227604,1
18.064270346,0
18.074288066,1
18.087294616,0
18.097279590,1
18.110301108,0
18.120311048,1
18.133300740,0
18.143291894,1
18.156270020,0
18.166291772,1
18.179301012,0
18.189362706,1
18.202395086,0
18.212435306,1
18.225396074,0
18.235447776,1
18.248433544,0
18.258429622,1
18.271460272,0
18.281481146,1
18.294473534,0
18.304142616,1
18.317176222,0
18.327135182,1
18.340176758,0
18.350185362,1
18.363176820,0
18.373206128,1
18.386210908,0
18.396216390,1
18.409210920,0
18.419247364,1
18.432301940,0
18.442297944,1
18.455323856,0
18.465318160,1
18.478349236,0
18.488369910,1
18.501427382,0
18.511451688,1
18.524460976,0
18.534472276,1
18.547521460,0
18.557573468,1
18.570552314,0
18.580584530,1
18.593599518,0
18.603184040,1
18.616210920,0
18.626204408,1
18.639225042,0
18.649235452,1
18.662271520,0
18.672286128,1
18.685225894,0
18.695280848,1
18.708302936,0
18.718343360,1
18.731211786,0
18.741156360,1
18.754170628,0
18.764167760,1
18.777211030,0
18.787239522,1
18.800271890,0
18.810291184,1
18.823336476,0
18.833352068,1
18.846396622,0
18.856404526,1
18.869427406,0
18.879427570,1
18.892427372,0
18.902180516,1
18.915211728,0
18.925222808,1
18.938272266,0
18.948304712,1
18.961303212,0
18.971326774,1
18.984336854,0
18.994368898,1
19.007397908,0
19.017402032,1
19.030427802,0
19.040465418,1
19.053522314,0
19.063518534,1
19.076552486,0
19.086551126,1
19.099522094,0
19.109517622,1
19.122522060,0
19.132530750,1
19.145553196,0
19.155594184,1
19.168648434,0
19.178656700,1
19.191678168,0
19.202169506,1
19.215178752,0
19.225211400,1
19.238211976,0
19.248252488,1
19.261272806,0
19.271333842,1
19.284397088,0
19.294385724,1
19.307398058,0
19.317408482,1
19.330429596,0
19.340439670,1
19.353462874,0
19.363492766,1
19.376523308,0
19.386574778,1
19.399554132,0
19.409595802,1
19.422647690,0
19.432656160,1
19.445679702,0
19.455626960,1
19.468648378,0
19.478658468,1
19.491559930,0
19.500701762,1
19.513763778,0
19.523803090,1
19.536726724,0
19.547218570,1
19.560274688,0
19.570290836,1
19.583338392,0
19.593343328,1
19.606389242,0
19.616375656,1
19.629398894,0
19.639438518,1
19.652398410,0
19.662449882,1
19.675449706,0
19.685521986,1
19.698575040,0
19.708673294,1
19.721685990,0
19.731714352,1
19.744774140,0
19.754835710,1
19.767838664,0
19.777816584,1
19.790852334,0
19.801148676,1
19.814179640,0
19.824179214,1
19.837200460,0
19.847228576,1
19.860274552,0
19.870280446,1
19.883305784,0
19.893300834,1
19.906311946,0
19.916301254,1
19.929305030,0
19.939340704,1
19.952399604,0
19.962400828,1
19.975429700,0
19.985471574,1
19.998524962,0
20.008662590,1
20.021650336,0
20.031633544,1
20.044603602,0
20.054624710,1
20.067649974,0
20.077637498,1
20.090603410,0
20.100147846,1
20.113180262,0
20.123161074,1
