Time [s],Channel 0
2.388523978,1
2.405551584,0
2.415645138,1
2.432774622,0
2.442925626,1
2.460064770,0
2.470176902,1
2.487280792,0
2.497727824,1
2.514801768,0
2.524958356,1
2.542058070,0
2.552159582,1
2.569280004,0
2.579380090,1
2.596519080,0
2.606630330,1
2.623779990,0
2.633880252,1
2.651031170,0
2.661149832,1
2.678274942,0
2.688391254,1
2.705530534,0
2.715631272,1
2.732775128,0
2.742890392,1
2.759982994,0
2.770111152,1
2.787270080,0
2.797691474,1
2.814769676,0
2.824581650,1
2.841700414,0
2.851802046,1
2.868900312,0
2.879032852,1
2.896154938,0
2.906282652,1
2.923413226,0
2.933552162,1
2.950656164,0
2.960802568,1
2.977905970,0
2.988042134,1
3.005156520,0
3.015291874,1
3.032406392,0
3.042522794,1
3.059651284,0
3.069762684,1
3.086895194,0
3.096703134,1
3.113826482,0
3.123983834,1
3.141034298,0
3.150464076,1
3.167576586,0
3.177714072,1
3.194799598,0
3.204934994,1
3.222076628,0
3.232206070,1
3.249309834,0
3.259415574,1
3.276531260,0
3.286645838,1
3.303770826,0
3.313875992,1
3.331026702,0
3.341134984,1
3.358270978,0
3.368404552,1
3.385577128,0
3.395734352,1
3.412895818,0
3.423024562,1
3.440157238,0
3.450303820,1
3.467424772,0
3.477534284,1
3.494656982,0
3.504784502,1
3.521902090,0
3.532004298,1
3.549145490,0
3.559312456,1
3.576407454,0
3.586533644,1
3.603651758,0
3.613773040,1
3.630902068,0
3.641052742,1
3.658202330,0
3.668332938,1
3.685449282,0
3.695723152,1
3.712897506,0
3.723033576,1
3.740165270,0
3.750302856,1
3.767478882,0
3.777593120,1
3.794688458,0
3.804812152,1
3.821908592,0
3.832021962,1
3.849157222,0
3.859271970,1
3.876407926,0
3.886531600,1
3.903562042,0
3.913656158,1
3.930783006,0
3.940905970,1
3.958033698,0
3.968166008,1
3.985271910,0
3.995697418,1
4.012812366,0
4.022929160,1
4.040033528,0
4.050150548,1
4.067283746,0
4.077410944,1
4.094533966,0
4.104662178,1
4.121801596,0
4.131912948,1
4.149033958,0
4.159113882,1
4.176272118,0
4.186404608,1
4.203521918,0
4.213645624,1
4.230784034,0
4.240856992,1
4.257954350,0
4.268036300,1
4.285159046,0
4.295746038,1
4.312829210,0
4.322666238,1
4.339773360,0
4.349897104,1
4.367033618,0
4.377136300,1
4.394279218,0
4.404357892,1
4.421431056,0
4.431567866,1
4.448710902,0
4.458827466,1
4.475944998,0
4.486028116,1
4.503176876,0
4.513257666,1
4.530404268,0
4.540506820,1
4.557654206,0
4.567767600,1
4.584898392,0
4.594738386,1
4.611899372,0
4.622036950,1
4.639044054,0
4.648515830,1
4.665654366,0
4.675765464,1
4.692899970,0
4.703014992,1
4.720159882,0
4.730284542,1
4.747410586,0
4.757534030,1
4.774659732,0
4.784754214,1
4.801899010,0
4.811993708,1
4.829154394,0
4.839272958,1
4.856410276,0
4.866513062,1
4.883649072,0
4.893753000,1
4.910899846,0
4.921002062,1
4.938148896,0
4.948262290,1
4.965411216,0
4.975542764,1
4.992655144,0
5.002792898,1
5.019905606,0
5.030023456,1
5.047160564,0
5.057272504,1
5.074400540,0
5.084512876,1
5.101649346,0
5.111713566,1
5.128831122,0
5.138914158,1
5.156038932,0
5.166184874,1
5.183307844,0
5.193744998,1
5.210911874,0
5.220995102,1
5.238154978,0
5.248276334,1
5.265411672,0
5.275537192,1
5.292671360,0
5.302797024,1
5.319929524,0
5.330036956,1
5.347161354,0
5.357257414,1
5.374400424,0
5.384507354,1
5.401536372,0
5.411642074,1
5.428786830,0
5.438891940,1
5.456025728,0
5.466150660,1
5.483304082,0
5.493710698,1
5.510832774,0
5.520939846,1
5.538078706,0
5.548209466,1
5.565332346,0
5.575469812,1
5.592578792,0
5.602689618,1
5.619832194,0
5.629950360,1
5.647078338,0
5.657171196,1
5.674331962,0
5.684462162,1
5.701566240,0
5.711713106,1
5.728831914,0
5.738953246,1
5.756037372,0
5.766183554,1
5.783321900,0
5.793723094,1
5.810776254,0
5.820596530,1
5.837707256,0
5.847838038,1
5.864964588,0
5.875056740,1
5.892163194,0
5.902275960,1
5.919406690,0
5.929496004,1
5.946658004,0
5.956775866,1
5.973920444,0
5.983997096,1
6.001151980,0
6.011217170,1
6.028401796,0
6.038547378,1
6.055685624,0
6.065778168,1
6.082901948,0
6.092739666,1
6.109902686,0
6.120030280,1
6.137136760,0
6.146720346,1
6.163833474,0
6.173970672,1
6.191079572,0
6.201250896,1
6.218413580,0
6.228560840,1
6.245663448,0
6.255810164,1
6.272985180,0
6.283111178,1
6.300216158,0
6.310331578,1
6.327485520,0
6.337610646,1
6.354682418,0
6.364799812,1
6.381914366,0
6.391749226,1
6.408930784,0
6.419059174,1
6.436208890,0
6.446288644,1
6.463413664,0
6.473548766,1
6.490664338,0
6.501269228,1
6.518409932,0
6.528500230,1
6.545664744,0
6.555810458,1
6.572913992,0
6.583171786,1
6.600278190,0
6.610402412,1
6.627539046,0
6.637643332,1
6.654777932,0
6.664864616,1
6.682028604,0
6.691744486,1
6.708914890,0
6.719044966,1
6.736165116,0
6.746274664,1
6.763424018,0
6.773504632,1
6.790654012,0
6.801264816,1
6.818408598,0
6.828495176,1
6.845653618,0
6.855745716,1
6.872909890,0
6.883055226,1
6.900154518,0
6.909955856,1
6.927039986,0
6.937159078,1
6.954297870,0
6.964420764,1
6.981540106,0
6.991702978,1
7.008831158,0
7.018955284,1
7.036041042,0
7.046197040,1
7.063404462,0
7.073487548,1
7.090585468,0
7.101287912,1
7.118529538,0
7.128638528,1
7.145791568,0
7.155900446,1
7.173035746,0
7.183140798,1
7.200278964,0
7.210383082,1
7.227530236,0
7.237644292,1
7.254779818,0
7.264914974,1
7.282030232,0
7.291744982,1
7.308785102,0
7.319235780,1
7.336341468,0
7.346456736,1
7.363551032,0
7.373666900,1
7.390791220,0
7.401286052,1
7.418415864,0
7.428535650,1
7.445655220,0
7.455755394,1
7.472904992,0
7.483004306,1
7.500166590,0
7.510243716,1
7.527410150,0
7.537533130,1
7.554667030,0
7.564803500,1
7.581960920,0
7.591723270,1
7.608841882,0
7.618951910,1
7.635995264,0
7.645436696,1
7.662593646,0
7.672716760,1
7.689835936,0
7.699745824,1
7.716906262,0
7.727025934,1
7.744155746,0
7.754284510,1
7.771417448,0
7.781533478,1
7.798655782,0
7.808763626,1
7.825906088,0
7.836053118,1
7.853167406,0
7.863313074,1
7.880417232,0
7.890534316,1
7.907661600,0
7.917773534,1
7.934911304,0
7.945023402,1
7.962161852,0
7.972272412,1
7.989417220,0
7.999732918,1
8.016827400,0
8.026943364,1
8.044083468,0
8.054191128,1
8.071337332,0
8.081450796,1
8.098594832,0
8.108709742,1
8.125907292,0
8.136029798,1
8.153167536,0
8.163298428,1
8.180412448,0
8.190547850,1
8.207667108,0
8.217758844,1
8.234907518,0
8.245009048,1
8.262156540,0
8.272268336,1
8.289417886,0
8.299728404,1
8.316834574,0
8.326948076,1
8.344043456,0
8.354148002,1
8.371287536,0
8.381428254,1
8.398439728,0
8.408537708,1
8.425657886,0
8.435768092,1
8.452928080,0
8.463007556,1
8.480157252,0
8.490266248,1
8.507418040,0
8.517566000,1
8.534668890,0
8.544785384,1
8.561912342,0
8.572024946,1
8.589162808,0
8.599723870,1
8.616838772,0
8.626922904,1
8.644037920,0
8.654172230,1
8.671293200,0
8.681410900,1
8.698552120,0
8.708690572,1
8.725816622,0
8.735920186,1
8.753043838,0
8.763180812,1
8.780294774,0
8.790440192,1
8.807532494,0
8.817370338,1
8.834532766,0
8.844639158,1
8.861794962,0
8.871918822,1
8.889054324,0
8.898737504,1
8.915845216,0
8.925956638,1
8.943088600,0
8.953215564,1
8.970346710,0
8.980465694,1
8.997589506,0
9.007715082,1
9.024846830,0
9.034944282,1
9.052089648,0
9.062223770,1
9.079408024,0
9.089523596,1
9.106664390,0
9.116733538,1
9.133741928,0
9.143158220,1
9.160295252,0
9.170406792,1
9.187544440,0
9.197725688,1
9.214839578,0
9.224965546,1
9.242096286,0
9.252215446,1
9.269340392,0
9.279445084,1
9.296587558,0
9.306694594,1
9.323840084,0
9.333952894,1
9.351086668,0
9.361220578,1
9.378317676,0
9.388388778,1
9.405498752,0
9.415588832,1
9.432790676,0
9.442917390,1
9.460096226,0
9.470197270,1
9.487316980,0
9.497736138,1
9.514909694,0
9.525044988,1
9.542181048,0
9.552300480,1
9.569437874,0
9.579549700,1
9.596665340,0
9.606778646,1
9.623909766,0
9.633998208,1
9.651160258,0
9.661267142,1
9.678415720,0
9.688536830,1
9.705670762,0
9.715796904,1
9.732922140,0
9.743016034,1
9.760160598,0
9.770276508,1
9.787415540,0
9.797695722,1
9.814818732,0
9.824964558,1
9.842074820,0
9.852173126,1
9.869296120,0
9.879410500,1
9.896449532,0
9.906530700,1
9.923660986,0
9.933799204,1
9.950921444,0
9.961046892,1
9.978172548,0
9.988265444,1
10.005411486,0
10.015503978,1
10.032666114,0
10.042774336,1
10.059916760,0
10.070002578,1
10.087172056,0
10.097700666,1
10.114814848,0
10.124949402,1
10.142081110,0
10.152189744,1
10.169296822,0
10.179389514,1
10.196536604,0
10.206620256,1
10.223786250,0
10.233920480,1
10.251047134,0
10.261179896,1
10.278286120,0
10.288419850,1
10.305536436,0
10.315330558,1
10.332464214,0
10.342601224,1
10.359786356,0
10.369881286,1
10.387041748,0
10.396712356,1
10.413842550,0
10.423981642,1
10.441076858,0
10.451181992,1
10.468342282,0
10.478462730,1
10.495548006,0
10.505672562,1
10.522808352,0
10.532903224,1
10.550042630,0
10.560153690,1
10.577287406,0
10.587393360,1
10.604536876,0
10.614613722,1
10.631714004,0
10.641103228,1
10.658225014,0
10.668343324,1
10.685537368,0
10.695733228,1
10.712849334,0
10.722933756,1
10.740042504,0
10.750175130,1
10.767299136,0
10.777446666,1
10.794558728,0
10.804669658,1
10.821792686,0
10.831919898,1
10.849094106,0
10.859230410,1
10.876339684,0
10.886460264,1
10.903662250,0
10.913780942,1
10.930918158,0
10.941040980,1
10.958173690,0
10.968302242,1
10.985424202,0
10.995751950,1
11.012919048,0
11.023021402,1
11.040162526,0
11.050291002,1
11.067434374,0
11.077531972,1
11.094662936,0
11.104792142,1
11.121924502,0
11.132062454,1
11.149174118,0
11.159263560,1
11.176418088,0
11.186532852,1
11.203662904,0
11.213782854,1
11.230914270,0
11.241013624,1
11.258163252,0
11.268274570,1
11.285424144,0
11.295734636,1
11.312852080,0
11.322945176,1
11.340093746,0
11.350214564,1
11.367307248,0
11.377424528,1
11.394446444,0
11.404516510,1
11.421669388,0
11.431804610,1
11.448925304,0
11.459021188,1
11.476168808,0
11.486299184,1
11.503424886,0
11.513548186,1
11.530674734,0
11.540807310,1
11.557946754,0
11.568056296,1
11.585174998,0
11.595734410,1
11.612834582,0
11.622953492,1
11.640049586,0
11.650142628,1
11.667294688,0
11.677432052,1
11.694545196,0
11.704661772,1
11.721789790,0
11.731890112,1
11.749046072,0
11.759138936,1
11.776300676,0
11.786409814,1
11.803466986,0
11.813288012,1
11.830425102,0
11.840528474,1
11.857670238,0
11.867786164,1
11.884925404,0
11.894744512,1
11.911920184,0
11.922032106,1
11.939165058,0
11.949269050,1
11.966414990,0
11.976495532,1
11.993664756,0
12.003772956,1
12.020925888,0
12.031060468,1
12.048176200,0
12.058298542,1
12.075467068,0
12.085597182,1
12.102749900,0
12.112866010,1
12.129929100,0
12.139329694,1
12.156470930,0
12.166591214,1
12.183677028,0
12.193739024,1
12.210846186,0
12.220937974,1
12.238093064,0
12.248216780,1
12.265301724,0
12.275404938,1
12.292551506,0
12.302644944,1
12.319790900,0
12.329903530,1
12.347041232,0
12.357162350,1
12.374311994,0
12.384412036,1
12.401552358,0
12.411691238,1
12.428802412,0
12.438931588,1
12.456051936,0
12.466171532,1
12.483290662,0
12.493730094,1
12.510915400,0
12.520999312,1
12.538096690,0
12.548226382,1
12.565354062,0
12.575456506,1
12.592552124,0
12.602664816,1
12.619797280,0
12.629874248,1
12.646949304,0
12.657032916,1
12.674172052,0
12.684291286,1
12.701421776,0
12.711542356,1
12.728666416,0
12.738811424,1
12.755927036,0
12.766010786,1
12.783165780,0
12.793749630,1
12.810824744,0
12.820938238,1
12.838046940,0
12.848166352,1
12.865302496,0
12.875445018,1
12.892456540,0
12.902574228,1
12.919722184,0
12.929833288,1
12.946927390,0
12.957073562,1
12.974222884,0
12.984322890,1
13.001480188,0
13.011583296,1
13.028723368,0
13.038832240,1
13.055936254,0
13.066031868,1
13.083172974,0
13.093711808,1
13.110854148,0
13.120980210,1
13.138075212,0
13.148178580,1
13.165303456,0
13.175428374,1
13.192553718,0
13.202626806,1
13.219706862,0
13.229855354,1
13.246973310,0
13.257085680,1
13.274207158,0
13.284355084,1
13.301418318,0
13.311247252,1
13.328428312,0
13.338555938,1
13.355688822,0
13.365834144,1
13.382980288,0
13.392713280,1
13.409848226,0
13.419963086,1
13.437105288,0
13.447230908,1
13.464349444,0
13.474449016,1
13.491595104,0
13.501706442,1
13.518848398,0
13.528952966,1
13.546095642,0
13.556211946,1
13.573349806,0
13.583470574,1
13.600583034,0
13.610709352,1
13.627757756,0
13.637159726,1
13.654298324,0
13.664418624,1
13.681555098,0
13.691677856,1
13.708804482,0
13.718897950,1
13.736043098,0
13.746136694,1
13.763294550,0
13.773415434,1
13.790548930,0
13.801313828,1
13.818481568,0
13.828572114,1
13.845679332,0
13.855810542,1
13.872919110,0
13.882999706,1
13.900076744,0
13.910197954,1
13.927305234,0
13.937396288,1
13.954544390,0
13.964664578,1
13.981793950,0
13.991741872,1
14.008851494,0
14.018980124,1
14.036106612,0
14.046237254,1
14.063349628,0
14.073478048,1
14.090606504,0
14.101308618,1
14.118429948,0
14.128567036,1
14.145680564,0
14.155815630,1
14.172931316,0
14.183055604,1
14.200180838,0
14.210244206,1
14.227349252,0
14.237485498,1
14.254606966,0
14.264715042,1
14.281850072,0
14.291724560,1
14.308846854,0
14.318985728,1
14.336169918,0
14.346285348,1
14.363419670,0
14.373574592,1
14.390577988,0
14.401294706,1
14.418430478,0
14.428534974,1
14.445669598,0
14.455784672,1
14.472925700,0
14.483054604,1
14.500175892,0
14.510264746,1
14.527420174,0
14.537535808,1
14.554676538,0
14.564775558,1
14.581925514,0
14.591735098,1
14.608920144,0
14.619004566,1
14.636107658,0
14.646234034,1
14.663350860,0
14.673424432,1
14.690556716,0
14.701293034,1
14.718431806,0
14.728540186,1
14.745634774,0
14.755777012,1
14.772920402,0
14.783044494,1
14.800098452,0
14.809944858,1
14.827057354,0
14.837203784,1
14.854358718,0
14.864432886,1
14.881557186,0
14.891692312,1
14.908806438,0
14.918933072,1
14.936057790,0
14.946173848,1
14.963307204,0
14.973442438,1
14.990566692,0
15.001259606,1
15.018435354,0
15.028527608,1
15.045671388,0
15.055807130,1
15.072932816,0
15.083087286,1
15.100204162,0
15.110315308,1
15.127379680,0
15.136773876,1
15.153927414,0
15.164073052,1
15.181182794,0
15.191302116,1
15.208432574,0
15.218560604,1
15.235682672,0
15.245809644,1
15.262932632,0
15.273088258,1
15.290172596,0
15.301317210,1
15.318431800,0
15.328568084,1
15.345682658,0
15.355808976,1
15.372942768,0
15.383059636,1
15.400177350,0
15.410279920,1
15.427433134,0
15.437570730,1
15.454700526,0
15.464800844,1
15.481928170,0
15.491721470,1
15.508836520,0
15.518940050,1
15.536046996,0
15.546188588,1
15.563302252,0
15.573438178,1
15.590558570,0
15.601286718,1
15.618433114,0
15.628504656,1
15.645603114,0
15.655734024,1
15.672850046,0
15.682982016,1
15.700068896,0
15.710169530,1
15.727302776,0
15.737436968,1
15.754558424,0
15.764695198,1
15.781804088,0
15.791755492,1
15.808830646,0
15.818934158,1
15.836058760,0
15.846163768,1
15.863298210,0
15.873432640,1
15.890461878,0
15.901255918,1
15.918331196,0
15.928434888,1
15.945559044,0
15.955715052,1
15.972853458,0
15.982974020,1
16.000059012,0
16.010163182,1
16.027304118,0
16.037382238,1
16.054485322,0
16.064560588,1
16.081684772,0
16.091760072,1
16.108922508,0
16.119049548,1
16.136184078,0
16.146319228,1
16.163429258,0
16.173547162,1
16.190684476,0
16.201286014,1
16.218387282,0
16.228514652,1
16.245679596,0
16.255773920,1
16.272924566,0
16.282972908,1
16.300048954,0
16.309842746,1
16.326986010,0
16.337121946,1
16.354206556,0
16.364352276,1
16.381548660,0
16.391662220,1
16.408799074,0
16.418872916,1
16.435976674,0
16.446093442,1
16.463230088,0
16.473314584,1
16.490429256,0
16.501314160,1
16.518435294,0
16.528562550,1
16.545685888,0
16.555802578,1
16.572935504,0
16.583081688,1
16.600180180,0
16.610310988,1
16.627351488,0
16.636768654,1
16.653924668,0
16.664006096,1
16.681105206,0
16.691195106,1
16.708362140,0
16.718465044,1
16.735560886,0
16.745655044,1
16.762799332,0
16.772935156,1
16.790061140,0
16.799755336,1
16.816925198,0
16.827025358,1
16.844180658,0
16.854286974,1
16.871424120,0
16.881508554,1
16.898606188,0
16.908700146,1
16.925805138,0
16.935960792,1
16.953105398,0
16.963261706,1
16.980425648,0
16.990522640,1
17.007681112,0
17.017783240,1
17.034926124,0
17.045072866,1
17.062195778,0
17.072343678,1
17.089478524,0
17.099744604,1
17.116925046,0
17.127045164,1
17.144175198,0
17.154306238,1
17.171426272,0
17.181557714,1
17.198680860,0
17.208789548,1
17.225925248,0
17.236060510,1
17.253204108,0
17.263300640,1
17.280446704,0
17.290560908,1
17.307694154,0
17.317823000,1
17.334947616,0
17.345065970,1
17.362181200,0
17.372316762,1
17.389347122,0
17.399717642,1
17.416840568,0
17.426978860,1
17.444107572,0
17.454220406,1
17.471363006,0
17.481510760,1
17.498634432,0
17.508751060,1
17.525863902,0
17.536001226,1
17.553084628,0
17.563241456,1
17.580426282,0
17.590542082,1
17.607676102,0
17.617783002,1
17.634926824,0
17.645012312,1
17.662176482,0
17.672322890,1
17.689437496,0
17.699773950,1
17.716937824,0
17.727095230,1
17.744229334,0
17.754366804,1
17.771473404,0
17.781597358,1
17.798676700,0
17.808507712,1
17.825607820,0
17.835727900,1
17.852813338,0
17.862938562,1
17.880062458,0
17.890168412,1
17.907302016,0
17.917428612,1
17.934563342,0
17.944709200,1
17.961841354,0
17.971970196,1
17.989107634,0
17.998721696,1
18.015831304,0
18.025963178,1
18.043085212,0
18.053164250,1
18.070302482,0
18.080425140,1
18.097552124,0
18.107655870,1
18.124691566,0
18.134116126,1
18.151234018,0
18.161297318,1
18.178427152,0
18.188537240,1
18.205688464,0
18.215778114,1
18.232927448,0
18.243059168,1
18.260183414,0
18.270310102,1
18.287480094,0
18.297760390,1
18.314927968,0
18.325030418,1
18.342178114,0
18.352290640,1
18.369427352,0
18.379521148,1
18.396683140,0
18.406780922,1
18.423927406,0
18.434050710,1
18.451178564,0
18.461291410,1
18.478428722,0
18.488549868,1
18.505697272,0
18.515819796,1
18.532928514,0
18.543047318,1
18.560184300,0
18.570327988,1
18.587438750,0
18.597727846,1
18.614866354,0
18.625005972,1
18.642109080,0
18.652193934,1
18.669314634,0
18.679442212,1
18.696564374,0
18.706700904,1
18.723814962,0
18.733959204,1
18.751109958,0
18.761248296,1
18.778365354,0
18.788507232,1
18.805679132,0
18.815816224,1
18.832939394,0
18.843076578,1
18.860199974,0
18.870337060,1
18.887392206,0
18.897757744,1
18.914928462,0
18.925078136,1
18.942185548,0
18.952308382,1
18.969440186,0
18.979567636,1
18.996685064,0
19.006806394,1
19.023939994,0
19.034056202,1
19.051185052,0
19.061316046,1
19.078440588,0
19.088575780,1
19.105690422,0
19.115806180,1
19.132929762,0
19.143065704,1
19.160190584,0
19.170324982,1
19.187440596,0
19.197754366,1
19.214929446,0
19.225065462,1
19.242200194,0
19.252316370,1
19.269441894,0
19.279546878,1
19.296565032,0
19.306397222,1
19.323554794,0
19.333665964,1
19.350809810,0
19.360956022,1
19.378073284,0
19.388205496,1
19.405316196,0
19.415424220,1
19.432555082,0
19.442642450,1
19.459810090,0
19.469931666,1
19.487073956,0
19.496739914,1
19.513860994,0
19.524016968,1
19.541144706,0
19.551246034,1
19.568429988,0
19.578573826,1
19.595680012,0
19.605753746,1
19.622769848,0
19.632168368,1
19.649311238,0
19.659418614,1
19.676566630,0
19.686696534,1
19.703816396,0
19.713894754,1
19.731061612,0
19.741172904,1
19.758316570,0
19.768421212,1
19.785555510,0
19.795710956,1
19.812845186,0
19.822949098,1
19.840066110,0
19.850188292,1
19.867368076,0
19.877468184,1
19.894589354,0
19.904695594,1
19.921816504,0
19.931923016,1
19.949067014,0
19.959212682,1
19.976316756,0
19.986422330,1
20.003556288,0
20.013610072,1
20.030720704,0
20.040867716,1
20.057986454,0
20.068107452,1
20.085233060,0
20.095765674,1
20.112862120,0
20.122983640,1
20.140075348,0
20.150232956,1
20.167317772,0
20.177432208,1
20.194567676,0
20.204680904,1
20.221812104,0
20.231908982,1
20.249067516,0
20.259196622,1
20.276339614,0
20.286474564,1
20.303682030,0
20.313783514,1
20.330932772,0
20.341013366,1
20.358119696,0
20.368232290,1
20.385306766,0
20.395734116,1
20.412818778,0
20.422944594,1
20.440067744,0
20.450194456,1
20.467318014,0
20.477433588,1
20.494567176,0
20.504703254,1
20.521812382,0
20.531953062,1
20.549068198,0
20.559193006,1
20.576318302,0
20.586453030,1
20.603578088,0
20.613692384,1
20.630818708,0
20.640891728,1
20.657988762,0
20.668082552,1
20.685187674,0
20.695742624,1
20.712863302,0
20.722963026,1
20.740068634,0
20.750183272,1
20.767313546,0
20.777423392,1
20.794443604,0
20.804244068,1
20.821340598,0
20.831444934,1
20.848569088,0
20.858675084,1
20.875807646,0
20.885955954,1
20.903087032,0
20.913185694,1
20.930308202,0
20.940445522,1
20.957568750,0
20.967705734,1
20.984829678,0
20.994796370,1
21.011934052,0
21.022067822,1
21.039189130,0
21.049296984,1
21.066438426,0
21.076567442,1
21.093693808,0
21.103808082,1
21.120860148,0
21.130247350,1
21.147434454,0
21.157566654,1
21.174744890,0
21.184866556,1
21.201989114,0
21.212115040,1
21.229235976,0
21.239352058,1
21.256488758,0
21.266609674,1
21.283745558,0
21.293739264,1
21.310865076,0
21.320997742,1
21.338189064,0
21.348297312,1
21.365433574,0
21.375566090,1
21.392683944,0
21.402765402,1
21.419934034,0
21.430064380,1
21.447189780,0
21.457284642,1
21.474439124,0
21.484594856,1
21.501694336,0
21.511803988,1
21.528933346,0
21.539023180,1
21.556203242,0
21.566272716,1
21.583439714,0
21.593751944,1
21.610839694,0
21.620941142,1
21.638115838,0
21.648238708,1
21.665362208,0
21.675497402,1
21.692615018,0
21.702706980,1
21.719820926,0
21.729955562,1
21.747070586,0
21.757193448,1
21.774315760,0
21.784433184,1
21.801570318,0
21.811690478,1
21.828773786,0
21.838908948,1
21.856064856,0
21.866156368,1
21.883195404,0
21.893745812,1
21.910866542,0
21.921004398,1
21.938078852,0
21.948231860,1
21.965366142,0
21.975489080,1
21.992685900,0
22.002806006,1
22.019947036,0
22.030065014,1
22.047184746,0
22.057304370,1
22.074440958,0
22.084533360,1
22.101690072,0
22.111792710,1
22.128942358,0
22.139041670,1
22.156185748,0
22.166320926,1
22.183445630,0
22.193790900,1
22.210900084,0
22.221020742,1
22.238185432,0
22.248329744,1
22.265488156,0
22.275609384,1
22.292685342,0
22.302488978,1
22.319697132,0
22.329828610,1
22.346941384,0
22.357098316,1
22.374238440,0
22.384368668,1
22.401491468,0
22.411619088,1
22.428725274,0
22.438838982,1
22.455947018,0
22.466038122,1
22.483191192,0
22.493748630,1
22.510867024,0
22.520979216,1
22.538113674,0
22.548250340,1
22.565436018,0
22.575530876,1
22.592686228,0
22.602772794,1
22.619827494,0
22.629262350,1
22.646441978,0
22.656533478,1
22.673697148,0
22.683832568,1
22.700947046,0
22.711092598,1
22.728232290,0
22.738322222,1
22.755447384,0
22.765552038,1
22.782686036,0
22.792750976,1
22.809941798,0
22.820040554,1
22.837186892,0
22.847310316,1
22.864447356,0
22.874538888,1
22.891692508,0
22.901828508,1
22.918937444,0
22.929038894,1
22.946186400,0
22.956279312,1
22.973436304,0
22.983549070,1
23.000687064,0
23.010789358,1
23.027936978,0
23.038067874,1
23.055187440,0
23.065298242,1
23.082437630,0
23.092776432,1
23.109942336,0
23.120054410,1
23.137187092,0
23.147312892,1
23.164448840,0
23.174593606,1
23.191750014,0
23.201844422,1
23.218993374,0
23.229124420,1
23.246217590,0
23.256334672,1
23.273448492,0
23.283565040,1
23.300688210,0
23.310846634,1
23.327957930,0
23.338038220,1
23.355192628,0
23.365309252,1
23.382346000,0
23.392750916,1
23.409874836,0
23.419981136,1
23.437108756,0
23.447211584,1
23.464323770,0
23.474462006,1
23.491573618,0
23.501691984,1
23.518824390,0
23.528922432,1
23.546074088,0
23.556182404,1
23.573313082,0
23.583401510,1
23.600563680,0
23.610710950,1
23.627841524,0
23.637951310,1
23.655074496,0
23.665212416,1
23.682324820,0
23.692762490,1
23.709868244,0
23.719962660,1
23.737074562,0
23.747203286,1
23.764318822,0
23.774443272,1
