Time [s],Channel 0
2.548432950,1
2.581404030,0
2.581413300,1
2.581413320,0
2.581413330,1
2.614547980,0
2.614556570,1
2.614556580,0
2.614556600,1
2.647695290,0
2.647704250,1
2.680799700,0
2.680808780,1
2.680808790,0
2.680808810,1
2.713946520,0
2.713955390,1
2.713955400,0
2.713955410,1
2.747042620,0
2.747051600,1
2.747051610,0
2.747051620,1
2.780167650,0
2.780176520,1
2.780176530,0
2.780176540,1
2.813321040,0
2.813329680,1
2.813329690,0
2.813329700,1
2.813329710,0
2.813329720,1
2.846542740,0
2.846551480,1
2.846551490,0
2.846551500,1
2.879668870,0
2.879677440,1
2.879677450,0
2.879677460,1
2.912668180,0
2.912677050,1
2.912677070,0
2.912677080,1
2.945792420,0
2.945801030,1
2.945801040,0
2.945801050,1
2.945801060,0
2.945801070,1
2.978947000,0
2.978955740,1
2.978955750,0
2.978955760,1
3.012080810,0
3.012089750,1
3.012089760,0
3.012089770,1
3.012089780,0
3.012089790,1
3.045240160,0
3.045248810,1
3.045248820,0
3.045248840,1
3.078419840,0
3.078428590,1
3.078428600,0
3.078428610,1
3.111572400,0
3.111580920,1
3.111580930,0
3.111580950,1
3.144741680,0
3.144750620,1
3.144750630,0
3.144750650,1
3.177919690,0
3.177928290,1
3.177928300,0
3.177928310,1
3.211072540,0
3.211081140,1
3.211081150,0
3.211081160,1
3.244198360,0
3.244207560,1
3.244207580,0
3.244207590,1
3.277324060,0
3.277332740,1
3.277332750,0
3.277332760,1
3.310493050,0
3.310501770,1
3.310501790,0
3.310501800,1
3.343678180,0
3.343686720,1
3.343686730,0
3.343686750,1
3.376802850,0
3.376811960,1
3.376811970,0
3.376811990,1
3.409949440,0
3.409958570,1
3.409958590,0
3.409958600,1
3.443074990,0
3.443083930,1
3.443083940,0
3.443083950,1
3.443083960,0
3.443083970,1
3.476200950,0
3.476209990,1
3.476210000,0
3.476210020,1
3.509421110,0
3.509430070,1
3.509430080,0
3.509430090,1
3.542574220,0
3.542582980,1
3.542582990,0
3.542583000,1
3.575700790,0
3.575709570,1
3.575709580,0
3.575709600,1
3.608921590,0
3.608930120,1
3.608930140,0
3.608930150,1
3.642074900,0
3.642083490,1
3.642083500,0
3.642083510,1
3.675200480,0
3.675209450,1
3.675209460,0
3.675209470,1
3.708298270,0
3.708307250,1
3.708307260,0
3.708307270,1
3.741429770,0
3.741438890,1
3.741438900,0
3.741438910,1
3.774576500,0
3.774585380,1
3.774585390,0
3.774585400,1
3.807710930,0
3.807719490,1
3.807719500,0
3.807719520,1
3.840870060,0
3.840878940,1
3.840878950,0
3.840878960,1
3.874047590,0
3.874056240,1
3.874056250,0
3.874056270,1
3.907180140,0
3.907189440,1
3.907189450,0
3.907189470,1
3.940298200,0
3.940306720,1
3.973423250,0
3.973431930,1
3.973431940,0
3.973431950,1
4.006587620,0
4.006596460,1
4.006596470,0
4.006596480,1
4.006596490,0
4.006596500,1
4.039798680,0
4.039807840,1
4.039807850,0
4.039807860,1
4.072962140,0
4.072971050,1
4.072971060,0
4.072971080,1
4.106180490,0
4.106189080,1
4.106189100,0
4.106189110,1
4.139328020,0
4.139337140,1
4.139337150,0
4.139337160,1
4.172412980,0
4.172421700,1
4.172421720,0
4.172421730,1
4.205498190,0
4.205506990,1
4.205507000,0
4.205507010,1
4.238674470,0
4.238683700,1
4.238683710,0
4.238683720,1
4.238683730,0
4.238683740,1
4.271827110,0
4.271835780,1
4.271835790,0
4.271835810,1
4.304954310,0
4.304963570,1
4.304963580,0
4.304963600,1
4.338078880,0
4.338088080,1
4.338088090,0
4.338088110,1
4.371247880,0
4.371256660,1
4.371256680,0
4.371256690,1
4.404424700,0
4.404433520,1
4.404433530,0
4.404433540,1
4.404433550,0
4.404433560,1
4.437579300,0
4.437588440,1
4.437588450,0
4.437588460,1
4.470705070,0
4.470713840,1
4.470713850,0
4.470713860,1
4.503747840,0
4.503756560,1
4.503756570,0
4.503756580,1
4.536926270,0
4.536935400,1
4.536935410,0
4.536935420,1
4.570058840,0
4.570067800,1
4.570067810,0
4.570067820,1
4.570067830,0
4.570067840,1
4.603248870,0
4.603257530,1
4.603257540,0
4.603257560,1
4.636426150,0
4.636435250,1
4.636435260,0
4.636435270,1
4.636435280,0
4.636435290,1
4.669580740,0
4.669589660,1
4.669589670,0
4.669589690,1
4.702800310,0
4.702809230,1
4.702809240,0
4.702809250,1
4.735954510,0
4.735966290,1
4.735966300,0
4.735966310,1
4.735966320,0
4.735967640,1
4.769052220,0
4.769061010,1
4.769061020,0
4.769061030,1
4.802176530,0
4.802185040,1
4.802185050,0
4.802185060,1
4.835375070,0
4.835384180,1
4.835384190,0
4.835384200,1
4.868541070,0
4.868549770,1
4.868549790,0
4.868549800,1
4.901677460,0
4.901686550,1
4.901686570,0
4.901686580,1
4.934750720,0
4.934759780,1
4.934759790,0
4.934759810,1
4.967876360,0
4.967885020,1
4.967885040,0
4.967885050,1
5.001053850,0
5.001062950,1
5.001062960,0
5.001062970,1
5.034206510,0
5.034214970,1
5.034214990,0
5.034215000,1
5.067331900,0
5.067340810,1
5.067340830,0
5.067340840,1
5.100457090,0
5.100465830,1
5.100465840,0
5.100465850,1
5.100465860,0
5.100465870,1
5.133582610,0
5.133591440,1
5.133591450,0
5.133591470,1
5.166707510,0
5.166716130,1
5.166716150,0
5.166716160,1
5.199833040,0
5.199841590,1
5.199841610,0
5.199841620,1
5.232958130,0
5.232967040,1
5.232967050,0
5.232967070,1
5.266125870,0
5.266134660,1
5.266134670,0
5.266134680,1
5.299253560,0
5.299262930,1
5.299262940,0
5.299262960,1
5.332429420,0
5.332438180,1
5.332438200,0
5.332438210,1
5.365561980,0
5.365570860,1
5.365570870,0
5.365570880,1
5.365570890,0
5.365570900,1
5.398708610,0
5.398717420,1
5.398717440,0
5.398717450,1
5.431835150,0
5.431843790,1
5.431843800,0
5.431843810,1
5.464938100,0
5.464946800,1
5.464946810,0
5.464946830,1
5.498003700,0
5.498012720,1
5.498012730,0
5.498012740,1
5.531182300,0
5.531191050,1
5.531191060,0
5.531191070,1
5.531191080,0
5.531191090,1
5.564313240,0
5.564322450,1
5.564322460,0
5.564322470,1
5.564322480,0
5.564322490,1
5.597430860,0
5.597439560,1
5.597439570,0
5.597439590,1
5.630556690,0
5.630565690,1
5.630565700,0
5.630565710,1
5.630565720,0
5.630565730,1
5.663753610,0
5.663762330,1
5.663762340,0
5.663762350,1
5.663762360,0
5.663762370,1
5.696960780,0
5.696969780,1
5.696969790,0
5.696969800,1
5.730084620,0
5.730093530,1
5.730093550,0
5.730093560,1
5.763147380,0
5.763156260,1
5.763156270,0
5.763156280,1
5.796254350,0
5.796263410,1
5.796263420,0
5.796263440,1
5.829431790,0
5.829440930,1
5.829440950,0
5.829440960,1
5.862557100,0
5.862566010,1
5.862566020,0
5.862566040,1
5.895689610,0
5.895698650,1
5.895698660,0
5.895698680,1
5.928807380,0
5.928816540,1
5.928816560,0
5.928816570,1
5.961934320,0
5.961943470,1
5.961943480,0
5.961943490,1
5.995087140,0
5.995096490,1
5.995096500,0
5.995096520,1
6.028221280,0
6.028229910,1
6.028229920,0
6.028229930,1
6.061308690,0
6.061317250,1
6.061317260,0
6.061317270,1
6.061317280,0
6.061317290,1
6.094346250,0
6.094355320,1
6.094355340,0
6.094355350,1
6.127558200,0
6.127567080,1
6.127567100,0
6.127567110,1
6.160683700,0
6.160692270,1
6.160692280,0
6.160692300,1
6.193836880,0
6.193845760,1
6.193845770,0
6.193845780,1
6.226962180,0
6.226970610,1
6.226970620,0
6.226970630,1
6.260059330,0
6.260068060,1
6.260068070,0
6.260068090,1
6.293185380,0
6.293193900,1
6.293193910,0
6.293193920,1
6.326309020,0
6.326317970,1
6.326317980,0
6.326318000,1
6.359434100,0
6.359442630,1
6.359442640,0
6.359442660,1
6.392559460,0
6.392568030,1
6.392568040,0
6.392568050,1
6.425685130,0
6.425693950,1
6.425693960,0
6.425693970,1
6.458809860,0
6.458818380,1
6.458818390,0
6.458818410,1
6.491934910,0
6.491943640,1
6.491943650,0
6.491943660,1
6.491943670,0
6.491943680,1
6.525097490,0
6.525106030,1
6.525106040,0
6.525106050,1
6.558258660,0
6.558267480,1
6.558267490,0
6.558267500,1
6.591436210,0
6.591444780,1
6.591444790,0
6.591444800,1
6.591444810,0
6.591444820,1
6.624508540,0
6.624517240,1
6.624517250,0
6.624517260,1
6.657685950,0
6.657694850,1
6.657694860,0
6.657694870,1
6.690882560,0
6.690891440,1
6.690891450,0
6.690891460,1
6.724061670,0
6.724070310,1
6.724070320,0
6.724070330,1
6.757257900,0
6.757266770,1
6.757266790,0
6.757266800,1
6.790445610,0
6.790454360,1
6.790454370,0
6.790454380,1
6.823715720,0
6.823724920,1
6.823724930,0
6.823724940,1
6.856839830,0
6.856848520,1
6.856848540,0
6.856848550,1
6.889965310,0
6.889974200,1
6.889974210,0
6.889974220,1
6.923090600,0
6.923099380,1
6.923099390,0
6.923099400,1
6.956218050,0
6.956226910,1
6.956226920,0
6.956226930,1
6.989340930,0
6.989349700,1
6.989349710,0
6.989349720,1
6.989349730,0
6.989349740,1
7.022444140,0
7.022452660,1
7.022452670,0
7.022452680,1
7.055591530,0
7.055600740,1
7.055600750,0
7.055600760,1
7.088716640,0
7.088725570,1
7.088725580,0
7.088725590,1
7.121813390,0
7.121821910,1
7.121821920,0
7.121821930,1
7.154966760,0
7.154975620,1
7.154975630,0
7.154975650,1
7.188092380,0
7.188101450,1
7.188101460,0
7.188101470,1
7.188101480,0
7.188101490,1
7.221313210,0
7.221322080,1
7.221322090,0
7.221322100,1
7.254438380,0
7.254446950,1
7.254446960,0
7.254446970,1
7.254446980,0
7.254446990,1
7.287563370,0
7.287572040,1
7.287572060,0
7.287572070,1
7.320718250,0
7.320726840,1
7.320726860,0
7.320726870,1
7.353841940,0
7.353850580,1
7.353850590,0
7.353850610,1
7.386852260,0
7.386861670,1
7.386861690,0
7.386861700,1
7.419969060,0
7.419978490,1
7.419978500,0
7.419978510,1
7.453065380,0
7.453074130,1
7.453074140,0
7.453074150,1
7.453074160,0
7.453074170,1
7.486191370,0
7.486199940,1
7.486199950,0
7.486199960,1
7.519343860,0
7.519352670,1
7.519352680,0
7.519352690,1
7.552469340,0
7.552478010,1
7.552478020,0
7.552478040,1
7.585565230,0
7.585573890,1
7.585573900,0
7.585573910,1
7.618690400,0
7.618699230,1
7.618699240,0
7.618699260,1
7.651815990,0
7.651825120,1
7.651825130,0
7.651825140,1
7.684843930,0
7.684852770,1
7.684852780,0
7.684852790,1
7.717969690,0
7.717979100,1
7.717979110,0
7.717979130,1
7.751102400,0
7.751111130,1
7.751111140,0
7.751111150,1
7.751111160,0
7.751111170,1
7.784199470,0
7.784208310,1
7.784208330,0
7.784208340,1
7.817344260,0
7.817352710,1
7.817352720,0
7.817352730,1
7.850469370,0
7.850478140,1
7.850478150,0
7.850478160,1
7.883604080,0
7.883613050,1
7.883613060,0
7.883613080,1
7.916816130,0
7.916824850,1
7.916824860,0
7.916824880,1
7.950014990,0
7.950023920,1
7.950023930,0
7.950023950,1
7.983199380,0
7.983208490,1
7.983208510,0
7.983208520,1
8.016317490,0
8.016326190,1
8.016326210,0
8.016326220,1
8.049448910,0
8.049457740,1
8.049457760,0
8.049457770,1
8.082567920,0
8.082576600,1
8.082576610,0
8.082576620,1
8.082576630,0
8.082576640,1
8.115825250,0
8.115834710,1
8.115834720,0
8.115834730,1
8.148943280,0
8.148952370,1
8.148952380,0
8.148952390,1
8.148952400,0
8.148952410,1
8.182096530,0
8.182105860,1
8.182105870,0
8.182105880,1
8.182105890,0
8.182105900,1
8.215192820,0
8.215201710,1
8.215201720,0
8.215201730,1
8.248319430,0
8.248328090,1
8.248328100,0
8.248328120,1
8.281449010,0
8.281457920,1
8.281457930,0
8.281457940,1
8.281457950,0
8.281457960,1
8.314693970,0
8.314702600,1
8.314702610,0
8.314702620,1
8.314702630,0
8.314702640,1
8.347819040,0
8.347828130,1
8.347828140,0
8.347828150,1
8.380890070,0
8.380898900,1
8.380898920,0
8.380898930,1
8.414075280,0
8.414084150,1
8.414084160,0
8.414084170,1
8.447223010,0
8.447231650,1
8.447231670,0
8.447231680,1
8.480392050,0
8.480400760,1
8.480400770,0
8.480400790,1
8.513569630,0
8.513578560,1
8.513578580,0
8.513578590,1
8.546732310,0
8.546741260,1
8.546741270,0
8.546741280,1
8.579952880,0
8.579961730,1
8.579961750,0
8.579961760,1
8.613017730,0
8.613026790,1
8.613026800,0
8.613026820,1
8.646202560,0
8.646211730,1
8.646211740,0
8.646211750,1
8.679320380,0
8.679328900,1
8.712474270,0
8.712483190,1
8.712483200,0
8.712483210,1
8.745642050,0
8.745650610,1
8.745650620,0
8.745650630,1
8.778769340,0
8.778778090,1
8.778778110,0
8.778778120,1
8.811945660,0
8.811954590,1
8.811954600,0
8.811954620,1
8.845071720,0
8.845081020,1
8.845081030,0
8.845081040,1
8.845081050,0
8.845081060,1
8.878195970,0
8.878204840,1
8.878204850,0
8.878204860,1
8.911359310,0
8.911368320,1
8.911368330,0
8.911368340,1
8.944571670,0
8.944580220,1
8.944580240,0
8.944580250,1
8.977579220,0
8.977588470,1
8.977588480,0
8.977588490,1
8.977588500,0
8.977588510,1
9.010697270,0
9.010705980,1
9.010706000,0
9.010706010,1
9.043822290,0
9.043831000,1
9.043831020,0
9.043831030,1
9.076948430,0
9.076957580,1
9.076957590,0
9.076957610,1
9.110100900,0
9.110110490,1
9.110110500,0
9.110110510,1
9.143196810,0
9.143205580,1
9.143205590,0
9.143205600,1
9.176394570,0
9.176403260,1
9.176403270,0
9.176403290,1
9.209572040,0
9.209580730,1
9.209580740,0
9.209580750,1
9.242726100,0
9.242734780,1
9.242734790,0
9.242734800,1
9.275770130,0
9.275779060,1
9.275779070,0
9.275779080,1
9.308946520,0
9.308955500,1
9.308955510,0
9.308955520,1
9.308955530,0
9.308955540,1
9.342197820,0
9.342206370,1
9.342206380,0
9.342206400,1
9.375351670,0
9.375360590,1
9.375360600,0
9.375360610,1
9.375360620,0
9.375360630,1
9.408478170,0
9.408487040,1
9.408487050,0
9.408487060,1
9.408487070,0
9.408487080,1
9.441601820,0
9.441610530,1
9.441610540,0
9.441610550,1
9.441610560,0
9.441610570,1
9.474725950,0
9.474734480,1
9.474734500,0
9.474734510,1
9.507852330,0
9.507860970,1
9.507860980,0
9.507860990,1
9.540978270,0
9.540987540,1
9.540987550,0
9.540987560,1
9.574102910,0
9.574112090,1
9.574112110,0
9.574112120,1
9.607228400,0
9.607237420,1
9.607237430,0
9.607237450,1
9.640323970,0
9.640332490,1
9.640332500,0
9.640332520,1
9.673478530,0
9.673487410,1
9.673487420,0
9.673487430,1
9.706575970,0
9.706584680,1
9.706584690,0
9.706584710,1
9.739700260,0
9.739708970,1
9.739708980,0
9.739708990,1
9.772772530,0
9.772781280,1
9.772781290,0
9.772781310,1
9.805949850,0
9.805958780,1
9.805958790,0
9.805958800,1
9.805958810,0
9.805958820,1
9.839075670,0
9.839084340,1
9.839084350,0
9.839084360,1
9.872230940,0
9.872239610,1
9.872239620,0
9.872239630,1
9.872239640,0
9.872239650,1
9.905353870,0
9.905362600,1
9.905362610,0
9.905362630,1
9.938450920,0
9.938459480,1
9.938459500,0
9.938459510,1
9.971604000,0
9.971612550,1
9.971612560,0
9.971612570,1
10.004729830,0
10.004738710,1
10.004738720,0
10.004738730,1
10.037898350,0
10.037907130,1
10.037907140,0
10.037907150,1
10.071077180,0
10.071086320,1
10.071086330,0
10.071086340,1
10.087301120,1
