Time [s],Channel 0
17.634908050,1
17.689859820,0
17.700422890,1
17.755432198,0
17.765008518,1
17.819864162,0
17.829445788,1
17.884430870,0
17.894954030,1
17.949984162,0
17.960508562,1
18.015431026,0
18.025993014,1
18.081104000,0
18.090675690,1
18.145603242,0
18.154623056,1
18.209555984,0
18.219125156,1
18.274103558,0
18.284529434,1
18.339556554,0
18.350092326,1
18.404931666,0
18.415104412,1
18.469984310,0
18.480533470,1
18.535484860,0
18.545063862,1
18.599989456,0
18.610473882,1
18.665478810,0
18.675993562,1
18.730978466,0
18.741501904,1
18.796365382,0
18.805511662,1
18.860478412,0
18.871029312,1
18.925989392,0
18.936487122,1
18.991478162,0
19.002017576,1
19.056984092,0
19.067496790,1
19.122365718,0
19.132865270,1
19.187859158,0
19.197466584,1
19.252430400,0
19.262966168,1
19.317930206,0
19.327514278,1
19.382405806,0
19.392173296,1
19.447114434,0
19.457634500,1
19.512602930,0
19.523008290,1
19.577983748,0
19.588481642,1
19.643478612,0
19.653061976,1
19.707983806,0
19.717563098,1
19.772555362,0
19.782134060,1
19.837102914,0
19.846683094,1
19.901614182,0
19.911524476,1
19.966478178,0
19.976074408,1
20.030989942,0
20.040584972,1
20.095478428,0
20.106464984,1
20.161430846,0
20.171962382,1
20.226988958,0
20.237522380,1
20.292477914,0
20.303023970,1
20.358103618,0
20.368646072,1
20.423609086,0
20.433176858,1
20.488114306,0
20.497133842,1
20.551989252,0
20.561644986,1
20.616529818,0
20.626403820,1
20.681352326,0
20.690935948,1
20.745977230,0
20.756528252,1
20.811477742,0
20.822030364,1
20.876989216,0
20.886562750,1
20.941554674,0
20.952074346,1
21.007037260,0
21.017532474,1
21.072476722,0
21.082960758,1
21.137977386,0
21.148530216,1
21.203489706,0
21.214028436,1
21.269109452,0
21.279659232,1
21.334576044,0
21.345086540,1
21.399988940,0
21.410485112,1
21.465357886,0
21.474975938,1
21.529984252,0
21.540517616,1
21.595602686,0
21.605516654,1
21.660412944,0
21.670854276,1
21.725732892,0
21.736231452,1
21.791179392,0
21.801490122,1
21.856477326,0
21.867037824,1
21.922055122,0
21.932604932,1
21.987554544,0
21.997121612,1
22.051977248,0
22.061565534,1
22.116536074,0
22.127030506,1
22.181976284,0
22.192486894,1
22.247363602,0
22.256953494,1
22.311929566,0
22.322491546,1
22.377554812,0
22.386570186,1
22.441602160,0
22.452148732,1
22.507101320,0
22.516118658,1
22.571108204,0
22.581636956,1
22.636613214,0
22.647165700,1
22.702102346,0
22.712487214,1
22.767237914,0
22.777446954,1
22.832352208,0
22.842895068,1
22.897852152,0
22.907719150,1
22.962726358,0
22.972308852,1
23.027352128,0
23.036936556,1
23.091858284,0
23.101438674,1
23.156477746,0
23.166057694,1
23.220988158,0
23.230568864,1
23.285553810,0
23.296080228,1
23.350988730,0
23.360573266,1
23.415477004,0
23.425047290,1
23.480054190,0
23.490607268,1
23.545601364,0
23.556131016,1
23.611113688,0
23.621613324,1
23.676679566,0
23.687206860,1
23.742162196,0
23.752699106,1
23.807678940,0
23.817280760,1
23.872226794,0
23.882634450,1
23.937679118,0
23.948217550,1
24.003108068,0
24.013657704,1
24.068601248,0
24.078234266,1
24.133113364,0
24.142690712,1
24.197612968,0
24.207506204,1
24.262487556,0
24.272073662,1
24.326987610,0
24.336588504,1
24.391476364,0
24.401063172,1
24.455976152,0
24.466487022,1
24.521475974,0
24.532039326,1
24.586988254,0
24.597541618,1
24.652488608,0
24.663022252,1
24.718053976,0
24.728564878,1
24.783476068,0
24.793066970,1
24.848112710,0
24.857681200,1
24.912679624,0
24.923224480,1
24.978101000,0
24.987686624,1
25.042726514,0
25.053260204,1
25.108110968,0
25.117852796,1
25.172803482,0
25.182386972,1
25.237303814,0
25.247849932,1
25.302862356,0
25.313062518,1
25.367975700,0
25.378535136,1
25.433476214,0
25.443105858,1
25.497976300,0
25.508497814,1
25.563475634,0
25.573042328,1
25.628101774,0
25.638638134,1
25.693553646,0
25.702574928,1
25.757475636,0
25.767048534,1
25.821982288,0
25.831006946,1
25.885857896,0
25.896409784,1
25.951362402,0
25.960946300,1
26.015977032,0
26.026500314,1
26.081428540,0
26.091982834,1
26.146851480,0
26.157289990,1
26.212231744,0
26.221802184,1
26.276804134,0
26.286521532,1
26.341475180,0
26.352003698,1
26.406929356,0
26.416495880,1
26.471554172,0
26.482098404,1
26.536986962,0
26.546551198,1
26.601487666,0
26.611508314,1
26.666476198,0
26.677013946,1
26.731976496,0
26.742527044,1
26.797553550,0
26.807544040,1
26.862553916,0
26.871577476,1
26.926553182,0
26.937095426,1
26.991976210,0
27.000994242,1
27.055862514,0
27.065428950,1
27.120362530,0
27.129381096,1
27.184237500,0
27.193259820,1
27.248178592,0
27.258585670,1
27.313600858,0
27.324149648,1
27.379053800,0
27.389233144,1
27.444178092,0
27.453747994,1
27.508736812,0
27.519225202,1
27.574226808,0
27.584791078,1
27.639677978,0
27.648694566,1
27.703676412,0
27.714241574,1
27.769237380,0
27.778835516,1
27.833803098,0
27.844295270,1
27.899303814,0
27.909427992,1
27.964475932,0
27.975027160,1
28.030053504,0
28.040583236,1
28.095488138,0
28.106482512,1
28.161361510,0
28.170941738,1
28.225850594,0
28.236414652,1
28.291362396,0
28.301859316,1
28.356653372,0
28.366432872,1
28.421428570,0
28.431028586,1
28.485928360,0
28.496100504,1
28.550975690,0
28.561536398,1
28.616553526,0
28.626144178,1
28.681112118,0
28.690128130,1
28.745112008,0
28.754709324,1
28.809606670,0
28.818622968,1
28.873600700,0
28.884135720,1
28.939099782,0
28.949629064,1
29.004678302,0
29.015189692,1
29.070177380,0
29.079741936,1
29.134678082,0
29.145223664,1
29.200231046,0
29.209244634,1
29.264107874,0
29.274603062,1
29.329600128,0
29.340143334,1
29.395226218,0
29.404512458,1
29.459487004,0
29.469984444,1
29.524850570,0
29.534572898,1
29.589527190,0
29.599360746,1
29.654302750,0
29.664829712,1
29.719802350,0
29.729379532,1
29.784302398,0
29.794829622,1
29.849861494,0
29.860371652,1
29.915303092,0
29.924884984,1
29.979861892,0
29.989426954,1
30.044429084,0
30.054978936,1
30.066775040,1
