Time [s],Channel 0
9.024700274,0
9.034627114,1
9.117974890,0
9.128028414,1
9.211575440,0
9.221466884,1
9.304939964,0
9.314758932,1
9.398282254,0
9.408177016,1
9.491682436,0
9.501518018,1
9.584885598,0
9.594903796,1
9.678457148,0
9.688324530,1
9.771698908,0
9.781616806,1
9.865125974,0
9.874959590,1
9.958367030,0
9.968280464,1
10.051808530,0
10.061659534,1
10.145190922,0
10.154902948,1
10.238335854,0
10.247897834,1
10.331379018,0
10.341294308,1
10.424749150,0
10.434626920,1
10.518112578,0
10.528013298,1
10.611474372,0
10.621368688,1
10.704885864,0
10.714746670,1
10.798227842,0
10.808103998,1
10.891561436,0
10.901375256,1
10.984950256,0
10.994794258,1
11.078282492,0
11.088156482,1
11.171678578,0
11.181573374,1
11.265087852,0
11.274970230,1
11.358362960,0
11.368282678,1
11.451795542,0
11.461677248,1
11.545110344,0
11.554948042,1
11.638313646,0
11.648252324,1
11.731641690,0
11.741580622,1
11.824965022,0
11.834933712,1
11.918312808,0
11.928295368,1
12.011771676,0
12.021642488,1
12.105183920,0
12.114985306,1
12.198489036,0
12.208320742,1
12.291780046,0
12.301608760,1
12.385000794,0
12.394906676,1
12.478358458,0
12.488260906,1
12.571740048,0
12.581630164,1
12.665124588,0
12.675051182,1
12.758481360,0
12.768420480,1
12.851936072,0
12.861729578,1
12.945174574,0
12.954966746,1
13.038414504,0
13.047909542,1
13.131436150,0
13.141286390,1
13.224762890,0
13.234610976,1
13.318033890,0
13.327873810,1
13.411403462,0
13.421239094,1
13.504782944,0
13.514818764,1
13.598226944,0
13.608168118,1
13.691667522,0
13.701520462,1
13.785023926,0
13.794893078,1
13.878408444,0
13.888304622,1
13.971741674,0
13.981690286,1
14.065164592,0
14.075043674,1
14.158474776,0
14.168190894,1
14.251718708,0
14.261572894,1
14.345181514,0
14.354825070,1
14.438325214,0
14.447852868,1
14.531238512,0
14.541189056,1
14.624641586,0
14.634532984,1
14.718041144,0
14.727907166,1
14.811470394,0
14.821303286,1
14.904735122,0
14.914720520,1
14.998143850,0
15.008079564,1
15.091531440,0
15.101472556,1
15.184906218,0
15.194780908,1
15.278289608,0
15.288198594,1
15.371702650,0
15.381507638,1
15.465041368,0
15.474908904,1
15.558420664,0
15.568298632,1
15.651801800,0
15.661658590,1
15.745109730,0
15.754957420,1
15.838387188,0
15.847917152,1
15.931440644,0
15.941303100,1
16.024671670,0
16.034841732,1
16.118291420,0
16.128130372,1
16.211609026,0
16.221422796,1
16.304982458,0
16.314820614,1
16.398307640,0
16.408192714,1
16.491711852,0
16.501515724,1
16.584942408,0
16.594896798,1
16.678295886,0
16.688223022,1
16.771679358,0
16.781512898,1
16.864981620,0
16.874893346,1
16.958407710,0
16.968310832,1
17.051803924,0
17.061708764,1
17.145162972,0
17.154966908,1
17.238446312,0
17.247917442,1
17.331422972,0
17.341339724,1
17.424814678,0
17.434717034,1
17.518187388,0
17.528082408,1
17.611526990,0
17.621434318,1
17.704950154,0
17.714767198,1
17.798264998,0
17.808133942,1
17.891535378,0
17.901386856,1
17.984740926,0
17.994679074,1
18.078146798,0
18.088011904,1
18.171401232,0
18.181346126,1
18.264773624,0
18.274678028,1
18.358091956,0
18.368009758,1
18.451371364,0
18.461279612,1
18.544747912,0
18.555179174,1
18.638698452,0
18.648961764,1
18.732444122,0
18.742301852,1
18.825816348,0
18.835634594,1
18.919145106,0
18.929041072,1
19.012542120,0
19.022378018,1
19.105910500,0
19.115775060,1
19.199204410,0
19.208884318,1
19.292483756,0
19.302320794,1
19.385763694,0
19.395645170,1
19.479188320,0
19.489005742,1
19.572528044,0
19.582397134,1
19.665914524,0
19.675772026,1
19.759354042,0
19.769178182,1
19.852635434,0
19.862496470,1
19.945926714,0
19.956483004,1
20.039941664,0
20.049945572,1
20.133463498,0
20.143311738,1
20.226828772,0
20.236679542,1
20.320130606,0
20.330049312,1
20.413596704,0
20.423396918,1
20.506953738,0
20.516798806,1
20.600335920,0
20.610158176,1
20.693665598,0
20.703544270,1
20.786950078,0
20.796832794,1
20.880290460,0
20.890179258,1
20.973698022,0
20.983590340,1
21.067041324,0
21.076906292,1
21.160430014,0
21.170292588,1
21.253778422,0
21.263648616,1
21.347164462,0
21.357046010,1
21.440549964,0
21.449931786,1
21.533415994,0
21.543324272,1
21.626801326,0
21.636703118,1
21.720126322,0
21.730266298,1
21.813795422,0
21.823663556,1
21.907122928,0
21.917100392,1
22.000454640,0
22.010442474,1
22.093979614,0
22.103830136,1
22.187253478,0
22.197180870,1
22.280728434,0
22.290547486,1
22.374055482,0
22.383849452,1
22.467297948,0
22.477198238,1
22.560659086,0
22.570588422,1
22.654073070,0
22.663914806,1
22.747412042,0
22.757325618,1
22.840832010,0
22.850893202,1
22.934326272,0
22.944259270,1
23.027816880,0
23.037682782,1
23.121134958,0
23.131017464,1
23.214509458,0
23.224410638,1
23.307927606,0
23.317759332,1
23.401279340,0
23.411147582,1
23.494579904,0
23.504520548,1
23.587970874,0
23.598275394,1
23.681715100,0
23.691691564,1
23.775222854,0
23.785080676,1
23.868553958,0
23.878463362,1
23.961915778,0
23.971838058,1
24.055314228,0
24.065158958,1
24.148689056,0
24.158576016,1
24.242058314,0
24.251921820,1
24.335416806,0
24.345321162,1
24.428782064,0
24.438658012,1
24.522238310,0
24.532060858,1
24.615602806,0
24.625440936,1
24.708900732,0
24.718758220,1
24.802316482,0
24.812159062,1
24.895682190,0
24.905555554,1
24.989012424,0
24.998968376,1
25.082494666,0
25.092345646,1
25.175773996,0
25.185702404,1
25.269186304,0
25.279058084,1
25.362529778,0
25.372438188,1
25.455967760,0
25.465827850,1
25.549306644,0
25.559207662,1
25.642725290,0
25.652944404,1
25.736342094,0
25.746307774,1
25.829868144,0
25.839693434,1
25.923089320,0
25.933072008,1
26.016598254,0
26.026439742,1
26.109848900,0
26.120138664,1
26.203638504,0
26.213491076,1
26.296930972,0
26.306847794,1
26.390338258,0
26.400213202,1
26.483685434,0
26.493617376,1
26.577009684,0
26.586913834,1
26.670445226,0
26.680356730,1
26.763799824,0
26.773769484,1
26.857275192,0
26.867139888,1
26.950590820,0
26.960452896,1
27.043858186,0
27.054061684,1
27.137518916,0
27.146956246,1
27.230462610,0
27.240290520,1
27.323878134,0
27.333677494,1
27.417196076,0
27.427064960,1
27.510568384,0
27.520463508,1
27.603927586,0
27.613817204,1
27.697319184,0
27.707153622,1
27.790606656,0
27.800522942,1
27.884057714,0
27.893944632,1
27.977430370,0
27.987315546,1
28.070833464,0
28.080684290,1
28.164191020,0
28.174076584,1
28.257528544,0
28.267467054,1
28.350971800,0
28.360842352,1
28.444303732,0
28.454010446,1
28.537452360,0
28.546897314,1
28.630380794,0
28.640091166,1
28.723584938,0
28.733447876,1
28.816910740,0
28.826824458,1
28.910336054,0
28.920184038,1
29.003668156,0
29.013548204,1
29.097046570,0
29.106905718,1
29.190476760,0
29.199802164,1
29.283263344,0
29.293169940,1
29.376674136,0
29.386528988,1
29.469966150,0
29.479856334,1
29.563228884,0
29.573155206,1
29.656573210,0
29.666467932,1
29.749982204,0
29.759833438,1
29.843258518,0
29.852950168,1
29.936455098,0
29.946304982,1
30.029868170,0
30.039739738,1
30.112366080,1
