Time [s],Channel 0
2.366902090,0
2.376586700,1
2.395173136,0
2.404858536,1
2.423489120,0
2.433151228,1
2.451743740,0
2.461452798,1
2.480065988,0
2.489764122,1
2.508298854,0
2.518476476,1
2.537092090,0
2.546788556,1
2.565413756,0
2.575121010,1
2.593744958,0
2.603463104,1
2.622093092,0
2.631786242,1
2.650414262,0
2.660127516,1
2.678777986,0
2.688489194,1
2.707153574,0
2.716861394,1
2.735467178,0
2.745133686,1
2.763778694,0
2.773505494,1
2.792164310,0
2.801857500,1
2.820468076,0
2.830169662,1
2.848778296,0
2.858472620,1
2.877093436,0
2.886823666,1
2.905442094,0
2.915126494,1
2.933717630,0
2.943467834,1
2.962116760,0
2.971818422,1
2.990442526,0
3.000149850,1
3.018818182,0
3.029080022,1
3.047718868,0
3.057421230,1
3.075996954,0
3.085633104,1
3.104279244,0
3.113982414,1
3.132593052,0
3.142305234,1
3.160925496,0
3.170656654,1
3.189280084,0
3.198949428,1
3.217568752,0
3.228292564,1
3.246915946,0
3.256612838,1
3.275218266,0
3.284914782,1
3.303568504,0
3.313265290,1
3.331871718,0
3.341606402,1
3.360241780,0
3.369928250,1
3.388530488,0
3.398740664,1
3.417301672,0
3.426551490,1
3.445166428,0
3.454892856,1
3.473540688,0
3.483203026,1
3.501844630,0
3.511573096,1
3.530177140,0
3.539854506,1
3.558470144,0
3.568173984,1
3.586845046,0
3.596574342,1
3.615167212,0
3.624504902,1
3.643123060,0
3.652843388,1
3.671418100,0
3.681122920,1
3.699720744,0
3.709394312,1
3.728030978,0
3.737703040,1
3.756302188,0
3.766022912,1
3.784623354,0
3.794301036,1
3.812927452,0
3.822549756,1
3.841123618,0
3.850828976,1
3.869469682,0
3.879220338,1
3.897803702,0
3.907522494,1
3.926123726,0
3.935813234,1
3.954417742,0
3.964125404,1
3.982743602,0
3.992426094,1
4.011053122,0
4.020557096,1
4.039167962,0
4.048859186,1
4.067471494,0
4.077201252,1
4.095803784,0
4.105903072,1
4.124543742,0
4.134255438,1
4.152846244,0
4.162606686,1
4.181281906,0
4.190977276,1
4.209571266,0
4.219238250,1
4.237803710,0
4.247468998,1
4.266043114,0
4.276192018,1
4.294804120,0
4.304520624,1
4.323168690,0
4.332829310,1
4.351446804,0
4.361110162,1
4.379721982,0
4.389459124,1
4.408056280,0
4.417729300,1
4.436347250,0
4.446009598,1
4.464596918,0
4.474243010,1
4.492848530,0
4.502574982,1
4.521196556,0
4.530926372,1
4.549533554,0
4.559246784,1
4.577875452,0
4.587537740,1
4.606157714,0
4.615879584,1
4.634471632,0
4.644138602,1
4.662752750,0
4.672458476,1
4.691044498,0
4.700768482,1
4.719376214,0
4.729099788,1
4.747724090,0
4.757410256,1
4.776072160,0
4.785769942,1
4.804409786,0
4.814131036,1
4.832724122,0
4.842372572,1
4.861001504,0
4.870702478,1
4.889348876,0
4.899044118,1
4.917661124,0
4.927565336,1
4.946223772,0
4.955895838,1
4.974502724,0
4.984596950,1
5.003197886,0
5.012918090,1
5.031573034,0
5.041250100,1
5.059872344,0
5.069541360,1
5.088198708,0
5.097903224,1
5.116573982,0
5.126564936,1
5.145150226,0
5.155338630,1
5.173998626,0
5.183698078,1
5.202323572,0
5.211988222,1
5.230599420,0
5.240338436,1
5.258974160,0
5.268690118,1
5.287285632,0
5.297011894,1
5.315621780,0
5.325544002,1
5.344171616,0
5.353845470,1
5.372432452,0
5.382107130,1
5.400748398,0
5.410476990,1
5.429101492,0
5.438808142,1
5.457449014,0
5.467218472,1
5.485797342,0
5.495510158,1
5.514199648,0
5.523543280,1
5.542128894,0
5.551833622,1
5.570421766,0
5.580095890,1
5.598683638,0
5.608336492,1
5.626949944,0
5.636608394,1
5.655248380,0
5.664958782,1
5.683558664,0
5.693298146,1
5.711922646,0
5.721568540,1
5.740200584,0
5.749917796,1
5.768503528,0
5.778187406,1
5.796797962,0
5.806527532,1
5.825128510,0
5.834826512,1
5.853450748,0
5.863526902,1
5.882162968,0
5.891887778,1
5.910548548,0
5.920527872,1
5.939162288,0
5.948866182,1
5.967477744,0
5.977145122,1
5.995749116,0
6.005433556,1
6.023978338,0
6.034153158,1
6.052798740,0
6.062493010,1
6.081101958,0
6.090812770,1
6.109451538,0
6.119163262,1
6.137787828,0
6.147482790,1
6.166102180,0
6.175724936,1
6.194310504,0
6.203975600,1
6.222559698,0
6.232236810,1
6.250826474,0
6.260506452,1
6.279125600,0
6.288837032,1
6.307435430,0
6.317166688,1
6.335788360,0
6.345467464,1
6.364101644,0
6.373789172,1
6.392380334,0
6.402070054,1
6.420702534,0
6.430411500,1
6.449038614,0
6.458721814,1
6.477353666,0
6.487083052,1
6.505702688,0
6.515424000,1
6.534077534,0
6.543764988,1
6.562354786,0
6.572066434,1
6.590675036,0
6.600389224,1
6.619008376,0
6.629140508,1
6.647789798,0
6.657501318,1
6.676164686,0
6.685834698,1
6.704453200,0
6.714127474,1
6.732751038,0
6.742879976,1
6.761437174,0
6.771102188,1
6.789703520,0
6.799423860,1
6.818050712,0
6.827535206,1
6.846156196,0
6.855854724,1
6.874480026,0
6.884154954,1
6.902728902,0
6.912917088,1
6.931540448,0
6.941227876,1
6.959855142,0
6.969500282,1
6.988132408,0
6.997821102,1
7.016540146,0
7.026555058,1
7.045176394,0
7.054858288,1
7.073478712,0
7.083182352,1
7.101802136,0
7.111516406,1
7.130165574,0
7.139860578,1
7.158481396,0
7.168203244,1
7.186854706,0
7.196596178,1
7.215204122,0
7.224538586,1
7.243166004,0
7.252861074,1
7.271480396,0
7.281135378,1
7.299731592,0
7.309438896,1
7.328107134,0
7.337750404,1
7.356415944,0
7.366100268,1
7.384704906,0
7.394392008,1
7.413052874,0
7.422554004,1
7.441205522,0
7.450976792,1
7.469606018,0
7.479278592,1
7.497955286,0
7.507641950,1
7.526230432,0
7.535892534,1
7.554542506,0
7.564242442,1
7.582856052,0
7.592573430,1
7.611205644,0
7.620934110,1
7.639562940,0
7.649254600,1
7.667916806,0
7.677606014,1
7.696231690,0
7.705867154,1
7.724542340,0
7.734259584,1
7.752856390,0
7.762551564,1
7.781168068,0
7.791343840,1
7.809938870,0
7.819536040,1
7.838135656,0
7.847848764,1
7.866481474,0
7.876190580,1
7.894803620,0
7.904501834,1
7.923107106,0
7.932814158,1
7.951468094,0
7.961167346,1
7.979793436,0
7.989520908,1
8.008168280,0
8.017893984,1
8.036581168,0
8.046284376,1
8.064885706,0
8.074575484,1
8.093189938,0
8.102907746,1
8.121543210,0
8.131219796,1
8.149832222,0
8.159530886,1
8.178136324,0
8.187813928,1
8.206458320,0
8.216135674,1
8.234793836,0
8.244467880,1
8.263066886,0
8.272749856,1
8.291315982,0
8.300950138,1
8.319554960,0
8.329250766,1
8.347881052,0
8.357601046,1
8.376191322,0
8.385932428,1
8.404566126,0
8.414232824,1
8.432858550,0
8.442514110,1
8.461109024,0
8.470805830,1
8.489419116,0
8.499509948,1
8.518065982,0
8.527544918,1
8.546138448,0
8.555838272,1
8.574441922,0
8.584150496,1
8.602794372,0
8.612483654,1
8.631083330,0
8.640764690,1
8.659305524,0
8.669495896,1
8.688110384,0
8.697797548,1
8.716430492,0
8.726569690,1
8.745182404,0
8.754902224,1
8.773584004,0
8.783286136,1
8.801931504,0
8.811639660,1
8.830235566,0
8.839930898,1
8.858545452,0
8.868302700,1
8.886888410,0
8.896583376,1
8.915209402,0
8.924546216,1
8.943171388,0
8.952897952,1
8.971556254,0
8.981279144,1
8.999861810,0
9.009571030,1
9.028182672,0
9.037894746,1
9.056557656,0
9.066257388,1
9.084923030,0
9.094569482,1
9.113210204,0
9.122522692,1
9.141171156,0
9.150884776,1
9.169513076,0
9.179214704,1
9.197860814,0
9.207534786,1
9.226182112,0
9.235874548,1
9.254486320,0
9.264194390,1
9.282835386,0
9.292546138,1
9.311171436,0
9.320547932,1
9.339182520,0
9.348879736,1
9.367488286,0
9.377582348,1
9.396182594,0
9.405913460,1
9.424547464,0
9.434242264,1
9.452819010,0
9.462511382,1
9.481112480,0
9.490832652,1
9.509461320,0
9.519143976,1
9.537738064,0
9.547944164,1
9.566585836,0
9.576356022,1
9.594944648,0
9.604658080,1
9.623265030,0
9.632960774,1
9.651585946,0
9.661281260,1
9.679861136,0
9.689621380,1
9.708194022,0
9.717911204,1
9.736548530,0
9.746241690,1
9.764820154,0
9.774542472,1
9.793183274,0
9.802873364,1
9.821548468,0
9.831245320,1
9.849863134,0
9.859546774,1
9.878140536,0
9.887848630,1
9.906463060,0
9.916171076,1
9.934809322,0
9.944524354,1
9.963141142,0
9.972837520,1
9.991444862,0
10.001158634,1
10.019759976,0
10.029470146,1
10.048086750,0
10.057791008,1
10.076391190,0
10.086101918,1
10.104695422,0
10.114423308,1
10.133048484,0
10.142745174,1
10.161362646,0
10.171037882,1
10.189641494,0
10.199330206,1
10.217988176,0
10.227542224,1
10.246141258,0
10.256275316,1
10.274924166,0
10.284634414,1
10.303260928,0
10.312956546,1
10.331588656,0
10.341279900,1
10.359924208,0
10.369661636,1
10.388310420,0
10.398010476,1
10.416588340,0
10.427031514,1
10.445675550,0
10.455422548,1
10.474050202,0
10.483745234,1
10.502363488,0
10.512047412,1
10.530713820,0
10.540380644,1
10.558988682,0
10.568671326,1
10.587301242,0
10.597013636,1
10.615614416,0
10.625547570,1
10.644175540,0
10.653859130,1
10.672488836,0
10.682211746,1
10.700838542,0
10.710543116,1
10.729175900,0
10.738854268,1
10.757437360,0
10.767096308,1
10.785697646,0
10.795426832,1
10.814018496,0
10.823558164,1
10.842176148,0
10.851869434,1
10.870491058,0
10.880221712,1
10.898822716,0
10.908553260,1
10.927176894,0
10.936906568,1
10.955551276,0
10.965267942,1
10.983866296,0
10.993539240,1
11.012215016,0
11.021550496,1
11.040143972,0
11.049822756,1
11.068448574,0
11.078117214,1
11.096763664,0
11.106459392,1
11.125090420,0
11.135240700,1
11.153823984,0
11.163541444,1
11.182144998,0
11.191840422,1
11.210492184,0
11.220540372,1
11.239178664,0
11.248873304,1
11.267491842,0
11.277165902,1
11.295742540,0
11.305918310,1
11.324552202,0
11.334289154,1
11.352927388,0
11.362599598,1
11.381215832,0
11.390871756,1
11.409492880,0
11.419223670,1
11.437815238,0
11.447504140,1
11.466144948,0
11.475835542,1
11.494492596,0
11.504156162,1
11.522803608,0
11.532516898,1
11.551118322,0
11.560867188,1
11.579492208,0
11.589199598,1
11.607841750,0
11.617590344,1
11.636217198,0
11.645891262,1
11.664493516,0
11.674201406,1
11.692824548,0
11.702523564,1
11.721117576,0
11.730814920,1
11.749467838,0
11.759185640,1
11.777770398,0
11.787458070,1
11.806021358,0
11.815708364,1
11.834303674,0
11.843999018,1
11.862669276,0
11.872390994,1
11.891021296,0
11.900711468,1
11.919326010,0
11.929052196,1
11.947679616,0
11.957383178,1
11.975994540,0
11.985715588,1
12.004343230,0
12.014417224,1
12.033020780,0
12.042698064,1
12.061271778,0
12.070957984,1
12.089565230,0
12.099279116,1
12.117891324,0
12.127592550,1
12.146201510,0
12.155905778,1
12.174468424,0
12.184699082,1
12.203315708,0
12.212999788,1
12.231670468,0
12.241380016,1
12.260016612,0
12.269690718,1
12.288316548,0
12.298002200,1
12.316679676,0
12.326582266,1
12.345218740,0
12.354913680,1
12.373495118,0
12.383194978,1
12.401827170,0
12.411545976,1
12.430179668,0
12.439886480,1
12.458452550,0
12.468126976,1
12.486744732,0
12.496387124,1
12.514994658,0
12.524527018,1
12.543120602,0
12.552817154,1
12.571469800,0
12.581146690,1
12.599744814,0
12.609426730,1
12.628017926,0
12.637696198,1
12.656343948,0
12.666066496,1
12.684691618,0
12.694377070,1
12.712995752,0
12.722518530,1
12.741180900,0
12.750889556,1
12.769496706,0
12.779150804,1
12.797746808,0
12.807421068,1
12.826056314,0
12.835721958,1
12.854344826,0
12.864063036,1
12.882681614,0
12.892773672,1
12.911328356,0
12.920513360,1
12.939120980,0
12.948772336,1
12.967371874,0
12.977100098,1
12.995745172,0
13.005441316,1
13.024056836,0
13.033729684,1
13.052297092,0
13.062502300,1
13.081182016,0
13.090893752,1
13.109524402,0
13.119214534,1
13.137818158,0
13.147534668,1
13.166193082,0
13.175865404,1
13.194497558,0
13.204225736,1
13.222870752,0
13.232557038,1
13.251193166,0
13.260897684,1
13.279496890,0
13.289140474,1
13.307746908,0
13.317451438,1
13.336019800,0
13.345722328,1
13.364318956,0
13.374023468,1
13.392644938,0
13.402364224,1
13.420954974,0
13.430644792,1
13.449270578,0
13.458966006,1
13.477595234,0
13.487276982,1
13.505842644,0
13.515537906,1
13.534150918,0
13.543818462,1
13.562444714,0
13.572151154,1
13.590770076,0
13.600432994,1
13.619025952,0
13.629115958,1
13.647704904,0
13.657359790,1
13.675972094,0
13.685701384,1
13.704308762,0
13.714002084,1
13.732580726,0
13.742280454,1
13.760847358,0
13.770940648,1
13.789525876,0
13.799240112,1
13.817831024,0
13.827572046,1
13.846194706,0
13.855859102,1
13.874472770,0
13.884157334,1
13.902750050,0
13.912445364,1
13.931021048,0
13.941185346,1
13.959776766,0
13.969465236,1
13.988081506,0
13.997745624,1
14.016331704,0
14.025567620,1
14.044223192,0
14.053929184,1
14.072561414,0
14.082279896,1
14.100873190,0
14.110570546,1
14.129184988,0
14.138901506,1
14.157499818,0
14.167151524,1
14.185748992,0
14.195433018,1
14.214061576,0
14.223562640,1
14.242185982,0
14.251873100,1
14.270500604,0
14.280162956,1
14.298771872,0
14.308483586,1
14.327082906,0
14.336755322,1
14.355332670,0
14.365016386,1
14.383624180,0
14.393278578,1
14.411876302,0
14.421519168,1
14.440147980,0
14.449820518,1
14.468474818,0
14.478140700,1
14.496749736,0
14.506470376,1
14.525071484,0
14.534751032,1
14.553397714,0
14.563061478,1
14.581686654,0
14.591370930,1
14.610000250,0
14.619610290,1
14.638225564,0
14.648301034,1
14.666903576,0
14.676550478,1
14.695224926,0
14.704901054,1
14.723501790,0
14.733209146,1
14.751822914,0
14.761539236,1
14.780154294,0
14.789838546,1
14.808404300,0
14.818599532,1
14.837207968,0
14.846940766,1
14.865562462,0
14.875261714,1
14.893904396,0
14.903603698,1
14.922252320,0
14.931935176,1
14.950530034,0
14.960206214,1
14.978812648,0
14.988535350,1
15.007084682,0
15.016825084,1
15.035437946,0
15.045125418,1
15.063752202,0
15.073435736,1
15.092029598,0
15.101725080,1
15.120334120,0
15.130047032,1
15.148627588,0
15.158359132,1
15.177002536,0
15.186709742,1
15.205351122,0
15.215060106,1
15.233726276,0
15.243391462,1
15.262002094,0
15.271722914,1
15.290335400,0
15.300044018,1
15.318700660,0
15.329093806,1
15.347752256,0
15.357424752,1
15.376063074,0
15.385773950,1
15.404400582,0
15.414085392,1
15.432699784,0
15.442388306,1
15.461030606,0
15.470718966,1
15.489352540,0
15.499058334,1
15.517629092,0
15.528340054,1
15.546960258,0
15.556660764,1
15.575211114,0
15.584939124,1
15.603563978,0
15.613269508,1
15.631835932,0
15.641499454,1
15.660085512,0
15.669781226,1
15.688378176,0
15.698542662,1
15.717127500,0
15.726574766,1
15.745210508,0
15.754836746,1
15.773450108,0
15.783118898,1
15.801753322,0
15.811478450,1
15.830102964,0
15.839778400,1
15.858478012,0
15.868198880,1
15.886824942,0
15.896489620,1
15.915076094,0
15.924570316,1
15.943228848,0
15.952949850,1
15.971586562,0
15.981241010,1
15.999853612,0
16.009581098,1
16.028200788,0
16.037900632,1
16.056564928,0
16.066241150,1
16.084836308,0
16.094510868,1
16.113128766,0
16.122589764,1
16.141212738,0
16.150939598,1
16.169565342,0
16.179291474,1
16.197881260,0
16.207581074,1
16.226229856,0
16.235891800,1
16.254503750,0
16.264181268,1
16.282815704,0
16.292541740,1
16.311191242,0
16.320542594,1
16.339129330,0
16.348812136,1
16.367462572,0
16.377152750,1
16.395754286,0
16.405862080,1
16.424479992,0
16.434111684,1
16.452702546,0
16.462403156,1
16.481027402,0
16.490694274,1
16.509284032,0
16.518966012,1
16.537577298,0
16.547276538,1
16.565882162,0
16.576087668,1
16.594712538,0
16.604388590,1
16.623006214,0
16.632669140,1
16.651257020,0
16.660920454,1
16.679566320,0
16.689258442,1
16.707909274,0
16.717608868,1
16.736213862,0
16.745879044,1
16.764507680,0
16.774189614,1
16.792838464,0
16.802569282,1
16.821229932,0
16.830908296,1
16.849534520,0
16.859239604,1
16.877839040,0
16.887580630,1
16.906230976,0
16.915971568,1
16.934605814,0
16.944302236,1
16.962904344,0
16.972644128,1
16.991258318,0
17.000974246,1
17.019578398,0
17.029294680,1
17.047909040,0
17.057615092,1
17.076231812,0
17.085895806,1
17.104507350,0
17.114247644,1
17.132882922,0
17.142568052,1
17.161204038,0
17.170918160,1
17.189507534,0
17.199218208,1
17.217857260,0
17.227587300,1
17.246204178,0
17.255885242,1
17.274507958,0
17.284593056,1
17.303214922,0
17.312912218,1
17.331509110,0
17.341190544,1
17.359858344,0
17.369549986,1
17.388193356,0
17.397890058,1
17.416508860,0
17.426569280,1
17.445161336,0
17.455339886,1
17.473982334,0
17.483640436,1
17.502286802,0
17.511970920,1
17.530580664,0
17.540291886,1
17.558841098,0
17.568523720,1
17.587155544,0
17.596865062,1
17.615465664,0
17.625606788,1
17.644232262,0
17.653926938,1
17.672569730,0
17.682260176,1
17.700944464,0
17.710660806,1
17.729258430,0
17.738911314,1
17.757508500,0
17.767211290,1
17.785842084,0
17.795571944,1
17.814195426,0
17.823594794,1
17.842233492,0
17.851935828,1
17.870537330,0
17.880239258,1
17.898841430,0
17.908570732,1
17.927157252,0
17.936800162,1
17.955483694,0
17.965181028,1
17.983831266,0
17.993491146,1
18.012092312,0
18.021551300,1
18.040157418,0
18.049850088,1
18.068445110,0
18.078170724,1
18.096820698,0
18.106523346,1
18.125134828,0
18.134885126,1
18.153509932,0
18.163598476,1
18.182234184,0
18.191900624,1
18.210510884,0
18.220572562,1
18.239196310,0
18.248913662,1
18.267510524,0
18.277154366,1
18.295811490,0
18.305495250,1
18.324037498,0
18.334206618,1
18.352821458,0
18.362538260,1
18.381163872,0
18.390868814,1
18.409484634,0
18.419199732,1
18.437859976,0
18.447591248,1
18.466235272,0
18.475931912,1
18.494571322,0
18.504254120,1
18.522886490,0
18.532594216,1
18.551218490,0
18.560875036,1
18.579511936,0
18.589196442,1
18.607821652,0
18.617527566,1
18.636159262,0
18.645869020,1
18.664486112,0
18.674170834,1
18.692785824,0
18.702512138,1
18.721158836,0
18.730823954,1
18.749486574,0
18.759246500,1
18.777833312,0
18.787549226,1
18.806166524,0
18.815860602,1
18.834468778,0
18.844163222,1
18.862784546,0
18.872446434,1
18.891073338,0
18.900778100,1
18.919344254,0
18.929039900,1
18.947636874,0
18.957309960,1
18.975948216,0
18.985639260,1
19.004263270,0
19.013968010,1
19.032584734,0
19.042686952,1
19.061322842,0
19.071037790,1
19.089594708,0
19.099298506,1
19.117884962,0
19.127569910,1
19.146237384,0
19.155932506,1
19.174563376,0
19.184285226,1
19.202834068,0
19.213039070,1
19.231594906,0
19.241251098,1
19.259862418,0
19.269593116,1
19.288264002,0
19.297994932,1
19.316612622,0
19.326558192,1
19.345160144,0
19.354880374,1
19.373514048,0
19.383203332,1
19.401790936,0
19.411535336,1
19.430166218,0
19.439858324,1
19.458488290,0
19.468181740,1
19.486791310,0
19.496494498,1
19.515113792,0
19.524547272,1
19.543138484,0
19.552901244,1
19.571512966,0
19.581264976,1
19.599888192,0
19.609629860,1
19.628263634,0
19.638004706,1
19.656613170,0
19.666307134,1
19.684916434,0
19.694620600,1
19.713263742,0
19.722593996,1
19.741210702,0
19.750885592,1
19.769460706,0
19.779177140,1
19.797835698,0
19.807518140,1
19.826139668,0
19.835868944,1
19.854488168,0
19.864190514,1
19.882825772,0
19.892532214,1
19.911139126,0
19.920942752,1
19.939575508,0
19.949274994,1
19.967890824,0
19.977585406,1
19.996200354,0
20.005906196,1
20.024514608,0
20.034187896,1
20.052793586,0
20.062478616,1
20.081037436,0
20.091201396,1
20.109836558,0
20.119573958,1
20.138168494,0
20.147855232,1
20.166451314,0
20.176176794,1
20.194826552,0
20.204519866,1
20.223139984,0
20.232861482,1
20.251489546,0
20.261182940,1
20.279794062,0
20.289504806,1
20.308162926,0
20.317826496,1
20.336419374,0
20.346107650,1
20.364723458,0
20.374378730,1
20.392963166,0
20.402650350,1
20.421240060,0
20.430920512,1
20.449538794,0
20.459211898,1
20.477848660,0
20.487522356,1
20.506140746,0
20.515813148,1
20.534452730,0
20.544164234,1
20.562765862,0
20.572536264,1
20.591141770,0
20.600845850,1
20.619506266,0
20.629197716,1
20.647788982,0
20.657528866,1
20.676142682,0
20.685858936,1
20.704490702,0
20.714209856,1
20.732795192,0
20.742471182,1
20.761045034,0
20.770752910,1
20.789349116,0
20.799413868,1
20.817974496,0
20.827614406,1
20.846225208,0
20.855925522,1
20.874539524,0
20.884246484,1
20.902866264,0
20.912627596,1
20.931214614,0
20.940899082,1
20.959474898,0
20.969661528,1
20.988266210,0
20.997981882,1
21.016546214,0
21.026574650,1
21.045242348,0
21.054947336,1
21.073579098,0
21.083273932,1
21.101892646,0
21.111621202,1
21.130241750,0
21.140013452,1
21.158600442,0
21.168277268,1
21.186892428,0
21.196611730,1
21.215241844,0
21.224654020,1
21.243269492,0
21.252997382,1
21.271618046,0
21.281360264,1
21.299965046,0
21.309671164,1
21.328269592,0
21.337953864,1
21.356546704,0
21.366226788,1
21.384851274,0
21.394539100,1
21.413143390,0
21.422591774,1
21.441243438,0
21.451003690,1
21.469590612,0
21.479295138,1
21.497915878,0
21.507608614,1
21.526166524,0
21.535830008,1
21.554454948,0
21.564171932,1
21.582791628,0
21.592503204,1
21.611091752,0
21.620595456,1
21.639244046,0
21.648927594,1
21.667518920,0
21.677659432,1
21.696270404,0
21.705960764,1
21.724580766,0
21.734271652,1
21.752917362,0
21.762634708,1
21.781226358,0
21.790955212,1
21.809547870,0
21.819247612,1
21.837791940,0
21.847980888,1
21.866618956,0
21.876273616,1
21.894894456,0
21.904645852,1
21.923227656,0
21.932908078,1
21.951477888,0
21.961200134,1
21.979831138,0
21.989552442,1
22.008144650,0
22.017874126,1
22.036466790,0
22.046157346,1
22.064770956,0
22.074500562,1
22.093119344,0
22.102792798,1
22.121455914,0
22.131115510,1
22.149744446,0
22.159419118,1
22.178092246,0
22.187791950,1
22.206396344,0
22.216125830,1
22.234718240,0
22.244428050,1
22.263021602,0
22.272750794,1
22.291343122,0
22.301003406,1
22.319619650,0
22.329315544,1
22.347895600,0
22.357628096,1
22.376218150,0
22.385931262,1
22.404620532,0
22.414334200,1
22.432946714,0
22.442644316,1
22.461272292,0
22.470955902,1
22.489582846,0
22.499276294,1
22.517897632,0
22.527606368,1
22.546142404,0
22.556648790,1
22.575293618,0
22.584969702,1
22.603593550,0
22.613289588,1
22.631855032,0
22.641538674,1
22.660147756,0
22.669829316,1
22.688457230,0
22.698160706,1
22.716771192,0
22.727111966,1
22.745675226,0
22.755372560,1
22.773979800,0
22.783701710,1
22.802300628,0
22.812013980,1
22.830604832,0
22.840289896,1
22.858897272,0
22.868542916,1
22.887146960,0
22.896863344,1
22.915458196,0
22.925604578,1
22.944247106,0
22.953955856,1
22.972622326,0
22.982276006,1
23.000854750,0
23.010587922,1
23.029207836,0
23.038919028,1
23.057523110,0
23.067189056,1
23.085833564,0
23.095521868,1
23.114134000,0
23.123625714,1
23.142273024,0
23.151958662,1
23.170545686,0
23.180241140,1
23.198872518,0
23.208611982,1
23.227247864,0
23.236932456,1
23.255523446,0
23.265211434,1
23.283834382,0
23.293541808,1
23.312147910,0
23.321562632,1
23.340176246,0
23.349884230,1
23.368498712,0
23.378165680,1
23.396774086,0
23.406486070,1
23.425106590,0
23.435228166,1
23.453802518,0
23.463480954,1
23.482107118,0
23.491761806,1
23.510357024,0
23.519533750,1
23.538149240,0
23.547856786,1
23.566470702,0
23.576198928,1
23.594748562,0
23.604934756,1
23.623623288,0
23.633297490,1
23.651927420,0
23.661641372,1
23.680232940,0
23.689972570,1
23.708585052,0
23.718315350,1
23.736898976,0
23.746618960,1
23.765248946,0
23.774970298,1
23.793623554,0
23.803321892,1
23.821928404,0
23.831625012,1
23.850248848,0
23.859936620,1
23.878525784,0
23.888208774,1
23.906835954,0
23.916551722,1
23.935149932,0
23.944804776,1
23.963451906,0
23.973126004,1
23.991749944,0
24.001415932,1
24.020026538,0
24.029697890,1
24.048336312,0
24.058029306,1
24.076672266,0
24.086390408,1
24.105000152,0
24.114672366,1
24.133375336,0
24.143054028,1
24.161673356,0
24.171395936,1
24.189982788,0
24.199677848,1
24.218275570,0
24.227580662,1
24.246108568,0
24.255792802,1
24.274402138,0
24.284105440,1
24.302711950,0
24.312826232,1
24.331462374,0
24.341158942,1
24.359777416,0
24.369471576,1
24.388126128,0
24.397784674,1
24.416376448,0
24.425557634,1
24.444178900,0
24.453881134,1
24.472452790,0
24.482673914,1
24.501337750,0
24.511036238,1
24.529650552,0
24.539368462,1
24.558026856,0
24.567700512,1
24.586337656,0
24.596053778,1
24.614651688,0
24.624586294,1
24.643203176,0
24.652928556,1
24.671528092,0
24.681223364,1
24.699876394,0
24.709545942,1
24.728110156,0
24.737828690,1
