Time [s],Channel 0
1.119769280,1
1.139905070,0
1.139914320,1
1.139914330,0
1.139914350,1
1.160043280,0
1.160053750,1
1.160053760,0
1.160053770,1
1.160053780,0
1.160053790,1
1.180142580,0
1.180152200,1
1.180152210,0
1.180152220,1
1.200275090,0
1.200284740,1
1.200284750,0
1.200284770,1
1.220399930,0
1.220409060,1
1.220409070,0
1.220409080,1
1.240525170,0
1.240534180,1
1.240534190,0
1.240534210,1
1.260650780,0
1.260661200,1
1.260661210,0
1.260661220,1
1.280774890,0
1.280785300,1
1.280785310,0
1.280785320,1
1.300900410,0
1.300909900,1
1.300909910,0
1.300909920,1
1.300909930,0
1.300909940,1
1.320993220,0
1.321002310,1
1.321002320,0
1.321002340,1
1.341124640,0
1.341134730,1
1.341134740,0
1.341134750,1
1.361150600,0
1.361159980,1
1.361159990,0
1.361160000,1
1.361160010,0
1.361160020,1
1.381275730,0
1.381285120,1
1.381285130,0
1.381285140,1
1.401401090,0
1.401410390,1
1.401410400,0
1.401410410,1
1.401410420,0
1.401410430,1
1.421525670,0
1.421534910,1
1.421534920,0
1.421534930,1
1.441651850,0
1.441662010,1
1.441662030,0
1.441662040,1
1.461781100,0
1.461790140,1
1.461790160,0
1.461790170,1
1.481920000,0
1.481929610,1
1.481929630,0
1.481929640,1
1.502109100,0
1.502118710,1
1.502118720,0
1.502118730,1
1.522221120,0
1.522231220,1
1.522231230,0
1.522231240,1
1.542346460,0
1.542355880,1
1.542355890,0
1.542355900,1
1.562494870,0
1.562504960,1
1.562504970,0
1.562504980,1
1.562504990,0
1.562505000,1
1.582651030,0
1.582660260,1
1.582660270,0
1.582660290,1
1.602776220,0
1.602786230,1
1.602786250,0
1.602786260,1
1.622901580,0
1.622910790,1
1.622910800,0
1.622910810,1
1.643026840,0
1.643037620,1
1.643037630,0
1.643037640,1
1.663157200,0
1.663166640,1
1.663166650,0
1.663166660,1
1.663166670,0
1.663166680,1
1.683359230,0
1.683368390,1
1.683368400,0
1.683368410,1
1.703527020,0
1.703536990,1
1.703537000,0
1.703537010,1
1.703537020,0
1.703537030,1
1.723545960,0
1.723555430,1
1.723555440,0
1.723555450,1
1.743671050,0
1.743680320,1
1.743680330,0
1.743680350,1
1.763846260,0
1.763855590,1
1.763855610,0
1.763855620,1
1.783895060,0
1.783905190,1
1.783905200,0
1.783905210,1
1.804011620,0
1.804022310,1
1.804022320,0
1.804022340,1
1.824136900,0
1.824145920,1
1.824145930,0
1.824145940,1
1.844245590,0
1.844255010,1
1.844255020,0
1.844255030,1
1.864403430,0
1.864412940,1
1.864412950,0
1.864412970,1
1.884533300,0
1.884542710,1
1.884542730,0
1.884542740,1
1.904653060,0
1.904662690,1
1.904662710,0
1.904662720,1
1.924783550,0
1.924793720,1
1.924793740,0
1.924793750,1
1.944895450,0
1.944905220,1
1.944905230,0
1.944905240,1
1.944905250,0
1.944905260,1
1.965034140,0
1.965043950,1
1.965043960,0
1.965043970,1
1.965043980,0
1.965043990,1
1.985146300,0
1.985155400,1
1.985155420,0
1.985155430,1
2.005278470,0
2.005288140,1
2.005288150,0
2.005288170,1
2.025404170,0
2.025414240,1
2.025414260,0
2.025414270,1
2.045513380,0
2.045522920,1
2.045522930,0
2.045522940,1
2.065638300,0
2.065647680,1
2.065647700,0
2.065647710,1
2.085780870,0
2.085791750,1
2.085791760,0
2.085791770,1
2.105904540,0
2.105914550,1
2.105914560,0
2.105914580,1
2.126028420,0
2.126037720,1
2.126037740,0
2.126037750,1
2.146154260,0
2.146164070,1
2.146164080,0
2.146164090,1
2.146164100,0
2.146164110,1
2.166279940,0
2.166289160,1
2.166289180,0
2.166289190,1
2.186409610,0
2.186419690,1
2.186419700,0
2.186419710,1
2.206599150,0
2.206608890,1
2.206608900,0
2.206608920,1
2.226779100,0
2.226789490,1
2.226789500,0
2.226789510,1
2.246905130,0
2.246914740,1
2.246914760,0
2.246914770,1
2.266989480,0
2.266999720,1
2.266999730,0
2.266999740,1
2.287122790,0
2.287132650,1
2.287132660,0
2.287132670,1
2.287132680,0
2.287132690,1
2.307279530,0
2.307289190,1
2.307289210,0
2.307289220,1
2.327389020,0
2.327398720,1
2.327398740,0
2.327398750,1
2.347530510,0
2.347539660,1
2.347539670,0
2.347539680,1
2.367660780,0
2.367671700,1
2.367671710,0
2.367671730,1
2.387862970,0
2.387872550,1
2.387872560,0
2.387872570,1
2.407975680,0
2.407986290,1
2.407986300,0
2.407986320,1
2.428082750,0
2.428092390,1
2.428092400,0
2.428092410,1
2.448238290,0
2.448247690,1
2.448247710,0
2.448247720,1
2.468405510,0
2.468415720,1
2.468415730,0
2.468415750,1
2.488532290,0
2.488541840,1
2.488541860,0
2.488541870,1
2.508656170,0
2.508666220,1
2.508666230,0
2.508666240,1
2.528781630,0
2.528791470,1
2.528791490,0
2.528791500,1
2.548905330,0
2.548915890,1
2.548915900,0
2.548915920,1
2.569031660,0
2.569041290,1
2.569041300,0
2.569041310,1
2.589140940,0
2.589150000,1
2.589150010,0
2.589150020,1
2.609281110,0
2.609290610,1
2.609290620,0
2.609290640,1
2.629380860,0
2.629390550,1
2.629390560,0
2.629390570,1
2.629390580,0
2.629390590,1
2.649477030,0
2.649486290,1
2.649486300,0
2.649486310,1
2.669639990,0
2.669649800,1
2.669649810,0
2.669649820,1
2.689781860,0
2.689791120,1
2.689791130,0
2.689791140,1
2.689791150,0
2.689791160,1
2.709912650,0
2.709922180,1
2.709922190,0
2.709922200,1
2.730024190,0
2.730034240,1
2.730034250,0
2.730034260,1
2.730034270,0
2.730034280,1
2.750157180,0
2.750166930,1
2.750166950,0
2.750166960,1
2.770282560,0
2.770292160,1
2.770292170,0
2.770292180,1
2.790407410,0
2.790416650,1
2.790416660,0
2.790416680,1
2.810515870,0
2.810524950,1
2.810524960,0
2.810524970,1
2.830657840,0
2.830667500,1
2.830667510,0
2.830667520,1
2.830667530,0
2.830667540,1
2.850783060,0
2.850792650,1
2.850792660,0
2.850792670,1
2.850792680,0
2.850792690,1
2.870913100,0
2.870922230,1
2.870922240,0
2.870922260,1
2.891051970,0
2.891061800,1
2.891061820,0
2.891061830,1
2.911176470,0
2.911185660,1
2.911185670,0
2.911185680,1
2.931353250,0
2.931363090,1
2.931363100,0
2.931363110,1
2.951490570,0
2.951500020,1
2.951500030,0
2.951500040,1
2.971658310,0
2.971668120,1
2.971668130,0
2.971668150,1
2.991766440,0
2.991776310,1
2.991776320,0
2.991776330,1
3.011908390,0
3.011917780,1
3.011917790,0
3.011917800,1
3.011917810,0
3.011917820,1
3.032033990,0
3.032043140,1
3.032043150,0
3.032043170,1
3.052158570,0
3.052168250,1
3.052168260,0
3.052168270,1
3.052168280,0
3.052168290,1
3.072285130,0
3.072294550,1
3.072294560,0
3.072294580,1
3.092409730,0
3.092419770,1
3.092419790,0
3.092419800,1
3.112534420,0
3.112544740,1
3.112544750,0
3.112544760,1
3.132659380,0
3.132669030,1
3.132669040,0
3.132669050,1
3.152768700,0
3.152779550,1
3.152779560,0
3.152779580,1
3.172883420,0
3.172893340,1
3.172893350,0
3.172893360,1
3.172893370,0
3.172893380,1
3.192909580,0
3.192919800,1
3.192919820,0
3.192919830,1
3.213034640,0
3.213044300,1
3.213044320,0
3.213044330,1
3.233160200,0
3.233170710,1
3.233170730,0
3.233170740,1
3.253285470,0
3.253295460,1
3.253295470,0
3.253295480,1
3.253295490,0
3.253295500,1
3.273394120,0
3.273403770,1
3.273403780,0
3.273403790,1
3.293535380,0
3.293545520,1
3.293545530,0
3.293545550,1
3.313665550,0
3.313675990,1
3.313676000,0
3.313676010,1
3.333856160,0
3.333866120,1
3.333866140,0
3.333866150,1
3.353962590,0
3.353971940,1
3.353971950,0
3.353971960,1
3.374104700,0
3.374115230,1
3.374115250,0
3.374115260,1
3.394243330,0
3.394252670,1
3.394252690,0
3.394252700,1
3.414378790,0
3.414389050,1
3.414389060,0
3.414389070,1
3.434535470,0
3.434544630,1
3.434544640,0
3.434544650,1
3.454666650,0
3.454675990,1
3.454676000,0
3.454676010,1
3.474778150,0
3.474787360,1
3.474787370,0
3.474787390,1
3.494915150,0
3.494924690,1
3.494924700,0
3.494924710,1
3.494924720,0
3.494924730,1
3.515035870,0
3.515045560,1
3.515045570,0
3.515045580,1
3.535135080,0
3.535145120,1
3.535145130,0
3.535145150,1
3.555128490,0
3.555138480,1
3.555138490,0
3.555138500,1
3.555138510,0
3.555138520,1
3.575285940,0
3.575296000,1
3.575296020,0
3.575296030,1
3.595394940,0
3.595404860,1
3.595404870,0
3.595404880,1
3.615536030,0
3.615545370,1
3.615545390,0
3.615545400,1
3.635662100,0
3.635671250,1
3.635671260,0
3.635671270,1
3.655785910,0
3.655796120,1
3.655796130,0
3.655796140,1
3.675911510,0
3.675921550,1
3.675921560,0
3.675921580,1
3.696036990,0
3.696046830,1
3.696046840,0
3.696046860,1
3.716162710,0
3.716172520,1
3.716172540,0
3.716172550,1
3.736287500,0
3.736297770,1
3.736297780,0
3.736297790,1
3.736297800,0
3.736297810,1
3.756411390,0
3.756420930,1
3.756420940,0
3.756420950,1
3.776537310,0
3.776546590,1
3.776546600,0
3.776546610,1
3.796662510,0
3.796673020,1
3.796673030,0
3.796673040,1
3.796673050,0
3.796673060,1
3.816787880,0
3.816798020,1
3.816798030,0
3.816798040,1
3.836912090,0
3.836922910,1
3.836922930,0
3.836922940,1
3.857021950,0
3.857031250,1
3.857031260,0
3.857031280,1
3.877146690,0
3.877155790,1
3.877155810,0
3.877155820,1
3.897254880,0
3.897264570,1
3.897264590,0
3.897264600,1
3.917357680,0
3.917366910,1
3.917366920,0
3.917366940,1
3.937538330,0
3.937548830,1
3.937548840,0
3.937548860,1
3.957662950,0
3.957672970,1
3.957672980,0
3.957672990,1
3.957673000,0
3.957673010,1
3.977771550,0
3.977781340,1
3.977781350,0
3.977781360,1
3.977781370,0
3.977781380,1
3.997913510,0
3.997923870,1
3.997923880,0
3.997923900,1
4.018039200,0
4.018048860,1
4.018048870,0
4.018048880,1
4.038163030,0
4.038172780,1
4.038172790,0
4.038172800,1
4.038172810,0
4.038172820,1
4.058288350,0
4.058298180,1
4.058298190,0
4.058298210,1
4.078388270,0
4.078398580,1
4.078398590,0
4.078398600,1
4.098413970,0
4.098423030,1
4.098423040,0
4.098423050,1
4.118538700,0
4.118548590,1
4.118548610,0
4.118548620,1
4.138664040,0
4.138674160,1
4.138674170,0
4.138674190,1
4.158771870,0
4.158782360,1
4.158782370,0
4.158782390,1
4.178919420,0
4.178929690,1
4.178929700,0
4.178929710,1
4.178929720,0
4.178929730,1
4.199058280,0
4.199068880,1
4.199068890,0
4.199068900,1
4.199068910,0
4.199068920,1
4.219157400,0
4.219166480,1
4.219166490,0
4.219166510,1
4.239289280,0
4.239299040,1
4.239299050,0
4.239299060,1
4.259414660,0
4.259423950,1
4.259423960,0
4.259423970,1
4.279539000,0
4.279548860,1
4.279548870,0
4.279548890,1
4.299665110,0
4.299674810,1
4.299674820,0
4.299674830,1
4.319795440,0
4.319806480,1
4.319806490,0
4.319806510,1
4.339998100,0
4.340008480,1
4.340008490,0
4.340008510,1
4.360132950,0
4.360143420,1
4.360143430,0
4.360143440,1
4.380289630,0
4.380298680,1
4.380298690,0
4.380298700,1
4.400415150,0
4.400425190,1
4.400425200,0
4.400425210,1
4.420540320,0
4.420550050,1
4.420550060,0
4.420550070,1
4.440639770,0
4.440649980,1
4.440649990,0
4.440650000,1
4.460650350,0
4.460659800,1
4.460659810,0
4.460659820,1
4.480790790,0
4.480800210,1
4.480800230,0
4.480800240,1
4.500916390,0
4.500926560,1
4.500926570,0
4.500926580,1
4.521040780,0
4.521050620,1
4.521050630,0
4.521050650,1
4.541149790,0
4.541159360,1
4.541159370,0
4.541159380,1
4.541159390,0
4.541159400,1
4.561275560,0
4.561285110,1
4.561285120,0
4.561285140,1
4.581416010,0
4.581425300,1
4.581425310,0
4.581425320,1
4.601540610,0
4.601550100,1
4.601550110,0
4.601550120,1
4.601550130,0
4.601550140,1
4.621666910,0
4.621676760,1
4.621676770,0
4.621676780,1
4.621676790,0
4.621676800,1
4.641791980,0
4.641801370,1
4.641801380,0
4.641801390,1
4.661916830,0
4.661926280,1
4.661926290,0
4.661926300,1
4.682041400,0
4.682050770,1
4.682050780,0
4.682050790,1
4.682050800,0
4.682050810,1
4.702167250,0
4.702177320,1
4.702177330,0
4.702177350,1
4.722291870,0
4.722301420,1
4.722301440,0
4.722301450,1
4.742416600,0
4.742426550,1
4.742426560,0
4.742426570,1
4.762542420,0
4.762552350,1
4.762552360,0
4.762552370,1
4.782667320,0
4.782677210,1
4.782677220,0
4.782677230,1
4.802792760,0
4.802802550,1
4.802802560,0
4.802802580,1
4.822917200,0
4.822926650,1
4.822926660,0
4.822926680,1
4.843043090,0
4.843052140,1
4.843052160,0
4.843052170,1
4.863166750,0
4.863176620,1
4.863176630,0
4.863176640,1
4.883276350,0
4.883286130,1
4.883286150,0
4.883286160,1
4.903417820,0
4.903426820,1
4.903426830,0
4.903426840,1
4.903426850,0
4.903426860,1
4.923542130,0
4.923551160,1
4.923551170,0
4.923551180,1
4.943668540,0
4.943678620,1
4.943678640,0
4.943678650,1
4.963792780,0
4.963802400,1
4.963802410,0
4.963802420,1
4.983918370,0
4.983928030,1
4.983928050,0
4.983928060,1
5.003902160,0
5.003912220,1
5.003912240,0
5.003912250,1
5.024043250,0
5.024052720,1
5.024052730,0
5.024052740,1
5.024052750,0
5.024052760,1
5.044167850,0
5.044177560,1
5.044177580,0
5.044177590,1
5.064293230,0
5.064302860,1
5.064302870,0
5.064302880,1
5.084419150,0
5.084428790,1
5.084428800,0
5.084428810,1
5.104548860,0
5.104558750,1
5.104558770,0
5.104558780,1
5.124669100,0
5.124678230,1
5.124678240,0
5.124678260,1
5.144799600,0
5.144809320,1
5.144809330,0
5.144809350,1
5.164964960,0
5.164974460,1
5.164974470,0
5.164974480,1
5.185136180,0
5.185145640,1
5.185145660,0
5.185145670,1
5.205252830,0
5.205262340,1
5.205262350,0
5.205262360,1
5.225386740,0
5.225396550,1
5.225396560,0
5.225396570,1
5.245544470,0
5.245554030,1
5.245554040,0
5.245554050,1
5.265670000,0
5.265679510,1
5.265679520,0
5.265679530,1
5.285794810,0
5.285804900,1
5.285804910,0
5.285804920,1
5.285804930,0
5.285804940,1
5.305919780,0
5.305929190,1
5.305929200,0
5.305929210,1
5.326045290,0
5.326054480,1
5.326054490,0
5.326054510,1
5.346169620,0
5.346178740,1
5.346178750,0
5.346178760,1
5.346178770,0
5.346178780,1
5.366254620,0
5.366265050,1
5.366265070,0
5.366265080,1
5.386420640,0
5.386430250,1
5.386430260,0
5.386430270,1
5.386430280,0
5.386430290,1
5.406545810,0
5.406556160,1
5.406556170,0
5.406556180,1
5.426670310,0
5.426680640,1
5.426680650,0
5.426680660,1
5.446794910,0
5.446804070,1
5.446804080,0
5.446804090,1
5.466920950,0
5.466930970,1
5.466930980,0
5.466930990,1
5.487045610,0
5.487055220,1
5.487055230,0
5.487055240,1
5.507170800,0
5.507179970,1
5.507179980,0
5.507179990,1
5.527295400,0
5.527304850,1
5.527304860,0
5.527304880,1
5.547420860,0
5.547430230,1
5.547430240,0
5.547430250,1
5.547430260,0
5.547430270,1
5.567530180,0
5.567540040,1
5.567540050,0
5.567540060,1
5.587671670,0
5.587681190,1
5.587681200,0
5.587681210,1
5.607801100,0
5.607810720,1
5.607810730,0
5.607810740,1
5.607810750,0
5.607810760,1
5.627913730,0
5.627923680,1
5.627923690,0
5.627923700,1
5.648046120,0
5.648056220,1
5.648056230,0
5.648056240,1
5.668170720,0
5.668180360,1
5.668180380,0
5.668180390,1
5.688297180,0
5.688306610,1
5.688306620,0
5.688306630,1
5.708422140,0
5.708432470,1
5.708432490,0
5.708432500,1
5.728552260,0
5.728562470,1
5.728562490,0
5.728562500,1
5.748754500,0
5.748763930,1
5.748763940,0
5.748763950,1
5.768888720,0
5.768898470,1
5.768898480,0
5.768898490,1
5.768898500,0
5.768898510,1
5.789046540,0
5.789056340,1
5.789056360,0
5.789056370,1
5.809172320,0
5.809182560,1
5.809182570,0
5.809182580,1
5.829298290,0
5.829307860,1
5.829307870,0
5.829307880,1
5.849421840,0
5.849430950,1
5.849430970,0
5.849430980,1
5.869547440,0
5.869557540,1
5.869557550,0
5.869557560,1
5.869557570,0
5.869557580,1
5.889677960,0
5.889687170,1
5.889687190,0
5.889687200,1
5.909772100,0
5.909781620,1
5.909781630,0
5.909781640,1
5.909781650,0
5.909781660,1
5.929790400,0
5.929799500,1
5.929799510,0
5.929799520,1
5.949923020,0
5.949932900,1
5.949932910,0
5.949932920,1
5.970047580,0
5.970056710,1
5.970056720,0
5.970056730,1
5.990173770,0
5.990183480,1
5.990183490,0
5.990183500,1
5.990183510,0
5.990183520,1
6.010298230,0
6.010307970,1
6.010307980,0
6.010307990,1
6.030423100,0
6.030432760,1
6.030432770,0
6.030432790,1
6.050554820,0
6.050565800,1
6.050565810,0
6.050565830,1
6.070665750,0
6.070675100,1
6.070675110,0
6.070675120,1
6.090798680,0
6.090808170,1
6.090808180,0
6.090808190,1
6.090808200,0
6.090808210,1
6.110928860,0
6.110938220,1
6.110938230,0
6.110938240,1
6.110938250,0
6.110938260,1
6.131040870,0
6.131050080,1
6.131050100,0
6.131050110,1
6.151173940,0
6.151183600,1
6.151183610,0
6.151183630,1
6.171298020,0
6.171307980,1
6.171307990,0
6.171308000,1
6.171308010,0
6.171308020,1
6.191407680,0
6.191417730,1
6.191417740,0
6.191417750,1
6.191417760,0
6.191417770,1
6.211549120,0
6.211558610,1
6.211558620,0
6.211558630,1
6.231658820,0
6.231668240,1
6.231668250,0
6.231668260,1
6.251798920,0
6.251808630,1
6.251808640,0
6.251808650,1
6.271898440,0
6.271907650,1
6.271907670,0
6.271907680,1
6.291908380,0
6.291918500,1
6.291918520,0
6.291918530,1
6.312049130,0
6.312059320,1
6.312059330,0
6.312059340,1
6.312059350,0
6.312059360,1
6.332174860,0
6.332184980,1
6.332185000,0
6.332185010,1
6.352299620,0
6.352309870,1
6.352309880,0
6.352309900,1
6.372425330,0
6.372435450,1
6.372435460,0
6.372435480,1
6.392532870,0
6.392542460,1
6.392542470,0
6.392542480,1
6.412675440,0
6.412686210,1
6.412686220,0
6.412686230,1
6.412686240,0
6.412686250,1
6.432800010,0
6.432809900,1
6.432809910,0
6.432809920,1
6.452925770,0
6.452935930,1
6.452935950,0
6.452935960,1
6.473049840,0
6.473059110,1
6.473059130,0
6.473059140,1
6.493159200,0
6.493168530,1
6.493168550,0
6.493168560,1
6.513300980,0
6.513310620,1
6.513310630,0
6.513310640,1
6.513310650,0
6.513310660,1
6.533425630,0
6.533436300,1
6.533436310,0
6.533436330,1
6.553550250,0
6.553559380,1
6.553559390,0
6.553559400,1
6.553559410,0
6.553559420,1
6.573643350,0
6.573653210,1
6.573653220,0
6.573653230,1
6.593784460,0
6.593794510,1
6.593794520,0
6.593794540,1
6.613926090,0
6.613935120,1
6.613935130,0
6.613935140,1
6.634050790,0
6.634061020,1
6.634061030,0
6.634061040,1
6.634061050,0
6.634061060,1
6.654175820,0
6.654185270,1
6.654185280,0
6.654185300,1
6.674301670,0
6.674311430,1
6.674311440,0
6.674311450,1
6.674311460,0
6.674311470,1
6.694425840,0
6.694435290,1
6.694435310,0
6.694435320,1
6.714556780,0
6.714567250,1
6.714567260,0
6.714567280,1
6.734745820,0
6.734755620,1
6.734755640,0
6.734755650,1
6.754927100,0
6.754937240,1
6.754937250,0
6.754937270,1
6.775051840,0
6.775061080,1
6.775061090,0
6.775061100,1
6.795144380,0
6.795154400,1
6.795154420,0
6.795154430,1
6.815275880,0
6.815284990,1
6.815285000,0
6.815285010,1
6.835301690,0
6.835310740,1
6.835310760,0
6.835310770,1
6.855411950,0
6.855422060,1
6.855422080,0
6.855422090,1
6.875552110,0
6.875561900,1
6.875561910,0
6.875561930,1
6.895677460,0
6.895687640,1
6.895687650,0
6.895687660,1
6.895687670,0
6.895687680,1
6.915807640,0
6.915816860,1
6.915816870,0
6.915816880,1
6.915816890,0
6.915816900,1
6.935920490,0
6.935931200,1
6.935931210,0
6.935931220,1
6.935931230,0
6.935931240,1
6.956052020,0
6.956061240,1
6.956061250,0
6.956061260,1
6.976177550,0
6.976187480,1
6.976187490,0
6.976187500,1
6.996302300,0
6.996311530,1
6.996311540,0
6.996311550,1
6.996311560,0
6.996311570,1
7.016427230,0
7.016436680,1
7.016436690,0
7.016436700,1
7.036553760,0
7.036563740,1
7.036563750,0
7.036563760,1
7.056682990,0
7.056693440,1
7.056693450,0
7.056693460,1
7.076872690,0
7.076883140,1
7.076883150,0
7.076883160,1
7.076883170,0
7.076883180,1
7.096998070,0
7.097007210,1
7.097007220,0
7.097007240,1
7.117177970,0
7.117187950,1
7.117187960,0
7.117187970,1
7.117187980,0
7.117187990,1
7.137303790,0
7.137313630,1
7.137313650,0
7.137313660,1
7.157428650,0
7.157438180,1
7.157438190,0
7.157438200,1
7.177528030,0
7.177537140,1
7.177537150,0
7.177537160,1
7.197537110,0
7.197547740,1
7.197547750,0
7.197547780,1
7.217679160,0
7.217688870,1
7.217688890,0
7.217688900,1
7.237805330,0
7.237814790,1
7.237814800,0
7.237814810,1
7.237814820,0
7.237814830,1
7.257928310,0
7.257937750,1
7.257937770,0
7.257937780,1
7.278054290,0
7.278063710,1
7.278063720,0
7.278063730,1
7.278063740,0
7.278063750,1
7.298179590,0
7.298189120,1
7.298189130,0
7.298189140,1
7.318304330,0
7.318314490,1
7.318314500,0
7.318314520,1
7.338429660,0
7.338438820,1
7.338438830,0
7.338438840,1
7.338438850,0
7.338438860,1
7.358554890,0
7.358564510,1
7.358564530,0
7.358564540,1
7.378678800,0
7.378688110,1
7.378688120,0
7.378688130,1
7.378688140,0
7.378688150,1
7.398809860,0
7.398819970,1
7.398819980,0
7.398820010,1
7.418922250,0
7.418931290,1
7.418931310,0
7.418931320,1
7.439055670,0
7.439065390,1
7.439065400,0
7.439065410,1
7.439065420,0
7.439065430,1
7.459179910,0
7.459189530,1
7.459189540,0
7.459189550,1
7.479304550,0
7.479314110,1
7.479314120,0
7.479314130,1
7.499430110,0
7.499440330,1
7.499440350,0
7.499440360,1
7.519555030,0
7.519564300,1
7.519564310,0
7.519564320,1
7.539684960,0
7.539695510,1
7.539695520,0
7.539695530,1
7.559852720,0
7.559861760,1
7.559861770,0
7.559861780,1
7.580013880,0
7.580023490,1
7.580023500,0
7.580023510,1
7.600125500,0
7.600135030,1
7.600135040,0
7.600135060,1
7.620263430,0
7.620273150,1
7.620273160,0
7.620273170,1
7.640398420,0
7.640407680,1
7.640407690,0
7.640407710,1
7.660556210,0
7.660566200,1
7.660566220,0
7.660566230,1
7.680680780,0
7.680690000,1
7.680690010,0
7.680690020,1
7.700810900,0
7.700820750,1
7.700820760,0
7.700820770,1
7.720983380,0
7.720993500,1
7.720993510,0
7.720993530,1
7.741013050,0
7.741022510,1
7.741022530,0
7.741022540,1
7.761181210,0
7.761191290,1
7.761191300,0
7.761191310,1
7.781311200,0
7.781321020,1
7.781321040,0
7.781321050,1
7.801450780,0
7.801460460,1
7.801460470,0
7.801460490,1
7.821548700,0
7.821558690,1
7.821558710,0
7.821558720,1
7.841687110,0
7.841697050,1
7.841697060,0
7.841697070,1
7.861825520,0
7.861835190,1
7.861835200,0
7.861835220,1
7.882001350,0
7.882011220,1
7.882011230,0
7.882011250,1
7.902139950,0
7.902150770,1
7.902150780,0
7.902150790,1
7.902150800,0
7.902150810,1
7.922307070,0
7.922316380,1
7.922316390,0
7.922316400,1
7.922316410,0
7.922316420,1
