Time [s],Channel 0
11.991038344,0
11.991047474,1
12.045960636,0
12.045969746,1
12.100835274,0
12.100844288,1
12.155709304,0
12.155718298,1
12.210586132,0
12.210595248,1
12.265461102,0
12.265470600,1
12.320336030,0
12.320345150,1
12.375212418,0
12.375221456,1
12.430163528,0
12.430172548,1
12.485039162,0
12.485048192,1
12.539961100,0
12.539970502,1
12.594836468,0
12.594845460,1
12.649712008,0
12.649721012,1
12.704598920,0
12.704607850,1
12.759462464,0
12.759471522,1
12.814337640,0
12.814347040,1
12.869217304,0
12.869226738,1
12.924087412,0
12.924096818,1
12.978962590,0
12.978971632,1
13.033837912,0
13.033846936,1
13.088713250,0
13.088722288,1
13.143599864,0
13.143608960,1
13.198469660,0
13.198478602,1
13.253415948,0
13.253425416,1
13.308337896,0
13.308346880,1
13.363173656,0
13.363183072,1
13.418040960,0
13.418049962,1
13.472964132,0
13.472973292,1
13.527850700,0
13.527859776,1
13.582714384,0
13.582723268,1
13.637590474,0
13.637599978,1
13.692542204,0
13.692551154,1
13.747464718,0
13.747474272,1
13.802340356,0
13.802349348,1
13.857215498,0
13.857224574,1
13.912042750,0
13.912052276,1
13.966965834,0
13.966975010,1
14.021839918,0
14.021848928,1
14.076714942,0
14.076724084,1
14.131590850,0
14.131599934,1
14.186466410,0
14.186475406,1
14.241340202,0
14.241349354,1
14.296217182,0
14.296226608,1
14.351097268,0
14.351106776,1
14.406042110,0
14.406051486,1
14.460967170,0
14.460976288,1
14.515919546,0
14.515928484,1
14.570841714,0
14.570851270,1
14.625717232,0
14.625726592,1
14.680592000,0
14.680601472,1
14.735467622,0
14.735476994,1
14.790228458,0
14.790238032,1
14.845092234,0
14.845101310,1
14.899972852,0
14.899981790,1
14.954842810,0
14.954852282,1
15.009718030,0
15.009727010,1
15.064592180,0
15.064601552,1
15.119468216,0
15.119477646,1
15.174342650,0
15.174351660,1
15.229218852,0
15.229227902,1
15.284172478,0
15.284182038,1
15.338920976,0
15.338929938,1
15.393843090,0
15.393852278,1
15.448719316,0
15.448728358,1
15.503599256,0
15.503608670,1
15.558546500,0
15.558555534,1
15.613469702,0
15.613478878,1
15.668345182,0
15.668354812,1
15.723296696,0
15.723306222,1
15.778231152,0
15.778240156,1
15.833094762,0
15.833103746,1
15.887968326,0
15.887977514,1
15.942845606,0
15.942854608,1
15.997719466,0
15.997728558,1
16.052595964,0
16.052605352,1
16.107548262,0
16.107557816,1
16.162470418,0
16.162479518,1
16.217297856,0
16.217307370,1
16.272221350,0
16.272230808,1
16.327107676,0
16.327116864,1
16.381971290,0
16.381980724,1
16.436846620,0
16.436855638,1
16.491720550,0
16.491729550,1
16.546597644,0
16.546606818,1
16.601548990,0
16.601558020,1
16.656477278,0
16.656486234,1
16.711347776,0
16.711357188,1
16.766346026,0
16.766355060,1
16.821221756,0
16.821230958,1
16.876049348,0
16.876058446,1
16.930971996,0
16.930981138,1
16.985846078,0
16.985855096,1
17.040727846,0
17.040736922,1
17.095603822,0
17.095612760,1
17.150598376,0
17.150607444,1
17.205471936,0
17.205481002,1
17.260348518,0
17.260357548,1
17.315222790,0
17.315232204,1
17.370098016,0
17.370107442,1
17.424973954,0
17.424983034,1
17.479848962,0
17.479858042,1
17.534723154,0
17.534732160,1
17.589599804,0
17.589608838,1
17.644426084,0
17.644435484,1
17.699348538,0
17.699357518,1
17.754224242,0
17.754233300,1
17.809100370,0
17.809109408,1
17.863974400,0
17.863983500,1
17.918855728,0
17.918864908,1
17.973801886,0
17.973811288,1
18.028725420,0
18.028734442,1
18.083600024,0
18.083609000,1
18.138361524,0
18.138370516,1
18.193224928,0
18.193233924,1
18.248111664,0
18.248121052,1
18.302949256,0
18.302958282,1
18.357850580,0
18.357860098,1
18.412725576,0
18.412734652,1
18.467600872,0
18.467609794,1
18.522475134,0
18.522484506,1
18.577351218,0
18.577360582,1
18.632226260,0
18.632235252,1
18.687101772,0
18.687110728,1
18.741987686,0
18.741996790,1
18.796852448,0
18.796861386,1
18.851726498,0
18.851735486,1
18.906601752,0
18.906610762,1
18.961476722,0
18.961486174,1
19.016305240,0
19.016314686,1
19.071238152,0
19.071247174,1
19.126102978,0
19.126112012,1
19.181053648,0
19.181062992,1
19.235983950,0
19.235993326,1
19.290978216,0
19.290987738,1
19.345852312,0
19.345861364,1
19.400728100,0
19.400737034,1
19.455604172,0
19.455613176,1
19.510556488,0
19.510565556,1
19.565360622,0
19.565369590,1
19.620306078,0
19.620315548,1
19.675229908,0
19.675238984,1
19.730181316,0
19.730190772,1
19.785104534,0
19.785113656,1
19.839978656,0
19.839987640,1
19.894859902,0
19.894869060,1
19.949806098,0
19.949815132,1
20.004730274,0
20.004739266,1
20.059609226,0
20.059618276,1
20.114479556,0
20.114488714,1
20.169354756,0
20.169363766,1
20.224230012,0
20.224239050,1
20.279105120,0
20.279114708,1
20.333985776,0
20.333994730,1
20.388931332,0
20.388940362,1
20.443741954,0
20.443751004,1
20.498605284,0
20.498614746,1
20.553481422,0
20.553490418,1
20.608432216,0
20.608441186,1
20.663355804,0
20.663364830,1
20.718231502,0
20.718240998,1
20.773106548,0
20.773115540,1
20.827981928,0
20.827991092,1
20.882856584,0
20.882865576,1
20.937691860,0
20.937700844,1
20.992560086,0
20.992569274,1
21.047483380,0
21.047492414,1
21.102362864,0
21.102372010,1
21.157237286,0
21.157246282,1
21.212107618,0
21.212116610,1
21.266982436,0
21.266991582,1
21.321858090,0
21.321867170,1
21.376732318,0
21.376741414,1
21.431607756,0
21.431616744,1
21.486482558,0
21.486491476,1
21.541357980,0
21.541367102,1
21.596238574,0
21.596247644,1
21.651108058,0
21.651117066,1
21.705984526,0
21.705993644,1
21.760936566,0
21.760945608,1
21.815858326,0
21.815867264,1
21.870620414,0
21.870629448,1
21.925495900,0
21.925504838,1
21.980358836,0
21.980367914,1
22.035233432,0
22.035242416,1
22.090109214,0
22.090118226,1
22.144984140,0
22.144993174,1
22.199860280,0
22.199869442,1
22.254740602,0
22.254749582,1
22.309615570,0
22.309624692,1
22.364485518,0
22.364494898,1
22.419361432,0
22.419370578,1
22.474312630,0
22.474321668,1
22.529188206,0
22.529197316,1
22.584110962,0
22.584120100,1
22.638992140,0
22.639001106,1
22.693938896,0
22.693947916,1
22.748860506,0
22.748869672,1
22.803736470,0
22.803745512,1
22.858584266,0
22.858593296,1
22.913486372,0
22.913495528,1
22.968361654,0
22.968370684,1
23.023236296,0
23.023245248,1
23.078113544,0
23.078122524,1
23.133064338,0
23.133073762,1
23.187986656,0
23.187996090,1
23.242861586,0
23.242870512,1
23.297618118,0
23.297627530,1
23.352565024,0
23.352574166,1
23.407488146,0
23.407497276,1
23.462362680,0
23.462372086,1
23.517243698,0
23.517252750,1
23.572111962,0
23.572121068,1
23.627114256,0
23.627123408,1
23.682065566,0
23.682074676,1
23.736941260,0
23.736950198,1
23.791737866,0
23.791746870,1
23.846565992,0
23.846575080,1
23.901487702,0
23.901496682,1
23.956364454,0
23.956373438,1
24.011238652,0
24.011248112,1
24.066114580,0
24.066123518,1
24.120989794,0
24.120999302,1
24.175875858,0
24.175884992,1
24.230739094,0
24.230748140,1
24.285614878,0
24.285624280,1
24.340488088,0
24.340497236,1
24.395365436,0
24.395374808,1
24.450240160,0
24.450249194,1
24.505115156,0
24.505124158,1
24.559989934,0
24.559999008,1
24.614864648,0
24.614874198,1
24.669626324,0
24.669635454,1
24.724490910,0
24.724500280,1
24.779365686,0
24.779374728,1
24.834247030,0
24.834255968,1
24.889127624,0
24.889136794,1
24.943991346,0
24.944000356,1
24.998866660,0
24.998875720,1
25.053740916,0
25.053749926,1
25.108617052,0
25.108626482,1
25.163492038,0
25.163501450,1
25.218248148,0
25.218257620,1
25.273128492,0
25.273137630,1
25.327991222,0
25.328000410,1
25.382867258,0
25.382876630,1
25.437744202,0
25.437753198,1
25.492678182,0
25.492687620,1
25.547570090,0
25.547579244,1
25.602492504,0
25.602502004,1
25.657368240,0
25.657377832,1
25.712249930,0
25.712259368,1
25.767125282,0
25.767134736,1
25.822070858,0
25.822079896,1
25.876994124,0
25.877003058,1
25.931867454,0
25.931876856,1
25.986743408,0
25.986752428,1
26.041618552,0
26.041627536,1
26.096446970,0
26.096456004,1
26.151368702,0
26.151377786,1
26.206243974,0
26.206252976,1
26.261120022,0
26.261129024,1
26.316119868,0
26.316128984,1
26.370995358,0
26.371004800,1
26.425946044,0
26.425955222,1
26.480868804,0
26.480877926,1
26.535744836,0
26.535754224,1
26.590620080,0
26.590629100,1
26.645370444,0
26.645379386,1
26.700245718,0
26.700254738,1
26.755126594,0
26.755135620,1
26.810073364,0
26.810082752,1
26.864996242,0
26.865005316,1
26.919871186,0
26.919880214,1
26.974746826,0
26.974755872,1
27.029620952,0
27.029629932,1
27.084496196,0
27.084505622,1
27.139371098,0
27.139380224,1
27.194246148,0
27.194255576,1
27.249121354,0
27.249130526,1
27.303997032,0
27.304006120,1
27.358870926,0
27.358879900,1
27.413748286,0
27.413757328,1
27.468620718,0
27.468630102,1
27.523378736,0
27.523388116,1
27.578253056,0
27.578262098,1
27.633200546,0
27.633209660,1
27.688122936,0
27.688132080,1
27.742998332,0
27.743007578,1
27.797873668,0
27.797882730,1
27.852754182,0
27.852763254,1
27.907702220,0
27.907711224,1
27.962629372,0
27.962638298,1
28.017385346,0
28.017394342,1
28.072253286,0
28.072262324,1
28.127124014,0
28.127133372,1
28.182000104,0
28.182009170,1
28.236847540,0
28.236856536,1
28.291748596,0
28.291757606,1
28.346624362,0
28.346633426,1
28.401500098,0
28.401509266,1
28.456375530,0
28.456384526,1
28.511327200,0
28.511336238,1
28.566202208,0
28.566211654,1
28.621125348,0
28.621134468,1
28.676078904,0
28.676088000,1
28.731000224,0
28.731009238,1
28.785876510,0
28.785885498,1
28.840827858,0
28.840836838,1
28.895751094,0
28.895760092,1
28.950500572,0
28.950509648,1
29.005376044,0
29.005385084,1
29.060252168,0
29.060261198,1
29.115203958,0
29.115213372,1
29.170127082,0
29.170136086,1
29.225001464,0
29.225010594,1
29.279877936,0
29.279887042,1
29.334883152,0
29.334892190,1
29.389751612,0
29.389760530,1
29.444580040,0
29.444589108,1
29.499508326,0
29.499517448,1
29.554376958,0
29.554385942,1
29.609253286,0
29.609262236,1
29.664253326,0
29.664262356,1
29.719128088,0
29.719137292,1
29.774007936,0
29.774017308,1
29.828878726,0
29.828888156,1
29.883829728,0
29.883838734,1
29.938726386,0
29.938735420,1
29.993629272,0
29.993638738,1
30.048581008,0
30.048590442,1
30.103503748,0
30.103512744,1
30.158379196,0
30.158388558,1
30.213254060,0
30.213263436,1
30.268129464,0
30.268138364,1
30.271930880,1
