Time [s],Channel 0
3.003797690,1
3.058663070,0
3.058672370,1
3.113597820,0
3.113607270,1
3.168539310,0
3.168548750,1
3.223467370,0
3.223476860,1
3.278414370,0
3.278423820,1
3.333336400,0
3.333345970,1
3.388211950,0
3.388221720,1
3.443086760,0
3.443096750,1
3.443096770,0
3.443096780,1
3.497968740,0
3.497978560,1
3.552915740,0
3.552925530,1
3.607838100,0
3.607847380,1
3.607847390,0
3.607847410,1
3.662713740,0
3.662723040,1
3.662723050,0
3.662723070,1
3.717588530,0
3.717597920,1
3.772464590,0
3.772474350,1
3.827345520,0
3.827355460,1
3.827355480,0
3.827355490,1
3.882220520,0
3.882229990,1
3.882230000,0
3.882230020,1
3.937166680,0
3.937176120,1
3.937176140,0
3.937176150,1
3.992089810,0
3.992099260,1
3.992099270,0
3.992099290,1
4.046971630,0
4.046980950,1
4.101840110,0
4.101849520,1
4.101849540,0
4.101849550,1
4.156841600,0
4.156851190,1
4.156851200,0
4.156851220,1
4.211716140,0
4.211725340,1
4.266668470,0
4.266677850,1
4.321598400,0
4.321607840,1
4.376419560,0
4.376429590,1
4.376429610,0
4.376429620,1
4.431341790,0
4.431351870,1
4.431351880,0
4.431351900,1
4.486223230,0
4.486232870,1
4.486232880,0
4.486232900,1
4.541218210,0
4.541227600,1
4.596217360,0
4.596227240,1
4.596227260,0
4.596227270,1
4.651170030,0
4.651179730,1
4.651179740,0
4.651179760,1
4.706093240,0
4.706102870,1
4.706102880,0
4.706102900,1
4.760967740,0
4.760977270,1
4.760977290,0
4.760977300,1
4.815843720,0
4.815853060,1
4.815853080,0
4.815853090,1
4.870796180,0
4.870806190,1
4.870806200,0
4.870806220,1
4.925718550,0
4.925728150,1
4.980594010,0
4.980603550,1
4.980603570,0
4.980603580,1
5.035547560,0
5.035558150,1
5.035558170,0
5.035558180,1
5.090469880,0
5.090480000,1
5.090480010,0
5.090480030,1
5.145423550,0
5.145432890,1
5.200345870,0
5.200355150,1
5.255220700,0
5.255230680,1
5.255230700,0
5.255230710,1
5.310095970,0
5.310105590,1
5.310105600,0
5.310105620,1
5.364977340,0
5.364986660,1
5.364986670,0
5.364986690,1
5.419857740,0
5.419867910,1
5.474798470,0
5.474808150,1
5.474808170,0
5.474808180,1
5.529722040,0
5.529732420,1
5.584675100,0
5.584684780,1
5.584684790,0
5.584684810,1
5.639472350,0
5.639482160,1
5.639482170,0
5.639482190,1
5.694353120,0
5.694362400,1
5.694362410,0
5.694362430,1
5.749234030,0
5.749244260,1
5.749244270,0
5.749244290,1
5.804050360,0
5.804060510,1
5.858973590,0
5.858982920,1
5.858982930,0
5.858982950,1
5.913821760,0
5.913831990,1
5.913832000,0
5.913832010,1
5.968729010,0
5.968739280,1
5.968739300,0
5.968739310,1
6.023723840,0
6.023733270,1
6.023733280,0
6.023733300,1
6.078599120,0
6.078608900,1
6.078608920,0
6.078608930,1
6.133474260,0
6.133484130,1
6.133484140,0
6.133484160,1
6.188475400,0
6.188485000,1
6.188485010,0
6.188485030,1
6.243487200,0
6.243497230,1
6.243497250,0
6.243497260,1
6.298427640,0
6.298437090,1
6.298437110,0
6.298437120,1
6.353351500,0
6.353360820,1
6.408350950,0
6.408360550,1
6.408360560,0
6.408360580,1
6.463303800,0
6.463313120,1
6.463313130,0
6.463313150,1
6.518226220,0
6.518235970,1
6.518235980,0
6.518236000,1
6.573107860,0
6.573117230,1
6.573117250,0
6.573117260,1
6.628102500,0
6.628111940,1
6.682977410,0
6.682986710,1
6.682986730,0
6.682986740,1
6.737853080,0
6.737862370,1
6.737862390,0
6.737862400,1
6.792805060,0
6.792814430,1
6.792814440,0
6.792814460,1
6.847728520,0
6.847738160,1
6.847738180,0
6.847738190,1
6.902602860,0
6.902612970,1
6.902612980,0
6.902613000,1
6.957484200,0
6.957493650,1
6.957493660,0
6.957493680,1
7.012405860,0
7.012415560,1
7.067306240,0
7.067315650,1
7.067315670,0
7.067315680,1
7.122230450,0
7.122240030,1
7.177156840,0
7.177166810,1
7.231978530,0
7.231987760,1
7.231987780,0
7.231987790,1
7.286860440,0
7.286869920,1
7.286869930,0
7.286869950,1
7.341854580,0
7.341864280,1
7.396807630,0
7.396817290,1
7.451731530,0
7.451741370,1
7.506605390,0
7.506615640,1
7.561557740,0
7.561567460,1
7.561567470,0
7.561567490,1
7.616481190,0
7.616490390,1
7.616490400,0
7.616490420,1
7.671362170,0
7.671372010,1
7.671372020,0
7.671372040,1
7.726356060,0
7.726365440,1
7.781232130,0
7.781241880,1
7.781241900,0
7.781241910,1
7.836113860,0
7.836123730,1
7.890983460,0
7.890992880,1
7.890992900,0
7.890992910,1
7.945857810,0
7.945867180,1
8.000810370,0
8.000819780,1
8.000819790,0
8.000819810,1
8.055733420,0
8.055743280,1
8.055743300,0
8.055743310,1
8.110608230,0
8.110618250,1
8.110618260,0
8.110618280,1
8.165608800,0
8.165618340,1
8.165618350,0
8.165618370,1
8.220495390,0
8.220505160,1
8.220505170,0
8.220505180,1
8.275490930,0
8.275500750,1
8.275500770,0
8.275500780,1
8.330365550,0
8.330374920,1
8.385312530,0
8.385321960,1
8.385321970,0
8.385321990,1
8.440188230,0
8.440198160,1
8.440198180,0
8.440198190,1
8.495122470,0
8.495132150,1
8.550062880,0
8.550072320,1
8.550072330,0
8.550072350,1
8.604990580,0
8.605000500,1
8.605000510,0
8.605000530,1
8.659938400,0
8.659947710,1
8.714861130,0
8.714870490,1
8.769748820,0
8.769758200,1
8.769758210,0
8.769758230,1
8.824736650,0
8.824745970,1
8.879618220,0
8.879627710,1
8.879627730,0
8.879627740,1
8.934486600,0
8.934496130,1
8.989440530,0
8.989449960,1
9.044362550,0
9.044372510,1
9.099239090,0
9.099248660,1
9.099248680,0
9.099248690,1
9.154124350,0
9.154134310,1
9.154134330,0
9.154134340,1
9.209065910,0
9.209075240,1
9.209075260,0
9.209075270,1
9.263988120,0
9.263997440,1
9.318942080,0
9.318951690,1
9.318951700,0
9.318951720,1
9.373816230,0
9.373825490,1
9.428745900,0
9.428755270,1
9.428755290,0
9.428755300,1
9.483614670,0
9.483624060,1
9.483624080,0
9.483624090,1
9.538489570,0
9.538499340,1
9.538499350,0
9.538499370,1
9.593366110,0
9.593375570,1
9.593375590,0
9.593375600,1
9.648365140,0
9.648374470,1
9.703319220,0
9.703328650,1
9.758240880,0
9.758250120,1
9.813116070,0
9.813125830,1
9.867943470,0
9.867953570,1
9.867953580,0
9.867953600,1
9.922867110,0
9.922876410,1
9.977752800,0
9.977762440,1
10.032616570,0
10.032625990,1
10.087492320,0
10.087502170,1
10.087502190,0
10.087502200,1
10.121379840,1
