Time [s],Channel 0
14.732193572,0
14.741934620,1
14.816249528,0
14.825995654,1
14.900299886,0
14.910038310,1
14.984354994,0
14.994036992,1
15.068321926,0
15.078029680,1
15.152355114,0
15.161771558,1
15.236087820,0
15.245800124,1
15.320069890,0
15.329728618,1
15.403965000,0
15.414276868,1
15.488580122,0
15.498269392,1
15.572574684,0
15.582266582,1
15.656581916,0
15.666347190,1
15.740659352,0
15.750367776,1
15.824702122,0
15.834358604,1
15.908718136,0
15.918422602,1
15.992737610,0
16.002444784,1
16.076775854,0
16.086466166,1
16.160879194,0
16.170575938,1
16.244866046,0
16.254623062,1
16.328932224,0
16.338641698,1
16.412949696,0
16.422628932,1
16.496985982,0
16.506732486,1
16.581020414,0
16.590738716,1
16.665086520,0
16.674869494,1
16.749154484,0
16.758828676,1
16.833113458,0
16.842827148,1
16.917133822,0
16.926914550,1
17.001236744,0
17.010973682,1
17.085254030,0
17.095009458,1
17.169334340,0
17.179074526,1
17.253403908,0
17.262878882,1
17.337106860,0
17.347529052,1
17.421856656,0
17.431575276,1
17.505828648,0
17.515624198,1
17.589945656,0
17.599652600,1
17.673956908,0
17.683693406,1
17.757927088,0
17.767673770,1
17.842021764,0
17.851709588,1
17.925994728,0
17.935783202,1
18.010091934,0
18.019811472,1
18.094112108,0
18.103889002,1
18.178217484,0
18.187972328,1
18.262317276,0
18.272107814,1
18.346416648,0
18.355923142,1
18.430191536,0
18.439937244,1
18.514228550,0
18.523974944,1
18.598267174,0
18.608029652,1
18.682346958,0
18.692043274,1
18.766341300,0
18.776103242,1
18.850457022,0
18.859827542,1
18.934173406,0
18.943864354,1
19.018138476,0
19.027937910,1
19.102208774,0
19.111952192,1
19.186301686,0
19.196020806,1
19.270285186,0
19.279935944,1
19.354205766,0
19.364441466,1
19.438751008,0
19.448459896,1
19.522754038,0
19.532503220,1
19.606824962,0
19.616548386,1
19.690851512,0
19.700626052,1
19.774909482,0
19.784657162,1
19.858964792,0
19.868692394,1
19.943000432,0
19.952697078,1
20.027016098,0
20.036762564,1
20.111100144,0
20.120817042,1
20.195157802,0
20.204886780,1
20.279181730,0
20.288906574,1
20.363219374,0
20.372901018,1
20.447201386,0
20.456881826,1
20.531143718,0
20.540907950,1
20.615228726,0
20.624968846,1
20.699312670,0
20.709076416,1
20.783387766,0
20.793046672,1
20.867383184,0
20.877133650,1
20.951452634,0
20.960803768,1
21.035128610,0
21.044862406,1
21.119146418,0
21.128803254,1
21.202996020,0
21.212586760,1
21.286917980,0
21.296685446,1
21.371000438,0
21.380787270,1
21.455091050,0
21.464769322,1
21.539107210,0
21.548799688,1
21.623164964,0
21.632894508,1
21.707253262,0
21.716984856,1
21.791293572,0
21.801043172,1
21.875345312,0
21.885068832,1
21.959342024,0
21.969085888,1
22.043416864,0
22.053109946,1
22.127406694,0
22.137194936,1
22.211455344,0
22.221142020,1
22.295466292,0
22.305202214,1
22.379493656,0
22.389252268,1
22.463606376,0
22.473338750,1
22.547633374,0
22.556842716,1
22.631238400,0
22.640982594,1
22.715339978,0
22.725038530,1
22.799356492,0
22.809042886,1
22.883330270,0
22.893047406,1
22.967352308,0
22.977117732,1
23.051433706,0
23.060931364,1
23.135129392,0
23.144747198,1
23.219036398,0
23.228765472,1
23.303043824,0
23.312698782,1
23.386983464,0
23.396714370,1
23.471014066,0
23.480803160,1
23.555090472,0
23.564764024,1
23.639055682,0
23.648797814,1
23.723090722,0
23.732839712,1
23.807130222,0
23.816813230,1
23.891045222,0
23.900814642,1
23.975091520,0
23.984817430,1
24.059121982,0
24.068847944,1
24.143133934,0
24.152913040,1
24.227224202,0
24.236940474,1
24.311237894,0
24.320952230,1
24.395276040,0
24.405013456,1
24.479287574,0
24.489027348,1
24.563384112,0
24.573116164,1
24.647366596,0
24.656853818,1
24.731208070,0
24.740964688,1
24.815251978,0
24.825020364,1
24.899346062,0
24.909028210,1
24.983321818,0
24.993040638,1
25.067199844,0
25.077558718,1
25.151836166,0
25.161865502,1
25.236169974,0
25.245900072,1
25.320236190,0
25.330024168,1
25.404321136,0
25.414080526,1
25.488361718,0
25.498089138,1
25.572373940,0
25.582171780,1
25.656512610,0
25.666242412,1
25.740527818,0
25.750328862,1
25.824586014,0
25.834343674,1
25.908596414,0
25.918349742,1
25.992627300,0
26.002433808,1
26.076700080,0
26.086476912,1
26.160760178,0
26.170560594,1
26.244866228,0
26.254606328,1
26.328933832,0
26.338635468,1
26.412997448,0
26.422669026,1
26.496991410,0
26.506726582,1
26.581054736,0
26.590756198,1
26.665077910,0
26.674789938,1
26.749100030,0
26.758873782,1
26.833264314,0
26.843005754,1
26.917328068,0
26.927079332,1
27.001288898,0
27.011646364,1
27.085963140,0
27.095697872,1
27.169947246,0
27.179709156,1
27.254000426,0
27.264506860,1
27.338789494,0
27.348550178,1
27.422858374,0
27.432587806,1
27.506921130,0
27.516619532,1
27.590903720,0
27.600613360,1
27.674930088,0
27.684708390,1
27.759055386,0
27.768722096,1
27.843007538,0
27.852767514,1
27.927115230,0
27.936849354,1
28.011114596,0
28.020814456,1
28.095164426,0
28.104847416,1
28.179098044,0
28.188872364,1
28.263143370,0
28.272914836,1
28.347243276,0
28.356942882,1
28.431221186,0
28.440975392,1
28.515314066,0
28.525061664,1
28.599377150,0
28.609124702,1
28.683455326,0
28.693171342,1
28.767470744,0
28.777200892,1
28.851508340,0
28.860961358,1
28.935171512,0
28.944760868,1
29.019048836,0
29.028768522,1
29.103072020,0
29.112857968,1
29.187197424,0
29.196955356,1
29.271256562,0
29.281046698,1
29.355367426,0
29.365040912,1
29.439384892,0
29.449096798,1
29.523411696,0
29.533167074,1
29.607539818,0
29.617258586,1
29.691558252,0
29.701248750,1
29.775553768,0
29.785325362,1
29.859638290,0
29.869380478,1
29.943634302,0
29.953346338,1
30.027642744,0
30.037351804,1
30.111655376,0
30.121398250,1
30.195662184,0
30.205360496,1
30.271930880,1
