Time [s],Channel 0
15.206342960,0
15.216551882,1
15.232918280,0
15.243378350,1
15.259842758,0
15.270101428,1
15.286603878,0
15.296843964,1
15.313342420,0
15.323576576,1
15.340020606,0
15.350287676,1
15.366686498,0
15.376378860,1
15.392853962,0
15.403110968,1
15.419593948,0
15.429832834,1
15.446278032,0
15.456065420,1
15.472515178,0
15.482737678,1
15.499229312,0
15.509478906,1
15.526010006,0
15.536239388,1
15.552729576,0
15.563061888,1
15.579515646,0
15.589773036,1
15.606260050,0
15.616485540,1
15.632918116,0
15.643196290,1
15.659653986,0
15.669858476,1
15.686389780,0
15.696629904,1
15.713052558,0
15.723271452,1
15.739760338,0
15.749983222,1
15.766479602,0
15.776713680,1
15.793141356,0
15.803365642,1
15.819855438,0
15.830047124,1
15.846516578,0
15.857097966,1
15.873543112,0
15.883761406,1
15.900219452,0
15.910472764,1
15.926980914,0
15.937246578,1
15.953668900,0
15.964111090,1
15.980590292,0
15.990315280,1
16.006845380,0
16.017077958,1
16.033516034,0
16.043779386,1
16.060219720,0
16.070481064,1
16.087011586,0
16.097252180,1
16.113573318,0
16.124036524,1
16.140511018,0
16.150757594,1
16.167169070,0
16.177409648,1
16.193886306,0
16.204121572,1
16.220636110,0
16.230894332,1
16.247281020,0
16.257106388,1
16.273595940,0
16.283808324,1
16.300280334,0
16.310520856,1
16.327012394,0
16.337233052,1
16.353761586,0
16.364056250,1
16.380516806,0
16.390737916,1
16.407231488,0
16.417490148,1
16.433944302,0
16.444152904,1
16.460637172,0
16.470885470,1
16.487345850,0
16.497577936,1
16.514031902,0
16.524229714,1
16.540721402,0
16.550932174,1
16.567406408,0
16.577605014,1
16.594082208,0
16.604308500,1
16.620781510,0
16.631050050,1
16.647523762,0
16.658091708,1
16.674608058,0
16.684874436,1
16.701189532,0
16.711655610,1
16.728108260,0
16.738316874,1
16.754846350,0
16.765608586,1
16.782092334,0
16.792330524,1
16.808768324,0
16.819012922,1
16.835452394,0
16.845105652,1
16.861597194,0
16.871827262,1
16.888282110,0
16.898520640,1
16.915019334,0
16.925273840,1
16.941763278,0
16.951987130,1
16.968409564,0
16.978659640,1
16.995138020,0
17.005390718,1
17.021833526,0
17.032102966,1
17.048608212,0
17.059074494,1
17.075525646,0
17.085778298,1
17.102262444,0
17.112492762,1
17.128972676,0
17.139187862,1
17.155657628,0
17.165850734,1
17.182348084,0
17.192583550,1
17.209032358,0
17.219246468,1
17.235672106,0
17.245889996,1
17.262387976,0
17.272594198,1
17.289075336,0
17.299318198,1
17.315797318,0
17.326031782,1
17.342473512,0
17.352725256,1
17.369171940,0
17.379418788,1
17.395889706,0
17.406152732,1
17.422639250,0
17.432885490,1
17.449326106,0
17.458579776,1
17.475094022,0
17.485323376,1
17.501775892,0
17.512035836,1
17.528514204,0
17.538730372,1
17.555224530,0
17.565604100,1
17.581968546,0
17.592436720,1
17.608901336,0
17.619189418,1
17.635658738,0
17.645923312,1
17.662412450,0
17.672636768,1
17.689152010,0
17.699391342,1
17.715849446,0
17.726054982,1
17.742515466,0
17.752778484,1
17.769210522,0
17.779452394,1
17.795895916,0
17.806145606,1
17.822585348,0
17.832838658,1
17.849276634,0
17.859082610,1
17.875527030,0
17.885785258,1
17.902308704,0
17.912547856,1
17.929015448,0
17.939249682,1
17.955736146,0
17.965972494,1
17.982402870,0
17.992616296,1
18.009110600,0
18.019348190,1
18.035850198,0
18.046079930,1
18.062534206,0
18.072761458,1
18.089225332,0
18.099493572,1
18.115986288,0
18.126254882,1
18.142725270,0
18.152978660,1
18.169343506,0
18.179811380,1
18.196277300,0
18.206513510,1
18.223016236,0
18.233255404,1
18.249699314,0
18.260078440,1
18.276535690,0
18.286781388,1
18.303205976,0
18.312893544,1
18.329391098,0
18.339657754,1
18.356142184,0
18.366367964,1
18.382861728,0
18.393138880,1
18.409647768,0
18.419859748,1
18.436362070,0
18.446620234,1
18.463050072,0
18.473291702,1
18.489767328,0
18.500002934,1
18.516523100,0
18.526735878,1
18.543237304,0
18.553476134,1
18.569915214,0
18.580107186,1
18.596612266,0
18.606888710,1
18.623393130,0
18.633651398,1
18.650112498,0
18.660063130,1
18.676551026,0
18.686774498,1
18.703279414,0
18.713536104,1
18.729976188,0
18.740210168,1
18.756655010,0
18.766901542,1
18.783399004,0
18.793664606,1
18.810143302,0
18.820387082,1
18.836851924,0
18.847068818,1
18.863537056,0
18.873780908,1
18.890268396,0
18.900472464,1
18.916863234,0
18.926768114,1
18.943228282,0
18.953499884,1
18.969926666,0
18.980172348,1
18.996576098,0
19.006854370,1
19.023363204,0
19.033585202,1
19.049920696,0
19.060317282,1
19.076780066,0
19.087019438,1
19.103524242,0
19.113761598,1
19.130163170,0
19.140404226,1
19.156893800,0
19.167125768,1
19.183614306,0
19.193818550,1
19.210279950,0
19.220530430,1
19.237019676,0
19.247290902,1
19.263769128,0
19.274012468,1
19.290488776,0
19.300743424,1
19.317228356,0
19.327505438,1
19.343989062,0
19.354228022,1
19.370650356,0
19.380869662,1
19.397364704,0
19.407641030,1
19.424104092,0
19.434351694,1
19.450788894,0
19.461094104,1
19.477525558,0
19.487776164,1
19.504187180,0
19.514437090,1
19.530978778,0
19.541217738,1
19.557656746,0
19.567909256,1
19.584395548,0
19.594620762,1
19.611062950,0
19.621291538,1
19.637593730,0
19.648053394,1
19.664520662,0
19.674724200,1
19.691229774,0
19.701445276,1
19.717914040,0
19.728167540,1
19.744644820,0
19.754888164,1
19.771334796,0
19.781012138,1
19.797479288,0
19.807723352,1
19.824240844,0
19.834445486,1
19.850907386,0
19.861108376,1
19.877600730,0
19.887830736,1
19.904276214,0
19.914532596,1
19.931020990,0
19.941253608,1
19.957730200,0
19.967977214,1
19.984439402,0
19.994678128,1
20.011156890,0
20.021349958,1
20.037814192,0
20.048051832,1
20.064522102,0
20.074774032,1
20.091271016,0
20.101504916,1
20.117980634,0
20.128217526,1
20.144665022,0
20.154899908,1
20.171397336,0
20.181611766,1
20.198116942,0
20.208382656,1
20.224901930,0
20.235163648,1
20.251647314,0
20.262105142,1
20.278532762,0
20.288727580,1
20.305241252,0
20.315508616,1
20.331967494,0
20.342220012,1
20.358666490,0
20.368911176,1
20.385304726,0
20.395042834,1
20.411491334,0
20.421733352,1
20.438157864,0
20.448374466,1
20.464814886,0
20.475075520,1
20.491584016,0
20.501826464,1
20.518182612,0
20.528648294,1
20.545147814,0
20.555379436,1
20.571896990,0
20.582061012,1
20.598534470,0
20.608813702,1
20.625272642,0
20.635496264,1
20.652022910,0
20.662109348,1
20.678565974,0
20.688812700,1
20.705273520,0
20.715513564,1
20.731992926,0
20.742245402,1
20.758732122,0
20.768977974,1
20.785492756,0
20.795771100,1
20.812218212,0
20.822462388,1
20.838917112,0
20.849153672,1
20.865556422,0
20.875786252,1
20.892273668,0
20.902478086,1
20.918982608,0
20.929188888,1
20.945660216,0
20.955890384,1
20.972357918,0
20.982603376,1
20.999066502,0
21.009316252,1
21.025779794,0
21.036027974,1
21.052523232,0
21.063089438,1
21.079607734,0
21.089820706,1
21.106183952,0
21.116642386,1
21.133081606,0
21.143322846,1
21.159784736,0
21.170013276,1
21.186483870,0
21.196724218,1
21.213192330,0
21.223395106,1
21.239826696,0
21.249517360,1
21.265932234,0
21.276157584,1
21.292661042,0
21.302938602,1
21.319411364,0
21.329659794,1
21.346120744,0
21.356110840,1
21.372567586,0
21.382741712,1
21.399234094,0
21.409492346,1
21.426023932,0
21.436272650,1
21.452746762,0
21.463103026,1
21.479544404,0
21.489774078,1
21.506246122,0
21.516503932,1
21.532910614,0
21.543164520,1
21.559650056,0
21.569905150,1
21.586370116,0
21.596616746,1
21.613109282,0
21.623386680,1
21.639869934,0
21.650126302,1
21.666537130,0
21.676776648,1
21.693245450,0
21.703457152,1
21.719906598,0
21.730147744,1
21.746649264,0
21.757078170,1
21.773609224,0
21.783828820,1
21.800370708,0
21.810569496,1
21.827031204,0
21.837250022,1
21.853661600,0
21.863570288,1
21.880037116,0
21.890271312,1
21.906731228,0
21.916972946,1
21.933412212,0
21.943653752,1
21.960151022,0
21.970385660,1
21.986775772,0
21.997225718,1
22.013656526,0
22.023884614,1
22.040337656,0
22.050534902,1
22.067025706,0
22.077284782,1
22.093782702,0
22.104025262,1
22.120496086,0
22.130704166,1
22.147157002,0
22.157094578,1
22.173621798,0
22.183855220,1
22.200361018,0
22.210595782,1
22.227107124,0
22.237375474,1
22.253901958,0
22.264095796,1
22.280546016,0
22.290757062,1
22.307236304,0
22.317468320,1
22.333920958,0
22.344150880,1
22.360651758,0
22.370864068,1
22.387357008,0
22.397575972,1
22.414032800,0
22.424266646,1
22.440747770,0
22.450947464,1
22.467408138,0
22.477627788,1
22.494122520,0
22.504399134,1
22.520902008,0
22.531170014,1
22.547622626,0
22.558091864,1
22.574429862,0
22.584891944,1
22.601320418,0
22.611572006,1
22.628033654,0
22.638272290,1
22.654748172,0
22.665663520,1
22.682158124,0
22.692404896,1
22.708872478,0
22.718565420,1
22.735029102,0
22.745296290,1
22.761748422,0
22.772015832,1
22.788461060,0
22.798715644,1
22.815164134,0
22.825387044,1
22.841862410,0
22.852117010,1
22.868623064,0
22.878867686,1
22.895362560,0
22.905628068,1
22.922108276,0
22.932299686,1
22.948784780,0
22.959079748,1
22.975528988,0
22.985800514,1
23.002278650,0
23.012521652,1
23.028998642,0
23.039252148,1
23.055737892,0
23.065982486,1
23.082498992,0
23.092753830,1
23.109237476,0
23.119484902,1
23.135998880,0
23.146244764,1
23.162711638,0
23.172955180,1
23.189416008,0
23.199635276,1
23.216113784,0
23.226356650,1
23.242874696,0
23.253097496,1
23.269534186,0
23.279807304,1
23.296278486,0
23.306488158,1
