Time [s],Channel 0
5.057783004,1
5.072871180,0
5.082893672,1
5.097996666,0
5.108485308,1
5.123625202,0
5.134136182,1
5.149254588,0
5.159777084,1
5.174891456,0
5.185476778,1
5.200575318,0
5.211097202,1
5.226200170,0
5.236687730,1
5.251765468,0
5.262217914,1
5.277249628,0
5.287348586,1
5.302450784,0
5.312909710,1
5.328017216,0
5.338480784,1
5.353498056,0
5.364001328,1
5.379126634,0
5.389622718,1
5.404700690,0
5.415222944,1
5.430325776,0
5.440784204,1
5.455770064,0
5.466224390,1
5.481299376,0
5.491795926,1
5.506872616,0
5.517367136,1
5.532385100,0
5.542928430,1
5.558005228,0
5.568489528,1
5.583576176,0
5.594090844,1
5.609149938,0
5.619691566,1
5.634774202,0
5.645283024,1
5.660391108,0
5.670904230,1
5.686000764,0
5.696496756,1
5.711571104,0
5.722107664,1
5.737196428,0
5.747708802,1
5.762749034,0
5.773259068,1
5.788376162,0
5.798842520,1
5.813873854,0
5.824393088,1
5.839501532,0
5.850023440,1
5.865071796,0
5.875603826,1
5.890702240,0
5.901213974,1
5.916248400,0
5.926744980,1
5.941899898,0
5.952405048,1
5.967544580,0
5.977836034,1
5.993001210,0
6.003516368,1
6.018506478,0
6.028588648,1
6.043650158,0
6.054119426,1
6.069248828,0
6.079881374,1
6.095025254,0
6.105542496,1
6.120624216,0
6.131144270,1
6.146252614,0
6.156775134,1
6.171800782,0
6.181895468,1
6.196855762,0
6.207306424,1
6.222374600,0
6.232836700,1
6.247900706,0
6.258416482,1
6.273506830,0
6.283928204,1
6.299014348,0
6.309499764,1
6.324631992,0
6.335140512,1
6.350252448,0
6.360732394,1
6.375822494,0
6.386344116,1
6.401386600,0
6.411885910,1
6.426953390,0
6.437476448,1
6.452515230,0
6.463057072,1
6.478132764,0
6.488638044,1
6.503753616,0
6.514228728,1
6.529317588,0
6.539849518,1
6.554890720,0
6.565400394,1
6.580508176,0
6.591011192,1
6.606078740,0
6.616602082,1
6.631704000,0
6.642163992,1
6.657275846,0
6.667814792,1
6.682909816,0
6.693424974,1
6.708520016,0
6.719025196,1
6.734132648,0
6.744636010,1
6.759628786,0
6.769717928,1
6.784757928,0
6.795288658,1
6.810388180,0
6.820897960,1
6.835953644,0
6.846468774,1
6.861515912,0
6.872010454,1
6.887133510,0
6.897622406,1
6.912777278,0
6.923294224,1
6.938273208,0
6.948736770,1
6.963829192,0
6.974318610,1
6.989376298,0
6.999869394,1
7.014948900,0
7.025470208,1
7.040568972,0
7.051003392,1
7.066068232,0
7.076863940,1
7.092008616,0
7.102534796,1
7.117646856,0
7.128156110,1
7.143252032,0
7.153767324,1
7.168803092,0
7.178889062,1
7.194008358,0
7.204510342,1
7.219629730,0
7.230152484,1
7.245259244,0
7.255752886,1
7.270880042,0
7.280883282,1
7.296009792,0
7.306492808,1
7.321580526,0
7.332114302,1
7.347259810,0
7.357745170,1
7.372830508,0
7.382917378,1
7.398002304,0
7.408517574,1
7.423580668,0
7.434058188,1
