Time [s],Channel 0
1.288666778,1
1.297170012,0
1.297178908,1
1.305795018,0
1.305803924,1
1.314381888,0
1.314390810,1
1.323033420,0
1.323041904,1
1.331670818,0
1.331679990,1
1.340294858,0
1.340303462,1
1.348920464,0
1.348929320,1
1.357544734,0
1.357553894,1
1.366170944,0
1.366179628,1
1.374795452,0
1.374803982,1
1.383457150,0
1.383466076,1
1.392083560,0
1.392092300,1
1.400707914,0
1.400716510,1
1.409333574,0
1.409342196,1
1.417959034,0
1.417967664,1
1.426583430,0
1.426592100,1
1.435207894,0
1.435216916,1
1.443833596,0
1.443842426,1
1.452456990,0
1.452465624,1
1.461092690,0
1.461101328,1
1.469709096,0
1.469717900,1
1.478333260,0
1.478341916,1
1.486958010,0
1.486966848,1
1.495582890,0
1.495591512,1
1.504208268,0
1.504217056,1
1.512832896,0
1.512841768,1
1.521458082,0
1.521466798,1
1.530083196,0
1.530091872,1
1.538719712,0
1.538728662,1
1.547334036,0
1.547342806,1
1.555958792,0
1.555967830,1
1.564583870,0
1.564592874,1
1.573209026,0
1.573218052,1
1.581833258,0
1.581841734,1
1.590460044,0
1.590468640,1
1.599084626,0
1.599093122,1
1.607708394,0
1.607717412,1
1.616333042,0
1.616341468,1
1.624958778,0
1.624967320,1
1.633583810,0
1.633592414,1
1.642220884,0
1.642229784,1
1.650833844,0
1.650842666,1
1.659459200,0
1.659468456,1
1.668084840,0
1.668093438,1
1.676708772,0
1.676717802,1
1.685333954,0
1.685342854,1
1.693958606,0
1.693967040,1
1.702595234,0
1.702603660,1
1.711209458,0
1.711218512,1
1.719833906,0
1.719842586,1
1.728444062,0
1.728453084,1
1.737008860,0
1.737017370,1
1.745659476,0
1.745668038,1
1.754296044,0
1.754304696,1
1.762910898,0
1.762919644,1
1.771545432,0
1.771554050,1
1.780161282,0
1.780170332,1
1.788786292,0
1.788794950,1
1.797410340,0
1.797419254,1
1.806096730,0
1.806105176,1
1.814709304,0
1.814717850,1
1.823333468,0
1.823341848,1
1.831959704,0
1.831968148,1
1.840584974,0
1.840593362,1
1.849209964,0
1.849218444,1
1.857835112,0
1.857843972,1
1.866459968,0
1.866468774,1
1.875084784,0
1.875093226,1
1.883709040,0
1.883717574,1
1.892336398,0
1.892345518,1
1.900923186,0
1.900931930,1
1.909546532,0
1.909554974,1
1.918171526,0
1.918180106,1
1.926797990,0
1.926806954,1
1.935421952,0
1.935430514,1
1.944035408,0
1.944043876,1
1.952671882,0
1.952680590,1
1.961286000,0
1.961294556,1
1.969922336,0
1.969930836,1
1.978535622,0
1.978544002,1
1.987172336,0
1.987181104,1
1.995797428,0
1.995806028,1
2.004421892,0
2.004430976,1
2.013047158,0
2.013055746,1
2.021672210,0
2.021680682,1
2.030296274,0
2.030304872,1
2.038922660,0
2.038931236,1
2.047547830,0
2.047556546,1
2.056171394,0
2.056180050,1
2.064786488,0
2.064795372,1
2.073422008,0
2.073430916,1
2.082037068,0
2.082045560,1
2.090673050,0
2.090681834,1
2.099297582,0
2.099306858,1
2.107922272,0
2.107931180,1
2.116536374,0
2.116545012,1
2.125161010,0
2.125169624,1
2.133797854,0
2.133806396,1
2.142422398,0
2.142431158,1
2.151048268,0
2.151056676,1
2.159623212,0
2.159631838,1
2.168086468,0
2.168094910,1
2.176711112,0
2.176719734,1
2.185336282,0
2.185344948,1
2.193960446,0
2.193969088,1
2.202586082,0
2.202594620,1
2.211210172,0
2.211218772,1
2.219835032,0
2.219843642,1
2.228459482,0
2.228468362,1
2.237058542,0
2.237067218,1
2.245673148,0
2.245681624,1
2.254299656,0
2.254308568,1
2.262911886,0
2.262920562,1
2.271549702,0
2.271558528,1
2.280173150,0
2.280181792,1
2.288798582,0
2.288806974,1
2.297459598,0
2.297468026,1
2.306087908,0
2.306096746,1
2.314711894,0
2.314720320,1
2.323337134,0
2.323345614,1
2.331972202,0
2.331980746,1
2.340586326,0
2.340595302,1
2.349211804,0
2.349220378,1
2.357836698,0
2.357845868,1
2.366460796,0
2.366469188,1
2.375088052,0
2.375096700,1
2.383711218,0
2.383719688,1
2.392336462,0
2.392345042,1
2.400960664,0
2.400969098,1
2.409597350,0
2.409606358,1
2.418212644,0
2.418221108,1
2.426837326,0
2.426845938,1
2.435462128,0
2.435470554,1
2.444086780,0
2.444095618,1
2.452713292,0
2.452721970,1
2.461347990,0
2.461357020,1
2.470002450,0
2.470011188,1
2.478585652,0
2.478594928,1
2.487210888,0
2.487219714,1
2.495838058,0
2.495846454,1
2.504462944,0
2.504471336,1
2.513086654,0
2.513095076,1
2.521712544,0
2.521721124,1
2.530337392,0
2.530345834,1
2.538963828,0
2.538972738,1
2.547587730,0
2.547596178,1
2.556211842,0
2.556220958,1
2.564837024,0
2.564845532,1
2.573463318,0
2.573471898,1
2.582086386,0
2.582094816,1
2.590712580,0
2.590721110,1
2.599337808,0
2.599346368,1
2.607963064,0
2.607972062,1
2.616587404,0
2.616596014,1
2.625214362,0
2.625223640,1
2.633836692,0
2.633845586,1
2.642462696,0
2.642471484,1
2.651088414,0
2.651097016,1
2.659723346,0
2.659732046,1
2.668336164,0
2.668345116,1
2.676973622,0
2.676982384,1
2.685587586,0
2.685596550,1
2.694213248,0
2.694221672,1
2.702837250,0
2.702845954,1
2.711462514,0
2.711471152,1
2.720090592,0
2.720101976,1
2.728675810,0
2.728684370,1
2.737300100,0
2.737308522,1
2.745913494,0
2.745921970,1
2.754549530,0
2.754558286,1
2.763164338,0
2.763173246,1
2.771800444,0
2.771808974,1
2.780424976,0
2.780433780,1
2.789038628,0
2.789047320,1
2.797637796,0
2.797646402,1
2.806288412,0
2.806297446,1
2.814925184,0
2.814934276,1
2.823512820,0
2.823521426,1
2.832164156,0
2.832172936,1
2.840800696,0
2.840809568,1
2.849424698,0
2.849433200,1
2.858089368,0
2.858098594,1
2.866722774,0
2.866731446,1
2.875338948,0
2.875347386,1
2.883961974,0
2.883970408,1
2.892501376,0
2.892509998,1
2.901164434,0
2.901173110,1
2.909800694,0
2.909809886,1
2.918426138,0
2.918435064,1
2.927050286,0
2.927058746,1
2.935637718,0
2.935646460,1
2.944302046,0
2.944311080,1
2.952925144,0
2.952934302,1
2.961513666,0
2.961522568,1
2.970128836,0
2.970137586,1
2.978789388,0
2.978798144,1
2.987426294,0
2.987435054,1
2.996050810,0
2.996059272,1
3.004675546,0
3.004684026,1
3.013289160,0
3.013298160,1
3.021926120,0
3.021935184,1
3.030550736,0
3.030559586,1
3.039175334,0
3.039184268,1
3.047800678,0
3.047809496,1
3.056413734,0
3.056422402,1
3.065050940,0
3.065059842,1
3.073676280,0
3.073685260,1
3.082300974,0
3.082310116,1
3.090963390,0
3.090971828,1
3.099599800,0
3.099608714,1
3.108214120,0
3.108222946,1
3.116839496,0
3.116848190,1
3.125464554,0
3.125473112,1
3.134090560,0
3.134099936,1
3.142714750,0
3.142723392,1
3.151340782,0
3.151349820,1
3.159964012,0
3.159972592,1
3.168589240,0
3.168597894,1
3.177214538,0
3.177223230,1
3.185838832,0
3.185847512,1
3.194464184,0
3.194472740,1
3.203090120,0
3.203099184,1
3.211714718,0
3.211723190,1
3.220380266,0
3.220388930,1
3.228963818,0
3.228972520,1
3.237589424,0
3.237598230,1
3.246215090,0
3.246224128,1
3.254839808,0
3.254848776,1
3.263463878,0
3.263472420,1
3.272089946,0
3.272098726,1
3.280716032,0
3.280724496,1
3.289340330,0
3.289348860,1
3.297965054,0
3.297973554,1
3.306590234,0
3.306599078,1
3.315214862,0
3.315223700,1
3.323840240,0
3.323848966,1
3.332465834,0
3.332475210,1
3.341090040,0
3.341098548,1
3.349714830,0
3.349723480,1
3.358339682,0
3.358348282,1
3.366964818,0
3.366973784,1
3.375590848,0
3.375599470,1
3.384214802,0
3.384224148,1
3.392839716,0
3.392848780,1
3.401466226,0
3.401474890,1
3.410100858,0
3.410109254,1
3.418714776,0
3.418723648,1
3.427341000,0
3.427349442,1
3.435966048,0
3.435974758,1
3.444601050,0
3.444609472,1
3.453227082,0
3.453235790,1
3.461840458,0
3.461849060,1
3.470466862,0
3.470475328,1
3.479090722,0
3.479099414,1
3.487715182,0
3.487724142,1
3.496340998,0
3.496350586,1
3.504966508,0
3.504975092,1
3.513601776,0
3.513610540,1
3.522213700,0
3.522222804,1
3.530839864,0
3.530848782,1
3.539465680,0
3.539474122,1
3.548091206,0
3.548100290,1
3.556717784,0
3.556726422,1
3.565340648,0
3.565349462,1
3.573976510,0
3.573985268,1
3.582590444,0
3.582599096,1
3.591217422,0
3.591226030,1
3.599841800,0
3.599850320,1
3.608466890,0
3.608475594,1
3.617091528,0
3.617100150,1
3.625716548,0
3.625725360,1
3.634341162,0
3.634349838,1
3.642966440,0
3.642975094,1
3.651591312,0
3.651599876,1
3.660215952,0
3.660225116,1
3.668841872,0
3.668850676,1
3.677466732,0
3.677475616,1
3.686092122,0
3.686100876,1
3.694716966,0
3.694725492,1
3.703341630,0
3.703350372,1
3.711966144,0
3.711974912,1
3.720592548,0
3.720601206,1
3.729215832,0
3.729224296,1
3.737841340,0
3.737850548,1
3.746467120,0
3.746475734,1
3.755091702,0
3.755100990,1
3.763641600,0
3.763650718,1
3.772216556,0
3.772225290,1
3.780841042,0
3.780849438,1
3.789467060,0
3.789476102,1
3.798092380,0
3.798101160,1
3.806716652,0
3.806725104,1
3.815342058,0
3.815351092,1
3.823967228,0
3.823978624,1
3.832592618,0
3.832601022,1
3.841217640,0
3.841226292,1
3.849842538,0
3.849850902,1
3.858466686,0
3.858475592,1
3.867092060,0
3.867100644,1
3.875716962,0
3.875725584,1
3.884342338,0
3.884350872,1
3.892966808,0
3.892975654,1
3.901602330,0
3.901610716,1
3.910227800,0
3.910236242,1
3.918842014,0
3.918850836,1
3.927468466,0
3.927477268,1
3.936091852,0
3.936100478,1
3.944717346,0
3.944725960,1
3.953342544,0
3.953351086,1
3.961968950,0
3.961977530,1
3.970592578,0
3.970601174,1
3.979227918,0
3.979236540,1
3.987841108,0
3.987849628,1
3.996467696,0
3.996476814,1
4.005091528,0
4.005099966,1
4.013717914,0
4.013726610,1
4.022342758,0
4.022351700,1
4.030967164,0
4.030975544,1
4.039592162,0
4.039600992,1
4.048218710,0
4.048227210,1
4.056842446,0
4.056851100,1
4.065467836,0
4.065476266,1
4.074091820,0
4.074100304,1
4.082719218,0
4.082728190,1
4.091342796,0
4.091351464,1
4.099968728,0
4.099977170,1
4.108592780,0
4.108601304,1
4.117216836,0
4.117225416,1
4.125843258,0
4.125851764,1
4.134468064,0
4.134476744,1
4.143092958,0
4.143101868,1
4.151717860,0
4.151726332,1
4.160343072,0
4.160352296,1
4.168967998,0
4.168976440,1
4.177594042,0
4.177602498,1
4.186218420,0
4.186226962,1
4.194843196,0
4.194852140,1
4.203441536,0
4.203450270,1
4.212093622,0
4.212102248,1
4.220729608,0
4.220737984,1
4.229345252,0
4.229353860,1
4.237967132,0
4.237975580,1
4.246594540,0
4.246602998,1
4.255218674,0
4.255227672,1
4.263843456,0
4.263851890,1
4.272468974,0
4.272477576,1
4.281094052,0
4.281102902,1
4.289728562,0
4.289737308,1
4.298343756,0
4.298352090,1
4.306968846,0
4.306977672,1
4.315594140,0
4.315602552,1
4.324217492,0
4.324225708,1
4.332844152,0
4.332852716,1
4.341468408,0
4.341476872,1
4.350093348,0
4.350101944,1
4.358719096,0
4.358727568,1
4.367342302,0
4.367353786,1
4.375968084,0
4.375976564,1
4.384595194,0
4.384603600,1
4.393229904,0
4.393238418,1
4.401894936,0
4.401903616,1
4.410531696,0
4.410540394,1
4.419169058,0
4.419177550,1
4.427805610,0
4.427814364,1
4.436419820,0
4.436428342,1
4.445055260,0
4.445064384,1
4.453681548,0
4.453690108,1
4.462306238,0
4.462314768,1
4.470921190,0
4.470929820,1
4.479545338,0
4.479553994,1
4.488180816,0
4.488189842,1
4.496669488,0
4.496678210,1
4.505295782,0
4.505306966,1
4.513919900,0
4.513928792,1
4.522545506,0
4.522553982,1
4.531181122,0
4.531189544,1
4.539807604,0
4.539816188,1
4.548420164,0
4.548428994,1
4.557056078,0
4.557064442,1
4.565671814,0
4.565680622,1
4.574295198,0
4.574303842,1
4.582931900,0
4.582940402,1
4.591544154,0
4.591552854,1
4.600170046,0
4.600178876,1
4.608807990,0
4.608816396,1
4.617413888,0
4.617422518,1
4.626009278,0
4.626017708,1
4.634670826,0
4.634679352,1
4.643307228,0
4.643316104,1
4.651932226,0
4.651940664,1
4.660557766,0
4.660566262,1
4.669170392,0
4.669179126,1
4.677807590,0
4.677816186,1
4.686431968,0
4.686440798,1
4.695055678,0
4.695064112,1
4.703719426,0
4.703728110,1
4.712344690,0
4.712353442,1
4.720970056,0
4.720978676,1
4.729595782,0
4.729604750,1
4.738220300,0
4.738229114,1
4.746846574,0
4.746855312,1
4.755469876,0
4.755478672,1
4.764095816,0
4.764104400,1
4.772682858,0
4.772691998,1
4.781306902,0
4.781315524,1
4.789933026,0
4.789941806,1
4.798547224,0
4.798556016,1
4.807182922,0
4.807191956,1
4.815808024,0
4.815816504,1
4.824432796,0
4.824441368,1
4.833057518,0
4.833066512,1
4.841682908,0
4.841691902,1
4.850308924,0
4.850317782,1
4.858932722,0
4.858941188,1
4.867559068,0
4.867567720,1
4.876182066,0
4.876190526,1
4.884797394,0
4.884806378,1
4.893433554,0
4.893442860,1
4.902057728,0
4.902066262,1
4.910682916,0
4.910691538,1
4.919308260,0
4.919316870,1
4.927932874,0
4.927941484,1
4.936557114,0
4.936565760,1
4.945182550,0
4.945191138,1
4.953809056,0
4.953817548,1
4.962433024,0
4.962441650,1
4.971058018,0
4.971066664,1
4.979683016,0
4.979691776,1
4.988308418,0
4.988317018,1
4.996933454,0
4.996942438,1
5.005558540,0
5.005567064,1
5.014183182,0
5.014192184,1
5.022808638,0
5.022817256,1
5.031422766,0
5.031431824,1
5.040046956,0
5.040055760,1
5.048671482,0
5.048680000,1
5.057297926,0
5.057306360,1
5.065935094,0
5.065944424,1
5.074529818,0
5.074538956,1
5.083183308,0
5.083191932,1
5.091809080,0
5.091817660,1
5.100433816,0
5.100442858,1
5.109058084,0
5.109067298,1
5.117682944,0
5.117691516,1
5.126297238,0
5.126305602,1
5.134923132,0
5.134931758,1
5.143547430,0
5.143556004,1
5.152183668,0
5.152192194,1
5.160798588,0
5.160807900,1
5.169423776,0
5.169432986,1
5.178058708,0
5.178067668,1
5.186685082,0
5.186693720,1
5.195308954,0
5.195317808,1
5.203934218,0
5.203943020,1
5.212547596,0
5.212556812,1
5.221185014,0
5.221193706,1
5.229808900,0
5.229817516,1
5.238421552,0
5.238430464,1
5.247059150,0
5.247067634,1
5.255684398,0
5.255692786,1
5.264309286,0
5.264317888,1
5.272933926,0
5.272942586,1
5.281558878,0
5.281567712,1
5.290223510,0
5.290231944,1
5.298857836,0
5.298866708,1
5.307473784,0
5.307482634,1
5.316096578,0
5.316105204,1
5.324721834,0
5.324730648,1
5.333347356,0
5.333356670,1
5.341972254,0
5.341980814,1
5.350596582,0
5.350605578,1
5.359222080,0
5.359230534,1
5.367759840,0
5.367768320,1
5.376349428,0
5.376357988,1
5.384983306,0
5.384992114,1
5.393596178,0
5.393605162,1
5.402222718,0
5.402231210,1
5.410847286,0
5.410855878,1
5.419473234,0
5.419481856,1
5.428097836,0
5.428106608,1
5.436733464,0
5.436742114,1
5.445347386,0
5.445356000,1
5.453972134,0
5.453980976,1
5.462597606,0
5.462606408,1
5.471222558,0
5.471230938,1
5.479847644,0
5.479856516,1
5.488473554,0
5.488481946,1
5.497097810,0
5.497106602,1
5.505735074,0
5.505743722,1
5.514347922,0
5.514356764,1
5.522972942,0
5.522981326,1
5.531597634,0
5.531606072,1
5.540223028,0
5.540231792,1
5.548848222,0
5.548857090,1
5.557473424,0
5.557482538,1
5.566108546,0
5.566117144,1
5.574723040,0
5.574732236,1
5.583347764,0
5.583356372,1
5.591973890,0
5.591982612,1
5.600599208,0
5.600607822,1
5.609234128,0
5.609242720,1
5.617858862,0
5.617867292,1
5.626483078,0
5.626491694,1
5.635099092,0
5.635108134,1
5.643723472,0
5.643732540,1
5.652359642,0
5.652368072,1
5.660975190,0
5.660983998,1
5.669599408,0
5.669608070,1
5.678223456,0
5.678231840,1
5.686858086,0
5.686866692,1
5.695484572,0
5.695493044,1
5.704099378,0
5.704107882,1
5.712721726,0
5.712730260,1
5.721350390,0
5.721358946,1
5.729973708,0
5.729982168,1
5.738598932,0
5.738607298,1
5.747224734,0
5.747233960,1
5.755849028,0
5.755857886,1
5.764483754,0
5.764492358,1
5.773099314,0
5.773107978,1
5.781725338,0
5.781733758,1
5.790350438,0
5.790358998,1
5.798975254,0
5.798983750,1
5.807598052,0
5.807607268,1
5.816224900,0
5.816233258,1
5.824849142,0
5.824857622,1
5.833473590,0
5.833482112,1
5.842099022,0
5.842107714,1
5.850725406,0
5.850734074,1
5.859360012,0
5.859368538,1
5.867975152,0
5.867983886,1
5.876600062,0
5.876608904,1
5.885225886,0
5.885234756,1
5.893850092,0
5.893859162,1
5.902484968,0
5.902494028,1
5.911098874,0
5.911107362,1
5.919725522,0
5.919734518,1
5.928349328,0
5.928358220,1
5.936974146,0
5.936982730,1
5.945599440,0
5.945607874,1
5.954236026,0
5.954244542,1
5.962850724,0
5.962859866,1
5.971475062,0
5.971483442,1
5.980100602,0
5.980109420,1
5.988723820,0
5.988732492,1
5.997359148,0
5.997367618,1
6.005974096,0
6.005983042,1
6.014609764,0
6.014618194,1
6.023224658,0
6.023233142,1
6.031849814,0
6.031858822,1
6.040485070,0
6.040493616,1
6.049100972,0
6.049109710,1
6.057725310,0
6.057734182,1
6.066349838,0
6.066358522,1
6.074974152,0
6.074982636,1
6.083600154,0
6.083608734,1
6.092184280,0
6.092192598,1
6.100658502,0
6.100667208,1
6.109312188,0
6.109321196,1
6.117937240,0
6.117946166,1
6.126562576,0
6.126571180,1
6.135187144,0
6.135195652,1
6.143801024,0
6.143809850,1
6.152437334,0
6.152445828,1
6.161062604,0
6.161071646,1
6.169676688,0
6.169685126,1
6.178312548,0
6.178321024,1
6.186925804,0
6.186934998,1
6.195550974,0
6.195559402,1
6.204187954,0
6.204196934,1
6.212812402,0
6.212821366,1
6.221427128,0
6.221435580,1
6.230051834,0
6.230060548,1
6.238687900,0
6.238696724,1
6.247312552,0
6.247321172,1
6.255927090,0
6.255935986,1
6.264533892,0
6.264542468,1
6.273140624,0
6.273149286,1
6.281726100,0
6.281734972,1
6.290350602,0
6.290359424,1
6.298975592,0
6.298984204,1
6.307600234,0
6.307608860,1
6.316225920,0
6.316234600,1
6.324851380,0
6.324860210,1
6.333475636,0
6.333484150,1
6.342101368,0
6.342110160,1
6.350737318,0
6.350746098,1
6.359352504,0
6.359361364,1
6.367976144,0
6.367984494,1
6.376612074,0
6.376620666,1
6.385227034,0
6.385236064,1
6.393850848,0
6.393859350,1
6.402487926,0
6.402497118,1
6.411100966,0
6.411109540,1
6.419726416,0
6.419735342,1
6.428351278,0
6.428360502,1
6.436976666,0
6.436985272,1
6.445601922,0
6.445610656,1
6.454237058,0
6.454245708,1
6.462851268,0
6.462860572,1
6.471476628,0
6.471485128,1
6.480101950,0
6.480110898,1
6.488727640,0
6.488736482,1
6.497362500,0
6.497371072,1
6.505976918,0
6.505985420,1
6.514611454,0
6.514620238,1
6.523266230,0
6.523274706,1
6.531928128,0
6.531937454,1
6.540563946,0
6.540572560,1
6.549188066,0
6.549196686,1
6.557814508,0
6.557823280,1
6.566428748,0
6.566437656,1
6.575064088,0
6.575073226,1
6.583678244,0
6.583687278,1
6.592361870,0
6.592370800,1
6.600976810,0
6.600985390,1
6.609603794,0
6.609612420,1
6.618227434,0
6.618236276,1
6.626852398,0
6.626860924,1
6.635476974,0
6.635485442,1
6.644102472,0
6.644111318,1
6.652738932,0
6.652747812,1
6.661352334,0
6.661360780,1
6.669977082,0
6.669985732,1
6.678602442,0
6.678610884,1
6.687228272,0
6.687237194,1
6.695863378,0
6.695872054,1
6.704476622,0
6.704485494,1
6.713102050,0
6.713110650,1
6.721725842,0
6.721734610,1
6.730352586,0
6.730361486,1
6.738978872,0
6.738987522,1
6.747603636,0
6.747612298,1
6.756227388,0
6.756236422,1
6.764851372,0
6.764859844,1
6.773477878,0
6.773486462,1
6.782102788,0
6.782111884,1
6.790728890,0
6.790738178,1
6.799352712,0
6.799361334,1
6.807977132,0
6.807986194,1
6.816613742,0
6.816622826,1
6.825238368,0
6.825246872,1
6.833852974,0
6.833861738,1
6.842488818,0
6.842497234,1
6.851103448,0
6.851111904,1
6.859738108,0
6.859746622,1
6.868353356,0
6.868362344,1
6.876988778,0
6.876997500,1
6.885602798,0
6.885611568,1
6.894228690,0
6.894237824,1
6.902864126,0
6.902872992,1
6.911478894,0
6.911487862,1
6.920103780,0
6.920112368,1
6.928728926,0
6.928737778,1
6.937353428,0
6.937362050,1
6.945977042,0
6.945985898,1
6.954602824,0
6.954611636,1
6.963228696,0
6.963237326,1
6.971766602,0
6.971775636,1
6.980392786,0
6.980401696,1
6.989017930,0
6.989026364,1
6.997642148,0
6.997650958,1
7.006268704,0
7.006277784,1
7.014852956,0
7.014861614,1
7.023478862,0
7.023487258,1
7.032104268,0
7.032113440,1
7.040728798,0
7.040737504,1
7.049354926,0
7.049363742,1
7.057978528,0
7.057987108,1
7.066604296,0
7.066612734,1
7.075229048,0
7.075237670,1
7.083853354,0
7.083862216,1
7.092488926,0
7.092497368,1
7.101103028,0
7.101111554,1
7.109769104,0
7.109778006,1
7.118354926,0
7.118363810,1
7.126977532,0
7.126986384,1
7.135604398,0
7.135612910,1
7.144228486,0
7.144237332,1
7.152853918,0
7.152862434,1
7.161479456,0
7.161488062,1
7.170104682,0
7.170113162,1
7.178728818,0
7.178737682,1
7.187354224,0
7.187362858,1
7.195979542,0
7.195987934,1
7.204603278,0
7.204612106,1
7.213229500,0
7.213237980,1
7.221854302,0
7.221862902,1
7.230479940,0
7.230488362,1
7.239104142,0
7.239112952,1
7.247739860,0
7.247748774,1
7.256353962,0
7.256362984,1
7.264979530,0
7.264987972,1
7.273604008,0
7.273612450,1
7.282229942,0
7.282238730,1
7.290855182,0
7.290864048,1
7.299478700,0
7.299487318,1
7.308103734,0
7.308112406,1
7.316729382,0
7.316737954,1
7.325353514,0
7.325362684,1
7.333978944,0
7.333987486,1
7.342605112,0
7.342613780,1
7.351229218,0
7.351237890,1
7.359854836,0
7.359863454,1
7.368480172,0
7.368488718,1
7.377104128,0
7.377113344,1
7.385730066,0
7.385738600,1
7.394353096,0
7.394361532,1
7.402980202,0
7.402988720,1
7.411604608,0
7.411613084,1
7.420220406,0
7.420228806,1
7.428855332,0
7.428863766,1
7.437479700,0
7.437488768,1
7.446105114,0
7.446114120,1
7.454740412,0
7.454749192,1
7.463355084,0
7.463363540,1
7.471979946,0
7.471988342,1
7.480605004,0
7.480614026,1
7.489240474,0
7.489248862,1
7.497855308,0
7.497863776,1
7.506480806,0
7.506489198,1
7.515104462,0
7.515112904,1
7.523729934,0
7.523738534,1
7.532355502,0
7.532364036,1
7.540980712,0
7.540989162,1
7.549605230,0
7.549613852,1
7.558230412,0
7.558238894,1
7.566855788,0
7.566864192,1
7.575480644,0
