Time [s],Channel 0
1.142957510,1
1.161948980,0
1.161957640,1
1.161957650,0
1.161957660,1
1.180949000,0
1.180957580,1
1.180957590,0
1.180957600,1
1.199969110,0
1.199977600,1
1.219068630,0
1.219077230,1
1.219077240,0
1.219077250,1
1.238068990,0
1.238078010,1
1.238078020,0
1.238078030,1
1.257074400,0
1.257083000,1
1.276074580,0
1.276083120,1
1.276083130,0
1.276083140,1
1.295108260,0
1.295116830,1
1.295116840,0
1.295116850,1
1.295116860,0
1.295116870,1
1.314107400,0
1.314115890,1
1.314115900,0
1.314115910,1
1.333194120,0
1.333202730,1
1.352133500,0
1.352142710,1
1.352142720,0
1.352142730,1
1.352142740,0
1.352142750,1
1.371194500,0
1.371203470,1
1.371203480,0
1.371203500,1
1.390198800,0
1.390207380,1
1.390207390,0
1.390207400,1
1.409232530,0
1.409241020,1
1.409241040,0
1.409241050,1
1.428321210,0
1.428329790,1
1.428329800,0
1.428329810,1
1.447323840,0
1.447332910,1
1.447332920,0
1.447332930,1
1.466325360,0
1.466334040,1
1.466334050,0
1.466334070,1
1.485324690,0
1.485333300,1
1.485333320,0
1.485333330,1
1.504326130,0
1.504335000,1
1.504335010,0
1.504335020,1
1.504335030,0
1.504335040,1
1.523345520,0
1.523354480,1
1.523354490,0
1.523354500,1
1.542445050,0
1.542453620,1
1.542453640,0
1.542453650,1
1.561450190,0
1.561459270,1
1.561459280,0
1.561459290,1
1.580451150,0
1.580459900,1
1.580459910,0
1.580459920,1
1.580459930,0
1.580459940,1
1.599470220,0
1.599478850,1
1.599478860,0
1.599478870,1
1.618522060,0
1.618530700,1
1.618530720,0
1.618530730,1
1.637521300,0
1.637529990,1
1.637530000,0
1.637530010,1
1.656522160,0
1.656530770,1
1.656530780,0
1.656530790,1
1.656530800,0
1.656530810,1
1.675571210,0
1.675579770,1
1.675579790,0
1.675579800,1
1.694510060,0
1.694518740,1
1.694518750,0
1.694518760,1
1.713471630,0
1.713480230,1
1.713480250,0
1.713480260,1
1.732522130,0
1.732531160,1
1.732531170,0
1.732531180,1
1.732531190,0
1.732531200,1
1.751522130,0
1.751530680,1
1.751530690,0
1.751530700,1
1.770522120,0
1.770531160,1
1.770531170,0
1.770531180,1
1.789522470,0
1.789531060,1
1.789531070,0
1.789531090,1
1.808522500,0
1.808531480,1
1.808531490,0
1.808531500,1
1.808531510,0
1.808531520,1
1.827571500,0
1.827580110,1
1.827580120,0
1.827580130,1
1.846577220,0
1.846585910,1
1.846585930,0
1.846585940,1
1.865610240,0
1.865618800,1
1.865618810,0
1.865618820,1
1.884609370,0
1.884617940,1
1.884617950,0
1.884617960,1
1.903649670,0
1.903658610,1
1.903658630,0
1.903658640,1
1.922696750,0
1.922705300,1
1.922705320,0
1.922705330,1
1.941701100,0
1.941709630,1
1.941709640,0
1.941709650,1
1.960701250,0
1.960710210,1
1.960710220,0
1.960710230,1
1.979721490,0
1.979730000,1
1.979730020,0
1.979730030,1
1.998702730,0
1.998711290,1
1.998711300,0
1.998711310,1
2.017703300,0
2.017711930,1
2.017711940,0
2.017711950,1
2.036703040,0
2.036711610,1
2.036711620,0
2.036711630,1
2.036711640,0
2.036711650,1
2.055735380,0
2.055744330,1
2.055744340,0
2.055744360,1
2.074822370,0
2.074830940,1
2.074830950,0
2.074830960,1
2.093827090,0
2.093836070,1
2.093836080,0
2.093836090,1
2.093836100,0
2.093836110,1
2.112861400,0
2.112869930,1
2.112869940,0
2.112869960,1
2.131861200,0
2.131869760,1
2.131869770,0
2.131869780,1
2.131869790,0
2.131869800,1
2.150947780,0
2.150956900,1
2.150956910,0
2.150956920,1
2.150956930,0
2.150956940,1
2.169952560,0
2.169961170,1
2.169961180,0
2.169961190,1
2.188953100,0
2.188961640,1
2.188961650,0
2.188961660,1
2.207985260,0
2.207993830,1
2.207993840,0
2.207993850,1
2.227023890,0
2.227032640,1
2.227032650,0
2.227032670,1
2.246024110,0
2.246033140,1
2.246033150,0
2.246033160,1
2.265024550,0
2.265033240,1
2.265033250,0
2.265033270,1
2.284077950,0
2.284086570,1
2.284086580,0
2.284086590,1
2.303078650,0
2.303087190,1
2.303087200,0
2.303087210,1
2.322098990,0
2.322107640,1
2.322107650,0
2.322107660,1
2.322107670,0
2.322107680,1
2.341197990,0
2.341206560,1
2.341206570,0
2.341206580,1
2.341206590,0
2.341206600,1
2.360203930,0
2.360213010,1
2.360213030,0
2.360213040,1
2.379224020,0
2.379232600,1
2.379232610,0
2.379232620,1
2.398274470,0
2.398283120,1
2.417328900,0
2.417337390,1
2.417337400,0
2.417337410,1
2.436329260,0
2.436337930,1
2.436337940,0
2.436337950,1
2.455362330,0
2.455371240,1
2.455371250,0
2.455371260,1
2.455371270,0
2.455371280,1
2.474349730,0
2.474358890,1
2.474358900,0
2.474358910,1
2.493448850,0
2.493457830,1
2.493457840,0
2.493457850,1
2.512329340,0
2.512338090,1
2.512338110,0
2.512338120,1
2.531328740,0
2.531337300,1
2.531337310,0
2.531337320,1
2.531337330,0
2.531337340,1
2.550362160,0
2.550370800,1
2.550370810,0
2.550370820,1
2.569400480,0
2.569409070,1
2.569409080,0
2.569409090,1
2.588453920,0
2.588462530,1
2.588462550,0
2.588462560,1
2.607454470,0
2.607463180,1
2.607463190,0
2.607463210,1
2.626487800,0
2.626496360,1
2.626496370,0
2.626496380,1
2.645489230,0
2.645497950,1
2.645497970,0
2.645497980,1
2.664525810,0
2.664534490,1
2.664534500,0
2.664534520,1
2.683524510,0
2.683533070,1
2.683533080,0
2.683533100,1
2.702507900,0
2.702516450,1
2.702516470,0
2.702516480,1
2.721526280,0
2.721534820,1
2.721534840,0
2.721534850,1
2.740526060,0
2.740534600,1
2.740534610,0
2.740534620,1
2.740534630,0
2.740534640,1
2.759580930,0
2.759589490,1
2.759589500,0
2.759589510,1
2.759589520,0
2.759589530,1
2.778580610,0
2.778589370,1
2.778589380,0
2.778589390,1
2.797613900,0
2.797622550,1
2.797622560,0
2.797622580,1
2.816651180,0
2.816659770,1
2.816659780,0
2.816659790,1
2.835652050,0
2.835661160,1
2.835661170,0
2.835661190,1
2.854613670,0
2.854622360,1
2.854622370,0
2.854622390,1
2.873613630,0
2.873622160,1
2.873622170,0
2.873622190,1
2.892700660,0
2.892709240,1
2.892709250,0
2.892709260,1
2.911724990,0
2.911733560,1
2.911733580,0
2.911733590,1
2.930726210,0
2.930734770,1
2.930734790,0
2.930734800,1
2.949826210,0
2.949835330,1
2.949835340,0
2.949835350,1
2.949835360,0
2.949835370,1
2.968851830,0
2.968863490,1
2.968863500,0
2.968863510,1
2.968863520,0
2.968863530,1
2.968863540,0
2.968864630,1
2.987850030,0
2.987858640,1
2.987858660,0
2.987858670,1
3.006831430,0
3.006840060,1
3.006840070,0
3.006840080,1
3.025831580,0
3.025840160,1
3.025840170,0
3.025840190,1
3.044864530,0
3.044873790,1
3.044873800,0
3.044873810,1
3.063851990,0
3.063861030,1
3.063861040,0
3.063861050,1
3.082851810,0
3.082860390,1
3.082860400,0
3.082860410,1
3.101852320,0
3.101861320,1
3.101861330,0
3.101861350,1
3.120902770,0
3.120911860,1
3.120911870,0
3.120911880,1
3.120911890,0
3.120911900,1
3.139956880,0
3.139965630,1
3.139965640,0
3.139965650,1
3.158957550,0
3.158966580,1
3.158966590,0
3.158966600,1
3.177957640,0
3.177966330,1
3.177966340,0
3.177966360,1
3.196957880,0
3.196967010,1
3.196967030,0
3.196967040,1
3.215951570,0
3.215960290,1
3.215960300,0
3.215960320,1
3.234957780,0
3.234966440,1
3.234966450,0
3.234966460,1
3.253990520,0
3.253999070,1
3.253999080,0
3.253999090,1
3.253999100,0
3.253999110,1
3.273077210,0
3.273085930,1
3.273085940,0
3.273085960,1
3.292028640,0
3.292037610,1
3.292037630,0
3.292037640,1
3.311028660,0
3.311037280,1
3.311037290,0
3.311037310,1
3.330028280,0
3.330036910,1
3.330036920,0
3.330036930,1
3.349082710,0
3.349091420,1
3.349091440,0
3.349091450,1
3.368115580,0
3.368124190,1
3.368124210,0
3.368124220,1
3.387153450,0
3.387162030,1
3.387162050,0
3.387162060,1
3.406208150,0
3.406216800,1
3.406216820,0
3.406216830,1
3.425228330,0
3.425237000,1
3.425237010,0
3.425237030,1
3.444228650,0
3.444237820,1
3.444237830,0
3.444237840,1
3.463278990,0
3.463287640,1
3.463287660,0
3.463287670,1
3.482333370,0
3.482342420,1
3.482342430,0
3.482342440,1
3.501353010,0
3.501362040,1
3.501362060,0
3.501362070,1
3.520404180,0
3.520413230,1
3.520413240,0
3.520413250,1
3.520413260,0
3.520413270,1
3.539404830,0
3.539413470,1
3.539413480,0
3.539413490,1
3.558404260,0
3.558412970,1
3.558412980,0
3.558412990,1
3.558413000,0
3.558413010,1
3.577403800,0
3.577412560,1
3.577412570,0
3.577412580,1
3.577412590,0
3.577412600,1
3.596404710,0
3.596413320,1
3.596413330,0
3.596413350,1
3.615405580,0
3.615414150,1
3.615414160,0
3.615414170,1
3.634404940,0
3.634413530,1
3.634413540,0
3.634413550,1
3.634413560,0
3.634413570,1
3.653454250,0
3.653462890,1
3.653462900,0
3.653462910,1
3.653462920,0
3.653462930,1
3.672334600,0
3.672343400,1
3.672343410,0
3.672343430,1
3.691367640,0
3.691376310,1
3.691376320,0
3.691376340,1
3.710367150,0
3.710376230,1
3.710376240,0
3.710376260,1
3.729404910,0
3.729413520,1
3.729413530,0
3.729413540,1
3.748404380,0
3.748413090,1
3.748413110,0
3.748413120,1
3.767460820,0
3.767469450,1
3.767469470,0
3.767469480,1
3.786492260,0
3.786501070,1
3.786501080,0
3.786501090,1
3.805479910,0
3.805488530,1
3.805488540,0
3.805488550,1
3.824460060,0
3.824468760,1
3.824468780,0
3.824468790,1
3.843479120,0
3.843487710,1
3.843487730,0
3.843487740,1
3.862460160,0
3.862468860,1
3.862468870,0
3.862468880,1
3.881493900,0
3.881503020,1
3.881503030,0
3.881503050,1
3.900492930,0
3.900501990,1
3.900502000,0
3.900502010,1
3.900502020,0
3.900502030,1
3.919530190,0
3.919539180,1
3.919539190,0
3.919539200,1
3.938531570,0
3.938540520,1
3.938540530,0
3.938540550,1
3.957530920,0
3.957540040,1
3.957540050,0
3.957540060,1
3.957540070,0
3.957540080,1
3.976531530,0
3.976540190,1
3.976540210,0
3.976540220,1
3.995531360,0
3.995540350,1
3.995540370,0
3.995540380,1
4.014454190,0
4.014463040,1
4.014463050,0
4.014463060,1
4.033460690,0
4.033469680,1
4.033469690,0
4.033469710,1
4.052493730,0
4.052502400,1
4.052502410,0
4.052502430,1
4.071530960,0
4.071539570,1
4.071539590,0
4.071539600,1
4.090605540,0
4.090614320,1
4.090614330,0
4.090614350,1
4.109705450,0
4.109714050,1
4.109714060,0
4.109714070,1
4.128730280,0
4.128739080,1
4.128739090,0
4.128739100,1
4.128739110,0
4.128739120,1
4.147710080,0
4.147718750,1
4.147718760,0
4.147718770,1
4.147718780,0
4.147718790,1
4.166656150,0
4.166664780,1
4.166664800,0
4.166664810,1
4.185711400,0
4.185720090,1
4.185720110,0
4.185720120,1
4.204744560,0
4.204753790,1
4.204753800,0
4.204753820,1
4.223743610,0
4.223752380,1
4.223752390,0
4.223752410,1
4.242781820,0
4.242790320,1
4.242790330,0
4.242790340,1
4.261836510,0
4.261845210,1
4.261845220,0
4.261845230,1
4.261845240,0
4.261845250,1
4.280870250,0
4.280879070,1
4.280879080,0
4.280879090,1
4.299956370,0
4.299964940,1
4.299964950,0
4.299964960,1
4.318981820,0
4.318990450,1
4.318990470,0
4.318990480,1
4.338032660,0
4.338041330,1
4.338041340,0
4.338041350,1
4.357087190,0
4.357095800,1
4.357095820,0
4.357095830,1
4.376119500,0
4.376128280,1
4.376128300,0
4.376128310,1
4.395119320,0
4.395127930,1
4.395127940,0
4.395127950,1
4.395127960,0
4.395127970,1
4.414207170,0
4.414216230,1
4.414216240,0
4.414216270,1
4.433212960,0
4.433221690,1
4.433221710,0
4.433221720,1
4.452212060,0
4.452220840,1
4.452220850,0
4.452220860,1
4.452220870,0
4.452220880,1
4.471211400,0
4.471220400,1
4.471220410,0
4.471220420,1
4.490211620,0
4.490220200,1
4.490220210,0
4.490220220,1
4.490220230,0
4.490220240,1
4.509212290,0
4.509221120,1
4.509221140,0
4.509221150,1
4.528213200,0
4.528221860,1
4.528221870,0
4.528221880,1
4.547232910,0
4.547241530,1
4.547241540,0
4.547241560,1
4.566213590,0
4.566222160,1
4.566222170,0
4.566222180,1
4.566222190,0
4.566222200,1
4.585245160,0
4.585253800,1
4.585253810,0
4.585253830,1
4.604283830,0
4.604292380,1
4.604292390,0
4.604292400,1
4.604292410,0
4.604292420,1
4.623338400,0
4.623347450,1
4.623347460,0
4.623347470,1
4.642371060,0
4.642379780,1
4.642379790,0
4.642379800,1
4.642379810,0
4.642379820,1
4.661358420,0
4.661367020,1
4.661367030,0
4.661367040,1
4.680408820,0
4.680417500,1
4.680417520,0
4.680417530,1
4.699462730,0
4.699471770,1
4.699471780,0
4.699471790,1
4.718482840,0
4.718491580,1
4.718491590,0
4.718491610,1
4.737532900,0
4.737541950,1
4.737541960,0
4.737541970,1
4.737541980,0
4.737541990,1
4.756588740,0
4.756597820,1
4.756597830,0
4.756597840,1
4.775588760,0
4.775597310,1
4.775597320,0
4.775597330,1
4.794607590,0
4.794616240,1
4.794616250,0
4.794616260,1
4.813522420,0
4.813531030,1
4.813531040,0
4.813531060,1
4.832497220,0
4.832505820,1
4.832505840,0
4.832505850,1
4.851484150,0
4.851492760,1
4.851492780,0
4.851492790,1
4.870534700,0
4.870543360,1
4.870543370,0
4.870543380,1
4.889584090,0
4.889592690,1
4.889592700,0
4.889592710,1
4.889592720,0
4.889592730,1
4.908588930,0
4.908597560,1
4.908597570,0
4.908597580,1
4.927622480,0
4.927631090,1
4.927631100,0
4.927631110,1
4.927631120,0
4.927631130,1
4.946622600,0
4.946631360,1
4.946631370,0
4.946631390,1
4.965709120,0
4.965718340,1
4.965718350,0
4.965718370,1
4.984714540,0
4.984723110,1
4.984723120,0
4.984723130,1
4.984723140,0
4.984723150,1
5.003713210,0
5.003721810,1
5.003721820,0
5.003721840,1
5.022734380,0
5.022742930,1
5.022742940,0
5.022742950,1
5.022742960,0
5.022742970,1
5.041770280,0
5.041778880,1
5.041778890,0
5.041778910,1
5.060839820,0
5.060848510,1
5.060848520,0
5.060848530,1
5.060848540,0
5.060848550,1
5.079872490,0
5.079881350,1
5.079881360,0
5.079881370,1
5.079881380,0
5.079881390,1
5.098872430,0
5.098881060,1
5.098881070,0
5.098881080,1
5.117910660,0
5.117919300,1
5.117919320,0
5.117919330,1
5.136965460,0
5.136974080,1
5.136974090,0
5.136974100,1
5.155923950,0
5.155932500,1
5.155932510,0
5.155932520,1
5.155932530,0
5.155932540,1
5.174872810,0
5.174881440,1
5.174881450,0
5.174881460,1
5.193873210,0
5.193881870,1
5.193881880,0
5.193881890,1
5.193881900,0
5.193881910,1
5.212873770,0
5.212882410,1
5.212882420,0
5.212882430,1
5.231874050,0
5.231882730,1
5.231882740,0
5.231882760,1
5.250872650,0
5.250881410,1
5.250881420,0
5.250881440,1
5.269911570,0
5.269920700,1
5.269920710,0
5.269920720,1
5.288911550,0
5.288920530,1
5.288920550,0
5.288920560,1
5.307912050,0
5.307920650,1
5.307920660,0
5.307920680,1
5.326911700,0
5.326920800,1
5.326920810,0
5.326920830,1
5.345912100,0
5.345920660,1
5.345920670,0
5.345920690,1
5.364966710,0
5.364975430,1
5.364975450,0
5.364975460,1
5.383966160,0
5.383975250,1
5.383975260,0
5.383975280,1
5.402986410,0
5.402995020,1
5.402995030,0
5.402995040,1
5.421999780,0
5.422008800,1
5.422008820,0
5.422008830,1
5.441038440,0
5.441047210,1
5.441047220,0
5.441047230,1
5.460086310,0
5.460094840,1
5.460094850,0
5.460094860,1
5.479091130,0
5.479100180,1
5.479100200,0
5.479100210,1
5.498092020,0
5.498101160,1
5.498101180,0
5.498101190,1
5.517125040,0
5.517133660,1
5.517133670,0
5.517133680,1
5.517133690,0
5.517133700,1
5.536210990,0
5.536219670,1
5.536219690,0
5.536219700,1
5.555211630,0
5.555220200,1
5.555220220,0
5.555220230,1
5.574249880,0
5.574258570,1
5.574258580,0
5.574258590,1
5.593288250,0
5.593296870,1
5.593296890,0
5.593296900,1
5.612287660,0
5.612296760,1
5.612296770,0
5.612296790,1
5.631288320,0
5.631297330,1
5.631297350,0
5.631297360,1
