Time [s],Channel 0
8.803552754,0
8.812587394,1
8.831620788,0
8.842133410,1
8.861153612,0
8.871548246,1
8.890614368,0
8.901073494,1
8.920065652,0
8.930538282,1
8.949614892,0
8.960063172,1
8.979114104,0
8.989566126,1
9.008614758,0
9.019068878,1
9.038121432,0
9.048581990,1
9.067620092,0
9.078095472,1
9.097065738,0
9.107538338,1
9.126566512,0
9.137064028,1
9.156066224,0
9.166548328,1
9.185565746,0
9.196125436,1
9.215120530,0
9.225581030,1
9.244620232,0
9.255085992,1
9.274066902,0
9.284518920,1
9.303566272,0
9.314083518,1
9.333120142,0
9.343558788,1
9.362554024,0
9.371602600,1
9.390654078,0
9.401088220,1
9.420117156,0
9.430612044,1
9.449641176,0
9.460085852,1
9.479121016,0
9.489600204,1
9.508621378,0
9.519075074,1
9.538116044,0
9.548548810,1
9.567568484,0
9.578062572,1
9.597067512,0
9.607506282,1
9.626391680,0
9.636464772,1
9.655515854,0
9.665989612,1
9.684997314,0
9.695143776,1
9.714241838,0
9.724688906,1
9.743741412,0
9.754223142,1
9.773247224,0
9.783707756,1
9.802746706,0
9.813211030,1
9.832266834,0
9.842735038,1
9.861747970,0
9.872219466,1
9.891247568,0
9.901703818,1
9.920693108,0
9.931146860,1
9.950155694,0
9.960589624,1
9.979568130,0
9.990053382,1
10.009068116,0
10.019497092,1
10.038497820,0
10.048982062,1
10.067998418,0
10.078456902,1
10.097444238,0
10.107920146,1
10.126943512,0
10.137424124,1
10.156393530,0
10.166817074,1
10.185868000,0
10.195299818,1
10.214373064,0
10.224832322,1
10.243873428,0
10.254344704,1
10.273393124,0
10.283847612,1
10.302893110,0
10.313350534,1
10.332373924,0
10.342815570,1
10.361819044,0
10.372279158,1
10.391368780,0
10.401781414,1
10.420827596,0
10.430472878,1
10.449532308,0
10.459955968,1
10.478993758,0
10.489467150,1
10.508494684,0
10.518987936,1
10.537999722,0
10.548500642,1
10.567518950,0
10.577974616,1
10.597019278,0
10.607480794,1
10.626532292,0
10.637014756,1
10.655999046,0
10.666477704,1
10.685519064,0
10.696171100,1
10.715244168,0
10.725724844,1
10.744749858,0
10.755199856,1
10.774249096,0
10.784710858,1
10.803750222,0
10.814222770,1
10.833270110,0
10.843725772,1
10.862750670,0
10.873208626,1
10.892249866,0
10.902691370,1
10.921770292,0
10.932243622,1
10.951282838,0
10.961735672,1
10.980709248,0
10.990335068,1
11.009321662,0
11.019788162,1
11.038821174,0
11.049249916,1
11.068251118,0
11.078731680,1
11.097750558,0
11.108213850,1
11.127246364,0
11.137695520,1
11.156745372,0
11.167208772,1
11.186250774,0
11.197160140,1
11.216196508,0
11.226652716,1
11.245559644,0
11.255571518,1
11.274621066,0
11.285084272,1
11.304071532,0
11.314536044,1
11.333535048,0
11.343988930,1
11.362996158,0
11.373451734,1
11.392447464,0
11.402923778,1
11.421995672,0
11.432456248,1
11.451521892,0
11.461979658,1
11.481001336,0
11.491160578,1
11.510146842,0
11.520572364,1
11.539622708,0
11.550094024,1
11.569072272,0
11.579547574,1
11.598621242,0
11.609091772,1
11.628073386,0
11.638545562,1
11.657622494,0
11.668100514,1
11.687128146,0
11.697174192,1
11.716198526,0
11.726615128,1
11.745627804,0
11.756097660,1
11.775128044,0
11.785600242,1
11.804536484,0
11.814983218,1
11.834002578,0
11.844475888,1
11.863502136,0
11.873968654,1
11.892949030,0
11.903429244,1
11.922448862,0
11.932932174,1
11.951997256,0
11.962474070,1
11.981503526,0
11.992167118,1
12.011161320,0
12.021608220,1
12.040647818,0
12.051101452,1
12.070073930,0
12.080574964,1
12.099623232,0
12.110079240,1
12.129128934,0
12.139621680,1
12.158661966,0
12.169112492,1
12.188129110,0
12.198176338,1
12.217199558,0
12.227691204,1
12.246700072,0
12.257162832,1
12.276162538,0
12.286605992,1
12.305662040,0
12.316128532,1
12.335129088,0
12.345611414,1
12.364574670,0
12.375054594,1
12.394036796,0
12.404486060,1
12.423524366,0
12.433978508,1
12.452998480,0
12.463451442,1
12.482449912,0
12.493215246,1
12.512274606,0
12.522757570,1
12.541786912,0
12.552230492,1
12.571254590,0
12.581724724,1
12.600755338,0
12.611218108,1
12.630201198,0
12.640441052,1
12.659500400,0
12.669964046,1
12.688950660,0
12.699746832,1
12.718755258,0
12.729248500,1
12.748287824,0
12.758672124,1
12.777750446,0
12.788226150,1
12.807255764,0
12.817718424,1
12.836700988,0
12.847171820,1
12.866132572,0
12.875229432,1
12.894288304,0
12.904672892,1
12.923749738,0
12.934205444,1
12.953255444,0
12.963737046,1
12.982755850,0
12.993220056,1
13.012250224,0
13.022714340,1
13.041750058,0
13.052208504,1
13.071201860,0
13.081652060,1
13.100664458,0
13.111135158,1
13.130151292,0
13.140616864,1
13.159631894,0
13.170088936,1
13.189077788,0
13.199732430,1
13.218756274,0
13.229214994,1
13.248203408,0
13.258698054,1
13.277757030,0
13.288229868,1
13.307256596,0
13.317717196,1
13.336702318,0
13.347155796,1
13.366165194,0
13.376618406,1
13.395577942,0
13.406051316,1
13.425065476,0
13.434140126,1
13.453164850,0
13.463642794,1
13.482665264,0
13.493215746,1
13.512202814,0
13.522619032,1
13.541633916,0
13.552041742,1
13.571040746,0
13.581474872,1
13.600454394,0
13.610897514,1
13.629902116,0
13.640381446,1
13.659402330,0
13.669854426,1
13.688791244,0
13.698927830,1
13.717954144,0
13.728430728,1
13.747453388,0
13.757902742,1
13.776902790,0
13.787384236,1
13.806383224,0
13.816858800,1
13.835883246,0
13.846363818,1
13.865416566,0
13.875887748,1
13.894883216,0
13.905342512,1
13.924377588,0
13.934867622,1
13.953883766,0
13.964341616,1
13.983377842,0
13.994155722,1
14.013153774,0
14.023628986,1
14.042666834,0
14.053111204,1
14.072128502,0
14.082572250,1
14.101579786,0
14.112044444,1
14.131079370,0
14.141487366,1
14.160509238,0
14.170949954,1
14.190003906,0
14.200432364,1
14.219503428,0
14.229937008,1
14.248830442,0
14.258711110,1
14.277704696,0
14.288155066,1
14.307167880,0
14.317639114,1
14.336634410,0
14.347082360,1
14.366129286,0
14.376595498,1
14.395580800,0
14.406019792,1
14.425042630,0
14.435513050,1
14.454529582,0
14.464987998,1
14.484009962,0
14.494191990,1
14.513168312,0
14.523604370,1
14.542635400,0
14.553076372,1
14.572130114,0
14.582558422,1
14.601581148,0
14.612050952,1
14.631042492,0
14.641553884,1
14.660543334,0
14.670946838,1
14.689918628,0
14.700378890,1
14.719457170,0
14.729913066,1
14.748886572,0
14.759354650,1
14.778380086,0
14.788873478,1
14.807886140,0
14.818332700,1
14.837331808,0
14.847794672,1
14.866832202,0
14.877285544,1
14.896281202,0
14.906746140,1
14.925761496,0
14.936207504,1
14.955255730,0
14.965678576,1
14.984707178,0
14.995159564,1
15.014169662,0
15.024610066,1
15.043594930,0
15.053245956,1
15.072262100,0
15.082737312,1
15.101761552,0
15.112208838,1
15.131256116,0
15.141691948,1
15.160755782,0
15.171183538,1
15.190256292,0
15.200705784,1
15.219707502,0
15.230208482,1
15.249208208,0
15.259670016,1
15.278708554,0
15.289160630,1
15.308096002,0
15.317163678,1
15.336137044,0
15.346575212,1
15.365638096,0
15.376075462,1
15.395137830,0
15.405588018,1
15.424631744,0
15.435070466,1
15.454082888,0
15.464541512,1
15.483583792,0
15.494204048,1
15.513208320,0
15.523647274,1
15.542670424,0
15.553169734,1
15.572157972,0
15.582622896,1
15.601638860,0
15.612085106,1
15.631132424,0
15.641527870,1
15.660533326,0
15.670949676,1
15.689921068,0
15.700363702,1
15.719389116,0
15.729856374,1
15.748883284,0
15.759378884,1
15.778388384,0
15.788862352,1
15.807888186,0
15.818345466,1
15.837383066,0
15.847828024,1
15.866806392,0
15.877249630,1
15.896263978,0
15.906733828,1
15.925763966,0
15.936257466,1
15.955296884,0
15.965719954,1
15.984710310,0
15.995181430,1
16.014210694,0
16.024673728,1
16.043709570,0
16.054167092,1
16.073139314,0
16.083619110,1
16.102659070,0
16.113131486,1
16.132139116,0
16.142405312,1
16.161389692,0
16.171837600,1
16.190884340,0
16.201370226,1
16.220423208,0
16.230912494,1
16.249922812,0
16.260385830,1
16.279390198,0
16.289838384,1
16.308889758,0
16.319341240,1
16.338335650,0
16.348775038,1
16.367765552,0
16.378247092,1
16.397265018,0
16.407721186,1
16.426710374,0
16.437194078,1
16.456260180,0
16.466735168,1
16.485765798,0
16.496228672,1
16.515211486,0
16.525701528,1
16.544711916,0
16.555164030,1
16.574173602,0
16.584656968,1
16.603641152,0
16.614071690,1
16.633135220,0
16.643626496,1
16.662640804,0
16.673091508,1
16.692135872,0
16.701996662,1
16.721015788,0
16.731460976,1
16.750510202,0
16.760955314,1
16.779962916,0
16.790217782,1
16.809212554,0
16.819641104,1
16.838642634,0
16.849153030,1
16.868174464,0
16.878616042,1
16.897641522,0
16.908108178,1
16.927018712,0
16.936128032,1
16.955161066,0
16.965602238,1
16.984587546,0
16.995205110,1
17.014194310,0
17.024689394,1
17.043712566,0
17.054213320,1
17.073261226,0
17.083726020,1
17.102712914,0
17.113158768,1
17.132213864,0
17.142652618,1
17.161675182,0
17.172174970,1
17.191162370,0
17.201579112,1
17.220537354,0
17.231013996,1
17.250050372,0
17.260477934,1
17.279518006,0
17.290001202,1
17.309017822,0
17.319474960,1
17.338463794,0
17.348939190,1
17.367964008,0
17.378362152,1
17.397338728,0
17.407795336,1
17.426768292,0
17.437217536,1
17.456268450,0
17.466750004,1
17.485727304,0
17.494807418,1
17.513839368,0
17.524311126,1
17.543387998,0
17.553843960,1
17.572840098,0
17.583277210,1
17.602388062,0
17.612859158,1
17.631894146,0
17.642362162,1
17.661393742,0
17.671885738,1
17.690893462,0
17.701348666,1
17.720388860,0
17.730861180,1
17.749763038,0
17.759848282,1
17.778839884,0
17.789340900,1
17.808339222,0
17.818793704,1
17.837801918,0
17.848245350,1
17.867269238,0
17.877708192,1
17.896716010,0
17.907171350,1
17.926139080,0
17.936573880,1
17.955590738,0
17.966076606,1
17.985090202,0
17.995179042,1
18.014264046,0
18.024711342,1
18.043716706,0
18.054185534,1
18.073177468,0
18.083668842,1
18.102677564,0
18.113129718,1
18.132145356,0
18.142593422,1
18.161664298,0
18.172076560,1
18.191091202,0
18.201499210,1
18.220519690,0
18.230980836,1
18.250020596,0
18.260504532,1
18.279520488,0
18.289998474,1
18.309015200,0
18.318641780,1
18.337645806,0
18.348085456,1
18.367139878,0
18.377599514,1
18.396590924,0
18.407041002,1
18.426053440,0
18.436523962,1
18.455466200,0
18.465947554,1
18.484966520,0
18.495191032,1
18.514217378,0
18.524675200,1
18.543637974,0
18.553314602,1
18.572391044,0
18.582846364,1
18.601916604,0
18.612369436,1
18.631396274,0
18.641832770,1
18.660804658,0
18.671286474,1
18.690291154,0
18.700748620,1
18.719771684,0
18.730231480,1
18.749271514,0
18.759783418,1
18.778804952,0
18.789286240,1
18.808292172,0
18.818718464,1
18.837717340,0
18.848187578,1
18.867179858,0
18.877649136,1
18.896667254,0
18.907100916,1
18.926093212,0
18.936572508,1
18.955541670,0
18.965993574,1
18.985022254,0
18.995185282,1
19.014167326,0
19.024677242,1
19.043717546,0
19.054169134,1
19.073180622,0
19.083661492,1
19.102606530,0
19.111663406,1
19.130647182,0
19.141104468,1
19.160142014,0
19.170587282,1
19.189593702,0
19.200068710,1
19.219141978,0
19.229622104,1
19.248648474,0
19.259113936,1
19.278142296,0
19.288586224,1
19.307648792,0
19.318129580,1
19.337148018,0
19.347592454,1
19.366556322,0
19.376964922,1
19.396018368,0
19.406445260,1
19.425431148,0
19.435885984,1
19.454898694,0
19.465347822,1
19.484398690,0
19.495191498,1
19.514219832,0
19.524703050,1
19.543719470,0
19.554195708,1
19.573219888,0
19.583666434,1
19.602681434,0
19.613157508,1
19.632149588,0
19.642598826,1
19.661643684,0
19.672071522,1
19.691144202,0
19.701594934,1
19.720644152,0
19.731106360,1
19.750094920,0
19.760549190,1
19.779545054,0
19.789992912,1
19.808972024,0
19.819476990,1
19.838524584,0
19.848990878,1
19.868019404,0
19.878462534,1
19.897519050,0
19.907995346,1
19.926899988,0
19.936754050,1
19.955774974,0
19.966249658,1
19.985307922,0
19.996161480,1
20.015183456,0
20.025655084,1
20.044650474,0
20.055107156,1
20.074144832,0
20.084609478,1
20.103644936,0
20.114123136,1
20.133150096,0
20.143626212,1
20.162650350,0
20.173099384,1
20.192146060,0
20.202622396,1
20.221651052,0
20.232115926,1
20.251145134,0
20.261609706,1
20.280597330,0
20.291233414,1
20.310223066,0
20.320726498,1
20.339722104,0
20.350170124,1
20.369184082,0
20.379633916,1
20.398683180,0
20.409098932,1
20.428146046,0
20.438633246,1
20.457651726,0
20.468118318,1
20.487097068,0
20.497222174,1
20.516271046,0
20.526715238,1
20.545771148,0
20.556237680,1
20.575222840,0
20.585629956,1
20.604684536,0
20.615131348,1
20.634146486,0
20.644643322,1
20.663684252,0
20.674156590,1
20.693151736,0
20.703600624,1
20.722651866,0
20.733134528,1
20.752171330,0
20.762638730,1
20.781652430,0
20.792161896,1
20.811171848,0
20.821625742,1
20.840672530,0
20.851139968,1
20.870152556,0
20.880582544,1
20.899598252,0
20.910035848,1
20.929027802,0
20.939479490,1
20.958521890,0
20.969003824,1
20.987960912,0
20.997030482,1
21.016027442,0
21.026492020,1
21.045527904,0
21.055985064,1
21.074973942,0
21.085427034,1
21.104436090,0
21.114878342,1
21.133903528,0
21.144330844,1
21.163348882,0
21.173823148,1
21.192848474,0
21.203324912,1
21.222348742,0
21.232806574,1
21.251778170,0
21.262217516,1
21.281224888,0
21.291228506,1
21.310224332,0
21.320652112,1
21.339673088,0
21.350134304,1
21.369153226,0
21.379655892,1
21.398673560,0
21.409117430,1
21.428148422,0
21.438590842,1
21.457561594,0
21.468063352,1
21.487061840,0
21.497137188,1
21.516153590,0
21.526612572,1
21.545531306,0
21.554655632,1
21.573653802,0
21.584138724,1
21.603154292,0
21.613611024,1
21.632600812,0
21.643073074,1
21.662100600,0
21.672545412,1
21.691549208,0
21.701990238,1
21.720975138,0
21.731401650,1
21.750405576,0
21.760853772,1
21.779925310,0
21.790217676,1
21.809274860,0
21.819120354,1
21.838100476,0
21.848583224,1
21.867601596,0
21.878075496,1
21.897063042,0
21.907519972,1
21.926531672,0
21.937015876,1
21.956030218,0
21.966481110,1
21.985475890,0
21.996193928,1
22.015175744,0
22.025676732,1
22.044688608,0
22.055152498,1
22.074156090,0
22.084567540,1
22.103550662,0
22.114052250,1
22.133063580,0
22.143507958,1
22.162530938,0
22.172984134,1
22.192031400,0
22.202470070,1
22.221476568,0
22.231897234,1
22.250906442,0
22.261380358,1
22.280425714,0
22.291203998,1
22.310226390,0
22.320690678,1
22.339690844,0
22.350133036,1
22.369156440,0
22.379627586,1
22.398656100,0
22.409110840,1
22.428151112,0
22.438593408,1
22.457656170,0
22.468087974,1
22.487150976,0
22.497251140,1
22.516281278,0
22.526753966,1
22.545781670,0
22.556257424,1
22.575314768,0
22.585762730,1
22.604741342,0
22.613782880,1
22.632781688,0
22.643229726,1
22.662227644,0
22.672685684,1
22.691776848,0
22.702240376,1
22.721228444,0
22.731714722,1
22.750727758,0
22.761210624,1
22.780249658,0
22.790254136,1
22.809282652,0
22.819747690,1
22.838782320,0
22.849240702,1
22.868228266,0
22.878714570,1
22.897728336,0
22.908167528,1
22.927190950,0
22.937690304,1
22.956690088,0
22.967142892,1
22.986158018,0
22.996205212,1
23.015229500,0
23.025666850,1
23.044658084,0
23.055108332,1
23.074152550,0
23.084640838,1
23.103690984,0
23.114084066,1
23.133066826,0
23.143557480,1
23.162492310,0
23.172437170,1
23.191427884,0
23.201871854,1
23.220902858,0
23.231325508,1
23.250404068,0
23.260858168,1
23.279928960,0
23.290210730,1
23.309229664,0
23.319684734,1
23.338692056,0
23.349126860,1
23.368159156,0
23.378630456,1
23.397604444,0
23.408064256,1
23.426964832,0
23.436959972,1
23.455942122,0
23.466412106,1
23.485409920,0
23.496184074,1
23.515192596,0
23.525607354,1
23.544654046,0
23.555140488,1
23.574159692,0
23.584672330,1
23.603692352,0
23.614145080,1
23.633159406,0
23.643616930,1
23.662606144,0
23.673078052,1
23.692154470,0
23.702610916,1
23.721605440,0
23.732033982,1
23.751035250,0
23.761486546,1
23.780529458,0
23.791190746,1
23.810193002,0
23.820683372,1
23.839693028,0
23.850088102,1
23.869105802,0
23.879562136,1
23.898535844,0
23.908975632,1
23.928029862,0
23.938499300,1
23.957535646,0
23.967992250,1
23.987030210,0
23.996987334,1
24.016030496,0
24.026521004,1
24.045535802,0
24.055994880,1
24.075030298,0
24.085519622,1
24.104536232,0
24.115012712,1
24.134036434,0
24.144434792,1
24.163443908,0
24.173867970,1
24.192857042,0
24.203290160,1
24.222245180,0
24.231907782,1
24.250910938,0
24.261371670,1
24.280410888,0
24.291234682,1
24.310281962,0
24.320777974,1
24.339786554,0
24.350298728,1
24.369319884,0
24.379772576,1
24.398786602,0
24.409215822,1
24.428232478,0
24.438700956,1
24.457781216,0
24.468243720,1
24.487281596,0
24.498186676,1
24.517181874,0
24.527608536,1
24.546608208,0
24.557032178,1
24.576070054,0
24.586503666,1
24.605531818,0
24.615975922,1
24.635032044,0
24.645508476,1
24.664537156,0
24.675029344,1
24.694037112,0
24.704499754,1
24.723483534,0
24.733951170,1
24.752934122,0
24.763444726,1
24.782404894,0
24.792056166,1
24.811071534,0
24.821567000,1
24.840558606,0
24.851038048,1
24.870038524,0
24.880542078,1
24.899538520,0
24.910005582,1
24.929038626,0
24.939499934,1
24.958539152,0
24.969013956,1
24.988038152,0
24.998187996,1
25.017234870,0
25.027680052,1
25.046665420,0
25.055770792,1
25.074822142,0
25.085226304,1
25.104308434,0
25.114760252,1
25.133789294,0
25.144234356,1
25.163234078,0
25.173699378,1
25.192697154,0
25.203143778,1
25.222164284,0
25.232619122,1
25.251610198,0
25.262112198,1
25.281109782,0
25.291205352,1
25.310283816,0
25.320738486,1
25.339789408,0
25.350243928,1
25.369235318,0
25.379726688,1
25.398789156,0
25.409229344,1
25.428235810,0
25.438683082,1
25.457684116,0
25.468184920,1
25.487197366,0
25.497257736,1
25.516236012,0
25.526710566,1
25.545735530,0
25.556194238,1
25.575197880,0
25.585660518,1
25.604623810,0
25.614595960,1
25.633610290,0
25.644048740,1
25.663039882,0
25.673521366,1
25.692540304,0
