Time [s],Channel 0
2.836896278,1
2.850326710,0
2.859887732,1
2.873271538,0
2.882839312,1
2.896263128,0
2.906821742,1
2.920233398,0
2.929823504,1
2.943232894,0
2.952804110,1
2.966233532,0
2.976776356,1
2.990201892,0
2.999767278,1
3.013159432,0
3.022748552,1
3.036147250,0
3.046690510,1
3.060138188,0
3.069151642,1
3.082521706,0
3.091862992,1
3.105280086,0
3.114843958,1
3.128263294,0
3.137834244,1
3.151202770,0
3.160895696,1
3.174326678,0
3.183876624,1
3.197271922,0
3.206887062,1
3.220327212,0
3.229897794,1
3.243272134,0
3.252849500,1
3.266263898,0
3.275851220,1
3.289280238,0
3.299822654,1
3.313264360,0
3.323823694,1
3.337264168,0
3.346834114,1
3.360263688,0
3.369836008,1
3.383202576,0
3.393426758,1
3.406888980,0
3.417417954,1
3.430859252,0
3.440429630,1
3.453888366,0
3.463461062,1
3.476828030,0
3.485841762,1
3.499264186,0
3.508832140,1
3.522263800,0
3.531843668,1
3.545280998,0
3.554846766,1
3.568148518,0
3.577728434,1
3.591155678,0
3.600750052,1
3.614156292,0
3.623761242,1
3.637203148,0
3.646782170,1
3.660202776,0
3.670742840,1
3.684098426,0
3.693919810,1
3.707328128,0
3.716891412,1
3.730280714,0
3.739861722,1
3.753281050,0
3.762292952,1
3.775765388,0
3.784864278,1
3.798265256,0
3.807835606,1
3.821203466,0
3.830786712,1
3.844203654,0
3.854746270,1
3.868203818,0
3.877766930,1
3.891148740,0
3.901138486,1
3.914550452,0
3.924149364,1
3.937578750,0
3.947150154,1
3.960578892,0
3.970150938,1
3.983579532,0
3.994372452,1
4.007828824,0
4.017403890,1
4.030773502,0
4.040335484,1
4.053735448,0
4.063306948,1
4.076765176,0
4.085869454,1
4.099281326,0
4.109840400,1
4.123265860,0
4.132861734,1
4.146329408,0
4.155892504,1
4.169329476,0
4.178344638,1
4.191782282,0
4.201345452,1
4.214765966,0
4.224327028,1
4.237765322,0
4.246779462,1
4.260204644,0
4.269780780,1
4.283204108,0
4.293412818,1
4.306829416,0
4.316424798,1
4.329829412,0
4.339406716,1
4.352829710,0
4.362409152,1
4.375829774,0
4.385870462,1
4.399282726,0
4.409842466,1
4.423282156,0
4.433824360,1
4.447156308,0
4.457642226,1
4.471080166,0
4.480093760,1
4.493486904,0
4.503086588,1
4.516455594,0
4.525474766,1
4.538891144,0
4.549428066,1
4.562830318,0
4.572411430,1
4.585775136,0
4.595353336,1
4.608782900,0
4.618344978,1
4.631782994,0
4.641367184,1
4.654658152,0
4.665098354,1
4.678532244,0
4.687890564,1
4.701330312,0
4.710891578,1
4.724274638,0
4.733862962,1
4.747330510,0
4.756904546,1
4.770302328,0
4.780845938,1
4.794267610,0
4.803847984,1
4.817283658,0
4.826879794,1
4.840288588,0
4.849870812,1
4.863283206,0
4.872843856,1
4.886266400,0
4.895836070,1
4.909237872,0
4.919778922,1
4.933205550,0
4.942780428,1
4.956206172,0
4.965783454,1
4.979205364,0
4.989847024,1
5.003283626,0
5.012870152,1
5.026289302,0
5.036833038,1
5.050267940,0
5.059845510,1
5.073267516,0
5.082867582,1
5.096283472,0
5.105870062,1
5.119283368,0
5.128872314,1
5.142283256,0
5.151844982,1
5.165267670,0
5.174828782,1
5.188238022,0
5.198241730,1
5.211659524,0
5.221232348,1
5.234659262,0
5.244254950,1
5.257659114,0
5.267238766,1
5.280658914,0
5.289870726,1
5.303284840,0
5.313833838,1
5.327269068,0
5.337805982,1
5.351238218,0
5.360817980,1
5.374238752,0
5.384769112,1
5.398175946,0
5.407202520,1
5.420642700,0
5.430214280,1
5.443581938,0
5.453156142,1
5.466581274,0
5.476149506,1
5.489582470,0
5.499162074,1
5.512581976,0
5.522143620,1
5.535581918,0
5.545156592,1
5.558581610,0
5.569140158,1
5.582582652,0
5.591863638,1
5.605332032,0
5.614895644,1
5.628284686,0
5.638828080,1
5.652268106,0
5.661849018,1
5.675268294,0
5.684860698,1
5.698290566,0
5.707863254,1
5.721284780,0
5.731844290,1
5.745268996,0
5.754846948,1
5.768268472,0
5.777859500,1
5.791284714,0
5.800873176,1
5.814269328,0
5.823866244,1
5.837285186,0
5.846848312,1
5.860269212,0
5.869280314,1
5.882652774,0
5.891873052,1
5.905285204,0
5.915823684,1
5.929207610,0
5.939764520,1
5.953035810,0
5.963476136,1
5.976894466,0
5.987847276,1
6.001269074,0
6.010878532,1
6.024290604,0
6.034840130,1
6.048207820,0
6.057792244,1
6.071208528,0
6.080804390,1
6.094208604,0
6.103775888,1
6.117207892,0
6.126787108,1
6.140208232,0
6.149799752,1
6.163102366,0
6.173291362,1
6.186708534,0
6.196272082,1
6.209709088,0
6.220252886,1
6.233653904,0
6.243214166,1
6.256615230,0
6.266194586,1
6.279615064,0
6.288875666,1
6.302269850,0
6.311856320,1
6.325285834,0
6.334867064,1
6.348333520,0
6.357919352,1
6.371278416,0
6.380871152,1
6.394286228,0
6.403881532,1
6.417285738,0
6.426863474,1
6.440270460,0
6.449289962,1
6.462708988,0
6.472272828,1
6.485662142,0
6.496204632,1
6.509645686,0
6.519224832,1
6.532645784,0
6.542216300,1
6.555645560,0
6.566186126,1
6.579645270,0
6.588876368,1
6.602270424,0
6.611847002,1
6.625270558,0
6.634848140,1
6.648241620,0
6.657808450,1
6.671270130,0
6.680829480,1
6.694270942,0
6.703840750,1
6.717209548,0
6.726790642,1
6.740209244,0
6.749781526,1
6.763209624,0
6.772782664,1
6.786209086,0
6.795773006,1
6.809209850,0
6.819743500,1
6.833162302,0
6.842174434,1
6.855646214,0
6.865215080,1
6.878646348,0
6.887875054,1
6.901292852,0
6.911825670,1
6.925209870,0
6.934908448,1
6.948292888,0
6.957878624,1
6.971334938,0
6.980919700,1
6.994335372,0
7.003920366,1
7.017335460,0
7.026911342,1
7.040335240,0
7.050881990,1
7.064280284,0
7.074823160,1
7.088270902,0
7.097288970,1
7.110709934,0
7.120289466,1
7.133668494,0
7.143240658,1
7.156646618,0
7.166211838,1
7.179646548,0
7.188902842,1
7.202367426,0
7.211953758,1
7.225335510,0
7.235894506,1
7.249335712,0
7.258905248,1
7.272335900,0
7.281905470,1
7.295335854,0
7.305876210,1
7.319287968,0
7.329817670,1
7.343242270,0
7.352819662,1
7.366271326,0
7.375840812,1
7.389272154,0
7.398841986,1
7.412242872,0
7.421842662,1
7.435272226,0
7.444289848,1
7.457637700,0
7.466738952,1
7.480163382,0
7.489909732,1
7.503336586,0
7.512920356,1
7.526336054,0
7.535931106,1
7.549336278,0
7.558922478,1
7.572398204,0
7.581974274,1
7.595398338,0
7.605935184,1
7.619397910,0
7.629926082,1
7.643336770,0
7.652917986,1
7.666215970,0
7.676679458,1
7.690057738,0
7.699620084,1
7.713022084,0
7.722600278,1
7.736038910,0
7.746580286,1
7.760022840,0
7.769591772,1
7.782993204,0
7.793422288,1
7.806837122,0
7.816422946,1
7.829836650,0
7.840383576,1
7.853794224,0
7.863374976,1
7.876789402,0
7.885896050,1
7.899336672,0
7.908916280,1
7.922337542,0
7.931906876,1
7.945337498,0
7.955867090,1
7.969243748,0
7.978827860,1
7.992273694,0
8.001868364,1
8.015243962,0
8.025799070,1
8.039212346,0
8.048799912,1
8.062211712,0
8.071800962,1
8.085212080,0
8.094802854,1
8.108212224,0
8.118754388,1
8.132148872,0
8.142706090,1
8.156086846,0
8.165667656,1
8.179088070,0
8.188879262,1
8.202243442,0
8.212241820,1
8.225664842,0
8.236223814,1
8.249648722,0
8.259244530,1
8.272711944,0
8.282275868,1
8.295657822,0
8.306186648,1
8.319587274,0
8.328597314,1
8.342045514,0
8.352568256,1
8.365994242,0
8.375559036,1
8.388962404,0
8.399519670,1
8.412902196,0
8.421930986,1
8.435369658,0
8.444950840,1
8.458338300,0
8.468880966,1
8.482338676,0
8.491883400,1
8.505338196,0
8.515894106,1
8.529338490,0
8.539894224,1
8.553282938,0
8.562854948,1
8.576274484,0
8.585875448,1
8.599291086,0
8.608896152,1
8.622282690,0
8.631886740,1
8.645290820,0
8.654867680,1
8.668244966,0
8.677847884,1
8.691290932,0
8.701849682,1
8.715274784,0
8.724840728,1
8.738274862,0
8.747851074,1
8.761245758,0
8.770821498,1
8.784274804,0
8.793842676,1
8.807275478,0
8.817824120,1
8.831274558,0
8.840836966,1
8.854274908,0
8.863288232,1
8.876713106,0
8.885888526,1
8.899291306,0
8.909849332,1
8.923310358,0
8.933851942,1
8.947291150,0
8.956853750,1
8.970120776,0
8.980635230,1
8.994059852,0
9.003646226,1
9.017034238,0
9.026607378,1
9.040026046,0
9.049599132,1
9.063025208,0
9.072600528,1
9.086025388,0
9.095601686,1
9.109025146,0
9.118602420,1
9.132025528,0
9.142563178,1
9.156025330,0
9.165604612,1
9.178900980,0
9.189518426,1
9.202916672,0
9.212489804,1
9.225916572,0
9.235500912,1
9.248916350,0
9.258521946,1
9.271965046,0
9.281531816,1
9.294963858,0
9.304544936,1
9.317965232,0
9.326982942,1
9.340400114,0
9.349984546,1
9.363371334,0
9.373915328,1
9.387284820,0
9.396867030,1
9.410292840,0
9.419869126,1
9.433277018,0
9.443800482,1
9.457215194,0
9.467751692,1
9.481167308,0
9.490902766,1
9.504284880,0
9.513862532,1
9.527293024,0
9.536862486,1
9.550292882,0
9.559862864,1
9.573276402,0
9.582853650,1
9.596276432,0
9.606835802,1
9.620277066,0
9.629866336,1
9.643292036,0
9.652886296,1
9.666293148,0
9.675875580,1
9.689292910,0
9.699835984,1
9.713192628,0
9.722236774,1
9.735660238,0
9.745237878,1
9.758651820,0
9.769208484,1
9.782590054,0
9.792839346,1
9.806277260,0
9.815840404,1
9.829276912,0
9.838841008,1
9.852277266,0
9.862810978,1
9.876215838,0
9.885892024,1
9.899340988,0
9.908902610,1
9.922215132,0
9.932678224,1
9.946090808,0
9.955658516,1
9.969091116,0
9.978690406,1
9.992090798,0
10.001661968,1
10.015091298,0
10.024663704,1
10.038096306,0
10.048645872,1
10.062091644,0
10.071667650,1
10.085090852,0
10.094658134,1
10.108091584,0
10.118628084,1
10.132043748,0
10.141639396,1
10.155044030,0
10.164640262,1
10.178043670,0
10.188851254,1
10.202278194,0
10.211863134,1
10.225277792,0
10.234873366,1
10.248294100,0
10.257854386,1
10.271277562,0
10.281815936,1
10.295278466,0
10.305836526,1
10.319278084,0
10.328848196,1
10.342278258,0
10.351879158,1
10.365294008,0
10.374880378,1
10.388293740,0
10.397861022,1
10.411278164,0
10.421821786,1
10.435248528,0
10.444832222,1
10.458248440,0
10.467262600,1
10.480670026,0
10.489903828,1
10.503341520,0
10.513884454,1
10.527277824,0
10.536844582,1
10.550249652,0
10.560795320,1
10.574278266,0
10.583847352,1
10.597217740,0
10.607766716,1
10.621161870,0
10.630756952,1
10.644169932,0
10.654717092,1
10.668124008,0
10.678118700,1
10.691545500,0
10.702089072,1
10.715528868,0
10.725099712,1
10.738529184,0
10.748099924,1
10.761499336,0
10.771080390,1
10.784467486,0
10.794051356,1
10.807467648,0
10.817051508,1
10.830467096,0
10.840062190,1
10.853467392,0
10.863053248,1
10.876467554,0
10.885883656,1
10.899294694,0
10.908855342,1
10.922278400,0
10.931855862,1
10.945279326,0
10.954847560,1
10.968249962,0
10.977818318,1
10.991250136,0
11.001799278,1
11.015218178,0
11.024790140,1
11.038217872,0
11.048760416,1
11.062154490,0
11.071741138,1
11.085154378,0
11.094722000,1
11.108153692,0
11.117722378,1
11.131155062,0
11.140753802,1
11.154170086,0
11.163734902,1
11.177154690,0
11.186894760,1
11.200296238,0
11.209865950,1
11.223169422,0
11.233646596,1
11.247045764,0
11.256062556,1
11.269469028,0
11.279053806,1
11.292426040,0
11.302024892,1
11.315468606,0
11.326026384,1
11.339468606,0
11.349069554,1
11.362529638,0
11.372092196,1
11.385502950,0
11.396002780,1
11.409425960,0
11.419003970,1
11.432301146,0
11.442179240,1
11.455593950,0
11.465161118,1
11.478593894,0
11.487872188,1
11.501296054,0
11.510873108,1
11.524280066,0
11.533844744,1
11.547281086,0
11.556875848,1
11.570344482,0
11.580878186,1
11.594280466,0
11.603859248,1
11.617280240,0
11.626869908,1
11.640296738,0
11.649900866,1
11.663343866,0
11.672921732,1
11.686405140,0
11.696962528,1
11.710376342,0
11.719963374,1
11.733375570,0
11.742954026,1
11.756405894,0
11.766945064,1
11.780376816,0
11.789876110,1
11.803289480,0
11.812856350,1
11.826281054,0
11.835846532,1
11.849280954,0
11.858857522,1
11.872295486,0
11.881313266,1
11.894780842,0
11.903799986,1
11.917219598,0
11.926790552,1
11.940220676,0
11.950752164,1
11.964146774,0
11.973163278,1
11.986594096,0
11.997134522,1
12.010547388,0
12.020137312,1
12.033531204,0
12.043108364,1
12.056531628,0
12.067069412,1
12.080470320,0
12.089890818,1
12.103297468,0
12.112871564,1
12.126297934,0
12.135871816,1
12.149298312,0
12.158893156,1
12.172298166,0
12.181884556,1
12.195302902,0
12.205246342,1
12.218656702,0
12.228246938,1
12.241672854,0
12.251267728,1
12.264673086,0
12.274289286,1
12.287664986,0
12.297259842,1
12.310664626,0
12.320250470,1
12.333657088,0
12.343230806,1
12.356656758,0
12.366253022,1
12.379665202,0
12.388875150,1
12.402281892,0
12.411847182,1
12.425282282,0
12.435829932,1
12.449252138,0
12.458831126,1
12.472298502,0
12.482853744,1
12.496221098,0
12.505795234,1
12.519220540,0
12.528805812,1
12.542220272,0
12.551788032,1
12.565165970,0
12.575710292,1
12.589095792,0
12.599633196,1
12.613048342,0
12.622616566,1
12.636048586,0
12.645610060,1
12.659048374,0
12.668622980,1
12.682049350,0
12.692857998,1
12.706252994,0
12.716790744,1
12.730095736,0
12.740553518,1
12.753970866,0
12.763555850,1
12.776915688,0
12.786888312,1
12.800282988,0
12.810839656,1
12.824282588,0
12.833850454,1
12.847166512,0
12.856760264,1
12.870174460,0
12.879751296,1
12.893157876,0
12.903671802,1
12.917096706,0
12.927632576,1
12.940971764,0
12.951023788,1
12.964471288,0
12.974034532,1
12.987471816,0
12.997035836,1
13.010424924,0
13.019996642,1
13.033424310,0
13.043958226,1
13.057408402,0
13.066420012,1
13.079846908,0
13.089881766,1
13.103299020,0
13.112883846,1
13.126291544,0
13.135312970,1
13.148721648,0
13.158286226,1
13.171674418,0
13.182198740,1
13.195658306,0
13.205241366,1
13.218658450,0
13.228243132,1
13.241675054,0
13.252205482,1
13.265659384,0
13.276198200,1
13.289628704,0
13.298640940,1
13.312097398,0
13.321683930,1
13.335098192,0
13.344666482,1
13.358069240,0
13.367648684,1
13.381098006,0
13.390882750,1
13.404284688,0
13.413847132,1
13.427254216,0
13.436850540,1
13.450254498,0
13.459823992,1
13.473225418,0
13.482256660,1
13.495675066,0
13.505249854,1
13.518658584,0
13.528232932,1
13.541629328,0
13.552186520,1
13.565659270,0
13.575228586,1
13.588659444,0
13.598220988,1
13.611659344,0
13.622172780,1
13.635597656,0
13.645165712,1
13.658598650,0
13.668188598,1
13.681597862,0
13.691602590,1
13.705034940,0
13.714604054,1
13.728034338,0
13.737606496,1
13.750945050,0
13.760528106,1
13.773973544,0
13.784520282,1
13.797972970,0
13.807552738,1
13.821005118,0
13.830584632,1
13.844034662,0
13.853606132,1
13.867034824,0
13.877556952,1
13.890931520,0
13.900508864,1
13.913926298,0
13.923518970,1
13.936926324,0
13.946499740,1
13.959909870,0
13.969471180,1
13.982910314,0
13.993433126,1
14.006848246,0
14.016433954,1
14.029793424,0
14.040334266,1
14.053784516,0
14.063344936,1
14.076784840,0
14.085886012,1
14.099293920,0
14.109816824,1
14.123285066,0
14.132303976,1
14.145724648,0
14.156245748,1
14.169659652,0
14.179227126,1
14.192631308,0
14.202199352,1
14.215660816,0
14.225230638,1
14.238478618,0
14.248937018,1
14.262349448,0
14.271947370,1
14.285348858,0
14.294927864,1
14.308381568,0
14.317949726,1
14.331380596,0
14.340961582,1
14.354410454,0
14.363982294,1
14.377348644,0
14.386923092,1
14.400349578,0
14.409369118,1
14.422724894,0
14.432309908,1
14.445610166,0
14.455462320,1
14.468820966,0
14.478411868,1
14.491794384,0
14.501362890,1
14.514786008,0
14.525324150,1
14.538725020,0
14.548305180,1
14.561724806,0
14.571306162,1
14.584724622,0
14.595247650,1
14.608677158,0
14.618239306,1
14.631660912,0
14.642210132,1
14.655631874,0
14.665221084,1
14.678661172,0
14.687912440,1
14.701321446,0
14.710892618,1
14.724301868,0
14.733863550,1
14.747286492,0
14.756853864,1
14.770285794,0
14.779864934,1
14.793286564,0
14.802866032,1
14.816286178,0
14.825856164,1
14.839257026,0
14.848272216,1
14.861725732,0
14.871303934,1
14.884785910,0
14.895344680,1
14.908786106,0
14.918355154,1
14.931787450,0
14.941376298,1
14.954787040,0
14.964376908,1
14.977802868,0
14.986899194,1
15.000303398,0
15.009879130,1
15.023303284,0
15.032880270,1
15.046257948,0
15.055830960,1
15.069287688,0
15.078872586,1
15.092350454,0
15.101363714,1
15.114787092,0
15.124356228,1
15.137786516,0
15.148327150,1
15.161787220,0
15.171368656,1
15.184787176,0
15.194349254,1
15.207662208,0
15.217870002,1
15.231225862,0
15.240830730,1
15.254258176,0
15.263271490,1
15.276678556,0
15.285892154,1
15.299304542,0
15.308873210,1
15.322304140,0
15.332844932,1
15.346288368,0
15.356836256,1
15.370287886,0
15.379877330,1
15.393308318,0
15.402897528,1
15.416308748,0
15.425889196,1
15.439304046,0
15.448919550,1
15.462351908,0
15.471941076,1
15.485413718,0
15.495971948,1
15.509413032,0
15.518982958,1
15.532412808,0
15.541974260,1
15.555428906,0
15.565985078,1
15.579413028,0
15.588896668,1
15.602304796,0
15.611867624,1
15.625287524,0
15.634848930,1
15.648288392,0
15.657851878,1
15.671227086,0
15.680813380,1
15.694227506,0
15.704774388,1
15.718227046,0
15.727794886,1
15.741153296,0
15.750221330,1
15.763664118,0
15.774221058,1
15.787633934,0
15.798162680,1
15.811546996,0
15.821123902,1
15.834560598,0
15.844135838,1
15.857560106,0
15.867126762,1
15.880554750,0
15.890868170,1
15.904288224,0
15.913879446,1
15.927304634,0
15.936911236,1
15.950227144,0
15.960706316,1
15.974163912,0
15.983728856,1
15.997163702,0
16.006749600,1
16.020164500,0
16.029741414,1
16.043163580,0
16.052732920,1
16.066164324,0
16.075745602,1
16.089163732,0
16.098726280,1
16.112101950,0
16.121667398,1
16.135055486,0
16.144618358,1
16.158039384,0
16.167599844,1
16.181009886,0
16.190882434,1
16.204289606,0
16.213303598,1
16.226673506,0
16.235684546,1
16.249102904,0
16.258666614,1
16.272102814,0
16.281688128,1
16.295047854,0
16.305581062,1
16.319010190,0
16.328028284,1
16.341435392,0
16.351021682,1
16.364478070,0
16.374044684,1
16.387478088,0
16.397997538,1
16.411414488,0
16.420990310,1
16.434385510,0
16.443971914,1
16.457354204,0
16.466934940,1
16.480353048,0
16.489371578,1
16.502728120,0
16.513093316,1
16.526540462,0
16.536124642,1
16.549555622,0
16.559115596,1
16.572539670,0
16.582136644,1
16.595556294,0
16.604567628,1
16.617978748,0
16.627559730,1
16.640978992,0
16.649992160,1
16.663415464,0
16.672993716,1
16.686385882,0
16.696934328,1
16.710261144,0
16.720335460,1
16.733761418,0
16.743336750,1
16.756760038,0
16.766346348,1
16.779789460,0
16.788906966,1
16.802307012,0
16.811869106,1
16.825307006,0
16.834889674,1
16.848312440,0
16.858870878,1
16.872290236,0
16.881871930,1
16.895290784,0
16.904303380,1
16.917729436,0
16.927324742,1
16.940729482,0
16.951275412,1
16.964728846,0
16.974306338,1
16.987729018,0
16.997328100,1
17.010729916,0
17.020319002,1
17.033728944,0
17.044271172,1
17.057665302,0
17.067242940,1
17.080665558,0
17.089884800,1
17.103290204,0
17.112855586,1
17.126290894,0
17.135876764,1
17.149291254,0
17.158868470,1
17.172291524,0
17.182839390,1
17.196290440,0
17.205849926,1
17.219291208,0
17.228880160,1
17.242281664,0
17.251310994,1
17.264729686,0
17.274310846,1
17.287730380,0
17.298261642,1
17.311682230,0
17.321242206,1
17.334666456,0
17.345193156,1
17.358604960,0
17.368194642,1
17.381604834,0
17.390905402,1
17.404355926,0
17.413926688,1
17.427354724,0
17.436918018,1
17.450307448,0
17.459888892,1
17.473307454,0
17.482869860,1
17.496291930,0
17.505871092,1
17.519308136,0
17.528892580,1
17.542307944,0
17.551885324,1
17.565262836,0
17.574846988,1
17.588230664,0
17.598759642,1
17.612167088,0
17.622711376,1
17.636166268,0
17.645762374,1
17.659175582,0
17.668754618,1
17.682182950,0
17.692856226,1
17.706230912,0
17.716788226,1
17.730202280,0
17.739809952,1
17.753231002,0
17.762810954,1
17.776176138,0
17.785913098,1
17.799300560,0
17.808883654,1
17.822308096,0
17.831885678,1
17.845308798,0
17.854877212,1
17.868308408,0
17.877868452,1
17.891309164,0
17.900870696,1
17.914309350,0
17.923882336,1
17.937309236,0
17.946914446,1
17.960356662,0
17.969936086,1
17.983357214,0
17.993438380,1
18.006783154,0
18.015830976,1
18.029232130,0
18.039754806,1
18.053168476,0
18.062756232,1
18.076184510,0
18.085898838,1
18.099292130,0
18.108881178,1
18.122309144,0
18.131324132,1
18.144731182,0
18.154308026,1
18.167732022,0
18.177310320,1
18.190792770,0
18.200362518,1
18.213763280,0
18.222784198,1
18.236184606,0
18.245755600,1
18.259167746,0
18.268756926,1
18.282184922,0
18.291199144,1
18.304606506,0
18.314181472,1
18.327607076,0
18.337172894,1
18.350559810,0
18.360144542,1
18.373559184,0
18.383146810,1
18.396559490,0
18.406138546,1
18.419607762,0
18.430130228,1
18.443559762,0
18.453132126,1
18.466560396,0
18.476123020,1
18.489543316,0
18.498555504,1
18.511982362,0
18.521546514,1
18.534939738,0
18.544527800,1
18.557935532,0
18.567529768,1
18.580939592,0
18.590911328,1
18.604328992,0
18.613892172,1
18.627294052,0
18.637853584,1
18.651293696,0
18.660864766,1
18.674233086,0
18.683806384,1
18.697232576,0
18.706827606,1
18.720232498,0
18.729818838,1
18.743178142,0
18.752759248,1
18.766058294,0
18.776545296,1
18.789928434,0
18.800486534,1
18.813919354,0
18.823497048,1
18.836935540,0
18.846507458,1
18.859935462,0
18.869508622,1
18.882934898,0
18.893479844,1
18.906935476,0
18.916510058,1
18.929935690,0
18.939541296,1
18.952983226,0
18.962573178,1
18.975858736,0
18.986546356,1
18.999928218,0
19.009488024,1
19.022919682,0
19.032500298,1
19.045920044,0
19.055491182,1
19.068890516,0
19.078453156,1
19.091858488,0
19.102414014,1
19.115858396,0
19.126385274,1
19.139810946,0
19.149376006,1
19.162795206,0
19.172357662,1
19.185794832,0
19.196338820,1
19.209764916,0
19.219368942,1
19.232811318,0
19.242378628,1
19.255795518,0
19.266340280,1
19.279765718,0
19.288891120,1
19.302303374,0
19.312842718,1
19.326265644,0
19.335843692,1
19.349265978,0
19.358836026,1
19.372234060,0
19.382776918,1
19.396171018,0
19.405748752,1
19.419170494,0
19.428779218,1
19.442179280,0
19.452700192,1
19.466109838,0
19.476642020,1
19.490080512,0
19.499093670,1
19.512436116,0
19.522906662,1
19.536312416,0
19.545898972,1
19.559312650,0
19.569869142,1
19.583312242,0
19.592890414,1
19.606295856,0
19.615870416,1
19.629311970,0
19.638880906,1
19.652359302,0
19.661921174,1
19.675359008,0
19.685872958,1
19.699296340,0
19.708875080,1
19.722127818,0
19.731999024,1
19.745421890,0
19.755960610,1
19.769421720,0
19.779951572,1
19.793359260,0
19.802922696,1
19.816317778,0
19.825914776,1
19.839304584,0
19.848316086,1
19.861734768,0
19.872266810,1
19.885692284,0
19.895267632,1
19.908679712,0
19.918258292,1
19.931688114,0
19.942228784,1
19.955671150,0
19.965240398,1
19.978670640,0
19.987900628,1
20.001296766,0
20.010881292,1
20.024360554,0
20.033922356,1
20.047305106,0
20.056882992,1
20.070313054,0
20.079329380,1
20.092735596,0
20.102299324,1
20.115688060,0
20.126220240,1
20.139671706,0
20.150201826,1
20.163610846,0
20.173172700,1
20.186611044,0
20.195624704,1
20.209017770,0
20.218605830,1
20.232017368,0
20.241577374,1
20.254955174,0
20.263978770,1
20.277360924,0
20.286910292,1
20.300360834,0
20.309941190,1
20.323305698,0
20.332891984,1
20.346297258,0
20.355893352,1
20.369361402,0
20.378375306,1
20.391813082,0
20.400826208,1
20.414236008,0
20.423798910,1
20.437188818,0
20.446760094,1
20.460188782,0
20.469206266,1
20.482611216,0
20.492679344,1
20.506110980,0
20.515679800,1
20.529110782,0
20.538679956,1
20.552110972,0
20.561690736,1
20.575110974,0
20.584901764,1
20.598314346,0
20.607903340,1
20.621297252,0
20.630904634,1
20.644361688,0
20.653947652,1
20.667306122,0
20.676900086,1
20.690314678,0
20.700851886,1
20.714235914,0
20.723823834,1
20.737236700,0
20.747796570,1
20.761236720,0
20.771779798,1
20.785189444,0
20.794201958,1
20.807611916,0
20.817174226,1
20.830556096,0
20.840117302,1
20.853518256,0
20.862535990,1
20.875986124,0
20.885928272,1
20.899393364,0
20.909941042,1
20.923333600,0
20.932893932,1
20.946314672,0
20.955876808,1
20.969268628,0
20.978279776,1
20.991673180,0
21.001263552,1
21.014664590,0
21.023681952,1
21.037112652,0
21.046674650,1
21.060111758,0
21.070656412,1
21.084064020,0
21.093649360,1
21.107065404,0
21.116631906,1
21.130048406,0
21.139613612,1
21.153048308,0
21.162625752,1
21.176048148,0
