Time [s],Channel 0
14.712345744,1
14.745537632,0
14.755945726,1
14.789183476,0
14.799564364,1
14.832683554,0
14.843074938,1
14.876280376,0
14.886702386,1
14.919912724,0
14.930340170,1
14.963538290,0
14.973948272,1
15.007155740,0
15.017585888,1
15.050780998,0
15.061203946,1
15.094442846,0
15.104820974,1
15.137977534,0
15.148378936,1
15.181569112,0
15.191875306,1
15.225031552,0
15.235456692,1
15.268519600,0
15.277738096,1
15.310913666,0
15.321308544,1
15.354406974,0
15.364837486,1
15.398059740,0
15.408457522,1
15.441664694,0
15.452117934,1
15.485290658,0
15.495838324,1
15.529032888,0
15.539428212,1
15.572580128,0
15.582356804,1
15.615539616,0
15.625945616,1
15.659061458,0
15.669455418,1
15.702657544,0
15.713034742,1
15.746195204,0
15.756582874,1
15.789686774,0
15.800070318,1
15.833195852,0
15.843590676,1
15.876811580,0
15.887191166,1
15.920320274,0
15.930763160,1
15.963908882,0
15.974303034,1
16.007446076,0
16.017794308,1
16.050936908,0
16.061353724,1
16.094606316,0
16.104954630,1
16.138062048,0
16.148454020,1
16.181666830,0
16.191896552,1
16.225063032,0
16.235454498,1
16.268659776,0
16.279062204,1
16.312167038,0
16.322567524,1
16.355607270,0
16.365856110,1
16.399034714,0
16.409423704,1
16.442563228,0
16.452971456,1
16.486167832,0
16.496890294,1
16.530035672,0
16.540439476,1
16.573688964,0
16.584058204,1
16.617285862,0
16.627677448,1
16.660698636,0
16.670717046,1
16.703909608,0
16.714288286,1
16.747438824,0
16.757809006,1
16.791036844,0
16.801397034,1
16.834565408,0
16.844942966,1
16.878073406,0
16.888450684,1
16.921608422,0
16.931992442,1
16.965190358,0
16.975622416,1
17.008814902,0
17.019240740,1
17.052449860,0
17.062851726,1
17.096075558,0
17.106491250,1
17.139669516,0
17.150038678,1
17.183162430,0
17.193867918,1
17.227075264,0
17.237474016,1
17.270669230,0
17.281052420,1
17.314170124,0
17.324570668,1
17.357691756,0
17.368126954,1
17.401316042,0
17.411729690,1
17.444940952,0
17.455485414,1
17.488700956,0
17.499420780,1
17.532575660,0
17.542996734,1
17.576163230,0
17.586592212,1
17.619788928,0
17.630177540,1
17.663326342,0
17.673752534,1
17.706921342,0
17.717289974,1
17.750420914,0
17.760300566,1
17.793421252,0
17.803768006,1
17.836952460,0
17.847366774,1
17.880539574,0
17.890942564,1
17.924111098,0
17.934490538,1
17.967671796,0
17.978124132,1
18.011289918,0
18.021719984,1
18.054914308,0
18.065298524,1
18.098443620,0
18.108836664,1
18.142046742,0
18.152462908,1
18.185665728,0
18.195912002,1
18.229069334,0
18.239499212,1
18.272694082,0
18.283087636,1
18.316290776,0
18.326686788,1
18.359863496,0
18.370264414,1
18.403423760,0
18.413814572,1
18.446987708,0
18.457355174,1
18.490527664,0
18.500137998,1
18.533299018,0
18.543666038,1
18.576791300,0
18.587176548,1
18.620298946,0
18.630666178,1
18.663829586,0
18.674206990,1
18.707445276,0
18.717829146,1
18.751049532,0
18.761428076,1
18.794571196,0
18.805005704,1
18.838174044,0
18.848364426,1
18.881543258,0
18.891888452,1
18.925080132,0
18.935485926,1
18.968705354,0
18.979125052,1
19.012300018,0
19.022692184,1
19.055918200,0
19.066350608,1
19.099571236,0
19.109949956,1
19.143114112,0
19.153546986,1
19.186706252,0
19.196876588,1
19.230115704,0
19.240528066,1
19.273697944,0
19.284088084,1
19.317322428,0
19.327798116,1
19.360956402,0
19.371326672,1
19.404491812,0
19.414916740,1
19.448072340,0
19.458474126,1
19.491706012,0
19.502114166,1
19.535294960,0
19.545713192,1
19.578800838,0
19.588077220,1
19.621294508,0
19.631715468,1
19.664948764,0
19.675331926,1
19.708551816,0
19.718920898,1
19.752052110,0
19.762420804,1
19.795617270,0
19.805960174,1
19.839073106,0
19.849509192,1
19.882625816,0
19.892401414,1
19.925546872,0
19.935968216,1
19.969199712,0
19.979576360,1
20.012708260,0
20.023083138,1
20.056324570,0
20.066702132,1
20.099824206,0
20.110260860,1
20.143422376,0
20.153852358,1
20.187053670,0
20.197894216,1
20.231083304,0
20.241484282,1
20.274700036,0
20.285135564,1
20.318297454,0
20.328676136,1
20.361803782,0
20.372204602,1
20.405421688,0
20.415841788,1
20.449054212,0
20.459488428,1
20.492700578,0
20.503077298,1
20.536296856,0
20.546685446,1
20.579835524,0
20.589943922,1
20.623085256,0
20.633492334,1
20.666575938,0
20.676593964,1
20.709826794,0
20.720240700,1
20.753429688,0
20.763837058,1
20.796930282,0
20.807332964,1
20.840576780,0
20.850960672,1
20.884085638,0
20.894930584,1
20.928086116,0
20.938466078,1
20.971451920,0
20.981475708,1
21.014578324,0
21.024975278,1
21.058086520,0
21.068502972,1
21.101712138,0
21.112089462,1
21.145327442,0
21.155715670,1
21.188827882,0
21.199490398,1
21.232674860,0
21.243145352,1
21.276300052,0
21.286749692,1
21.319932104,0
21.330296674,1
21.363452348,0
21.373834268,1
21.407078890,0
21.417458892,1
21.450682172,0
21.461065642,1
21.494301216,0
21.504663382,1
21.537801452,0
21.548250618,1
21.581432918,0
21.591919100,1
21.625087576,0
21.635499216,1
21.668747254,0
21.679117324,1
21.712329064,0
21.722765042,1
21.755932796,0
21.766473562,1
21.799677022,0
21.810050600,1
21.843205304,0
21.853596894,1
21.886830928,0
21.896943858,1
21.930090412,0
21.940520354,1
21.973704908,0
21.984118114,1
22.017309544,0
22.027748106,1
22.060998956,0
22.070888344,1
22.104051908,0
22.114436952,1
22.147580140,0
22.157995572,1
22.191178214,0
22.201564342,1
22.234705600,0
22.245113420,1
22.278331544,0
22.288694534,1
22.321831134,0
22.332243220,1
22.365427608,0
22.375830440,1
22.408966186,0
22.419378472,1
22.452552744,0
22.462938180,1
22.496081638,0
22.506457132,1
22.539707016,0
22.550094770,1
22.583304764,0
22.593903494,1
22.627082394,0
22.637470406,1
22.670707372,0
22.681129416,1
22.714331838,0
22.724740878,1
22.757957386,0
22.768340114,1
22.801519244,0
22.811122294,1
22.844304374,0
22.854685302,1
22.887811234,0
22.897925682,1
22.931187030,0
22.941597248,1
22.974833082,0
22.985238590,1
23.018430382,0
23.028828092,1
23.061967742,0
23.072400478,1
23.105627362,0
23.116020436,1
23.149186756,0
23.159373972,1
23.192583526,0
23.202987634,1
23.236209204,0
23.246611436,1
23.279805598,0
23.289933846,1
23.323055742,0
23.333413178,1
23.366593358,0
23.376955990,1
23.410094372,0
23.420495026,1
23.453718722,0
23.464134688,1
23.497334950,0
23.507737060,1
23.540960028,0
23.551386626,1
23.584585318,0
23.594926428,1
23.628057178,0
23.638395664,1
23.671563676,0
23.681942838,1
23.715057062,0
23.725450378,1
23.758682336,0
23.769078740,1
23.802255530,0
23.812709892,1
23.845835274,0
23.856226766,1
23.889313540,0
23.898572344,1
23.931711088,0
23.942112420,1
23.975380030,0
23.985790482,1
24.019005348,0
24.029370852,1
24.062470776,0
24.072899466,1
24.106065058,0
24.116488102,1
24.149690256,0
24.160097158,1
24.193171738,0
24.202943118,1
24.236211964,0
24.246604650,1
24.279815890,0
24.289916234,1
24.323058808,0
24.333454216,1
24.366631316,0
24.377016022,1
24.410087704,0
24.420486098,1
24.453713036,0
24.464165910,1
24.497338210,0
24.507735338,1
24.540838182,0
24.551243364,1
24.584508068,0
24.594922234,1
24.628097296,0
24.638473490,1
24.671588088,0
24.681943842,1
24.715088340,0
24.725472568,1
24.758598934,0
24.769001712,1
24.802214066,0
24.812620864,1
24.845810408,0
24.856249974,1
24.889435124,0
24.899848672,1
24.933090008,0
24.943448344,1
24.976442476,0
24.986717642,1
25.019942948,0
25.030318226,1
25.063567830,0
25.073989170,1
25.107213766,0
25.117607922,1
25.150811188,0
25.161215862,1
25.194443590,0
25.204853672,1
25.238090258,0
25.248510574,1
25.281634468,0
25.291549236,1
25.324634122,0
25.335095626,1
25.368317438,0
25.378745978,1
25.411840194,0
25.422243708,1
25.455444382,0
25.465850056,1
25.499070100,0
25.509489150,1
25.542687298,0
25.553118572,1
25.586341042,0
25.596898928,1
25.630135566,0
25.640537422,1
25.673717134,0
25.684157586,1
25.717320286,0
25.727746642,1
25.760938274,0
25.771307760,1
25.804475556,0
25.814875370,1
25.848070232,0
25.858434872,1
25.891570900,0
25.901982702,1
25.935188606,0
25.945580382,1
25.978695828,0
25.989059830,1
26.022217778,0
26.032638514,1
26.065822506,0
26.076358000,1
26.109593252,0
26.119977492,1
26.153091984,0
26.163507236,1
26.196718080,0
26.207095200,1
26.240343302,0
26.250744734,1
26.283947708,0
26.293924442,1
26.327065132,0
26.337496340,1
26.370638000,0
26.380556790,1
26.413697512,0
26.424079086,1
26.457218480,0
26.467620112,1
26.500822114,0
26.511248576,1
26.544440878,0
26.554848676,1
26.587968450,0
26.597957502,1
26.631072708,0
26.641476914,1
26.674719092,0
26.685195538,1
26.718344482,0
26.728734408,1
26.761843866,0
26.772264160,1
26.805344924,0
26.815722436,1
26.848854438,0
26.859232882,1
26.892441918,0
26.902902974,1
26.936094386,0
26.946462284,1
26.979594212,0
26.989930134,1
27.023192704,0
27.033609102,1
27.066764926,0
27.077167090,1
27.110282180,0
27.119884926,1
27.153095904,0
27.163444824,1
27.196568918,0
27.206943336,1
27.240096576,0
27.250550346,1
27.283721918,0
27.293879824,1
27.326971318,0
27.337388376,1
27.370596128,0
27.381006930,1
27.414199826,0
27.424565920,1
27.457693456,0
27.467912212,1
27.501105364,0
27.511511746,1
27.544721602,0
27.555160188,1
27.588347178,0
27.599498616,1
27.632730778,0
27.643198526,1
27.676319534,0
27.686705578,1
27.719846926,0
27.730253842,1
27.763482570,0
27.773892118,1
27.807069408,0
27.817482886,1
27.850596446,0
27.861010736,1
27.894098136,0
27.904527854,1
27.937695100,0
27.948165914,1
27.981319706,0
27.991916362,1
28.025097886,0
28.035486906,1
28.068607496,0
28.079027424,1
28.112232690,0
28.122617462,1
28.155820940,0
28.166226064,1
28.199285676,0
28.208432428,1
28.241571102,0
28.252063134,1
28.285195616,0
28.295905032,1
28.329077886,0
28.339455784,1
28.372643408,0
28.383037786,1
28.416195994,0
28.426610116,1
28.459768902,0
28.470120538,1
28.503286804,0
28.512892930,1
28.546099570,0
28.556485518,1
28.589610164,0
28.600038354,1
28.633196810,0
28.643639692,1
28.676822508,0
28.687223324,1
28.720359864,0
28.730725374,1
28.763830106,0
28.774208384,1
28.807349794,0
28.817741606,1
28.850948054,0
28.861363504,1
28.894572010,0
28.904995030,1
28.938145516,0
28.948554082,1
28.981725464,0
28.991943662,1
29.025110960,0
29.035495404,1
29.068602390,0
29.079046598,1
29.112227372,0
29.122619158,1
29.155851510,0
29.166290858,1
29.199477092,0
29.209902318,1
29.243111388,0
29.253506170,1
29.286580172,0
29.296570070,1
29.329830736,0
29.340242096,1
29.373477520,0
29.383880044,1
29.417074284,0
29.427481200,1
29.460727570,0
29.471082346,1
29.504227316,0
29.514663002,1
29.547832218,0
29.558236054,1
29.591207014,0
29.601407382,1
29.634602990,0
29.644997196,1
29.678206700,0
29.688628476,1
29.721824346,0
29.732259542,1
29.765477664,0
29.775830926,1
29.808951058,0
29.819421628,1
29.852603864,0
29.862981654,1
29.896200678,0
29.906622956,1
29.939833058,0
29.950243960,1
29.983354272,0
29.993923224,1
30.027075778,0
30.037483634,1
30.070708184,0
30.081115670,1
30.114326388,0
30.124756108,1
30.135160320,1
