Time [s],Channel 0
2.503988570,0
2.504000300,1
2.504000310,0
2.504000940,1
2.537943880,0
2.537955390,1
2.537955410,0
2.537955430,1
2.571863450,0
2.571875400,1
2.571875410,0
2.571876100,1
2.605864710,0
2.605875840,1
2.605875860,0
2.605875870,1
2.639824460,0
2.639836850,1
2.639836860,0
2.639837910,1
2.673774530,0
2.673786270,1
2.673786290,0
2.673786300,1
2.707717460,0
2.707729130,1
2.707729150,0
2.707729850,1
2.741615510,0
2.741626480,1
2.775483530,0
2.775495710,1
2.775495730,0
2.775496620,1
2.809289200,0
2.809300950,1
2.809300960,0
2.809301580,1
2.843242080,0
2.843253250,1
2.843253260,0
2.843253280,1
2.877194810,0
2.877206430,1
2.877206450,0
2.877207210,1
2.911167490,0
2.911179110,1
2.911179120,0
2.911179810,1
2.945159900,0
2.945172090,1
2.945172110,0
2.945172970,1
2.979076570,0
2.979089430,1
2.979089440,0
2.979090650,1
3.012946220,0
3.012958540,1
3.012958550,0
3.012959410,1
3.046763240,0
3.046775030,1
3.046775040,0
3.046775750,1
3.080739910,0
3.080751760,1
3.080751780,0
3.080752430,1
3.114579200,0
3.114591110,1
3.114591120,0
3.114591920,1
3.148460300,0
3.148472080,1
3.148472090,0
3.148472120,1
3.182359020,0
3.182370680,1
3.182370690,0
3.182370710,1
3.216320410,0
3.216332100,1
3.216332110,0
3.216332120,1
3.250208780,0
3.250221460,1
3.284073210,0
3.284085230,1
3.284085240,0
3.284086010,1
3.317964160,0
3.317976290,1
3.317976310,0
3.317977090,1
3.351818900,0
3.351830890,1
3.351830900,0
3.351830910,1
3.385741400,0
3.385753170,1
3.385753180,0
3.385753210,1
3.419580910,0
3.419592490,1
3.453462350,0
3.453473740,1
3.453473750,0
3.453473780,1
3.487359420,0
3.487370790,1
3.487370810,0
3.487371360,1
3.521213110,0
3.521224810,1
3.521224830,0
3.521224840,1
3.555072780,0
3.555084900,1
3.555084910,0
3.555085780,1
3.588993620,0
3.589006650,1
3.622959360,0
3.622970740,1
3.622970760,0
3.622970770,1
3.656864810,0
3.656877050,1
3.656877060,0
3.656877760,1
3.690740110,0
3.690751650,1
3.690751670,0
3.690751680,1
3.724586900,0
3.724598410,1
3.724598420,0
3.724598960,1
3.758490900,0
3.758502650,1
3.758502660,0
3.758502680,1
3.792491310,0
3.792502260,1
3.792502270,0
3.792502280,1
3.826366750,0
3.826378580,1
3.826378590,0
3.826378600,1
3.860342030,0
3.860353610,1
3.894160200,0
3.894171680,1
3.894171690,0
3.894171700,1
3.928112710,0
3.928124450,1
3.928124470,0
3.928125070,1
3.961994040,0
3.962006090,1
3.962006100,0
3.962006840,1
3.995871850,0
3.995884020,1
3.995884030,0
3.995884840,1
4.029865400,0
4.029876940,1
4.029876950,0
4.029877520,1
4.063745140,0
4.063756580,1
4.063756590,0
4.063756600,1
4.097619810,0
4.097631950,1
4.097631960,0
4.097632830,1
4.131619680,0
4.131631500,1
4.131631510,0
4.131632110,1
4.165454100,0
4.165466080,1
4.165466090,0
4.165466790,1
4.199335810,0
4.199347390,1
4.199347400,0
4.199347430,1
4.233243770,0
4.233255300,1
4.233255310,0
4.233255330,1
4.267110590,0
4.267121590,1
4.300993180,0
4.301005380,1
4.301005400,0
4.301006150,1
4.334870540,0
4.334882200,1
4.334882210,0
4.334882220,1
4.368742530,0
4.368754390,1
4.368754400,0
4.368754410,1
4.402612540,0
4.402623990,1
4.402624000,0
4.402624010,1
4.436543080,0
4.436555030,1
4.436555040,0
4.436555680,1
4.470463020,0
4.470474530,1
4.470474540,0
4.470474550,1
4.504340270,0
4.504351720,1
4.504351730,0
4.504351740,1
4.538246520,0
4.538258360,1
4.538258370,0
4.538259010,1
4.572109570,0
4.572121430,1
4.572121440,0
4.572122170,1
4.606112670,0
4.606124720,1
4.606124740,0
4.606125440,1
4.639965980,0
4.639978470,1
4.639978490,0
4.639979430,1
4.673911540,0
4.673923040,1
4.673923050,0
4.673923070,1
4.707826010,0
4.707837960,1
4.707837980,0
4.707838750,1
4.741701460,0
4.741713000,1
4.775620400,0
4.775631930,1
4.775631940,0
4.775631970,1
4.809576680,0
4.809588820,1
4.809588830,0
4.809589590,1
4.843494980,0
4.843506750,1
4.843506760,0
4.843506770,1
4.877492560,0
4.877504150,1
4.877504160,0
4.877504170,1
4.911367030,0
4.911378950,1
4.911378960,0
4.911379680,1
4.945214140,0
4.945226290,1
4.945226300,0
4.945227000,1
4.979079310,0
4.979091200,1
4.979091220,0
4.979092060,1
5.012967040,0
5.012978500,1
5.012978510,0
5.012978520,1
5.046875700,0
5.046887020,1
5.046887030,0
5.046887050,1
5.080831210,0
5.080842660,1
5.080842670,0
5.080842680,1
5.114717900,0
5.114730380,1
5.114730390,0
5.114731190,1
5.148613060,0
5.148624020,1
5.148624030,0
5.148624050,1
5.182462260,0
5.182474160,1
5.182474170,0
5.182474980,1
5.216413980,0
5.216426030,1
5.216426050,0
5.216426920,1
5.250327640,0
5.250338880,1
5.250338890,0
5.250338910,1
5.284243390,0
5.284256060,1
5.284256070,0
5.284257060,1
5.318125140,0
5.318136640,1
5.318136660,0
5.318136670,1
5.352077820,0
5.352089390,1
5.352089410,0
5.352089430,1
5.386033800,0
5.386045470,1
5.386045480,0
5.386045500,1
5.419957820,0
5.419969800,1
5.419969810,0
5.419970710,1
5.453868800,0
5.453880550,1
5.453880570,0
5.453881190,1
5.487743960,0
5.487755630,1
5.487755650,0
5.487755660,1
5.521579000,0
5.521591730,1
5.521591740,0
5.521592780,1
5.555491900,0
5.555503170,1
5.589328660,0
5.589340490,1
5.589340500,0
5.589341150,1
5.623243900,0
5.623256040,1
5.623256050,0
5.623256950,1
5.657125560,0
5.657137130,1
5.657137140,0
5.657137160,1
5.691006940,0
5.691018640,1
5.691018660,0
5.691018690,1
5.724866940,0
5.724878490,1
5.724878500,0
5.724878530,1
5.758721940,0
5.758733660,1
5.758733670,0
5.758734320,1
5.792626960,0
5.792638490,1
5.792638510,0
5.792638520,1
5.826597880,0
5.826610050,1
5.826610060,0
5.826610980,1
5.860450570,0
5.860461580,1
5.860461590,0
5.860461610,1
5.894371500,0
5.894383040,1
5.894383060,0
5.894383070,1
5.928299990,0
5.928311690,1
5.928311700,0
5.928312380,1
5.962224260,0
5.962236260,1
5.962236270,0
5.962237020,1
5.996170670,0
5.996182850,1
5.996182860,0
5.996183640,1
6.030126440,0
6.030137840,1
6.030137850,0
6.030138360,1
6.063997310,0
6.064009040,1
6.064009060,0
6.064009720,1
6.097846910,0
6.097859170,1
6.097859180,0
6.097860030,1
6.131746330,0
6.131758690,1
6.131758700,0
6.131759760,1
6.165621070,0
6.165633260,1
6.165633280,0
6.165634180,1
6.199497960,0
6.199509670,1
6.199509680,0
6.199510470,1
6.233374110,0
6.233385340,1
6.233385350,0
6.233385370,1
6.267336210,0
6.267348230,1
6.267348240,0
6.267348860,1
6.301288220,0
6.301299720,1
6.301299730,0
6.301299760,1
6.335160630,0
6.335172490,1
6.335172500,0
6.335172530,1
6.369119920,0
6.369131410,1
6.369131420,0
6.369131430,1
6.403008580,0
6.403020030,1
6.403020040,0
6.403020050,1
6.436873510,0
6.436885550,1
6.436885560,0
6.436886250,1
6.470707380,0
6.470719790,1
6.470719800,0
6.470720880,1
6.504622140,0
6.504634590,1
6.504634600,0
6.504635550,1
6.538460080,0
6.538471610,1
6.538471620,0
6.538471630,1
6.572422300,0
6.572434200,1
6.572434210,0
6.572434230,1
6.606348910,0
6.606360730,1
6.606360740,0
6.606360760,1
6.640251130,0
6.640262470,1
6.640262480,0
6.640262510,1
6.674121550,0
6.674133220,1
6.674133230,0
6.674133250,1
6.707965370,0
6.707977100,1
6.707977110,0
6.707977120,1
6.741874930,0
6.741886220,1
6.741886230,0
6.741886240,1
6.775752910,0
6.775765560,1
6.775765580,0
6.775766620,1
6.809755050,0
6.809766190,1
6.809766200,0
6.809766230,1
6.843617510,0
6.843629150,1
6.843629160,0
6.843629170,1
6.877597930,0
6.877609890,1
6.877609910,0
6.877610600,1
6.911510840,0
6.911522690,1
6.911522710,0
6.911523370,1
6.945367330,0
6.945379100,1
6.945379120,0
6.945379930,1
6.979345820,0
6.979357560,1
6.979357570,0
6.979358340,1
7.013249810,0
7.013261550,1
7.013261570,0
7.013262210,1
7.047125100,0
7.047137100,1
7.047137110,0
7.047137930,1
7.080995260,0
7.081006050,1
7.081006060,0
7.081006080,1
7.114845940,0
7.114858470,1
7.114858480,0
7.114859540,1
7.148755920,0
7.148767480,1
7.148767490,0
7.148767500,1
7.182705900,0
7.182717840,1
7.182717850,0
7.182718690,1
7.216677870,0
7.216689480,1
7.216689490,0
7.216690220,1
7.250603050,0
7.250615410,1
7.250615420,0
7.250616290,1
7.284479270,0
7.284490700,1
7.284490710,0
7.284490740,1
7.318414750,0
7.318425990,1
7.318426000,0
7.318426030,1
7.352376930,0
7.352388770,1
7.352388780,0
7.352389470,1
7.386247970,0
7.386259410,1
7.386259420,0
7.386259440,1
7.420094220,0
7.420105710,1
7.420105730,0
7.420105750,1
7.453920690,0
7.453931860,1
7.453931870,0
7.453931890,1
7.487838590,0
7.487850840,1
7.487850850,0
7.487851730,1
7.521746570,0
7.521759180,1
7.521759190,0
7.521760380,1
7.555633120,0
7.555644740,1
7.555644760,0
7.555644770,1
7.589599560,0
7.589611550,1
7.589611560,0
7.589612510,1
7.623593030,0
7.623604930,1
7.623604940,0
7.623605640,1
7.657462420,0
7.657474620,1
7.657474640,0
7.657475520,1
7.691382030,0
7.691394330,1
7.691394340,0
7.691395150,1
7.725352520,0
7.725364620,1
7.725364630,0
7.725365360,1
7.759251530,0
7.759263670,1
7.759263690,0
7.759264510,1
7.793133090,0
7.793145530,1
7.793145540,0
7.793146460,1
7.827124100,0
7.827135960,1
7.827135980,0
7.827136840,1
7.860965100,0
7.860976370,1
7.860976380,0
7.860976390,1
7.894849590,0
7.894861260,1
7.894861270,0
7.894861900,1
7.928752570,0
7.928764250,1
7.928764270,0
7.928765000,1
7.962637330,0
7.962649000,1
7.962649010,0
7.962649040,1
7.996509070,0
7.996521220,1
7.996521240,0
7.996522130,1
8.030473970,0
8.030485130,1
8.030485140,0
8.030485150,1
8.064382020,0
8.064393680,1
8.064393700,0
8.064393720,1
8.098229930,0
8.098241700,1
8.098241710,0
8.098242330,1
8.132125360,0
8.132137370,1
8.132137380,0
8.132138150,1
8.166001230,0
8.166013680,1
8.166013700,0
8.166014690,1
8.199838420,0
8.199850190,1
8.199850200,0
8.199850890,1
8.233757060,0
8.233768410,1
8.233768420,0
8.233768440,1
8.267673670,0
8.267684920,1
8.267684930,0
8.267684950,1
8.301591910,0
8.301603700,1
8.301603720,0
8.301604410,1
8.335507030,0
8.335519070,1
8.335519080,0
8.335519810,1
8.369481030,0
8.369493380,1
8.403339410,0
8.403350980,1
8.403351000,0
8.403351010,1
8.437251840,0
8.437262740,1
8.437262750,0
8.437262770,1
8.471218710,0
8.471229580,1
8.471229590,0
8.471229610,1
8.505132760,0
8.505144450,1
8.505144460,0
8.505144470,1
8.538934530,0
8.538946430,1
8.538946440,0
8.538947160,1
8.572853930,0
8.572866140,1
8.572866150,0
8.572867060,1
8.606733760,0
8.606745300,1
8.606745310,0
8.606745340,1
8.640640120,0
8.640651620,1
8.640651630,0
8.640651650,1
8.674602790,0
8.674614440,1
8.674614450,0
8.674614480,1
8.708506190,0
8.708517510,1
8.742355140,0
8.742366680,1
8.742366690,0
8.742366710,1
8.776217380,0
8.776228850,1
8.776228860,0
8.776229320,1
8.810086630,0
8.810098780,1
8.810098800,0
8.810099700,1
8.844006770,0
8.844018470,1
8.844018480,0
8.844018500,1
8.877853100,0
8.877864690,1
8.877864700,0
8.877865270,1
8.911758290,0
8.911770410,1
8.911770420,0
8.911771310,1
8.945634280,0
8.945645900,1
8.945645920,0
8.945646650,1
8.979505850,0
8.979517520,1
8.979517540,0
8.979517560,1
9.013383500,0
9.013395350,1
9.013395370,0
9.013396010,1
9.047349940,0
9.047362590,1
9.081218650,0
9.081230120,1
9.081230130,0
9.081230140,1
9.115144660,0
9.115156850,1
9.115156860,0
9.115157730,1
9.149002960,0
9.149014760,1
9.149014770,0
9.149014810,1
9.182887670,0
9.182899530,1
9.182899550,0
9.182899570,1
9.216886700,0
9.216898490,1
9.216898510,0
9.216899090,1
9.250856380,0
9.250867180,1
9.250867190,0
9.250867210,1
9.284724770,0
9.284736660,1
9.284736670,0
9.284737270,1
9.318625790,0
9.318637520,1
9.318637530,0
9.318637540,1
9.352544220,0
9.352555430,1
9.352555450,0
9.352555460,1
9.386464310,0
9.386475210,1
9.386475230,0
9.386475240,1
9.420389140,0
9.420401260,1
9.420401280,0
9.420402150,1
9.454337650,0
9.454349090,1
9.454349110,0
9.454349540,1
9.488256760,0
9.488268490,1
9.488268500,0
9.488268530,1
9.522127630,0
9.522139710,1
9.522139720,0
9.522140560,1
9.556102980,0
9.556114490,1
9.556114510,0
9.556114530,1
9.590060770,0
9.590072720,1
9.590072740,0
9.590073640,1
9.623927270,0
9.623939080,1
9.623939100,0
9.623939740,1
9.657881450,0
9.657893140,1
9.657893160,0
9.657893180,1
9.691756820,0
9.691768370,1
9.691768390,0
9.691768410,1
9.725605990,0
9.725618310,1
9.725618330,0
9.725619150,1
9.759516980,0
9.759528620,1
9.759528630,0
9.759528650,1
9.793484200,0
9.793496790,1
9.827389850,0
9.827402050,1
9.827402060,0
9.827403070,1
9.861438970,0
9.861451960,1
9.895354610,0
9.895366350,1
9.895366360,0
9.895367020,1
9.929299060,0
9.929310630,1
9.929310640,0
9.929310660,1
9.963300800,0
9.963312290,1
9.963312300,0
9.963312310,1
9.997264600,0
9.997276180,1
9.997276200,0
9.997276820,1
10.031132520,0
10.031144830,1
10.031144840,0
10.031145760,1
10.064970210,0
10.064981580,1
10.064981600,0
10.064981620,1
10.098925000,0
10.098936510,1
10.098936530,0
10.098936550,1
10.132857620,0
10.132869330,1
10.132869340,0
10.132869870,1
10.166760430,0
10.166772100,1
10.166772120,0
10.166772640,1
10.200639820,0
10.200651690,1
10.200651700,0
10.200652420,1
10.223616000,1
