Time [s],Channel 0
3.894035090,0
3.894035100,1
3.912684450,0
3.912693050,1
3.931347980,0
3.931356700,1
3.949956650,0
3.949965160,1
3.968559840,0
3.968568700,1
3.968568720,0
3.968568730,1
3.987222500,0
3.987231170,1
3.987231180,0
3.987231190,1
4.005875370,0
4.005884160,1
4.005884180,0
4.005884190,1
4.024527100,0
4.024536240,1
4.024536250,0
4.024536270,1
4.043184840,0
4.043193660,1
4.043193680,0
4.043193690,1
4.061821720,0
4.061830430,1
4.061830440,0
4.061830460,1
4.080456700,0
4.080465570,1
4.099097550,0
4.099106630,1
4.117772430,0
4.117781180,1
4.136372290,0
4.136380850,1
4.154999580,0
4.155008060,1
4.155008070,0
4.155008080,1
4.173647080,0
4.173655570,1
4.173655580,0
4.173655590,1
4.192249460,0
4.192258010,1
4.210896820,0
4.210905730,1
4.210905740,0
4.210905760,1
4.229500350,0
4.229508850,1
4.229508860,0
4.229508880,1
4.248146520,0
4.248155130,1
4.266751170,0
4.266759980,1
4.285436600,0
4.285445490,1
4.304099370,0
4.304108050,1
4.322749620,0
4.322758230,1
4.341376050,0
4.341384820,1
4.341384830,0
4.341384840,1
4.359958370,0
4.359967100,1
4.378560630,0
4.378569110,1
4.397251500,0
4.397260220,1
4.415903640,0
4.415912350,1
4.434500170,0
4.434508770,1
4.434508780,0
4.434508800,1
4.453126880,0
4.453135500,1
4.471750290,0
4.471758770,1
4.490376740,0
4.490385500,1
4.509028490,0
4.509037160,1
4.527627060,0
4.527635510,1
4.546209430,0
4.546218590,1
4.546218600,0
4.546218620,1
4.564849960,0
4.564858560,1
4.583500840,0
4.583509390,1
4.602119440,0
4.602127890,1
4.602127900,0
4.602127910,1
4.620648870,0
4.620657440,1
4.639253540,0
4.639262160,1
4.657878420,0
4.657886860,1
4.657886870,0
4.657886880,1
4.676562380,0
4.676571130,1
4.695187860,0
4.695196830,1
4.713851590,0
4.713860320,1
4.732501180,0
4.732510070,1
4.751149980,0
4.751158700,1
4.751158710,0
4.751158730,1
4.769802880,0
4.769811670,1
4.788437300,0
4.788446120,1
4.788446140,0
4.788446150,1
4.807063460,0
4.807072080,1
4.825687700,0
4.825696230,1
4.825696240,0
4.825696260,1
4.844313460,0
4.844322170,1
4.862976730,0
4.862985530,1
4.862985550,0
4.862985560,1
4.881602310,0
4.881611090,1
4.900149850,0
4.900158330,1
4.900158340,0
4.900158350,1
4.918710560,0
4.918719460,1
4.918719470,0
4.918719480,1
4.937313740,0
4.937322560,1
4.955959950,0
4.955968560,1
4.974574290,0
4.974582820,1
4.993227550,0
4.993236140,1
5.011899890,0
5.011908750,1
5.011908760,0
5.011908780,1
5.030524090,0
5.030533200,1
5.030533210,0
5.030533230,1
5.049189070,0
5.049197500,1
5.067853320,0
5.067861950,1
5.086504380,0
5.086512940,1
5.105127110,0
5.105135660,1
5.123753070,0
5.123761550,1
5.142400530,0
5.142409550,1
5.161003260,0
5.161011830,1
5.161011840,0
5.161011850,1
5.179629280,0
5.179638010,1
5.198304190,0
5.198312950,1
5.198312970,0
5.198312980,1
5.216939930,0
5.216948380,1
5.216948390,0
5.216948400,1
5.235586610,0
5.235595320,1
5.235595330,0
5.235595340,1
5.254211620,0
5.254220090,1
5.254220100,0
5.254220110,1
5.272836640,0
5.272845110,1
5.291479280,0
5.291488090,1
5.310130110,0
5.310138740,1
5.328782550,0
5.328791310,1
5.328791330,0
5.328791340,1
5.347336730,0
5.347345390,1
5.365951350,0
5.365960160,1
5.384603330,0
5.384611820,1
5.403276960,0
5.403285900,1
5.421879710,0
5.421888220,1
5.440526520,0
5.440535200,1
5.459129570,0
5.459138060,1
5.459138080,0
5.459138090,1
5.477756290,0
5.477765150,1
5.477765160,0
5.477765180,1
5.496407800,0
5.496416540,1
5.515006380,0
5.515015170,1
5.515015180,0
5.515015200,1
5.533681390,0
5.533690170,1
5.552283580,0
5.552292230,1
5.570951700,0
5.570960540,1
5.589603560,0
5.589612130,1
5.589612140,0
5.589612150,1
5.608229980,0
5.608238470,1
5.608238480,0
5.608238490,1
5.626881080,0
5.626889530,1
5.626889540,0
5.626889550,1
5.645504580,0
5.645513400,1
5.664131330,0
5.664140200,1
5.682778870,0
5.682787310,1
5.701441910,0
5.701450610,1
5.720105720,0
5.720114610,1
5.738714860,0
5.738723790,1
5.738723800,0
5.738723820,1
5.757355740,0
5.757364360,1
5.775963650,0
5.775972430,1
5.775972440,0
5.775972460,1
5.794587510,0
5.794596070,1
5.813202630,0
5.813211460,1
5.813211470,0
5.813211490,1
5.831828200,0
5.831836880,1
5.831836890,0
5.831836900,1
5.850479400,0
5.850487900,1
5.869131340,0
5.869139950,1
5.887714290,0
5.887722950,1
5.887722960,0
5.887722970,1
5.906317780,0
5.906326710,1
5.906326720,0
5.906326740,1
5.924942230,0
5.924950790,1
5.943529350,0
5.943538000,1
5.962153820,0
5.962162910,1
5.962162920,0
5.962162940,1
5.980731690,0
5.980740200,1
5.999339150,0
5.999347770,1
6.017942280,0
6.017950770,1
6.036534800,0
6.036543440,1
6.055133350,0
6.055142140,1
6.073758820,0
6.073767330,1
6.092381870,0
6.092390530,1
6.111006820,0
6.111015420,1
6.129632580,0
6.129641390,1
6.129641400,0
6.129641410,1
6.148257190,0
6.148265840,1
6.148265850,0
6.148265860,1
6.166883320,0
6.166892070,1
6.166892080,0
6.166892100,1
6.185507250,0
6.185516120,1
6.204089040,0
6.204097710,1
6.222581700,0
6.222590640,1
6.222590650,0
6.222590670,1
6.241232580,0
6.241241220,1
6.241241240,0
6.241241250,1
6.259857510,0
6.259866080,1
6.278508120,0
6.278516880,1
6.297134520,0
6.297143120,1
6.297143140,0
6.297143150,1
6.315758130,0
6.315766650,1
6.334382750,0
6.334391220,1
6.334391230,0
6.334391240,1
6.352964960,0
6.352973440,1
6.371570060,0
6.371578590,1
6.390233060,0
6.390241940,1
6.408841440,0
6.408850270,1
6.408850280,0
6.408850300,1
6.427482620,0
6.427491490,1
6.427491500,0
6.427491510,1
6.446134210,0
6.446143400,1
6.464820360,0
6.464828870,1
6.483405990,0
6.483414930,1
6.483414950,0
6.483414960,1
6.502070270,0
6.502079090,1
6.520732770,0
6.520741610,1
6.520741620,0
6.520741630,1
6.539383800,0
6.539392320,1
6.557966800,0
6.557975530,1
6.576608370,0
6.576616990,1
6.595258980,0
6.595267420,1
6.613885450,0
6.613894090,1
6.632581220,0
6.632590150,1
6.651206520,0
6.651215230,1
6.651215240,0
6.651215260,1
6.669831670,0
6.669840420,1
6.669840430,0
6.669840440,1
6.688483700,0
6.688492140,1
6.688492150,0
6.688492160,1
6.707157460,0
6.707166120,1
6.725760850,0
6.725769700,1
6.725769710,0
6.725769730,1
6.744385940,0
6.744394530,1
6.762991990,0
6.763000500,1
6.763000520,0
6.763000530,1
6.781609710,0
6.781618190,1
6.800259870,0
6.800268540,1
6.818885070,0
6.818893930,1
6.818893940,0
6.818893950,1
6.837560500,0
6.837569250,1
6.856163500,0
6.856172280,1
6.874760460,0
6.874769140,1
6.893413790,0
6.893422620,1
6.893422630,0
6.893422640,1
6.912072200,0
6.912080900,1
6.912080910,0
6.912080930,1
6.930708130,0
6.930716660,1
6.949359800,0
6.949368370,1
6.949368380,0
6.949368400,1
6.967968510,0
6.967977360,1
6.986610580,0
6.986618990,1
6.986619000,0
6.986619010,1
7.005260530,0
7.005269050,1
7.005269060,0
7.005269070,1
7.023908460,0
7.023917000,1
7.042511820,0
7.042520780,1
7.061135020,0
7.061143900,1
7.079822000,0
7.079830890,1
7.098485210,0
7.098493920,1
7.117094240,0
7.117103000,1
7.135735840,0
7.135744330,1
7.135744340,0
7.135744350,1
7.154343790,0
7.154352520,1
7.154352530,0
7.154352540,1
7.172985780,0
7.172994350,1
7.172994360,0
7.172994370,1
7.191610290,0
7.191619180,1
7.210261930,0
7.210270800,1
7.210270820,0
7.210270830,1
7.228885940,0
7.228894860,1
7.247511500,0
7.247520040,1
7.247520050,0
7.247520070,1
7.266086150,0
7.266094690,1
7.266094700,0
7.266094720,1
7.284697570,0
7.284706040,1
7.303361490,0
7.303370200,1
7.303370220,0
7.303370230,1
7.321985080,0
7.321993810,1
7.340595250,0
7.340603850,1
7.359237160,0
7.359245890,1
7.359245910,0
7.359245920,1
7.377886740,0
7.377895540,1
7.396513710,0
7.396522340,1
7.415137170,0
7.415145810,1
7.415145820,0
7.415145830,1
7.433762570,0
7.433771390,1
7.452416410,0
7.452425140,1
7.471012910,0
7.471021600,1
7.471021620,0
7.471021630,1
7.489639000,0
7.489647870,1
7.489647880,0
7.489647890,1
7.508262020,0
7.508270770,1
7.526887340,0
7.526895970,1
7.526895980,0
7.526895990,1
7.545486480,0
7.545495400,1
7.563970810,0
7.563979410,1
7.563979420,0
7.563979440,1
7.582572540,0
7.582581100,1
7.601237330,0
7.601245880,1
7.619839760,0
7.619848570,1
7.638459770,0
7.638468290,1
7.657096110,0
7.657104670,1
7.657104680,0
7.657104700,1
7.675665980,0
7.675674710,1
7.694286220,0
7.694294960,1
7.712846380,0
7.712855160,1
7.712855170,0
7.712855180,1
7.731489310,0
7.731498210,1
7.731498230,0
7.731498240,1
7.750096210,0
7.750104680,1
7.768710500,0
7.768719340,1
7.768719350,0
7.768719360,1
7.787363360,0
7.787371820,1
7.787371830,0
7.787371840,1
7.806013450,0
7.806022400,1
7.806022410,0
7.806022420,1
7.824640420,0
7.824649130,1
7.843265020,0
7.843273820,1
7.861912310,0
7.861921070,1
7.880536540,0
7.880545150,1
7.880545160,0
7.880545170,1
7.899140780,0
7.899149640,1
7.917763830,0
7.917772500,1
7.917772520,0
7.917772530,1
7.936390390,0
7.936399330,1
7.936399340,0
7.936399350,1
7.955014200,0
7.955022720,1
7.973662240,0
7.973670790,1
7.992286420,0
7.992295110,1
8.010889790,0
8.010898610,1
8.029566380,0
8.029575240,1
8.048200670,0
8.048209150,1
8.048209160,0
8.048209170,1
8.066846880,0
8.066855620,1
8.085450440,0
8.085459260,1
8.104076390,0
8.104085140,1
8.104085150,0
8.104085170,1
8.122711640,0
8.122720290,1
8.122720300,0
8.122720320,1
8.141389570,0
8.141398360,1
8.160015380,0
8.160024070,1
8.160024080,0
8.160024100,1
8.178661770,0
8.178670470,1
8.197326810,0
8.197335620,1
8.197335630,0
8.197335640,1
8.215962290,0
8.215970810,1
8.215970820,0
8.215970830,1
8.234598050,0
8.234606640,1
8.253211370,0
8.253220230,1
8.253220240,0
8.253220250,1
8.271827550,0
8.271836070,1
8.290491390,0
8.290500180,1
8.309098410,0
8.309107020,1
8.309107030,0
8.309107040,1
8.327711830,0
8.327720360,1
8.346365650,0
8.346374410,1
8.365038250,0
8.365046890,1
8.383663610,0
8.383672360,1
8.402241190,0
8.402249690,1
8.402249700,0
8.402249720,1
8.420865950,0
8.420874410,1
8.420874420,0
8.420874440,1
8.439516550,0
8.439525050,1
8.458142700,0
8.458151860,1
8.458151880,0
8.458151890,1
8.476724570,0
8.476733040,1
8.495338760,0
8.495347760,1
8.495347770,0
8.495347790,1
8.513991060,0
8.513999790,1
8.513999800,0
8.513999820,1
8.532599980,0
8.532608590,1
8.551202950,0
8.551211710,1
8.569866610,0
8.569875390,1
8.588474910,0
8.588483640,1
8.588483650,0
8.588483670,1
8.606991460,0
8.607000260,1
8.607000270,0
8.607000290,1
8.625599870,0
8.625608650,1
8.644241810,0
8.644250590,1
8.662837730,0
8.662846480,1
8.681464930,0
8.681473780,1
8.681473790,0
8.681473810,1
8.700117670,0
8.700126560,1
8.700126580,0
8.700126590,1
8.718742490,0
8.718751070,1
8.718751080,0
8.718751100,1
8.737350260,0
8.737358900,1
8.755992620,0
8.756001140,1
8.756001160,0
8.756001170,1
8.774589970,0
8.774598440,1
8.793226350,0
8.793235310,1
8.811829210,0
8.811838110,1
8.830416020,0
8.830424530,1
8.830424540,0
8.830424550,1
8.849018770,0
8.849027260,1
8.867644840,0
8.867653350,1
8.886165280,0
8.886173960,1
8.886173970,0
8.886173990,1
8.904767610,0
8.904776400,1
8.923421640,0
8.923430560,1
8.923430580,0
8.923430590,1
8.942090870,0
8.942099800,1
8.960726010,0
8.960734570,1
8.979367610,0
8.979376200,1
8.998019570,0
8.998028040,1
8.998028050,0
8.998028060,1
9.016643580,0
9.016652280,1
9.016652290,0
9.016652310,1
9.035268710,0
9.035277300,1
9.053916980,0
9.053925470,1
9.072519030,0
9.072527770,1
9.091171230,0
9.091180060,1
9.091180070,0
9.091180090,1
9.109726200,0
9.109734960,1
9.128368080,0
9.128377130,1
9.146993640,0
9.147002240,1
9.147002250,0
9.147002260,1
9.165667210,0
9.165675950,1
9.165675960,0
9.165675970,1
9.184269950,0
9.184278470,1
9.184278480,0
9.184278500,1
9.202944860,0
9.202953830,1
9.202953840,0
9.202953850,1
9.221579000,0
9.221587610,1
9.221587620,0
9.221587640,1
9.240216770,0
9.240225870,1
9.258851260,0
9.258859800,1
9.258859820,0
9.258859830,1
9.277493340,0
9.277501830,1
9.296119350,0
9.296127870,1
9.314770050,0
9.314778940,1
9.314778960,0
9.314778970,1
9.333393470,0
9.333402170,1
9.333402190,0
9.333402200,1
9.352020320,0
9.352028920,1
9.370644720,0
9.370653620,1
9.389268970,0
9.389277490,1
9.407852800,0
9.407861460,1
9.426477980,0
9.426486540,1
9.445047430,0
9.445056190,1
9.463646730,0
9.463655590,1
9.482330730,0
9.482339250,1
9.482339260,0
9.482339280,1
9.500947290,0
9.500956090,1
9.500956100,0
9.500956120,1
9.519543560,0
9.519552330,1
9.519552340,0
9.519552350,1
9.538173920,0
9.538182510,1
9.538182530,0
9.538182540,1
9.556832200,0
9.556841120,1
9.575495840,0
9.575504760,1
9.594103280,0
9.594112340,1
9.612746050,0
9.612755090,1
9.612755100,0
9.612755120,1
9.631369940,0
9.631378440,1
9.650022150,0
9.650030910,1
9.650030920,0
9.650030940,1
9.668717560,0
9.668725980,1
9.668726000,0
9.668726010,1
9.687343130,0
9.687351620,1
9.687351630,0
9.687351640,1
9.705958190,0
9.705966920,1
9.724593690,0
9.724602140,1
9.724602150,0
9.724602160,1
9.743218790,0
9.743227470,1
9.743227480,0
9.743227490,1
9.761871020,0
9.761879770,1
9.761879780,0
9.761879790,1
9.780496700,0
9.780505280,1
9.799104310,0
9.799113130,1
9.799113140,0
9.799113150,1
9.817747150,0
9.817755710,1
9.817755720,0
9.817755730,1
9.836354630,0
9.836363260,1
9.854969070,0
9.854977830,1
9.854977840,0
9.854977860,1
9.873621980,0
9.873630760,1
9.873630770,0
9.873630780,1
9.892219820,0
9.892228520,1
9.910844450,0
9.910853250,1
9.910853260,0
9.910853270,1
9.929354500,0
9.929363490,1
9.929363500,0
9.929363510,1
9.947925880,0
9.947934460,1
9.966522180,0
9.966531100,1
9.985170980,0
9.985179790,1
9.985179800,0
9.985179820,1
10.003773640,0
10.003782340,1
10.022396340,0
10.022405290,1
10.041021380,0
10.041029990,1
10.059648850,0
10.059657340,1
10.059657350,0
10.059657360,1
10.078300780,0
10.078309220,1
10.087301120,1
