Time [s],Channel 0
3.899996648,1
3.914336248,0
3.923987724,1
3.938351478,0
3.947497716,1
3.961844886,0
3.971478284,1
3.985839772,0
3.995469164,1
4.009836380,0
4.019439702,1
4.033777482,0
4.043419996,1
4.057821462,0
4.067410338,1
4.081776796,0
4.091411622,1
4.105821360,0
4.115462000,1
4.129852562,0
4.139491876,1
4.153845446,0
4.163452814,1
4.177806026,0
4.187432952,1
4.201806420,0
4.211453158,1
4.225825642,0
4.235451930,1
4.249752642,0
4.259840936,1
4.274215278,0
4.283860458,1
4.298221112,0
4.307840430,1
4.322215572,0
4.331850966,1
4.346220740,0
4.355830012,1
4.370215800,0
4.379871188,1
4.394221668,0
4.403850772,1
4.418228136,0
4.427851316,1
4.442197628,0
4.451500424,1
4.465853054,0
4.475477888,1
4.489846366,0
4.499426210,1
4.513778584,0
4.523414156,1
4.537822394,0
4.547492694,1
4.561852882,0
4.571480588,1
4.585947542,0
4.595600042,1
4.609965830,0
4.620369750,1
4.634722350,0
4.644377700,1
4.658729118,0
4.668357184,1
4.682721652,0
4.692345802,1
4.706716740,0
4.716344678,1
4.730739036,0
4.740374392,1
4.754754446,0
4.764313596,1
4.778713492,0
4.788342390,1
4.802716702,0
4.812372016,1
4.826722114,0
4.836341778,1
4.850716490,0
4.860320274,1
4.874698758,0
4.884350234,1
4.898732688,0
4.908409002,1
4.922824038,0
4.932467802,1
4.946841632,0
4.956477102,1
4.970848182,0
4.980486066,1
4.994766694,0
5.004865654,1
5.019222584,0
5.028845888,1
5.043202806,0
5.052516342,1
5.066948610,0
5.076586760,1
5.090967264,0
5.100567364,1
5.114964328,0
5.124626682,1
5.139059040,0
5.148516554,1
5.162949716,0
5.172577308,1
5.186968074,0
5.196576126,1
5.210949412,0
5.220576718,1
5.234968080,0
5.244594950,1
5.258964764,0
5.268605184,1
5.282980060,0
5.292634960,1
5.306973638,0
5.316605986,1
5.330953260,0
5.340566064,1
5.354949440,0
5.364997254,1
5.379355574,0
5.388986970,1
5.403340050,0
5.412987258,1
5.427355324,0
5.436956596,1
5.451340062,0
5.460966776,1
5.475354812,0
5.485016460,1
5.499450696,0
5.509086818,1
5.523469064,0
5.533087044,1
5.547473598,0
5.557077202,1
5.571468556,0
5.581087722,1
5.595465030,0
5.605109906,1
5.619480372,0
5.629109814,1
5.643466188,0
5.653509678,1
5.667844878,0
5.677489270,1
5.691849852,0
5.701467544,1
5.715856090,0
5.725506954,1
5.739825636,0
5.749976680,1
5.764344104,0
5.773986680,1
5.788350162,0
5.797986320,1
5.812355812,0
5.822006220,1
5.836435286,0
5.846536256,1
5.860935838,0
5.870546118,1
5.884950384,0
5.894558156,1
5.908970354,0
5.918608722,1
5.933076200,0
5.942707942,1
5.957060858,0
5.966687954,1
5.981091604,0
5.990728480,1
6.005094716,0
6.014728058,1
6.029091762,0
6.038727896,1
6.053106896,0
6.062727796,1
6.077092086,0
6.086707304,1
6.101094990,0
6.111126726,1
6.125467546,0
6.135087550,1
6.149470208,0
6.159086546,1
6.173476128,0
6.183117266,1
6.197481936,0
6.207126208,1
6.221475640,0
6.231105620,1
6.245471022,0
6.255107082,1
6.269476494,0
6.279096956,1
6.293471018,0
6.303116710,1
6.317475864,0
6.327117876,1
6.341482520,0
6.351527914,1
6.365951988,0
6.375598960,1
6.389971546,0
6.399560496,1
6.413966858,0
6.423562534,1
6.437956974,0
6.447502554,1
6.461842782,0
6.471492478,1
6.485771390,0
6.495885366,1
6.510327532,0
6.519945440,1
6.534345736,0
6.543954486,1
6.558343098,0
6.567935802,1
6.582346288,0
6.591965702,1
6.606343108,0
6.615965988,1
6.630332746,0
6.639977570,1
6.654351740,0
6.663968520,1
6.678358632,0
6.687999186,1
6.702351790,0
6.711979736,1
6.726332456,0
6.735989364,1
6.750351888,0
6.760009534,1
6.774383992,0
6.784039492,1
6.798402508,0
6.808028878,1
6.822457348,0
6.832049078,1
6.846453068,0
6.856479782,1
6.870859002,0
6.880489978,1
6.894852284,0
6.904499736,1
6.918859446,0
6.928520092,1
6.942953242,0
6.952511004,1
6.966958070,0
6.976591554,1
6.990978020,0
7.000613366,1
7.014984418,0
7.024602632,1
7.038977726,0
7.048542506,1
7.062971884,0
7.072581526,1
7.086969894,0
7.096611312,1
7.110984648,0
7.120601306,1
7.135063976,0
7.144701760,1
7.159083534,0
7.168731122,1
7.183103566,0
7.192770880,1
7.207209140,0
7.216820744,1
7.231103718,0
7.241320586,1
7.255709164,0
7.265300766,1
7.279704956,0
7.289369648,1
7.303735162,0
7.313368768,1
7.327728550,0
7.337368778,1
7.351739194,0
7.361338186,1
7.375704764,0
7.385337556,1
7.399689420,0
7.409327446,1
7.423704894,0
7.433347462,1
7.447734826,0
7.457346868,1
7.471728946,0
7.481397718,1
7.495834320,0
7.505480154,1
7.519872478,0
7.529490490,1
7.543860780,0
7.553511794,1
7.567853938,0
7.577491080,1
7.591835082,0
7.601921592,1
7.616330486,0
7.625992236,1
7.640335352,0
7.649522952,1
7.663955578,0
7.673525504,1
7.687886578,0
7.697525716,1
7.711955584,0
7.721596090,1
7.735986322,0
7.745547326,1
7.759955508,0
7.769588358,1
7.783974340,0
7.793609698,1
7.807980108,0
7.817560408,1
7.831974908,0
7.841611136,1
7.855956286,0
7.865591998,1
7.879986868,0
7.889592372,1
7.903980270,0
7.913612666,1
7.927974372,0
7.937623036,1
7.951980496,0
7.961613526,1
7.975886990,0
7.985976450,1
8.000346890,0
8.010017270,1
8.024361776,0
8.034026722,1
8.048456680,0
8.058097072,1
8.072461028,0
8.082117254,1
8.096456794,0
8.106117644,1
8.120475696,0
8.130118066,1
8.144481098,0
8.155077334,1
8.169441562,0
8.179077036,1
8.193472310,0
8.203097922,1
8.217487704,0
8.227130322,1
8.241481420,0
8.251489592,1
8.265961752,0
8.275580402,1
8.289981256,0
8.299553026,1
8.313962562,0
8.323594154,1
8.337968848,0
8.347925444,1
8.362336630,0
8.371977990,1
8.386347762,0
8.395979296,1
8.410388270,0
8.420009648,1
8.434356546,0
8.443981368,1
8.458363690,0
8.467961732,1
8.482347580,0
8.491972526,1
8.506363162,0
8.516002858,1
8.530348136,0
8.539972994,1
8.554363162,0
8.564012408,1
8.578356898,0
8.588002094,1
8.602463188,0
8.612111056,1
8.626473146,0
8.636080966,1
8.650462914,0
8.660061660,1
8.674473600,0
8.684078966,1
8.698477414,0
8.708108714,1
8.722370646,0
8.732468042,1
8.746851620,0
8.756498316,1
8.770858372,0
8.780458386,1
8.794864166,0
8.804457396,1
8.818857682,0
8.828486840,1
8.842863522,0
8.852547188,1
8.866942978,0
8.876557670,1
8.890962368,0
8.900606988,1
8.914982920,0
8.924617294,1
8.939068076,0
8.948547406,1
8.962958804,0
8.972577640,1
8.986963744,0
8.996597592,1
9.010983732,0
9.020618908,1
9.034990022,0
9.044598710,1
9.059000786,0
9.068658662,1
9.083088818,0
9.093108540,1
9.107475234,0
9.117068422,1
9.131478040,0
9.141108820,1
9.155483154,0
9.165128584,1
9.179588832,0
9.189199336,1
9.203596226,0
9.213248334,1
9.227614908,0
9.237267936,1
9.251709498,0
9.261308438,1
9.275713736,0
9.285357920,1
9.299733968,0
9.309368546,1
9.323839474,0
9.333479116,1
9.347850542,0
9.357508872,1
9.371853470,0
9.381471228,1
9.395850638,0
9.405491904,1
9.419839486,0
9.429464140,1
9.443850076,0
9.453504030,1
9.467819724,0
9.477924062,1
9.492335406,0
9.501964922,1
9.516353792,0
9.525975562,1
9.540358972,0
9.549526162,1
9.563965056,0
9.573596818,1
9.587984734,0
9.597598074,1
9.611991222,0
9.621629314,1
9.636085646,0
9.645530058,1
9.659964326,0
9.669601606,1
9.683976070,0
9.693611244,1
9.707991410,0
9.717611722,1
9.731984182,0
9.741651766,1
9.756042626,0
9.765651896,1
9.780085766,0
9.789691148,1
9.804070118,0
9.813690554,1
9.828101986,0
9.838160708,1
9.852591368,0
9.862221426,1
9.876610566,0
9.886251886,1
9.900617142,0
9.910221992,1
9.924610502,0
9.934211282,1
9.948590484,0
9.958201392,1
9.972586314,0
9.982211952,1
9.996604782,0
10.006232112,1
10.020610480,0
10.030243080,1
10.044617616,0
10.055052508,1
10.069461428,0
10.079101626,1
10.093492084,0
10.103131546,1
10.117587114,0
10.127231752,1
10.141604846,0
10.151521500,1
10.165962524,0
10.175581634,1
10.189980004,0
10.199611466,1
10.213892296,0
10.223991406,1
10.238355596,0
10.247522636,1
10.261962176,0
10.271602742,1
10.285981306,0
10.295662744,1
10.310087534,0
10.319713950,1
10.334117676,0
10.343754014,1
10.358111028,0
10.367725006,1
10.382106188,0
10.391747212,1
10.406111424,0
10.415718140,1
10.430106208,0
10.439738870,1
10.454103472,0
10.463729956,1
10.478106428,0
10.487741210,1
10.502103226,0
10.511741830,1
10.526106032,0
10.535733526,1
10.550088308,0
10.559703424,1
10.574107156,0
10.584163832,1
10.598588400,0
10.608254020,1
10.622618210,0
10.632255164,1
10.646629574,0
10.656235132,1
10.670618992,0
10.680246520,1
10.694626314,0
10.704267660,1
10.718698608,0
10.728307904,1
10.742713360,0
10.752539726,1
10.766967358,0
10.776580594,1
10.790979064,0
10.800630834,1
10.814994824,0
10.824621260,1
10.839073380,0
10.848552150,1
10.862982118,0
10.872611738,1
10.886975598,0
10.896612624,1
10.910982312,0
10.920632450,1
10.935088630,0
10.944721930,1
10.959019958,0
10.969100766,1
10.983487640,0
10.993129296,1
11.007495108,0
11.017139640,1
11.031487716,0
11.041088928,1
11.055449568,0
11.065058806,1
11.079464640,0
11.089087740,1
11.103483062,0
11.113137934,1
11.127488340,0
11.137139610,1
11.151494336,0
11.161117532,1
11.175488762,0
11.185127004,1
11.199494560,0
11.209135426,1
11.223476824,0
11.233133610,1
11.247595022,0
11.257222434,1
11.271600926,0
11.281210676,1
11.295519274,0
11.305120828,1
11.319476800,0
11.329520376,1
11.343895710,0
11.353530156,1
11.367965074,0
11.377619170,1
11.391995572,0
11.401616688,1
11.415976214,0
11.425615852,1
11.439996136,0
11.449553820,1
11.463964984,0
11.473571328,1
11.487983660,0
11.497659580,1
11.512090762,0
11.521738290,1
11.536094620,0
11.545487790,1
11.559863992,0
11.569466300,1
11.583870936,0
11.593525180,1
11.607864170,0
11.617504848,1
11.631871004,0
11.641484862,1
11.655825314,0
11.665454580,1
11.679796632,0
11.689443810,1
11.703715462,0
11.713783590,1
11.728220088,0
11.737803208,1
11.752215810,0
11.761841638,1
11.776247024,0
11.785839002,1
11.800215900,0
11.809817520,1
11.824220056,0
11.833846876,1
11.848216528,0
11.857835256,1
11.872200636,0
11.881833856,1
11.896231696,0
11.905893350,1
11.920246826,0
11.929892958,1
11.944240718,0
11.953533292,1
11.967970656,0
11.977603272,1
11.991990020,0
12.001613932,1
12.015970918,0
12.025574262,1
12.039966314,0
12.049523780,1
12.063872332,0
12.073914856,1
12.088342180,0
12.097984416,1
12.112372130,0
12.122002396,1
12.136365530,0
12.145561400,1
12.159971848,0
12.169600668,1
12.183982436,0
12.193599506,1
12.207972192,0
12.217561536,1
12.231967766,0
12.241600308,1
12.255971756,0
12.265590184,1
12.279967230,0
12.289608810,1
12.304001640,0
12.313648106,1
12.328093204,0
12.337728082,1
12.352097208,0
12.361687746,1
12.376091934,0
12.385716262,1
12.400122748,0
12.409745852,1
12.424107878,0
12.433706118,1
12.448000850,0
12.458095682,1
12.472492202,0
12.482135372,1
12.496498302,0
12.506134164,1
12.520509612,0
12.530124044,1
12.544472524,0
12.555084096,1
12.569480310,0
12.579113460,1
12.593486232,0
12.603103240,1
12.617492188,0
12.627122858,1
12.641472116,0
12.651510712,1
12.665866740,0
12.675479564,1
12.689861944,0
12.699537534,1
12.713969032,0
12.723616802,1
12.737972378,0
12.747515074,1
12.761867820,0
12.771483016,1
12.785848158,0
12.795471370,1
12.809858280,0
12.819890314,1
12.834275390,0
12.843908614,1
12.858343658,0
12.867978110,1
12.882373720,0
12.891996832,1
12.906355180,0
12.915975712,1
12.930348372,0
12.939994224,1
12.954358438,0
12.963972300,1
12.978373964,0
12.987999204,1
13.002367910,0
13.011987572,1
13.026362678,0
13.035987456,1
13.050343494,0
13.059995690,1
13.074375004,0
13.084025456,1
13.098470042,0
13.108074290,1
13.122488392,0
13.132103212,1
13.146493066,0
13.156113346,1
13.170500318,0
13.180122012,1
13.194368964,0
13.204641092,1
13.218988532,0
13.228639284,1
13.242993170,0
13.252536672,1
13.266973644,0
13.276574286,1
13.290981294,0
13.300610490,1
13.315000028,0
13.324656752,1
13.339094912,0
13.348543814,1
13.362954520,0
13.372608966,1
13.386985154,0
13.396624974,1
13.410989008,0
13.420630866,1
13.434994134,0
13.444647266,1
13.459000724,0
13.468604454,1
13.482994220,0
13.492592908,1
13.506974566,0
13.516611794,1
13.530994138,0
13.540649878,1
13.555000230,0
13.565037138,1
13.579470310,0
13.589104842,1
13.603488844,0
13.613163158,1
13.627594876,0
13.637182430,1
13.651600638,0
13.661219984,1
13.675619756,0
13.685237372,1
13.699613880,0
13.709254558,1
13.723619688,0
13.733241942,1
13.747625730,0
13.757241404,1
13.771611088,0
13.781259930,1
13.795626504,0
13.805237838,1
13.819620164,0
13.829237220,1
13.843627368,0
13.853537800,1
13.867971484,0
13.877626508,1
13.891976150,0
13.901594838,1
13.915994730,0
13.925632066,1
13.939927200,0
13.950022996,1
13.964370326,0
13.974011134,1
13.988365256,0
13.998018600,1
14.012370772,0
14.021966804,1
14.036365250,0
14.045545140,1
14.059971482,0
14.069595368,1
14.083990862,0
14.093644664,1
14.107995874,0
14.117633426,1
14.132002802,0
14.141652080,1
14.156096684,0
14.165719112,1
14.180100992,0
14.189748800,1
14.204109206,0
14.213736378,1
14.228127896,0
14.237753708,1
14.252112338,0
14.261732594,1
14.276128016,0
14.285731244,1
14.300112244,0
14.310110770,1
14.324457144,0
14.334088886,1
14.348485240,0
14.358127652,1
14.372491168,0
14.382146164,1
14.396496280,0
14.406084288,1
14.420491676,0
14.430122088,1
14.444496446,0
14.455088560,1
14.469490556,0
14.479135500,1
14.493496976,0
14.503162466,1
14.517581718,0
14.527221916,1
14.541639492,0
14.551520930,1
14.565877892,0
14.575459616,1
14.589859954,0
14.599477686,1
14.613866778,0
14.623506518,1
14.637871948,0
14.647545330,1
14.661977220,0
14.671604106,1
14.685889402,0
14.695995256,1
14.710378714,0
14.719992480,1
14.734360184,0
14.744041088,1
14.758477784,0
14.768070696,1
14.782473308,0
14.792089770,1
14.806491812,0
14.816139218,1
14.830489032,0
14.840128288,1
14.854491564,0
14.864126804,1
14.878488256,0
14.888125546,1
14.902478362,0
14.912104324,1
14.926497628,0
14.936144432,1
14.950492594,0
14.960111968,1
14.974489136,0
14.984109750,1
14.998492922,0
15.008128478,1
15.022457970,0
15.032097024,1
15.046477646,0
15.056475886,1
15.070872874,0
15.080534274,1
15.094978440,0
15.104633110,1
15.118997844,0
15.128663530,1
15.143004850,0
15.152552332,1
15.166974350,0
15.176611466,1
15.191004686,0
15.200629502,1
15.214990360,0
15.224617718,1
15.239004618,0
15.248534924,1
15.262873630,0
15.272493006,1
15.286868158,0
15.296523506,1
15.310873282,0
15.320481214,1
15.334834088,0
15.344439962,1
15.358849912,0
15.368446952,1
15.382834836,0
15.392454002,1
15.406861564,0
15.416471900,1
15.430755068,0
15.440981568,1
15.455349642,0
15.464940236,1
15.479334320,0
15.488939740,1
15.503349616,0
15.512978472,1
15.527354448,0
15.536997450,1
15.551374600,0
15.560974590,1
15.575380186,0
15.585011994,1
15.599373518,0
15.609000804,1
15.623380284,0
15.633018420,1
15.647361712,0
15.656977028,1
15.671369132,0
15.680976552,1
15.695365676,0
15.705035774,1
15.719380934,0
15.729005024,1
15.743374928,0
15.752513618,1
15.766881042,0
15.776512316,1
15.790865636,0
15.800930012,1
15.815355044,0
15.824959780,1
15.839363148,0
15.848537516,1
15.862881978,0
15.872534664,1
15.886975974,0
15.896593014,1
15.910931946,0
15.920540708,1
15.934975834,0
15.944619240,1
15.958994170,0
15.968638642,1
15.983000742,0
15.992646250,1
16.006994812,0
16.016625656,1
16.031000028,0
16.040625350,1
16.054994192,0
16.064645028,1
16.079000000,0
16.088634372,1
16.103086106,0
16.112753906,1
16.127125734,0
16.136773396,1
16.151131938,0
16.160751644,1
16.175032382,0
16.185123256,1
16.199507018,0
16.209132434,1
16.223476134,0
16.233141952,1
16.247507016,0
16.257129184,1
16.271501302,0
16.281157432,1
16.295507874,0
16.305163944,1
16.319501106,0
16.329120846,1
16.343420130,0
16.352518134,1
16.366876098,0
16.376495850,1
16.390871196,0
16.400513074,1
16.414876898,0
16.424530446,1
16.438883004,0
16.448528578,1
16.462875558,0
16.472517544,1
16.486882944,0
16.496546538,1
16.510977200,0
16.520605252,1
16.535008094,0
16.545063498,1
16.559477436,0
16.569112830,1
16.583481900,0
16.593120994,1
16.607501236,0
16.617108910,1
16.631462164,0
16.641108166,1
16.655477782,0
16.665097864,1
16.679481960,0
16.689129408,1
16.703493408,0
16.713148336,1
16.727508698,0
16.737157950,1
16.751603022,0
16.761237190,1
16.775621058,0
16.785276380,1
16.799626888,0
16.809215396,1
16.823607782,0
16.833245256,1
16.847603448,0
16.857204546,1
16.871588688,0
16.881195086,1
16.895603582,0
16.905254796,1
16.919534180,0
16.929623592,1
16.943963336,0
16.953562944,1
16.967962480,0
16.977613380,1
16.992003104,0
17.001622914,1
17.015996452,0
17.025623604,1
17.039963542,0
17.049543170,1
17.063963290,0
17.073592584,1
17.087962914,0
17.097582628,1
17.111997190,0
17.121652464,1
17.136002776,0
17.145540770,1
17.159885132,0
17.169509680,1
17.183877572,0
17.193498154,1
17.207872550,0
17.217485726,1
17.231878414,0
17.241514092,1
17.255885158,0
17.265522176,1
17.279878544,0
17.289929526,1
17.304359500,0
17.313987862,1
17.328369704,0
17.337987856,1
17.352359276,0
17.361999146,1
17.376369120,0
17.385997710,1
17.400358396,0
17.410006216,1
17.424366046,0
17.434005468,1
17.448385422,0
17.458025292,1
17.472370204,0
17.482027184,1
17.496484006,0
17.506132654,1
17.520504362,0
17.530151360,1
17.544484384,0
17.555078118,1
17.569480180,0
17.579125396,1
17.593498700,0
17.603133686,1
17.617503726,0
17.627121338,1
17.641498612,0
17.651528648,1
17.665805056,0
17.675918522,1
17.690260138,0
17.699915354,1
17.714355344,0
17.723972160,1
17.738359542,0
17.747569056,1
17.761980402,0
17.771586976,1
17.785998842,0
17.795664790,1
17.810004148,0
17.819622170,1
17.834011442,0
17.843641790,1
17.858004702,0
17.867629700,1
17.882037232,0
17.891647556,1
17.906004204,0
17.915608032,1
17.929999436,0
17.939586118,1
17.953981450,0
17.963603764,1
17.978011714,0
17.987642130,1
18.002005496,0
18.011651668,1
18.025999534,0
18.036059850,1
18.050497016,0
18.060108094,1
18.074500068,0
18.084126546,1
18.098505270,0
18.108107360,1
18.122485742,0
18.132115782,1
18.146505062,0
18.156122072,1
18.170512054,0
18.180160170,1
18.194505478,0
18.204145566,1
18.218511624,0
18.228112802,1
18.242493256,0
18.252529508,1
18.266875200,0
18.276516222,1
18.290880484,0
18.300532670,1
18.314913194,0
18.324539650,1
18.338982592,0
18.348548524,1
18.362986682,0
18.372605966,1
18.387022582,0
18.396624064,1
18.410891264,0
18.421131424,1
18.435523454,0
18.445128564,1
18.459512172,0
18.469166344,1
18.483606478,0
18.493204788,1
18.507610766,0
18.517243272,1
18.531631284,0
18.541222900,1
18.555611894,0
18.565241734,1
18.579630434,0
18.589280432,1
18.603638372,0
18.613259104,1
18.627631740,0
18.637277784,1
18.651637750,0
18.661256590,1
18.675631872,0
18.685274162,1
18.699637828,0
18.709282818,1
18.723631850,0
18.733220614,1
18.747626268,0
18.757280940,1
18.771631858,0
18.781668588,1
18.795987172,0
18.805638208,1
18.819981894,0
18.829625858,1
18.843967046,0
18.853574356,1
18.867983172,0
18.877592982,1
18.891987994,0
18.901622132,1
18.915995640,0
18.925639714,1
18.940013826,0
18.949587290,1
18.963983514,0
18.973624928,1
18.988013612,0
18.997662454,1
19.012007416,0
19.021630482,1
19.036002048,0
19.045538716,1
19.059983652,0
19.069618370,1
19.084001478,0
19.093616388,1
19.107995696,0
19.117575232,1
19.131968156,0
19.141602220,1
19.155899982,0
19.165983172,1
19.180362888,0
19.189971412,1
19.204374006,0
19.214010654,1
19.228363224,0
19.238010372,1
19.252370792,0
19.261978994,1
19.276377102,0
19.286008546,1
19.300382740,0
19.310026204,1
19.324390074,0
19.334033752,1
19.348383252,0
19.357982028,1
19.372343960,0
19.382000354,1
19.396383262,0
19.406039496,1
19.420389612,0
19.429997474,1
19.444374626,0
19.453506252,1
19.467878268,0
19.477522900,1
19.491883610,0
19.501529538,1
19.515890354,0
19.525946182,1
19.540359260,0
19.549543856,1
19.563988956,0
19.573581750,1
19.587968848,0
19.597620518,1
19.612015830,0
19.621640986,1
19.636026868,0
19.645500040,1
19.659878872,0
19.669538086,1
19.683884416,0
19.693496700,1
19.707878458,0
19.717516502,1
19.731875442,0
19.741515614,1
19.755864168,0
19.765494540,1
19.779883640,0
19.789514288,1
19.803878512,0
19.813492976,1
19.827871862,0
19.837492498,1
19.851878614,0
19.861500086,1
19.875901310,0
19.885547542,1
19.899816378,0
19.909894382,1
19.924250964,0
19.933872816,1
19.948266340,0
19.957852216,1
19.972220212,0
19.981819676,1
19.996239704,0
20.005858096,1
20.020235430,0
20.029887202,1
20.044254518,0
20.053575828,1
20.068000902,0
20.077623916,1
20.092004644,0
20.101611454,1
20.115985550,0
20.125619230,1
20.140004324,0
20.149548102,1
20.163985696,0
20.173606198,1
20.188004918,0
20.197633912,1
20.212009736,0
20.221661770,1
20.235990698,0
20.245571192,1
20.259986550,0
20.270041298,1
20.284470852,0
20.294130996,1
20.308501514,0
20.318099730,1
20.332517640,0
20.342139464,1
20.356510430,0
20.366138740,1
20.380516618,0
20.390157216,1
20.404502002,0
20.414145736,1
20.428491156,0
20.438113462,1
20.452470958,0
20.462102368,1
20.476505232,0
20.486143094,1
20.500501784,0
20.510172272,1
20.524517330,0
20.534161428,1
20.548511630,0
20.558110862,1
20.572520124,0
20.582140734,1
20.596498750,0
20.606130064,1
20.620517166,0
20.630109788,1
20.644417326,0
20.654001444,1
20.668366976,0
20.678020810,1
20.692386798,0
20.701990362,1
20.716381190,0
20.726019262,1
20.740377032,0
20.749549370,1
20.763896668,0
20.773528150,1
20.787886202,0
20.797497246,1
20.811892524,0
20.821537242,1
20.835886442,0
20.845497198,1
20.859893254,0
20.869506918,1
20.883847300,0
20.893486698,1
20.907847588,0
20.917477158,1
20.931874686,0
20.941507312,1
20.955867428,0
20.965498196,1
20.979874778,0
