Time [s],Channel 0
10.172379146,1
10.188127096,0
10.198529360,1
10.214299638,0
10.224659708,1
10.240418612,0
10.250799360,1
10.266491346,0
10.276879462,1
10.292627878,0
10.303029646,1
10.318799658,0
10.329170306,1
10.344866636,0
10.355210312,1
10.370931854,0
10.381320152,1
10.397055434,0
10.407450120,1
10.423230682,0
10.433600360,1
10.449377546,0
10.459251122,1
10.474980172,0
10.485350228,1
10.501122316,0
10.511500460,1
10.527295296,0
10.537700144,1
10.553502766,0
10.564269914,1
10.580045730,0
10.590440482,1
10.606246500,0
10.616639396,1
10.632421250,0
10.642758186,1
10.658544398,0
10.668917908,1
10.684675388,0
10.695057206,1
10.710794644,0
10.721167162,1
10.736847658,0
10.746257940,1
10.762003944,0
10.772356900,1
10.788106354,0
10.798495732,1
10.814242524,0
10.824585970,1
10.840300804,0
10.850695926,1
10.866443034,0
10.876815886,1
10.892551912,0
10.902935216,1
10.918677320,0
10.929055802,1
10.944802230,0
10.955196274,1
10.970926686,0
10.981294980,1
10.997057400,0
11.007464428,1
11.023248290,0
11.033604230,1
11.049356024,0
11.059263108,1
11.075045472,0
11.085452228,1
11.101231190,0
11.111620478,1
11.127379158,0
11.137759172,1
11.153493364,0
11.164219320,1
11.179998096,0
11.190369846,1
11.206123672,0
11.216479128,1
11.232247840,0
11.242616754,1
11.258356746,0
11.268736206,1
11.284493388,0
11.294855694,1
11.310606802,0
11.321003646,1
11.336743884,0
11.347132948,1
11.362872244,0
11.373242716,1
11.388998990,0
11.399401122,1
11.415177076,0
11.425559802,1
11.441307848,0
11.451689674,1
11.467319570,0
11.477859950,1
11.493623750,0
11.504029794,1
11.519797532,0
11.530190392,1
11.545920840,0
11.556289568,1
11.572047096,0
11.582449606,1
11.598194210,0
11.608569542,1
11.624318940,0
11.634691018,1
11.650421542,0
11.661230544,1
11.676982490,0
11.687370254,1
11.703123888,0
11.713510378,1
11.729297806,0
11.739691358,1
11.755505550,0
11.766231852,1
11.781981944,0
11.792372178,1
11.808130462,0
11.818511500,1
11.834297134,0
11.844701690,1
11.860433918,0
11.870822654,1
11.886570248,0
11.896942576,1
11.912749492,0
11.923163406,1
11.938928226,0
11.949313238,1
11.965059140,0
11.975433556,1
11.991195854,0
12.001524606,1
12.017297744,0
12.027704058,1
12.043483432,0
12.053875152,1
12.069672542,0
12.080055174,1
12.095799222,0
12.106194292,1
12.121928840,0
12.132343596,1
12.148125250,0
12.158243190,1
12.173916238,0
12.183734448,1
12.199483702,0
12.209264078,1
12.225048540,0
12.235444340,1
12.251224566,0
12.261265234,1
12.276995650,0
12.287395368,1
12.303174042,0
12.313546266,1
12.329309528,0
12.339715666,1
12.355549524,0
12.366274782,1
12.382048260,0
12.392445128,1
12.408179266,0
12.418574200,1
12.434309758,0
12.444702436,1
12.460446280,0
12.470821702,1
12.486570898,0
12.496969842,1
12.512750920,0
12.523157802,1
12.538871142,0
12.549245756,1
12.565001344,0
12.575353562,1
12.591126082,0
12.601530802,1
12.617299376,0
12.627679102,1
12.643430356,0
12.653789274,1
12.669550140,0
12.679939588,1
12.695680700,0
12.706048682,1
12.721805288,0
12.732239950,1
12.748048808,0
12.758249180,1
12.773984696,0
12.784368676,1
12.800132450,0
12.810509920,1
12.826299778,0
12.836690050,1
12.852435770,0
12.863250926,1
12.879049730,0
12.889430904,1
12.905020014,0
12.914548094,1
12.930299148,0
12.940647828,1
12.956430512,0
12.967818232,1
12.983549706,0
12.993928296,1
13.009682024,0
13.020068196,1
13.035800462,0
13.046208124,1
13.061947056,0
13.072337986,1
13.088127854,0
13.098498830,1
13.114198038,0
13.124569626,1
13.140376596,0
13.150758536,1
13.166446960,0
13.176808600,1
13.192572970,0
13.202958768,1
13.218687722,0
13.229088618,1
13.244861398,0
13.255228978,1
13.271050358,0
13.281398554,1
13.297187742,0
13.307568430,1
13.323248510,0
13.333616994,1
13.349425552,0
13.360237292,1
13.376001466,0
13.386416586,1
13.402176076,0
13.412566720,1
13.428312464,0
13.438696020,1
13.454502124,0
13.465235272,1
13.481002426,0
13.491403866,1
13.507176264,0
13.517564308,1
13.533247666,0
13.543635050,1
13.559361366,0
13.569726114,1
13.585472130,0
13.595836344,1
13.611627228,0
13.622005946,1
13.637675354,0
13.647754270,1
13.663556934,0
13.673933848,1
13.689676046,0
13.700053660,1
13.715806618,0
13.726204250,1
13.741937648,0
13.752344288,1
13.768123350,0
13.778493780,1
13.794260430,0
13.804642178,1
13.820432618,0
13.830791782,1
13.846552010,0
13.856921404,1
13.872682400,0
13.883071676,1
13.898878416,0
13.909262210,1
13.924987164,0
13.935380970,1
13.951124772,0
13.961280032,1
13.977052898,0
13.987439374,1
14.003188636,0
14.013578218,1
14.029325472,0
14.039698264,1
14.055433818,0
14.066287796,1
14.082057666,0
14.092386516,1
14.108124082,0
14.118495042,1
14.134237592,0
14.144624132,1
14.160386222,0
14.170763836,1
14.186499944,0
14.196873474,1
14.212635048,0
14.223021600,1
14.238750346,0
14.249110556,1
14.264879462,0
14.275259080,1
14.291052568,0
14.301447044,1
14.317124814,0
14.327525928,1
14.343279348,0
14.353115448,1
14.368879048,0
14.378674806,1
14.394479952,0
14.404875728,1
14.420635690,0
14.431006484,1
14.446803062,0
14.457156148,1
14.472928196,0
14.483287328,1
14.499053456,0
14.509437698,1
14.525184310,0
14.535597754,1
14.551380466,0
14.561277004,1
14.577059582,0
14.587405792,1
14.603184474,0
14.613535404,1
14.629250862,0
14.639604184,1
14.655381046,0
14.665253942,1
14.681012242,0
14.691402706,1
14.707178626,0
14.717520932,1
14.733302886,0
14.743709678,1
14.759505908,0
14.769898988,1
14.785678804,0
14.796069084,1
14.811826480,0
14.822199052,1
14.838005898,0
14.848368736,1
14.864179764,0
14.874557770,1
14.890304502,0
14.900666780,1
14.916430024,0
14.926816368,1
14.942576112,0
14.952976214,1
14.968756626,0
14.979136256,1
14.994900722,0
15.005287104,1
15.021061210,0
15.031436962,1
15.047179670,0
15.057566350,1
15.073180566,0
15.082624266,1
15.098381610,0
15.108733942,1
15.124489998,0
15.134883842,1
15.150678784,0
15.161283698,1
15.177061038,0
15.187452958,1
15.203191428,0
15.213573270,1
15.229309944,0
15.239683600,1
15.255436108,0
15.266275106,1
15.282054998,0
15.292454966,1
15.308201974,0
15.318594592,1
15.334381240,0
15.344763808,1
15.360506478,0
15.370894610,1
15.386685242,0
15.397064544,1
15.412810856,0
15.423205624,1
15.438952156,0
15.449346282,1
15.465066566,0
15.475435458,1
15.491185874,0
15.501514926,1
15.517263334,0
15.527675502,1
15.543430810,0
15.553835728,1
15.569639464,0
15.580016686,1
15.595805990,0
15.606195246,1
15.621877550,0
15.632244926,1
15.648007304,0
15.658244676,1
15.674003442,0
15.684364298,1
15.700132134,0
15.710493824,1
15.726257068,0
15.736644054,1
15.752431440,0
15.763263134,1
15.779055396,0
15.789462464,1
15.805116584,0
15.815502248,1
15.831257798,0
15.841672394,1
15.857377940,0
15.867812208,1
15.883555562,0
15.893962542,1
15.909758008,0
15.920164372,1
15.935878600,0
15.946273852,1
15.962061338,0
15.972464044,1
15.988258652,0
15.998624262,1
16.014366766,0
16.024754316,1
16.040508254,0
16.050924250,1
16.066628342,0
16.077014660,1
16.092805960,0
16.103195386,1
16.118954318,0
16.129354908,1
16.145133094,0
16.155535316,1
16.171306254,0
16.181675788,1
16.197431658,0
16.207776426,1
16.223504326,0
16.233866294,1
16.249633876,0
16.260246840,1
16.276062914,0
16.286407270,1
16.302129206,0
16.312528384,1
16.328306870,0
16.338678214,1
16.354378816,0
16.364289350,1
16.380057900,0
16.390428422,1
16.406188254,0
16.416589730,1
16.432318618,0
16.442710148,1
16.458455368,0
16.468841386,1
16.484617398,0
16.495001846,1
16.510759144,0
16.521151058,1
16.536933174,0
16.547095230,1
16.562852550,0
16.573245802,1
16.588992384,0
16.599326076,1
16.615028868,0
16.625396444,1
16.641188426,0
16.651557190,1
16.667278544,0
16.677638074,1
16.693433144,0
16.703828878,1
16.719580028,0
16.729969180,1
16.745742846,0
16.756150142,1
16.771932358,0
16.782311968,1
16.798057246,0
16.808442094,1
16.824188244,0
16.834593270,1
16.850358978,0
16.860273902,1
16.876064710,0
16.886473016,1
16.902260744,0
16.912593400,1
16.928391256,0
16.938794124,1
16.954559350,0
16.965285314,1
16.981064388,0
16.991456864,1
17.007205646,0
17.017588020,1
17.033314706,0
17.043728552,1
17.059510860,0
17.069899300,1
17.085682210,0
17.096079984,1
17.111830512,0
17.122192108,1
17.138016950,0
17.148403246,1
17.164183466,0
17.174564388,1
17.190314118,0
17.200664814,1
17.216434588,0
17.226835424,1
17.242441242,0
17.251886992,1
17.267630424,0
17.278007226,1
17.293760120,0
17.304127134,1
17.319934546,0
17.330297484,1
17.346059068,0
17.356428626,1
17.372184180,0
17.382569140,1
17.398315630,0
17.408689474,1
17.424435394,0
17.434819444,1
17.450559794,0
17.461289888,1
17.477059798,0
17.487460938,1
17.503207016,0
17.513592788,1
17.529370082,0
17.539742396,1
17.555511138,0
17.566253222,1
17.581994600,0
17.592394536,1
17.608131368,0
17.618485524,1
17.634261676,0
17.644635886,1
17.660386384,0
17.670746140,1
17.686494764,0
17.696856524,1
17.712643294,0
17.723017146,1
17.738744310,0
17.749138154,1
17.764893906,0
17.775238566,1
17.791060362,0
17.801448346,1
17.817197712,0
17.827588970,1
17.843316628,0
17.853719508,1
17.869512804,0
17.879909554,1
17.895691324,0
17.906068580,1
17.921821774,0
17.932218362,1
17.947957666,0
17.958268808,1
17.973906200,0
17.984318562,1
18.000136304,0
18.010509722,1
18.026268754,0
18.036680742,1
18.052437012,0
18.063272240,1
18.079031142,0
18.089402898,1
18.105185830,0
18.115593014,1
18.131318038,0
18.141713414,1
18.157458868,0
18.167833702,1
18.183583296,0
18.193984902,1
18.209762510,0
18.220135972,1
18.235893650,0
18.246287090,1
18.262066864,0
18.272437390,1
18.288192268,0
18.298567152,1
18.314259296,0
18.324667702,1
18.340436168,0
18.350837826,1
18.366612472,0
18.377008822,1
18.392768938,0
18.403180536,1
18.418883346,0
18.429250922,1
18.445018608,0
18.455431564,1
18.471187122,0
18.481562026,1
18.497317058,0
18.507702422,1
18.523459276,0
18.533822760,1
18.549567508,0
18.560272218,1
18.575997084,0
18.586402002,1
18.602134530,0
18.612541952,1
18.628259474,0
18.638612760,1
18.654334396,0
18.664242628,1
18.679989174,0
18.689843174,1
18.705638460,0
18.715462598,1
18.731209892,0
18.741611514,1
18.757357088,0
18.767782014,1
18.783562424,0
18.793911684,1
18.809633700,0
18.820032368,1
18.835817724,0
18.846213522,1
18.861947974,0
18.872353988,1
18.888084212,0
18.898455000,1
18.914193674,0
18.924585520,1
18.940318486,0
18.950716038,1
18.966447890,0
18.976845374,1
18.992585082,0
19.002994724,1
19.018764364,0
19.029132174,1
19.044874084,0
19.055220810,1
19.071014234,0
19.081408086,1
19.097187284,0
19.107566280,1
19.123318354,0
19.133715306,1
19.149448620,0
19.160263510,1
19.176014476,0
19.186401626,1
19.202188900,0
19.212559872,1
19.228336674,0
19.238709602,1
19.254498516,0
19.265269284,1
19.281062662,0
19.291448202,1
19.307193642,0
19.317597764,1
19.333389804,0
19.343776912,1
19.359563108,0
19.369926416,1
19.385659758,0
19.396046908,1
19.411666390,0
19.421078776,1
19.436824680,0
19.447196204,1
19.462944532,0
19.473304288,1
19.489010908,0
19.499382200,1
19.515188852,0
19.525568658,1
19.541319772,0
19.551695924,1
19.567385384,0
19.577773764,1
19.593535338,0
19.603963268,1
19.619695058,0
19.630043622,1
19.645761380,0
19.656101592,1
19.671890542,0
19.682269488,1
19.698063846,0
19.708477916,1
19.724264574,0
19.734637542,1
19.750390128,0
19.760286894,1
19.776070176,0
19.786445778,1
19.802188458,0
19.812595002,1
19.828391488,0
19.838773380,1
19.854564592,0
19.865251656,1
19.881000454,0
19.891359200,1
19.907140536,0
19.917527588,1
19.933262124,0
19.943636700,1
19.959397836,0
19.969755756,1
19.985516556,0
19.995885486,1
20.011648568,0
20.022035306,1
20.037819962,0
20.048234026,1
20.064022766,0
20.074403916,1
20.090190858,0
20.100563674,1
20.116320414,0
20.126713590,1
20.142391522,0
20.152874148,1
20.168648280,0
20.179024890,1
20.194762114,0
20.205144226,1
20.220898800,0
20.231294468,1
20.247066216,0
20.257435542,1
20.273137944,0
20.283474604,1
20.299250302,0
20.309654954,1
20.325387738,0
20.335774886,1
20.351516650,0
20.362304932,1
20.378012534,0
20.388394782,1
20.404190250,0
20.414594760,1
20.430321400,0
20.440715530,1
20.456462824,0
20.467836352,1
20.483649354,0
20.494015972,1
20.509767946,0
20.520155672,1
20.535888678,0
20.546265124,1
20.562001678,0
20.572394936,1
20.588191276,0
20.598596306,1
20.614321522,0
20.624717390,1
20.640462908,0
20.650857184,1
20.666589232,0
20.676957230,1
20.692697582,0
20.703066066,1
20.718816164,0
20.729206040,1
20.744963602,0
20.755345324,1
20.771066326,0
20.781413852,1
20.797190504,0
20.807563568,1
20.823338132,0
20.833702074,1
20.849417870,0
20.859262014,1
20.875001768,0
20.884782746,1
20.900513344,0
20.910872470,1
20.926626590,0
20.936991928,1
20.952736642,0
20.963261764,1
20.979066208,0
20.989441818,1
21.005191750,0
21.015592318,1
21.031339490,0
21.041741912,1
21.057519278,0
21.067882140,1
21.083693634,0
21.094061206,1
21.109823638,0
21.120170468,1
21.135942812,0
21.146290580,1
21.162073120,0
21.172420454,1
21.188192636,0
21.198570270,1
21.214323748,0
21.224710226,1
21.240447800,0
21.250850142,1
21.266590038,0
21.276980480,1
21.292743882,0
21.303129762,1
21.318893282,0
21.329309790,1
21.345067706,0
21.355460752,1
21.371140142,0
21.381501126,1
21.397253292,0
21.407642342,1
21.423400360,0
21.433791950,1
21.449574076,0
21.460283678,1
21.476072930,0
21.486483656,1
21.502198200,0
21.512594394,1
21.528329824,0
21.538744692,1
21.554449432,0
21.565294764,1
21.580913032,0
21.590430002,1
21.606198722,0
21.616549306,1
21.632265346,0
21.642639880,1
21.658377414,0
21.668750004,1
21.684525822,0
21.694889914,1
21.710628834,0
21.721010918,1
21.736770758,0
21.747142362,1
21.762895632,0
21.773302300,1
21.789038564,0
21.799422756,1
21.815193310,0
21.825552868,1
21.841340404,0
21.851712958,1
21.867465690,0
21.877843116,1
21.893591714,0
21.903973502,1
21.919699604,0
21.930083476,1
21.945824446,0
21.956185426,1
21.971944498,0
21.982335624,1
21.998075052,0
22.008455606,1
22.024199658,0
22.034595306,1
22.050330716,0
22.060285162,1
22.076074660,0
22.086455194,1
22.102205050,0
22.112585114,1
22.128325642,0
22.138675596,1
22.154391240,0
22.164285440,1
22.180069438,0
22.190464852,1
22.206276712,0
22.216674942,1
22.232444060,0
22.242815900,1
22.258591256,0
22.268956352,1
22.284700218,0
22.295067030,1
22.310771970,0
22.321177642,1
22.336944314,0
22.347338170,1
22.363069096,0
22.373398036,1
22.389129454,0
22.399517172,1
22.415271894,0
22.425656666,1
22.441444364,0
22.451827348,1
22.467541414,0
22.477937284,1
22.493694674,0
22.504087180,1
22.519766498,0
22.530157962,1
22.545944322,0
22.556329540,1
22.572081630,0
22.582450434,1
22.598200962,0
22.608581504,1
22.624325852,0
22.634731956,1
22.650504330,0
22.661272302,1
22.677070630,0
22.687463268,1
22.703200812,0
22.713563870,1
22.729268072,0
22.739643966,1
22.755381646,0
22.765274922,1
22.781068924,0
22.791465600,1
