Time [s],Channel 0
0.527082180,1
0.539985280,0
0.539993830,1
0.553011960,0
0.553020440,1
0.553020460,0
0.553020470,1
0.566012790,0
0.566021490,1
0.566021500,0
0.566021520,1
0.579073380,0
0.579081780,1
0.579081800,0
0.579081810,1
0.592103080,0
0.592111590,1
0.605124500,0
0.605133250,1
0.605133260,0
0.605133280,1
0.618124570,0
0.618133000,1
0.631124690,0
0.631133280,1
0.644139000,0
0.644147430,1
0.644147440,0
0.644147460,1
0.657124960,0
0.657133410,1
0.657133430,0
0.657133440,1
0.670138370,0
0.670146990,1
0.683198430,0
0.683207030,1
0.696229550,0
0.696238150,1
0.696238160,0
0.696238180,1
0.709264630,0
0.709273190,1
0.722262110,0
0.722270560,1
0.722270570,0
0.722270580,1
0.735323490,0
0.735332050,1
0.735332070,0
0.735332080,1
0.748375580,0
0.748383960,1
0.761375070,0
0.761383430,1
0.774387990,0
0.774396440,1
0.787448740,0
0.787457280,1
0.800473720,0
0.800482320,1
0.800482330,0
0.800482350,1
0.813514900,0
0.813523420,1
0.826513220,0
0.826521720,1
0.826521730,0
0.826521750,1
0.839528660,0
0.839537050,1
0.852513290,0
0.852521800,1
0.852521810,0
0.852521830,1
0.865513520,0
0.865521950,1
0.865521960,0
0.865521980,1
0.878574760,0
0.878583290,1
0.891574270,0
0.891582900,1
0.904607750,0
0.904616470,1
0.917639130,0
0.917647660,1
0.930699400,0
0.930707850,1
0.943764650,0
0.943772970,1
0.943772980,0
0.943772990,1
0.956824800,0
0.956833230,1
0.956833240,0
0.956833260,1
0.969855340,0
0.969863850,1
0.982888360,0
0.982896850,1
0.995949940,0
0.995958570,1
1.008980570,0
1.008988970,1
1.022001890,0
1.022010610,1
1.035001610,0
1.035010010,1
1.048000850,0
1.048009440,1
1.048009450,0
1.048009460,1
1.061016220,0
1.061024690,1
1.074001210,0
1.074009660,1
1.087014310,0
1.087022830,1
1.100076720,0
1.100085110,1
1.113105330,0
1.113113900,1
1.126139750,0
1.126148140,1
1.139201390,0
1.139209780,1
1.152230760,0
1.152239270,1
1.165251810,0
1.165260560,1
1.165260570,0
1.165260590,1
1.178265620,0
1.178274060,1
1.178274070,0
1.178274090,1
1.191252160,0
1.191260790,1
1.204251900,0
1.204260540,1
1.204260550,0
1.204260570,1
1.217265180,0
1.217273790,1
1.230325910,0
1.230334500,1
1.243355860,0
1.243364560,1
1.243364580,0
1.243364590,1
1.256389940,0
1.256398460,1
1.269450940,0
1.269459360,1
1.282483060,0
1.282491750,1
1.295482460,0
1.295490980,1
1.308480830,0
1.308489380,1
1.308489390,0
1.308489410,1
1.321502250,0
1.321510970,1
1.321510980,0
1.321511000,1
1.334576990,0
1.334585770,1
1.334585780,0
1.334585800,1
1.347614030,0
1.347622480,1
1.360640860,0
1.360649310,1
1.360649320,0
1.360649340,1
1.373701020,0
1.373709600,1
1.386725110,0
1.386733460,1
1.399752030,0
1.399760510,1
1.399760520,0
1.399760540,1
1.412765880,0
1.412774390,1
1.425827360,0
1.425835770,1
1.438851610,0
1.438860420,1
1.451857280,0
1.451865630,1
1.451865640,0
1.451865660,1
1.464857890,0
1.464866240,1
1.464866250,0
1.464866260,1
1.477878640,0
1.477887030,1
1.490890800,0
1.490899370,1
1.490899380,0
1.490899390,1
1.503952050,0
1.503960470,1
1.516982730,0
1.516991270,1
1.516991280,0
1.516991300,1
1.530017150,0
1.530025650,1
1.530025660,0
1.530025680,1
1.543076130,0
1.543084550,1
1.556107530,0
1.556116080,1
1.556116100,0
1.556116110,1
1.569141910,0
1.569150290,1
1.569150300,0
1.569150310,1
1.582127360,0
1.582135920,1
1.595141940,0
1.595150480,1
1.608202560,0
1.608211060,1
1.608211070,0
1.608211090,1
1.621233930,0
1.621242530,1
1.634232530,0
1.634240920,1
1.647254110,0
1.647262490,1
1.647262500,0
1.647262520,1
1.660254170,0
1.660262580,1
1.660262590,0
1.660262610,1
1.673266600,0
1.673275090,1
1.673275100,0
1.673275120,1
1.686327510,0
1.686335890,1
1.686335900,0
1.686335910,1
1.699357810,0
1.699366160,1
1.699366170,0
1.699366190,1
1.712393400,0
1.712401850,1
1.712401860,0
1.712401880,1
1.725392910,0
1.725401550,1
1.725401570,0
1.725401580,1
1.738392780,0
1.738401340,1
1.751453660,0
1.751462090,1
1.764483620,0
1.764492220,1
1.777477810,0
1.777486400,1
1.790452530,0
1.790461050,1
1.790461060,0
1.790461080,1
1.803477090,0
1.803485400,1
1.816517740,0
1.816526110,1
1.816526120,0
1.816526130,1
1.829437050,0
1.829445770,1
1.842477240,0
1.842485960,1
1.842485970,0
1.842485990,1
1.855477340,0
1.855485730,1
1.868483430,0
1.868492030,1
1.881453760,0
1.881462440,1
1.894482850,0
1.894491530,1
1.894491540,0
1.894491560,1
1.907505980,0
1.907514700,1
1.907514710,0
1.907514730,1
1.920504790,0
1.920513300,1
1.933400030,0
1.933409040,1
1.933409060,0
1.933409070,1
1.946453050,0
1.946461910,1
1.946461920,0
1.946461940,1
1.959484900,0
1.959493380,1
1.972518810,0
1.972527230,1
1.985506200,0
1.985514900,1
1.985514910,0
1.985514930,1
1.998505290,0
1.998513860,1
2.011518300,0
2.011526880,1
2.024579640,0
2.024588230,1
2.024588250,0
2.024588260,1
2.037609900,0
2.037618280,1
2.037618290,0
2.037618310,1
2.050656710,0
2.050665290,1
2.050665310,0
2.050665320,1
2.063643690,0
2.063652210,1
2.076644130,0
2.076652710,1
2.076652720,0
2.076652740,1
2.089704580,0
2.089713030,1
2.102735240,0
2.102743610,1
2.102743620,0
2.102743640,1
2.115734750,0
2.115743180,1
2.115743190,0
2.115743210,1
2.128757130,0
2.128765690,1
2.128765700,0
2.128765710,1
2.141768970,0
2.141777330,1
2.141777340,0
2.141777350,1
2.154830730,0
2.154839550,1
2.154839560,0
2.154839580,1
2.167860080,0
2.167868680,1
2.180894450,0
2.180902840,1
2.193954810,0
2.193963380,1
2.206954270,0
2.206962820,1
2.219986110,0
2.219994590,1
2.233019210,0
2.233027700,1
2.246080230,0
2.246088870,1
2.259110970,0
2.259119420,1
2.272143690,0
2.272152240,1
2.285131380,0
2.285139940,1
2.285139950,0
2.285139970,1
2.298144550,0
2.298153110,1
2.311206310,0
2.311214930,1
2.324236010,0
2.324244570,1
2.324244580,0
2.324244600,1
2.337256240,0
2.337264620,1
2.350283040,0
2.350291470,1
2.350291480,0
2.350291500,1
2.363270780,0
2.363279590,1
2.376271280,0
2.376279860,1
2.376279870,0
2.376279890,1
2.389270230,0
2.389278760,1
2.389278780,0
2.389278790,1
2.402329760,0
2.402338210,1
2.402338220,0
2.402338240,1
2.415330500,0
2.415339250,1
2.428369270,0
2.428377820,1
2.441395510,0
2.441404050,1
2.441404070,0
2.441404080,1
2.454455730,0
2.454464080,1
2.467486240,0
2.467494830,1
2.467494850,0
2.467494860,1
2.480520350,0
2.480529100,1
2.493581600,0
2.493590150,1
2.506606120,0
2.506614850,1
2.506614870,0
2.506614880,1
2.519611230,0
2.519619630,1
2.532645230,0
2.532653930,1
2.532653940,0
2.532653960,1
2.545706840,0
2.545715260,1
2.545715270,0
2.545715290,1
2.558736940,0
2.558745580,1
2.571770290,0
2.571779020,1
2.584831670,0
2.584840410,1
2.584840430,0
2.584840440,1
2.597854570,0
2.597863320,1
2.610831690,0
2.610840210,1
2.610840220,0
2.610840240,1
2.623862370,0
2.623870810,1
2.636896370,0
2.636904880,1
2.636904890,0
2.636904910,1
2.649956410,0
2.649965060,1
2.662987980,0
2.662996750,1
2.676021010,0
2.676029520,1
2.689081310,0
2.689089680,1
2.702113020,0
2.702121430,1
2.715111360,0
2.715119960,1
2.715119980,0
2.715119990,1
2.728112420,0
2.728121000,1
2.741119700,0
2.741128340,1
2.741128360,0
2.741128370,1
2.754146300,0
2.754154790,1
2.767206550,0
2.767215060,1
2.767215070,0
2.767215090,1
2.780237660,0
2.780246270,1
2.780246280,0
2.780246300,1
2.793271360,0
2.793279790,1
2.793279800,0
2.793279810,1
2.806330650,0
2.806338990,1
2.819363950,0
2.819372320,1
2.819372330,0
2.819372350,1
2.832332350,0
2.832340720,1
2.845363340,0
2.845371910,1
2.845371920,0
2.845371940,1
2.858395860,0
2.858404360,1
2.858404370,0
2.858404390,1
2.871456820,0
2.871465550,1
2.884522370,0
2.884531180,1
2.884531200,0
2.884531210,1
2.897522660,0
2.897531050,1
2.910583960,0
2.910592450,1
2.923607180,0
2.923615680,1
2.936647120,0
2.936655720,1
2.949707440,0
2.949716020,1
2.949716030,0
2.949716050,1
2.962740270,0
2.962748770,1
2.975739740,0
2.975748120,1
2.975748130,0
2.975748150,1
2.988745130,0
2.988753550,1
3.001772760,0
3.001781520,1
3.014773540,0
3.014781930,1
3.027761160,0
3.027769740,1
3.027769760,0
3.027769770,1
3.040771950,0
3.040780460,1
3.053834030,0
3.053842380,1
3.053842390,0
3.053842410,1
3.066863260,0
3.066871670,1
3.066871680,0
3.066871700,1
3.079884100,0
3.079892810,1
3.092898370,0
3.092907350,1
3.105898180,0
3.105906850,1
3.105906870,0
3.105906880,1
3.118958800,0
3.118967310,1
3.118967330,0
3.118967340,1
3.131989040,0
3.131997450,1
3.131997470,0
3.131997480,1
3.145037150,0
3.145045880,1
3.158010130,0
3.158018670,1
3.171022730,0
3.171031630,1
3.184022980,0
3.184031640,1
3.197083300,0
3.197091830,1
3.210085220,0
3.210093850,1
3.210093860,0
3.210093880,1
3.223083940,0
3.223092320,1
3.235990670,0
3.235999040,1
3.235999050,0
3.235999070,1
3.249011500,0
3.249020430,1
3.249020440,0
3.249020460,1
3.262010220,0
3.262018570,1
3.275011510,0
3.275020360,1
3.288024250,0
3.288032820,1
3.301084070,0
3.301092750,1
3.314149400,0
3.314157850,1
3.314157860,0
3.314157870,1
3.327119020,0
3.327127590,1
3.339995330,0
3.340003720,1
3.353025260,0
3.353033860,1
3.353033870,0
3.353033890,1
3.366023760,0
3.366032170,1
3.379084790,0
3.379093440,1
3.392115290,0
3.392123970,1
3.392123990,0
3.392124000,1
3.405115400,0
3.405124300,1
3.418115990,0
3.418124760,1
3.431135700,0
3.431144180,1
3.444149850,0
3.444158590,1
3.444158600,0
3.444158620,1
3.457136580,0
3.457145170,1
3.470150540,0
3.470159070,1
3.470159090,0
3.470159100,1
3.483149590,0
3.483157950,1
3.483157960,0
3.483157980,1
3.496210560,0
3.496219330,1
3.509209730,0
3.509218110,1
3.522233790,0
3.522242160,1
3.535261180,0
3.535269520,1
3.548261290,0
3.548269830,1
3.561276120,0
3.561284700,1
3.561284710,0
3.561284730,1
3.574275790,0
3.574284370,1
3.574284380,0
3.574284400,1
3.587262980,0
3.587271550,1
3.587271560,0
3.587271580,1
3.600247270,0
3.600255840,1
3.600255850,0
3.600255870,1
3.613275200,0
3.613283560,1
3.613283570,0
3.613283590,1
3.626335780,0
3.626344190,1
3.639365490,0
3.639373850,1
3.652400020,0
3.652408910,1
3.652408930,0
3.652408940,1
3.665459620,0
3.665468300,1
3.665468310,0
3.665468330,1
3.678490960,0
3.678499550,1
3.678499560,0
3.678499580,1
3.691525200,0
3.691533590,1
3.704585470,0
3.704593830,1
3.704593840,0
3.704593860,1
3.717609480,0
3.717618060,1
3.730616420,0
3.730624810,1
3.730624830,0
3.730624840,1
3.743650000,0
3.743658550,1
3.743658570,0
3.743658580,1
3.756650380,0
3.756658890,1
3.769650090,0
3.769658640,1
3.782710620,0
3.782719160,1
3.795710660,0
3.795719120,1
3.795719140,0
3.795719150,1
3.808712570,0
3.808720900,1
3.821740420,0
3.821748970,1
3.834776380,0
3.834785160,1
3.834785180,0
3.834785190,1
3.847764180,0
3.847772910,1
3.860776450,0
3.860784790,1
3.873837360,0
3.873845980,1
3.886837550,0
3.886845850,1
3.886845860,0
3.886845880,1
3.899860040,0
3.899868480,1
3.912867870,0
3.912876830,1
3.912876840,0
3.912876860,1
3.925900750,0
3.925909300,1
3.925909320,0
3.925909330,1
3.938961400,0
3.938969980,1
3.938969990,0
3.938970010,1
3.951992220,0
3.952000760,1
3.965024930,0
3.965033720,1
3.978087610,0
3.978096160,1
3.978096170,0
3.978096190,1
3.991116970,0
3.991125500,1
3.991125510,0
3.991125530,1
4.004152460,0
4.004160820,1
4.004160830,0
4.004160850,1
4.017138500,0
4.017147250,1
4.030152130,0
4.030160520,1
4.043151390,0
4.043159930,1
4.056211960,0
4.056220340,1
4.069236150,0
4.069244720,1
4.069244730,0
4.069244750,1
4.082275240,0
4.082283690,1
4.095316800,0
4.095325320,1
4.108328040,0
4.108336740,1
4.121400280,0
4.121408630,1
4.134461610,0
4.134470020,1
4.147493520,0
4.147502000,1
4.160492900,0
4.160501340,1
4.160501350,0
4.160501370,1
4.173493170,0
4.173501620,1
4.173501630,0
4.173501650,1
4.186527240,0
4.186535790,1
4.186535800,0
4.186535820,1
4.199587180,0
4.199595800,1
4.212652510,0
4.212661000,1
4.212661020,0
4.212661030,1
4.225713830,0
4.225722200,1
4.238745240,0
4.238753630,1
4.251744220,0
4.251752810,1
4.251752830,0
4.251752840,1
4.264743390,0
4.264751860,1
4.277777850,0
4.277786420,1
4.290838120,0
4.290846740,1
4.290846750,0
4.290846770,1
4.303868550,0
4.303876890,1
4.303876900,0
4.303876920,1
4.316902510,0
4.316910920,1
4.329963970,0
4.329972620,1
4.342963440,0
4.342972180,1
4.342972190,0
4.342972210,1
4.355993670,0
4.356002480,1
4.356002500,0
4.356002510,1
4.369014500,0
4.369023270,1
4.369023290,0
4.369023300,1
4.382027600,0
4.382036410,1
4.395089400,0
4.395097770,1
4.395097780,0
4.395097790,1
4.408112400,0
4.408120930,1
4.421120000,0
4.421128670,1
4.434119140,0
4.434127790,1
4.447152580,0
4.447161150,1
4.460214960,0
4.460223680,1
4.460223690,0
4.460223700,1
4.473238130,0
4.473246640,1
4.486244300,0
4.486252660,1
4.499277120,0
4.499285670,1
4.499285680,0
4.499285700,1
4.512338990,0
4.512347530,1
4.525370110,0
4.525378670,1
4.538363380,0
4.538371800,1
4.538371820,0
4.538371830,1
4.551402330,0
4.551410870,1
4.551410880,0
4.551410900,1
4.564463920,0
4.564472430,1
4.577494630,0
4.577503170,1
4.590515870,0
4.590524200,1
4.603501930,0
4.603510810,1
4.603510820,0
4.603510840,1
4.616543840,0
4.616552170,1
4.629460090,0
4.629468440,1
4.629468450,0
4.629468470,1
4.642495080,0
4.642503970,1
4.655529730,0
4.655538700,1
4.668528580,0
4.668537540,1
4.681590730,0
4.681599590,1
4.681599610,0
4.681599620,1
4.694619680,0
4.694628410,1
4.694628430,0
4.694628440,1
4.707642080,0
4.707650960,1
4.720654580,0
4.720663020,1
4.720663030,0
4.720663040,1
4.733623210,0
4.733632130,1
4.746590490,0
4.746599040,1
4.759614550,0
4.759622990,1
4.772620360,0
4.772628890,1
4.772628910,0
4.772628920,1
4.785668840,0
4.785677360,1
4.785677370,0
4.785677390,1
4.798654100,0
4.798662670,1
4.811715250,0
4.811723640,1
4.824745700,0
4.824754100,1
4.824754110,0
4.824754120,1
4.837780140,0
4.837789000,1
4.837789020,0
4.837789030,1
4.850779350,0
4.850787790,1
4.863779460,0
4.863787880,1
4.863787890,0
4.863787910,1
4.876839900,0
4.876848590,1
4.889871830,0
4.889880340,1
4.902872060,0
4.902880500,1
4.902880520,0
4.902880530,1
4.915870790,0
4.915879220,1
4.915879230,0
4.915879250,1
4.928904810,0
4.928913320,1
4.928913330,0
4.928913350,1
4.941967000,0
4.941975370,1
4.954996600,0
4.955005330,1
4.967996400,0
4.968005090,1
4.981030200,0
4.981038610,1
4.994090930,0
4.994099340,1
4.994099350,0
4.994099370,1
5.007123350,0
5.007131680,1
5.020091520,0
5.020100400,1
5.020100420,0
5.020100430,1
5.033089830,0
5.033098310,1
5.046155510,0
5.046163880,1
5.059215740,0
5.059224310,1
5.059224330,0
5.059224340,1
5.072214700,0
5.072223180,1
5.085240240,0
5.085248850,1
5.098240490,0
5.098249270,1
5.111216990,0
5.111225560,1
5.124242070,0
5.124250600,1
5.124250610,0
5.124250630,1
5.137253430,0
5.137261880,1
5.137261890,0
5.137261910,1
5.150279870,0
5.150288210,1
5.163341130,0
5.163349740,1
5.176342370,0
5.176350720,1
5.189371880,0
5.189380280,1
5.189380290,0
5.189380300,1
5.202393460,0
5.202402070,1
5.202402080,0
5.202402100,1
5.215393520,0
5.215401970,1
5.228407080,0
5.228415450,1
5.228415460,0
5.228415480,1
5.241466690,0
5.241475110,1
5.254498310,0
5.254506900,1
5.254506910,0
5.254506930,1
5.267466640,0
5.267475130,1
5.267475140,0
5.267475150,1
5.280571410,0
5.280579810,1
5.293593180,0
5.293601660,1
5.306624320,0
5.306632690,1
5.306632700,0
5.306632720,1
5.319622910,0
5.319631580,1
5.332657350,0
5.332665890,1
5.345656880,0
5.345665250,1
5.358718370,0
5.358726820,1
5.371747940,0
5.371756490,1
5.371756510,0
5.371756520,1
5.384749310,0
5.384757970,1
5.384757990,0
5.384758000,1
5.397755030,0
5.397763580,1
5.410783270,0
5.410791580,1
5.410791590,0
5.410791610,1
5.423782860,0
5.423791360,1
5.423791370,0
5.423791390,1
5.436783890,0
5.436792300,1
5.436792310,0
5.436792330,1
5.449769560,0
5.449778240,1
5.462768690,0
5.462777220,1
5.462777230,0
5.462777250,1
5.475796240,0
5.475804650,1
5.475804660,0
5.475804680,1
5.488796940,0
5.488805480,1
5.501755220,0
5.501763660,1
5.514783080,0
5.514791580,1
5.514791590,0
5.514791610,1
5.527783030,0
5.527791560,1
5.527791580,0
5.527791590,1
5.540842920,0
5.540851470,1
5.553874230,0
5.553882580,1
5.553882590,0
5.553882610,1
5.566873420,0
5.566881820,1
5.579873210,0
5.579881760,1
5.579881770,0
5.579881790,1
5.592907990,0
5.592916330,1
5.592916350,0
5.592916360,1
5.605968190,0
5.605976880,1
5.618992820,0
5.619001510,1
5.631999180,0
5.632007540,1
5.645032860,0
5.645041400,1
5.658046940,0
5.658055410,1
5.671093640,0
5.671102140,1
5.671102160,0
5.671102170,1
5.684118060,0
5.684126450,1
5.684126470,0
5.684126480,1
5.697158340,0
5.697167070,1
5.710145250,0
5.710153780,1
5.710153790,0
5.710153810,1
5.723159060,0
5.723167690,1
5.736144610,0
5.736153030,1
5.749158160,0
5.749166700,1
5.762220060,0
5.762231350,1
5.762231360,0
5.762231380,1
5.775250930,0
5.775259320,1
5.775259330,0
5.775259350,1
5.788250030,0
5.788258410,1
5.801283110,0
5.801291750,1
5.801291760,0
5.801291780,1
5.814344080,0
5.814352850,1
5.814352860,0
5.814352880,1
5.827374830,0
5.827383540,1
5.840409010,0
5.840417550,1
5.853468090,0
5.853476730,1
5.866534470,0
5.866543020,1
5.866543030,0
5.866543050,1
5.879549000,0
5.879557780,1
5.879557790,0
5.879557810,1
5.892594620,0
5.892603140,1
5.905624260,0
5.905632710,1
5.918626380,0
5.918634900,1
5.918634910,0
5.918634920,1
5.931626000,0
5.931634600,1
5.931634610,0
5.931634630,1
5.944625180,0
5.944633880,1
5.957673230,0
5.957681630,1
5.970719350,0
5.970727860,1
5.970727880,0
5.970727890,1
5.983750390,0
5.983759070,1
5.983759090,0
5.983759100,1
5.996784690,0
5.996793290,1
6.009758640,0
6.009767200,1
6.022784210,0
6.022792790,1
6.035678780,0
6.035688440,1
6.048719150,0
6.048727770,1
6.061751010,0
6.061759750,1
6.061759760,0
6.061759780,1
6.074785540,0
6.074794220,1
6.087785200,0
6.087794110,1
6.100783870,0
6.100792400,1
6.100792410,0
6.100792420,1
6.113845670,0
6.113854060,1
6.126877160,0
6.126885560,1
6.139759320,0
6.139768180,1
6.152786160,0
6.152794920,1
6.165770960,0
6.165779460,1
6.178784670,0
6.178793270,1
6.178793290,0
6.178793300,1
6.191845240,0
6.191854010,1
6.191854030,0
6.191854040,1
6.204877290,0
6.204885920,1
6.204885940,0
6.204885950,1
6.217845810,0
6.217854220,1
6.230876670,0
6.230885100,1
6.243911530,0
6.243919970,1
6.256971670,0
6.256980080,1
6.256980090,0
6.256980110,1
6.270002240,0
6.270010820,1
6.283036050,0
6.283044440,1
6.296095160,0
6.296103710,1
6.296103730,0
6.296103740,1
6.309126140,0
6.309135000,1
6.309135010,0
6.309135030,1
6.322147220,0
6.322155840,1
6.335160470,0
6.335169220,1
6.335169230,0
6.335169250,1
6.348222400,0
6.348230770,1
6.361251610,0
6.361260280,1
6.361260290,0
6.361260310,1
6.374286850,0
6.374295390,1
6.387286000,0
6.387294460,1
6.387294480,0
6.387294490,1
6.400286060,0
6.400294630,1
6.413346340,0
6.413354740,1
6.426377420,0
6.426385810,1
6.439411430,0
6.439419850,1
6.439419870,0
6.439419880,1
6.452410930,0
6.452419370,1
6.465412500,0
6.465421100,1
6.478411260,0
6.478419870,1
6.491411100,0
6.491419660,1
6.504471380,0
6.504479780,1
6.517502660,0
6.517511040,1
6.530537810,0
6.530546350,1
6.530546370,0
6.530546380,1
6.543537120,0
6.543545550,1
6.556597690,0
6.556606560,1
6.569621850,0
6.569630510,1
6.582629240,0
6.582638070,1
6.582638080,0
6.582638100,1
6.595662690,0
6.595671310,1
6.595671320,0
6.595671340,1
6.608723370,0
6.608731770,1
6.608731780,0
6.608731790,1
6.621746050,0
6.621754440,1
6.634754120,0
6.634762650,1
6.647753350,0
6.647761830,1
6.660774760,0
6.660783370,1
6.673801930,0
6.673810390,1
6.686849290,0
6.686858050,1
6.699879430,0
6.699888010,1
6.699888020,0
6.699888040,1
6.712879660,0
6.712888060,1
6.725878220,0
6.725886600,1
6.725886610,0
6.725886630,1
6.738884700,0
6.738893360,1
6.751926270,0
6.751935240,1
6.751935260,0
6.751935270,1
6.764912380,0
6.764921030,1
6.764921040,0
6.764921060,1
6.777972480,0
6.777981000,1
6.790997220,0
6.791005620,1
6.804003340,0
6.804011690,1
6.804011710,0
6.804011720,1
6.817024650,0
6.817033390,1
6.817033400,0
6.817033420,1
6.830038040,0
6.830046840,1
6.843039370,0
6.843047780,1
6.856037700,0
6.856046250,1
6.869052090,0
6.869060710,1
6.869060730,0
6.869060740,1
6.882036870,0
6.882045310,1
6.895097930,0
6.895106550,1
6.895106570,0
6.895106580,1
6.908128670,0
6.908137040,1
6.908137050,0
6.908137060,1
6.921163360,0
6.921172050,1
6.934163390,0
6.934171760,1
6.947223180,0
6.947231590,1
6.947231600,0
6.947231620,1
6.960254880,0
6.960263290,1
6.960263300,0
6.960263320,1
6.973275080,0
6.973283780,1
6.986288510,0
6.986297010,1
6.986297020,0
6.986297040,1
6.999288450,0
6.999296990,1
6.999297000,0
6.999297020,1
7.012348870,0
7.012357610,1
7.012357620,0
7.012357640,1
7.025379430,0
7.025388170,1
7.038379140,0
7.038387740,1
7.051413700,0
7.051422230,1
7.064475380,0
7.064483960,1
7.077504300,0
7.077512800,1
7.090526500,0
7.090535120,1
7.103539070,0
7.103547830,1
7.116554370,0
7.116563010,1
7.116563020,0
7.116563040,1
7.129600620,0
7.129609210,1
7.142622200,0
7.142630710,1
7.142630730,0
7.142630740,1
7.155724260,0
7.155732690,1
7.168724190,0
7.168732550,1
7.168732560,0
7.168732570,1
7.181755050,0
7.181763870,1
7.194754180,0
7.194762740,1
7.207789100,0
7.207797960,1
7.207797970,0
7.207797990,1
7.220789600,0
7.220797920,1
7.233777780,0
7.233786580,1
7.246790150,0
7.246798600,1
7.246798610,0
7.246798620,1
7.259840250,0
7.259848790,1
7.272851240,0
7.272859810,1
7.272859830,0
7.272859840,1
7.285880500,0
7.285889000,1
7.285889010,0
7.285889030,1
7.298914440,0
7.298923080,1
7.298923090,0
7.298923110,1
7.311929150,0
7.311937960,1
7.324974870,0
7.324983410,1
7.338026780,0
7.338035350,1
7.351039260,0
7.351047650,1
7.364101570,0
7.364109920,1
7.364109930,0
7.364109940,1
7.377130730,0
7.377139130,1
7.390165230,0
7.390173810,1
7.403226440,0
7.403234820,1
7.416257170,0
7.416265610,1
7.429184270,0
7.429192980,1
7.429192990,0
7.429193010,1
7.442151950,0
7.442160710,1
7.442160730,0
7.442160740,1
7.455165790,0
7.455174550,1
7.468166370,0
7.468175000,1
7.481164910,0
7.481173530,1
7.494224600,0
7.494233220,1
7.507225620,0
7.507234020,1
7.520257050,0
7.520265500,1
7.533221630,0
7.533230580,1
7.533230600,0
7.533230610,1
7.546226990,0
7.546235520,1
7.546235530,0
7.546235550,1
7.559250370,0
7.559258830,1
7.572257680,0
7.572266140,1
7.572266150,0
7.572266170,1
7.585256800,0
7.585265280,1
7.598290800,0
7.598299310,1
7.611350660,0
7.611359210,1
7.624381790,0
7.624390590,1
7.624390600,0
7.624390620,1
7.637381680,0
7.637390280,1
7.637390290,0
7.637390310,1
7.650415630,0
7.650424000,1
7.650424010,0
7.650424020,1
7.663476980,0
7.663485520,1
7.676506950,0
7.676515550,1
7.676515560,0
7.676515580,1
7.689540920,0
7.689549360,1
7.702602460,0
7.702611010,1
7.715632650,0
7.715641120,1
7.728667040,0
7.728675440,1
7.728675460,0
7.728675470,1
7.741665240,0
7.741673960,1
7.741673970,0
7.741673990,1
7.754716740,0
7.754725150,1
7.767752260,0
7.767760780,1
7.767760790,0
7.767760810,1
7.780791260,0
7.780799730,1
7.793851930,0
7.793860450,1
7.806883790,0
7.806892290,1
7.806892310,0
7.806892320,1
7.819882160,0
7.819890560,1
7.832917480,0
7.832926120,1
7.845976710,0
7.845985140,1
7.859041260,0
7.859050010,1
7.872102790,0
7.872111240,1
7.885126720,0
7.885135090,1
7.885135100,0
7.885135110,1
7.898133260,0
7.898141930,1
7.911167080,0
7.911175500,1
7.924227250,0
7.924235890,1
7.937258070,0
7.937266460,1
7.937266470,0
7.937266480,1
7.950293040,0
7.950301390,1
7.950301400,0
7.950301420,1
7.963292430,0
7.963300840,1
7.976343900,0
7.976352820,1
7.989383260,0
7.989391830,1
8.002415960,0
8.002424560,1
